generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,num_attacks
68,107417.000000,92585.000000,10,15019.312639,186221013.899184,1860.618072,0.331339,0,2,5,90
69,85372.000000,114630.000000,1,15843.179939,237780800.873410,3923.521633,0.399856,0,2,5,99
70,96559.000000,103443.000000,0,20348.079853,319581306.963038,1414.973069,0.363202,0,2,5,100
71,91570.000000,108432.000000,0,18061.794736,362332399.869778,1443.843009,0.369481,0,2,5,100
72,108771.000000,91231.000000,10,7721.688978,79866188.029343,1631.295952,0.310017,0,2,5,90
73,96275.000000,103727.000000,7,21638.673503,404328879.470604,1835.520473,0.207273,0,2,5,93
74,111618.000000,88384.000000,15,12835.927171,116719655.576981,1506.236743,0.466148,0,2,5,85
75,86253.000000,113749.000000,2,25281.880677,416964452.263314,1513.314069,0.317985,0,2,5,98
76,92904.000000,107098.000000,0,18040.671938,351969164.693044,1570.208061,0.369102,0,2,5,100
77,92077.000000,107925.000000,5,15641.235001,258674828.048821,2534.757284,0.228949,0,2,5,95
78,97394.000000,102608.000000,0,16097.725679,246110146.518800,1422.852994,0.396904,0,2,5,100
79,112162.000000,87840.000000,3,18458.959071,353839183.745027,1502.339466,0.356354,0,2,5,97
80,96912.000000,103090.000000,1,16637.907222,327250908.612723,1676.617124,0.280192,0,2,5,99
81,107662.000000,92340.000000,6,14354.887391,227845188.173976,1425.714300,0.413375,0,2,5,94
82,104426.000000,95576.000000,6,15949.528897,189412533.462313,1547.491399,0.271677,0,2,5,94
83,91201.000000,108801.000000,0,17529.878005,249818494.341643,1495.438410,0.351583,0,2,5,100
84,108243.000000,91759.000000,15,14855.331805,260676721.406894,1485.126448,0.332660,0,2,5,85
85,85846.000000,114156.000000,1,10588.678000,149253377.917544,4711.451146,0.246777,0,2,5,99
86,95509.000000,104493.000000,1,18332.854383,402433158.089033,1346.219228,0.377716,0,2,5,99
87,94480.000000,105522.000000,1,11553.837047,211739742.691104,6720.346148,0.230914,0,2,5,99
88,100042.000000,99960.000000,7,15302.134196,190943504.947482,1921.369131,0.277969,0,2,5,93
89,86262.000000,113740.000000,0,13603.032586,229187065.091640,2079.641071,0.309289,0,2,5,100
90,117939.000000,82063.000000,20,2631.025066,16386371.106326,2127.443682,0.312864,0,2,5,80
91,118626.000000,81376.000000,18,9797.387579,86785568.026053,1636.921177,0.253337,0,2,5,82
92,101329.000000,98673.000000,0,17390.444998,337931434.448218,1517.618220,0.301168,0,2,5,100
93,103252.000000,96750.000000,7,11036.263684,173677139.824943,2203.608030,0.380495,0,2,5,93
94,82638.000000,117364.000000,0,16309.035519,288782751.208596,1309.418558,0.390020,0,2,5,100
95,98686.000000,101316.000000,0,18978.071219,268107481.678824,1324.113960,0.398155,0,2,5,100
96,92976.000000,107026.000000,2,20605.007064,344068631.100433,1550.843294,0.291723,0,2,5,98
97,95555.000000,104447.000000,1,14653.193770,305829015.576604,8638.205162,0.277397,0,2,5,99
98,115240.000000,84762.000000,12,17873.016632,364909383.790440,1332.907789,0.448105,0,2,5,88
99,93996.000000,106006.000000,1,13392.043236,212661567.923260,2086.821003,0.251684,0,3,5,99
100,98317.000000,101685.000000,1,11943.751370,204822059.307488,6800.305289,0.364214,0,3,5,99
101,100055.000000,99947.000000,6,6250.841477,59517315.830257,1639.532781,0.286865,0,3,5,94
102,110071.000000,89931.000000,9,10932.092118,220509249.055843,2596.161317,0.219675,0,3,5,91
103,102239.000000,97763.000000,6,12420.624044,250735721.373828,3000.445156,0.290617,0,3,5,94
104,115960.000000,84042.000000,13,17072.368429,336594731.481411,1393.273289,0.300899,0,3,5,87
105,98858.000000,101144.000000,4,23846.970127,361800939.935540,1501.698191,0.311463,0,3,5,96
106,98168.000000,101834.000000,11,16764.189614,222558928.799771,1842.832506,0.264416,0,3,5,89
107,107602.000000,92400.000000,4,3940.750861,18464251.771563,2090.910656,0.223712,0,3,5,96
108,107214.000000,92788.000000,12,7242.918362,43749607.775960,2090.215559,0.266052,0,3,5,88
109,100196.000000,99806.000000,1,17066.606254,435119200.637815,1394.860449,0.427857,0,3,5,99
110,127288.000000,72714.000000,26,6525.407683,49837359.655476,1686.418956,0.301500,0,3,5,74
111,117549.000000,82453.000000,22,13149.767276,245068084.251684,1608.003080,0.310313,0,3,5,78
112,123798.000000,76204.000000,22,7396.980896,81360809.101903,1444.691571,0.337137,0,3,5,78
113,110656.000000,89346.000000,14,5102.921532,29678847.042833,2143.409602,0.239893,0,3,5,86
114,102776.000000,97226.000000,3,17432.111703,359088908.152568,1580.566054,0.285097,0,3,5,97
115,88165.000000,111837.000000,0,16504.273817,233362883.615360,2619.707052,0.258297,0,3,5,100
116,96140.000000,103862.000000,4,18423.942156,307053225.753651,1703.399640,0.289557,0,3,5,96
117,95394.000000,104608.000000,1,16293.084537,243618556.764529,1651.311621,0.395707,0,3,5,99
118,85763.000000,114239.000000,3,17835.732959,321476495.466489,4651.478312,0.198522,0,3,5,97
119,118439.000000,81563.000000,19,2607.818339,3601384.289860,1573.680140,0.340083,0,3,5,81
120,118677.000000,81325.000000,14,16113.885713,217302434.059284,1425.176620,0.350949,0,3,5,86
121,97514.000000,102488.000000,4,9299.634842,96696070.582299,3720.657487,0.293444,0,3,5,96
122,91815.000000,108187.000000,4,20544.958949,401707216.979929,1569.852394,0.270210,0,2,5,96
123,104882.000000,95120.000000,8,13222.197897,157122399.788794,2183.955899,0.277293,0,2,5,92
124,107401.000000,92601.000000,7,6268.297907,72066592.369881,2546.342220,0.287808,0,2,5,93
125,128031.000000,71971.000000,25,8510.156695,111166255.319548,1451.074665,0.268887,0,2,5,75
126,109171.000000,90831.000000,13,5589.902353,20805273.749349,2455.067106,0.245870,0,3,5,87
127,121308.000000,78694.000000,27,8962.829899,102294826.067767,1509.521619,0.376498,0,3,5,73
128,113901.000000,86101.000000,11,3047.806638,6875304.498160,1640.868186,0.365100,0,3,5,89
129,112423.000000,87579.000000,16,5805.896942,33016782.661300,2165.043494,0.296969,0,3,5,84
130,120455.000000,79547.000000,21,6848.095730,44620696.423661,1604.453082,0.402007,0,3,5,79
131,127374.000000,72628.000000,28,2867.026864,6303086.406336,1480.781747,0.349413,0,3,5,72
132,113281.000000,86721.000000,18,6366.199157,32317895.703965,1558.620274,0.301983,0,3,5,82
133,82291.000000,117711.000000,0,14448.003055,231042403.897651,1531.487254,0.275171,0,3,5,100
134,86346.000000,113656.000000,0,17379.420274,323684544.646905,1528.169458,0.292066,0,4,5,100
135,92376.000000,107626.000000,1,15083.666730,246336059.930881,3757.811810,0.253797,0,4,5,99
136,75101.000000,124901.000000,0,20277.598033,307741686.394266,1282.489480,0.325773,0,4,5,100
137,98288.000000,101714.000000,1,15751.978640,328215587.259728,1454.931993,0.384085,0,4,5,99
138,86280.000000,113722.000000,1,15963.608595,259371330.600425,5196.384800,0.300225,0,4,5,99
139,72293.000000,127709.000000,0,16440.546152,322276866.106493,1874.412129,0.255101,0,4,5,100
140,88605.000000,111397.000000,0,13934.430453,277303400.858041,1514.978390,0.308328,0,4,5,100
141,79017.000000,120985.000000,0,14379.728118,302919860.754063,1749.387122,0.266482,0,4,5,100
142,92194.000000,107808.000000,0,19596.559334,363602941.874932,1295.349435,0.374584,0,4,5,100
143,76906.000000,123096.000000,0,17039.082240,359284493.125481,1796.669931,0.219312,0,4,5,100
144,69937.000000,130065.000000,0,16501.811294,301919515.902493,1437.676775,0.336878,0,4,5,100
145,86853.000000,113149.000000,0,17040.202367,287089035.598547,1621.383249,0.289732,0,4,5,100
146,97028.000000,102974.000000,0,14704.461361,315209548.641718,1780.748162,0.233153,0,4,5,100
147,86075.000000,113927.000000,0,20442.013664,391259526.416026,1553.518955,0.230877,0,4,5,100
148,77935.000000,122067.000000,0,15289.240267,310250121.788758,1383.925510,0.422726,0,4,5,100
149,95099.000000,104903.000000,1,14615.246203,222107506.872833,3511.302033,0.375097,0,4,5,99
150,75267.000000,124735.000000,1,16116.656273,265295900.809434,4519.533720,0.299969,0,4,5,99
151,74571.000000,125431.000000,0,17807.218641,324287518.332499,1374.730934,0.399921,0,4,5,100
152,105110.000000,94892.000000,9,16993.317798,243337154.243650,1397.197290,0.306013,0,4,5,91
153,78083.000000,121919.000000,0,17362.802407,361126291.638003,1476.143693,0.322297,0,3,5,100
154,97281.000000,102721.000000,0,11847.229634,253175651.163551,1600.014553,0.327333,0,3,5,100
155,87295.000000,112707.000000,0,20872.850726,327526376.863429,1510.723554,0.305976,0,3,5,100
156,86385.000000,113617.000000,0,16336.112528,345847511.788058,1477.633251,0.328391,0,3,5,100
157,107513.000000,92489.000000,7,12886.531034,277588058.664974,1703.355346,0.245274,0,3,5,93
158,71345.000000,128657.000000,0,15731.904921,259699984.724563,1713.538289,0.230350,0,3,5,100
159,86576.000000,113426.000000,0,12707.238098,179903192.337375,1856.208037,0.289284,0,3,5,100
160,93679.000000,106323.000000,0,21193.373897,325741907.508190,1513.042248,0.298075,0,3,5,100
161,76805.000000,123197.000000,0,16768.066793,291679528.491994,1458.187092,0.408174,0,3,5,100
162,81694.000000,118308.000000,0,12511.804394,228223845.309697,2919.409240,0.246658,0,3,5,100
163,82736.000000,117266.000000,0,16234.749745,279133703.980605,1363.877243,0.361605,0,3,5,100
164,93071.000000,106931.000000,1,16376.455586,284872833.603050,3582.757226,0.347353,0,3,5,99
165,103949.000000,96053.000000,4,14963.748970,256101410.147973,1348.008684,0.395259,0,3,5,96
166,108946.000000,91056.000000,1,10682.635755,155585976.524416,3536.848182,0.215572,0,3,5,99
167,86918.000000,113084.000000,0,15786.787270,272230598.198088,1749.441072,0.299515,0,3,5,100
168,89220.000000,110782.000000,0,14964.132229,287416423.234244,1507.017590,0.298787,0,3,5,100
169,73045.000000,126957.000000,0,15576.912190,192893661.379625,1407.512357,0.329145,0,3,5,100
170,91828.000000,108174.000000,1,12543.869591,228616936.950605,4820.729923,0.326378,0,3,5,99
171,92891.000000,107111.000000,0,17684.972465,307819072.629692,1912.719825,0.233144,0,3,5,100
172,107290.000000,92712.000000,5,19475.763681,310422983.642501,1484.275195,0.329527,0,3,5,95
173,96333.000000,103669.000000,2,16085.057703,318369073.583076,1469.101850,0.320833,0,3,5,98
174,73812.000000,126190.000000,0,17485.899903,349904577.242416,1698.005622,0.289437,0,3,5,100
175,82225.000000,117777.000000,0,18228.803388,267293186.915822,1488.375037,0.374174,0,3,5,100
176,86101.000000,113901.000000,1,12243.779608,146797201.317876,2833.949148,0.391745,0,3,5,99
177,75782.000000,124220.000000,0,14912.047234,284900937.078152,1527.947621,0.300079,0,3,5,100
178,95475.000000,104527.000000,3,12610.948842,183967145.446442,2882.362172,0.292892,0,3,5,97
179,92952.000000,107050.000000,0,14831.494982,295292393.569118,1617.275217,0.276362,0,3,5,100
180,79099.000000,120903.000000,0,12757.599202,201999428.098007,1381.349409,0.368243,0,3,5,100
181,91193.000000,108809.000000,2,16752.186795,286260968.010747,14069.062204,0.241877,0,3,5,98
182,81792.000000,118210.000000,1,15869.485375,216819064.641213,5055.120909,0.248571,0,5,5,99
183,91823.000000,108179.000000,0,17701.343458,395731225.499188,1564.843883,0.257673,0,5,5,100
184,80073.000000,119929.000000,0,18900.945664,335032058.930534,1395.342938,0.353516,0,5,5,100
185,85738.000000,114264.000000,0,14549.297946,298872931.769313,1735.390438,0.309327,0,5,5,100
186,89094.000000,110908.000000,1,18008.415497,243691009.461147,5300.691329,0.210802,0,5,5,99
187,89969.000000,110033.000000,0,12429.054369,266423701.470627,1430.063861,0.346968,0,5,5,100
188,97849.000000,102153.000000,2,11366.458705,116582354.379267,2507.448080,0.388825,0,5,5,98
189,94319.000000,105683.000000,1,15770.222952,342196797.541213,1649.399029,0.277952,0,5,5,99
190,106448.000000,93554.000000,1,12735.707852,185052243.739928,1592.504625,0.322958,0,5,5,99
191,74294.000000,125708.000000,0,16377.965723,263506095.731777,1966.949241,0.275556,0,5,5,100
192,94677.000000,105325.000000,1,11611.118643,118370968.620390,2074.893552,0.346139,0,5,5,99
193,86925.000000,113077.000000,1,14306.900486,214630536.183299,2529.413230,0.361123,0,5,5,99
194,96955.000000,103047.000000,0,17015.748021,325134205.839455,1503.963936,0.267185,0,5,5,100
195,81643.000000,118359.000000,0,18335.913001,336203917.661234,1544.104394,0.346752,0,5,5,100
196,83920.000000,116082.000000,0,13996.201245,175536798.835523,1535.991119,0.266592,0,5,5,100
197,89581.000000,110421.000000,0,13003.102679,280216801.237825,1664.200587,0.332984,0,5,5,100
198,70022.000000,129980.000000,0,16679.166809,324832630.258532,1391.734058,0.371011,0,5,5,100
199,79491.000000,120511.000000,0,16424.493452,310718500.177484,1661.046254,0.237166,0,5,5,100
200,105275.000000,94727.000000,9,11713.526825,132898172.399833,1674.621420,0.399587,0,5,5,91
201,84235.000000,115767.000000,0,15157.662589,253720360.639759,1562.472437,0.303525,0,5,5,100
202,85472.000000,114530.000000,0,15487.261818,331151558.117330,1644.036575,0.289289,0,5,5,100
203,88630.000000,111372.000000,0,16785.261931,362356912.900324,1714.112647,0.182097,0,5,5,100
204,82957.000000,117045.000000,1,16618.104250,266957550.315217,4599.317204,0.487520,0,5,5,99
205,106483.000000,93519.000000,3,13903.200317,285037360.495629,3244.061003,0.323074,0,5,5,97
206,72991.000000,127011.000000,0,18625.523745,387458302.675870,1784.544164,0.192351,0,5,5,100
207,101580.000000,98422.000000,2,6763.845118,47169876.840761,2592.310031,0.336140,0,5,5,98
208,100360.000000,99642.000000,4,4995.315311,83307803.188026,2666.630291,0.285961,0,5,5,96
209,92911.000000,107091.000000,1,16897.545507,375659929.099498,1410.337148,0.311732,0,5,5,99
210,94864.000000,105138.000000,1,13076.744981,152341056.151565,3822.374613,0.266921,0,5,5,99
211,81367.000000,118635.000000,0,18388.951466,343225795.566201,1558.947514,0.308654,0,5,5,100
212,91333.000000,108669.000000,0,15070.396164,327419476.662661,1778.540971,0.255996,0,5,5,100
213,95446.000000,104556.000000,0,14737.905215,315105234.952997,1599.859194,0.350329,0,5,5,100
214,78935.000000,121067.000000,0,15182.908392,281647601.011435,1583.693678,0.368340,0,5,5,100
215,99221.000000,100781.000000,13,9469.278424,93373837.950535,1820.007520,0.256850,0,5,5,87
216,112263.000000,87739.000000,3,14217.477596,278109322.339174,1635.201981,0.225197,0,5,5,97
217,81422.000000,118580.000000,0,17678.733265,304983149.056627,1921.505027,0.266577,0,5,5,100
218,99432.000000,100570.000000,1,15361.744996,351225147.931567,1950.604494,0.217243,0,5,5,99
219,82574.000000,117428.000000,0,14827.920189,219882553.164194,1583.434364,0.271128,0,5,5,100
220,96717.000000,103285.000000,0,17468.830634,313406003.277827,1511.974027,0.284639,0,4,5,100
221,90711.000000,109291.000000,0,17151.084226,336678442.214592,1470.262494,0.368857,0,4,5,100
222,97377.000000,102625.000000,0,16425.215595,338799329.261897,1460.330189,0.341601,0,4,5,100
223,87362.000000,112640.000000,0,19480.301651,381402619.683193,1382.915056,0.350795,0,4,5,100
224,75995.000000,124007.000000,0,19267.845661,333456924.984067,1465.828959,0.300618,0,4,5,100
225,87005.000000,112997.000000,0,19040.070553,355969568.773690,1413.384593,0.353734,0,4,5,100
226,102000.000000,98002.000000,7,17523.944961,239305161.543619,2253.540630,0.289132,0,4,5,93
227,77045.000000,122957.000000,1,20599.647711,367875981.090895,1570.919354,0.257028,0,4,5,99
228,79932.000000,120070.000000,0,16212.192319,327662535.118372,1867.381361,0.261914,0,4,5,100
229,89664.000000,110338.000000,0,19801.887636,316823037.945728,1650.883241,0.000000,0,3,5,100
230,74083.000000,125919.000000,0,14268.040631,260325990.494562,1713.408850,0.000000,0,3,5,100
231,59578.000000,140424.000000,0,18407.405215,342213024.809307,1513.819034,0.000000,0,3,5,100
232,81206.000000,118796.000000,0,20065.966856,300731982.442040,1552.755762,0.000000,0,3,5,100
233,68469.000000,131533.000000,0,18928.929346,350941877.156633,1547.384092,0.000000,0,3,5,100
234,77617.000000,122385.000000,0,20610.288075,333812704.065688,1598.038655,0.000000,0,3,5,100
235,74281.000000,125721.000000,0,18548.658680,350794304.821766,1658.989221,0.000000,0,3,5,100
236,75125.000000,124877.000000,0,17610.651603,282659628.313639,1513.922661,0.000000,0,3,5,100
237,65755.000000,134247.000000,0,18699.094553,284397980.523620,1482.605616,0.000000,0,3,5,100
238,78455.000000,121547.000000,0,21479.280850,335107314.947657,1536.435160,0.000000,0,3,5,100
239,69426.000000,130576.000000,0,17317.135602,295044702.690637,1605.525982,0.000000,0,3,5,100
240,65529.000000,134473.000000,0,18540.585939,353540966.206244,1635.301580,0.000000,0,3,5,100
241,74844.000000,125158.000000,0,15045.066212,215916801.915474,1587.890122,0.000000,0,3,5,100
242,69902.000000,130100.000000,0,20386.916719,361483284.429519,1574.049811,0.000000,0,3,5,100
243,87403.000000,112599.000000,0,18567.547612,259749952.906882,1580.980233,0.000000,0,3,5,100
244,77256.000000,122746.000000,0,21098.985404,409705085.777810,1509.326781,0.000000,0,3,5,100
245,76467.000000,123535.000000,0,17109.129631,264949352.495101,1643.661500,0.000000,0,0,5,100
246,71119.000000,128883.000000,0,15139.124237,314491593.309741,1836.366827,0.000000,0,0,5,100
247,74007.000000,125995.000000,0,20118.237145,404204435.758134,1630.807692,0.000000,0,0,5,100
248,83758.000000,116244.000000,0,17701.787278,312519634.365364,1777.091156,0.000000,0,0,5,100
249,80177.000000,119825.000000,0,16041.058201,277754490.670856,1602.070442,0.000000,0,0,5,100
250,86945.000000,113057.000000,0,16379.791714,294690119.420680,1712.751868,0.000000,0,0,5,100
251,65361.000000,134641.000000,0,19839.422929,345766892.393448,1705.158645,0.000000,0,0,5,100
252,73792.000000,126210.000000,0,18795.839440,337432825.984848,1685.766630,0.000000,0,0,5,100
253,76576.000000,123426.000000,0,16397.626795,340899820.237464,1487.959210,0.000000,0,0,5,100
254,70133.000000,129869.000000,0,18431.398315,329424581.568796,1666.143626,0.000000,0,0,5,100
255,73382.000000,126620.000000,0,19961.926736,354483156.271817,1687.248957,0.000000,0,0,5,100
256,60862.000000,139140.000000,0,20427.561910,286476525.992267,1640.178915,0.000000,0,0,5,100
257,66987.000000,133015.000000,0,22119.484430,377984282.922179,1571.849141,0.000000,0,0,5,100
258,64909.000000,135093.000000,0,18567.834038,361776032.209320,1613.654263,0.000000,0,0,5,100
259,67591.000000,132411.000000,0,18968.459187,368251465.488198,1472.588045,0.000000,0,0,5,100
260,75659.000000,124343.000000,0,19010.242935,363780266.614718,1646.547647,0.000000,0,0,5,100
261,70651.000000,129351.000000,0,19725.725245,338287818.370926,1665.364549,0.000000,0,0,5,100
262,77864.000000,122138.000000,0,15309.243987,275458449.699502,1667.085598,0.000000,0,0,5,100
263,65488.000000,134514.000000,0,19083.054833,310322522.938989,1692.733374,0.000000,0,0,5,100
264,76359.000000,123643.000000,0,17493.996529,326082845.111544,1734.866641,0.000000,0,0,5,100
265,64833.000000,135169.000000,0,16905.069122,350627977.800356,1728.604515,0.000000,0,0,5,100
266,72486.000000,127516.000000,0,17683.074283,289965472.382237,1697.953951,0.000000,0,0,5,100
267,79056.000000,120946.000000,0,15332.109244,270753679.359508,1735.368875,0.000000,0,0,5,100
268,62883.000000,137119.000000,0,18347.039330,367019556.531503,1817.425464,0.000000,0,0,5,100
269,72636.000000,127366.000000,0,15405.398761,259189529.422259,1849.461139,0.000000,0,0,5,100
270,71548.000000,128454.000000,0,15239.297957,242802093.799843,1767.859325,0.000000,0,0,5,100
271,55547.000000,144455.000000,0,17571.849228,233337756.549568,1687.854851,0.000000,0,0,5,100
272,76128.000000,123874.000000,0,17450.094783,257210028.294994,1486.830853,0.000000,0,0,5,100
273,71072.000000,128930.000000,0,17597.913265,343665362.785933,1518.297565,0.000000,0,0,5,100
274,66428.000000,133574.000000,0,16051.778568,315678002.690202,1577.440914,0.000000,0,0,5,100
275,80194.000000,119808.000000,0,17458.363920,369440966.503927,1413.034170,0.000000,0,0,5,100
276,66237.000000,133765.000000,0,21520.243477,328616515.373867,1428.286263,0.000000,0,0,5,100
277,72381.000000,127621.000000,0,16556.346016,266293010.211369,1828.108987,0.000000,0,0,5,100
278,72977.000000,127025.000000,0,17036.807183,347782289.212618,1486.022913,0.000000,0,0,5,100
279,68378.000000,131624.000000,0,16962.163035,322124620.545318,1637.766088,0.000000,0,0,5,100
280,80611.000000,119391.000000,0,19055.041018,365122837.687575,1584.922705,0.000000,0,0,5,100
281,67686.000000,132316.000000,0,15712.199839,305684279.440710,1482.505789,0.000000,0,0,5,100
282,77305.000000,122697.000000,0,17933.522052,321570101.861718,1575.782495,0.000000,0,0,5,100
283,73301.000000,126701.000000,0,15907.823042,260967324.431618,1587.218638,0.000000,0,0,5,100
284,75919.000000,124083.000000,0,15644.858774,243425288.782804,1593.179297,0.000000,0,0,5,100
285,80625.000000,119377.000000,0,19219.793742,373972298.229039,1617.190722,0.000000,0,0,5,100
286,71930.000000,128072.000000,0,17313.128763,382703914.867308,1668.692244,0.000000,0,0,5,100
