generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,num_attacks
91,102711.000000,97291.000000,5,21440.981740,356247801.180354,2108.870181,0.327433,3,2,4,95
92,87397.000000,112605.000000,4,7398.334848,18305678.033417,2462.507787,0.274852,3,2,4,96
93,90199.000000,109803.000000,5,4612.527139,23844743.021823,4619.012826,0.190110,3,2,4,95
94,90650.000000,109352.000000,7,12613.666136,95736979.224840,1748.768351,0.264000,3,2,4,93
95,91303.000000,108699.000000,3,18489.632695,253637903.371053,2018.462659,0.276224,3,2,4,97
96,108149.000000,91853.000000,16,10937.414358,111234752.518978,1532.190097,0.337209,3,3,4,84
97,84496.000000,115506.000000,3,20556.899570,368572370.928776,3675.865227,0.228660,3,3,4,97
98,91833.000000,108169.000000,1,15501.655199,293762917.738854,4724.292731,0.372831,3,2,4,99
99,91617.000000,108385.000000,1,17068.815966,416898142.967768,8883.322306,0.258357,3,2,4,99
100,100326.000000,99676.000000,9,2737.888658,6835300.563046,3095.791237,0.251941,3,2,4,91
101,89267.000000,110735.000000,2,19788.542449,275576502.527030,11101.901697,0.250463,3,2,4,98
102,77285.000000,122717.000000,1,20642.004567,227600018.095854,2925.805467,0.248055,4,2,4,99
103,74614.000000,125388.000000,0,20774.467822,414095454.452294,1589.082696,0.409116,4,2,4,100
104,77826.000000,122176.000000,2,16666.152813,234044380.151533,14134.367427,0.190878,4,2,4,98
105,83157.000000,116845.000000,0,19302.015210,307987433.894918,1718.496260,0.261594,4,2,4,100
106,71626.000000,128376.000000,2,14623.534672,95325176.082240,16154.010622,0.374847,4,2,4,98
107,89818.000000,110184.000000,7,17227.542642,239656105.764067,3701.080889,0.221294,4,2,4,93
108,81752.000000,118250.000000,4,12697.701253,70917604.716968,3322.577223,0.256774,4,2,4,96
109,104742.000000,95260.000000,9,17487.499678,303232493.645894,1598.642894,0.352243,4,2,4,91
110,100535.000000,99467.000000,4,6571.705734,97838122.824091,2275.051156,0.231482,4,2,4,96
111,79789.000000,120213.000000,2,10608.727706,198977790.134288,6931.100901,0.233935,4,2,4,98
112,91810.000000,108192.000000,7,10484.422572,87859219.457351,2436.483247,0.269873,4,2,4,93
113,92570.000000,107432.000000,9,6901.912118,36464386.672689,3160.640095,0.222794,4,2,4,91
114,93294.000000,106708.000000,1,13112.280047,206272538.199235,1541.871790,0.359859,4,2,5,99
115,92000.000000,108002.000000,3,27150.543129,524555444.340087,2923.342797,0.257753,4,2,5,97
116,78055.000000,121947.000000,3,23564.457282,400235925.741762,3790.755332,0.219318,4,2,5,97
117,79630.000000,120372.000000,2,13357.446575,74484734.387624,10859.340440,0.301733,4,2,5,98
118,84707.000000,115295.000000,4,17560.405364,211684239.290403,2185.160240,0.282115,4,2,5,96
119,101950.000000,98052.000000,8,18646.170650,258068266.604879,2085.602026,0.260125,4,2,5,92
120,93144.000000,106858.000000,4,18566.644406,232217030.457533,3199.704453,0.318438,4,2,5,96
121,81969.000000,118033.000000,1,21122.750412,386900795.761757,10770.299034,0.205816,4,2,5,99
122,93178.000000,106824.000000,2,17927.019697,268537834.844319,2132.192489,0.206423,4,2,6,98
123,79077.000000,120925.000000,1,21525.768930,491011316.368220,2958.169311,0.150013,4,2,6,99
124,115611.000000,84391.000000,9,15512.319167,282448689.099621,1759.669115,0.249082,4,2,6,91
125,88577.000000,111425.000000,3,21097.611279,236433368.922938,3027.545179,0.295428,4,2,6,97
126,89471.000000,110531.000000,6,19614.222022,195147746.760122,2091.537990,0.251309,8,4,6,94
127,90774.000000,109228.000000,2,9448.810449,100894619.389538,7948.610582,0.214340,8,4,6,98
128,89527.000000,110475.000000,5,9955.704186,83204325.600258,3035.516677,0.217384,8,4,6,95
129,106297.000000,93705.000000,14,6213.410134,51597089.430297,1782.804012,0.277089,8,4,7,86
130,88837.000000,111165.000000,5,11518.616850,66522093.629424,2487.713071,0.178303,8,4,7,95
131,99126.000000,100876.000000,5,13016.143425,212514497.453041,3209.458328,0.279762,7,4,7,95
132,81232.000000,118770.000000,2,15560.785524,216075150.401090,9110.202933,0.180292,6,3,7,98
133,82399.000000,117603.000000,2,17802.041562,233117510.673449,5569.244282,0.351675,6,3,7,98
134,93594.000000,106408.000000,1,17914.668370,253694501.980384,2231.507241,0.351189,6,3,7,99
135,72055.000000,127947.000000,1,19517.625186,390742522.143982,6789.753818,0.333721,6,3,7,99
136,68847.000000,131155.000000,3,4793.794920,9148052.739895,4585.101956,0.185003,6,3,7,97
137,73869.000000,126133.000000,1,17379.392387,237367234.044820,5626.622460,0.264333,6,3,7,99
138,95276.000000,104726.000000,1,14628.430873,278330012.425451,1808.459321,0.258614,6,3,7,99
139,69797.000000,130205.000000,0,16316.616811,312202017.457627,1631.969793,0.382752,6,3,7,100
140,85356.000000,114646.000000,2,11578.392536,104805635.156671,2891.675004,0.218498,6,3,7,98
141,76074.000000,123928.000000,0,20959.543334,285273411.703747,2115.317073,0.214964,6,3,7,100
142,91087.000000,108915.000000,0,12536.263625,275488828.758864,1660.352486,0.310273,6,3,7,100
143,86340.000000,113662.000000,2,8942.757796,51227382.880252,7112.392761,0.262710,6,3,7,98
144,84318.000000,115684.000000,2,18923.389975,324660379.606444,3659.321642,0.240688,6,3,7,98
145,89920.000000,110082.000000,3,17374.860334,196343837.192865,3846.631211,0.247868,6,3,7,97
146,82164.000000,117838.000000,0,12387.431196,130662677.828959,4187.815203,0.297661,6,3,7,100
147,89813.000000,110189.000000,2,19439.584361,326231657.865440,1680.380086,0.272007,6,3,7,98
148,91446.000000,108556.000000,3,7094.939014,57985475.178703,2819.445026,0.301543,6,3,7,97
149,103717.000000,96285.000000,7,10113.840325,91858294.442262,2687.078094,0.339934,3,4,7,93
150,83698.000000,116304.000000,1,19091.040879,369648260.870105,5318.679587,0.234153,3,4,7,99
151,85914.000000,114088.000000,4,20505.067350,250780654.750441,5745.587188,0.155672,3,4,7,96
152,95327.000000,104675.000000,0,18541.774602,268561869.571749,1578.563295,0.251377,3,4,7,100
153,88939.000000,111063.000000,0,18569.772387,306415215.859232,1605.040983,0.275428,3,4,7,100
154,77823.000000,122179.000000,1,17435.346167,286921459.564923,1896.785275,0.159013,3,4,7,99
155,70352.000000,129650.000000,1,24987.339631,436510215.577014,29123.558447,0.263431,3,4,7,99
156,70291.000000,129711.000000,0,17038.896877,365681412.763857,2018.295418,0.230590,3,4,7,100
157,76512.000000,123490.000000,0,17221.379943,337411139.595075,2262.942910,0.275067,3,3,7,100
158,94827.000000,105175.000000,3,14835.770458,258149873.919323,3452.100681,0.230287,3,3,7,97
159,81984.000000,118018.000000,1,17185.835437,327251054.785135,2344.682433,0.274142,3,3,7,99
160,101739.000000,98263.000000,6,19741.278034,294577742.772200,1484.874753,0.236528,3,3,7,94
161,81423.000000,118579.000000,1,13862.651582,236026294.006459,1625.048849,0.346812,3,3,7,99
162,86734.000000,113268.000000,1,14341.768387,248025045.347263,1872.819186,0.307066,3,2,7,99
163,86054.000000,113948.000000,1,12930.536897,200552104.498257,1489.658251,0.340924,3,2,7,99
164,79597.000000,120405.000000,0,14017.321794,271033556.448936,1578.146184,0.301547,3,2,7,100
165,84970.000000,115032.000000,1,15661.047565,301914204.375548,1721.263220,0.316008,3,2,7,99
166,93726.000000,106276.000000,2,14992.792305,270377582.146612,2080.856760,0.237240,3,2,7,98
167,84137.000000,115865.000000,0,18144.494929,283704166.781058,2117.224864,0.272764,3,2,7,100
168,97299.000000,102703.000000,4,9745.632014,83633394.184100,3287.962664,0.309446,3,2,7,96
169,73038.000000,126964.000000,0,16994.032490,343162639.660552,1520.780184,0.286721,3,2,7,100
170,84958.000000,115044.000000,2,18875.120138,264598575.004684,7153.247224,0.304942,3,2,7,98
171,101031.000000,98971.000000,1,14608.250276,283348685.734862,1699.262193,0.262273,3,2,7,99
172,82255.000000,117747.000000,0,15290.740651,301085597.797227,2107.479069,0.313626,3,2,7,100
173,98236.000000,101766.000000,5,11144.379098,69646359.077577,2303.981492,0.284824,3,2,7,95
174,92526.000000,107476.000000,2,15638.282106,292381088.116685,5545.000500,0.220973,3,2,7,98
175,83172.000000,116830.000000,1,21078.244667,453264337.135500,1555.379080,0.514881,3,2,7,99
176,87073.000000,112929.000000,2,21409.054193,276042242.982332,7552.266296,0.397812,3,2,7,98
177,77640.000000,122362.000000,0,15629.316636,292856986.322166,1525.525705,0.359278,3,2,7,100
178,83002.000000,117000.000000,1,15212.041566,279897863.276109,1567.414513,0.412059,3,2,7,99
179,107029.000000,92973.000000,5,4239.314812,48123442.902553,2078.640211,0.270300,3,2,7,95
180,81454.000000,118548.000000,0,17890.631811,317373273.369008,1865.783721,0.198840,3,2,7,100
181,102404.000000,97598.000000,1,18625.903691,267482970.462735,1642.658428,0.278635,3,2,7,99
182,73808.000000,126194.000000,0,14145.950109,276517485.360645,1634.471302,0.234042,1,0,7,100
183,96883.000000,103119.000000,1,17686.677773,306973228.691525,2703.667328,0.315803,1,0,7,99
184,82455.000000,117547.000000,0,17853.279591,289115401.134852,1484.628457,0.278804,1,0,7,100
185,87909.000000,112093.000000,7,17424.050964,227410679.003727,2409.124389,0.209326,1,0,7,93
186,97291.000000,102711.000000,6,22293.001975,362591623.604953,1557.864379,0.351041,1,0,7,94
187,87488.000000,112514.000000,1,18973.391508,392075917.232103,6703.515003,0.294724,1,0,7,99
188,93297.000000,106705.000000,4,25984.648562,379767838.778435,1347.824873,0.392440,1,0,7,96
189,80261.000000,119741.000000,1,15544.281949,249199029.262246,2802.106971,0.265489,1,0,7,99
190,84747.000000,115255.000000,2,15546.903571,374669680.757745,1174.456917,0.445343,1,0,7,98
191,104424.000000,95578.000000,10,22737.876948,384730208.546141,1529.091174,0.303029,1,0,7,90
192,79876.000000,120126.000000,1,25978.594067,361964443.458348,7692.670539,0.335549,1,0,7,99
193,83955.000000,116047.000000,1,17131.019114,358242422.455990,1515.994644,0.260721,1,0,7,99
194,84509.000000,115493.000000,3,16347.175652,188765101.781317,7068.434380,0.308122,1,0,7,97
195,82382.000000,117620.000000,1,15084.281042,230289210.279501,1474.934719,0.324488,1,0,7,99
196,84886.000000,115116.000000,0,17703.216610,308329801.620145,1545.338650,0.230429,1,0,7,100
197,124553.000000,75449.000000,31,15052.351890,240178793.528631,1338.936293,0.366266,1,0,7,69
198,102526.000000,97476.000000,6,22128.481217,286848715.473038,1368.088538,0.463698,1,0,7,94
199,92007.000000,107995.000000,2,15490.908658,325641076.976795,1420.428448,0.325211,1,0,7,98
200,90721.000000,109281.000000,2,13770.900794,217626605.995287,1788.006399,0.239727,1,0,7,98
201,111625.000000,88377.000000,13,12629.283736,270607354.739687,1979.418683,0.238941,1,0,7,87
202,92156.000000,107846.000000,4,20300.708290,342868551.503912,1573.005094,0.254952,1,0,7,96
203,104687.000000,95315.000000,13,22621.880853,417111156.145076,1416.084449,0.390997,1,0,7,87
204,100154.000000,99848.000000,3,18616.390669,297396075.490036,1564.232355,0.276533,1,0,7,97
205,81549.000000,118453.000000,2,19621.989469,420963521.136846,1507.676128,0.261397,1,0,7,98
206,101341.000000,98661.000000,8,22323.492682,357353838.226541,1417.701041,0.298918,1,0,7,92
207,86814.000000,113188.000000,4,19661.758718,296909918.803851,1795.554589,0.283168,1,0,7,96
208,113252.000000,86750.000000,23,6347.811138,23587727.920290,1632.633240,0.356672,1,0,7,77
209,98321.000000,101681.000000,5,18151.211033,291333830.744629,1843.486503,0.212702,1,0,7,95
210,83356.000000,116646.000000,4,22462.388881,435458364.918722,4980.916411,0.396752,1,0,7,96
211,96974.000000,103028.000000,6,15706.897541,187732783.539316,2093.592377,0.217078,1,0,7,94
212,109453.000000,90549.000000,17,6699.881720,65871911.192927,1772.525074,0.374585,1,0,7,83
213,124305.000000,75697.000000,26,3150.642440,9936125.894673,1791.015413,0.315668,1,0,7,74
214,93896.000000,106106.000000,7,22167.801158,344263941.952341,1695.009861,0.252313,1,0,7,93
215,99670.000000,100332.000000,6,18191.331836,249247759.438157,1610.415334,0.199528,1,0,7,94
216,111014.000000,88988.000000,22,8838.821270,68860249.036733,1446.722889,0.311150,1,0,7,78
217,104679.000000,95323.000000,4,20742.132810,367060971.403984,1484.771267,0.312809,1,0,7,96
218,92117.000000,107885.000000,1,16066.747180,311513710.613222,1557.236061,0.298467,1,0,7,99
219,88279.000000,111723.000000,2,19879.026676,352616100.986996,15156.711569,0.191157,1,0,7,98
220,102541.000000,97461.000000,14,20117.741757,282370895.623328,1434.471062,0.315070,1,0,7,86
221,95386.000000,104616.000000,5,22116.174506,282613637.014281,1478.623333,0.307719,1,0,7,95
222,96781.000000,103221.000000,5,16406.290065,231592417.981727,1631.832311,0.243402,1,0,7,95
223,109459.000000,90543.000000,14,8051.661058,102600312.750393,1810.267151,0.343884,1,0,5,86
224,98118.000000,101884.000000,9,11929.792303,126536707.626087,2742.355909,0.404129,1,0,5,91
225,105221.000000,94781.000000,9,14729.288513,133424651.705922,1619.399347,0.390486,1,0,5,91
226,102076.000000,97926.000000,12,13206.310302,136368344.502014,1916.955743,0.228687,1,0,5,88
227,113579.000000,86423.000000,16,19925.322739,403880821.250724,1438.637734,0.333877,1,0,5,84
228,106072.000000,93930.000000,3,16191.678556,271550550.307841,1448.337267,0.400385,1,0,5,97
229,118407.000000,81595.000000,18,15568.160018,225013643.856279,1389.297125,0.365619,1,0,5,82
230,98635.000000,101367.000000,7,22787.900643,539094220.712243,2515.386336,0.323364,1,0,5,93
231,117609.000000,82393.000000,23,20434.578092,406117272.626840,1277.924577,0.362600,1,0,5,77
232,114100.000000,85902.000000,26,4868.323080,24118008.373908,1888.825151,0.356390,1,0,5,74
233,97871.000000,102131.000000,1,17228.574351,364133172.693221,1743.621082,0.252345,1,0,5,99
234,111043.000000,88959.000000,15,12464.674235,158915626.155673,1641.032066,0.342089,1,0,5,85
235,93239.000000,106763.000000,4,10498.630054,114995235.821166,1734.400895,0.321558,1,0,5,96
236,91098.000000,108904.000000,6,6223.614568,47602839.833692,2440.087374,0.233985,1,0,5,94
237,97191.000000,102811.000000,3,17045.149345,284576583.665994,1461.720274,0.419566,1,0,5,97
238,111694.000000,88308.000000,10,19791.065176,418711385.092709,1507.118893,0.321687,1,0,5,90
239,95224.000000,104778.000000,4,17156.457247,235420628.040617,2428.934551,0.311537,2,0,5,96
240,105588.000000,94414.000000,9,3063.587954,9871312.238049,1895.374672,0.253611,2,0,5,91
241,101436.000000,98566.000000,7,22306.060806,314927384.314375,1420.720819,0.323941,2,0,5,93
242,82915.000000,117087.000000,0,18437.657104,318388831.447941,2022.296834,0.299783,2,0,5,100
243,75199.000000,124803.000000,0,19955.943882,261590414.931142,2121.133794,0.208925,2,0,5,100
244,117594.000000,82408.000000,18,18588.251077,378855103.713629,1368.429931,0.360674,2,0,5,82
245,99022.000000,100980.000000,3,20187.337381,351719502.692319,1426.462180,0.276584,2,0,5,97
246,116678.000000,83324.000000,23,17421.629018,293754463.823938,1354.468198,0.275161,2,0,5,77
247,100068.000000,99934.000000,3,20662.103429,319613206.700615,1388.122391,0.408606,2,0,5,97
248,107167.000000,92835.000000,11,20546.582745,285811816.770773,1570.552827,0.345880,2,0,5,89
249,93905.000000,106097.000000,4,13824.461951,137094459.954804,3003.819572,0.217936,2,0,5,96
250,108260.000000,91742.000000,9,12949.640771,231320284.033921,2030.444155,0.316424,2,0,5,91
251,111503.000000,88499.000000,16,5257.739825,47094356.072727,1701.153521,0.306245,2,0,5,84
252,102497.000000,97505.000000,5,13995.579729,133270568.435108,2057.674494,0.366866,2,0,5,95
253,93524.000000,106478.000000,3,17557.947569,331977185.436009,1515.753751,0.359221,2,0,5,97
254,108156.000000,91846.000000,7,17924.015698,274016099.527221,1411.243203,0.427714,2,0,5,93
255,82030.000000,117972.000000,1,17793.230685,370285681.262062,1710.117518,0.446911,2,0,5,99
256,83488.000000,116514.000000,1,19094.434548,269139133.092471,1559.873550,0.295843,2,0,5,99
257,94338.000000,105664.000000,2,18779.764229,316214978.545721,1700.637022,0.425012,2,0,5,98
258,92832.000000,107170.000000,2,19918.186426,373980828.908993,1507.029816,0.353001,2,0,5,98
259,96751.000000,103251.000000,5,13146.429999,200856889.516794,2826.564705,0.263631,2,0,5,95
260,77979.000000,122023.000000,0,18434.280556,329938259.343046,1557.883439,0.323421,2,0,5,100
261,87915.000000,112087.000000,4,14028.573387,102326351.789143,3160.632767,0.260840,2,0,5,96
262,98487.000000,101515.000000,7,19346.168797,298887552.646323,2193.003430,0.370776,2,0,5,93
263,94567.000000,105435.000000,5,7892.738711,103195918.719886,1800.118854,0.293818,2,0,5,95
264,106646.000000,93356.000000,7,2896.158313,6710131.658053,1698.005776,0.162248,2,0,5,93
265,92138.000000,107864.000000,4,26137.643604,439223885.685314,1200.972053,0.451938,2,0,5,96
266,134139.000000,65863.000000,36,3160.774280,8361106.657242,1555.303109,0.335918,2,0,5,64
267,91163.000000,108839.000000,3,19065.861466,350142362.433281,3854.574436,0.224553,2,0,5,97
268,76554.000000,123448.000000,0,18370.488322,299006308.892986,2144.493043,0.296774,2,0,5,100
269,91872.000000,108130.000000,4,24001.031996,422214238.385730,2276.760222,0.219494,2,0,5,96
270,85812.000000,114190.000000,1,19003.537545,314694000.132375,6699.988176,0.161362,2,0,5,99
271,108588.000000,91414.000000,7,19780.767850,264763216.308155,1456.873404,0.285571,2,0,5,93
272,99331.000000,100671.000000,10,20424.903529,342875442.348582,1557.491387,0.258871,2,0,5,90
273,110820.000000,89182.000000,14,7009.891418,82222355.578385,1514.746876,0.333482,2,0,5,86
274,112775.000000,87227.000000,13,3850.542408,29114425.534483,2255.553712,0.348494,2,0,5,87
275,99351.000000,100651.000000,3,15498.136081,196589590.454730,3346.268433,0.230969,2,0,5,97
276,97741.000000,102261.000000,4,20511.187816,385461988.160268,4362.570860,0.405788,2,0,5,96
277,88126.000000,111876.000000,4,11964.483059,104758863.362481,4724.098432,0.225196,2,0,5,96
278,83209.000000,116793.000000,4,4406.962072,30537827.105181,3484.708443,0.275204,2,0,5,96
279,71854.000000,128148.000000,0,18888.618901,389211403.631994,1315.577867,0.363898,3,0,5,100
280,96969.000000,103033.000000,7,15602.000140,214387951.959657,2011.236185,0.395197,3,0,5,93
281,80242.000000,119760.000000,2,17483.339045,183151658.674082,10033.346568,0.197818,3,0,5,98
282,101052.000000,98950.000000,2,15620.422835,199970268.360226,2589.463515,0.379265,3,0,5,98
283,75251.000000,124751.000000,1,9346.604054,60343188.136857,4780.303647,0.225969,3,0,5,99
284,77661.000000,122341.000000,2,15191.621084,156150910.685205,4684.469035,0.277773,3,0,5,98
285,79934.000000,120068.000000,1,18416.264019,291478998.395416,1923.237628,0.260924,3,0,5,99
286,100614.000000,99388.000000,3,17977.965524,342583904.884257,1768.208354,0.349726,3,0,5,97
