generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,num_attacks
22,120113.000000,79889.000000,28,3730.987678,2195377.713416,1573.754443,0.325225,3,4,5,72
23,114795.000000,85207.000000,25,2626.226450,2807275.750884,1725.213704,0.262772,3,4,5,75
24,104873.000000,95129.000000,18,1543.605418,525103.762264,1927.402191,0.323786,3,4,5,82
25,120470.000000,79532.000000,29,2073.467246,1429762.426975,1783.155833,0.251563,3,4,5,71
26,114116.000000,85886.000000,22,1936.707358,659178.175599,1682.745337,0.240920,3,4,5,78
27,94504.000000,105498.000000,14,2760.344783,594153.821673,2181.589461,0.287722,3,4,5,86
28,111710.000000,88292.000000,19,2631.709301,929388.097461,1666.943005,0.306424,3,4,5,81
29,107019.000000,92983.000000,20,2467.019266,1706521.022484,1702.883361,0.294378,3,4,5,80
30,92085.000000,107917.000000,8,4695.081821,9519335.326217,4404.293214,0.206147,3,4,5,92
31,119741.000000,80261.000000,22,1808.378033,337473.296015,1679.680158,0.269912,3,4,5,78
32,121652.000000,78350.000000,36,1527.627063,720511.516075,1804.832898,0.303107,3,4,5,64
33,101395.000000,98607.000000,10,1805.867730,1378604.810988,2752.720688,0.212902,3,2,5,90
34,88665.000000,111337.000000,8,3094.109610,2877354.751941,2693.083524,0.196508,3,2,5,92
35,126388.000000,73614.000000,29,1153.559730,328943.452266,1586.902280,0.305208,3,2,4,71
36,95151.000000,104851.000000,16,4638.345462,5680063.111007,2471.269738,0.224304,3,2,4,84
37,106972.000000,93030.000000,14,7169.605108,34064258.948160,1800.428592,0.308891,3,2,4,86
38,100170.000000,99832.000000,6,4519.505006,16921385.137021,2063.562715,0.302240,3,2,4,94
39,99745.000000,100257.000000,12,942.083879,152003.159922,2562.589464,0.238069,3,2,4,88
40,107154.000000,92848.000000,20,1210.855932,148180.335755,1857.914499,0.268055,3,2,4,80
41,109722.000000,90280.000000,18,1741.410722,763270.162692,1937.914890,0.236774,3,2,4,82
42,101113.000000,98889.000000,13,1643.704182,1055021.619709,1905.100170,0.366159,3,2,4,87
43,95005.000000,104997.000000,12,1571.241328,321481.315506,2980.670149,0.239053,3,2,4,88
44,101148.000000,98854.000000,11,7022.416378,27469120.559502,2986.159375,0.252387,3,2,4,89
45,96619.000000,103383.000000,9,2183.535395,1857303.185101,3291.740591,0.159627,3,2,4,91
46,106787.000000,93215.000000,15,1883.303663,1737883.274333,2246.757293,0.228030,3,2,4,85
47,107913.000000,92089.000000,21,1679.570957,255626.721249,1978.183689,0.240066,3,2,4,79
48,91042.000000,108960.000000,6,1813.250720,635306.579949,2443.855447,0.223089,3,2,4,94
49,100988.000000,99014.000000,10,2059.286731,963806.676775,2686.877232,0.249273,3,2,4,90
50,104094.000000,95908.000000,18,1908.954356,363916.352574,1973.173580,0.188889,3,2,4,82
51,106767.000000,93235.000000,11,5989.462212,24535497.087081,2025.130641,0.301510,3,2,4,89
52,101464.000000,98538.000000,15,2657.794864,1008407.778277,1945.073341,0.205442,4,2,4,85
53,108441.000000,91561.000000,11,2261.209737,1176271.425814,2180.518032,0.322288,4,2,4,89
54,117401.000000,82601.000000,15,1059.193099,110845.224130,1786.921119,0.309806,4,2,4,85
55,103831.000000,96171.000000,15,3574.472768,3688388.711479,2034.130405,0.297120,4,2,4,85
56,98865.000000,101137.000000,16,3763.626557,1890485.455363,2328.533589,0.286011,4,2,4,84
57,94416.000000,105586.000000,7,8031.606157,36057249.153921,2558.213630,0.285189,4,2,4,93
58,103097.000000,96905.000000,6,6265.043981,13588164.623591,2183.295353,0.284831,4,2,4,94
59,92123.000000,107879.000000,6,2626.154765,3691462.393913,1718.545508,0.266890,4,2,4,94
60,101645.000000,98357.000000,8,4667.254922,8370209.243193,1944.113592,0.225777,4,2,4,92
61,106713.000000,93289.000000,10,2044.966730,7577460.498259,2265.564233,0.224475,4,2,4,90
62,107206.000000,92796.000000,17,2494.941794,2086947.836910,1814.183187,0.336810,4,2,4,83
63,93139.000000,106863.000000,11,3930.679820,8233297.816055,2663.844665,0.306228,4,2,4,89
64,94665.000000,105337.000000,11,6717.588529,11063069.867220,2502.015812,0.301624,4,2,4,89
65,93593.000000,106409.000000,8,7593.593606,34537799.767893,2884.669544,0.209900,4,3,4,92
66,105054.000000,94948.000000,11,4899.987438,18905275.151960,1959.163434,0.296366,4,3,4,89
67,109355.000000,90647.000000,13,4610.067092,14882414.504530,2071.609036,0.325248,4,3,4,87
68,103879.000000,96123.000000,12,3528.038703,9306903.117078,2375.752477,0.300673,4,3,4,88
69,112273.000000,87729.000000,17,2302.938400,4511001.086205,2266.228875,0.304733,4,3,4,83
70,99984.000000,100018.000000,12,10719.755255,39368446.400359,2561.429172,0.342696,4,3,4,88
71,95761.000000,104241.000000,9,6328.047183,5905704.453264,1957.396301,0.300023,4,3,4,91
72,91065.000000,108937.000000,9,7787.627154,36500184.174555,3200.096173,0.315883,4,3,4,91
73,99425.000000,100577.000000,8,3474.717270,2582926.636217,2285.975775,0.216309,4,3,4,92
74,103797.000000,96205.000000,10,2428.063474,756652.555240,1673.101190,0.349006,4,3,4,90
75,97288.000000,102714.000000,11,6104.721230,18116894.562682,2708.366789,0.302202,4,3,4,89
76,87733.000000,112269.000000,6,10370.046982,78294441.955676,2472.234291,0.259267,4,3,4,94
77,88448.000000,111554.000000,8,8928.102152,45368966.274196,3105.929647,0.270864,4,3,4,92
78,96444.000000,103558.000000,8,5487.319809,19474994.028456,2319.647819,0.356411,4,3,4,92
79,94615.000000,105387.000000,6,4056.239986,6202503.790231,2440.759801,0.211432,4,3,4,94
80,112107.000000,87895.000000,16,2700.599626,7015789.978438,1997.399405,0.331170,4,3,4,84
81,104390.000000,95612.000000,5,3905.998139,3825251.198152,2614.046829,0.217373,4,3,4,95
82,105213.000000,94789.000000,7,2805.846460,8137305.628392,1905.380121,0.269865,4,3,4,93
83,104663.000000,95339.000000,17,2470.138218,3251089.450590,2015.806762,0.274645,4,3,4,83
84,91283.000000,108719.000000,3,3574.961817,3058571.498305,3664.952167,0.284079,4,3,4,97
85,100952.000000,99050.000000,11,6611.701387,19321682.665815,2584.407579,0.224487,4,3,4,89
86,97376.000000,102626.000000,10,1374.230244,368321.101278,2119.216336,0.328101,4,3,4,90
87,108626.000000,91376.000000,8,6825.688599,25713763.127031,1774.243647,0.382455,4,3,4,92
88,95613.000000,104389.000000,5,4826.063947,4948480.791089,3267.786031,0.281288,4,3,4,95
89,88222.000000,111780.000000,7,5357.596009,5315722.666783,3945.401303,0.180112,4,3,4,93
90,90057.000000,109945.000000,4,8699.903098,33162214.020417,3633.192273,0.247896,4,3,4,96
91,104020.000000,95982.000000,16,3117.937350,1365216.284290,2193.467158,0.207989,4,3,4,84
92,77314.000000,122688.000000,3,5753.247001,28542167.244372,2745.898641,0.262390,4,3,4,97
93,89992.000000,110010.000000,3,10016.126089,126303364.671370,5884.677994,0.335331,4,3,4,97
94,104134.000000,95868.000000,11,4174.077472,7447591.318452,1720.733758,0.312971,3,3,4,89
95,95735.000000,104267.000000,4,2499.885259,3009358.718318,3395.425664,0.226160,3,3,4,96
96,90800.000000,109202.000000,2,11598.762328,90975862.416683,3273.778594,0.187918,3,3,4,98
97,80649.000000,119353.000000,0,16955.653358,365082104.660081,1790.707941,0.213333,3,3,4,100
98,89085.000000,110917.000000,1,14308.737150,174363984.495495,4132.371685,0.419329,3,3,4,99
99,95262.000000,104740.000000,4,14589.836128,160916817.594183,3366.291447,0.301990,3,3,4,96
100,98531.000000,101471.000000,2,14721.977922,154236553.753463,5038.125825,0.280104,3,3,4,98
101,91876.000000,108126.000000,7,4327.257571,14735765.455646,2659.841465,0.336950,3,3,4,93
102,92608.000000,107394.000000,6,16179.615712,313114043.372078,2803.863799,0.252521,3,3,4,94
103,84683.000000,115319.000000,6,5462.736654,7893934.830966,4432.143106,0.206316,3,3,4,94
104,115793.000000,84209.000000,16,2842.877941,3810759.663675,1666.406945,0.325215,3,3,4,84
105,90332.000000,109670.000000,4,5560.888202,17020298.472984,3681.024881,0.176828,3,3,4,96
106,105733.000000,94269.000000,7,12591.254520,138592130.827178,2383.013203,0.316739,3,3,4,93
107,102882.000000,97120.000000,7,2935.464138,8247012.698936,2046.040177,0.271054,3,3,4,93
108,68579.000000,131423.000000,2,9008.080449,31677687.697798,6282.770090,0.144490,3,3,4,98
109,74530.000000,125472.000000,1,13695.658119,121790113.745960,6526.918472,0.308374,3,3,4,99
110,94400.000000,105602.000000,5,6086.118180,13139234.236732,3090.735928,0.250130,3,3,4,95
111,100203.000000,99799.000000,11,3181.752730,4682711.775560,2170.954065,0.295818,3,3,4,89
112,111527.000000,88475.000000,17,1162.856180,113339.046850,1820.776162,0.242044,3,3,4,83
113,91755.000000,108247.000000,6,5052.291255,25376407.672910,3351.559536,0.227395,3,3,5,94
114,108735.000000,91267.000000,9,3568.196361,11919925.629871,2234.294209,0.287120,3,3,5,91
115,95979.000000,104023.000000,3,11132.303567,144544830.019795,2982.114522,0.283864,2,4,5,97
116,90929.000000,109073.000000,6,15115.694153,135167433.265539,3470.742384,0.299052,2,4,5,94
117,94829.000000,105173.000000,9,3357.540934,6085756.176939,2816.668328,0.194044,2,4,5,91
118,97787.000000,102215.000000,9,10303.086852,56480728.523862,2474.615007,0.403956,2,4,5,91
119,106667.000000,93335.000000,10,8051.134441,21187593.028261,1547.050213,0.330709,1,4,5,90
120,99019.000000,100983.000000,9,5715.675399,19365611.758217,2406.470930,0.274922,1,4,5,91
121,94312.000000,105690.000000,9,7258.427949,31808510.303736,2536.688202,0.239307,1,4,5,91
122,88021.000000,111981.000000,5,4296.832372,5302487.178238,2585.070838,0.136591,1,4,5,95
123,90491.000000,109511.000000,5,5368.253705,35341183.392374,3459.007999,0.219551,1,4,5,95
124,104592.000000,95410.000000,11,8103.540499,59727990.863234,1609.752724,0.303821,1,4,5,89
125,97509.000000,102493.000000,4,14103.269597,229195985.070091,2989.896506,0.327978,1,4,5,96
126,92442.000000,107560.000000,1,16269.805052,289720975.043992,5372.803537,0.203369,1,4,5,99
127,96479.000000,103523.000000,8,1779.666330,400460.890645,2016.187193,0.278623,1,4,5,92
128,80499.000000,119503.000000,1,16083.495040,176695002.400323,3553.935064,0.331560,1,4,5,99
129,89050.000000,110952.000000,3,14036.838564,123465337.674574,5650.193618,0.334571,1,4,5,97
130,95158.000000,104844.000000,3,22457.969253,298541544.904271,1599.531262,0.363176,1,4,5,97
131,101240.000000,98762.000000,11,9724.208358,88460179.050839,1959.029332,0.262245,1,4,5,89
132,92647.000000,107355.000000,5,3319.556118,4096490.181050,3364.000421,0.223578,1,4,5,95
133,83348.000000,116654.000000,2,6409.959902,26143785.414967,5610.088709,0.186965,1,4,5,98
134,85904.000000,114098.000000,2,16726.376108,326020354.386409,2227.040386,0.241346,1,4,5,98
135,86746.000000,113256.000000,5,4205.482485,1806232.255187,2818.620951,0.286281,1,4,5,95
136,86408.000000,113594.000000,2,18970.263455,186165774.108088,4967.433138,0.322203,1,4,5,98
137,90025.000000,109977.000000,9,1155.857351,200263.941974,2337.578797,0.223786,1,4,5,91
138,72852.000000,127150.000000,1,11956.057592,70434519.456531,7808.457946,0.256037,1,4,5,99
139,94316.000000,105686.000000,1,18703.131021,284561285.653250,5286.965028,0.299614,1,4,5,99
140,84470.000000,115532.000000,2,10027.440832,180501171.720185,8696.828073,0.253038,1,4,5,98
141,102181.000000,97821.000000,12,9144.669531,72348950.430666,1941.293906,0.333423,1,4,5,88
142,91701.000000,108301.000000,2,6502.305603,65114411.574090,2447.917519,0.315619,1,4,5,98
143,78304.000000,121698.000000,0,22708.517978,345004422.453373,3619.714672,0.247852,1,4,5,100
144,81956.000000,118046.000000,3,5491.370700,12251605.387859,2959.136024,0.274771,1,4,5,97
145,79482.000000,120520.000000,2,9986.469893,38676843.455311,9133.507905,0.273520,1,4,5,98
146,87843.000000,112159.000000,4,15578.557065,190559949.624766,2175.084754,0.220764,1,4,5,96
147,91569.000000,108433.000000,2,7447.942763,37749019.817989,4461.880720,0.219341,1,4,5,98
148,104577.000000,95425.000000,11,10032.767457,74891589.152190,1868.681693,0.383187,1,4,5,89
149,79109.000000,120893.000000,2,15159.472372,83106928.680523,9166.631349,0.273267,1,4,5,98
150,88443.000000,111559.000000,4,10126.731132,60656687.136665,3864.569192,0.193493,1,4,5,96
151,82362.000000,117640.000000,0,12091.904588,144370110.641608,2603.412989,0.245910,1,4,5,100
152,98004.000000,101998.000000,6,12361.560313,131118980.385252,2865.287924,0.317879,1,4,5,94
153,106153.000000,93849.000000,13,13254.761648,125714362.681623,1819.002252,0.254146,1,4,5,87
154,79554.000000,120448.000000,2,8645.772733,18716726.212456,4988.001635,0.232078,1,4,5,98
155,85680.000000,114322.000000,1,17076.891934,252613624.792443,1503.905635,0.357076,1,4,5,99
156,98633.000000,101369.000000,6,15017.580025,162166883.659865,2091.498450,0.230250,1,4,5,94
157,90037.000000,109965.000000,2,14630.029527,192311048.273799,5428.154813,0.328511,1,4,5,98
158,75768.000000,124234.000000,2,5356.874299,24628067.258486,3076.988650,0.269837,1,4,5,98
159,84915.000000,115087.000000,2,13246.313185,192239034.521943,3962.086076,0.204144,1,4,5,98
160,76592.000000,123410.000000,1,17740.954438,241799043.804332,3544.880454,0.270347,1,4,5,99
161,81775.000000,118227.000000,1,11414.155488,140157487.002576,5767.690102,0.330712,1,4,5,99
162,96750.000000,103252.000000,0,16851.816459,321289422.923505,1501.088555,0.303995,1,4,5,100
163,78073.000000,121929.000000,1,19226.663298,174648352.738811,3316.405266,0.250569,1,4,5,99
164,95646.000000,104356.000000,5,14063.761208,147569757.488446,2160.198342,0.295084,1,4,5,95
165,80034.000000,119968.000000,4,17506.033875,176393282.392460,4784.176734,0.213234,1,4,4,96
166,95729.000000,104273.000000,5,7185.776188,64298875.927124,3384.683226,0.234236,1,4,4,95
167,101524.000000,98478.000000,7,9636.434969,155312305.136165,2317.922068,0.299748,1,4,4,93
168,84397.000000,115605.000000,1,15742.359475,181540974.330493,4576.229910,0.298922,1,4,4,99
169,86316.000000,113686.000000,1,11397.966902,97623985.115397,4483.936530,0.276920,1,4,4,99
170,100977.000000,99025.000000,6,16432.979316,246316433.821200,2382.299291,0.219942,1,4,4,94
171,78219.000000,121783.000000,2,7528.676328,59094297.133484,5596.929271,0.315055,1,4,4,98
172,73400.000000,126602.000000,1,18814.647648,279595912.277359,5137.246085,0.191737,1,4,4,99
173,103961.000000,96041.000000,10,12273.315367,180399340.020403,1620.360537,0.323801,1,4,4,90
174,82228.000000,117774.000000,0,24380.694701,387737867.194729,7579.012074,0.226639,1,4,4,100
175,82941.000000,117061.000000,1,11183.614896,176806759.587322,4754.141651,0.193602,1,4,4,99
176,99167.000000,100835.000000,6,7992.105643,113674435.219103,1506.602444,0.315234,1,4,4,94
177,92103.000000,107899.000000,2,7522.407515,42732755.418757,4492.449937,0.225548,1,4,4,98
178,87441.000000,112561.000000,2,17916.455727,238533643.774529,6105.889293,0.269941,1,4,4,98
179,89924.000000,110078.000000,4,18625.523955,214151455.421002,3577.685873,0.212381,1,4,4,96
180,92537.000000,107465.000000,0,16759.280430,289455052.204231,1640.656479,0.316410,1,4,4,100
181,93207.000000,106795.000000,2,17736.805654,267973778.715737,4321.859543,0.335649,1,4,4,98
182,84917.000000,115085.000000,2,15052.834996,222131660.973791,2243.932854,0.316010,1,4,4,98
183,86970.000000,113032.000000,3,3067.719018,9008517.418082,2278.886067,0.220813,1,4,4,97
184,93887.000000,106115.000000,7,15363.161975,177763598.859619,2442.925870,0.269709,1,4,4,93
185,122529.000000,77473.000000,29,1386.384814,1499406.045724,1316.731044,0.797302,1,4,4,71
186,120579.000000,79423.000000,28,944.035616,259194.511291,1441.775538,0.699206,1,4,4,72
187,128213.000000,71789.000000,29,1117.699931,572935.074863,1372.749540,0.978170,1,4,4,71
188,132947.000000,67055.000000,44,1266.945646,613424.807806,1160.306690,0.908111,1,4,4,56
189,122230.000000,77772.000000,28,1471.147640,1729338.950935,1225.223166,1.001187,1,4,4,72
190,114381.000000,85621.000000,15,1851.119529,3011149.275204,1639.575830,0.682572,1,4,4,85
191,117770.000000,82232.000000,30,857.122462,201423.915122,1486.159524,0.714189,1,4,4,70
192,110868.000000,89134.000000,20,1221.629758,725956.901530,1610.101434,0.622516,1,4,4,80
193,106927.000000,93075.000000,19,2300.326133,15141264.373354,1678.568225,0.738381,1,4,4,81
194,118236.000000,81766.000000,25,4795.498524,20333966.192439,1255.962489,1.122575,1,4,4,75
195,115742.000000,84260.000000,21,1657.130349,4531128.186065,1466.354759,0.964973,0,4,4,79
196,131204.000000,68798.000000,32,1267.063099,740772.872582,1157.540897,1.052238,0,4,4,68
197,136199.000000,63803.000000,38,806.109912,238641.140184,1223.053289,0.820637,0,4,4,62
198,117684.000000,82318.000000,27,1946.578826,3614159.280366,1358.327640,0.854156,0,4,4,73
199,126088.000000,73914.000000,34,1004.588594,278512.266332,1197.687177,0.824897,0,4,4,66
200,128885.000000,71117.000000,33,1238.810321,544071.109156,1257.350976,0.973545,0,4,4,67
201,113102.000000,86900.000000,24,1462.082052,1090069.668677,1654.895138,0.775319,0,4,4,76
202,119326.000000,80676.000000,25,919.614416,246028.439899,1421.779728,0.749622,0,4,4,75
203,116636.000000,83366.000000,32,1000.297180,320386.002540,1382.037032,0.723281,0,4,4,68
204,85759.000000,114243.000000,1,13714.820219,210979492.245887,4549.677978,0.152484,0,4,4,99
205,110912.000000,89090.000000,7,6104.883503,52788982.708546,2581.707912,0.340002,0,4,4,93
206,83923.000000,116079.000000,0,20639.405493,395575512.561459,1549.865114,0.407270,0,4,4,100
207,93334.000000,106668.000000,3,8666.842593,71254672.154137,4904.117041,0.272813,0,4,4,97
208,80823.000000,119179.000000,1,10522.615199,117223884.431030,6787.535933,0.149092,0,4,4,99
209,84844.000000,115158.000000,0,18601.258337,261029332.778650,2483.140710,0.291773,0,4,4,100
210,90081.000000,109921.000000,4,9519.885970,102697576.167613,3313.287420,0.357497,0,3,4,96
211,94971.000000,105031.000000,3,9985.302053,127219570.291951,5595.135789,0.358893,0,3,4,97
212,106752.000000,93250.000000,9,10019.921978,69784949.967782,2057.202987,0.255767,0,3,4,91
213,72723.000000,127279.000000,0,20932.784603,354660687.167214,2648.783791,0.217706,0,3,4,100
214,84969.000000,115033.000000,1,14352.228046,181745098.792661,6348.505953,0.249362,0,3,4,99
215,76299.000000,123703.000000,1,5872.608019,22615860.495753,3511.100251,0.190143,0,3,4,99
216,86253.000000,113749.000000,1,17175.940326,331979275.330120,4101.728500,0.243085,0,3,4,99
217,85504.000000,114498.000000,3,5794.522325,36249648.652745,4062.782921,0.321635,0,3,4,97
218,91647.000000,108355.000000,1,14932.915807,272388914.252064,5648.973343,0.387759,0,3,4,99
219,84040.000000,115962.000000,0,16368.003758,329790259.481590,1476.059960,0.402035,0,3,4,100
220,103625.000000,96377.000000,3,14909.954348,194961540.807679,3958.349566,0.262854,0,3,4,97
221,95359.000000,104643.000000,4,13501.114831,244697802.685465,1962.021397,0.347796,0,3,4,96
222,91347.000000,108655.000000,1,13905.149328,184012176.433586,2699.683488,0.256280,1,3,4,99
223,104957.000000,95045.000000,6,9877.656919,185023578.847061,2609.429427,0.331074,1,3,4,94
224,92102.000000,107900.000000,1,14061.788849,236035397.423954,4985.297151,0.223037,1,3,4,99
225,77278.000000,122724.000000,1,16197.548591,269416117.049195,5143.603024,0.358748,1,3,4,99
226,96223.000000,103779.000000,4,13213.013646,172467057.707126,3101.249391,0.338060,1,3,4,96
227,81268.000000,118734.000000,0,18646.048872,372040842.253366,1571.232484,0.243315,1,3,4,100
228,86649.000000,113353.000000,3,15385.580293,263505400.615640,4850.034873,0.204649,1,3,4,97
229,83531.000000,116471.000000,0,18862.136496,279679202.154241,1785.190639,0.300288,1,3,4,100
230,70235.000000,129767.000000,1,18817.830274,401056691.376364,12810.415113,0.174134,1,3,4,99
231,73695.000000,126307.000000,1,16468.259429,257882747.384295,6503.742077,0.251261,1,3,4,99
232,100527.000000,99475.000000,2,16358.743228,229030317.716669,2656.169150,0.270738,1,3,4,98
233,69771.000000,130231.000000,1,16005.978162,142319259.332153,3395.568932,0.230110,1,3,4,99
234,85971.000000,114031.000000,1,13295.939875,180123793.165661,3869.615881,0.206895,1,3,4,99
235,74117.000000,125885.000000,0,17780.690266,356337965.883027,1438.259907,0.341802,1,3,4,100
236,101427.000000,98575.000000,3,7025.326722,38754911.388356,3236.617285,0.202427,1,3,4,97
237,72911.000000,127091.000000,0,16990.773782,277631100.275494,2283.776035,0.335274,1,3,4,100
238,85179.000000,114823.000000,1,16014.642019,258784306.611024,9464.697346,0.305891,1,3,4,99
239,94319.000000,105683.000000,0,19833.632637,376803513.203803,1709.617810,0.336104,1,3,4,100
240,81929.000000,118073.000000,0,16999.094158,281736048.533797,1780.802882,0.250677,1,3,4,100
241,93951.000000,106051.000000,2,20588.693965,266504951.699652,4195.039662,0.279645,1,3,4,98
242,89438.000000,110564.000000,4,19688.048059,347786324.061621,4439.015661,0.186562,1,3,4,96
243,108311.000000,91691.000000,13,12700.412453,163739335.243007,1881.569278,0.214494,1,3,4,87
244,86181.000000,113821.000000,0,16131.046939,238395114.118902,5062.058591,1.002339,1,3,4,100
245,91623.000000,108379.000000,4,19267.218293,402279664.113266,2088.502350,0.841246,1,3,4,96
246,97333.000000,102669.000000,3,13087.879206,224459476.815140,4337.163404,0.891090,1,3,4,97
247,105899.000000,94103.000000,3,17631.753090,226792170.326321,907.694854,1.582253,1,3,4,97
248,97307.000000,102695.000000,1,17521.206804,381005999.990957,785.926627,1.354276,1,3,4,99
249,105480.000000,94522.000000,4,23297.267058,420553611.879639,1167.780510,1.151084,1,3,4,96
250,107654.000000,92348.000000,5,14219.651739,218945691.191949,2073.217030,0.993245,1,3,4,95
251,106972.000000,93030.000000,6,20634.729302,252974463.351962,914.436627,1.586186,1,3,4,94
252,85429.000000,114573.000000,1,19778.545616,429781998.727614,1436.865879,1.198349,1,3,4,99
253,109573.000000,90429.000000,12,13701.017211,193172548.164024,1405.149650,1.405548,1,3,4,88
254,72737.000000,127265.000000,1,22251.173039,442866020.873224,6981.000912,1.322770,1,3,4,99
255,103009.000000,96993.000000,5,6699.055941,44580652.014028,1776.992189,1.038210,1,3,4,95
256,103713.000000,96289.000000,7,10308.322978,86304538.795394,2244.634490,1.180033,1,3,4,93
257,96506.000000,103496.000000,0,19773.989869,357915726.303789,1043.107524,1.329692,1,3,4,100
258,108380.000000,91622.000000,6,19379.086610,334056325.643497,1646.589855,1.426608,2,3,4,94
259,89693.000000,110309.000000,2,23606.114757,378367373.718853,2930.458717,1.149125,2,3,4,98
260,91974.000000,108028.000000,1,21001.462201,321253566.195478,5123.913050,1.467643,2,3,4,99
261,84235.000000,115767.000000,0,20777.787152,309520444.335921,1168.087611,1.116191,2,3,4,100
262,85635.000000,114367.000000,0,12908.477161,97371919.634360,1050.337455,1.202237,2,3,4,100
263,101705.000000,98297.000000,2,17694.501293,323850280.608266,1400.929997,1.117537,2,3,4,98
264,95145.000000,104857.000000,2,16019.202907,293190711.103546,1741.986728,0.975870,2,3,4,98
265,95566.000000,104436.000000,1,17646.027753,189352783.798630,2590.491603,1.218389,2,3,4,99
266,97784.000000,102218.000000,2,22572.511334,442063521.601469,1699.754963,1.102862,2,3,4,98
267,83979.000000,116023.000000,1,23082.962418,409591747.482168,4202.449835,1.191839,2,3,4,99
268,101349.000000,98653.000000,2,23020.684151,288602824.173614,4116.962808,1.366271,2,3,4,98
269,86017.000000,113985.000000,0,15689.777127,231177046.417257,1213.248341,0.928231,2,3,4,100
270,94873.000000,105129.000000,1,20030.124332,350282880.992919,953.922115,1.238879,2,3,4,99
271,89904.000000,110098.000000,1,18691.511863,251940262.628451,953.319302,1.270460,2,3,4,99
272,94081.000000,105921.000000,1,22806.439872,414030070.767852,4596.951067,1.382099,2,3,4,99
273,103169.000000,96833.000000,0,20681.380450,366083528.164397,865.527855,1.357860,2,3,4,100
274,97188.000000,102814.000000,3,17611.842937,296286144.051149,1076.456930,0.942452,2,3,4,97
275,98579.000000,101423.000000,5,3276.647795,3605775.648916,2401.943120,1.080644,2,3,4,95
276,111660.000000,88342.000000,8,13979.549924,282784296.196546,1366.945231,1.342993,3,3,4,92
277,97452.000000,102550.000000,0,18580.789469,378580852.157920,1062.137460,1.140023,3,3,4,100
278,102477.000000,97525.000000,11,17295.565953,158289210.333509,1040.386144,1.273460,3,3,4,89
279,97324.000000,102678.000000,1,18610.237193,381062436.804784,805.204260,1.200842,3,3,4,99
280,75613.000000,124389.000000,0,20707.779233,273616102.855814,926.524053,1.205366,3,3,4,100
281,101356.000000,98646.000000,0,19767.721090,377890796.006414,742.645786,1.509707,3,3,4,100
282,88437.000000,111565.000000,0,21195.028320,354858084.397800,1093.066914,1.230076,3,3,4,100
283,97533.000000,102469.000000,0,18730.592722,334218551.723416,788.326413,1.462337,3,3,4,100
284,87217.000000,112785.000000,0,15302.880859,253209417.750374,942.024350,1.252651,3,3,4,100
285,95137.000000,104865.000000,1,18183.509385,337718928.335296,839.606657,1.174410,3,3,4,99
286,83644.000000,116358.000000,0,18880.092282,395937142.528726,899.265226,1.113168,3,3,4,100
287,97543.000000,102459.000000,4,23411.751643,332904191.616393,2607.341291,1.416156,3,3,4,96
