generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,num_attacks
45,78467.000000,121535.000000,0,21501.559241,414953753.087606,1493.531552,0.000000,0,2,6,100
46,79130.000000,120872.000000,0,20160.768800,380402271.561028,2046.544862,0.000000,0,2,6,100
47,80278.000000,119724.000000,2,6595.692891,16674465.307679,6262.431388,0.000000,0,2,6,98
48,75795.000000,124207.000000,2,29637.131530,708139843.354585,29744.766254,0.000000,0,2,6,98
49,81067.000000,118935.000000,0,19732.214480,291373027.444438,3154.653927,0.000000,0,2,6,100
50,86267.000000,113735.000000,3,24991.623075,512575975.099190,2247.775508,0.000000,0,2,6,97
51,79392.000000,120610.000000,1,19901.398454,394682122.254015,1994.829414,0.000000,0,2,6,99
52,86638.000000,113364.000000,1,20311.240906,392382535.989464,13149.164287,0.000000,0,2,6,99
53,70671.000000,129331.000000,0,13968.552892,240207842.204563,3590.204086,0.000000,0,2,6,100
54,83257.000000,116745.000000,2,22721.005622,304463083.844518,4248.810603,0.000000,0,2,6,98
55,79280.000000,120722.000000,0,19065.397204,338058744.174952,1626.677021,0.000000,0,2,6,100
56,81586.000000,118416.000000,2,22972.270233,338898355.221654,8686.099493,0.000000,0,2,6,98
57,82592.000000,117410.000000,0,16708.115273,225460690.697697,1872.117588,0.000000,0,2,6,100
58,82627.000000,117375.000000,0,13873.299559,251113123.168373,2318.130216,0.000000,0,2,6,100
59,87474.000000,112528.000000,6,2573.940654,1318283.530145,3678.891025,0.000000,2,3,7,94
60,81973.000000,118029.000000,6,17452.423189,122306623.198744,3613.603128,0.000000,2,3,7,94
61,82728.000000,117274.000000,1,16360.883567,271180754.613358,2139.183475,0.000000,2,3,7,99
62,87611.000000,112391.000000,6,17655.354767,252366999.642299,4811.364580,0.000000,2,3,7,94
63,87560.000000,112442.000000,6,2801.362109,1407528.563664,2665.854492,0.000000,2,3,7,94
64,106581.000000,93421.000000,12,8515.935809,35758061.302555,1942.787231,0.260720,2,3,7,88
65,98239.000000,101763.000000,9,8300.786387,72627570.637913,2573.705298,0.253715,2,3,7,91
66,97371.000000,102631.000000,10,5174.870508,28508244.891566,2718.151855,0.225332,2,3,7,90
67,84388.000000,115614.000000,11,15972.080943,134020628.695195,2508.310913,0.249551,2,3,7,89
68,84736.000000,115266.000000,6,14315.620749,134399939.876370,2471.952006,0.247776,2,3,7,94
69,96663.000000,103339.000000,6,3290.240868,8651634.741697,2204.988098,0.189399,3,2,7,94
70,106632.000000,93370.000000,17,1485.398291,1021786.254401,1822.276050,0.235058,3,2,7,83
71,92757.000000,107245.000000,4,18390.098755,398656966.124293,2414.765723,0.207755,3,2,7,96
72,109372.000000,90630.000000,17,3888.202792,16149052.210926,2264.521398,0.248827,3,2,7,83
73,108457.000000,91545.000000,19,4243.900011,13856140.655964,1759.271877,0.228972,0,1,7,81
74,107015.000000,92987.000000,15,3407.977925,15294018.669709,1990.538437,0.133998,1,1,7,85
75,117974.000000,82028.000000,22,2111.116458,1998512.820718,1788.646932,0.188962,1,1,7,78
76,105723.000000,94279.000000,7,6450.333436,42643069.596801,2549.393530,0.221190,1,1,7,93
77,98251.000000,101751.000000,10,10922.509607,89846700.885726,2071.526520,0.259694,1,1,7,90
78,95240.000000,104762.000000,10,16590.456856,204358672.912408,1869.755415,0.275035,1,1,7,90
79,117804.000000,82198.000000,20,8315.133287,59479831.404836,1856.948941,0.281961,1,1,7,80
80,104532.000000,95470.000000,9,5207.213616,14848453.820291,2482.293677,0.276839,1,1,7,91
81,98572.000000,101430.000000,15,5290.477949,18186564.412458,2723.708758,0.199559,1,2,7,85
82,90826.000000,109176.000000,3,17105.013537,289244712.775160,2662.258199,0.210267,1,2,6,97
83,109758.000000,90244.000000,5,10176.138767,162971748.418435,2424.657911,0.247807,1,2,6,95
84,89655.000000,110347.000000,5,13556.057676,253499534.897538,2163.885357,0.306706,1,2,6,95
85,86139.000000,113863.000000,5,6398.343099,24162767.414774,3844.051737,0.147392,1,2,6,95
86,84222.000000,115780.000000,0,16353.639272,338856571.072474,1752.333116,0.267776,1,2,6,100
87,106239.000000,93763.000000,3,14810.771948,305179406.926635,4120.329904,0.434847,1,2,6,97
88,89635.000000,110367.000000,2,16521.581386,236907084.013029,7912.458978,0.235312,1,2,6,98
89,95442.000000,104560.000000,13,6785.769846,22908933.531319,2373.938455,0.266617,1,2,6,87
90,71058.000000,128944.000000,1,14110.270886,184874875.242739,5913.175764,0.269355,4,2,6,99
91,83780.000000,116222.000000,4,12570.631843,188070160.916205,3515.620096,0.213719,4,2,6,96
92,105192.000000,94810.000000,4,14725.398625,191178374.915157,2290.206583,0.260895,4,2,6,96
93,88814.000000,111188.000000,4,17289.032423,257941736.413157,4973.670546,0.347708,4,2,5,96
94,91909.000000,108093.000000,5,15032.402202,176444799.624477,3566.793313,0.226431,4,2,5,95
95,94129.000000,105873.000000,0,14536.683596,254023091.239689,1476.631929,0.301945,4,2,5,100
96,72245.000000,127757.000000,0,21741.202825,388121125.976358,1822.157284,0.242321,4,2,5,100
97,103683.000000,96319.000000,13,9210.582578,106939142.433119,2095.432889,0.326575,4,2,5,87
98,100195.000000,99807.000000,6,12183.993946,179829363.449573,2477.509630,0.176955,4,2,5,94
99,94834.000000,105168.000000,5,24091.018982,418052010.775555,3257.629960,0.283120,4,2,5,95
100,100315.000000,99687.000000,6,18621.494546,359975100.977551,1613.549202,0.359712,4,2,5,94
101,89478.000000,110524.000000,0,16809.813796,328203450.772134,1663.972732,0.321078,4,2,5,100
102,93708.000000,106294.000000,2,13787.813115,128016276.435799,3458.933770,0.202504,4,2,5,98
103,110586.000000,89416.000000,13,7447.744128,78891821.147448,1762.306922,0.311240,4,2,5,87
104,109257.000000,90745.000000,14,12771.344512,139766659.302127,1883.042639,0.259040,4,2,5,86
105,90706.000000,109296.000000,3,17464.228555,255089784.576850,4949.115882,0.249304,4,2,5,97
106,97507.000000,102495.000000,6,4784.247230,13324972.429905,2706.047124,0.336147,4,2,5,94
107,78126.000000,121876.000000,1,17088.692939,261077360.960697,1752.360084,0.259981,4,2,5,99
108,91698.000000,108304.000000,7,10513.049860,227780208.195009,2623.810014,0.276656,4,2,5,93
109,86007.000000,113995.000000,5,22562.409320,313232469.484558,3448.192139,0.188111,4,2,5,95
110,93784.000000,106218.000000,3,8099.766285,90592649.621245,4243.106217,0.198857,4,2,5,97
111,85793.000000,114209.000000,3,14248.195284,173566464.204704,8253.730274,0.264954,4,2,5,97
112,94452.000000,105550.000000,5,7439.458347,49257193.083724,2282.757198,0.287963,4,2,5,95
113,89376.000000,110626.000000,3,9524.915344,33272326.221430,4148.239032,0.170092,4,2,5,97
114,90128.000000,109874.000000,1,14288.270250,197927279.427516,3810.054167,0.243121,4,2,5,99
115,91672.000000,108330.000000,5,10435.851375,120614239.707494,3730.799533,0.321424,4,2,5,95
116,102921.000000,97081.000000,13,18171.799258,290514725.118775,1891.976435,0.263725,4,2,5,87
117,100258.000000,99744.000000,3,19642.508157,452844010.408598,2886.133634,0.370592,4,2,5,97
118,94532.000000,105470.000000,4,2958.048055,4591700.325407,2594.184236,0.193962,4,2,5,96
119,99440.000000,100562.000000,1,15032.903850,152849296.621837,2459.994232,0.269653,4,2,5,99
120,81377.000000,118625.000000,4,8289.109741,21562363.394845,5488.235214,0.254045,4,2,5,96
121,84114.000000,115888.000000,2,29266.424367,556664823.528759,5331.405787,0.307102,4,2,5,98
122,93644.000000,106358.000000,5,12226.402062,120551176.572785,2327.473194,0.264338,4,2,5,95
123,90937.000000,109065.000000,5,12195.355373,104478611.510204,2707.231053,0.311574,4,2,5,95
124,80139.000000,119863.000000,2,10296.613633,206512926.909903,8782.036527,0.210752,4,2,5,98
125,94492.000000,105510.000000,2,9149.900316,194451301.708244,4747.964627,0.254474,4,2,5,98
126,86207.000000,113795.000000,3,9151.767538,48019896.652599,3870.614781,0.233221,4,2,5,97
127,102601.000000,97401.000000,3,22053.624247,472004301.378278,3273.881378,0.297963,4,2,5,97
128,88522.000000,111480.000000,3,19741.910284,236465543.708605,3622.560622,0.319812,4,2,5,97
129,105687.000000,94315.000000,14,10928.576295,150217138.473760,1685.738784,0.332164,4,2,5,86
130,84411.000000,115591.000000,0,17267.386621,362964577.777787,2735.398177,0.266203,4,2,5,100
131,93584.000000,106418.000000,3,15251.285421,313129340.731514,2020.621611,0.221030,4,2,5,97
132,90905.000000,109097.000000,7,6483.829663,38817674.293046,2398.640660,0.319845,4,2,5,93
133,91179.000000,108823.000000,3,8030.356582,44083059.796006,3163.362601,0.222243,4,2,5,97
134,84201.000000,115801.000000,3,18469.850018,177913585.315912,5357.148483,0.211924,4,2,5,97
135,82975.000000,117027.000000,3,24471.408323,401127723.286211,5772.637940,0.299930,4,2,5,97
136,117590.000000,82412.000000,13,10662.508234,162420704.965963,1905.457612,0.381622,5,4,5,87
137,109757.000000,90245.000000,13,10132.122068,120313643.677875,1459.022367,0.271240,5,4,5,87
138,104464.000000,95538.000000,12,14292.803429,188554857.322962,1967.480103,0.286917,5,4,5,88
139,95184.000000,104818.000000,6,7153.687157,26185784.713198,2785.112660,0.297745,5,4,5,94
140,87333.000000,112669.000000,0,16264.004051,342478443.969432,1706.508404,0.372123,5,4,5,100
141,80734.000000,119268.000000,4,21716.524806,270549801.971544,2101.973642,0.212937,5,4,5,96
142,102635.000000,97367.000000,9,16871.945563,336919864.927684,1615.773103,0.296552,5,4,5,91
143,108667.000000,91335.000000,15,4954.555540,6019735.096397,1661.818150,0.351777,5,4,5,85
144,80407.000000,119595.000000,1,21520.183358,414980514.689485,2422.753998,0.288510,5,4,5,99
145,74211.000000,125791.000000,0,19482.388346,237710637.480738,2519.798990,0.280933,5,4,5,100
146,90323.000000,109679.000000,6,9030.546505,72016796.309327,2908.879134,0.232180,5,4,5,94
147,88731.000000,111271.000000,3,12253.422970,142396413.273361,4337.246070,0.285255,5,4,5,97
148,87798.000000,112204.000000,3,10049.571262,188459110.040475,3626.964986,0.204161,5,4,5,97
149,89120.000000,110882.000000,0,19682.043309,367555062.180618,1701.694985,0.287465,5,4,5,100
150,98140.000000,101862.000000,4,19578.228998,309529666.825720,2466.894663,0.330812,5,4,5,96
151,77650.000000,122352.000000,0,20459.694674,318401529.297687,2135.916800,0.289985,8,4,5,100
152,84902.000000,115100.000000,1,23939.968560,483950768.559333,6326.329752,0.202276,8,4,5,99
153,97619.000000,102383.000000,4,4386.749060,19132940.555899,3155.198857,0.253704,8,4,5,96
154,83553.000000,116449.000000,4,17909.857984,259952002.411650,4290.098256,0.279011,8,4,5,96
155,97858.000000,102144.000000,4,5070.769907,10600502.050934,4126.738276,0.224009,8,4,5,96
156,86618.000000,113384.000000,0,20161.160362,321876448.691099,1867.842270,0.311458,8,4,5,100
157,96124.000000,103878.000000,1,14116.973192,251526625.933505,11995.298244,0.230678,8,4,5,99
158,75631.000000,124371.000000,2,3546.384467,7336118.485642,5529.300771,0.211756,8,4,5,98
159,92401.000000,107601.000000,7,16652.729669,267780526.426811,1929.378745,0.287297,8,4,5,93
160,89585.000000,110417.000000,3,17012.439271,290505213.632231,5960.721594,0.259934,8,4,5,97
161,99280.000000,100722.000000,8,14947.445630,208689109.255458,1921.488672,0.295780,8,4,5,92
162,99944.000000,100058.000000,7,4087.234498,7587517.417297,2883.602975,0.299170,8,4,5,93
163,108479.000000,91523.000000,22,5402.971014,30133077.892581,1462.233938,0.658105,8,4,5,78
164,109030.000000,90972.000000,15,11078.396201,163246083.675653,1543.743039,0.744728,8,4,5,85
165,111944.000000,88058.000000,13,6724.038183,58414673.404650,1700.323720,0.713425,7,5,5,87
166,99960.000000,100042.000000,12,13406.071915,268840102.715832,1731.100760,0.688107,7,5,5,88
167,108001.000000,92001.000000,15,3471.064557,10094023.119678,1943.199830,0.682132,7,5,5,85
168,103494.000000,96508.000000,15,5231.960924,18576573.269415,1743.410456,0.609081,7,5,5,85
169,98770.000000,101232.000000,9,10729.512204,135945232.643380,1987.864949,0.609162,10,5,5,91
170,108657.000000,91345.000000,20,2302.417611,3061884.387509,1878.370354,0.605653,10,5,5,80
171,100186.000000,99816.000000,8,14079.755312,363242317.053902,1913.471466,0.558981,10,5,5,92
172,98884.000000,101118.000000,9,5939.759135,67281382.964194,1837.078180,0.592572,10,5,5,91
173,104071.000000,95931.000000,12,5668.337492,37745960.518821,2019.005578,0.619726,10,5,5,88
174,92986.000000,107016.000000,6,13336.074788,308045006.262725,2632.226434,0.592125,10,5,5,94
175,97682.000000,102320.000000,3,16151.678451,333546444.154281,1976.849785,0.601941,10,5,5,97
176,94199.000000,105803.000000,7,9963.206554,151638707.811179,2018.149938,0.528858,10,5,5,93
177,112795.000000,87207.000000,14,5093.575505,42858249.533654,1775.850097,0.633965,10,5,5,86
178,100711.000000,99291.000000,10,10201.294221,165299028.060684,1965.307651,0.590447,10,5,5,90
179,112731.000000,87271.000000,14,9811.788948,221603735.006212,1377.391525,0.668426,10,5,5,86
180,110772.000000,89230.000000,17,2299.953922,6497057.708033,1831.985575,0.629281,9,5,5,83
181,100784.000000,99218.000000,10,5323.567459,38677864.409468,2333.088452,0.514447,9,5,5,90
182,103087.000000,96915.000000,15,4053.053150,12714835.510406,2474.539817,0.597297,9,5,5,85
183,93180.000000,106822.000000,9,11861.637049,209961216.726606,2074.680067,0.554039,9,5,5,91
184,96635.000000,103367.000000,9,9148.352730,179191955.388571,1925.809786,0.592754,9,5,5,91
185,88992.000000,111010.000000,2,17727.942546,354542467.639143,3371.361659,0.763689,9,5,5,98
186,99858.000000,100144.000000,10,3956.587882,15472320.896065,2113.172312,0.603330,9,5,5,90
187,117738.000000,82264.000000,18,7822.595826,92998219.035095,1342.920477,0.799557,9,5,5,82
188,108423.000000,91579.000000,14,6825.993333,60879765.354285,1847.032491,0.649665,9,5,5,86
189,100949.000000,99053.000000,13,2653.847118,5572625.956216,1964.790688,0.541608,8,4,5,87
190,107011.000000,92991.000000,13,8059.889636,71294984.731208,1628.691635,0.790047,8,4,5,87
191,114003.000000,85999.000000,15,2533.965144,5092212.822994,1780.709788,0.628824,8,4,5,85
192,101162.000000,98840.000000,12,8542.559654,131976544.992614,1942.833056,0.684124,8,4,5,88
193,101877.000000,98125.000000,15,8049.020449,111485508.029714,1630.886454,0.720684,8,4,5,85
194,98939.000000,101063.000000,5,10043.533795,124883583.523870,2251.698145,0.655407,8,4,5,95
195,106981.000000,93021.000000,8,8909.366141,101631134.029602,2151.937420,0.653392,8,4,5,92
196,100772.000000,99230.000000,7,10493.916379,72757303.976511,2151.499093,0.662414,8,4,5,93
197,98216.000000,101786.000000,9,11493.755499,214580200.038872,1595.136830,0.732509,8,4,5,91
198,91514.000000,108488.000000,0,11787.622797,209140780.266794,1747.538465,0.640488,8,4,5,100
199,116492.000000,83510.000000,10,11523.263726,256430818.320822,1439.122285,0.689402,7,4,5,90
200,85621.000000,114381.000000,2,11955.728635,134370626.899854,5270.958746,0.620936,7,4,5,98
201,105395.000000,94607.000000,9,10261.892924,136879431.760752,1837.976399,0.783499,7,4,5,91
202,114290.000000,85712.000000,10,4794.110585,29809104.743136,1901.885911,0.793637,7,4,5,90
203,114450.000000,85552.000000,14,11276.251648,226178415.246835,1289.867905,0.894082,7,4,5,86
204,107736.000000,92266.000000,9,8323.488980,107937538.174314,1731.558725,0.759719,7,4,5,91
205,102810.000000,97192.000000,3,14901.170590,287014959.228349,2662.661202,0.810614,7,4,5,97
206,102484.000000,97518.000000,8,11248.445333,259627121.451841,1571.001019,0.691125,7,4,5,92
207,91847.000000,108155.000000,0,20746.965886,377708523.822468,998.520934,1.167623,8,4,5,100
208,106285.000000,93717.000000,0,18418.631774,298326431.484230,1148.782650,1.147641,8,4,5,100
209,111910.000000,88092.000000,11,20065.882515,367529193.000849,1065.288748,1.396351,8,4,5,89
210,112044.000000,87958.000000,3,18674.451775,303067044.419710,2238.633665,1.596140,8,4,5,97
211,124213.000000,75789.000000,19,19892.511332,262331132.534573,786.650635,2.264071,8,4,5,81
212,102118.000000,97884.000000,0,19795.137217,278210377.609510,926.135065,1.538899,8,4,5,100
213,92758.000000,107244.000000,0,19010.667720,304812887.052940,805.191254,1.515474,8,2,5,100
214,101086.000000,98916.000000,1,16972.192929,303268713.403646,825.431424,1.562248,8,2,5,99
215,107244.000000,92758.000000,3,18651.038560,349717088.431169,2313.964620,1.697480,8,2,5,97
216,109794.000000,90208.000000,3,23097.850443,344081662.246536,675.614333,2.155369,8,3,5,97
217,104342.000000,95660.000000,3,21498.983376,288800046.829314,2357.350770,1.459600,8,3,5,97
218,114123.000000,85879.000000,13,17311.540384,272039228.458237,941.583597,1.697678,8,3,5,87
219,115183.000000,84819.000000,12,13181.940119,117758386.070804,1150.193249,1.960309,9,2,5,88
220,101796.000000,98206.000000,5,17699.271735,286514012.460357,1927.379078,1.021966,9,2,5,95
221,99805.000000,100197.000000,7,16935.212615,311670912.986363,2054.548942,1.523213,9,2,5,93
222,103764.000000,96238.000000,8,24613.341916,361258666.247190,693.799578,1.859444,9,2,5,92
223,109753.000000,90249.000000,6,17570.165181,222915453.255243,1622.452168,1.474184,9,2,5,94
224,103268.000000,96734.000000,1,19398.010176,299368396.274837,766.047238,1.874512,9,2,5,99
225,112498.000000,87504.000000,8,23165.369532,412718855.332450,1839.893583,1.863392,9,2,5,92
226,86166.000000,113836.000000,0,22906.513528,334886763.430224,1401.828903,1.643503,9,2,5,100
227,122936.000000,77066.000000,6,10595.216232,99282900.032653,1249.350506,1.718346,9,2,5,94
228,123276.000000,76726.000000,19,21955.400108,352923507.207079,847.188717,1.979415,9,2,5,81
229,106646.000000,93356.000000,4,19006.402225,300117027.532319,1041.962304,1.557810,9,2,5,96
230,117718.000000,82284.000000,19,11712.361313,100127291.560261,1165.718748,1.963897,9,2,5,81
231,112150.000000,87852.000000,14,23312.862413,425343448.003352,1354.306153,1.844744,9,2,5,86
232,100832.000000,99170.000000,0,23068.467338,380934759.745839,679.541030,1.607098,9,2,5,100
233,124023.000000,75979.000000,17,13434.392627,204140568.551011,1238.005605,2.100819,9,2,5,83
234,121280.000000,78722.000000,17,14963.618763,247215349.661973,1127.830751,1.600410,9,2,5,83
235,111191.000000,88811.000000,21,15187.131850,148707741.313245,1367.101083,1.764021,9,2,5,79
236,98106.000000,101896.000000,3,25707.971933,322082890.005936,2143.165167,1.688996,10,2,5,97
237,102963.000000,97039.000000,5,19753.029250,285080558.708279,782.337423,2.006159,10,2,5,95
238,112012.000000,87990.000000,17,9559.330703,77942569.437474,1778.632660,1.378493,10,2,4,83
239,113883.000000,86119.000000,23,11940.324193,83868753.336049,1042.857271,1.788274,10,2,4,77
240,115001.000000,85001.000000,15,13278.265469,199676876.856504,1484.218257,1.438511,10,2,4,85
241,101958.000000,98044.000000,12,14695.607902,117374470.150787,1294.982806,1.496145,10,2,4,88
242,110625.000000,89377.000000,22,9423.696540,58564867.393607,1621.954691,1.437021,10,2,4,78
243,101024.000000,98978.000000,7,8762.240434,33691545.795121,2251.958568,1.347460,10,2,4,93
244,92604.000000,107398.000000,3,21320.595115,309779565.028813,3550.914839,1.118528,9,2,4,97
245,102217.000000,97785.000000,7,22032.209339,295798026.675807,1095.607754,1.330762,10,4,4,93
246,110855.000000,89147.000000,14,8159.577582,48031690.643286,1091.167153,1.319605,10,4,4,86
247,105791.000000,94211.000000,8,22051.212395,302844564.519841,1829.978489,1.167034,10,4,4,92
248,109367.000000,90635.000000,16,19758.012055,347630612.581611,1071.782876,1.018355,10,4,4,84
249,111190.000000,88812.000000,11,5310.765149,13283245.286642,1547.742011,1.001137,11,3,4,89
250,107811.000000,92191.000000,19,7527.648161,25994476.737163,1760.772838,1.026935,11,3,4,81
251,98157.000000,101845.000000,5,14903.813770,97107092.660682,2924.278198,1.068803,9,3,4,95
252,111147.000000,88855.000000,15,4798.189238,10968482.236261,1242.704158,1.095239,9,3,4,85
253,105915.000000,94087.000000,11,4323.992548,6832642.820155,2113.530439,0.684456,9,3,5,89
254,109999.000000,90003.000000,18,5947.228918,13088007.434491,1616.245648,0.758772,9,3,5,82
255,103596.000000,96406.000000,20,3153.711527,5544080.140577,1481.125251,0.667583,9,3,5,80
256,101160.000000,98842.000000,14,13593.532480,72274195.047156,1496.850163,0.909629,9,3,5,86
257,113574.000000,86428.000000,18,6004.153490,12082564.889128,1462.525955,0.749499,9,3,5,82
258,105706.000000,94296.000000,15,8574.148048,29929697.817071,1550.101352,0.756967,9,3,6,85
259,117525.000000,82477.000000,19,4748.541411,10558208.830558,1214.686362,0.987231,9,3,6,81
260,93481.000000,106521.000000,11,10793.870590,76363836.966587,2261.146906,0.756293,9,3,6,89
261,108941.000000,91061.000000,16,5842.706216,16916002.735237,1300.909851,0.883201,9,3,6,84
262,97866.000000,102136.000000,17,5563.856032,16500770.547339,1769.334375,0.771112,9,3,6,83
263,106626.000000,93376.000000,14,7309.292103,33265237.469316,1755.110161,0.712528,9,3,6,86
264,102502.000000,97500.000000,13,4992.738728,14105238.788178,1818.001115,0.705366,8,4,6,87
265,106872.000000,93130.000000,10,6999.505879,18499444.559448,1704.230212,0.848326,8,4,6,90
266,96852.000000,103150.000000,5,20773.993977,272948391.884797,1715.129197,0.867384,8,4,6,95
267,102986.000000,97016.000000,11,6192.978377,26356217.461487,2390.179902,0.792425,8,4,6,89
268,90250.000000,109752.000000,6,7126.620627,20043434.192078,3548.285357,0.783464,8,4,6,94
269,95892.000000,104110.000000,11,9528.542609,36354592.506864,2222.094517,0.964483,8,4,6,89
270,99256.000000,100746.000000,9,7196.520725,23051029.170051,2103.173880,0.936212,8,4,6,91
271,102608.000000,97394.000000,12,15049.527925,110042320.676387,1627.749259,1.122616,8,4,6,88
272,106137.000000,93865.000000,6,7054.502074,24999850.633852,1524.982923,1.259548,8,4,6,94
273,93920.000000,106082.000000,9,5784.916945,10252357.326939,2131.585876,0.903823,8,4,6,91
274,104859.000000,95143.000000,15,3510.537373,6266522.818219,1505.065355,1.031406,8,4,6,85
275,102835.000000,97167.000000,12,3844.662936,13628331.308743,1683.575561,1.332649,7,4,6,88
276,97082.000000,102920.000000,6,4818.036781,8647021.157614,2002.077447,1.116411,7,4,6,94
277,132230.000000,67772.000000,28,9612.923339,32065788.308688,916.187529,3.069826,7,4,5,72
278,135287.000000,64715.000000,41,16577.178243,129796342.909686,767.481005,2.869758,7,4,5,59
279,118820.000000,81182.000000,22,15793.565343,261395724.052122,1272.564831,2.262050,7,4,5,78
280,137075.000000,62927.000000,38,11341.482253,172566022.602586,1033.585274,2.195241,7,4,5,62
281,145219.000000,54783.000000,47,13329.359750,94280775.610312,767.979232,2.464618,7,4,5,53
282,130471.000000,69531.000000,26,22401.942009,261603684.938436,563.625539,2.686313,7,4,5,74
283,112022.000000,87980.000000,21,25642.243929,253313901.661612,619.288351,2.592775,7,4,5,79
284,119263.000000,80739.000000,27,21826.371576,277677901.316052,660.198812,2.869637,7,4,5,73
285,105898.000000,94104.000000,10,24202.359814,327489790.916013,717.891832,2.042918,7,4,5,90
286,133609.000000,66393.000000,32,12450.311671,113492717.535868,941.754717,3.161888,7,4,5,68
