generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,num_attacks
35,114814.000000,85188.000000,12,5775.383276,59610598.096483,1582.253953,0.671656,4,1,5,88
36,118843.000000,81159.000000,20,3462.946812,19291135.667963,1606.486393,0.751848,4,1,5,80
37,110295.000000,89707.000000,19,3746.653177,19894737.256609,1649.950477,0.668422,4,1,5,81
38,102107.000000,97895.000000,8,3057.241399,10135851.597451,2248.943307,0.612233,4,1,5,92
39,101926.000000,98076.000000,9,10285.194391,129933073.256095,1687.411478,0.616341,4,1,5,91
40,122786.000000,77216.000000,25,4494.712378,50298962.389871,1447.743187,0.766374,4,1,5,75
41,101022.000000,98980.000000,10,6851.668946,58533175.064643,2312.946337,0.634214,4,1,5,90
42,133351.000000,66651.000000,29,2372.027276,4563795.478500,1400.690733,0.807160,4,1,5,71
43,97079.000000,102923.000000,10,6789.607771,67485153.637555,2059.591957,0.609917,4,1,5,90
44,100939.000000,99063.000000,7,13209.662433,267772662.138463,1969.817481,0.677381,4,1,5,93
45,98900.000000,101102.000000,11,8609.101085,90438962.118051,2163.109131,0.613645,4,1,5,89
46,107131.000000,92871.000000,11,6596.422579,53949497.570644,1872.890820,0.684697,4,1,5,89
47,109101.000000,90901.000000,12,7686.182679,124769887.969737,1675.040081,0.658565,4,1,5,88
48,113903.000000,86099.000000,19,6274.791584,73195129.534712,1432.217252,0.773962,4,1,5,81
49,101135.000000,98867.000000,9,8613.279537,180834089.047527,1972.907004,0.628001,4,1,5,91
50,104855.000000,95147.000000,11,13090.688676,233913643.036326,1375.428878,0.833672,4,1,5,89
51,114124.000000,85878.000000,26,3000.325155,5803957.232243,1596.483191,0.670450,4,1,5,74
52,106716.000000,93286.000000,11,5312.280060,57066407.809915,2036.196657,0.647189,4,1,5,89
53,117059.000000,82943.000000,24,4392.608555,19328613.026860,1622.896650,0.734685,4,1,5,76
54,118708.000000,81294.000000,22,8309.259588,79886171.262112,1453.557232,0.743377,4,1,5,78
55,108170.000000,91832.000000,13,6606.558653,65363911.828108,1868.361954,0.671515,4,1,5,87
56,124277.000000,75725.000000,24,3542.661973,13264772.569191,1409.903703,0.809244,4,1,5,76
57,106494.000000,93508.000000,15,4084.140821,18946569.568413,1895.820874,0.574202,4,1,5,85
58,119859.000000,80143.000000,26,3184.626962,6188175.296725,1472.260645,0.754565,4,1,5,74
59,110567.000000,89435.000000,15,3272.359736,6904480.748295,1993.710388,0.615380,4,1,5,85
60,104173.000000,95829.000000,16,3107.079486,9698355.001062,2008.048296,0.569910,4,1,5,84
61,112446.000000,87556.000000,18,9464.875527,177155137.160351,1445.615170,0.730156,4,1,5,82
62,137478.000000,62524.000000,37,1208.974047,610916.138604,1331.285413,0.744053,4,1,5,63
63,115901.000000,84101.000000,23,951.934016,265897.053056,1846.270191,0.528924,4,1,5,77
64,114768.000000,85234.000000,19,1170.080922,551220.113224,1879.039810,0.509410,4,1,5,81
65,113960.000000,86042.000000,21,1167.781536,553744.850344,2003.741622,0.529422,4,1,5,79
66,106724.000000,93278.000000,19,1054.061883,319856.453068,2042.649972,0.484745,4,1,5,81
67,108389.000000,91613.000000,19,2338.072183,6003096.128937,2034.399757,0.508218,4,1,5,81
68,111409.000000,88593.000000,22,1086.811397,298096.973751,1907.575914,0.480908,4,1,5,78
69,93212.000000,106790.000000,12,1645.118027,1375677.810246,3002.362902,0.414308,4,1,5,88
70,80799.000000,119203.000000,0,23277.457180,407233279.487184,611.622281,1.902915,4,1,5,100
71,84056.000000,115946.000000,0,23764.100207,385451909.965864,683.370594,2.168890,5,1,5,100
72,94931.000000,105071.000000,0,21608.961106,358270881.926808,608.845406,2.078999,5,1,5,100
73,87475.000000,112527.000000,0,22944.030620,231889662.989182,650.531663,2.021928,4,2,5,100
74,96133.000000,103869.000000,0,24616.530378,383267956.914029,768.732528,2.494003,4,2,5,100
75,88089.000000,111913.000000,0,24862.515821,410577101.855303,590.245545,2.221027,4,2,5,100
76,83919.000000,116083.000000,0,21577.819112,355341180.131629,716.378801,1.668265,4,2,5,100
77,92769.000000,107233.000000,0,21907.089825,360187126.454262,506.699355,2.636500,4,2,5,100
78,92892.000000,107110.000000,0,23150.770739,390089736.246262,623.746591,2.151580,4,2,5,100
79,80543.000000,119459.000000,1,20580.651930,249551444.439274,4222.592946,1.402899,4,2,5,99
80,80345.000000,119657.000000,0,21024.445776,342082003.799239,616.497534,2.021185,4,2,5,100
81,90382.000000,109620.000000,0,18149.692478,234894894.522156,1041.879157,1.739692,4,2,5,100
82,102816.000000,97186.000000,0,18515.367757,219950253.805285,624.458587,2.270069,4,2,5,100
83,87513.000000,112489.000000,0,24523.733545,363534791.015963,681.672404,2.147093,4,2,5,100
84,97995.000000,102007.000000,6,30394.557091,235175582.058560,1604.436267,4.578135,4,2,5,94
85,119982.000000,80020.000000,23,26489.746791,276587843.392506,816.013827,6.161779,4,1,5,77
86,96915.000000,103087.000000,0,24560.254595,415941508.479625,654.013268,3.849965,4,1,5,100
87,97293.000000,102709.000000,0,28836.602147,278568205.317002,3814.072723,3.889269,4,1,5,100
88,97612.000000,102390.000000,0,18829.426539,222384534.639615,563.157147,4.848247,4,1,5,100
89,98790.000000,101212.000000,1,24147.896543,350487063.400119,756.569753,4.902879,4,1,5,99
90,80647.000000,119355.000000,0,23033.401340,295115662.139107,657.764595,2.984016,4,1,5,100
91,99780.000000,100222.000000,0,18001.285016,292940715.400891,776.699314,4.433186,4,1,5,100
92,104632.000000,95370.000000,7,20919.376189,199591016.333881,714.153217,5.106819,4,1,5,93
93,85712.000000,114290.000000,1,24828.042126,202033886.006017,4167.145622,3.180811,4,1,5,99
94,95947.000000,104055.000000,1,23864.327802,323047520.327541,1065.042549,3.848852,4,1,5,99
95,85308.000000,114694.000000,0,19217.632459,296185513.435717,967.382249,3.611523,4,1,5,100
96,80921.000000,119081.000000,1,25833.822747,205498763.415714,2843.684701,2.643571,4,1,5,99
97,83902.000000,116100.000000,0,18071.409902,319097429.800745,477.273058,3.227081,4,1,5,100
98,88344.000000,111658.000000,2,27894.967102,230778631.180998,3302.069746,2.696731,3,1,5,98
99,98096.000000,101906.000000,0,18296.345441,171127685.574914,695.965159,4.675802,3,1,5,100
100,75300.000000,124702.000000,0,24753.548494,286336414.474821,3198.658529,2.903443,3,1,5,100
101,135091.000000,64911.000000,21,19514.304146,266916075.502721,469.008245,6.352380,3,1,5,79
102,108346.000000,91656.000000,16,22366.649146,275560321.070699,1608.330087,5.651865,3,1,5,84
103,102800.000000,97202.000000,8,23857.802977,235412766.989835,1386.838827,5.937657,4,1,5,92
104,119324.000000,80678.000000,21,19850.734729,250349678.780326,1194.481491,6.225800,4,1,5,79
105,126420.000000,73582.000000,28,9238.557329,41772384.874653,1282.223631,6.767665,4,1,5,72
106,113563.000000,86439.000000,20,15959.984998,96882241.587340,1115.077031,4.554525,4,1,5,80
107,86972.000000,113030.000000,7,19543.306775,166192196.099311,2624.811809,3.068389,4,1,5,93
108,104533.000000,95469.000000,16,22296.884371,194233065.186609,1476.641479,5.558457,4,1,5,84
109,116523.000000,83479.000000,14,17274.823363,184694555.610921,1260.922247,6.864133,4,1,5,86
110,96538.000000,103464.000000,8,12811.487313,77656178.126458,2717.056817,2.142953,4,1,5,92
111,118377.000000,81625.000000,17,11477.413890,47569324.020726,1540.365504,3.907768,4,1,5,83
112,93037.000000,106965.000000,9,13740.144453,91756233.290625,2507.817597,2.435508,4,1,5,91
113,117533.000000,82469.000000,16,10272.478271,45981576.315900,1674.531236,3.957849,4,1,5,84
114,112474.000000,87528.000000,14,12368.047047,125603023.278877,1826.550536,4.030474,4,1,5,86
115,108305.000000,91697.000000,16,14517.269605,112532070.786226,1605.070012,4.891200,4,1,5,84
116,110615.000000,89387.000000,12,16088.450062,119599280.212571,2098.685666,4.418277,4,1,5,88
117,99874.000000,100128.000000,8,14492.574889,134113452.133209,1903.463053,2.548965,4,1,5,92
118,117898.000000,82104.000000,18,14753.017538,137979829.075134,1630.552855,5.633308,4,1,5,82
119,115079.000000,84923.000000,17,9837.816961,44897895.970909,1599.980942,3.320182,4,1,5,83
120,107086.000000,92916.000000,5,10246.197581,95035567.998870,2241.337960,2.916967,4,1,5,95
121,116472.000000,83530.000000,23,7608.664128,16760702.942863,1538.880355,4.690326,4,1,5,77
122,101624.000000,98378.000000,13,8554.960247,33735087.255024,2082.889317,1.995328,4,1,5,87
123,96078.000000,103924.000000,7,15974.286763,168214985.039306,2162.042991,3.456544,4,1,5,93
124,110433.000000,89569.000000,15,7811.230117,21278789.269286,1521.072059,2.995373,4,1,5,85
125,116562.000000,83440.000000,12,14121.035716,87504178.836848,1335.865438,4.799427,4,1,5,88
126,113346.000000,86656.000000,15,10697.881600,95318947.093010,1671.548381,3.372981,4,1,5,85
127,99753.000000,100249.000000,8,15770.843623,161806791.152946,2028.758926,3.118010,4,1,5,92
128,115541.000000,84461.000000,18,20421.684078,327312409.080458,1355.084091,4.577458,4,1,5,82
129,108673.000000,91329.000000,13,12469.295245,119911796.800811,1892.781699,2.869069,4,1,5,87
130,105973.000000,94029.000000,16,11965.540679,113164363.574948,1777.060718,2.852367,4,1,5,84
131,108173.000000,91829.000000,15,11178.037181,54412648.076681,1657.307811,2.914400,4,1,5,85
132,103841.000000,96161.000000,9,10292.145110,66450449.027218,2310.419997,2.971978,4,1,5,91
133,95393.000000,104609.000000,8,9087.955129,40871783.601915,2900.844771,2.166897,4,1,5,92
134,99928.000000,100074.000000,12,11932.583115,83619795.996887,1698.687903,2.967608,4,1,5,88
135,104452.000000,95550.000000,11,9856.933220,31729833.777772,2559.007354,2.597180,4,1,5,89
136,101136.000000,98866.000000,13,10117.884967,38125927.220731,2088.552667,3.343953,4,1,5,87
137,103694.000000,96308.000000,16,9282.445551,35301507.866913,1882.656831,3.078342,4,1,5,84
138,95472.000000,104530.000000,9,10381.043169,42705589.965023,2702.878895,2.163718,4,1,5,91
139,106828.000000,93174.000000,20,10255.951532,50249804.492543,1708.245850,2.647642,4,1,5,80
140,102648.000000,97354.000000,10,9210.602712,40394460.498966,2170.934809,2.709047,4,1,5,90
141,106952.000000,93050.000000,12,8366.185196,44177619.029229,1888.192008,2.555767,4,1,5,88
142,105941.000000,94061.000000,14,10940.050445,72734374.630114,1649.786398,3.633055,4,1,5,86
143,107319.000000,92683.000000,15,10245.583305,57807892.960162,1491.548804,3.793457,4,1,5,85
144,105994.000000,94008.000000,10,14572.047697,91864731.829798,2173.523795,3.281091,4,1,5,90
145,107439.000000,92563.000000,17,10539.207738,45897399.366062,1714.824983,3.432674,4,1,5,83
146,107513.000000,92489.000000,12,13302.450060,114736129.922211,1913.125668,3.355658,2,0,5,88
147,98602.000000,101400.000000,10,13577.721982,77943690.183591,2778.668574,2.997321,2,0,5,90
148,112322.000000,87680.000000,13,12947.320221,71997540.286975,1470.293621,3.982103,2,0,5,87
149,104551.000000,95451.000000,13,9497.808787,40904442.425637,2219.926447,3.119402,2,0,5,87
150,113484.000000,86518.000000,14,10081.441889,96629273.661859,1454.010057,4.182607,2,0,5,86
151,81262.000000,118740.000000,0,17920.493839,256678933.072991,9739.798749,4.254932,2,0,5,100
152,86854.000000,113148.000000,0,19317.696361,279912986.098967,383.896253,5.988522,2,0,5,100
153,79137.000000,120865.000000,0,18473.392070,259101289.518776,471.460523,4.965251,2,0,5,100
154,77791.000000,122211.000000,0,21194.133761,251709582.133959,360.150035,6.100847,2,0,5,100
155,85639.000000,114363.000000,0,19515.240857,222409474.834920,594.608455,5.426952,2,0,5,100
156,93095.000000,106907.000000,1,17213.869314,165636895.304870,606.836220,6.712256,2,0,5,99
157,74287.000000,125715.000000,0,19942.302447,236692630.822752,1823.721268,3.489904,2,0,5,100
158,76435.000000,123567.000000,0,17218.973753,216852495.613137,349.200905,6.887536,2,0,5,100
159,86697.000000,113305.000000,0,18272.655269,240945833.292347,839.458723,5.719831,2,0,5,100
160,82413.000000,117589.000000,0,16688.334623,303977801.129714,360.633442,8.790407,2,0,5,100
161,80264.000000,119738.000000,0,17494.853325,304045855.236303,377.134835,5.792923,2,0,5,100
162,89779.000000,110223.000000,0,17586.389497,217247821.375329,559.615188,6.200677,2,0,5,100
163,66819.000000,133183.000000,0,19176.013520,284225308.264340,704.934651,4.968649,2,0,5,100
164,80259.000000,119743.000000,0,14405.538921,134596211.730217,851.128199,5.800999,2,0,5,100
165,83471.000000,116531.000000,0,20985.890491,319039408.554440,620.543395,7.175963,2,0,5,100
166,77830.000000,122172.000000,0,20335.052031,411849901.165083,399.812344,6.634246,2,0,5,100
167,79818.000000,120184.000000,0,17876.669936,294757092.965152,390.345785,7.264207,2,0,5,100
168,78737.000000,121265.000000,0,14934.399725,197613484.073890,635.197196,5.350678,2,0,5,100
169,80123.000000,119879.000000,0,16805.504923,203952955.052656,1634.523010,5.920734,2,0,5,100
170,83977.000000,116025.000000,0,17173.374154,170564142.674446,540.902072,6.258585,2,0,5,100
171,80898.000000,119104.000000,0,14627.356935,217151932.142767,561.145101,7.405881,2,0,5,100
172,88832.000000,111170.000000,0,17998.528408,311597559.166543,401.191418,7.248700,2,0,5,100
173,85257.000000,114745.000000,0,16694.043919,238437148.390908,516.673920,5.975831,2,0,5,100
174,92091.000000,107911.000000,0,16270.944295,197826363.943880,435.131848,8.775357,2,0,5,100
175,79641.000000,120361.000000,0,17910.696841,272663278.854638,510.361437,6.809551,2,0,5,100
176,86956.000000,113046.000000,1,17118.970320,190691766.678646,531.023389,6.122279,2,0,5,99
177,79729.000000,120273.000000,0,17839.049393,196614936.647555,347.254679,5.454774,2,0,5,100
178,86556.000000,113446.000000,0,16609.970289,322539807.802853,737.390006,7.265623,2,0,5,100
179,74689.000000,125313.000000,0,18342.927864,279758363.780908,531.488534,5.010542,2,0,5,100
180,93826.000000,106176.000000,0,15899.182368,230443485.899945,369.882807,6.594749,2,0,5,100
181,81910.000000,118092.000000,0,17888.959346,184112651.432735,793.244679,4.799260,2,0,5,100
182,90035.000000,109967.000000,0,15755.803538,222484030.740762,3199.260058,6.705669,2,0,5,100
183,86055.000000,113947.000000,0,15424.312113,205524207.018555,791.275697,5.397655,2,0,5,100
184,82976.000000,117026.000000,0,17539.728439,183094398.589061,403.041587,5.315061,2,0,5,100
185,85137.000000,114865.000000,0,19252.993621,287376165.685252,6074.924490,5.004366,2,0,5,100
186,86540.000000,113462.000000,0,17191.514321,266483063.577230,3745.012207,5.988192,2,0,5,100
187,80724.000000,119278.000000,0,21475.198352,331317760.898333,347.689338,5.566840,2,0,5,100
188,81391.000000,118611.000000,0,17639.915494,230712861.206388,2699.828735,4.895289,2,0,5,100
189,70591.000000,129411.000000,0,19866.769791,295601698.918684,749.674727,3.515538,2,0,5,100
190,89336.000000,110666.000000,0,19365.476089,281848417.641271,468.627436,6.321604,2,0,5,100
191,88722.000000,111280.000000,0,18518.017586,313654347.317514,333.082381,6.482980,2,0,5,100
192,76688.000000,123314.000000,0,20519.304737,298014594.792731,743.821243,4.023698,2,0,5,100
193,85351.000000,114651.000000,0,20127.909485,297469007.389094,426.185774,6.120046,2,0,5,100
194,76628.000000,123374.000000,0,21715.562390,201324834.066126,474.862525,3.881190,2,0,5,100
195,93026.000000,106976.000000,1,19368.187986,147983553.262015,611.392732,5.168759,2,0,5,99
196,82045.000000,117957.000000,0,21156.224196,333284214.776074,405.063424,5.714633,2,0,5,100
197,66779.000000,133223.000000,0,17164.698473,184863120.821760,1662.765124,2.711967,2,0,5,100
198,90664.000000,109338.000000,0,16559.493584,112725091.902536,677.163938,6.468826,2,0,5,100
199,74928.000000,125074.000000,0,23507.303091,334389607.334631,6536.623580,4.745209,2,0,5,100
200,76489.000000,123513.000000,0,22478.960935,241524678.435573,716.088515,4.460808,2,0,5,100
201,83111.000000,116891.000000,1,15376.022055,91927593.344913,13375.573068,3.219348,2,0,5,99
202,94093.000000,105909.000000,0,19542.572779,287589861.631329,393.928211,5.356121,2,0,5,100
203,91040.000000,108962.000000,0,20175.028364,334451122.635571,1486.296162,6.311763,2,0,5,100
204,88418.000000,111584.000000,1,20286.239826,181070324.576477,789.813169,6.001905,2,0,5,99
205,89499.000000,110503.000000,1,18591.666140,308692069.475633,1372.123135,6.647756,2,0,5,99
206,74128.000000,125874.000000,0,18816.341775,116878452.989106,6441.646231,4.786620,2,0,5,100
207,82700.000000,117302.000000,1,15919.478208,117498445.780261,524.996651,4.918664,2,0,5,99
208,100019.000000,99983.000000,1,19583.247652,270354272.396049,602.723246,9.168968,2,0,5,99
209,78525.000000,121477.000000,1,22002.899928,249118721.220507,3707.577949,3.655946,2,0,5,99
210,89858.000000,110144.000000,0,17042.844552,184121119.144799,422.421691,8.830553,2,0,5,100
211,86420.000000,113582.000000,2,21779.233245,215569653.200485,9450.485386,3.371033,2,0,5,98
212,82084.000000,117918.000000,1,25544.548662,171556612.143132,4491.709492,2.902485,2,0,5,99
213,81582.000000,118420.000000,0,27317.238741,371412491.843379,748.297443,4.627995,2,0,5,100
214,85327.000000,114675.000000,1,20913.081724,212493493.527298,1553.762149,3.490983,2,0,5,99
215,78930.000000,121072.000000,0,21172.742674,309595573.219832,1667.736409,3.798868,2,0,5,100
216,82976.000000,117026.000000,0,22776.862539,258801192.504831,866.925150,3.299316,2,0,5,100
217,93317.000000,106685.000000,1,21333.822008,221972908.290100,660.960443,5.851446,2,0,5,99
218,84534.000000,115468.000000,0,23181.479575,369390220.656153,592.228961,4.695201,2,0,5,100
219,82278.000000,117724.000000,0,26907.434773,272012751.746914,772.303952,4.804213,2,0,5,100
220,88406.000000,111596.000000,2,21782.202178,242201903.807993,8095.073091,3.309995,2,0,5,98
221,83902.000000,116100.000000,0,16576.847824,152467025.625272,750.508281,3.653283,2,0,5,100
222,84644.000000,115358.000000,1,22183.287623,155500607.039613,928.261926,3.905498,2,0,5,99
223,85925.000000,114077.000000,1,20604.536386,166171816.668229,851.628694,4.520785,2,0,5,99
224,77353.000000,122649.000000,0,19802.336897,150518444.709104,956.558347,4.015412,2,0,5,100
225,77209.000000,122793.000000,0,20244.614677,228516345.850526,632.905727,4.826890,2,0,5,100
226,77067.000000,122935.000000,0,22290.145288,291529568.356808,3315.356758,4.695300,2,0,5,100
227,75237.000000,124765.000000,2,21090.602683,201100290.932845,15465.637093,3.319572,2,0,5,98
228,74966.000000,125036.000000,0,19993.940515,350595736.590673,3852.249567,3.433058,2,0,5,100
229,89117.000000,110885.000000,0,20199.969669,198183615.294352,620.224563,4.559652,2,0,5,100
230,94145.000000,105857.000000,1,13928.352281,163672006.744587,706.578536,4.296829,2,0,5,99
231,78918.000000,121084.000000,0,21104.272941,229306008.371034,1796.983551,3.320127,2,0,5,100
232,83550.000000,116452.000000,0,20120.711954,342996403.228246,604.875499,3.867070,2,0,5,100
233,74301.000000,125701.000000,0,22615.706049,273202283.606512,513.959652,3.527127,2,0,5,100
234,93877.000000,106125.000000,0,24425.290387,258014480.122649,1144.486264,5.604996,2,0,5,100
235,92912.000000,107090.000000,0,16820.689686,207631408.559332,529.918848,4.398476,2,0,5,100
236,78129.000000,121873.000000,1,22372.810304,249387911.339002,763.007857,2.913716,2,0,5,99
237,74253.000000,125749.000000,0,20776.177801,264042188.999502,614.104753,3.703781,2,0,5,100
238,71013.000000,128989.000000,0,25078.076250,392718873.745482,634.284465,3.245355,2,0,5,100
239,86410.000000,113592.000000,0,19899.246596,208292837.511993,439.980033,4.711961,2,1,5,100
240,78373.000000,121629.000000,1,21209.295410,187092030.115476,1285.859309,2.821930,2,1,5,99
241,77254.000000,122748.000000,0,19804.643181,201399217.622852,2859.158885,3.688298,2,1,5,100
242,75496.000000,124506.000000,0,18837.485816,255015686.560923,1222.088677,3.994812,2,1,5,100
243,77759.000000,122243.000000,0,17455.194443,243429402.730843,2334.068177,3.098024,2,1,5,100
244,69479.000000,130523.000000,0,23919.050213,297085960.633741,1168.954389,3.262459,2,1,5,100
245,76264.000000,123738.000000,0,21613.216444,252609832.016576,1910.161594,3.297968,2,1,5,100
246,86637.000000,113365.000000,1,21745.992602,228619837.301089,2515.808867,5.243829,2,1,5,99
247,88903.000000,111099.000000,0,15559.903801,103671900.339581,1299.751799,4.337695,2,1,5,100
248,79699.000000,120303.000000,1,20838.417123,224353397.816007,685.958911,5.448769,2,1,5,99
249,85587.000000,114415.000000,0,16698.707310,136504907.282086,1550.056623,4.631619,2,1,5,100
250,75275.000000,124727.000000,0,17748.192238,267602921.903582,990.193140,3.724159,2,1,5,100
251,87028.000000,112974.000000,0,16475.067108,140002972.158812,1133.308095,4.394652,2,1,5,100
252,75722.000000,124280.000000,0,21235.206153,337203193.058567,598.041129,3.255226,2,1,5,100
253,84547.000000,115455.000000,0,20066.218230,197740394.537863,1262.371067,3.436615,2,1,5,100
254,89365.000000,110637.000000,0,21157.423616,310800764.606089,1628.342117,4.606576,2,1,5,100
255,86055.000000,113947.000000,0,21847.651865,200825976.309144,726.370155,4.128532,2,1,5,100
256,74274.000000,125728.000000,0,21021.417955,273637035.186291,2751.972664,3.147467,2,1,5,100
257,70224.000000,129778.000000,0,16275.450919,270008652.212138,1808.282774,3.071912,2,1,5,100
258,86358.000000,113644.000000,0,18442.637399,158457733.129405,3185.434640,3.961862,2,1,5,100
259,75851.000000,124151.000000,0,13145.351790,125884972.064422,1945.949378,3.246633,2,1,5,100
260,71561.000000,128441.000000,0,21213.391866,337279484.325182,466.448860,3.299615,2,1,5,100
261,87111.000000,112891.000000,0,20639.898056,324620906.749094,539.189023,4.136883,2,1,5,100
262,118281.000000,81721.000000,19,5072.335076,22236251.009003,1519.374178,2.041061,2,1,5,81
263,109860.000000,90142.000000,13,5353.405411,17617531.153020,1782.659329,1.521882,2,1,5,87
264,111751.000000,88251.000000,19,6001.351228,17141545.551023,1679.898076,2.064227,2,1,5,81
265,122222.000000,77780.000000,26,7669.354858,41212346.497312,1327.142065,2.656443,2,1,5,74
266,114377.000000,85625.000000,14,7476.813472,50651137.991926,1664.842019,2.066912,2,1,5,86
267,105308.000000,94694.000000,13,11741.015010,103629114.369718,1728.689444,1.877839,2,1,5,87
268,104449.000000,95553.000000,4,9892.599960,113682740.530001,2625.837553,1.941032,2,1,5,96
269,120645.000000,79357.000000,22,7664.531831,33606401.972442,1477.143121,2.456955,2,1,5,78
270,122886.000000,77116.000000,30,4723.699809,11646197.987821,1420.719356,2.093644,2,1,5,70
271,110552.000000,89450.000000,20,8521.202287,76990132.926689,1539.086712,2.136623,2,1,5,80
272,105961.000000,94041.000000,16,5668.101433,16686333.007705,2002.618820,1.535780,2,1,5,84
273,122144.000000,77858.000000,22,8435.787566,63191596.779731,1412.648949,2.542916,2,1,5,78
274,122572.000000,77430.000000,25,7219.882610,29867244.203762,1438.964083,2.600332,2,1,5,75
275,109430.000000,90572.000000,15,6369.277671,21103949.192472,1510.106037,1.808070,2,1,5,85
276,122095.000000,77907.000000,20,7222.446095,26892632.916193,1399.330486,4.878332,2,1,5,80
277,102320.000000,97682.000000,6,14061.236856,153116046.300602,2271.828588,3.490150,2,1,5,94
278,110508.000000,89494.000000,10,8895.465931,73565212.580520,1906.503428,4.418585,2,1,5,90
279,121877.000000,78125.000000,29,6225.706618,16533364.562030,1482.949925,4.212137,2,1,5,71
280,109462.000000,90540.000000,14,9473.965371,62904752.797804,1730.872239,3.070731,2,1,5,86
281,130571.000000,69431.000000,35,6787.906411,23885760.685205,1205.379716,4.570042,2,1,5,65
282,117010.000000,82992.000000,22,5457.570688,11605465.541810,1436.445873,3.118904,2,1,5,78
283,100806.000000,99196.000000,12,7443.671256,24858819.863504,2091.300612,2.853580,2,1,5,88
284,118047.000000,81955.000000,23,8710.462482,54428765.626805,1366.922363,4.612075,2,1,5,77
285,106113.000000,93889.000000,13,9597.167559,36551888.623344,1778.748419,2.297238,2,1,5,87
286,112860.000000,87142.000000,12,6340.547738,24101499.899490,1919.310078,2.941669,2,1,5,88
287,111469.000000,88533.000000,19,6816.834486,20841054.453401,1556.831199,3.235316,2,1,5,81
288,107527.000000,92475.000000,10,8498.818386,30387867.463579,2067.919467,2.725396,2,1,5,90
