generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,num_attacks
30,106249.000000,93753.000000,12,7981.353407,33065553.157490,2489.906359,0.251464,5,2,5,88
31,118247.000000,81755.000000,23,1670.697351,546859.695463,2004.777511,0.296492,5,2,5,77
32,124127.000000,75875.000000,30,1989.114202,720068.820882,1845.139910,0.260478,5,2,5,70
33,114332.000000,85670.000000,14,6345.596488,32317879.021697,1749.378264,0.211654,5,2,5,86
34,108791.000000,91211.000000,13,5522.992195,19211309.029629,2172.571215,0.293588,6,3,5,87
35,118147.000000,81855.000000,29,1752.858605,914584.050149,1705.564354,0.226394,6,3,5,71
36,119468.000000,80534.000000,32,2060.516879,2495292.268735,1833.987218,0.301948,6,3,5,68
37,95112.000000,104890.000000,8,11501.814198,73434220.055048,2530.723067,0.214227,4,2,5,92
38,113595.000000,86407.000000,18,5823.681623,26009632.561808,1935.983167,0.317081,4,3,5,82
39,116450.000000,83552.000000,23,1549.368333,1619981.525137,1790.491041,0.359585,4,3,5,77
40,112321.000000,87681.000000,16,3331.514304,2936653.007540,2035.456788,0.310500,4,3,5,84
41,110203.000000,89799.000000,13,2753.413442,3438379.430339,2120.908235,0.252785,4,3,5,87
42,106646.000000,93356.000000,18,3943.638112,4806747.433202,1995.811209,0.299961,4,3,5,82
43,98842.000000,101160.000000,12,2529.004424,1133793.202004,2530.286121,0.339645,4,3,5,88
44,110103.000000,89899.000000,22,2436.050710,2332835.253700,1910.907594,0.281782,4,3,5,78
45,97447.000000,102555.000000,9,6717.951993,19205781.072633,2969.938450,0.274722,4,3,5,91
46,106713.000000,93289.000000,15,4880.914940,9964166.077152,2021.601388,0.278364,4,3,5,85
47,104150.000000,95852.000000,15,2179.308796,1045728.607906,1897.002846,0.208679,4,3,5,85
48,105218.000000,94784.000000,6,2640.464411,10213015.951806,2731.365133,0.189849,4,3,5,94
49,103852.000000,96150.000000,14,4143.109377,37814210.497597,2249.583657,0.311240,3,4,5,86
50,111395.000000,88607.000000,25,3206.358558,2339558.403074,1720.469907,0.297863,3,4,5,75
51,99608.000000,100394.000000,5,5944.925671,13110203.054359,1661.858809,0.364824,3,4,5,95
52,112684.000000,87318.000000,19,4581.415272,7541217.465515,1768.624081,0.337666,3,4,5,81
53,100679.000000,99323.000000,8,2684.755875,1492682.036400,3219.479329,0.283215,3,4,5,92
54,100451.000000,99551.000000,10,7197.444265,77283755.248184,2250.088919,0.250635,3,4,5,90
55,100783.000000,99219.000000,8,7346.005339,63995304.791085,2717.802894,0.269250,3,4,5,92
56,97026.000000,102976.000000,6,5690.037355,7530897.996750,1703.826687,0.310129,3,4,5,94
57,107504.000000,92498.000000,8,8388.239357,68358801.703689,2213.153250,0.265951,3,4,5,92
58,111629.000000,88373.000000,19,1811.540643,645744.941200,1883.723169,0.255799,3,4,5,81
59,110345.000000,89657.000000,23,3022.814174,1703071.582366,2091.705647,0.355436,3,4,5,77
60,86870.000000,113132.000000,1,20363.239935,398850815.566707,6811.348273,0.238954,3,4,5,99
61,99120.000000,100882.000000,9,15481.124735,359040669.773112,1707.891922,0.318653,3,4,5,91
62,98666.000000,101336.000000,9,4184.739514,14271981.038747,2200.990602,0.341169,3,4,5,91
63,102424.000000,97578.000000,10,6437.629246,39404453.316215,2499.649472,0.193139,3,4,5,90
64,115452.000000,84550.000000,21,3143.869085,2343760.221469,1860.924171,0.324074,3,4,5,79
65,114408.000000,85594.000000,11,10155.706577,109132671.389453,1715.044544,0.306906,3,4,5,89
66,101414.000000,98588.000000,13,4503.735091,18676832.744951,2656.321414,0.265075,3,4,5,87
67,101481.000000,98521.000000,2,12692.342343,134553549.912554,2587.310758,0.280752,3,4,5,98
68,91198.000000,108804.000000,4,18465.871790,230520478.131769,2699.003966,0.210116,3,4,5,96
69,92229.000000,107773.000000,2,4943.806200,9802031.285636,4495.227283,0.253974,3,4,5,98
70,100868.000000,99134.000000,1,14869.690287,247621253.141560,1612.991815,0.322441,3,2,5,99
71,102381.000000,97621.000000,10,1112.068519,130280.810317,2173.533115,0.232592,3,2,5,90
72,96809.000000,103193.000000,10,1160.108024,267123.272078,1962.788512,0.304504,3,2,5,90
73,125846.000000,74156.000000,24,2269.635000,4033166.678497,1674.530968,0.348026,3,2,5,76
74,106098.000000,93904.000000,16,1755.823980,429946.906912,2218.760438,0.252346,3,2,5,84
75,114312.000000,85690.000000,20,2293.251414,2754088.200509,2058.485244,0.289839,3,2,5,80
76,115796.000000,84206.000000,11,5019.190713,37105089.294847,2073.014838,0.249189,3,2,5,89
77,90281.000000,109721.000000,2,15891.807174,155476875.445707,7883.322489,0.268540,2,3,5,98
78,79461.000000,120541.000000,1,25948.404222,341917043.215795,5667.882457,0.304799,2,3,5,99
79,103359.000000,96643.000000,6,16328.591883,212133231.092716,1786.705027,0.237493,2,3,5,94
80,103149.000000,96853.000000,11,10079.149920,80211876.555359,1904.827968,0.358975,2,3,5,89
81,104580.000000,95422.000000,10,2245.732802,865838.251993,2052.787716,0.317934,1,1,5,90
82,107007.000000,92995.000000,9,15222.252956,247445669.251632,1911.774616,0.251919,1,1,5,91
83,92953.000000,107049.000000,3,3720.010400,2414039.369107,3682.787661,0.238392,1,1,5,97
84,86234.000000,113768.000000,2,13661.509340,164357332.537955,6929.766400,0.202747,1,1,5,98
85,94556.000000,105446.000000,8,15420.582717,317031780.576757,2273.526634,0.237318,1,1,5,92
86,97332.000000,102670.000000,5,15041.722413,170800682.825619,2594.160805,0.233702,1,1,5,95
87,111767.000000,88235.000000,10,3647.572531,3764473.963568,1829.845716,0.281581,1,1,5,90
88,99469.000000,100533.000000,7,18842.229755,329912246.505622,1786.660819,0.272237,0,1,5,93
89,99136.000000,100866.000000,11,3683.544137,6273694.856083,2225.752804,0.306301,0,1,5,89
90,98185.000000,101817.000000,5,12216.453449,123989203.889855,2806.578414,0.268976,0,1,5,95
91,104167.000000,95835.000000,17,1577.441960,986942.198827,2451.820711,0.278119,0,1,5,83
92,113768.000000,86234.000000,21,7559.433016,37563138.725202,1972.470842,0.267892,0,1,5,79
93,112408.000000,87594.000000,18,6241.349577,26973243.932798,1634.023956,0.384903,0,1,5,82
94,94885.000000,105117.000000,5,3614.491534,2519457.813621,2411.058283,0.376342,0,1,5,95
95,94338.000000,105664.000000,5,4186.223086,38321815.700039,2238.730291,0.270067,0,1,5,95
96,101714.000000,98288.000000,7,7285.030223,35874093.564287,2644.518329,0.302992,0,1,5,93
97,86909.000000,113093.000000,5,10523.759266,59571836.406656,3514.802651,0.251056,0,1,5,95
98,115629.000000,84373.000000,11,3736.833371,26934738.147793,1902.323011,0.286028,0,1,5,89
99,97323.000000,102679.000000,5,5425.816363,48201555.900471,2022.834337,0.280737,0,1,5,95
100,99798.000000,100204.000000,5,12354.568716,151758234.201890,1923.603803,0.275801,0,1,5,95
101,119279.000000,80723.000000,20,2301.266989,2969433.570126,1633.576093,0.275662,0,1,5,80
102,100205.000000,99797.000000,4,10557.199170,120029121.234130,3243.125469,0.237005,0,1,5,96
103,99232.000000,100770.000000,4,13320.346681,186371815.155404,2588.879560,0.224066,0,1,6,96
104,98878.000000,101124.000000,6,6048.763284,37346788.362668,2149.791772,0.267002,0,1,6,94
105,93627.000000,106375.000000,9,4321.079810,10444366.824304,2486.198280,0.277030,0,1,6,91
106,77188.000000,122814.000000,0,13224.394121,99211195.223976,1936.547893,0.193916,0,1,6,100
107,109577.000000,90425.000000,12,6613.989050,75015843.131095,1673.498999,0.316590,0,1,6,88
108,108702.000000,91300.000000,9,10059.664725,108791015.045609,2108.824834,0.270097,0,1,6,91
109,109378.000000,90624.000000,19,10680.387129,113262298.499402,1727.102641,0.311844,0,1,6,81
110,112083.000000,87919.000000,16,8725.570879,42775378.996744,1820.288975,0.330150,0,1,6,84
111,104437.000000,95565.000000,11,14884.239484,177310525.564932,1757.047706,0.353275,0,1,6,89
112,83853.000000,116149.000000,1,19154.241757,363236897.190181,4536.012691,0.275489,0,1,6,99
113,101224.000000,98778.000000,4,8104.869582,95827571.798300,1668.971393,0.309927,0,1,6,96
114,97583.000000,102419.000000,4,22459.309049,505259749.390972,2779.902276,0.352733,0,1,6,96
115,116794.000000,83208.000000,17,2643.957286,1425235.312355,1795.621587,0.240134,0,1,6,83
116,86428.000000,113574.000000,4,7849.929395,26244434.247905,3350.339226,0.257647,0,1,6,96
117,106900.000000,93102.000000,9,2216.577091,1836337.914893,1697.688137,0.328433,0,1,6,91
118,106031.000000,93971.000000,18,2182.252878,437471.870795,1879.298809,0.289386,0,1,6,82
119,113848.000000,86154.000000,19,1504.694693,828815.705786,1560.503703,0.357534,0,1,6,81
120,107855.000000,92147.000000,12,1898.095683,610189.391564,2049.422382,0.276105,0,1,6,88
121,113723.000000,86279.000000,13,4624.358443,15667412.602565,1675.449726,0.368469,0,1,6,87
122,87172.000000,112830.000000,4,8834.104858,93220758.252976,2531.277562,0.180648,0,1,6,96
123,97483.000000,102519.000000,8,2858.998142,2635228.516948,2414.070112,0.284190,0,1,5,92
124,91469.000000,108533.000000,7,5037.631384,10051512.420836,3326.996661,0.233873,0,1,5,93
125,100049.000000,99953.000000,7,2018.970146,721440.202791,2503.590031,0.255798,0,1,5,93
126,89360.000000,110642.000000,6,4226.513953,5391746.412488,3762.012286,0.240747,0,1,5,94
127,95634.000000,104368.000000,5,3043.422305,585654.737293,2160.272059,0.384118,0,1,5,95
128,111635.000000,88367.000000,12,1237.138149,510637.644804,1924.414214,0.310631,0,1,5,88
129,88503.000000,111499.000000,3,6451.572343,13265555.311892,4232.211289,0.219492,0,1,5,97
130,102129.000000,97873.000000,4,14824.981746,267040611.182701,1771.191624,0.254944,0,1,5,96
131,105646.000000,94356.000000,13,8527.018904,66996437.278698,2109.237236,0.255435,0,1,5,87
132,97170.000000,102832.000000,5,9734.028694,149058299.174379,3069.264423,0.228629,0,1,5,95
133,103206.000000,96796.000000,12,7725.749007,76703768.138767,1728.701668,0.282900,0,1,7,88
134,86633.000000,113369.000000,1,17755.234960,286644046.415597,1746.742371,0.325042,0,1,7,99
135,91744.000000,108258.000000,2,16208.603092,269108158.642775,2521.007240,0.267569,0,1,7,98
136,105379.000000,94623.000000,3,15088.906277,212654514.105679,1735.335037,0.300272,0,1,7,97
137,107733.000000,92269.000000,13,5279.228040,41813415.888252,1855.110888,0.438683,0,1,7,87
138,99652.000000,100350.000000,3,20333.760744,320754316.406003,1490.661937,0.265344,0,1,7,97
139,103539.000000,96463.000000,5,19069.936348,393674147.677221,1668.024568,0.299704,0,1,7,95
140,97208.000000,102794.000000,5,11591.441316,99462572.513405,1862.435838,0.421517,1,1,7,95
141,87509.000000,112493.000000,0,21297.062330,299498186.284745,1527.765604,0.309660,1,1,7,100
142,91105.000000,108897.000000,1,15619.193217,241124473.093191,4123.889541,0.325333,1,1,7,99
143,103262.000000,96740.000000,4,13294.724834,311956749.518352,2262.963814,0.297160,1,1,7,96
144,110817.000000,89185.000000,9,15840.679756,268823354.657474,1461.427762,0.327415,1,1,7,91
145,86537.000000,113465.000000,0,16940.277803,311283967.923185,1510.861499,0.299999,1,1,7,100
146,105171.000000,94831.000000,5,15600.340879,153872445.423113,2025.651411,0.485782,1,1,7,95
147,121115.000000,78887.000000,24,5684.295145,44721783.108413,1637.959533,0.347496,1,1,7,76
148,105915.000000,94087.000000,12,17482.921029,217584748.730454,1857.822830,0.311248,1,1,7,88
149,104818.000000,95184.000000,15,4697.159115,19668404.033688,2125.674450,0.220583,1,1,7,85
150,92446.000000,107556.000000,6,12001.371898,109949642.880343,4043.549226,0.236486,1,1,7,94
151,93573.000000,106429.000000,6,21164.041592,432566190.807696,1876.178550,0.293374,1,1,7,94
152,95511.000000,104491.000000,4,17264.668734,277020822.620183,1730.576260,0.320269,1,1,7,96
153,101266.000000,98736.000000,8,17781.256517,346443520.437628,1944.895099,0.239990,1,1,7,92
154,100240.000000,99762.000000,9,8701.652916,75875232.787813,2044.999850,0.366758,1,1,7,91
155,89449.000000,110553.000000,2,13730.325863,142104945.554150,6348.051407,0.227649,1,1,7,98
156,111599.000000,88403.000000,16,9881.178168,113305756.094299,1722.432379,0.367470,1,1,7,84
157,92525.000000,107477.000000,2,11189.233647,116270676.517485,4485.935555,0.287993,1,1,7,98
158,85511.000000,114491.000000,0,18826.353212,306424993.012599,1509.196056,0.270403,1,1,7,100
159,100548.000000,99454.000000,4,15178.113795,252194474.687474,1542.876023,0.369840,1,1,7,96
160,91517.000000,108485.000000,0,14368.795882,240184784.527059,2265.061824,0.285422,1,1,7,100
161,87039.000000,112963.000000,0,19665.728929,281752971.845622,1487.435652,0.327534,1,1,7,100
162,93494.000000,106508.000000,2,18141.917661,323019309.444683,1384.079683,0.317653,1,1,7,98
163,94217.000000,105785.000000,4,16947.379167,339895820.794574,1380.785578,0.379091,1,1,7,96
164,69684.000000,130318.000000,0,15830.319668,153335060.221264,2166.132952,0.186808,1,1,7,100
165,95285.000000,104717.000000,0,15232.503206,247394301.311069,1659.532432,0.360857,1,1,7,100
166,81176.000000,118826.000000,1,19060.513775,377673639.406918,10666.902790,0.246444,1,1,7,99
167,83927.000000,116075.000000,0,14460.784191,289322225.124005,1712.910122,0.204863,1,1,7,100
168,85205.000000,114797.000000,0,19537.743929,364916122.660843,1478.008811,0.340638,1,1,7,100
169,87720.000000,112282.000000,0,16804.254860,298878133.626413,1629.741424,0.322434,1,1,7,100
170,103785.000000,96217.000000,8,14881.030317,227171284.198777,1898.829443,0.338293,1,1,7,92
171,87628.000000,112374.000000,1,16932.418957,364907604.547204,8912.660416,0.241177,1,1,7,99
172,71382.000000,128620.000000,0,15161.626054,216193759.628319,1414.651206,0.364191,1,1,7,100
173,83892.000000,116110.000000,0,16857.553408,341583949.700050,1578.249070,0.347808,1,1,7,100
174,90085.000000,109917.000000,2,12175.691912,285208748.910558,9888.565028,0.274401,1,1,7,98
175,100372.000000,99630.000000,6,16939.779110,307898611.439994,1792.156938,0.253889,1,1,7,94
176,83506.000000,116496.000000,0,14703.919380,294101907.893149,1647.322268,0.335290,1,1,5,100
177,96527.000000,103475.000000,3,18395.309924,330768804.319757,1453.278700,0.437966,1,1,5,97
178,81466.000000,118536.000000,1,14181.832486,175123545.000114,3175.328354,0.203485,1,1,5,99
179,99706.000000,100296.000000,6,5894.483815,53450312.757018,3379.054067,0.184795,1,2,5,94
180,83505.000000,116497.000000,0,20304.150755,322695892.778008,1523.390040,0.321063,1,2,5,100
181,102703.000000,97299.000000,7,17795.166210,267726095.368243,1897.340619,0.329906,1,2,5,93
182,106858.000000,93144.000000,13,15017.934974,295144279.472691,1504.308851,0.297756,1,2,5,87
183,107309.000000,92693.000000,9,16465.917677,280434802.186482,1560.465734,0.274917,1,2,5,91
184,106948.000000,93054.000000,12,16705.739062,361731300.749150,1464.248762,0.291128,1,2,5,88
185,103744.000000,96258.000000,8,10170.389350,130886037.596509,2417.010689,0.287362,2,4,5,92
186,88762.000000,111240.000000,0,17670.577555,249239444.477078,1601.859000,0.276284,2,4,5,100
187,84706.000000,115296.000000,0,18661.762060,283887730.699741,2424.419006,0.162942,2,4,5,100
188,77057.000000,122945.000000,1,14723.012774,159135789.370623,5974.539058,0.292461,2,4,5,99
189,111797.000000,88205.000000,11,4174.409824,27285139.627313,1530.855543,0.374674,2,4,5,89
190,100267.000000,99735.000000,0,17570.761130,361088148.857433,1594.215418,0.377736,2,4,5,100
191,103683.000000,96319.000000,17,7923.289112,26300228.680639,2131.075545,0.288498,2,4,5,83
192,108623.000000,91379.000000,10,9214.611612,89140249.496777,2249.788003,0.301968,2,4,5,90
193,90138.000000,109864.000000,2,3671.043994,14906056.716872,2935.497711,0.234549,2,4,5,98
194,118779.000000,81223.000000,9,6159.532945,56944884.999150,1849.665970,0.323477,2,4,5,91
195,104017.000000,95985.000000,2,12193.352055,260429182.148005,3073.434228,0.199780,2,4,5,98
196,106768.000000,93234.000000,4,9867.714368,203536788.374351,2860.635240,0.279067,2,4,5,96
197,110811.000000,89191.000000,10,5877.913546,58006612.167513,1985.588591,0.273075,2,4,5,90
198,88474.000000,111528.000000,1,14504.882311,272611583.580105,4222.279832,0.288990,2,4,5,99
199,95996.000000,104006.000000,2,10215.358032,112563087.278651,3000.108265,0.309877,2,4,5,98
200,98885.000000,101117.000000,6,21281.700836,371092435.043896,1470.764520,0.292945,2,4,5,94
201,115533.000000,84469.000000,13,10635.408602,131925670.495538,2138.386775,0.273722,1,5,5,87
202,106565.000000,93437.000000,14,11616.004608,92097520.338379,1629.719150,0.329767,1,5,5,86
203,123672.000000,76330.000000,25,5108.046409,29833435.689981,1454.791384,0.440149,1,5,5,75
204,90563.000000,109439.000000,4,18303.789439,383164742.931368,1968.892980,0.228332,1,5,5,96
205,93543.000000,106459.000000,1,17250.395627,278491879.169113,4205.632019,0.201266,1,5,5,99
206,102085.000000,97917.000000,4,17023.609820,295605536.076825,1568.663994,0.371317,1,5,5,96
207,94377.000000,105625.000000,0,13563.413872,189158513.488929,1617.134104,0.312586,1,5,5,100
208,100610.000000,99392.000000,4,17709.295124,331779531.737543,1365.457333,0.413592,1,5,5,96
209,107853.000000,92149.000000,3,4967.313082,75461628.441757,3715.268618,0.241104,1,5,5,97
210,107200.000000,92802.000000,14,18713.832011,302065447.435956,1570.219941,0.298151,1,5,5,86
211,103748.000000,96254.000000,4,11881.590624,135090613.023511,2175.011741,0.303318,1,5,5,96
212,90252.000000,109750.000000,1,16631.477693,297010537.938875,5281.873283,0.306363,1,5,5,99
213,92626.000000,107376.000000,6,22049.711129,432093824.687847,1499.048241,0.327549,1,5,5,94
214,102738.000000,97264.000000,9,11748.114553,154703945.519879,2270.633189,0.318653,1,5,5,91
215,91507.000000,108495.000000,3,17855.155337,358559320.583405,4187.395117,0.257312,1,5,5,97
216,91700.000000,108302.000000,0,25355.627635,574127459.801272,1855.378944,0.275266,1,5,5,100
217,104082.000000,95920.000000,12,17134.185316,305502170.935338,1821.295350,0.249079,1,5,5,88
218,87638.000000,112364.000000,1,16523.423591,182242132.831662,2830.167785,0.418258,1,5,5,99
219,100015.000000,99987.000000,8,18667.404628,281553092.694123,1620.975285,0.270711,1,5,5,92
220,101308.000000,98694.000000,0,15777.514201,279289857.114095,1802.577737,0.221070,1,5,5,100
221,85803.000000,114199.000000,0,18211.976437,400970284.517347,1872.619385,0.175019,1,5,5,100
222,77602.000000,122400.000000,0,14102.887939,230158759.014533,1617.185590,0.231428,1,5,5,100
223,84458.000000,115544.000000,0,18565.233140,343056392.794508,1577.494622,0.362134,2,4,5,100
224,92424.000000,107578.000000,2,20009.404211,293603854.368461,4914.794952,0.334754,2,4,5,98
225,102472.000000,97530.000000,10,12321.269603,178427996.272116,2013.380153,0.278579,2,4,5,90
226,101251.000000,98751.000000,2,15951.746753,331872406.953060,1688.088647,0.245613,1,4,5,98
227,110068.000000,89934.000000,9,20046.900945,373123352.096471,1507.681302,0.285141,1,4,5,91
228,91306.000000,108696.000000,2,17576.518756,336791599.513413,9070.826915,0.347196,1,4,5,98
229,99631.000000,100371.000000,4,15335.071938,179922208.344566,1463.192639,0.389291,1,4,5,96
230,112415.000000,87587.000000,17,5381.129902,36960896.308708,1618.361744,0.275251,1,4,5,83
231,116596.000000,83406.000000,19,4233.859024,26055283.094901,1825.958185,0.203046,1,4,5,81
232,120123.000000,79879.000000,28,881.494484,1149671.639536,1538.559362,0.371370,1,4,5,72
233,93280.000000,106722.000000,7,17960.098152,221611820.380533,1603.992770,0.213753,1,4,5,93
234,101267.000000,98735.000000,6,19454.288080,364316485.498740,1329.566366,0.293477,1,4,5,94
235,90874.000000,109128.000000,1,16779.757335,249180907.042264,3197.292971,0.232069,1,4,5,99
236,98158.000000,101844.000000,1,12929.090273,224950422.444239,7229.217703,0.330790,1,4,5,99
237,98492.000000,101510.000000,4,20079.406979,347612035.900715,1706.669964,0.238368,1,4,5,96
238,112822.000000,87180.000000,18,7800.394886,61480034.797891,2079.504362,0.274719,1,4,5,82
239,83977.000000,116025.000000,0,17378.266832,343239257.147571,1561.878871,0.431950,1,4,5,100
240,93971.000000,106031.000000,1,19816.727788,360629709.673688,1413.548321,0.389867,1,4,5,99
241,82810.000000,117192.000000,1,14170.169333,161945902.476670,2681.038362,0.284632,1,4,5,99
242,90600.000000,109402.000000,3,15168.940585,126523085.300732,2483.346535,0.314820,1,4,5,97
243,105110.000000,94892.000000,16,26153.504278,375821352.923163,1234.742557,0.438619,1,4,5,84
244,105594.000000,94408.000000,2,15446.636956,306772505.184644,1382.052933,0.376782,1,4,5,98
245,109311.000000,90691.000000,15,6444.041495,90473866.112670,1343.071543,0.325732,1,4,5,85
246,114702.000000,85300.000000,21,8499.139494,56855270.228283,1677.493700,0.323255,1,4,5,79
247,87304.000000,112698.000000,1,16486.256616,185096357.227211,2943.292912,0.226728,1,4,5,99
248,94496.000000,105506.000000,0,20562.142892,374896021.510157,1455.850744,0.255067,1,4,5,100
249,84422.000000,115580.000000,0,11704.567481,92457826.092350,1986.843479,0.276298,1,4,5,100
250,100639.000000,99363.000000,7,11635.353365,94634206.856436,1738.220513,0.289959,1,4,5,93
251,105727.000000,94275.000000,11,19433.484836,323405529.474705,1481.399823,0.277774,1,4,5,89
252,89595.000000,110407.000000,0,17051.187736,303255593.227240,1446.520897,0.376597,1,4,5,100
253,98329.000000,101673.000000,2,16257.611835,278340945.380215,7095.301985,0.336481,1,4,5,98
254,107735.000000,92267.000000,14,18764.074640,382343804.642614,1511.581247,0.308370,1,4,5,86
255,113035.000000,86967.000000,13,10987.222180,124241879.688000,1766.308001,0.306933,1,4,5,87
256,104025.000000,95977.000000,7,6224.798051,70288464.142917,2134.790480,0.276553,1,4,5,93
257,100470.000000,99532.000000,6,22497.532228,364211180.267846,1478.119379,0.325274,1,4,5,94
258,103556.000000,96446.000000,6,5626.863485,70359067.215928,2450.653885,0.288470,1,4,5,94
259,89212.000000,110790.000000,0,18330.867879,285407344.864242,1678.707233,0.295861,1,4,5,100
260,99143.000000,100859.000000,11,20579.293888,411586884.392090,1553.666141,0.258235,1,4,5,89
261,89627.000000,110375.000000,1,15180.269585,135313096.887200,2401.483531,0.428130,1,4,5,99
262,105266.000000,94736.000000,11,21807.841573,365732478.080754,1472.141199,0.345855,1,4,5,89
263,95084.000000,104918.000000,4,15620.931315,296987025.171893,3812.969774,0.221145,1,4,5,96
264,81587.000000,118415.000000,0,19405.379388,316408008.143548,1567.437623,0.254967,1,4,5,100
265,93253.000000,106749.000000,0,17133.608905,263603418.649337,1661.435861,0.299599,1,4,5,100
266,103005.000000,96997.000000,7,18861.286189,357446180.808666,1367.128102,0.333252,1,4,5,93
267,105283.000000,94719.000000,4,13086.517145,259764606.282719,1640.215599,0.262314,1,4,5,96
268,96652.000000,103350.000000,0,14147.043623,260158765.800686,1656.521066,0.220197,1,3,5,100
269,97174.000000,102828.000000,5,20100.906709,273899029.211479,1556.823362,0.335316,1,3,5,95
270,101157.000000,98845.000000,12,22346.134277,376168297.967967,1351.184599,0.379838,1,3,5,88
271,104011.000000,95991.000000,17,11319.515281,82706565.852602,1609.315732,0.343029,1,2,5,83
272,83266.000000,116736.000000,1,14965.965011,289055718.992841,4994.226850,0.264283,1,2,5,99
273,94274.000000,105728.000000,1,15157.249850,140251264.923373,2733.072044,0.375639,1,2,5,99
274,73864.000000,126138.000000,0,17130.605109,354456990.547302,1480.188527,0.353702,1,2,5,100
275,104480.000000,95522.000000,4,12114.104500,197303439.652737,3304.234864,0.285096,1,2,5,96
276,90105.000000,109897.000000,0,13601.316741,212399001.859755,1677.010154,0.313746,1,2,5,100
277,80977.000000,119025.000000,0,18225.966074,363770124.690995,1639.483055,0.212639,1,2,5,100
278,86668.000000,113334.000000,3,23838.163752,436885538.035700,1549.641719,0.290633,1,2,5,97
279,95961.000000,104041.000000,1,13985.376661,329438631.583237,2448.183647,0.204802,1,2,5,99
280,79634.000000,120368.000000,0,17625.157030,322148590.340661,1355.530426,0.411700,1,2,5,100
281,77022.000000,122980.000000,1,17284.036777,274944977.681142,11756.097728,0.322351,1,2,5,99
282,108530.000000,91472.000000,12,7094.764547,47249059.295952,1764.939341,0.285260,1,2,5,88
283,77422.000000,122580.000000,0,17756.765010,316765886.433447,1562.002903,0.209042,1,2,5,100
284,100618.000000,99384.000000,6,14305.092587,213346826.695524,2369.017613,0.257361,1,2,5,94
285,74151.000000,125851.000000,1,16809.003974,357519703.028655,9111.190955,0.271278,1,2,5,99
286,72131.000000,127871.000000,1,22019.786776,362132883.097077,5875.819077,0.198028,1,2,5,99
