generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,num_attacks
32,122390.000000,77612.000000,22,1675.107906,442576.605167,1899.286507,0.355944,5,2,5,78
33,104232.000000,95770.000000,11,3002.204482,5262558.046625,1730.756044,0.281175,5,2,5,89
34,113670.000000,86332.000000,19,862.392087,172940.748784,1890.826511,0.254994,5,2,5,81
35,102164.000000,97838.000000,20,2184.523712,1325069.998825,2278.324170,0.220437,5,2,5,80
36,100681.000000,99321.000000,11,4116.274995,9153898.034377,2019.285684,0.263518,5,2,5,89
37,110343.000000,89659.000000,23,2647.147076,660991.302258,1868.443011,0.316312,5,2,5,77
38,116950.000000,83052.000000,26,1709.980620,1781325.807694,1688.974206,0.314107,5,2,5,74
39,106001.000000,94001.000000,22,1395.008989,275813.523323,1746.072682,0.266435,5,2,5,78
40,105835.000000,94167.000000,19,2273.730951,471023.727486,1734.517506,0.215861,5,2,5,81
41,118157.000000,81845.000000,27,7587.230560,39268384.567010,1541.052641,0.381242,5,2,5,73
42,117665.000000,82337.000000,20,4165.839183,10256079.832874,1736.206155,0.365604,5,2,5,80
43,132691.000000,67311.000000,33,1069.831388,213721.533063,1465.490283,0.339629,5,2,5,67
44,105531.000000,94471.000000,13,5052.790836,6418922.655700,1968.090099,0.327702,5,2,5,87
45,107303.000000,92699.000000,17,1623.382945,280818.610633,1999.284634,0.279230,5,2,5,83
46,114942.000000,85060.000000,18,3983.983504,6207412.763827,1769.532087,0.301843,5,2,5,82
47,105164.000000,94838.000000,17,4379.685734,6831197.976595,2086.608584,0.231871,5,2,5,83
48,105970.000000,94032.000000,23,1466.691164,267002.496021,2056.161157,0.190944,5,2,5,77
49,95480.000000,104522.000000,9,8614.924788,25618310.431369,2783.701215,0.205098,5,2,5,91
50,106281.000000,93721.000000,23,1495.444088,285972.978544,2195.992199,0.236591,5,2,5,77
51,115553.000000,84449.000000,26,1276.773429,295235.887834,2019.629660,0.255985,5,2,5,74
52,128927.000000,71075.000000,26,1244.874681,344338.440502,1523.111975,0.315211,5,2,5,74
53,119245.000000,80757.000000,26,2004.024278,2360430.876393,1706.361623,0.298113,5,2,5,74
54,119634.000000,80368.000000,24,1285.720196,352281.210721,1549.826905,0.257020,5,2,5,76
55,118554.000000,81448.000000,24,3123.746835,6547852.272719,1622.583683,0.257556,5,2,5,76
56,117726.000000,82276.000000,29,1654.046852,448292.761230,1762.653143,0.261228,5,2,5,71
57,103642.000000,96360.000000,15,1797.805229,547049.194243,2010.606127,0.315735,5,2,5,85
58,128544.000000,71458.000000,37,1432.731954,239468.337587,1843.079313,0.211872,5,2,5,63
59,103491.000000,96511.000000,12,4707.877354,13961950.775972,2063.145742,0.205924,5,2,5,88
60,121436.000000,78566.000000,25,2509.216683,2384660.216163,1882.715293,0.307164,5,2,5,75
61,104042.000000,95960.000000,12,6100.071944,22754477.793498,2765.715667,0.314328,5,2,5,88
62,115433.000000,84569.000000,26,867.517095,107425.269173,1917.316556,0.234839,5,2,5,74
63,109823.000000,90179.000000,18,2738.362198,3947827.359641,2232.949491,0.209056,5,2,5,82
64,102291.000000,97711.000000,19,964.116269,167828.947728,2015.828991,0.249229,5,2,5,81
65,122763.000000,77239.000000,29,1928.498153,767952.102374,1703.760912,0.255698,5,2,5,71
66,99172.000000,100830.000000,14,3527.144053,4707939.953426,2462.859114,0.214916,5,2,5,86
67,118179.000000,81823.000000,25,1211.944220,917997.286122,1744.810026,0.268688,5,2,5,75
68,115110.000000,84892.000000,22,1143.765816,354750.367439,1859.619942,0.270230,5,2,5,78
69,105220.000000,94782.000000,14,1930.182411,953368.508646,2235.789077,0.325017,5,2,5,86
70,105754.000000,94248.000000,7,5406.488362,16540147.300592,3011.975872,0.269638,5,2,5,93
71,122937.000000,77065.000000,27,2810.219609,4279594.427967,1770.958017,0.223769,4,2,5,73
72,120277.000000,79725.000000,25,2984.661309,3482270.528083,1851.157453,0.255483,4,2,5,75
73,104441.000000,95561.000000,14,1349.182701,729508.257190,1988.713729,0.238797,4,2,5,86
74,99953.000000,100049.000000,7,5490.693266,22256007.784610,2869.705061,0.279918,4,2,5,93
75,114706.000000,85296.000000,23,4856.712744,23863332.045603,1914.344780,0.289708,4,2,5,77
76,102502.000000,97500.000000,9,5280.245976,33515226.705705,1994.075503,0.292555,4,2,5,91
77,121108.000000,78894.000000,25,2200.196788,5213875.654587,1878.643847,0.320547,4,2,5,75
78,97017.000000,102985.000000,11,3460.696352,5720169.179760,2403.306079,0.199633,4,2,5,89
79,114421.000000,85581.000000,21,1838.722407,412007.912856,1717.432286,0.330947,4,2,5,79
80,104739.000000,95263.000000,21,6003.204805,29769648.103960,1880.337354,0.350090,4,2,5,79
81,123084.000000,76918.000000,27,1466.083455,927615.606659,2002.658383,0.178588,4,2,5,73
82,96890.000000,103112.000000,7,4829.467484,12553451.734299,2548.827640,0.268190,4,2,5,93
83,115286.000000,84716.000000,25,1028.521138,121178.917840,1684.093116,0.268724,4,2,5,75
84,95415.000000,104587.000000,7,7064.713055,23544694.372649,1880.801085,0.258794,4,2,5,93
85,95291.000000,104711.000000,11,8566.289638,59349705.907705,3108.097773,0.223203,4,2,5,89
86,97905.000000,102097.000000,13,8815.958685,34689663.063603,2395.674083,0.226692,4,2,5,87
87,115567.000000,84435.000000,21,11217.245193,184202867.291233,1645.120029,0.257042,4,2,5,79
88,100857.000000,99145.000000,14,1683.210251,3002075.194771,2780.994233,0.154506,4,2,5,86
89,121674.000000,78328.000000,25,3004.085715,4245710.338566,2039.930382,0.291910,2,0,5,75
90,85471.000000,114531.000000,4,9408.100750,137158895.242887,4492.032031,0.245158,2,0,5,96
91,104428.000000,95574.000000,13,19872.476812,408904746.208793,1512.645430,0.300693,2,0,5,87
92,130044.000000,69958.000000,31,10535.926548,139452996.956421,1381.912773,0.347546,3,0,5,69
93,119707.000000,80295.000000,25,5452.301154,26611422.641799,1871.739207,0.317207,3,0,5,75
94,123416.000000,76586.000000,27,5053.190422,23227944.305737,1788.119004,0.308882,3,0,5,73
95,122943.000000,77059.000000,29,2723.632393,8676617.258575,1698.653410,0.312577,3,0,5,71
96,111946.000000,88056.000000,24,2201.274839,1006318.314644,2193.895649,0.338574,3,0,5,76
97,100832.000000,99170.000000,8,1681.060150,2612912.510293,1792.962545,0.284409,3,0,5,92
98,115161.000000,84841.000000,23,7488.498993,84758887.982562,1965.699586,0.293869,3,0,5,77
99,114018.000000,85984.000000,20,9080.009435,115989107.504860,1823.888414,0.305240,3,0,5,80
100,121926.000000,78076.000000,26,1871.586774,3330903.568168,1630.824589,0.335340,3,0,5,74
101,120475.000000,79527.000000,26,3780.872256,14382865.092609,1703.033235,0.285296,3,0,5,74
102,114388.000000,85614.000000,17,6691.392348,31430860.882868,1900.391814,0.323267,3,0,5,83
103,104856.000000,95146.000000,10,2722.320087,4345258.247423,2467.496533,0.285675,3,0,5,90
104,109234.000000,90768.000000,18,6436.495498,38394999.390335,2057.381452,0.270961,3,0,5,82
105,108599.000000,91403.000000,21,6553.950279,29887525.465741,1983.625736,0.291024,3,0,5,79
106,125635.000000,74367.000000,29,2913.174174,12297139.324682,1938.280610,0.198866,3,0,5,71
107,109752.000000,90250.000000,19,2180.109189,3984171.935814,2108.577901,0.327930,3,0,5,81
108,100588.000000,99414.000000,6,15797.549704,269263522.133305,1892.522792,0.315054,3,0,5,94
109,112514.000000,87488.000000,22,4948.158084,20165175.372390,1916.435397,0.244230,3,0,5,78
110,109886.000000,90116.000000,13,14294.658026,218420415.808766,1633.718826,0.280942,3,0,5,87
111,112663.000000,87339.000000,14,9994.570658,132667398.765238,1610.793977,0.247938,3,0,5,86
112,120522.000000,79480.000000,24,1942.534710,1844988.165782,1987.655829,0.277567,3,0,5,76
113,105218.000000,94784.000000,5,10526.589923,130281731.071493,2960.986646,0.223643,3,0,5,95
114,99219.000000,100783.000000,6,8915.850568,114195625.542590,2165.434766,0.235866,3,0,5,94
115,101596.000000,98406.000000,10,7671.299631,65807596.560258,2300.578883,0.317227,3,0,5,90
116,100404.000000,99598.000000,9,21985.240693,341406389.789746,1820.187564,0.234588,3,0,5,91
117,111659.000000,88343.000000,14,3429.450177,11489681.336683,2184.996368,0.304421,3,0,5,86
118,118367.000000,81635.000000,25,1845.125157,6832819.129808,1833.307364,0.288896,3,0,5,75
119,120417.000000,79585.000000,12,3646.596166,16089094.043645,2226.248324,0.219372,3,0,5,88
120,98410.000000,101592.000000,5,13639.232774,150889512.637576,2413.810831,0.297181,4,0,5,95
121,103484.000000,96518.000000,10,6478.246932,98371537.622223,2582.501493,0.197687,4,0,5,90
122,91166.000000,108836.000000,2,6110.135263,19659159.637204,4429.965735,0.257287,4,0,5,98
123,130703.000000,69299.000000,30,5047.711296,20421961.387238,1579.624161,0.322927,4,0,5,70
124,101538.000000,98464.000000,11,5175.041176,18439205.435503,2286.240393,0.227893,4,0,5,89
125,127658.000000,72344.000000,29,5768.960447,30470446.795281,1604.970292,0.374368,4,0,5,71
126,109851.000000,90151.000000,6,10729.328815,116558300.132737,1795.497613,0.345929,4,0,5,94
127,111763.000000,88239.000000,18,9340.365879,96277479.010667,1820.381737,0.272710,4,0,5,82
128,95093.000000,104909.000000,13,2229.413605,8604521.728298,2327.305256,0.283997,4,0,5,87
129,115920.000000,84082.000000,24,5652.380343,51732148.099820,1724.886398,0.341801,3,0,5,76
130,89950.000000,110052.000000,0,15681.148911,284286185.351802,1602.356851,0.276313,3,0,5,100
131,123090.000000,76912.000000,29,4330.508640,12425215.635962,1854.667254,0.274180,3,0,5,71
132,114342.000000,85660.000000,27,1496.826935,934055.894794,2129.390978,0.250033,3,0,5,73
133,125433.000000,74569.000000,31,5449.360490,19746295.893052,1543.249970,0.322296,3,0,5,69
134,110947.000000,89055.000000,13,9428.500265,144936124.613049,1675.546136,0.305564,3,0,5,87
135,111099.000000,88903.000000,7,15533.115341,279215500.498290,1560.242770,0.278082,3,0,5,93
136,118348.000000,81654.000000,20,3717.232700,9023807.462931,1677.534810,0.427628,3,0,5,80
137,98997.000000,101005.000000,3,15149.642120,158694853.600128,2256.409443,0.347792,2,0,5,97
138,106477.000000,93525.000000,4,12163.145778,184903999.768161,2238.831321,0.271883,2,0,5,96
139,104989.000000,95013.000000,8,8423.235705,133563062.512843,2649.271505,0.287460,2,0,5,92
140,91047.000000,108955.000000,0,15911.073956,227060416.800052,1363.467525,0.422234,2,0,5,100
141,100559.000000,99443.000000,11,8709.936385,151881998.211359,1499.253796,0.345552,2,0,5,89
142,115318.000000,84684.000000,17,13297.479858,214581596.479238,1584.388672,0.307187,2,0,5,83
143,119518.000000,80484.000000,22,5231.651465,26429262.145740,1566.516909,0.312568,2,0,5,78
144,112717.000000,87285.000000,20,5142.272073,15293736.235442,2128.419392,0.194477,2,0,5,80
145,98298.000000,101704.000000,3,21660.412534,428908819.663646,1634.363369,0.262903,2,0,5,97
146,90234.000000,109768.000000,2,18494.961337,293013727.127715,1624.305712,0.351850,2,0,5,98
147,87755.000000,112247.000000,1,12041.944685,114496634.634265,3908.481863,0.207782,2,0,5,99
148,100489.000000,99513.000000,7,15338.051641,254546242.096435,2531.095667,0.231516,2,0,5,93
149,91334.000000,108668.000000,1,17950.625701,308886145.761210,5164.135369,0.300141,2,0,5,99
150,105187.000000,94815.000000,6,5576.316026,9433407.847587,2882.490276,0.299559,2,0,5,94
151,117502.000000,82500.000000,17,17096.315033,393232368.998752,1427.526690,0.286631,2,0,5,83
152,123150.000000,76852.000000,21,8493.828011,94997714.101858,1579.569466,0.397440,3,0,5,79
153,101978.000000,98024.000000,5,14626.403383,234879996.223895,2127.441342,0.291032,3,0,5,95
154,126657.000000,73345.000000,22,2684.246683,18916989.214639,1759.268039,0.279765,3,0,5,78
155,104115.000000,95887.000000,7,18345.354755,400686087.203827,1447.935914,0.350239,3,0,5,93
156,110081.000000,89921.000000,10,18516.480912,237431604.507448,1363.278490,0.431969,3,0,5,90
157,104542.000000,95460.000000,9,6837.042300,136143283.147234,1545.594986,0.411750,3,0,5,91
158,104443.000000,95559.000000,10,13743.704940,157362681.834429,1852.618135,0.411809,3,0,5,90
159,95390.000000,104612.000000,1,11573.040239,102197763.483074,4322.734696,0.324509,3,0,5,99
160,103601.000000,96401.000000,10,15648.135285,320493098.364780,1538.108584,0.256291,3,0,5,90
161,104045.000000,95957.000000,7,11182.254676,103900488.897387,1871.747318,0.274198,3,0,5,93
162,89002.000000,111000.000000,0,20480.214467,401621449.413939,1707.971420,0.311033,3,0,5,100
163,98572.000000,101430.000000,10,7388.066014,143459117.747140,1973.191456,0.274880,3,0,5,90
164,89493.000000,110509.000000,0,18182.626814,330200552.740501,1525.677616,0.405479,3,0,5,100
165,115818.000000,84184.000000,17,11996.127015,151639513.766389,1757.019049,0.393080,3,0,5,83
166,98800.000000,101202.000000,5,11024.964327,176106740.907854,3157.314926,0.373746,3,0,5,95
167,113352.000000,86650.000000,22,4224.804702,18908117.291735,2029.788449,0.358335,3,0,5,78
168,101749.000000,98253.000000,8,10711.715924,109070526.178307,2639.381255,0.326084,3,0,5,92
169,118202.000000,81800.000000,13,14301.092041,363676432.573083,1658.175795,0.323913,3,0,5,87
170,112037.000000,87965.000000,12,9072.947116,121451431.454706,2219.902609,0.286833,3,0,5,88
171,97940.000000,102062.000000,4,19496.999730,323355834.683494,1590.620978,0.242695,3,0,5,96
172,95080.000000,104922.000000,0,15311.709150,221328102.151989,1903.963650,0.193963,3,0,5,100
173,93187.000000,106815.000000,0,20177.167137,365674840.850340,1499.196950,0.335067,3,0,5,100
174,118218.000000,81784.000000,19,12164.825228,167492219.469665,1624.262588,0.339458,3,0,5,81
175,92522.000000,107480.000000,2,16081.001961,298518162.205075,10301.835472,0.277440,3,0,5,98
176,110015.000000,89987.000000,14,12460.651709,190940452.954639,2009.550500,0.313249,3,0,5,86
177,124817.000000,75185.000000,13,11607.502491,268278647.853046,1587.816259,0.278867,3,0,5,87
178,125751.000000,74251.000000,19,1991.806078,2186554.296348,1463.467654,0.290456,3,0,5,81
179,113205.000000,86797.000000,10,9244.443679,137455267.720193,1609.355335,0.339969,3,0,5,90
180,91292.000000,108710.000000,2,9348.326481,69459788.305700,3765.542240,0.269623,3,0,5,98
181,93963.000000,106039.000000,0,16815.091834,277382879.712011,1830.811785,0.213743,3,0,5,100
182,84468.000000,115534.000000,0,17750.318332,351670865.646863,2183.779389,0.323037,3,0,5,100
183,110891.000000,89111.000000,16,18634.814282,406274012.130533,1544.291074,0.232417,3,0,5,84
184,102235.000000,97767.000000,8,5449.042063,54477323.978039,2222.981005,0.381830,3,0,5,92
185,111012.000000,88990.000000,16,12844.206749,226962213.020391,1503.478408,0.285339,4,0,5,84
186,88960.000000,111042.000000,0,19710.052770,383098577.612905,1680.780121,0.210268,4,0,5,100
187,105868.000000,94134.000000,12,14267.825064,156500879.988249,1674.776281,0.285070,3,0,5,88
188,112769.000000,87233.000000,7,10960.355172,143906461.697120,2216.160248,0.275058,3,0,5,93
189,95537.000000,104465.000000,1,15389.094110,305230228.409938,3407.674015,0.271934,3,0,5,99
190,108596.000000,91406.000000,13,15568.527308,366363958.155388,1680.871308,0.248636,3,0,4,87
191,96288.000000,103714.000000,2,15774.070783,369728224.128437,13273.123309,0.313082,3,0,4,98
192,108126.000000,91876.000000,4,14569.570987,330727513.933284,1421.620157,0.362173,3,0,4,96
193,91023.000000,108979.000000,4,6588.890636,47487791.997427,2347.645949,0.235909,3,0,4,96
194,112423.000000,87579.000000,11,3824.610077,32846437.184403,2474.063947,0.275521,3,0,4,89
195,96093.000000,103909.000000,7,8293.523217,103387818.851966,3047.215607,0.283164,3,0,4,93
196,102236.000000,97766.000000,2,11645.293050,192001845.834697,6299.046751,0.320314,3,0,4,98
197,107997.000000,92005.000000,10,4714.932987,82747200.351208,1872.742813,0.322813,3,0,4,90
198,124773.000000,75229.000000,27,7434.657598,128678221.396922,1556.673341,0.324914,3,0,4,73
199,121878.000000,78124.000000,14,4266.830406,24635132.953979,2030.577605,0.247886,3,0,4,86
200,104143.000000,95859.000000,7,21916.584761,456754501.968024,1958.534927,0.332030,3,0,4,93
201,123467.000000,76535.000000,15,21009.013534,239140545.619719,524.225600,3.025481,3,0,4,85
202,113483.000000,86519.000000,9,20382.744058,188199442.588012,538.522561,2.935760,3,0,4,91
203,96917.000000,103085.000000,4,21032.785663,326924830.957236,659.844312,2.102399,3,0,4,96
204,111492.000000,88510.000000,6,19493.401588,272533524.695930,662.292608,2.394271,3,0,4,94
205,121530.000000,78472.000000,16,22005.633643,370474346.106034,545.303956,2.849261,3,0,4,84
206,107958.000000,92044.000000,9,23262.500540,344630239.174813,493.936759,2.703957,3,0,4,91
207,112269.000000,87733.000000,10,20736.595254,338740190.965243,649.224654,2.343941,3,0,4,90
208,106414.000000,93588.000000,7,19721.624776,231914920.615585,531.278094,2.550992,3,0,4,93
209,110255.000000,89747.000000,8,18200.717764,326186114.892785,544.959740,2.800457,3,0,4,92
210,95036.000000,104966.000000,2,17615.101709,302261361.795046,493.647866,2.867429,3,0,4,98
211,96760.000000,103242.000000,3,16379.802937,223534344.797657,499.820366,2.871876,3,0,4,97
212,110918.000000,89084.000000,7,21558.122042,315942352.402063,524.187356,2.983103,3,0,4,93
213,106387.000000,93615.000000,3,20009.132374,244478865.765316,635.696425,2.406172,3,0,4,97
214,110847.000000,89155.000000,6,20977.567640,327891589.322126,526.801373,2.956417,3,0,4,94
215,108114.000000,91888.000000,4,18361.628634,271404749.514290,538.130285,2.814411,3,0,4,96
216,88912.000000,111090.000000,1,16787.464554,228064857.848289,606.931964,2.217787,3,0,4,99
217,97986.000000,102016.000000,3,20932.756662,334184853.816557,765.357027,1.728849,3,0,4,97
218,114865.000000,85137.000000,9,20236.411708,302440221.046457,615.726063,2.211232,3,0,4,91
219,95657.000000,104345.000000,0,18946.914373,286146627.053486,614.142341,1.910971,3,0,4,100
220,111359.000000,88643.000000,8,20547.950509,350764769.754740,533.988025,3.011046,3,0,4,92
221,97274.000000,102728.000000,2,17440.978415,279728389.925283,556.446458,3.064827,3,0,4,98
222,100656.000000,99346.000000,0,17694.287203,206650953.780014,692.525061,1.971991,3,0,4,100
223,102840.000000,97162.000000,4,18386.178434,272752450.910493,569.563468,2.951076,3,0,4,96
224,87326.000000,112676.000000,0,18045.083126,280083444.120525,650.070766,2.666906,3,0,4,100
225,94488.000000,105514.000000,0,18388.383897,352404435.076146,569.524205,3.367855,3,0,4,100
226,98608.000000,101394.000000,1,22869.700868,370011246.983479,630.204662,2.783187,3,0,4,99
227,93473.000000,106529.000000,2,18706.651391,251393031.567582,614.486739,2.405079,3,0,4,98
228,110892.000000,89110.000000,14,22322.463354,302672964.712051,674.903469,2.317869,3,0,4,86
229,106716.000000,93286.000000,0,17409.029919,331493483.676130,711.378243,2.223138,3,0,4,100
230,113178.000000,86824.000000,5,18144.166113,317380447.497427,636.025557,2.488444,3,0,4,95
231,106995.000000,93007.000000,3,17936.108306,271821839.139930,502.352080,2.719308,3,0,4,97
232,122099.000000,77903.000000,19,8625.462171,85246092.076927,1092.635823,1.128909,4,0,4,81
233,112212.000000,87790.000000,16,7573.817055,43588262.432959,1453.797083,0.932047,4,0,4,84
234,114353.000000,85649.000000,18,9795.327071,108303655.146896,1070.366201,1.006899,4,0,4,82
235,115738.000000,84264.000000,23,7963.188038,55383803.556607,1116.642688,1.104892,4,0,4,77
236,121589.000000,78413.000000,27,8439.968348,55319144.010975,1085.762929,1.193680,4,0,4,73
237,110129.000000,89873.000000,10,16564.557483,250278787.401593,1296.241684,1.216727,4,0,4,90
238,101238.000000,98764.000000,11,11607.232027,94017740.315719,1269.870546,0.967607,4,0,4,89
239,113572.000000,86430.000000,29,9120.638308,50248525.715725,1164.510961,1.115498,4,0,4,71
240,121057.000000,78945.000000,21,7486.892924,76291989.326478,1149.117853,0.952443,4,0,4,79
241,124567.000000,75435.000000,28,4785.557639,22989966.047052,1323.539591,0.885672,4,0,4,72
242,109710.000000,90292.000000,19,5768.604982,50068225.453201,1476.006176,0.823882,4,1,4,81
243,109214.000000,90788.000000,15,4548.023893,15435302.569639,1796.350770,0.827452,4,1,4,85
244,116485.000000,83517.000000,23,6093.097735,59518629.163008,1361.143538,0.836981,4,1,4,77
245,101423.000000,98579.000000,0,18090.818944,304583754.319833,489.480385,2.998359,4,1,4,100
246,100339.000000,99663.000000,1,17334.953399,318794196.183388,528.446163,2.712544,4,1,4,99
247,80487.000000,119515.000000,0,17665.457206,327354330.326536,712.069390,2.182827,4,1,4,100
248,104816.000000,95186.000000,5,17962.902774,329273508.911535,461.936342,4.023183,4,1,4,95
249,114802.000000,85200.000000,8,18166.125201,285541193.339621,438.522075,4.281269,4,1,4,92
250,94964.000000,105038.000000,2,17268.247296,324516878.034201,601.957772,3.071592,4,1,4,98
251,103667.000000,96335.000000,3,16458.720104,288961086.599635,733.379650,2.565405,4,1,4,97
252,96859.000000,103143.000000,2,15637.539315,256773487.824680,533.163009,3.280443,4,1,4,98
253,100757.000000,99245.000000,2,16422.592226,271298693.558094,509.001754,3.258083,4,1,4,98
254,96699.000000,103303.000000,1,12975.900351,235039788.079188,523.011568,2.946561,4,1,4,99
255,115711.000000,84291.000000,10,18386.405918,240214414.836465,490.821146,4.033844,4,1,4,90
256,87717.000000,112285.000000,0,15184.770421,221742775.093707,633.323965,3.400159,4,1,4,100
257,94440.000000,105562.000000,1,15867.037324,262582195.087264,415.054897,3.900394,4,1,4,99
258,94848.000000,105154.000000,2,14903.329148,258434757.647613,474.603456,4.480434,4,1,4,98
259,92523.000000,107479.000000,1,17096.779548,307836511.690374,519.564178,2.909331,4,1,4,99
260,83054.000000,116948.000000,0,15214.709771,311593672.290955,614.736973,2.453534,4,1,4,100
261,84053.000000,115949.000000,0,17681.562612,327371952.481438,640.009528,2.303579,4,1,5,100
262,89563.000000,110439.000000,0,18272.851365,338969728.351431,562.916426,2.307203,4,1,5,100
263,91226.000000,108776.000000,0,17149.503163,330870014.708951,705.408584,1.982168,4,3,5,100
264,85425.000000,114577.000000,0,16913.928388,324231698.231300,707.731211,2.525522,4,3,5,100
265,88320.000000,111682.000000,0,16518.533330,296247047.965013,713.468063,1.870944,4,3,5,100
266,75966.000000,124036.000000,0,14958.702218,256869637.733715,584.971966,2.401832,4,3,5,100
267,78659.000000,121343.000000,0,16247.845504,297094793.055057,637.402271,2.549141,4,3,5,100
268,91728.000000,108274.000000,0,16773.025383,304056329.872747,586.311245,2.673893,4,3,5,100
269,90960.000000,109042.000000,2,14086.680645,265305023.649991,664.104526,2.308794,4,3,5,98
270,100663.000000,99339.000000,2,17788.360467,290422884.976216,514.864502,2.694855,4,3,5,98
271,94125.000000,105877.000000,1,15451.686078,299780571.241586,532.499008,2.864467,4,3,5,99
272,105525.000000,94477.000000,4,12709.697493,131445502.155460,528.529821,3.207941,4,3,5,96
273,86975.000000,113027.000000,1,16281.210231,308485371.819084,566.335635,2.635462,4,3,5,99
274,97221.000000,102781.000000,0,11402.852119,107779111.994651,507.843557,3.653944,4,3,5,100
275,91177.000000,108825.000000,2,16424.368637,271116479.774860,514.618941,3.061410,4,3,5,98
276,102912.000000,97090.000000,5,16745.896898,317851222.458359,596.845237,2.660914,4,3,5,95
277,94353.000000,105649.000000,2,14808.790419,211431490.494211,553.694322,2.882092,4,3,5,98
278,93661.000000,106341.000000,1,17264.739453,320953682.053512,403.975012,4.387466,4,3,5,99
279,93656.000000,106346.000000,7,15059.913551,290500873.907872,310.547838,6.320626,4,3,5,93
280,93354.000000,106648.000000,0,15868.344572,254203733.419843,343.933213,5.053134,4,3,5,100
281,83777.000000,116225.000000,1,11402.263298,188394483.844794,349.673796,4.694194,4,3,5,99
282,93754.000000,106248.000000,0,16360.495763,340687712.155602,436.793960,3.611613,4,3,5,100
283,85010.000000,114992.000000,1,13636.906049,269921033.628656,465.296523,3.729523,4,3,5,99
284,87453.000000,112549.000000,0,16409.435496,292260235.198002,349.456189,3.818148,3,3,5,100
285,92212.000000,107790.000000,0,15511.716324,244169304.191955,361.259484,4.853112,3,3,5,100
286,87499.000000,112503.000000,1,13537.076749,260892248.576272,359.406070,4.281268,3,3,5,99
287,78888.000000,121114.000000,0,13179.697918,232454899.132818,393.772485,3.781636,3,3,5,100
288,80444.000000,119558.000000,0,14857.447306,326362912.130912,381.584998,4.178117,3,3,5,100
