generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,num_attacks
34,113671.000000,86331.000000,29,1983.902074,1340234.149505,1599.263302,0.876355,6,3,5,71
35,140056.000000,59946.000000,45,2194.492519,3647402.198809,1117.869177,1.298930,6,3,5,55
36,135589.000000,64413.000000,37,2068.088028,1330274.931288,1247.909921,1.286218,6,3,5,63
37,136262.000000,63740.000000,43,3235.724176,7813829.680762,1230.601818,1.586770,6,3,6,57
38,139867.000000,60135.000000,42,3737.139659,11442330.867837,1114.599118,1.767551,6,3,6,58
39,126357.000000,73645.000000,30,7725.246892,52496087.981693,1343.425760,1.933364,6,3,6,70
40,123376.000000,76626.000000,30,6014.637926,23666132.421452,1289.161079,1.635422,6,3,6,70
41,123063.000000,76939.000000,28,4767.827689,14403856.002261,1263.194343,1.556448,6,3,6,72
42,129830.000000,70172.000000,36,4441.998078,10317683.291127,1294.239077,1.860078,6,3,6,64
43,147276.000000,52726.000000,40,5702.541493,21576734.441485,1183.975423,2.152087,6,3,6,60
44,132399.000000,67603.000000,34,4156.403365,11851663.846807,1330.860216,1.598289,6,3,6,66
45,119523.000000,80479.000000,28,4988.597475,17770843.655368,1412.757366,1.229253,6,3,6,72
46,122437.000000,77565.000000,25,5303.893063,17142290.657244,1387.180780,1.583228,6,3,6,75
47,116903.000000,83099.000000,24,3613.827081,5405270.516018,1562.222782,1.152014,6,3,6,76
48,126205.000000,73797.000000,32,5976.599072,20814529.908721,1257.466411,1.747986,6,3,6,68
49,122913.000000,77089.000000,29,2352.151786,2950330.803610,1835.174038,0.231841,6,3,6,71
50,102926.000000,97076.000000,21,2728.437071,1150138.203977,2173.869046,0.242511,6,3,6,79
51,108833.000000,91169.000000,23,4204.754655,4253772.602901,2071.357741,0.207088,6,3,5,77
52,109235.000000,90767.000000,22,1056.236149,111255.643858,1849.998292,0.323888,6,3,5,78
53,107075.000000,92927.000000,19,4356.478891,8072121.202080,1937.203807,0.236956,6,3,5,81
54,107669.000000,92333.000000,16,6848.726733,43644769.032617,1961.367268,0.260696,6,3,5,84
55,109435.000000,90567.000000,28,1840.998050,355523.548077,2226.964872,0.166451,6,3,5,72
56,127362.000000,72640.000000,33,1376.467201,374064.985608,1619.311089,0.308379,6,3,5,67
57,117191.000000,82811.000000,24,1985.788705,1113226.114904,2141.486570,0.202570,6,3,5,76
58,120606.000000,79396.000000,28,1173.788462,231286.988517,1803.103026,0.318903,6,3,5,72
59,119357.000000,80645.000000,30,1234.222277,194666.497769,1785.848173,0.281184,6,3,5,70
60,112566.000000,87436.000000,18,2339.069314,628969.910191,2258.995865,0.220109,6,3,5,82
61,113057.000000,86945.000000,22,1374.557126,204176.749883,1983.927313,0.228733,6,3,5,78
62,104504.000000,95498.000000,21,2014.029771,938692.378040,2014.921623,0.288387,6,3,5,79
63,93075.000000,106927.000000,15,1541.631947,340481.635828,2568.587117,0.162187,6,3,5,85
64,120471.000000,79531.000000,32,1215.532488,322827.784616,1868.234413,0.227243,6,3,5,68
65,113779.000000,86223.000000,22,1239.669462,172795.073337,1969.130560,0.224398,6,3,5,78
66,118403.000000,81599.000000,24,1467.285235,951734.422255,2051.538406,0.195598,6,3,5,76
67,111943.000000,88059.000000,22,1619.644306,713244.065757,2259.798278,0.268398,6,3,5,78
68,103883.000000,96119.000000,21,923.618529,110773.296468,2367.760755,0.191351,6,3,5,79
69,118608.000000,81394.000000,24,2648.115247,2173906.104425,1824.224164,0.258214,6,3,5,76
70,99123.000000,100879.000000,17,3231.790292,3050428.079574,2311.563351,0.166880,8,3,5,83
71,108535.000000,91467.000000,19,1003.630883,182376.784110,2332.992073,0.203861,8,3,5,81
72,106066.000000,93936.000000,24,2139.658810,676295.610944,2179.665577,0.236471,8,3,5,76
73,107670.000000,92332.000000,20,1952.205449,505166.640452,1873.725026,0.273168,8,3,5,80
74,102908.000000,97094.000000,20,1375.656401,257758.535457,2185.210154,0.203806,8,3,5,80
75,110756.000000,89246.000000,22,1168.920730,160824.238465,1830.847082,0.323328,8,3,5,78
76,134814.000000,65188.000000,38,1049.290517,376468.720799,1574.667883,0.297657,8,3,5,62
77,114569.000000,85433.000000,24,1990.609066,1074810.366953,2044.307022,0.245028,8,3,5,76
78,126724.000000,73278.000000,22,1813.300509,2457375.151194,1733.464385,0.330621,8,3,5,78
79,125545.000000,74457.000000,34,1225.317477,131574.592091,1716.172361,0.296006,8,3,5,66
80,115631.000000,84371.000000,27,1485.569565,475761.759779,1892.978323,0.296573,8,3,5,73
81,109689.000000,90313.000000,20,6206.025445,42993995.576509,1491.811131,1.276347,8,3,5,80
82,127591.000000,72411.000000,26,4978.091672,13906243.963824,1348.745308,2.098051,8,3,5,74
83,107098.000000,92904.000000,16,7056.152566,34723791.603880,1735.788997,1.272297,7,4,5,84
84,124909.000000,75093.000000,26,5037.668507,17512127.551337,1252.269396,1.641362,7,4,5,74
85,127728.000000,72274.000000,37,5028.619928,12795275.684598,1299.871963,2.054545,7,4,5,63
86,131264.000000,68738.000000,38,5653.585676,25840366.021384,1219.029975,1.974399,6,3,5,62
87,125920.000000,74082.000000,30,5306.611016,14886869.206290,1456.848548,1.870538,6,3,5,70
88,123049.000000,76953.000000,27,4891.308262,15444784.943643,1460.340198,1.597485,6,3,5,73
89,121841.000000,78161.000000,25,6950.049549,52848431.153443,1359.489801,1.428879,6,3,5,75
90,126617.000000,73385.000000,26,7329.581829,62118807.136405,1329.763431,1.893453,6,3,5,74
91,104519.000000,95483.000000,22,6221.692703,22759960.682224,1588.814315,1.168276,6,3,5,78
92,132493.000000,67509.000000,37,4411.324222,9081745.416549,1130.581100,2.187111,6,3,5,63
93,124619.000000,75383.000000,25,8240.870702,59697543.512092,1206.848912,1.971433,6,3,5,75
94,119769.000000,80233.000000,27,5382.516739,8998156.022989,1515.763251,1.741590,6,3,5,73
95,126819.000000,73183.000000,33,8198.461874,44202167.029089,1197.543744,2.333445,6,3,5,67
96,124684.000000,75318.000000,30,5827.831212,23485996.914872,1264.892975,2.071611,6,3,5,70
97,133756.000000,66246.000000,31,5441.683257,23347887.150375,1110.613284,2.115977,6,3,5,69
98,138292.000000,61710.000000,39,4263.646098,8398018.613418,1084.640235,2.126634,6,3,5,61
99,124973.000000,75029.000000,34,4890.690464,11718740.361874,1310.275042,2.037270,6,3,5,66
100,114802.000000,85200.000000,23,4742.854717,9044914.896408,1493.740283,1.511205,6,3,5,77
101,129453.000000,70549.000000,27,5610.224053,40272387.719095,1218.827797,1.846761,6,3,5,73
102,111880.000000,88122.000000,22,7117.485479,44709203.014746,1626.151344,1.606331,6,3,5,78
103,115729.000000,84273.000000,24,5491.727673,20711429.256244,1526.265682,1.899512,5,4,5,76
104,119937.000000,80065.000000,28,5087.957584,15659514.103103,1368.888431,1.792840,5,4,5,72
105,128643.000000,71359.000000,27,3845.781655,7843790.391506,1276.052400,1.852064,5,4,5,73
106,120995.000000,79007.000000,30,3530.565254,9111203.660645,1370.525809,1.555111,5,4,5,70
107,113476.000000,86526.000000,22,6312.630357,28577408.141091,1542.488209,1.720220,5,4,5,78
108,116347.000000,83655.000000,24,4176.574775,5908253.677372,1727.222773,1.513287,5,4,5,76
109,120247.000000,79755.000000,22,5076.344356,14442044.225915,1614.618584,1.735520,5,4,5,78
110,106360.000000,93642.000000,20,5493.959855,12974051.186937,1857.138154,1.330965,5,4,5,80
111,99186.000000,100816.000000,19,5619.154166,15543781.118996,2060.722855,1.105167,5,4,5,81
112,141465.000000,58537.000000,45,545.998280,44031.141076,1246.633439,0.997967,6,7,5,55
113,149337.000000,50665.000000,52,515.939847,33987.227520,1099.026853,1.078895,6,7,5,48
114,137396.000000,62606.000000,53,518.828954,30831.288414,1140.986284,1.053195,6,7,5,47
115,137996.000000,62006.000000,42,523.570780,44309.070958,1199.406516,1.062732,6,7,5,58
116,146030.000000,53972.000000,51,547.423474,46315.551716,1096.864342,1.095838,6,7,5,49
117,155982.000000,44020.000000,50,501.434409,36405.784963,1115.548508,1.139913,6,7,5,50
118,129351.000000,70651.000000,41,436.234191,21429.246973,1252.532430,1.245029,6,7,5,59
119,139847.000000,60155.000000,51,407.505256,26903.041795,1212.848941,1.366293,5,7,5,49
120,145870.000000,54132.000000,49,413.572509,20241.836205,1126.233015,1.234980,5,7,5,51
121,141125.000000,58877.000000,49,424.685910,24337.765861,1159.996489,1.283069,5,7,5,51
122,140418.000000,59584.000000,51,416.158251,23154.287192,1157.192084,1.351049,5,7,5,49
123,144030.000000,55972.000000,49,418.665324,22660.565471,1094.182584,1.363612,5,7,5,51
124,137461.000000,62541.000000,50,412.550184,20383.866971,1207.900532,1.166395,5,7,5,50
125,152455.000000,47547.000000,56,402.496549,19618.985117,1093.178737,1.339278,5,7,5,44
126,145043.000000,54959.000000,46,397.428422,16218.860668,1138.987579,1.428793,5,7,5,54
127,140506.000000,59496.000000,54,400.809528,20427.169127,1116.516426,1.413373,5,7,5,46
128,146628.000000,53374.000000,48,383.552215,16531.091772,1181.291562,1.432577,5,7,5,52
129,137332.000000,62670.000000,45,425.827271,27424.993530,1137.204331,1.563932,5,7,5,55
130,138981.000000,61021.000000,43,418.965427,26878.522256,1130.888658,1.361440,5,7,5,57
131,127197.000000,72805.000000,40,418.572651,19855.880459,1298.946108,1.320502,5,7,5,60
132,144204.000000,55798.000000,50,387.382545,16358.405753,1162.155551,1.404562,6,6,5,50
133,143159.000000,56843.000000,42,391.088580,24470.644068,1144.395496,1.557244,6,6,5,58
134,138672.000000,61330.000000,45,388.706388,14925.185928,1179.213769,1.459245,6,6,5,55
135,151572.000000,48430.000000,59,367.518883,15078.942405,1018.836380,1.634962,6,6,5,41
136,136278.000000,63724.000000,43,415.325883,23863.594038,1278.384764,1.297874,6,6,5,57
137,147591.000000,52411.000000,48,451.464051,26368.231974,1103.423094,1.250811,6,6,5,52
138,144516.000000,55486.000000,50,464.342912,32217.699360,1116.470055,1.322414,6,6,5,50
139,131680.000000,68322.000000,43,471.151563,25306.916042,1201.676335,1.232735,6,6,5,57
140,141453.000000,58549.000000,49,386.873043,20510.962253,1054.069407,1.599537,6,6,5,51
141,137352.000000,62650.000000,52,405.336401,20726.932508,1096.429110,1.580307,6,6,5,48
142,141518.000000,58484.000000,44,404.489614,22163.152585,1075.359637,1.475338,6,6,5,56
143,145695.000000,54307.000000,46,382.554351,16314.104714,1047.114207,1.741879,6,6,5,54
144,123072.000000,76930.000000,36,438.953690,29240.217301,1375.030159,1.344383,6,6,5,64
145,130420.000000,69582.000000,41,431.420449,25626.982675,1176.061362,1.454653,6,6,5,59
146,142525.000000,57477.000000,49,378.284239,15185.180234,958.558619,1.688867,7,5,6,51
147,136540.000000,63462.000000,46,1339.780441,354019.935035,1633.942203,0.251825,5,5,6,54
148,123121.000000,76881.000000,26,868.510362,68100.514739,1734.170792,0.316260,5,5,6,74
149,135072.000000,64930.000000,42,872.132825,74701.676899,1747.605964,0.245878,5,5,6,58
150,123758.000000,76244.000000,35,1078.972400,146081.541092,1954.292803,0.262399,5,5,6,65
151,134270.000000,65732.000000,40,1214.545746,95654.226894,1652.534108,0.242970,5,5,6,60
152,135156.000000,64846.000000,41,962.557982,85715.577163,1703.838744,0.221337,5,5,6,59
153,126321.000000,73681.000000,31,908.953684,78072.727254,1747.338909,0.246181,5,5,6,69
154,128805.000000,71197.000000,35,958.454415,116554.359984,1783.805910,0.297680,5,5,6,65
155,123920.000000,76082.000000,35,1471.570511,595826.228445,1851.434319,0.244850,5,5,6,65
156,124592.000000,75410.000000,22,1271.923825,135091.961243,1913.477403,0.209249,5,5,6,78
157,128535.000000,71467.000000,37,1312.853327,229506.148859,1694.528977,0.273088,5,5,6,63
158,146690.000000,53312.000000,45,826.695565,58825.638522,1644.481054,0.307275,5,5,6,55
159,129630.000000,70372.000000,35,954.519399,186095.737987,1828.898638,0.295736,5,5,6,65
160,124279.000000,75723.000000,28,900.873452,138412.070169,1927.549604,0.212828,5,5,6,72
161,130048.000000,69954.000000,41,1242.207941,490783.713389,1716.247433,0.271466,5,5,6,59
162,133812.000000,66190.000000,37,984.146889,435123.567476,1712.406253,0.277686,5,5,6,63
163,116862.000000,83140.000000,31,1638.654507,306528.712710,2155.381183,0.205473,6,4,6,69
164,138435.000000,61567.000000,41,1447.345255,620357.037461,1692.693473,0.283667,6,4,6,59
165,125698.000000,74304.000000,36,954.917028,102002.858192,1744.566695,0.254977,6,4,6,64
166,127019.000000,72983.000000,41,997.098709,93847.265326,1840.623393,0.260381,6,4,6,59
167,126223.000000,73779.000000,35,758.467142,41262.090554,1953.707285,0.257074,6,4,6,65
168,137243.000000,62759.000000,41,887.197231,96901.405666,1607.518049,0.315247,6,4,6,59
169,138487.000000,61515.000000,40,762.953755,45868.975910,1596.125786,0.271244,6,4,6,60
170,128392.000000,71610.000000,31,968.813857,90409.613366,1686.159568,0.288229,6,4,6,69
171,138223.000000,61779.000000,41,691.483534,62547.336864,1608.907814,0.258895,6,4,6,59
172,127209.000000,72793.000000,38,1235.184197,313473.218381,1738.786502,0.238553,6,4,6,62
173,121817.000000,78185.000000,34,952.923267,93131.511211,1870.386955,0.233644,6,4,6,66
174,118989.000000,81013.000000,29,1234.812346,312971.586863,2080.462905,0.252396,6,4,6,71
175,120786.000000,79216.000000,30,1394.426534,160334.900971,2156.144924,0.240450,6,4,6,70
176,131403.000000,68599.000000,36,1087.053359,174623.466447,1804.497172,0.214715,6,4,6,64
177,120593.000000,79409.000000,33,1059.105239,83299.275524,2048.164723,0.259646,6,4,6,67
178,113922.000000,86080.000000,24,1285.255687,1317624.685008,2270.904608,0.193776,6,4,6,76
179,122297.000000,77705.000000,27,1522.853768,298552.710329,1854.189756,0.248280,6,4,6,73
180,122405.000000,77597.000000,28,1530.772604,339045.300045,1920.698250,0.201451,6,4,6,72
181,120321.000000,79681.000000,27,1585.831811,242045.646720,1649.860270,0.214653,7,3,6,73
182,127545.000000,72457.000000,35,2650.360669,2770728.140325,1750.024747,0.266047,7,3,6,65
183,122999.000000,77003.000000,29,983.808424,326763.385507,1949.102425,0.188088,7,3,6,71
184,135334.000000,64668.000000,43,1155.569677,140458.965859,1713.045986,0.321195,7,3,6,57
185,125771.000000,74231.000000,33,931.141582,115979.799061,1901.440323,0.202176,7,3,6,67
186,124316.000000,75686.000000,30,1425.998350,673793.319735,1983.088823,0.227235,7,3,6,70
187,123081.000000,76921.000000,28,1486.039089,515641.199334,1784.249358,0.300481,7,3,6,72
188,112637.000000,87365.000000,30,953.394008,117850.681528,1891.445414,0.208942,7,3,6,70
189,130492.000000,69510.000000,41,1594.819695,637443.971084,1843.604763,0.218221,7,3,6,59
190,122829.000000,77173.000000,30,895.728070,62876.133250,1645.486697,0.316931,7,3,6,70
191,130688.000000,69314.000000,39,1507.400192,547711.482018,1962.802190,0.218396,7,3,6,61
192,137253.000000,62749.000000,40,1030.930061,524671.253219,1505.619520,0.304683,7,3,6,60
193,122208.000000,77794.000000,31,1815.760154,952956.194449,1872.276048,0.268993,7,2,6,69
194,118801.000000,81201.000000,33,3093.802743,1894741.211273,1813.273276,0.329530,7,2,6,67
195,122163.000000,77839.000000,33,1184.478235,602809.613872,1910.449591,0.252140,6,1,6,67
196,130478.000000,69524.000000,36,2268.944796,2365851.549773,1269.885976,0.807117,6,1,6,64
197,119583.000000,80419.000000,23,8135.997068,66446353.002146,1267.559262,0.945650,6,1,6,77
198,127871.000000,72131.000000,39,3463.076163,7058203.918749,1160.610597,0.919950,6,1,6,61
199,139408.000000,60594.000000,38,3654.009960,5451290.977959,1141.177276,0.997988,6,1,6,62
200,125396.000000,74606.000000,31,5731.470064,31418389.799623,1257.961761,0.877758,6,1,6,69
201,130425.000000,69577.000000,34,10319.377703,48741220.859779,1101.388358,1.207509,7,1,6,66
202,124597.000000,75405.000000,34,15638.044295,139038102.807813,1006.578649,1.440494,7,1,6,66
203,132888.000000,67114.000000,31,15520.100920,169497906.608768,956.064454,1.112884,7,1,6,69
204,140006.000000,59996.000000,34,12872.194898,183150128.982563,951.528336,1.293894,7,1,6,66
205,111429.000000,88573.000000,20,16115.057209,104797299.514102,1242.257556,1.239515,7,1,6,80
206,131011.000000,68991.000000,33,13029.902729,111659778.418177,963.698749,1.219015,7,1,6,67
207,104678.000000,95324.000000,18,18007.827088,335433202.438611,302.958807,6.385833,7,1,6,82
208,122898.000000,77104.000000,25,20697.732525,311960416.747358,325.189204,5.717744,7,1,6,75
209,113226.000000,86776.000000,19,17295.026118,322347702.187069,268.246133,7.506527,7,1,6,81
210,118301.000000,81701.000000,22,21828.350076,328282137.377147,293.658508,6.056877,7,1,6,78
211,119528.000000,80474.000000,24,20876.770995,359191784.165078,274.029959,6.954833,7,1,6,76
212,108405.000000,91597.000000,22,17528.506711,292453133.827972,336.844083,6.598304,7,1,6,78
213,108441.000000,91561.000000,15,19953.951178,355335840.574155,308.986110,5.493362,7,1,6,85
214,121795.000000,78207.000000,32,24164.358506,293802816.736277,319.640946,4.849935,7,1,6,68
215,119013.000000,80989.000000,30,20238.693504,304695476.683529,293.154322,6.255703,7,1,6,70
216,123263.000000,76739.000000,30,23022.723658,376380308.858487,305.605352,6.201524,7,1,6,70
217,120217.000000,79785.000000,34,21208.368535,323229981.847379,299.703692,7.401343,7,1,6,66
218,130025.000000,69977.000000,40,24746.967750,331372539.771568,299.324460,6.615123,7,1,6,60
219,114582.000000,85420.000000,26,18631.350603,290879210.344353,297.173655,6.871780,7,1,6,74
220,113351.000000,86651.000000,27,20598.578779,265850109.687869,272.415620,6.044023,7,1,6,73
221,124301.000000,75701.000000,28,17168.066675,193668385.521499,345.778481,6.242835,7,1,6,72
222,123794.000000,76208.000000,35,19487.939699,315359957.640277,313.931472,7.098898,7,1,6,65
223,130589.000000,69413.000000,38,20654.153541,312492013.125722,272.199062,7.942205,7,1,6,62
224,132287.000000,67715.000000,34,22361.732502,342471047.827589,320.164038,6.716067,7,1,6,66
225,123489.000000,76513.000000,31,26903.290440,344544631.514038,350.924941,4.924987,7,1,6,69
226,136029.000000,63973.000000,44,23399.554194,280565834.489078,321.938774,5.947536,7,1,6,56
227,118311.000000,81691.000000,32,20168.187029,329839898.207898,313.809084,6.471970,7,1,6,68
228,132109.000000,67893.000000,34,21839.503975,300912547.416703,353.507944,5.641865,7,1,6,66
229,110426.000000,89576.000000,22,17900.443831,306006017.391122,1265.745941,1.329971,7,1,6,78
230,125383.000000,74619.000000,33,25663.871733,423067931.775823,686.368747,2.038006,7,1,6,67
231,133851.000000,66151.000000,39,20286.260630,207117262.949930,663.246209,1.733277,7,1,6,61
232,136582.000000,63420.000000,40,11459.656516,114777485.470977,933.404858,1.430282,7,1,6,60
233,133877.000000,66125.000000,35,12391.869705,85431321.383537,906.144703,1.774604,6,1,6,65
234,116960.000000,83042.000000,20,23096.555067,260456081.837940,564.981884,2.524027,6,1,6,80
235,137115.000000,62887.000000,41,25976.092530,395000951.874840,618.962163,2.758695,6,1,6,59
236,120915.000000,79087.000000,30,24545.082866,457517194.576070,823.174228,2.010552,6,1,6,70
237,121700.000000,78302.000000,27,23282.581237,340467923.762166,667.671867,2.243935,6,1,6,73
238,134072.000000,65930.000000,42,12524.175062,120094065.531224,867.450757,1.983388,6,1,6,58
239,124828.000000,75174.000000,34,10525.947601,108717461.669450,995.683951,1.318022,6,1,6,66
240,135850.000000,64152.000000,34,22162.503500,302298844.887150,697.449239,2.282369,6,1,6,66
241,127733.000000,72269.000000,32,19773.264355,369264362.211139,866.056726,2.726724,6,1,6,68
242,133275.000000,66727.000000,36,21763.872294,393768129.959519,755.080226,1.970827,6,1,6,64
243,136716.000000,63286.000000,43,19212.324104,300566221.413630,708.129017,2.919045,6,1,6,57
244,137579.000000,62423.000000,39,16615.153262,194242663.124602,886.184582,2.813923,6,1,6,61
245,114588.000000,85414.000000,30,31962.356979,505562696.109982,865.077463,2.431630,6,1,6,70
246,113594.000000,86408.000000,24,24930.708213,370037135.823507,583.831455,2.611264,6,1,6,76
247,123841.000000,76161.000000,28,24698.792092,236624784.813564,690.117075,3.170803,6,1,6,72
248,125298.000000,74704.000000,30,27052.395785,450848251.187548,889.474674,2.901260,6,1,6,70
249,139302.000000,60700.000000,40,22787.757028,381706411.469609,730.705288,1.978040,6,1,6,60
250,132588.000000,67414.000000,34,10483.329136,86319333.159218,841.182544,1.614554,10,1,6,66
251,126784.000000,73218.000000,27,8160.256366,110043552.210814,1156.667971,0.977583,10,1,6,73
252,127183.000000,72819.000000,31,2755.876406,5483150.240298,1286.990732,0.952156,10,1,6,69
253,135697.000000,64305.000000,34,12383.810570,79793873.470293,971.584958,1.594702,10,1,6,66
254,140787.000000,59215.000000,34,13189.402016,108121068.416404,808.816293,1.339341,14,1,6,66
255,131870.000000,68132.000000,30,12123.469766,110006245.872521,858.283176,1.191957,14,1,6,70
256,126209.000000,73793.000000,25,11140.490469,109696852.650675,1263.262129,1.295181,14,1,6,75
257,108522.000000,91480.000000,5,20215.037354,227899535.769435,932.765469,1.317837,14,1,6,95
258,143581.000000,56421.000000,42,9140.333513,82235654.720128,764.691845,1.579697,14,1,6,58
259,115175.000000,84827.000000,17,16044.498118,246642254.632047,1176.138137,1.009507,14,1,6,83
260,117071.000000,82931.000000,18,13242.062344,170621566.330920,1043.472442,1.058697,14,1,6,82
261,124049.000000,75953.000000,26,16841.405549,152098835.998885,945.598549,1.445681,14,1,6,74
262,120531.000000,79471.000000,34,10874.341926,59876564.076864,1056.961125,1.178844,14,1,6,66
263,141088.000000,58914.000000,37,4231.458584,11412157.763378,921.418598,1.216574,14,1,6,63
264,129291.000000,70711.000000,24,10758.951925,118195847.310488,1079.246134,1.270263,14,1,6,76
265,126526.000000,73476.000000,31,5947.081658,21094756.791180,970.531606,1.235707,14,1,6,69
266,116108.000000,83894.000000,22,7150.268830,33829139.613099,1325.494826,1.095102,14,1,6,78
267,137772.000000,62230.000000,45,4504.156559,9263312.888257,1090.639340,1.184929,14,1,6,55
268,132869.000000,67133.000000,29,11489.375683,200593322.815827,992.146043,1.220837,14,1,6,71
269,127926.000000,72076.000000,31,16571.736524,257970710.535302,938.786663,1.064097,14,1,6,69
270,127720.000000,72282.000000,29,10737.865313,94267415.836656,1133.143800,1.302436,14,1,6,71
271,120036.000000,79966.000000,25,12540.702186,148851025.469199,1193.871547,1.165415,14,1,6,75
272,128483.000000,71519.000000,26,15897.181430,232624798.304913,1027.994405,1.276834,14,1,6,74
273,118865.000000,81137.000000,24,20986.817054,324297640.107731,946.815188,1.317050,14,1,6,76
274,102656.000000,97346.000000,12,15590.254142,220540740.802975,1818.874601,1.249570,14,1,6,88
275,125230.000000,74772.000000,28,8293.901109,66555541.767046,1139.279579,1.117187,13,1,6,72
276,123159.000000,76843.000000,25,20421.853149,357998633.999704,993.779089,1.214369,13,1,6,75
277,134518.000000,65484.000000,27,12193.980467,171718723.083730,919.078626,1.087214,14,1,6,73
278,126320.000000,73682.000000,26,10835.786711,109433617.035912,987.270805,1.076071,14,1,6,74
279,138970.000000,61032.000000,39,9468.504091,63555395.360466,867.407291,1.284952,14,1,6,61
280,134264.000000,65738.000000,33,9300.386067,73755910.099766,911.147312,1.309941,14,1,6,67
281,117116.000000,82886.000000,23,14734.783889,272768912.412869,1157.257187,0.969708,14,1,6,77
282,120553.000000,79449.000000,20,15359.205988,169142331.392909,1017.411449,1.252413,14,1,6,80
283,132030.000000,67972.000000,31,6974.849459,77582506.506197,1289.079656,1.127320,14,1,6,69
284,115174.000000,84828.000000,24,20796.474012,342820687.569061,990.818551,1.145321,14,1,6,76
285,120090.000000,79912.000000,25,17400.778911,232674928.680522,1057.346049,1.381425,14,1,6,75
286,133975.000000,66027.000000,32,11923.170354,148412689.661847,878.591680,1.411119,14,1,6,68
287,137351.000000,62651.000000,35,18711.078766,306995863.397469,778.258609,1.497925,14,1,6,65
288,131017.000000,68985.000000,24,19540.826930,348144828.956287,895.358310,1.428626,14,1,6,76
289,104761.000000,95241.000000,13,15813.083123,176750629.810924,1173.880278,1.004920,14,1,6,87
290,137210.000000,62792.000000,41,8612.541299,67393535.543205,957.865653,1.216773,14,1,6,59
291,119520.000000,80482.000000,21,16566.052552,226212052.294531,970.841101,1.338950,14,1,6,79
