generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,num_attacks
57,103072.000000,96930.000000,10,4025.727494,4045106.156166,1983.510052,0.257871,5,1,5,90
58,100985.000000,99017.000000,6,11125.911313,120485007.533146,2058.624190,0.282221,5,1,5,94
59,96610.000000,103392.000000,8,12629.368775,188272105.833802,2332.505761,0.236629,5,1,5,92
60,89932.000000,110070.000000,5,6991.951953,28888011.467538,3142.396828,0.192374,5,1,5,95
61,118167.000000,81835.000000,20,1822.655094,1034257.483886,1639.588785,0.286824,5,1,5,80
62,97428.000000,102574.000000,6,12996.798929,139268804.060804,2416.297398,0.200006,5,1,5,94
63,87715.000000,112287.000000,7,10498.602416,54557803.446379,3272.116210,0.210154,5,1,5,93
64,114450.000000,85552.000000,16,3149.276356,7534285.374584,2290.135227,0.328132,5,1,5,84
65,99317.000000,100685.000000,9,14364.986143,249660545.624910,1593.905481,0.304476,5,1,5,91
66,101207.000000,98795.000000,11,4560.206878,5165710.301281,2057.108101,0.275618,5,1,5,89
67,110523.000000,89479.000000,17,3376.877607,2894706.812866,1981.091453,0.250106,5,1,5,83
68,100051.000000,99951.000000,11,3832.405195,37482330.094336,2558.921251,0.239458,5,1,5,89
69,111369.000000,88633.000000,21,2625.387575,2609911.686058,1964.568688,0.262454,8,1,5,79
70,103870.000000,96132.000000,11,7854.187867,58289456.001364,2431.468515,0.332763,8,1,5,89
71,120878.000000,79124.000000,28,1864.765801,1689994.006907,1819.290774,0.380830,8,1,5,72
72,109460.000000,90542.000000,13,2410.859481,5728843.144911,2122.659544,0.212392,8,1,5,87
73,103438.000000,96564.000000,7,2213.359330,2249501.842626,2262.213782,0.238783,9,1,5,93
74,105072.000000,94930.000000,7,9875.701322,155876681.921373,2350.156166,0.348503,9,1,5,93
75,101742.000000,98260.000000,18,2794.540213,3451451.241857,2042.964285,0.231081,9,1,5,82
76,105050.000000,94952.000000,13,16704.726011,164193114.390852,1904.158860,0.231506,9,1,5,87
77,97704.000000,102298.000000,3,13654.822142,201224765.336293,3294.462087,0.275706,9,1,5,97
78,100863.000000,99139.000000,7,9551.608849,62098769.743133,2503.375917,0.253577,9,1,5,93
79,112119.000000,87883.000000,18,6104.681951,51418907.244970,1766.948902,0.263843,9,1,5,82
80,102194.000000,97808.000000,14,13926.574262,166335320.632901,1804.450352,0.353470,9,1,5,86
81,110552.000000,89450.000000,12,5486.665503,9435040.430585,1989.061997,0.350762,9,1,5,88
82,116592.000000,83410.000000,21,5066.972185,13170536.606927,1744.150527,0.330342,9,1,5,79
83,102617.000000,97385.000000,7,16628.589180,187545985.726410,1457.080753,0.344556,9,1,5,93
84,104807.000000,95195.000000,11,15548.464801,207677553.988349,1734.976772,0.369406,9,1,5,89
85,108142.000000,91860.000000,14,12671.817066,71769210.292694,2043.927951,0.263414,9,1,5,86
86,110080.000000,89922.000000,15,13229.660863,115516239.277183,1609.931571,0.336640,9,1,5,85
87,105931.000000,94071.000000,15,4404.530825,18593379.041276,2022.737728,0.296384,9,1,5,85
88,115847.000000,84155.000000,22,2043.678251,1927830.302405,1587.798251,0.295588,9,1,5,78
89,103894.000000,96108.000000,9,14323.661491,231048031.862261,1953.805469,0.247430,8,0,5,91
90,118428.000000,81574.000000,21,11832.277272,173131703.136340,1710.612534,0.280365,8,0,5,79
91,124797.000000,75205.000000,30,2797.244847,4612262.620142,1620.831169,0.392056,8,0,5,70
92,112887.000000,87115.000000,15,2439.814918,2934875.354774,1919.140385,0.343558,8,0,5,85
93,125565.000000,74437.000000,32,1239.830101,201680.804579,1454.085380,0.367782,8,0,5,68
94,92018.000000,107984.000000,1,19188.170937,332243659.096917,1817.438682,0.230227,8,0,5,99
95,115812.000000,84190.000000,19,17471.716327,278536245.102658,1695.338043,0.269055,8,0,5,81
96,106223.000000,93779.000000,19,3189.717938,2430142.223458,1631.346279,0.225400,8,0,5,81
97,114048.000000,85954.000000,24,8801.922852,39509499.067994,1920.710579,0.263400,8,0,5,76
98,109721.000000,90281.000000,21,2631.906136,3010238.183486,2130.302429,0.300713,8,0,5,79
99,110571.000000,89431.000000,20,7785.034181,25763963.619479,1900.568325,0.309262,8,0,5,80
100,118362.000000,81640.000000,16,8026.811518,78547868.228370,1935.668371,0.201793,8,0,5,84
101,98100.000000,101902.000000,6,22996.254100,302886507.249446,1853.309924,0.282442,8,0,5,94
102,117882.000000,82120.000000,23,8000.089989,49107095.132758,1573.007159,0.362847,8,0,5,77
103,97604.000000,102398.000000,11,2755.002137,2840354.574348,2119.895586,0.227824,8,0,5,89
104,98299.000000,101703.000000,8,11293.399695,119841098.436901,2395.116727,0.282443,9,1,5,92
105,97324.000000,102678.000000,9,7030.454742,46096051.559817,2429.525915,0.291611,9,1,5,91
106,125914.000000,74088.000000,34,5458.269369,15860756.534247,1483.686741,0.337914,9,1,5,66
107,123001.000000,77001.000000,34,2403.580775,2496875.387353,1864.226492,0.259941,9,1,5,66
108,126228.000000,73774.000000,28,5199.473587,38930634.280523,1593.501384,0.286741,9,1,5,72
109,111915.000000,88087.000000,18,2298.915019,1660079.951081,2107.361893,0.289819,9,1,5,82
110,111825.000000,88177.000000,14,5350.997969,12943764.985705,1947.480350,0.365937,9,1,5,86
111,104672.000000,95330.000000,16,6765.778700,26342622.141714,2496.013406,0.195854,9,1,5,84
112,95331.000000,104671.000000,7,9685.957937,61907040.057592,2882.524613,0.228760,9,1,5,93
113,114426.000000,85576.000000,21,6189.137088,35752633.985269,1779.106723,0.285491,9,1,5,79
114,113181.000000,86821.000000,13,5860.934083,26602866.918124,1961.592590,0.254985,9,1,5,87
115,102416.000000,97586.000000,5,18995.481529,221820739.024442,1365.999283,0.370174,9,1,5,95
116,99718.000000,100284.000000,13,3674.042867,8345105.172383,2434.700915,0.281725,9,1,5,87
117,108251.000000,91751.000000,15,9115.937020,93143044.757557,1847.078441,0.334560,9,1,5,85
118,121054.000000,78948.000000,19,3804.568503,10203478.435565,1850.760410,0.271951,9,1,5,81
119,104849.000000,95153.000000,17,6402.745457,24082347.042347,2118.614489,0.269897,9,1,5,83
120,123684.000000,76318.000000,36,2145.266502,2689928.148106,1668.072577,0.276111,9,1,5,64
121,116089.000000,83913.000000,24,8929.934051,68871207.178289,1756.772644,0.318956,9,1,5,76
122,110053.000000,89949.000000,31,5847.134661,12669864.454465,1485.064233,0.282646,11,1,5,69
123,99672.000000,100330.000000,10,13087.548261,165510726.987193,2063.006781,0.304829,11,1,5,90
124,98463.000000,101539.000000,3,15518.002767,297771923.730285,2193.705173,0.283936,14,1,5,97
125,101135.000000,98867.000000,13,10916.234491,73941930.623371,1796.378488,0.304120,14,1,5,87
126,109047.000000,90955.000000,13,5212.821042,40940000.846441,2369.063584,0.242842,14,1,5,87
127,105521.000000,94481.000000,9,18113.919120,337324872.328866,1482.662876,0.386605,14,1,5,91
128,112788.000000,87214.000000,21,2738.373535,9304716.963375,1652.132990,0.291009,14,1,5,79
129,112728.000000,87274.000000,11,5835.044716,72115217.271275,2006.488674,0.297781,14,1,5,89
130,99400.000000,100602.000000,5,3483.120741,7493850.476275,2137.056322,0.285449,14,1,5,95
131,121100.000000,78902.000000,28,1389.758153,1304874.189839,1740.541013,0.281152,14,1,5,72
132,105460.000000,94542.000000,15,9246.434627,40181317.748756,2127.770219,0.282356,14,1,5,85
133,117548.000000,82454.000000,29,2208.241046,1885198.379949,1757.530855,0.395433,14,1,5,71
134,106975.000000,93027.000000,13,3390.837640,10112550.279426,1663.020034,0.270226,14,1,5,87
135,98625.000000,101377.000000,20,7641.863133,27168624.449776,2048.011168,0.215475,14,1,5,80
136,109171.000000,90831.000000,17,6374.642778,34355841.437288,1824.281473,0.357653,14,1,5,83
137,101491.000000,98511.000000,6,16423.023011,288368472.636472,2098.112683,0.376742,11,1,5,94
138,108393.000000,91609.000000,11,19707.494189,364004194.466504,1535.866088,0.336416,11,1,5,89
139,106355.000000,93647.000000,12,16438.573631,264125068.388689,1657.322639,0.337797,11,1,5,88
140,117576.000000,82426.000000,25,7460.240991,24087779.702587,1845.892432,0.244730,11,1,5,75
141,100052.000000,99950.000000,1,13498.539212,220549872.577522,4379.161876,0.266161,11,1,5,99
142,119227.000000,80775.000000,26,2532.007860,2073239.728680,1646.142567,0.307570,11,1,5,74
143,111537.000000,88465.000000,29,4006.269509,4381035.773959,1912.059503,0.230096,11,1,5,71
144,109927.000000,90075.000000,12,2993.125636,3744446.901438,1718.654220,0.296598,11,1,5,88
145,103150.000000,96852.000000,13,3168.331634,2062694.458037,1970.282322,0.341485,11,1,5,87
146,112472.000000,87530.000000,13,9893.114325,68097313.900515,1476.890393,0.369614,11,1,5,87
147,139048.000000,60954.000000,32,1303.667261,189690.622570,1471.616206,0.311539,8,0,5,68
148,100211.000000,99791.000000,9,5757.023258,63127261.730957,2019.531448,0.229602,8,0,5,91
149,97255.000000,102747.000000,6,5913.226566,14895960.863306,2568.091072,0.373998,8,0,5,94
150,101943.000000,98059.000000,13,19530.836079,245318187.839613,1946.900197,0.370574,8,0,5,87
151,112827.000000,87175.000000,14,9676.634747,54252215.482177,1898.192873,0.408739,8,0,5,86
152,112844.000000,87158.000000,23,13124.251128,109280468.140616,1836.708262,0.284991,6,0,5,77
153,111150.000000,88852.000000,15,1158.252537,924619.063458,1898.229418,0.304374,6,0,5,85
154,87726.000000,112276.000000,1,10993.536551,120525970.888465,2555.844589,0.215572,6,0,5,99
155,116580.000000,83422.000000,22,1969.878824,1614309.360141,1797.859876,0.321467,6,0,5,78
156,105683.000000,94319.000000,13,7275.456791,27084998.696388,2038.000108,0.294484,7,0,5,87
157,113503.000000,86499.000000,22,2121.871685,1700484.555193,1897.635749,0.333841,7,1,5,78
158,125965.000000,74037.000000,28,3773.881149,13927859.759645,1708.544813,0.320751,7,1,5,72
159,109586.000000,90416.000000,16,4529.962905,9364062.114383,2096.018329,0.321172,7,1,5,84
160,118149.000000,81853.000000,25,5823.141628,49763187.322583,1932.371495,0.239201,7,1,5,75
161,121178.000000,78824.000000,26,5737.284710,24558337.251059,1663.269168,0.306943,7,1,5,74
162,112522.000000,87480.000000,28,4914.689984,12123334.621927,1903.626607,0.290940,7,1,5,72
163,120043.000000,79959.000000,26,5835.553812,19653554.303602,1779.708614,0.282638,7,1,5,74
164,108812.000000,91190.000000,19,3233.101571,1666737.941548,1864.497273,0.251704,7,1,5,81
165,116297.000000,83705.000000,25,2247.616348,1816867.843408,1718.076863,0.365037,6,2,5,75
166,114003.000000,85999.000000,26,1590.681042,1207985.091344,1839.711005,0.184222,6,2,5,74
167,109673.000000,90329.000000,17,14400.738268,287000395.424709,1554.913628,0.326281,6,2,5,83
168,121358.000000,78644.000000,24,3719.079825,6031874.575682,1658.608390,0.351539,6,2,5,76
169,125275.000000,74727.000000,29,2070.291328,2649462.661805,1678.717936,0.336407,6,2,5,71
170,117500.000000,82502.000000,20,3763.593552,9015240.034147,1760.374043,0.239632,6,2,5,80
171,117875.000000,82127.000000,31,1845.026963,502625.762225,1743.480425,0.226674,6,2,5,69
172,109885.000000,90117.000000,20,3846.590026,4813772.895938,2109.755028,0.251373,6,2,5,80
173,106352.000000,93650.000000,17,2452.325675,3715175.079373,1992.772266,0.299918,6,2,5,83
174,101717.000000,98285.000000,14,15391.519552,156829919.296826,1957.203331,0.347928,6,2,5,86
175,123829.000000,76173.000000,32,1053.377018,81898.923084,1691.932287,0.241181,6,2,5,68
176,114315.000000,85687.000000,22,2205.416898,972882.058159,1699.353058,0.255718,6,2,5,78
177,132749.000000,67253.000000,42,1130.915469,56449.747064,1676.659729,0.227576,6,2,5,58
178,110675.000000,89327.000000,6,22858.622853,361728064.519644,317.573458,5.341092,6,2,5,94
179,99300.000000,100702.000000,6,25346.847398,334061370.207066,432.636981,4.503222,6,2,5,94
180,103138.000000,96864.000000,4,19861.279146,411113111.163876,382.158994,5.200293,6,2,5,96
181,110055.000000,89947.000000,4,19414.988487,320439119.393492,350.395997,5.793413,6,2,5,96
182,115693.000000,84309.000000,16,28552.103329,288728171.242679,665.692393,6.423263,5,3,5,84
183,80237.000000,119765.000000,0,21768.804697,381680061.490827,516.109792,2.729872,5,3,5,100
184,101695.000000,98307.000000,8,20530.680566,376344011.325964,340.622166,5.518693,5,3,5,92
185,104235.000000,95767.000000,3,20148.880134,307678347.998071,338.295442,4.589546,5,3,5,97
186,102751.000000,97251.000000,4,22551.583400,459289471.425820,325.619136,5.021588,5,3,5,96
187,93061.000000,106941.000000,1,18649.607633,319849722.960365,357.159097,4.674122,5,3,5,99
188,91315.000000,108687.000000,0,23601.763880,412128260.695900,621.546191,4.351763,5,3,5,100
189,97867.000000,102135.000000,1,18713.390851,343191879.441754,385.738971,4.129007,5,3,5,99
190,106120.000000,93882.000000,2,23285.177158,420854465.761545,386.627054,3.921268,5,3,5,98
191,98394.000000,101608.000000,3,17429.884243,294338551.525382,327.499505,6.047478,4,4,5,97
192,105767.000000,94235.000000,5,21014.118319,395899233.753320,315.123629,5.951425,4,4,5,95
193,100954.000000,99048.000000,2,18943.436179,376728509.627037,380.325789,4.432428,4,4,5,98
194,95534.000000,104468.000000,0,18432.114200,324351446.680784,346.951996,5.360884,4,4,5,100
195,104121.000000,95881.000000,2,15315.795236,218084023.779689,324.032775,6.163561,4,4,5,98
196,117804.000000,82198.000000,10,22880.584261,383523068.982743,298.081215,6.476221,4,4,5,90
197,111570.000000,88432.000000,10,27797.717937,295687013.364988,694.979663,6.491681,5,4,5,90
198,108045.000000,91957.000000,13,28964.131793,259085427.938668,716.571110,5.392235,5,4,5,87
199,102221.000000,97781.000000,1,20630.614396,356353758.199328,409.627286,4.410878,5,4,5,99
200,101280.000000,98722.000000,1,20858.305846,274208949.718938,750.077186,4.280119,4,4,5,99
201,107426.000000,92576.000000,0,18069.662946,289835095.534488,461.260674,4.992819,4,4,5,100
202,95658.000000,104344.000000,0,17785.594725,285865471.268102,805.843016,4.697069,4,4,4,100
203,113378.000000,86624.000000,5,23189.562306,189360913.076475,896.157198,4.466012,4,2,4,95
204,110918.000000,89084.000000,7,26187.467972,243517284.446519,1198.420848,5.672508,4,2,4,93
205,105797.000000,94205.000000,1,18047.758550,260927731.272382,432.752530,5.208968,4,2,4,99
206,104607.000000,95395.000000,3,15991.868295,129734678.854023,413.084832,5.671755,4,2,4,97
207,105221.000000,94781.000000,0,19113.647222,217558519.024522,540.754024,4.574140,4,2,4,100
208,85354.000000,114648.000000,1,28606.093857,322687063.649460,4983.515766,4.672659,5,1,4,99
209,97316.000000,102686.000000,1,27041.311385,244260874.543423,1818.771097,4.377844,5,1,4,99
210,89898.000000,110104.000000,0,20201.063883,317402970.998987,1360.225828,4.016848,5,1,4,100
211,92481.000000,107521.000000,0,17674.220154,281740981.793946,853.733313,5.153842,5,1,4,100
212,102706.000000,97296.000000,1,22566.279184,368649549.059109,586.526171,6.215971,5,1,4,99
213,93777.000000,106225.000000,2,18398.596240,236737446.502784,1300.847419,3.942325,5,1,4,98
214,110089.000000,89913.000000,4,22280.537938,312512011.206648,606.715849,5.987929,4,2,4,96
215,100551.000000,99451.000000,4,14394.194276,121965151.524517,643.930786,5.155405,4,2,4,96
216,112774.000000,87228.000000,5,18366.198890,210213818.788348,426.714012,7.619393,4,2,4,95
217,81077.000000,118925.000000,0,17478.422641,337535253.500488,680.264762,4.737078,4,2,4,100
218,100230.000000,99772.000000,0,19886.519025,347505326.052049,478.406527,4.251212,4,2,4,100
219,85153.000000,114849.000000,0,25064.598385,264890718.017755,2911.074051,3.989691,4,2,4,100
220,118333.000000,81669.000000,11,24739.855658,299321476.384212,661.687409,5.900410,4,2,4,89
221,106918.000000,93084.000000,1,17788.471397,258606419.530254,752.584226,4.060739,4,2,4,99
222,89366.000000,110636.000000,0,21212.762292,322970014.166277,732.178940,3.098646,4,2,4,100
223,90688.000000,109314.000000,0,18564.127919,328236549.285039,568.131260,4.249251,4,2,4,100
224,111429.000000,88573.000000,1,18312.730941,240718582.804966,672.720394,4.056896,4,2,4,99
225,107826.000000,92176.000000,2,20376.890503,290696293.532268,876.413455,4.311580,4,2,4,98
226,99982.000000,100020.000000,1,18890.055751,322988439.468082,560.570541,7.468314,4,2,4,99
227,95126.000000,104876.000000,2,17323.191540,221716988.381741,1115.137640,6.486089,4,2,4,98
228,104426.000000,95576.000000,9,16567.200943,289119134.079463,240.577831,10.492133,4,2,4,91
229,84954.000000,115048.000000,0,17783.809036,184582257.844267,623.086411,4.138985,4,2,4,100
230,89392.000000,110610.000000,1,24632.869240,264753939.517021,3002.835101,4.244847,4,2,4,99
231,81193.000000,118809.000000,0,21229.323065,372571943.963908,375.197478,5.437173,4,2,4,100
232,85646.000000,114356.000000,1,30464.568535,332541503.796742,10885.744051,4.953326,4,2,4,99
233,87301.000000,112701.000000,1,37242.089727,328336346.642577,15963.169648,4.446606,4,2,4,99
234,88005.000000,111997.000000,0,17675.120911,351593755.824755,367.652629,6.775240,4,2,4,100
235,78128.000000,121874.000000,1,16855.351619,293950668.394663,758.958862,6.217393,4,2,4,99
236,83018.000000,116984.000000,1,26763.294198,228041503.303079,10704.824050,3.761298,4,2,4,99
237,89998.000000,110004.000000,0,20031.985034,190226652.009843,3021.118471,4.625262,4,2,4,100
238,77904.000000,122098.000000,0,21324.486874,306130810.863054,1017.505999,4.716647,4,2,4,100
239,81234.000000,118768.000000,0,24687.244969,241809995.501883,3613.967648,3.529584,4,2,4,100
240,83539.000000,116463.000000,1,20748.188751,199181597.697153,780.505470,6.045612,4,2,4,99
241,93538.000000,106464.000000,1,22743.346127,271748485.695967,802.188745,5.388380,4,2,4,99
242,89885.000000,110117.000000,0,18449.420316,301814757.878413,555.037656,6.522252,4,2,4,100
243,97455.000000,102547.000000,0,18606.260832,341011224.202616,490.941143,8.463568,4,2,4,100
244,85539.000000,114463.000000,0,20239.320928,361545959.465066,503.633737,6.176874,4,2,4,100
245,73135.000000,126867.000000,0,19558.127213,305515056.374206,563.099553,4.125971,4,2,4,100
246,80620.000000,119382.000000,0,15392.648282,149679465.135893,744.234509,4.975950,4,2,4,100
247,92566.000000,107436.000000,0,20105.658230,371768920.012125,787.345689,5.847865,4,2,4,100
248,85543.000000,114459.000000,0,18688.366452,303194781.363894,401.549082,6.290896,4,2,4,100
249,86463.000000,113539.000000,0,22860.146063,298308911.561434,845.604882,4.325157,4,2,4,100
250,81333.000000,118669.000000,0,21073.040798,311234694.228541,497.344570,4.592978,4,2,4,100
251,82854.000000,117148.000000,0,17741.373961,306108464.655312,423.528883,5.706830,4,2,4,100
252,87614.000000,112388.000000,0,23663.507615,195434204.932446,843.615363,4.206351,4,2,4,100
253,88604.000000,111398.000000,0,16057.427044,161923630.808383,388.415383,5.719572,4,2,4,100
254,91530.000000,108472.000000,0,16620.046190,216207759.395365,2001.620701,5.456405,4,2,4,100
255,83562.000000,116440.000000,0,18544.040230,297236838.882214,420.706535,7.245816,4,2,4,100
256,76528.000000,123474.000000,0,26071.971615,331662791.568953,471.871903,3.910322,4,2,4,100
257,84443.000000,115559.000000,0,16136.932766,284857349.353928,354.151423,8.243578,4,2,4,100
258,76179.000000,123823.000000,0,20612.861174,378067501.829234,504.955116,5.676524,4,2,4,100
259,82034.000000,117968.000000,0,20705.350978,265883509.153365,584.836407,7.710168,4,2,4,100
260,86339.000000,113663.000000,0,19587.154023,295423624.348236,567.720232,5.115301,4,2,4,100
261,84535.000000,115467.000000,3,23932.334853,166449028.385353,4141.387479,5.100673,4,2,4,97
262,87610.000000,112392.000000,3,25368.700557,192358492.472231,2589.001505,7.099138,4,2,4,97
263,86541.000000,113461.000000,1,24908.971905,207471050.728055,2754.046687,6.189403,4,2,4,99
264,97913.000000,102089.000000,2,30965.904240,253964127.594440,4308.225043,8.507552,4,2,4,98
265,81822.000000,118180.000000,2,24950.026620,231260580.655364,13806.446256,6.156741,4,2,4,98
266,90636.000000,109366.000000,1,21018.145295,179288445.506461,5755.822727,8.609714,4,2,4,99
267,98389.000000,101613.000000,4,28512.465729,303231524.585850,807.608465,7.801087,4,2,4,96
268,85573.000000,114429.000000,4,29428.380957,273156563.907160,4468.221699,6.793878,4,2,4,96
269,91509.000000,108493.000000,3,28684.959502,221509641.871526,2852.538962,7.387549,4,2,4,97
270,76683.000000,123319.000000,2,22512.105271,271319744.367034,8199.281057,5.669298,4,2,4,98
271,103594.000000,96408.000000,1,24495.328372,244863142.214605,1615.439203,10.152461,4,2,4,99
272,103689.000000,96313.000000,9,21558.203643,207263554.466418,633.949129,10.533030,4,2,4,91
273,99740.000000,100262.000000,4,21120.253987,225927663.994390,895.121374,8.767750,4,2,4,96
274,90372.000000,109630.000000,3,17271.380754,182962053.341856,2380.693357,6.041282,4,2,4,97
275,101197.000000,98805.000000,10,29391.817123,315141056.497499,1008.789635,7.786056,4,2,4,90
276,89932.000000,110070.000000,4,19618.813903,130806600.674187,1180.024440,7.732801,4,2,4,96
277,97478.000000,102524.000000,4,25921.736964,278100484.569526,1890.080492,8.258117,4,2,4,96
278,96364.000000,103638.000000,4,25972.914782,213621827.516686,1564.389027,7.621248,4,2,4,96
279,88937.000000,111065.000000,3,21034.563591,245569268.701909,2256.435676,8.817620,4,2,4,97
280,90162.000000,109840.000000,2,17489.772861,166326832.066418,3016.352134,8.578768,4,2,4,98
281,91478.000000,108524.000000,2,23672.560749,179459581.636398,3046.149686,8.736217,4,2,4,98
282,107637.000000,92365.000000,11,28169.437501,200746892.942688,1028.745928,9.772227,4,2,4,89
283,87188.000000,112814.000000,1,15401.106128,111762600.236966,574.385400,6.744132,4,2,4,99
284,82269.000000,117733.000000,0,16529.315054,150185919.392028,1086.139596,8.017524,4,2,4,100
285,99085.000000,100917.000000,4,30010.142803,283492128.911032,1122.408067,9.013138,4,2,4,96
286,80595.000000,119407.000000,3,22512.996531,190782459.625807,2550.340417,6.491546,4,2,4,97
287,95805.000000,104197.000000,6,27321.958489,233515594.242670,1398.001125,5.905503,4,2,4,94
288,95741.000000,104261.000000,3,33508.208489,215804080.686322,1969.785054,8.710451,4,2,4,97
