generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,num_attacks
30,108358.000000,91644.000000,19,1114.101669,220900.676681,2003.889766,0.272413,4,1,5,81
31,103074.000000,96928.000000,9,6854.915674,21751503.187940,1969.746126,0.306563,4,1,5,91
32,119752.000000,80250.000000,25,3622.866393,5031039.664777,1666.331178,0.235245,4,1,5,75
33,106687.000000,93315.000000,16,1993.268308,1406298.407033,2140.381496,0.231098,4,1,5,84
34,89339.000000,110663.000000,12,5355.475828,5861119.708678,2449.942075,0.213385,4,1,5,88
35,115588.000000,84414.000000,22,2976.378210,3974203.293472,1842.143650,0.349301,4,1,5,78
36,118204.000000,81798.000000,14,2573.072155,3006515.267495,1910.988882,0.306303,5,1,5,86
37,108359.000000,91643.000000,11,4481.015578,19784238.361727,1777.777264,0.266169,5,1,5,89
38,106952.000000,93050.000000,13,3285.819084,7110486.843475,2444.458427,0.283403,5,1,5,87
39,124298.000000,75704.000000,34,1616.545486,512838.657295,1565.345620,0.289020,5,1,5,66
40,119980.000000,80022.000000,30,1235.821462,215006.706539,1798.699338,0.327224,5,1,5,70
41,123067.000000,76935.000000,32,1326.640501,142360.965912,1543.701010,0.297092,5,1,5,68
42,102984.000000,97018.000000,21,3178.757614,2538559.033008,2030.482386,0.242843,6,0,5,79
43,98002.000000,102000.000000,17,2148.938672,492362.528848,2684.094406,0.132052,6,0,5,83
44,108276.000000,91726.000000,23,2266.266313,812292.482504,1886.606582,0.222275,6,0,5,77
45,112034.000000,87968.000000,18,3175.180053,6885209.719726,1727.681385,0.330217,6,0,5,82
46,115991.000000,84011.000000,18,3306.420505,4135636.126095,2162.902107,0.274820,6,0,5,82
47,116160.000000,83842.000000,22,3046.834686,6777569.251302,1944.501582,0.348135,6,0,5,78
48,121544.000000,78458.000000,23,1548.014316,289476.307288,1466.099575,0.334823,6,0,5,77
49,101120.000000,98882.000000,17,2996.652067,3136755.908762,2056.417138,0.268570,6,0,5,83
50,115817.000000,84185.000000,18,5781.937961,16653182.559568,1840.475536,0.319207,6,0,5,82
51,106941.000000,93061.000000,14,2400.018610,1225494.608157,1698.637263,0.285557,6,0,5,86
52,101564.000000,98438.000000,14,6736.485207,37715344.945571,2097.785142,0.257657,6,0,5,86
53,122849.000000,77153.000000,28,2504.433612,1958773.391476,1559.192351,0.281629,6,0,5,72
54,107393.000000,92609.000000,13,6788.314863,56285987.210454,1643.706991,0.425578,6,0,5,87
55,120455.000000,79547.000000,30,2237.300293,1422891.797618,1732.767671,0.249280,6,0,5,70
56,111446.000000,88556.000000,18,1377.215189,613587.288417,2025.785218,0.242230,6,0,5,82
57,123568.000000,76434.000000,30,3147.646045,10160742.970940,1520.667671,0.281618,6,0,5,70
58,103949.000000,96053.000000,13,1882.230767,1413681.406997,1875.180058,0.286603,6,0,5,87
59,119972.000000,80030.000000,22,4719.999713,8850875.768289,1628.269325,0.362246,6,0,5,78
60,100347.000000,99655.000000,11,2203.587269,552237.833028,2506.960481,0.251085,6,0,5,89
61,95328.000000,104674.000000,11,4692.299489,7691611.730559,2972.155081,0.296894,6,0,5,89
62,121811.000000,78191.000000,29,2460.745600,2363719.703052,1626.413810,0.278056,6,0,5,71
63,110070.000000,89932.000000,19,3158.983598,1253689.588504,1821.729969,0.368085,6,0,5,81
64,103683.000000,96319.000000,13,6717.174464,11160953.758968,2327.648987,0.231550,6,0,5,87
65,103800.000000,96202.000000,9,16181.564901,349556446.865552,1820.167911,0.240563,6,0,5,91
66,93579.000000,106423.000000,11,6511.858808,16041355.072277,2438.290100,0.200699,6,0,5,89
67,110302.000000,89700.000000,26,4048.746439,9804209.614003,2182.273953,0.194146,6,0,5,74
68,105651.000000,94351.000000,12,5926.764101,26519784.548345,2211.080855,0.312831,4,0,5,88
69,111451.000000,88551.000000,14,2015.870476,2324668.793569,2137.552270,0.256858,4,0,5,86
70,107857.000000,92145.000000,10,9676.749683,76789294.242298,2134.951918,0.370414,4,0,5,90
71,89948.000000,110054.000000,5,6156.698991,33276244.459920,3076.407423,0.263679,4,0,5,95
72,122021.000000,77981.000000,23,3646.219595,5398967.180229,1832.927008,0.321566,4,0,5,77
73,102032.000000,97970.000000,8,4705.018374,23224058.755472,2282.988464,0.245337,4,0,5,92
74,114967.000000,85035.000000,16,13380.714122,302522645.152952,1485.343141,0.310569,4,0,5,84
75,102056.000000,97946.000000,11,13745.891828,155420999.181073,1748.527972,0.272404,4,0,5,89
76,101658.000000,98344.000000,10,15546.712834,215122220.217738,2390.350305,0.297841,4,0,5,90
77,101891.000000,98111.000000,2,14840.959847,245245022.831422,1599.653132,0.319230,4,0,5,98
78,104629.000000,95373.000000,13,3351.255620,7234972.618818,2936.297056,0.218930,4,0,5,87
79,105482.000000,94520.000000,21,1430.604083,192135.492439,1858.603628,0.199657,4,0,5,79
80,105425.000000,94577.000000,9,14843.255681,222664567.667049,1565.150150,0.348688,4,0,5,91
81,124515.000000,75487.000000,26,2176.289589,3209578.482827,1784.388620,0.277082,4,0,5,74
82,124707.000000,75295.000000,25,3126.825161,6040257.531090,1444.304570,0.354476,4,0,5,75
83,119546.000000,80456.000000,33,3369.043355,5275060.435120,1578.363340,0.266630,4,0,5,67
84,100415.000000,99587.000000,16,7550.460541,36203100.486592,1634.658190,0.374620,4,0,5,84
85,103819.000000,96183.000000,10,8502.309154,87999188.481975,2059.923148,0.245120,4,0,5,90
86,101855.000000,98147.000000,17,3540.725208,10260966.080214,2151.788588,0.241887,4,0,5,83
87,90576.000000,109426.000000,6,4077.266963,33079457.208978,2181.356797,0.265586,4,0,5,94
88,105533.000000,94469.000000,10,8938.898368,83373467.792350,2246.060612,0.241069,4,0,5,90
89,105705.000000,94297.000000,12,5548.751818,55636503.629226,1661.131136,0.293023,4,0,5,88
90,105700.000000,94302.000000,10,7189.468802,44842358.103464,1693.120423,0.367611,4,0,5,90
91,119253.000000,80749.000000,25,3183.498850,6291705.157708,1848.411785,0.250164,4,0,5,75
92,121709.000000,78293.000000,23,5325.999598,14784021.486690,1519.643649,0.379033,3,0,5,77
93,103687.000000,96315.000000,12,3854.902609,25442989.210583,1620.929767,0.392059,3,0,5,88
94,111187.000000,88815.000000,14,1957.157065,857892.454939,1693.293424,0.279822,3,0,5,86
95,106008.000000,93994.000000,17,3851.219793,3709332.260363,1800.990822,0.318711,3,0,5,83
96,99092.000000,100910.000000,9,5962.317711,14014945.898642,2519.892946,0.280302,3,0,5,91
97,102303.000000,97699.000000,8,2003.641046,3307941.070079,2093.319003,0.261157,3,0,5,92
98,115883.000000,84119.000000,16,4304.180218,11780520.245613,1703.237429,0.326130,3,0,5,84
99,103374.000000,96628.000000,14,11415.718633,133460172.248806,1690.894274,0.312240,3,0,5,86
100,87627.000000,112375.000000,5,2809.379097,3776506.494814,3503.412370,0.154870,3,0,5,95
101,81143.000000,118859.000000,2,19277.387211,245579126.357060,7909.293403,0.312883,3,0,5,98
102,97411.000000,102591.000000,8,5339.600791,48871977.282885,2468.080805,0.262922,3,0,5,92
103,90907.000000,109095.000000,2,20455.829893,351913758.281179,3748.558141,0.216997,3,0,5,98
104,108817.000000,91185.000000,10,7468.209342,132133787.204921,1937.211886,0.220175,3,0,5,90
105,91977.000000,108025.000000,2,13731.917168,137093615.841160,4611.599786,0.181110,3,0,5,98
106,97708.000000,102294.000000,10,3686.691249,15133850.302575,2285.356842,0.210716,3,0,5,90
107,103664.000000,96338.000000,7,12560.036722,96182462.912516,2044.387626,0.315717,3,0,5,93
108,87416.000000,112586.000000,1,18379.988566,347912492.790088,5671.822973,0.217094,3,0,5,99
109,102490.000000,97512.000000,14,2116.840088,4612698.923429,1755.328123,0.198140,3,0,5,86
110,95248.000000,104754.000000,0,18820.618402,356443356.787009,1364.715261,0.399674,3,0,5,100
111,92392.000000,107610.000000,1,14018.174103,181681287.215177,4949.567414,0.266639,3,0,5,99
112,78104.000000,121898.000000,0,13430.433656,268305529.269236,1588.345132,0.252932,3,0,5,100
113,125751.000000,74251.000000,21,1982.408243,4093550.030058,1680.089177,0.287537,3,0,5,79
114,118685.000000,81317.000000,15,6582.032922,73055397.683113,1684.487685,0.356554,3,0,5,85
115,99570.000000,100432.000000,1,16403.516424,317765474.181539,1597.498514,0.244258,3,0,5,99
116,114588.000000,85414.000000,21,4742.647943,7715509.508852,2014.045523,0.322458,3,0,5,79
117,86726.000000,113276.000000,3,16445.469243,333241443.671109,2971.174519,0.205916,3,0,5,97
118,86071.000000,113931.000000,2,3252.580772,1617067.713370,4260.832412,0.295069,3,0,5,98
119,103618.000000,96384.000000,10,15025.277622,308919210.427631,1722.975476,0.298829,3,0,5,90
120,118983.000000,81019.000000,27,2686.037426,1093121.336492,1796.346857,0.320389,3,0,5,73
121,109761.000000,90241.000000,12,1718.146514,741002.068196,1823.165089,0.276006,3,0,5,88
122,96665.000000,103337.000000,6,6908.559722,15257421.619302,2602.155842,0.252091,3,0,5,94
123,105958.000000,94044.000000,8,3485.494899,18990336.653850,1816.262308,0.308657,3,0,5,92
124,100180.000000,99822.000000,9,5956.204961,28784821.323698,3177.199740,0.216328,3,0,5,91
125,94482.000000,105520.000000,12,6411.259557,45409356.968500,2191.332909,0.364560,3,0,5,88
126,105372.000000,94630.000000,11,8262.169211,59997805.155335,1804.822784,0.221716,3,0,5,89
127,110643.000000,89359.000000,11,3134.175850,4203758.518393,2175.666926,0.343228,3,0,5,89
128,107671.000000,92331.000000,16,9211.328979,33164940.869544,1870.216088,0.415058,3,0,5,84
129,94656.000000,105346.000000,4,8109.076580,14108989.051754,3024.721376,0.293952,3,0,5,96
130,97674.000000,102328.000000,11,3773.478439,13483711.551516,1865.585620,0.300915,3,0,5,89
131,104187.000000,95815.000000,12,2606.220186,1007478.489668,2033.772280,0.375700,3,0,5,88
132,96067.000000,103935.000000,7,9034.813630,75181712.779345,3180.714694,0.275816,3,0,5,93
133,108823.000000,91179.000000,11,2913.112489,4873339.473268,1635.857088,0.269668,3,0,5,89
134,107949.000000,92053.000000,13,9357.065589,51170134.661267,1975.343606,0.245888,3,0,5,87
135,100717.000000,99285.000000,12,11786.871199,114455786.049439,1976.283442,0.281778,3,0,5,88
136,89805.000000,110197.000000,8,8240.524282,28846692.018055,2791.632932,0.341351,3,0,5,92
137,89269.000000,110733.000000,0,17883.027299,370954299.187974,1523.962454,0.368287,3,0,5,100
138,105235.000000,94767.000000,8,3064.770657,3806911.667906,2476.291317,0.221307,3,0,5,92
139,107791.000000,92211.000000,16,6927.124496,23285995.995929,1745.157226,0.290179,3,0,5,84
140,106591.000000,93411.000000,17,4734.231536,34691924.498499,2045.198138,0.343404,3,0,5,83
141,108813.000000,91189.000000,17,7681.212444,11519751.821498,1976.778473,0.308800,3,0,5,83
142,116232.000000,83770.000000,20,4578.649605,16147164.778338,1853.927405,0.250609,3,0,5,80
143,97959.000000,102043.000000,9,20241.524721,253944977.106070,2360.982550,0.251571,3,0,5,91
144,117230.000000,82772.000000,21,3583.685894,25877731.193716,1609.534829,0.254233,3,0,5,79
145,96299.000000,103703.000000,9,14209.565619,123245295.140650,2678.723702,0.386916,3,0,5,91
146,116292.000000,83710.000000,24,5876.773370,25414393.061599,1923.358565,0.322458,3,0,5,76
147,101213.000000,98789.000000,8,11730.479135,121245894.019425,2689.741320,0.156555,3,0,5,92
148,112047.000000,87955.000000,13,2620.801330,14096588.792850,2013.638341,0.206867,3,0,5,87
149,120467.000000,79535.000000,22,3032.679413,1452422.038321,1648.364394,0.364245,3,0,5,78
150,98749.000000,101253.000000,4,20687.246900,441763664.125961,2100.739545,0.193254,3,0,5,96
151,111754.000000,88248.000000,13,15309.826504,214334519.407372,1563.784940,0.368746,3,0,5,87
152,101147.000000,98855.000000,8,15895.599202,339797686.486552,1686.342369,0.241042,3,0,5,92
153,101024.000000,98978.000000,19,9099.250176,60953521.130596,1922.597017,0.248393,3,0,5,81
154,104271.000000,95731.000000,11,6011.951729,81867453.141032,2428.110325,0.297483,3,0,5,89
155,102781.000000,97221.000000,9,11760.834472,108558853.033812,2440.250200,0.290818,3,0,5,91
156,93179.000000,106823.000000,7,8149.152990,69183027.424259,2208.898026,0.292284,3,0,5,93
157,99336.000000,100666.000000,6,9248.027479,119040805.046197,2744.727616,0.318779,3,0,5,94
158,121443.000000,78559.000000,20,8054.529271,70926109.229038,1613.059021,0.352384,3,0,5,80
159,107423.000000,92579.000000,22,5878.593158,28895462.354778,2082.301397,0.178588,3,0,5,78
160,110618.000000,89384.000000,18,1204.169694,236426.469895,2013.417022,0.308868,3,0,5,82
161,112091.000000,87911.000000,18,2768.030499,5645043.330742,1943.813344,0.378623,3,0,5,82
162,111780.000000,88222.000000,9,12596.901236,147812929.454180,2143.713455,0.359022,3,0,5,91
163,123116.000000,76886.000000,23,2082.629267,3077463.557187,1769.874614,0.312885,3,0,5,77
164,90215.000000,109787.000000,4,16970.347158,269480427.358393,2292.644379,0.352666,3,0,5,96
165,101686.000000,98316.000000,9,18339.628737,314368015.827549,1536.322180,0.402501,3,0,5,91
166,96459.000000,103543.000000,14,6522.067081,31983822.893016,2243.069217,0.316699,3,0,5,86
167,101288.000000,98714.000000,4,6551.418985,72304154.291822,3358.359145,0.347174,3,0,5,96
168,132911.000000,67091.000000,32,3615.849605,7555972.818488,1591.406651,0.350233,3,0,5,68
169,111529.000000,88473.000000,20,2851.177704,3027136.306151,1765.741234,0.316512,3,0,5,80
170,105976.000000,94026.000000,15,5744.302461,38207718.695256,1992.550298,0.336220,3,0,5,85
171,108333.000000,91669.000000,7,15383.082459,248463135.488359,1646.051629,0.274675,2,0,5,93
172,113586.000000,86416.000000,18,7194.814042,37212005.426595,1903.249509,0.326166,2,0,5,82
173,113638.000000,86364.000000,23,3136.583459,5354495.671902,1955.465768,0.264370,2,0,5,77
174,83430.000000,116572.000000,1,24602.137196,410755471.834898,3725.962251,0.293334,2,0,5,99
175,94620.000000,105382.000000,4,7747.479320,96595345.310311,3588.226774,0.178075,2,1,5,96
176,89307.000000,110695.000000,2,16455.689069,357049501.245008,1433.986351,0.432561,2,1,5,98
177,106646.000000,93356.000000,15,13432.810648,188844573.507305,1753.404361,0.237340,2,1,5,85
178,101738.000000,98264.000000,4,10680.799095,65104844.090878,2649.879970,0.225990,2,1,5,96
179,98122.000000,101880.000000,8,10855.082821,97941323.485134,1916.685339,0.238885,1,2,5,92
180,84624.000000,115378.000000,4,19192.192025,189229786.987538,3105.311312,0.351352,1,2,5,96
181,98405.000000,101597.000000,3,25511.611185,438886103.398855,1703.211420,0.319436,1,2,5,97
182,98914.000000,101088.000000,2,13013.263651,171808682.881069,5854.978945,0.325949,1,2,5,98
183,108502.000000,91500.000000,9,20906.064046,333624308.393185,1349.487906,0.357990,1,2,5,91
184,122880.000000,77122.000000,25,3507.918464,6222968.849345,1423.320027,0.297198,1,2,5,75
185,112342.000000,87660.000000,11,2823.284587,3434929.141771,1814.260771,0.281718,1,2,5,89
186,95762.000000,104240.000000,12,21549.498672,504675704.116628,1906.891349,0.296450,1,2,5,88
187,119123.000000,80879.000000,23,5603.102577,13970709.074679,1783.681035,0.276637,1,2,5,77
188,104265.000000,95737.000000,15,9130.107624,46799841.369555,2344.636227,0.256472,1,1,5,85
189,99627.000000,100375.000000,6,10319.512683,61524156.257345,3188.544405,0.363056,1,1,5,94
190,129917.000000,70085.000000,32,1135.867703,150288.053766,1608.785327,0.380928,1,1,5,68
191,95170.000000,104832.000000,7,16825.056132,261028639.581423,1886.202230,0.243794,1,1,5,93
192,110854.000000,89148.000000,10,11163.011155,175691980.973688,2042.157809,0.244572,1,1,5,90
193,96968.000000,103034.000000,5,18624.943080,338549166.542665,1600.842598,0.355583,1,1,5,95
194,111574.000000,88428.000000,9,7784.830836,111399899.181982,1893.375054,0.315207,1,1,5,91
195,93637.000000,106365.000000,7,16191.507166,260696156.957367,2645.582037,0.275545,1,1,5,93
196,116433.000000,83569.000000,15,17988.473921,346099465.851620,1654.111667,0.424894,1,1,5,85
197,96657.000000,103345.000000,10,4048.257793,4522754.600061,2488.499440,0.226338,1,1,5,90
198,111033.000000,88969.000000,13,8620.551394,78454212.140072,1959.329109,0.234839,1,1,5,87
199,111139.000000,88863.000000,17,5067.556311,7849345.131054,1829.799388,0.366421,1,1,5,83
200,97633.000000,102369.000000,11,21166.296417,281274306.468081,2153.360423,0.223482,1,1,5,89
201,93098.000000,106904.000000,4,11435.505933,252840722.287780,2529.818376,0.208687,1,1,5,96
202,105754.000000,94248.000000,9,16114.710982,226133492.954309,1943.865490,0.230722,1,1,5,91
203,100428.000000,99574.000000,9,8347.670649,58827318.255547,2718.135709,0.174017,1,1,5,91
204,93691.000000,106311.000000,3,12524.434816,111359487.788070,6076.139579,0.222969,1,1,5,97
205,106610.000000,93392.000000,15,2463.761471,7193578.888897,2195.756143,0.280694,1,1,5,85
206,86022.000000,113980.000000,4,2802.531501,1853144.719337,4992.874721,0.195308,1,1,5,96
207,105368.000000,94634.000000,16,3786.183930,4177201.298759,2426.679836,0.216445,1,1,5,84
208,111012.000000,88990.000000,15,2175.400440,676278.819225,1810.642429,0.240598,1,1,5,85
209,98142.000000,101860.000000,8,7509.395533,72318781.562088,2054.671073,0.349400,1,1,5,92
210,119184.000000,80818.000000,22,1679.814171,406358.245079,1588.738883,0.369354,1,1,5,78
211,101154.000000,98848.000000,13,5398.191914,14865374.755860,2385.341449,0.222821,1,1,5,87
212,118313.000000,81689.000000,16,5773.104832,17308078.997619,1771.298829,0.310030,1,1,5,84
213,130517.000000,69485.000000,29,1834.145164,1209944.278135,1712.812927,0.293509,1,1,5,71
214,108204.000000,91798.000000,14,5551.988320,21525747.494813,1814.739971,0.376534,1,1,5,86
215,95272.000000,104730.000000,13,5172.830712,12967512.285505,2282.995768,0.254918,1,1,5,87
216,112487.000000,87515.000000,9,5018.809317,7640227.390229,1941.221232,0.339499,1,1,5,91
217,115000.000000,85002.000000,24,3540.302134,4539343.707995,1607.924254,0.337496,1,1,5,76
218,103196.000000,96806.000000,12,8339.362356,43872193.813706,2327.780043,0.250056,1,1,5,88
219,110195.000000,89807.000000,11,12556.593334,117069761.938206,1797.797635,0.408767,2,1,5,89
220,117875.000000,82127.000000,17,2431.334427,3201378.640788,1948.472505,0.268415,2,1,5,83
221,88428.000000,111574.000000,5,4365.792822,2999189.703211,3756.993525,0.147120,2,1,5,95
222,99209.000000,100793.000000,5,20158.475684,234777190.018779,2456.770220,0.272880,2,1,5,95
223,106682.000000,93320.000000,9,2409.032031,5879453.263303,1741.834474,0.335550,2,1,5,91
224,96710.000000,103292.000000,6,4603.373984,6332945.725810,2857.855957,0.284980,2,1,5,94
225,89115.000000,110887.000000,5,7330.777289,53265367.526416,4255.656529,0.252081,2,1,5,95
226,104359.000000,95643.000000,13,5774.739037,25729356.134863,2414.822230,0.242949,2,1,5,87
227,118793.000000,81209.000000,22,1492.675976,602736.085829,1860.809068,0.294430,2,1,5,78
228,113473.000000,86529.000000,13,9535.279730,41516747.050674,2172.451851,0.340529,2,1,5,87
229,102900.000000,97102.000000,16,2237.133139,1198714.100495,2116.012803,0.267835,2,1,5,84
230,104248.000000,95754.000000,14,2641.470848,1050616.584482,1958.771234,0.387244,2,1,5,86
231,119382.000000,80620.000000,21,6095.270534,18410121.647648,1848.019539,0.341375,2,1,5,79
232,99197.000000,100805.000000,10,13523.945540,155008166.324213,1794.274087,0.237900,2,1,5,90
233,108475.000000,91527.000000,13,1496.007910,268190.855881,1613.591397,0.249610,2,1,5,87
234,92591.000000,107411.000000,8,4015.325323,3670144.683069,2667.381319,0.203861,2,1,5,92
235,106483.000000,93519.000000,9,2898.368228,1666121.233194,1982.525367,0.320652,2,1,5,91
236,129756.000000,70246.000000,27,9794.799341,71513288.788690,946.725223,1.591404,2,1,5,73
237,107831.000000,92171.000000,20,19446.985301,166647643.955036,1077.562139,1.566500,2,1,5,80
238,107263.000000,92739.000000,16,10999.124590,91766638.971445,1471.578300,1.555210,2,1,5,84
239,112080.000000,87922.000000,24,6951.013863,32226897.028871,1291.567161,1.346601,2,1,5,76
240,120753.000000,79249.000000,20,10801.163691,75488980.335384,1282.171083,1.568326,2,1,5,80
241,126505.000000,73497.000000,26,4924.497845,18541001.903754,1209.630616,1.467756,2,1,5,74
242,119971.000000,80031.000000,17,15034.344784,207965630.033389,1108.684666,1.682790,2,1,5,83
243,119291.000000,80711.000000,20,20119.248616,332992070.239725,965.062321,1.948796,2,1,5,80
244,115224.000000,84778.000000,15,14247.655601,226025672.751547,1391.388878,1.495165,2,1,5,85
245,121241.000000,78761.000000,29,10556.154654,100166851.049523,1146.364447,1.557299,2,1,5,71
246,123692.000000,76310.000000,25,11723.261384,71447594.552275,1111.488324,1.740176,2,1,5,75
247,123418.000000,76584.000000,23,5093.949041,21836445.833730,1180.399006,1.403075,2,1,5,77
248,134624.000000,65378.000000,36,7929.234793,54436049.368396,911.278335,1.669727,2,1,5,64
249,116132.000000,83870.000000,21,13954.584599,128412266.795555,1096.644645,1.730727,2,1,5,79
250,112633.000000,87369.000000,20,13878.363996,77372069.638447,1379.209447,1.567150,2,1,5,80
251,108813.000000,91189.000000,15,17240.563055,224382910.207916,1385.614257,1.716063,2,1,5,85
252,119973.000000,80029.000000,19,13737.821957,200904899.301621,1167.843417,1.738268,2,1,5,81
253,122190.000000,77812.000000,26,9790.842795,52969511.824629,1195.964570,1.447460,2,1,5,74
254,124838.000000,75164.000000,34,12062.947125,72021288.555284,1154.535327,1.842715,2,1,5,66
255,131442.000000,68560.000000,31,5721.489706,15030255.946536,1104.264798,1.451623,2,1,5,69
256,129865.000000,70137.000000,31,9864.750633,58713895.609898,942.420274,1.808339,2,1,5,69
257,128056.000000,71946.000000,28,10013.796679,55434378.726646,1035.671280,1.508926,2,1,5,72
258,122861.000000,77141.000000,24,7944.547325,86000838.211110,1095.894335,1.377555,2,1,5,76
259,116459.000000,83543.000000,17,10234.042911,53195088.758141,1162.878689,1.619937,2,1,5,83
260,125966.000000,74036.000000,27,7852.258225,37706627.824225,1137.210642,1.428681,2,1,5,73
261,121333.000000,78669.000000,24,9556.227150,61315202.088807,1408.397714,1.782241,2,1,5,76
262,114181.000000,85821.000000,16,12372.144038,116996503.435079,1480.268924,1.581393,2,1,5,84
263,117404.000000,82598.000000,26,11789.065832,85268944.280151,1167.475664,1.731633,2,1,5,74
264,122095.000000,77907.000000,24,11324.558432,125561383.238899,1157.391369,1.434617,2,1,5,76
265,122093.000000,77909.000000,24,11273.666867,122789119.877489,1063.535205,1.530480,2,1,5,76
266,140993.000000,59009.000000,38,11730.908637,84295994.667699,925.795951,2.071520,2,1,5,62
267,120581.000000,79421.000000,26,14566.733920,126263148.187708,976.013839,1.766862,2,1,5,74
268,126749.000000,73253.000000,29,8061.170406,45604091.791892,1056.379614,2.085021,2,1,5,71
269,106683.000000,93319.000000,15,15463.475700,194245809.119350,1176.990202,1.391064,2,1,5,85
270,133151.000000,66851.000000,36,5686.454754,16040710.533981,1033.475711,1.464530,2,1,5,64
271,132456.000000,67546.000000,32,6928.147120,31023684.668840,1141.801776,1.636871,2,1,5,68
272,124761.000000,75241.000000,28,9227.398505,110086889.994671,1157.019504,1.392052,2,1,5,72
273,128121.000000,71881.000000,29,8674.744028,46681959.138516,1182.243193,1.831104,2,1,5,71
274,130501.000000,69501.000000,30,9650.252619,43667407.514925,1001.287919,2.098528,2,1,5,70
275,123289.000000,76713.000000,29,11267.206587,52792886.881705,1127.933444,2.148499,2,1,5,71
276,126212.000000,73790.000000,24,13464.362280,137393065.645259,892.209562,2.167394,2,1,5,76
277,132181.000000,67821.000000,38,7697.134320,47600023.453380,918.328948,1.860676,2,1,5,62
278,113148.000000,86854.000000,23,8165.274344,27509715.789517,1392.464556,1.745849,2,1,5,77
279,126011.000000,73991.000000,33,9241.196609,42713123.723585,1080.091010,1.935680,2,1,5,67
280,122145.000000,77857.000000,30,7368.124172,36337823.114025,1214.950827,1.741728,2,1,5,70
281,122622.000000,77380.000000,30,7817.774917,48110238.118819,1155.487762,1.560391,2,1,5,70
282,130031.000000,69971.000000,32,7397.502010,22460560.309627,1005.958195,1.853282,2,1,5,68
283,116242.000000,83760.000000,24,10258.297943,61318022.747157,1141.893906,1.589805,2,1,5,76
284,114516.000000,85486.000000,19,8094.832729,34285981.429152,1363.513758,1.556565,2,1,5,81
285,121325.000000,78677.000000,25,5061.959608,13126939.979333,1497.028774,1.533425,2,1,5,75
286,132797.000000,67205.000000,36,7149.100020,27963028.872271,906.345458,1.688731,2,1,5,64
