generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,num_attacks
101,82118.000000,117884.000000,1,17944.460193,280642310.219655,4219.232944,0.000000,2,3,5,99
102,88109.000000,111893.000000,4,23307.792726,409919232.942295,4869.339920,0.000000,2,3,5,96
103,78107.000000,121895.000000,1,23581.570431,398962407.137790,3373.233741,0.000000,2,3,5,99
104,99240.000000,100762.000000,10,25623.747399,404926033.082517,1735.362988,0.000000,2,3,5,90
105,88629.000000,111373.000000,2,26803.017353,403511340.265170,3602.803853,0.000000,2,3,5,98
106,89344.000000,110658.000000,1,19710.554732,386958546.665350,1934.025298,0.000000,2,3,5,99
107,76590.000000,123412.000000,1,18312.230770,308978661.932195,12430.421848,0.000000,2,3,5,99
108,100704.000000,99298.000000,3,21062.459621,328912401.241985,1730.802988,0.000000,2,3,5,97
109,81465.000000,118537.000000,2,25367.392560,392040865.966761,5998.787797,0.000000,2,3,5,98
110,92496.000000,107506.000000,6,2932.113419,709291.116329,2756.803604,0.000000,2,3,5,94
111,71426.000000,128576.000000,0,23435.923564,369700599.597701,7236.605000,0.000000,2,3,5,100
112,82217.000000,117785.000000,1,19852.714571,423167312.381410,3750.306909,0.000000,2,3,5,99
113,78534.000000,121468.000000,0,21837.962129,435063905.079413,4725.144399,0.000000,2,3,5,100
114,69177.000000,130825.000000,2,20363.944121,216094996.465611,5449.059044,0.000000,2,3,5,98
115,73296.000000,126706.000000,1,17780.063862,196571141.405623,2030.658756,0.000000,2,3,5,99
116,97139.000000,102863.000000,6,16649.373366,349366978.412995,2314.802199,0.000000,2,3,5,94
117,122495.000000,77507.000000,27,4645.695176,19704823.181392,1934.280233,0.000000,2,3,5,73
118,85138.000000,114864.000000,3,15372.892150,138526267.546804,5343.275558,0.000000,2,3,5,97
119,88561.000000,111441.000000,2,21249.195030,309430191.067912,5740.391039,0.000000,2,3,5,98
120,97588.000000,102414.000000,6,8838.910046,39521323.550769,3247.767274,0.000000,2,3,5,94
121,93077.000000,106925.000000,4,7631.150578,21782407.757917,3273.105483,0.000000,2,3,5,96
122,107075.000000,92927.000000,9,4394.298351,2068452.674054,1866.679092,0.000000,2,3,5,91
123,98340.000000,101662.000000,9,13471.089183,107851492.623982,2440.511233,0.000000,2,3,5,91
124,93968.000000,106034.000000,6,17762.237739,273547513.191632,2647.878279,0.000000,2,3,5,94
125,83351.000000,116651.000000,3,14857.528975,121934744.380948,4461.852805,0.000000,2,3,5,97
126,80628.000000,119374.000000,4,5829.522798,12891273.604779,6992.460151,0.000000,2,3,5,96
127,91172.000000,108830.000000,7,12182.956692,117456348.034106,3629.100931,0.000000,2,3,5,93
128,82017.000000,117985.000000,3,28058.493951,566119049.164690,4027.948764,0.000000,2,2,5,97
129,96311.000000,103691.000000,7,12262.686516,108138769.297352,2530.543208,0.000000,2,2,5,93
130,84307.000000,115695.000000,4,5055.660072,6570003.116743,5084.465387,0.000000,2,2,5,96
131,88648.000000,111354.000000,0,17615.947744,335926568.661030,2457.308901,0.000000,2,2,5,100
132,84119.000000,115883.000000,2,20325.149048,299008776.597629,5601.785043,0.000000,2,2,5,98
133,105309.000000,94693.000000,13,2778.805022,1503138.280494,2457.266107,0.000000,2,2,5,87
134,98615.000000,101387.000000,5,17505.854589,398027152.553728,2777.747272,0.000000,2,2,5,95
135,96605.000000,103397.000000,5,14528.717265,123136920.707884,3348.937366,0.000000,2,2,5,95
136,97012.000000,102990.000000,6,4691.623501,5968507.765954,2634.567603,0.000000,2,2,5,94
137,102823.000000,97179.000000,6,12396.366406,159512233.915246,2376.016163,0.000000,2,2,5,94
138,99925.000000,100077.000000,8,4604.835158,26036911.878737,1962.943663,0.000000,2,2,5,92
139,97896.000000,102106.000000,8,3236.866388,4674354.531410,1897.113750,0.000000,2,2,5,92
140,87966.000000,112036.000000,2,16810.125207,200547149.683070,5693.201818,0.000000,2,2,5,98
141,87796.000000,112206.000000,4,3592.296772,6536659.723698,2985.287629,0.000000,2,2,5,96
142,100501.000000,99501.000000,3,20980.327334,364047400.758335,3455.133774,0.000000,2,2,5,97
143,77085.000000,122917.000000,4,12247.858633,43299121.368559,5226.806615,0.000000,2,2,5,96
144,85551.000000,114451.000000,2,20224.126881,289536041.644364,4192.783480,0.000000,2,2,5,98
145,78789.000000,121213.000000,2,23955.879064,390917579.266015,10490.071841,0.000000,2,2,5,98
146,83103.000000,116899.000000,1,13567.535588,233169501.394128,16130.381700,0.000000,2,2,5,99
147,96831.000000,103171.000000,12,1702.023870,135676.097273,1700.265152,0.000000,2,2,5,88
148,77027.000000,122975.000000,2,6418.446094,33442260.180509,8354.801786,0.000000,2,2,5,98
149,87648.000000,112354.000000,1,16879.976258,228851133.750217,4991.769089,0.000000,3,2,5,99
150,89522.000000,110480.000000,6,18387.697490,173394711.563736,2545.513722,0.000000,3,2,5,94
151,86769.000000,113233.000000,5,3541.296960,2298518.377749,3654.415542,0.000000,3,2,5,95
152,97539.000000,102463.000000,6,20978.728277,393083351.799251,2092.985119,0.000000,3,2,5,94
153,88428.000000,111574.000000,0,19565.539860,362221708.328975,1810.841729,0.000000,3,2,5,100
154,84624.000000,115378.000000,2,16226.472909,222535313.004154,5777.243071,0.000000,3,2,5,98
155,82083.000000,117919.000000,1,18148.597543,282072616.098088,1817.916902,0.000000,3,2,5,99
156,78932.000000,121070.000000,5,22710.458501,304881353.635375,4737.298003,0.000000,3,2,5,95
157,77165.000000,122837.000000,1,18612.444292,319434658.242507,8875.066375,0.000000,3,2,5,99
158,70633.000000,129369.000000,0,20465.194748,365555212.415608,1901.500830,0.000000,3,2,5,100
159,100789.000000,99213.000000,3,19559.649196,330848069.543508,1932.728961,0.000000,3,2,5,97
160,83466.000000,116536.000000,0,23381.976714,354291917.448244,2088.432352,0.000000,3,2,5,100
161,85354.000000,114648.000000,3,20626.567997,381157300.949013,1576.613717,0.000000,2,2,5,97
162,86514.000000,113488.000000,0,18109.851134,309780669.099552,1805.354904,0.000000,2,2,5,100
163,90315.000000,109687.000000,4,14757.027867,101131825.769329,2839.771319,0.000000,2,0,5,96
164,77943.000000,122059.000000,3,14736.917167,110044440.217104,2923.189717,0.000000,2,0,5,97
165,86176.000000,113826.000000,1,17601.460425,328256426.238327,1899.989896,0.000000,2,0,5,99
166,91407.000000,108595.000000,11,16268.523307,212149187.655654,1910.330375,0.000000,2,0,5,89
167,90283.000000,109719.000000,2,20400.391778,427232125.559585,2469.205339,0.000000,2,0,5,98
168,79607.000000,120395.000000,1,17888.847972,266263637.564362,1739.956347,0.000000,2,0,5,99
169,93100.000000,106902.000000,5,20238.367555,613767345.325475,3578.724105,0.000000,2,0,5,95
170,81344.000000,118658.000000,1,21518.756029,366660957.696809,1765.364427,0.000000,2,0,5,99
171,75470.000000,124532.000000,1,16800.292774,254560001.592669,1703.575350,0.000000,2,0,5,99
172,78720.000000,121282.000000,0,21002.509415,348891628.129267,1549.158544,0.000000,2,0,5,100
173,75068.000000,124934.000000,0,17182.964422,226650885.143366,3193.333444,0.000000,2,0,5,100
174,78566.000000,121436.000000,1,16039.200649,276693920.569564,2252.694149,0.000000,2,0,5,99
175,88695.000000,111307.000000,2,20669.242656,264197112.383003,1639.458616,0.000000,2,0,5,98
176,77857.000000,122145.000000,3,18840.310768,244042305.446607,2957.015857,0.000000,2,0,5,97
177,73791.000000,126211.000000,0,19300.505280,320367512.526344,1881.630284,0.000000,2,0,5,100
178,82253.000000,117749.000000,2,20744.120744,258211349.953017,1729.293220,0.000000,2,0,5,98
179,83515.000000,116487.000000,2,17146.833650,229178840.426129,1577.284847,0.000000,2,0,5,98
180,76130.000000,123872.000000,0,19804.728114,247357256.631927,2126.592772,0.000000,2,0,5,100
181,84158.000000,115844.000000,1,18385.092599,289230036.598469,1820.438210,0.000000,2,0,5,99
182,79812.000000,120190.000000,2,19022.051540,348593049.927371,1676.030507,0.000000,2,0,5,98
183,66331.000000,133671.000000,0,17170.024186,319552109.135393,1672.073875,0.000000,2,0,5,100
184,73367.000000,126635.000000,0,19471.241669,330701313.130469,1979.110661,0.000000,2,0,5,100
185,78645.000000,121357.000000,4,20935.597904,222340187.409041,2921.021331,0.000000,2,0,5,96
186,79716.000000,120286.000000,1,16835.235520,261946017.603084,2096.746440,0.000000,2,0,5,99
187,85203.000000,114799.000000,1,23016.787146,450520912.885631,4679.164666,0.000000,2,0,5,99
188,88052.000000,111950.000000,6,23703.547390,344514028.469523,1912.501028,0.000000,2,0,5,94
189,77357.000000,122645.000000,0,15083.613965,270770413.687806,1520.648383,0.000000,2,0,5,100
190,89870.000000,110132.000000,0,19408.847927,403093175.234549,1739.987176,0.000000,2,0,5,100
191,85024.000000,114978.000000,1,20922.177538,341140398.343531,1735.857328,0.000000,2,0,5,99
192,77513.000000,122489.000000,1,18162.228210,321404795.140239,12203.864187,0.000000,2,0,5,99
193,97418.000000,102584.000000,7,13888.468654,200598335.138908,2367.780574,0.000000,2,0,5,93
194,66890.000000,133112.000000,0,17723.946362,325762315.200999,1929.028876,0.000000,2,0,5,100
195,87611.000000,112391.000000,3,21273.427942,388094045.644471,1463.845193,0.000000,2,0,5,97
196,81780.000000,118222.000000,2,23409.244623,285214662.948973,12660.670919,0.000000,2,0,5,98
197,85739.000000,114263.000000,1,19879.593223,327503900.775453,1683.073125,0.000000,2,0,5,99
198,90507.000000,109495.000000,2,17171.960201,359576716.728376,2588.144830,0.000000,2,0,5,98
199,79710.000000,120292.000000,1,25278.620423,380211140.044332,2335.188041,0.000000,2,0,5,99
200,78681.000000,121321.000000,4,28192.789210,460511465.261896,3386.255503,0.000000,2,0,5,96
201,100140.000000,99862.000000,6,15767.735961,294266013.876684,2586.627304,0.000000,2,0,5,94
202,85749.000000,114253.000000,1,19999.287190,320505044.398068,6454.042839,0.000000,2,0,5,99
203,74357.000000,125645.000000,3,19822.397143,142022913.096817,10577.139911,0.000000,2,0,5,97
204,86628.000000,113374.000000,1,15288.340993,258037643.370031,2059.303528,0.000000,2,0,5,99
205,96678.000000,103324.000000,2,18566.917155,308844968.370795,1704.743802,0.000000,2,0,5,98
206,79022.000000,120980.000000,0,16029.086677,317006557.305333,1819.734402,0.000000,2,0,5,100
207,75368.000000,124634.000000,1,19468.028127,494672102.508470,2256.483755,0.000000,2,0,5,99
208,87125.000000,112877.000000,5,21245.308976,313770234.246383,2616.238557,0.000000,2,0,5,95
209,64242.000000,135760.000000,1,25709.033872,355700264.886787,13983.196555,0.000000,2,0,5,99
210,72721.000000,127281.000000,0,16901.136863,285415879.379141,1384.782476,0.000000,2,0,5,100
211,83286.000000,116716.000000,2,23717.527016,333176070.503844,3874.621159,0.000000,2,0,5,98
212,72635.000000,127367.000000,1,16889.629319,291933491.534352,2455.258368,0.000000,2,0,5,99
213,81646.000000,118356.000000,2,20357.051264,326701799.874368,4352.510503,0.000000,2,0,5,98
214,89761.000000,110241.000000,4,21851.440281,274107651.005730,2415.447672,0.000000,2,0,5,96
215,84758.000000,115244.000000,3,25881.542635,422418636.942742,2059.469679,0.000000,2,0,5,97
216,104156.000000,95846.000000,6,19274.211245,361953386.004422,1563.466045,0.000000,2,0,5,94
217,87434.000000,112568.000000,4,22619.665589,370657718.238535,1903.908478,0.000000,2,0,5,96
218,78894.000000,121108.000000,2,22257.102617,288383108.526621,2435.854547,0.000000,2,0,5,98
219,80474.000000,119528.000000,7,19702.331268,192416234.761381,2720.594781,0.000000,2,0,5,93
220,73363.000000,126639.000000,1,22090.862686,250571214.746142,3714.245896,0.000000,2,0,5,99
221,73697.000000,126305.000000,0,14673.704865,276129353.508098,2023.232639,0.000000,2,0,5,100
222,69926.000000,130076.000000,0,21272.220178,413543529.794768,1389.858452,0.000000,2,0,5,100
223,86193.000000,113809.000000,4,1865.624574,103257.179212,2406.484305,0.000000,2,0,5,96
224,92392.000000,107610.000000,1,15965.593700,253742045.687013,2019.398096,0.000000,2,0,5,99
225,81565.000000,118437.000000,0,19184.982956,300606976.140552,1812.802542,0.000000,2,0,5,100
226,81441.000000,118561.000000,2,19219.683878,208921267.238359,7327.148935,0.000000,2,0,5,98
227,84072.000000,115930.000000,1,16390.091338,261909806.044006,6039.516368,0.000000,2,0,5,99
228,100210.000000,99792.000000,7,25268.332217,388249523.791366,1357.467977,0.000000,2,0,5,93
229,75219.000000,124783.000000,0,17254.286511,266623870.252136,2549.933884,0.000000,2,0,5,100
230,80626.000000,119376.000000,0,21053.886883,312899758.940554,1682.581963,0.000000,2,0,5,100
231,73714.000000,126288.000000,0,16720.358268,290264821.670160,1505.842546,0.000000,2,0,5,100
232,88925.000000,111077.000000,0,19378.623407,274092098.697025,1659.908976,0.000000,2,0,5,100
233,85686.000000,114316.000000,2,21152.556500,291443589.442391,1616.032771,0.000000,2,0,5,98
234,66339.000000,133663.000000,0,27184.440107,431285298.722982,5842.563280,0.000000,2,0,5,100
235,90505.000000,109497.000000,1,17775.617716,327731581.418624,2095.847955,0.000000,2,0,5,99
236,76625.000000,123377.000000,2,15593.377057,145144371.300371,2550.168590,0.000000,2,0,5,98
237,82300.000000,117702.000000,2,27119.977240,463038461.804719,4141.680484,0.000000,2,0,5,98
238,74207.000000,125795.000000,1,15793.630829,293983690.200932,1693.555207,0.000000,2,0,5,99
239,74321.000000,125681.000000,1,19226.808410,254498235.111450,4873.296752,0.000000,2,0,5,99
240,66727.000000,133275.000000,0,18016.476002,339530662.787374,2066.025432,0.000000,2,0,5,100
241,101641.000000,98361.000000,11,28858.942908,374301353.678098,1533.384736,0.000000,2,0,5,89
242,83785.000000,116217.000000,7,18424.933795,162827963.374824,2380.532456,0.000000,2,0,5,93
243,77015.000000,122987.000000,0,19217.949610,370711834.824647,1661.956827,0.000000,2,0,5,100
244,74167.000000,125835.000000,0,16947.782638,342170713.531216,1600.126889,0.000000,2,0,5,100
245,81119.000000,118883.000000,1,22435.022023,330511603.872319,1464.180923,0.000000,2,0,5,99
246,87280.000000,112722.000000,1,17367.013175,283985724.666611,3170.200223,0.000000,2,0,5,99
247,94646.000000,105356.000000,7,22315.150203,358340691.393030,1585.928196,0.000000,2,0,5,93
248,130086.000000,69916.000000,28,17051.100284,248844529.320306,1447.533544,0.000000,2,0,5,72
249,75644.000000,124358.000000,2,21287.392068,338474804.042871,6256.499440,0.000000,2,0,5,98
250,74113.000000,125889.000000,1,19948.065539,331100140.383555,2845.535582,0.000000,2,0,5,99
251,72639.000000,127363.000000,2,16222.348406,325370414.768461,3525.083053,0.000000,2,0,5,98
252,67531.000000,132471.000000,0,19172.268924,364086139.710473,2467.952084,0.000000,2,0,5,100
253,85809.000000,114193.000000,0,18613.885975,344414215.566130,1678.355848,0.000000,2,0,5,100
254,86739.000000,113263.000000,1,16495.380420,292169314.893519,2120.662273,0.000000,2,0,5,99
255,64587.000000,135415.000000,0,20475.882442,368072654.320377,1546.207324,0.000000,2,0,5,100
256,81302.000000,118700.000000,1,22468.567817,502194278.347652,4665.124836,0.000000,2,0,5,99
257,101473.000000,98529.000000,3,18179.888652,360363565.095102,3094.136498,0.000000,2,0,5,97
258,73085.000000,126917.000000,1,20713.242198,332647527.272815,1603.850158,0.000000,2,0,5,99
259,93003.000000,106999.000000,4,21967.121930,388343231.667542,1982.090580,0.000000,2,0,5,96
260,69143.000000,130859.000000,0,20602.992170,388967035.003538,1663.223766,0.000000,2,0,5,100
261,92883.000000,107119.000000,0,19519.686954,344807793.756446,1538.887746,0.000000,2,0,5,100
262,98499.000000,101503.000000,1,19312.382836,373956492.861894,6008.903460,0.000000,2,0,5,99
263,66024.000000,133978.000000,2,15980.134617,108448480.767816,11383.223226,0.000000,2,0,5,98
264,77305.000000,122697.000000,0,18918.165135,336160089.194118,1701.227101,0.000000,2,0,5,100
265,95042.000000,104960.000000,2,4205.566986,4446810.165216,3057.139422,0.000000,2,0,5,98
266,96645.000000,103357.000000,8,12025.289250,243265134.450648,1707.682905,0.237701,2,0,5,92
267,87711.000000,112291.000000,4,18616.728254,236980827.108110,3554.465663,0.345371,2,0,5,96
268,110467.000000,89535.000000,14,21010.950779,426414013.713414,1425.562470,0.335294,2,0,5,86
269,95292.000000,104710.000000,1,14485.577412,226229712.567799,1737.091228,0.355577,2,0,5,99
270,94117.000000,105885.000000,5,20097.346866,336583381.070245,2532.377918,0.319397,2,0,5,95
271,102671.000000,97331.000000,3,14900.857636,274148698.429746,1840.872749,0.346646,2,0,5,97
272,111663.000000,88339.000000,9,17910.041890,322906000.957867,1331.503498,0.350017,2,0,5,91
273,95272.000000,104730.000000,5,14542.558364,267283639.976951,3023.087985,0.295518,2,0,5,95
274,95282.000000,104720.000000,7,14206.485315,164342327.259011,2947.944023,0.253679,2,0,5,93
275,77649.000000,122353.000000,1,19406.790099,272568748.069660,3558.301821,0.225437,2,0,5,99
276,98644.000000,101358.000000,9,9122.347608,145287928.940560,1562.001778,0.366128,2,0,5,91
277,104010.000000,95992.000000,5,20996.002649,463416088.889523,1685.328682,0.399805,2,0,5,95
278,107710.000000,92292.000000,12,19712.630108,360418653.550922,1556.897446,0.413106,2,0,5,88
279,86539.000000,113463.000000,2,22352.450746,270280733.796340,2915.961638,0.332317,2,0,5,98
280,84259.000000,115743.000000,4,15723.659162,141144480.639023,2858.911418,0.393370,2,0,5,96
281,92305.000000,107697.000000,3,12867.708511,141284342.030325,5136.678917,0.270431,2,0,5,97
282,93897.000000,106105.000000,4,22212.111762,443422910.805804,2632.295433,0.324888,2,0,5,96
283,86477.000000,113525.000000,1,21538.011460,334407773.955056,1803.586061,0.283526,2,0,5,99
284,95179.000000,104823.000000,2,19688.495058,361649111.474747,2602.491714,0.298424,2,0,5,98
285,107023.000000,92979.000000,5,18546.248141,313135421.333731,1345.584448,0.315523,2,0,5,95
286,97379.000000,102623.000000,2,18371.772654,209605111.796443,5216.226462,0.411733,2,0,5,98
