generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,num_attacks
48,96016.000000,103986.000000,8,3931.425187,3730744.643934,2183.254961,0.281480,2,2,5,92
49,114730.000000,85272.000000,14,3920.940028,4860146.096858,1693.908423,0.361489,2,2,5,86
50,101646.000000,98356.000000,6,17699.191087,378510281.280595,1522.016017,0.307976,2,2,5,94
51,96373.000000,103629.000000,5,19533.813555,369787706.404350,1715.271159,0.219525,2,2,5,95
52,107671.000000,92331.000000,5,11411.723122,257200975.278306,2538.940241,0.316827,2,2,5,95
53,120194.000000,79808.000000,22,1907.974649,1485021.611450,1758.283552,0.281197,2,2,5,78
54,104578.000000,95424.000000,12,2310.809180,3886549.663464,2623.325756,0.376902,2,2,5,88
55,84159.000000,115843.000000,8,15212.125135,141389598.661420,2263.843025,0.307784,2,2,5,92
56,101235.000000,98767.000000,10,3926.775939,10361349.797527,2667.057233,0.352973,2,2,5,90
57,110490.000000,89512.000000,13,2043.628356,846768.466636,1546.984440,0.294248,2,2,5,87
58,110174.000000,89828.000000,16,5877.803272,22899990.705905,1780.430899,0.358816,2,2,5,84
59,103462.000000,96540.000000,9,8646.442176,48022007.826189,2337.183955,0.302578,2,2,5,91
60,126864.000000,73138.000000,30,2973.750378,3981487.624303,1431.890478,0.362529,2,2,5,70
61,98014.000000,101988.000000,13,15499.818294,115365954.913214,2292.878149,0.361161,2,2,5,87
62,118644.000000,81358.000000,21,7402.339134,57819014.369357,1773.976962,0.322497,2,2,5,79
63,86664.000000,113338.000000,5,5958.840909,60720902.815714,3639.765956,0.226310,2,2,5,95
64,104158.000000,95844.000000,11,1756.926076,1743968.603994,2071.856503,0.274362,2,2,5,89
65,103466.000000,96536.000000,12,18006.667784,247000763.349170,1727.692875,0.358652,2,2,5,88
66,91862.000000,108140.000000,6,8909.205318,46495922.448009,2737.907018,0.324743,2,2,5,94
67,99051.000000,100951.000000,6,2936.555748,1134906.041452,1965.261490,0.257223,2,2,5,94
68,116546.000000,83456.000000,26,5033.779304,6819772.968440,1882.936087,0.306949,2,2,5,74
69,106280.000000,93722.000000,9,12097.239806,130816767.589351,2225.550086,0.328574,2,2,5,91
70,90884.000000,109118.000000,6,15772.381827,188008591.607675,3397.780954,0.249301,2,2,5,94
71,111619.000000,88383.000000,9,4798.246641,19085169.591863,2601.306380,0.410740,2,2,5,91
72,113013.000000,86989.000000,21,1978.823429,1267539.647956,1914.604018,0.236738,2,2,5,79
73,118051.000000,81951.000000,20,1819.748130,1293748.238229,1697.999251,0.275949,1,0,5,80
74,98666.000000,101336.000000,9,10207.854737,101157030.079101,2419.564760,0.202757,1,0,5,91
75,95107.000000,104895.000000,7,4168.318082,16921332.651497,2703.772356,0.286834,1,0,5,93
76,130054.000000,69948.000000,37,2643.997044,2925819.374629,1749.247121,0.281908,1,0,5,63
77,94690.000000,105312.000000,0,16268.633000,304118702.594504,1579.749953,0.291525,1,0,5,100
78,103212.000000,96790.000000,11,15635.172918,113380287.462887,1497.011630,0.355912,1,0,5,89
79,112927.000000,87075.000000,6,2823.281519,4767495.266971,1972.309493,0.299161,1,0,5,94
80,108011.000000,91991.000000,16,4515.317726,13380869.637226,1752.873647,0.310420,1,0,5,84
81,109414.000000,90588.000000,14,2171.660001,4729556.017485,2149.645944,0.239526,1,0,5,86
82,114243.000000,85759.000000,22,2171.993039,3488607.254270,1813.633737,0.283084,1,0,5,78
83,116103.000000,83899.000000,17,10361.325145,109693184.562953,1838.546073,0.298120,1,0,5,83
84,96843.000000,103159.000000,2,10998.328525,127301521.044012,3457.134524,0.252738,1,0,5,98
85,104664.000000,95338.000000,5,10544.884753,99181721.968442,2107.986568,0.258849,1,0,5,95
86,106835.000000,93167.000000,8,9323.517120,70839717.958735,2319.783159,0.239020,1,0,5,92
87,101517.000000,98485.000000,12,6216.082329,22369102.598644,1618.415456,0.354125,1,0,5,88
88,101510.000000,98492.000000,7,3724.482471,8083405.968115,1691.361190,0.276862,1,0,5,93
89,85144.000000,114858.000000,5,2849.192598,8228149.419406,3786.241849,0.278964,1,0,5,95
90,78079.000000,121923.000000,4,16238.444567,229461631.451319,3039.847041,0.211517,1,0,5,96
91,107944.000000,92058.000000,17,8310.014653,63639662.303788,1746.329860,0.267448,1,0,5,83
92,103138.000000,96864.000000,7,6400.030400,32641118.082111,1791.376969,0.304343,1,0,5,93
93,124614.000000,75388.000000,24,14150.981347,249015027.322250,976.485240,1.058476,1,0,5,76
94,117375.000000,82627.000000,15,19907.074716,405990040.608030,1034.216136,1.027782,1,0,5,85
95,110063.000000,89939.000000,13,16812.591869,201935782.883876,1027.705736,1.016263,1,0,5,87
96,97883.000000,102119.000000,0,16498.748956,244307690.065847,1293.750280,1.005481,1,0,5,100
97,102956.000000,97046.000000,2,20714.017559,277015526.324398,439.476470,2.727077,2,0,5,98
98,91047.000000,108955.000000,2,19825.892886,343221715.218270,486.299331,2.401301,2,0,5,98
99,93520.000000,106482.000000,0,20024.100772,296265346.500911,707.669254,2.143526,2,0,5,100
100,101531.000000,98471.000000,0,20520.056343,334900057.246345,583.206956,2.214019,2,0,5,100
101,96889.000000,103113.000000,0,23056.783893,373942167.112781,528.559526,2.392963,2,0,5,100
102,115732.000000,84270.000000,6,17287.804226,228261331.972369,470.815705,2.750804,2,0,5,94
103,103179.000000,96823.000000,0,21831.344550,260189889.516822,475.707714,2.898285,2,0,5,100
104,78805.000000,121197.000000,0,16860.836674,315232249.400119,302.547487,5.295122,2,0,5,100
105,87117.000000,112885.000000,0,15677.320387,224005787.696558,357.461734,4.977998,2,0,5,100
106,88654.000000,111348.000000,0,17235.603901,304601207.384524,328.356037,5.514654,2,0,5,100
107,77568.000000,122434.000000,0,18162.619455,293228307.747925,315.473030,4.984133,2,0,5,100
108,84483.000000,115519.000000,0,19622.796583,363040703.273900,265.993482,5.468369,2,0,5,100
109,70177.000000,129825.000000,0,16007.027651,320107114.920874,312.613975,5.066872,2,0,5,100
110,84029.000000,115973.000000,0,19434.646503,364666519.391718,324.559881,5.036835,2,0,5,100
111,82720.000000,117282.000000,0,18057.218188,278241118.707394,309.468582,4.807623,4,0,5,100
112,92649.000000,107353.000000,0,15553.491440,120736774.623005,577.130573,4.909670,4,0,5,100
113,71697.000000,128305.000000,0,17435.454681,139627349.179208,319.473765,5.540274,4,0,5,100
114,81900.000000,118102.000000,0,15999.889350,228895374.720844,262.162893,6.383885,4,0,5,100
115,73532.000000,126470.000000,0,17263.111400,236509999.676193,324.861202,5.924279,4,0,5,100
116,67063.000000,132939.000000,0,17402.946666,211664549.544109,621.995272,5.183897,4,0,5,100
117,76207.000000,123795.000000,0,16265.622435,198169820.435079,428.353552,5.558848,4,0,5,100
118,85650.000000,114352.000000,0,17539.268983,236382468.120172,294.594840,6.362535,4,0,5,100
119,78169.000000,121833.000000,0,15317.125685,206729183.902570,381.010380,5.682186,4,0,5,100
120,73162.000000,126840.000000,0,18649.961672,233695660.293333,274.140537,5.274960,4,0,5,100
121,83827.000000,116175.000000,0,16019.586666,161821536.630518,818.682025,5.513427,4,0,5,100
122,71066.000000,128936.000000,0,18126.332860,312739039.217539,398.090107,5.831232,4,0,5,100
123,67904.000000,132098.000000,0,16689.799541,239834109.527347,342.092300,5.336705,4,0,5,100
124,84690.000000,115312.000000,1,13173.422570,212578265.645163,462.712255,6.555554,4,0,5,99
125,77417.000000,122585.000000,1,16099.480814,240153560.766239,2078.078307,4.991151,4,0,5,99
126,80429.000000,119573.000000,1,16930.084392,213006950.694632,427.448693,5.469081,4,0,5,99
127,79400.000000,120602.000000,1,13441.629007,250463437.425036,560.892080,5.820782,4,0,5,99
128,74827.000000,125175.000000,1,16796.237047,265754258.720667,607.587665,5.959607,4,0,5,99
129,79832.000000,120170.000000,0,15181.446360,204908025.734124,413.774475,5.571861,4,0,5,100
130,72244.000000,127758.000000,0,17199.626570,191441615.179530,422.471947,5.287912,4,0,5,100
131,71180.000000,128822.000000,0,17003.713882,312497745.426532,243.595986,6.976953,4,0,5,100
132,90628.000000,109374.000000,1,15292.446787,228069059.275643,1490.551337,7.765917,4,0,5,99
133,85252.000000,114750.000000,0,15350.433990,204293186.084754,322.869515,6.628004,4,0,5,100
134,81499.000000,118503.000000,1,15111.199851,258313403.386352,285.925944,6.596782,4,0,5,99
135,77499.000000,122503.000000,0,15702.264311,223122976.077636,281.616023,7.172373,4,0,5,100
136,76272.000000,123730.000000,0,15125.625809,231072010.228342,532.540383,6.483948,4,0,5,100
137,73255.000000,126747.000000,0,15720.101292,292800332.593571,602.101369,7.070421,4,0,5,100
138,69988.000000,130014.000000,0,16846.507237,223977922.802067,357.113674,5.851368,4,0,5,100
139,73996.000000,126006.000000,0,16458.306683,217762337.332592,333.266407,5.562184,4,0,5,100
140,70103.000000,129899.000000,0,16884.089851,289076988.201354,510.594211,5.065058,4,0,5,100
141,75095.000000,124907.000000,0,17402.149254,236240882.121055,430.150389,6.618268,4,0,5,100
142,75549.000000,124453.000000,0,16128.601845,283608791.221859,513.958950,5.995758,4,0,5,100
143,75220.000000,124782.000000,1,15330.285383,231039612.831175,1087.914078,5.911257,4,0,5,99
144,79795.000000,120207.000000,0,15554.519333,224033862.559956,338.444993,6.500202,4,0,5,100
145,71765.000000,128237.000000,0,17504.844926,333836541.312602,348.279194,5.529595,4,0,5,100
146,75242.000000,124760.000000,0,14995.603527,226430826.713546,397.910125,5.985247,4,0,5,100
147,66806.000000,133196.000000,0,17219.040820,207078511.047901,1087.909098,4.852414,4,0,5,100
148,73268.000000,126734.000000,0,16859.222505,270843373.060748,989.510574,5.716748,4,0,5,100
149,70366.000000,129636.000000,0,14913.822724,225343099.561141,507.861299,6.146846,4,0,5,100
150,66785.000000,133217.000000,0,19656.980765,333892998.817952,442.618535,4.730440,4,0,5,100
151,104631.000000,95371.000000,13,4781.085724,5703254.450038,1109.261122,1.460012,4,0,5,87
152,114791.000000,85211.000000,22,3005.965596,8539498.007073,1080.624462,1.307156,4,0,5,78
153,102617.000000,97385.000000,14,2711.519382,2069427.897671,1416.578586,1.129471,4,0,5,86
154,119894.000000,80108.000000,22,2538.536700,2072513.326806,899.900257,1.639158,4,0,5,78
155,96060.000000,103942.000000,11,6842.952199,31852826.705957,1707.635787,1.242385,4,0,5,89
156,105466.000000,94536.000000,15,2872.972695,2328483.773860,1220.399622,1.244134,4,0,5,85
157,98429.000000,101573.000000,14,10821.007181,70449353.404686,1284.047781,1.417994,4,0,5,86
158,99423.000000,100579.000000,14,4320.438654,5888746.245279,1194.552842,1.344023,4,0,5,86
159,116792.000000,83210.000000,25,2930.161934,4349343.758940,981.139740,1.776378,4,0,5,75
160,109209.000000,90793.000000,18,6752.223552,23155847.798124,935.819281,1.522128,4,0,5,82
161,91015.000000,108987.000000,6,13521.238524,123497215.831897,3351.426979,1.171052,4,0,5,94
162,85468.000000,114534.000000,9,9871.366053,58834453.020869,2178.811301,1.108752,4,0,5,91
163,84144.000000,115858.000000,6,7673.702713,50049352.660604,2596.338631,1.112585,4,0,5,94
164,96439.000000,103563.000000,13,3977.827197,5014714.663395,1712.305961,1.097108,4,0,5,87
165,91065.000000,108937.000000,6,15261.374900,242308416.081715,1634.640278,1.220853,4,0,5,94
166,103348.000000,96654.000000,14,8160.929736,37548884.551221,1181.564778,1.358555,4,0,5,86
167,104439.000000,95563.000000,8,15143.932900,110855134.218667,1371.149883,1.788133,4,0,5,92
168,84244.000000,115758.000000,8,5849.561014,14311169.432760,2702.048638,1.025479,4,0,5,92
169,91819.000000,108183.000000,9,7027.495645,14662609.675802,2260.586680,1.263749,4,0,5,91
170,112762.000000,87240.000000,20,7057.063743,41230346.550581,962.673988,1.682642,4,0,5,80
171,99008.000000,100994.000000,7,17640.803612,197604671.008661,1532.600996,1.380221,4,0,5,93
172,99555.000000,100447.000000,14,10740.451539,81295154.305829,1108.612174,1.510068,4,0,5,86
173,100182.000000,99820.000000,14,7361.659072,39238656.036131,1398.394521,1.330587,4,0,5,86
174,98299.000000,101703.000000,14,6103.772589,12377501.683948,1691.778013,1.047192,4,0,5,86
175,98915.000000,101087.000000,17,6878.692134,27766128.282469,1370.173537,1.335106,4,0,5,83
176,65559.000000,134443.000000,0,15516.463158,294187607.419875,414.313764,5.716572,6,0,5,100
177,76245.000000,123757.000000,1,12060.977206,214779142.690163,848.941152,6.194351,5,0,5,99
178,95827.000000,104175.000000,11,11973.071351,222744108.952173,198.444180,10.114483,5,0,5,89
179,108105.000000,91897.000000,7,14259.217282,241404244.934332,194.124837,11.108957,5,0,5,93
180,89865.000000,110137.000000,2,13433.575608,259671128.828534,379.092239,8.133268,5,0,5,98
181,87068.000000,112934.000000,2,16428.306703,223939954.149334,2989.672748,6.375035,5,0,5,98
182,83401.000000,116601.000000,1,12862.476599,258807198.020541,439.866373,8.428683,5,0,5,99
183,87346.000000,112656.000000,1,12176.849279,199483508.847740,1820.130117,9.062112,5,0,5,99
184,83927.000000,116075.000000,1,12295.660347,219576196.874476,590.842670,6.348115,5,0,5,99
185,94615.000000,105387.000000,1,14549.000272,246731494.497057,307.810792,8.906063,5,0,5,99
186,85877.000000,114125.000000,2,16386.294801,257432364.042233,1061.434142,6.838132,5,0,5,98
187,87274.000000,112728.000000,2,12539.028183,290778132.647601,316.551141,8.224568,5,0,5,98
188,83415.000000,116587.000000,1,15276.141208,284601123.105929,374.980002,7.360034,5,0,5,99
189,99739.000000,100263.000000,5,14588.732686,296101258.000754,188.710321,9.472867,5,0,5,95
190,85357.000000,114645.000000,0,12940.249556,262721771.158135,619.016975,8.161491,5,0,5,100
191,81436.000000,118566.000000,0,11355.745489,219313110.726011,255.147365,7.453073,5,0,5,100
192,89335.000000,110667.000000,1,12667.789283,248125447.570803,349.121425,8.425333,5,0,5,99
193,83788.000000,116214.000000,2,14013.776717,304549722.237931,623.596337,8.428617,5,0,5,98
194,109428.000000,90574.000000,5,12256.540868,212431689.251795,200.572756,11.259924,5,0,5,95
195,81704.000000,118298.000000,1,15581.499100,302296320.969638,1188.761395,6.612028,5,0,5,99
196,76129.000000,123873.000000,0,16611.065017,311197310.761749,1161.676190,6.900762,5,0,5,100
197,75920.000000,124082.000000,0,16898.241812,221662157.817665,481.725706,7.026157,5,0,5,100
198,79210.000000,120792.000000,0,15097.486006,222300315.815361,247.294647,7.040666,5,0,5,100
199,79248.000000,120754.000000,1,13312.904306,256467546.948277,425.742282,6.190164,5,0,5,99
200,73414.000000,126588.000000,1,14020.439599,261024040.229863,570.390472,7.042306,5,0,5,99
201,76762.000000,123240.000000,0,16624.750488,313984306.486578,337.483733,5.942257,5,0,5,100
202,78402.000000,121600.000000,0,14678.572028,253110302.568576,275.094787,6.615765,5,0,5,100
203,71998.000000,128004.000000,1,12829.217172,250626251.950597,935.158213,6.835090,5,0,5,99
204,74534.000000,125468.000000,0,15318.127321,274536864.828259,738.257066,4.629858,5,0,5,100
205,76808.000000,123194.000000,1,13781.483485,234996995.435443,1828.166135,6.706595,5,0,5,99
206,77574.000000,122428.000000,0,14843.886053,262308490.403449,742.021965,7.427332,5,0,5,100
207,74761.000000,125241.000000,0,15404.757270,296570114.034445,299.137699,7.100415,5,0,5,100
208,73894.000000,126108.000000,0,17699.251045,378704177.493644,445.455265,5.710296,5,0,5,100
209,66073.000000,133929.000000,0,16408.601267,294836435.215387,357.103951,5.662304,5,0,5,100
210,64550.000000,135452.000000,0,17956.042401,319575761.206686,556.951293,4.892640,5,0,5,100
211,86121.000000,113881.000000,1,13693.232178,276319619.639838,507.836233,8.872665,5,0,5,99
212,75396.000000,124606.000000,0,12229.245235,188000868.543492,702.070810,6.946047,5,0,5,100
213,70110.000000,129892.000000,0,16814.057223,195750635.588934,435.512741,5.296102,5,0,5,100
214,73656.000000,126346.000000,1,14880.353032,281258049.044822,278.032303,6.583517,5,0,5,99
215,92433.000000,107569.000000,1,17797.663364,277050695.506188,2296.901189,6.194364,5,0,5,99
216,82632.000000,117370.000000,1,15052.055727,324238782.578621,354.476362,7.557202,5,0,5,99
217,69914.000000,130088.000000,0,20919.793856,324760504.189564,386.494418,4.701636,5,0,5,100
218,68630.000000,131372.000000,1,15853.816163,348832136.416590,1785.560149,4.439570,5,0,5,99
219,64348.000000,135654.000000,0,19581.699059,408651682.275948,502.562203,4.739729,5,0,5,100
220,75221.000000,124781.000000,1,18152.575695,345064009.272536,1333.663324,5.864362,5,0,5,99
221,65246.000000,134756.000000,1,17761.987837,306483867.830094,325.863591,5.787564,5,0,5,99
222,73668.000000,126334.000000,1,15841.004307,309673072.018603,331.332046,7.355708,5,0,5,99
223,65394.000000,134608.000000,1,17462.553828,278755882.084546,334.597506,4.693464,4,0,5,99
224,65441.000000,134561.000000,0,16665.255541,299388979.259346,508.101631,4.616441,4,0,5,100
225,72545.000000,127457.000000,0,16913.733386,192130157.946495,1385.572191,5.242082,4,0,5,100
226,65667.000000,134335.000000,0,16479.598222,290925934.849290,366.636332,7.120517,4,0,5,100
227,64210.000000,135792.000000,1,19894.877483,370497960.464501,558.663916,4.186356,4,0,5,99
228,78992.000000,121010.000000,0,18837.483732,318609772.570232,359.731564,5.840640,4,0,5,100
229,71331.000000,128671.000000,1,14787.348767,267612191.569073,448.331303,6.484366,4,0,5,99
230,70679.000000,129323.000000,0,15757.599997,245942515.221178,391.172390,5.609602,4,0,5,100
231,68249.000000,131753.000000,0,14574.630012,192806170.687401,672.611464,6.022557,4,0,5,100
232,73037.000000,126965.000000,0,20430.202725,402489494.862527,338.472453,5.884612,4,0,5,100
233,68914.000000,131088.000000,0,19690.336644,331031067.631643,382.717991,6.028180,4,0,5,100
234,70961.000000,129041.000000,1,15425.465406,339116811.787065,455.872660,4.778209,4,0,5,99
235,72889.000000,127113.000000,1,15883.478379,227458782.108022,381.233496,6.238764,4,0,5,99
236,74458.000000,125544.000000,0,19019.091883,334062285.748027,422.464767,6.048332,4,0,5,100
237,74842.000000,125160.000000,0,19282.018314,332830031.796048,564.800037,5.094676,4,0,5,100
238,69158.000000,130844.000000,1,18908.322812,366047580.745358,513.821303,5.225593,4,0,5,99
239,69519.000000,130483.000000,0,15773.826456,271931774.442390,1040.893898,6.506306,4,0,5,100
240,72065.000000,127937.000000,0,14062.114115,279587368.776075,325.178255,6.846271,4,0,5,100
241,65960.000000,134042.000000,0,23280.787893,317332077.614760,406.336060,5.431230,4,0,5,100
242,66143.000000,133859.000000,0,15660.676960,289240125.573775,261.431930,6.599447,4,0,5,100
243,65669.000000,134333.000000,1,18128.731615,315432734.265984,425.202192,4.373705,4,0,5,99
244,57323.000000,142679.000000,0,20467.181545,267877369.467494,779.025141,4.007531,4,0,5,100
245,69107.000000,130895.000000,0,17399.662887,333191604.358433,338.998457,5.979783,4,0,5,100
246,62447.000000,137555.000000,0,21127.143471,285587684.179078,776.045811,4.676083,4,0,5,100
247,65718.000000,134284.000000,0,16520.941070,316149432.821275,315.697713,5.477488,4,0,5,100
248,70248.000000,129754.000000,0,16177.137538,342487290.936420,824.247574,7.213531,4,0,5,100
249,62737.000000,137265.000000,0,15226.489617,234975013.535189,384.298747,6.411400,4,0,5,100
250,63566.000000,136436.000000,0,16728.471245,337985426.330006,299.089969,5.656182,4,0,5,100
251,70957.000000,129045.000000,1,17480.716776,260435338.021228,332.756408,6.428435,2,0,5,99
252,77595.000000,122407.000000,0,24029.872380,370978269.457287,1894.832646,4.225127,2,0,5,100
253,79607.000000,120395.000000,1,15978.300841,203576743.398628,2364.538592,5.268958,2,0,5,99
254,72305.000000,127697.000000,0,17760.172726,320318160.843657,501.383609,5.652574,2,0,5,100
255,88557.000000,111445.000000,1,24010.829334,359123791.856864,616.598475,7.247512,2,0,5,99
256,84494.000000,115508.000000,1,21793.098102,365058329.090859,541.170778,6.726297,2,0,5,99
257,77716.000000,122286.000000,1,19411.199800,251775060.846141,428.923184,4.816265,4,0,5,99
258,77861.000000,122141.000000,0,19810.079743,310223462.108908,245.871715,6.088128,4,0,5,100
259,81260.000000,118742.000000,0,19945.572179,358187634.261712,701.429031,6.886664,4,0,5,100
260,79388.000000,120614.000000,0,18264.653168,224459959.877033,298.535489,5.783091,4,0,5,100
261,75434.000000,124568.000000,1,19743.436180,327069626.920475,538.178768,5.952868,4,0,5,99
262,78053.000000,121949.000000,1,18576.697592,261101825.638823,653.376771,5.107735,4,0,5,99
263,76235.000000,123767.000000,3,21338.713397,317698796.963838,9092.912175,4.250156,4,0,5,97
264,74424.000000,125578.000000,1,17832.199912,259994451.358166,8053.048674,3.853347,4,0,5,99
265,76184.000000,123818.000000,0,18498.331936,242169216.296856,575.995490,5.308115,4,0,5,100
266,74030.000000,125972.000000,0,16724.466753,208071747.807085,593.245153,5.532362,4,0,5,100
267,76763.000000,123239.000000,1,15747.041380,224441393.475192,9413.979505,4.092772,4,0,5,99
268,79590.000000,120412.000000,1,19592.738319,333412994.168790,259.181670,6.152582,4,0,5,99
269,75401.000000,124601.000000,0,15574.035856,196406398.871779,866.620022,5.741996,4,0,5,100
270,79635.000000,120367.000000,0,24423.756176,242206303.199753,6499.983416,2.069532,4,0,5,100
271,88996.000000,111006.000000,1,29970.475064,301662997.220406,2631.513834,1.946451,4,0,5,99
272,80892.000000,119110.000000,0,18930.014833,161015125.110105,1539.793804,2.564461,4,0,5,100
273,87272.000000,112730.000000,1,27276.238416,286187614.270870,2122.531291,2.890739,4,0,5,99
274,110598.000000,89404.000000,16,9440.653020,49058798.836372,1509.352816,1.449495,4,0,5,84
275,111614.000000,88388.000000,14,8399.262141,51980823.210989,1565.413635,1.440599,4,0,5,86
276,105677.000000,94325.000000,14,9933.579325,78883847.693577,1410.746836,1.608917,4,0,5,86
277,102354.000000,97648.000000,17,11931.824499,74322192.425063,1532.161172,1.447836,4,0,5,83
278,117299.000000,82703.000000,20,9269.370846,57507671.309003,1133.182891,1.516252,4,0,5,80
279,100262.000000,99740.000000,7,12137.323225,66253580.972396,1788.521606,1.440240,4,0,5,93
280,95217.000000,104785.000000,6,10137.937794,77679317.243586,2643.501666,1.072384,4,0,4,94
281,102417.000000,97585.000000,8,11256.022194,81049904.282894,2099.668291,1.342023,4,0,4,92
282,106405.000000,93597.000000,10,13910.196250,168815775.725281,1627.691885,1.661345,4,0,4,90
283,94525.000000,105477.000000,9,11768.520518,82513719.004099,2709.071974,1.175912,4,0,4,91
284,109971.000000,90031.000000,17,3091.149358,4122617.545732,1964.672641,0.707368,4,0,4,83
285,125388.000000,74614.000000,36,1405.657675,618242.951805,1426.801739,0.739519,6,0,4,64
286,125777.000000,74225.000000,34,1376.698455,458651.442691,1411.340810,0.732216,6,0,4,66
287,137386.000000,62616.000000,44,1345.786821,593096.734196,1256.220531,0.797350,6,0,4,56
288,138605.000000,61397.000000,48,1182.953742,359104.678325,1178.926244,0.878765,6,0,4,52
289,136130.000000,63872.000000,38,1412.629344,593646.527480,1242.805752,0.849993,6,0,4,62
