generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,num_attacks
19,93909.000000,106093.000000,1,14190.424550,203532153.799454,576.527891,2.779989,3,8,5,99
20,87011.000000,112991.000000,0,14461.928933,164359512.948670,754.896991,2.017927,3,8,5,100
21,94737.000000,105265.000000,1,13118.338110,152465702.351572,583.599308,5.637677,4,12,5,99
22,101065.000000,98937.000000,16,15204.074845,243486684.549513,416.160514,9.938956,4,12,5,84
23,93784.000000,106218.000000,3,13550.798723,214140319.647451,379.294703,6.686418,4,12,5,97
24,113386.000000,86616.000000,11,36144.727146,415938527.919755,2017.976834,10.037524,4,12,5,89
25,95050.000000,104952.000000,3,16678.459939,245670532.362568,365.639187,10.558669,4,12,5,97
26,97773.000000,102229.000000,2,16030.204645,314222734.608865,512.498970,5.527739,4,12,5,98
27,79552.000000,120450.000000,0,16291.511536,309588945.469437,375.745032,5.461613,4,12,5,100
28,102858.000000,97144.000000,10,17300.745574,344529226.906264,364.163067,8.245461,4,12,5,90
29,114410.000000,85592.000000,26,19365.649735,109888043.081238,877.811808,11.102796,4,12,5,74
30,91692.000000,108310.000000,7,13728.914583,196497737.114936,311.679653,6.585715,4,12,5,93
31,109673.000000,90329.000000,22,16971.699020,309246018.050196,346.571788,12.952685,4,12,5,78
32,89473.000000,110529.000000,8,18178.057146,356991973.312334,466.053279,8.028439,4,12,5,92
33,91952.000000,108050.000000,6,11537.682965,226081674.025745,300.049662,9.445752,4,12,5,94
34,90767.000000,109235.000000,5,13964.498923,278420420.134022,342.211104,6.122225,4,11,5,95
35,109096.000000,90906.000000,13,17109.588235,256624059.785504,451.261170,7.356468,4,11,5,87
36,88278.000000,111724.000000,7,15218.278317,289867371.426475,359.559638,6.008563,4,11,5,93
37,102487.000000,97515.000000,6,18320.410051,248088188.401195,717.540102,6.932527,4,11,5,94
38,102850.000000,97152.000000,8,19275.594387,328250847.216203,500.178793,8.395024,4,11,5,92
39,91684.000000,108318.000000,0,16499.460540,304810006.972183,378.756373,6.532082,4,11,5,100
40,104787.000000,95215.000000,9,13029.967131,136323616.491107,456.763083,7.762627,4,11,5,91
41,111299.000000,88703.000000,10,18259.357930,285778656.025409,385.324492,7.603911,4,11,5,90
42,99236.000000,100766.000000,3,14655.232986,200160332.627506,357.737491,9.940873,4,11,5,97
43,98098.000000,101904.000000,8,16702.067041,312206593.582459,418.805191,6.335410,4,11,5,92
44,80681.000000,119321.000000,0,15782.401847,296545243.316723,437.335840,5.241106,4,11,5,100
45,91663.000000,108339.000000,1,21342.983479,196846651.404965,2043.485788,4.888025,4,11,5,99
46,97664.000000,102338.000000,10,11054.390429,134932605.727176,316.818069,10.102642,4,11,5,90
47,94435.000000,105567.000000,11,14930.756304,257663360.869079,397.230348,13.120632,4,11,5,89
48,80960.000000,119042.000000,3,10465.080645,236238222.824446,330.223357,5.910319,4,11,5,97
49,98061.000000,101941.000000,11,14714.829115,338133720.480591,268.436636,12.815316,4,11,5,89
50,87224.000000,112778.000000,1,14944.532488,197335907.567930,659.147621,3.740951,4,11,5,99
51,98211.000000,101791.000000,7,14650.263634,245291752.684321,458.654861,6.088045,4,11,5,93
52,117847.000000,82155.000000,20,13844.521100,132251767.526390,407.859381,14.931443,4,11,5,80
53,96388.000000,103614.000000,1,14853.007109,269127346.116666,401.087873,6.377055,4,11,5,99
54,90783.000000,109219.000000,4,16843.440953,291081970.141763,446.823834,4.982484,5,13,5,96
55,99524.000000,100478.000000,8,18630.914122,286909219.646494,436.894971,4.406144,5,13,5,92
56,98905.000000,101097.000000,9,19528.296040,156119452.348560,710.687295,6.251157,5,13,5,91
57,92039.000000,107963.000000,1,20741.129780,324045312.581902,538.441550,3.756481,5,13,5,99
58,91201.000000,108801.000000,4,17206.530960,378378262.248007,389.663706,4.958968,5,13,5,96
59,100174.000000,99828.000000,8,18502.818125,307547788.911075,400.065485,6.036651,5,13,5,92
60,110257.000000,89745.000000,7,16876.120721,268985889.534316,491.410886,5.107463,5,13,5,93
61,111561.000000,88441.000000,15,18572.352429,261196540.735649,463.735572,5.421420,5,13,5,85
62,80687.000000,119315.000000,0,16359.377267,312559225.080920,842.199543,2.787406,5,13,5,100
63,77034.000000,122968.000000,0,18004.234231,297145065.862219,592.574034,2.595265,5,13,5,100
64,84433.000000,115569.000000,2,15926.418086,306636407.247987,475.360972,4.231999,5,13,5,98
65,105799.000000,94203.000000,5,15469.436297,272107474.527037,416.743596,5.792864,5,13,5,95
66,90829.000000,109173.000000,0,18735.204938,301216775.752824,574.469443,2.839707,5,14,5,100
67,90507.000000,109495.000000,0,18786.021575,287332563.154181,590.475284,2.394294,5,14,5,100
68,98022.000000,101980.000000,11,15124.422385,213279266.206067,438.531501,6.478180,5,14,5,89
69,92990.000000,107012.000000,2,17171.436778,247117278.611747,507.671981,3.894281,5,14,5,98
70,104701.000000,95301.000000,8,18996.147042,217512234.203388,620.027871,4.299397,5,11,5,92
71,98014.000000,101988.000000,5,16677.872544,269500917.924213,364.035978,4.241979,5,11,5,95
72,96463.000000,103539.000000,7,18076.364641,319986815.959573,518.282014,5.497237,5,11,5,93
73,112739.000000,87263.000000,17,14202.528328,225365828.174202,394.062315,9.047429,5,11,5,83
74,93847.000000,106155.000000,3,15572.030572,271668665.551622,405.934810,4.134641,5,11,5,97
75,89310.000000,110692.000000,1,14111.716135,274044281.499740,463.825740,5.014858,5,11,5,99
76,117546.000000,82456.000000,24,1722.403430,601779.603192,1530.863631,0.805377,6,9,5,76
77,131260.000000,68742.000000,32,1700.929727,683526.431430,1363.718686,0.831235,6,9,5,68
78,135940.000000,64062.000000,37,1906.002914,1122453.780876,1237.123126,0.951532,6,9,5,63
79,118465.000000,81537.000000,25,1823.382795,936083.778089,1485.185292,0.769057,6,9,5,75
80,117625.000000,82377.000000,32,1684.606746,592642.786617,1467.860412,0.755040,6,9,5,68
81,119413.000000,80589.000000,27,13326.708763,101622684.132574,1098.241385,3.501614,6,9,5,73
82,121592.000000,78410.000000,28,14968.813508,104764277.837309,1186.636148,4.068134,6,9,5,72
83,104615.000000,95387.000000,14,19459.122000,176596043.442087,1411.443949,3.120577,6,9,5,86
84,122634.000000,77368.000000,26,14914.783172,93614232.070995,820.157320,4.281935,6,9,5,74
85,116773.000000,83229.000000,21,17583.290325,133222377.857862,1079.244225,4.062050,6,9,5,79
86,122833.000000,77169.000000,29,22746.251778,235142477.953530,1053.931855,6.223115,6,9,5,71
87,117607.000000,82395.000000,24,21421.300609,260684213.131433,1145.019899,3.902229,6,9,5,76
88,119423.000000,80579.000000,24,13286.578492,72288455.727655,1178.897121,4.081208,6,9,5,76
89,117791.000000,82211.000000,27,17617.641501,138109004.379250,986.163917,5.465187,6,9,5,73
90,121495.000000,78507.000000,19,22784.842662,334980149.301978,939.439240,4.472498,6,9,5,81
91,132860.000000,67142.000000,29,11605.381789,64136791.379996,896.825469,3.573307,6,9,5,71
92,126152.000000,73850.000000,31,13469.480873,92730746.542526,809.190979,4.449699,6,9,5,69
93,114364.000000,85638.000000,16,19147.124380,172231047.190351,914.572247,4.501946,7,9,5,84
94,111131.000000,88871.000000,14,11879.495214,87170132.036287,1408.899405,2.396763,7,9,5,86
95,114624.000000,85378.000000,21,16499.108517,117574033.235914,1204.768637,3.972575,7,9,6,79
96,115090.000000,84912.000000,19,14712.895395,112146910.419185,1185.745914,3.757685,7,9,6,81
97,100734.000000,99268.000000,13,12361.993051,130304270.080141,1461.377688,2.237116,5,7,6,87
98,112642.000000,87360.000000,17,10162.639900,46476304.530727,1374.810895,3.198620,5,7,6,83
99,107967.000000,92035.000000,18,7472.430626,34946174.412521,1319.843751,2.256552,5,7,6,82
100,113849.000000,86153.000000,19,6565.182933,8771570.510208,1549.572284,2.974449,5,7,6,81
101,111508.000000,88494.000000,24,6718.548003,13056706.326242,1344.128366,2.985817,5,7,6,76
102,116474.000000,83528.000000,22,5806.024876,10502947.009444,1494.315027,3.420375,5,7,6,78
103,118651.000000,81351.000000,23,7275.391051,21342414.116543,1271.429516,3.664667,5,7,6,77
104,124218.000000,75784.000000,31,6834.744971,22198576.949039,1330.170642,4.151459,5,6,6,69
105,108147.000000,91855.000000,17,8296.834064,30710726.213711,1743.305224,3.232947,5,6,6,83
106,119289.000000,80713.000000,25,10696.242377,36582624.769858,1300.562892,3.426822,5,6,6,75
107,111898.000000,88104.000000,12,9614.994561,56915735.641732,1466.234121,3.305220,5,6,6,88
108,126395.000000,73607.000000,25,7588.738667,22263178.393839,1215.408526,5.044627,5,6,6,75
109,123520.000000,76482.000000,25,6225.878506,17309734.825251,1155.124704,3.245299,5,6,6,75
110,119296.000000,80706.000000,24,7591.209506,22690068.196593,1134.156132,3.287914,5,6,6,76
111,122067.000000,77935.000000,22,10351.461743,62729100.347265,1241.194573,3.877358,6,6,6,78
112,102110.000000,97892.000000,20,6379.403570,11921008.601152,1737.939840,2.361496,6,6,6,80
113,108194.000000,91808.000000,16,14534.545440,106665639.994327,1043.017033,3.206028,6,6,6,84
114,127020.000000,72982.000000,30,9150.864118,20265365.975875,1229.348855,6.394953,5,6,6,70
115,115613.000000,84389.000000,21,8732.207793,55027967.597638,1203.741837,4.864047,5,6,6,79
116,120476.000000,79526.000000,26,9783.291767,33619912.372746,1132.888003,4.230830,5,6,6,74
117,114169.000000,85833.000000,14,11111.696609,59682289.725138,1611.401123,4.195458,5,6,6,86
118,110808.000000,89194.000000,19,9380.442585,35291302.504184,1794.732501,3.679921,5,6,6,81
119,129057.000000,70945.000000,28,8566.492579,33885597.312340,1224.287599,4.752300,5,6,6,72
120,117192.000000,82810.000000,22,7997.314669,38477880.528075,1264.738265,4.944178,5,6,6,78
121,108946.000000,91056.000000,22,15157.974886,56078363.511592,1295.049834,4.833312,5,6,6,78
122,117311.000000,82691.000000,24,7416.396706,19529171.589989,1253.920028,4.868944,5,6,6,76
123,124753.000000,75249.000000,29,8271.516706,33881126.480507,1086.234887,5.949290,5,6,6,71
124,126383.000000,73619.000000,29,13130.829063,81363613.566681,1014.527330,5.823691,5,6,6,71
125,120132.000000,79870.000000,26,8319.366541,31413739.513114,1216.890303,4.135343,5,6,6,74
126,112506.000000,87496.000000,18,9385.411837,53904570.275654,1506.608001,4.518893,5,6,6,82
127,128957.000000,71045.000000,35,9416.679021,40567462.392476,1106.921325,5.602556,5,6,6,65
128,114128.000000,85874.000000,20,10919.403532,68701890.095063,1521.352069,4.965114,5,6,6,80
129,125529.000000,74473.000000,36,3262.218797,2505883.773882,1324.069197,1.215726,6,6,6,64
130,121084.000000,78918.000000,28,3068.265312,5101134.141624,1300.673074,1.393059,6,6,6,72
131,109756.000000,90246.000000,19,4328.226237,6471360.599823,1614.422321,1.790536,6,6,6,81
132,118192.000000,81810.000000,30,4121.365180,4899653.004741,1369.173065,1.627673,6,6,6,70
133,118591.000000,81411.000000,27,3974.479334,8909307.022089,1489.104852,1.982175,6,6,6,73
134,117985.000000,82017.000000,28,3686.511530,5392044.051224,1202.895454,1.694520,6,6,6,72
135,112541.000000,87461.000000,17,4770.389199,11204271.610789,1422.105743,1.865175,6,6,6,83
136,105900.000000,94102.000000,17,4433.444226,23945609.926160,1889.873219,1.554615,6,6,6,83
137,112352.000000,87650.000000,18,3976.528533,5023181.536688,1711.615227,1.537804,5,6,6,82
138,137140.000000,62862.000000,29,5801.838095,11411077.281866,1008.675067,2.128776,5,6,6,71
139,125762.000000,74240.000000,32,3698.670912,3780462.661657,1197.641284,1.508038,5,6,6,68
140,127345.000000,72657.000000,29,3295.939883,4232091.774007,1266.932228,1.844096,6,6,6,71
141,121136.000000,78866.000000,24,3385.821718,3577094.768657,1411.405610,1.687005,6,6,6,76
142,123454.000000,76548.000000,30,3974.217736,5054242.571213,1462.573534,1.542413,6,6,6,70
143,119854.000000,80148.000000,23,3466.683835,3064966.246277,1306.900291,1.751414,6,6,6,77
144,122911.000000,77091.000000,29,3663.469557,4692899.111484,1210.949069,1.610683,6,6,6,71
145,131507.000000,68495.000000,35,3922.559316,6057756.733379,1105.776394,2.017752,6,6,6,65
146,115359.000000,84643.000000,14,9909.621469,33784005.245743,1460.945573,3.412692,5,6,6,86
147,118100.000000,81902.000000,25,7821.899542,29548934.403018,1394.526451,3.287131,5,6,6,75
148,137658.000000,62344.000000,36,6517.850305,14297263.434360,953.040760,4.449414,5,6,6,64
149,121592.000000,78410.000000,23,7931.498565,19296815.271260,1055.504734,4.250153,5,6,6,77
150,117138.000000,82864.000000,18,10536.398195,41499252.114933,1427.057479,3.635879,5,6,6,82
151,115606.000000,84396.000000,26,7011.724625,14223289.866018,1215.009892,3.852910,5,6,6,74
152,128555.000000,71447.000000,28,6883.767662,18204199.421712,1070.754149,4.266186,5,6,6,72
153,113653.000000,86349.000000,19,7491.859903,23950003.003074,1238.633187,2.439178,5,6,6,81
154,91977.000000,108025.000000,12,7438.413725,17010403.203113,2179.179537,1.738243,5,6,5,88
155,96433.000000,103569.000000,11,12677.109162,86898396.411864,1793.139693,1.892512,5,6,5,89
156,123274.000000,76728.000000,22,21781.318112,248529692.267771,820.231517,5.135436,5,6,5,78
157,91479.000000,108523.000000,8,14938.864260,110800112.621185,2100.434573,1.990832,5,6,5,92
158,102802.000000,97200.000000,7,24198.020623,252988281.428368,782.716214,3.669451,5,6,5,93
159,104152.000000,95850.000000,18,20537.322085,216741389.654143,1199.861253,3.644737,5,6,5,82
160,94374.000000,105628.000000,8,22949.311604,271740831.931870,2402.622177,3.091852,5,6,5,92
161,108020.000000,91982.000000,18,18188.370223,219861102.969031,1007.519749,4.111712,5,6,5,82
162,118762.000000,81240.000000,26,11688.325381,87720659.967577,1189.768917,5.408218,5,6,5,74
163,117199.000000,82803.000000,28,24182.609442,291245555.812218,926.646692,5.037020,5,6,5,72
164,116526.000000,83476.000000,27,18719.441008,168180998.551738,1122.525258,5.108931,6,6,5,73
165,107073.000000,92929.000000,18,24371.874422,272672534.708408,927.855778,4.867021,6,6,5,82
166,119938.000000,80064.000000,19,21576.228472,186077640.670031,865.090816,4.075297,6,6,5,81
167,110065.000000,89937.000000,22,25570.439167,308680990.247722,1044.511708,6.344751,5,4,5,78
168,105030.000000,94972.000000,21,25236.106362,244467855.429407,1143.757423,3.987694,5,4,5,79
169,114256.000000,85746.000000,25,19554.474986,188511346.683117,609.847806,8.865393,5,4,5,75
170,125745.000000,74257.000000,31,22989.806097,147479493.452241,759.572596,8.916032,5,4,5,69
171,116790.000000,83212.000000,21,24559.001357,276296422.315742,594.943667,7.317849,5,4,5,79
172,110935.000000,89067.000000,19,23294.201479,205570322.422593,582.343263,7.697384,5,4,5,81
173,103642.000000,96360.000000,16,26862.786916,212623509.523221,1481.045084,6.367630,5,4,5,84
174,125656.000000,74346.000000,28,29920.479563,300308352.023864,821.275391,7.993809,5,4,5,72
175,116634.000000,83368.000000,21,20514.795412,225839235.198118,1224.616673,6.719966,5,4,5,79
176,115967.000000,84035.000000,26,27283.937243,283078152.400821,753.544032,7.397935,5,4,5,74
177,122638.000000,77364.000000,29,23519.333162,224196091.832370,752.535336,8.154025,4,2,5,71
178,96096.000000,103906.000000,8,17617.182591,193758889.650878,511.537623,5.148847,4,2,5,92
179,107368.000000,92634.000000,18,18713.122836,143263824.765102,1080.740549,4.248686,4,2,5,82
180,119244.000000,80758.000000,23,26966.683505,326871361.729679,1227.407686,8.664898,4,2,5,77
181,126462.000000,73540.000000,27,17715.309706,87224980.379451,946.779782,7.228441,4,2,5,73
182,109596.000000,90406.000000,18,28196.542267,358190219.641170,982.880498,4.473919,4,2,5,82
183,122621.000000,77381.000000,28,23632.239433,188881902.834681,833.225923,8.979254,4,2,5,72
184,122286.000000,77716.000000,21,17970.275434,168153614.997975,1177.486352,5.679773,4,2,5,79
185,100632.000000,99370.000000,9,23032.326846,197297167.366728,1012.675543,3.778543,4,2,5,91
186,117295.000000,82707.000000,19,31354.304115,339638725.451991,835.863492,5.757674,4,2,5,81
187,115393.000000,84609.000000,21,18400.998274,174789624.573819,516.575663,7.893732,4,2,5,79
188,114936.000000,85066.000000,26,24668.087912,313386931.501359,799.788014,7.914561,4,2,5,74
189,119185.000000,80817.000000,24,27099.809567,239500536.054236,713.661852,5.627102,4,2,5,76
190,119680.000000,80322.000000,22,22126.199298,236748107.678951,1326.161270,5.669581,4,2,5,78
191,128469.000000,71533.000000,36,23497.008982,248108867.038818,911.433407,8.637816,4,2,5,64
192,124442.000000,75560.000000,35,19498.805132,126218614.054240,833.956813,7.417441,4,2,5,65
193,121546.000000,78456.000000,23,31095.956020,293323345.858571,544.107114,2.933368,6,3,5,77
194,110555.000000,89447.000000,26,29674.439343,265085754.263021,618.193905,3.665181,6,3,5,74
195,116188.000000,83814.000000,23,23958.026880,190260949.494229,534.321748,3.652794,6,3,5,77
196,127092.000000,72910.000000,33,25330.107878,266780831.921772,768.313308,4.807975,6,3,5,67
197,107519.000000,92483.000000,21,31943.766385,304335402.537330,540.843115,4.842857,6,3,5,79
198,126025.000000,73977.000000,33,35438.610184,308264067.578388,455.576109,4.953953,6,3,5,67
199,110746.000000,89256.000000,21,31026.935767,349754343.354995,591.764579,4.068670,6,3,5,79
200,113276.000000,86726.000000,21,26260.363224,379307300.477954,506.112232,5.227236,6,3,5,79
201,109383.000000,90619.000000,27,25352.160009,246717522.732744,457.695440,5.352586,6,3,5,73
202,106137.000000,93865.000000,16,23474.318671,164462436.446597,643.143241,4.033410,6,3,5,84
203,114894.000000,85108.000000,24,34038.284734,366183977.861581,551.851672,4.031029,6,3,5,76
204,119482.000000,80520.000000,24,28427.354224,320519510.785004,409.041817,4.778045,6,3,5,76
205,124160.000000,75842.000000,27,31059.369394,325338578.062687,608.880373,4.326681,6,3,5,73
206,115246.000000,84756.000000,24,32871.175752,308730408.383631,849.264722,4.508104,6,3,5,76
207,105371.000000,94631.000000,15,22929.585285,226288435.907299,879.737157,4.219671,6,3,5,85
208,118260.000000,81742.000000,24,32847.954050,262629162.390399,545.464903,3.877023,6,3,5,76
209,112400.000000,87602.000000,21,25987.788444,348261106.384279,455.227625,5.842888,6,3,5,79
210,121761.000000,78241.000000,24,29973.916855,268101023.206365,468.924818,3.765579,6,3,5,76
211,119824.000000,80178.000000,21,26113.596085,312858866.123719,594.174560,5.335960,6,3,5,79
212,105510.000000,94492.000000,18,23631.111453,252897607.908622,628.202199,4.310869,6,3,5,82
213,120891.000000,79111.000000,24,25782.864702,318266629.897883,511.875043,6.682733,6,3,5,76
214,108215.000000,91787.000000,19,27367.427752,347344021.142696,452.341445,6.240376,6,3,5,81
215,99418.000000,100584.000000,8,29101.338617,319705339.712710,700.531806,3.105332,6,3,5,92
216,120958.000000,79044.000000,30,24988.873029,257217931.162316,431.545627,7.586543,6,3,5,70
217,105367.000000,94635.000000,15,26176.091701,263603540.959939,669.702746,6.132104,6,3,5,85
218,97431.000000,102571.000000,11,21162.399919,227523608.281558,588.175558,3.488007,6,3,5,89
219,108580.000000,91422.000000,16,27853.402585,266993445.450937,575.363693,5.926513,6,3,5,84
220,110420.000000,89582.000000,22,26040.291668,174547447.641967,567.789100,4.739623,6,3,5,78
221,101434.000000,98568.000000,15,29810.387064,280588498.692834,713.105074,4.204966,6,3,5,85
222,99194.000000,100808.000000,13,23611.653553,252273832.374326,611.838823,5.104731,6,3,5,87
223,105670.000000,94332.000000,14,27523.810909,305109188.118323,524.879367,4.216869,6,3,5,86
224,115645.000000,84357.000000,15,29554.265500,350313278.458722,544.933561,6.206797,6,3,5,85
225,107143.000000,92859.000000,16,27846.426026,347759538.561255,590.276186,5.651632,6,3,5,84
226,100835.000000,99167.000000,6,27772.891273,285967562.431949,1008.276559,3.497821,6,3,5,94
227,119699.000000,80303.000000,22,20184.351349,343303768.168882,659.152523,5.306105,6,3,5,78
228,110732.000000,89270.000000,18,25005.698463,352009925.414894,665.941593,3.912402,6,3,5,82
229,103621.000000,96381.000000,9,28125.395580,350652125.917957,643.530201,3.782296,6,3,5,91
230,104333.000000,95669.000000,8,19958.423935,249494087.846555,581.125200,3.487551,6,3,5,92
231,87293.000000,112709.000000,3,24564.585040,337756249.742040,1088.880699,2.583645,6,3,5,97
232,116179.000000,83823.000000,20,23563.648118,273297043.299160,552.194161,5.590389,6,3,5,80
233,102917.000000,97085.000000,6,26243.169569,235849432.396858,768.473234,2.803589,6,3,5,94
234,97562.000000,102440.000000,8,25785.172024,243389328.253890,1223.862043,2.645733,6,3,5,92
235,112102.000000,87900.000000,16,22287.092437,332271706.424137,553.477340,4.893337,6,3,5,84
236,111038.000000,88964.000000,18,26904.760515,342147167.384753,613.014413,3.199337,6,3,5,82
237,105133.000000,94869.000000,13,27071.361782,305757366.681217,739.252458,3.767638,6,3,5,87
238,107304.000000,92698.000000,17,28953.270805,245436610.042310,830.777400,6.020012,6,3,5,83
239,106234.000000,93768.000000,16,27196.613674,315637097.581342,792.944290,5.883584,6,3,5,84
240,107824.000000,92178.000000,12,24130.464225,274129079.666467,917.395885,5.586325,6,3,5,88
241,102574.000000,97428.000000,10,22717.096926,236390697.034029,1111.398020,4.440272,6,3,5,90
242,104480.000000,95522.000000,10,16458.821316,137947044.265967,1419.880431,4.119192,6,3,5,90
243,113021.000000,86981.000000,17,23130.385486,273745739.451889,1277.754394,4.735515,6,3,5,83
244,121343.000000,78659.000000,28,14910.522591,137011430.797238,1025.545979,7.397332,6,3,5,72
245,101688.000000,98314.000000,13,26532.670724,180445836.594276,1196.311473,5.749487,6,3,5,87
246,121931.000000,78071.000000,28,19539.869550,179935190.716087,1063.501105,8.048133,6,3,5,72
247,117093.000000,82909.000000,30,18538.695603,239969075.747675,1022.402319,7.800675,6,3,5,70
248,114477.000000,85525.000000,23,16031.576892,137768980.739159,1043.925433,4.843591,6,3,5,77
249,118682.000000,81320.000000,28,18892.718763,200985561.162606,1011.974441,9.856544,6,3,5,72
250,115237.000000,84765.000000,21,24006.627109,248211505.440339,1045.745287,5.498755,6,3,5,79
251,102164.000000,97838.000000,16,30766.209162,289812816.947956,1010.407075,4.611434,6,3,5,84
252,115950.000000,84052.000000,21,26862.606970,223046256.145116,612.894843,5.973879,6,3,5,79
253,100465.000000,99537.000000,15,25019.178974,170643980.394063,481.641701,5.147500,6,3,5,85
254,109440.000000,90562.000000,15,20403.858566,241867537.341657,922.523891,5.431602,6,3,5,85
255,107519.000000,92483.000000,16,31355.796220,291564205.138465,1349.721351,4.380588,6,3,5,84
256,107766.000000,92236.000000,20,23976.072930,171300703.570636,479.652923,6.844833,6,3,5,80
257,110708.000000,89294.000000,18,32266.900873,330809051.782304,701.346111,5.516510,4,2,5,82
258,121712.000000,78290.000000,28,16354.937035,82537192.423760,538.772364,7.204946,4,2,5,72
259,114669.000000,85333.000000,19,29646.729571,241056173.480611,655.573595,5.704691,4,2,5,81
260,123829.000000,76173.000000,31,23370.078456,221284240.509268,517.133848,11.966215,4,2,5,69
261,122378.000000,77624.000000,28,17059.646327,137825609.865832,972.801709,10.348035,4,2,5,72
262,121999.000000,78003.000000,30,22469.324335,229100307.149571,1035.275163,7.978705,3,2,5,70
263,103945.000000,96057.000000,14,17919.800816,125744513.284896,1742.529389,5.414015,3,2,5,86
264,123687.000000,76315.000000,23,23080.664125,248261378.963672,681.197658,11.929364,3,2,5,77
265,115082.000000,84920.000000,23,24997.839166,402219724.773653,880.304316,8.692271,3,2,5,77
266,98311.000000,101691.000000,9,16192.985447,99170693.750935,1693.270036,5.856716,3,2,5,91
267,123505.000000,76497.000000,29,26393.276943,246087064.338572,967.456886,9.373569,3,2,5,71
268,123093.000000,76909.000000,27,27638.512140,288993071.913605,782.776661,9.090236,3,2,5,73
269,125823.000000,74179.000000,27,18527.117421,179409562.338830,1198.984838,7.356031,3,2,5,73
270,109242.000000,90760.000000,19,12404.853205,65073762.822635,1051.466293,5.702174,3,2,5,81
271,123126.000000,76876.000000,27,17476.249171,239420615.167703,1143.564949,9.454289,3,2,5,73
272,113173.000000,86829.000000,20,29856.207499,309276537.105544,1121.874584,6.663457,3,2,5,80
273,116978.000000,83024.000000,25,14545.640992,71353092.150925,1161.104983,6.521569,3,2,5,75
274,114086.000000,85916.000000,19,19607.213222,172290185.312348,933.539470,5.541818,3,2,5,81
275,117482.000000,82520.000000,15,14641.075582,123907726.413316,938.701465,5.091158,3,2,5,85
276,105743.000000,94259.000000,21,8886.245261,54507174.450955,1204.718272,4.699625,3,2,5,79
277,102576.000000,97426.000000,16,16172.595458,112235183.305662,1488.907491,6.070542,3,2,5,84
278,101301.000000,98701.000000,15,26496.650440,238774262.274290,1043.995329,5.965654,3,2,5,85
279,120885.000000,79117.000000,29,19259.403866,205563220.196418,1017.208643,7.575308,3,2,5,71
280,121139.000000,78863.000000,28,16280.995361,92735459.456008,1133.615936,6.721114,3,2,5,72
281,118948.000000,81054.000000,20,24916.855218,234235360.805498,971.964256,9.372862,3,2,5,80
282,121806.000000,78196.000000,29,16567.852670,158335705.076119,1103.320762,7.297381,3,2,5,71
283,90300.000000,109702.000000,8,20153.824752,168106174.008227,1561.070757,5.211435,3,2,5,92
284,108281.000000,91721.000000,19,18289.394681,229307839.682547,1169.207260,5.691962,3,2,5,81
285,112077.000000,87925.000000,19,14982.181463,101429565.593722,1114.629186,5.069699,3,2,5,81
286,112017.000000,87985.000000,21,18132.329331,142794122.680986,1255.034786,6.779880,3,2,5,79
287,116420.000000,83582.000000,23,16678.018341,140757046.315815,991.185052,4.689447,3,2,5,77
288,110219.000000,89783.000000,18,25655.634425,249227163.662908,947.453614,5.302984,3,2,5,82
289,87540.000000,112462.000000,4,25357.339151,188356244.796319,1738.676146,4.972023,3,2,5,96
