generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,num_attacks
44,133322.000000,66680.000000,35,2671.628339,5648371.597081,1327.703450,0.890581,1,2,6,65
45,121764.000000,78238.000000,31,2950.388356,7319897.758712,1506.543938,0.849156,1,2,6,69
46,118824.000000,81178.000000,30,5716.496315,30500782.608323,1429.507437,1.047936,1,2,6,70
47,126668.000000,73334.000000,29,4067.797025,10488549.171499,1372.434690,0.893017,1,2,6,71
48,120614.000000,79388.000000,28,3949.810538,11855368.549725,1415.309066,0.850591,1,2,6,72
49,137197.000000,62805.000000,33,3692.896129,17940394.827494,1179.613996,0.949335,1,2,6,67
50,132539.000000,67463.000000,34,4232.024679,16506046.238258,1294.315736,1.027633,1,2,6,66
51,118375.000000,81627.000000,27,5357.625072,14977014.171462,1486.233829,0.854234,1,2,6,73
52,113439.000000,86563.000000,19,5493.676160,16845405.380398,1708.483078,0.873812,1,2,6,81
53,118733.000000,81269.000000,21,6502.377752,62378267.104977,1455.241288,0.968158,1,2,6,79
54,124658.000000,75344.000000,34,3457.604383,4975582.344153,1493.353743,0.897973,1,2,6,66
55,125111.000000,74891.000000,30,2769.020862,3006138.247456,1473.388092,0.779592,1,2,5,70
56,116337.000000,83665.000000,28,11422.798290,134467439.241597,1260.742772,1.144336,1,2,5,72
57,125363.000000,74639.000000,29,9320.140554,54719525.387776,1272.741497,1.385707,1,2,5,71
58,115032.000000,84970.000000,21,8291.700840,58717164.765682,1439.019028,1.216579,1,2,5,79
59,113239.000000,86763.000000,19,11884.930316,145298113.058588,1190.161119,1.417037,1,2,5,81
60,123027.000000,76975.000000,28,10634.461592,138036651.815032,1116.012859,1.629028,1,2,5,72
61,103362.000000,96640.000000,15,2784.577092,806868.859773,1974.539884,0.292872,1,2,5,85
62,110158.000000,89844.000000,18,2597.250775,1991414.781538,1839.722022,0.436597,1,2,5,82
63,119846.000000,80156.000000,28,1163.850045,174103.598706,1648.460822,0.233385,2,2,5,72
64,107739.000000,92263.000000,17,1464.309373,322276.153632,1804.071845,0.271448,2,2,5,83
65,102139.000000,97863.000000,18,2150.671681,780770.398633,2504.278695,0.216465,2,1,5,82
66,122711.000000,77291.000000,28,3108.775798,3584170.467166,1620.599578,0.301920,2,1,5,72
67,104563.000000,95439.000000,16,1587.992005,922590.400850,1924.446014,0.232873,2,1,5,84
68,120873.000000,79129.000000,31,857.251543,92381.941967,1573.738916,0.339262,2,1,5,69
69,122814.000000,77188.000000,31,1386.443843,254102.988855,1708.574599,0.331966,2,1,5,69
70,110894.000000,89108.000000,15,2937.630174,1197956.931190,2091.117252,0.263373,2,1,5,85
71,106091.000000,93911.000000,17,1695.025139,382214.013903,1977.032695,0.282779,2,1,5,83
72,128253.000000,71749.000000,27,2714.858454,814045.943877,1613.184128,0.304740,2,1,5,73
73,102695.000000,97307.000000,14,2002.956097,712314.598288,1857.269277,0.351455,2,1,5,86
74,132836.000000,67166.000000,33,1214.753192,143638.117649,1570.315965,0.232205,2,1,5,67
75,120557.000000,79445.000000,28,1990.753233,1493252.822714,1693.714473,0.305851,2,1,5,72
76,108933.000000,91069.000000,14,2912.016120,2044159.703467,2232.336048,0.278788,2,1,5,86
77,115166.000000,84836.000000,23,1577.147157,322605.701682,2040.026257,0.244506,2,1,5,77
78,101457.000000,98545.000000,10,4143.159560,2880413.382772,2950.353487,0.263747,2,1,5,90
79,90989.000000,109013.000000,8,5520.373500,6957584.483488,2820.156078,0.201379,2,1,5,92
80,129347.000000,70655.000000,31,1038.637387,158406.902844,1526.921647,0.319422,2,1,5,69
81,111073.000000,88929.000000,21,1583.109626,189364.730826,2069.980211,0.293967,3,1,5,79
82,131655.000000,68347.000000,29,964.498699,173893.229709,1664.909420,0.272129,3,1,5,71
83,119950.000000,80052.000000,27,1481.557325,924954.576927,1849.978423,0.207239,3,1,5,73
84,114427.000000,85575.000000,24,1442.437384,577650.375750,1951.296489,0.246089,3,1,5,76
85,118110.000000,81892.000000,25,2469.808289,904012.751516,1636.134516,0.320899,3,1,5,75
86,128237.000000,71765.000000,36,1402.079577,935182.588671,1682.565133,0.283154,3,1,5,64
87,135044.000000,64958.000000,39,2125.039433,2738341.959012,1546.827554,0.279770,3,1,5,61
88,126856.000000,73146.000000,31,1260.863562,182435.324277,1533.199770,0.315148,3,1,5,69
89,109839.000000,90163.000000,25,3262.185844,18986137.470900,1900.794950,0.304789,3,1,5,75
90,107979.000000,92023.000000,14,3218.161479,2624516.576006,1946.771365,0.339304,3,1,5,86
91,120370.000000,79632.000000,31,899.792990,113856.669088,1882.142279,0.234448,3,1,5,69
92,115361.000000,84641.000000,26,645.517834,86772.403310,1805.812890,0.285911,3,1,5,74
93,107326.000000,92676.000000,21,2311.022689,1994386.989294,2214.344329,0.235029,3,1,5,79
94,129054.000000,70948.000000,39,924.592215,97296.942018,1821.941033,0.300962,3,1,8,61
95,127051.000000,72951.000000,33,1185.667600,100307.657107,1797.931512,0.212447,3,1,7,67
96,120528.000000,79474.000000,25,3210.720925,8614886.779084,1798.294538,0.358491,3,1,7,75
97,124236.000000,75766.000000,28,2217.382354,1907186.337441,1905.173274,0.323242,3,1,7,72
98,117581.000000,82421.000000,21,2491.423474,909787.299533,1627.696691,0.281211,3,1,7,79
99,119254.000000,80748.000000,24,1135.630257,152568.161700,1730.581960,0.288773,3,1,7,76
100,103524.000000,96478.000000,13,1878.775513,369810.136114,2469.814498,0.236218,3,1,7,87
101,133875.000000,66127.000000,28,2077.633109,790811.975113,1662.997836,0.322912,3,1,7,72
102,104672.000000,95330.000000,18,3584.207620,2648129.820954,2292.214745,0.239340,3,1,7,82
103,106961.000000,93041.000000,27,1544.152390,237565.526819,1708.672935,0.300097,3,1,7,73
104,120013.000000,79989.000000,27,1305.252513,824760.103664,1846.182232,0.308227,3,1,7,73
105,124726.000000,75276.000000,29,1163.694200,111913.574040,1714.656304,0.301086,3,1,7,71
106,132753.000000,67249.000000,44,946.681461,142691.764096,1602.304076,0.293663,3,1,7,56
107,117906.000000,82096.000000,26,2414.284710,845689.729055,2005.657995,0.252503,3,1,7,74
108,135149.000000,64853.000000,39,1271.016326,295846.231326,1483.377348,0.295855,3,1,7,61
109,117025.000000,82977.000000,22,3564.804823,6027260.609550,1901.644372,0.299265,3,0,7,78
110,128228.000000,71774.000000,37,1426.284903,721484.474073,1776.144066,0.227760,3,0,7,63
111,121143.000000,78859.000000,27,1263.969343,626257.888240,1586.795250,0.295114,3,0,7,73
112,126171.000000,73831.000000,36,1533.573469,323486.661553,1672.281963,0.350652,3,0,7,64
113,114245.000000,85757.000000,25,11763.540655,76519732.682477,1806.969632,0.212943,3,0,7,75
114,112723.000000,87279.000000,22,5723.145113,6378249.513099,1817.887844,0.218476,3,0,7,78
115,119430.000000,80572.000000,33,2970.339108,2862845.354358,1736.837632,0.333683,3,0,7,67
116,120032.000000,79970.000000,22,3230.897075,3336571.906531,1804.445774,0.227327,3,0,7,78
117,121303.000000,78699.000000,30,1831.641550,405738.824287,1511.089065,0.357182,3,0,7,70
118,125569.000000,74433.000000,31,2790.624135,1443434.249737,1727.024916,0.270530,3,0,6,69
119,122554.000000,77448.000000,33,4240.542217,8658672.605219,1636.229393,0.348580,3,0,6,67
120,130744.000000,69258.000000,34,1359.020136,773960.176973,1681.186207,0.319948,3,0,6,66
121,109952.000000,90050.000000,20,5559.593499,9207484.978357,1800.217651,0.271606,3,0,6,80
122,134210.000000,65792.000000,31,1938.392997,853485.863141,1613.369693,0.307919,3,0,6,69
123,104436.000000,95566.000000,21,3044.465658,1523900.124590,2068.857146,0.313057,3,0,6,79
124,124646.000000,75356.000000,30,1730.231017,984453.790162,1556.361452,0.318591,3,0,6,70
125,121252.000000,78750.000000,21,1937.764913,911428.111223,2120.460203,0.267975,3,0,6,79
126,133173.000000,66829.000000,32,678.036848,37980.975153,1430.811284,0.326587,3,0,6,68
127,123358.000000,76644.000000,21,912.732537,60018.692684,1661.776496,0.316854,3,0,6,79
128,140230.000000,59772.000000,40,1343.499498,1000780.316881,1642.946962,0.287329,3,0,6,60
129,121611.000000,78391.000000,28,2643.073708,6567416.149986,1972.540064,0.321553,3,0,6,72
130,111418.000000,88584.000000,27,1895.837555,537630.264513,2142.961223,0.259113,3,0,6,73
131,118186.000000,81816.000000,19,4948.951976,21744373.789532,1739.137706,0.232508,3,0,4,81
132,129477.000000,70525.000000,31,1469.214744,237168.550910,1721.911228,0.369891,3,0,4,69
133,137976.000000,62026.000000,39,1768.573451,2686011.785203,1682.663150,0.306035,3,0,4,61
134,125338.000000,74664.000000,35,2053.747201,1848354.531209,1766.764818,0.336837,3,0,4,65
135,130800.000000,69202.000000,36,1520.953008,2583760.423583,1681.575725,0.275401,3,0,4,64
136,121873.000000,78129.000000,28,2420.683660,2888582.835534,1643.747800,0.301142,3,0,4,72
137,118746.000000,81256.000000,25,3598.005190,6192675.600077,1685.606628,0.262440,3,0,4,75
138,123558.000000,76444.000000,33,2186.341663,795121.272543,1689.103091,0.281006,3,0,4,67
139,109637.000000,90365.000000,12,10914.052075,83986676.447849,1882.283013,0.235349,3,0,4,88
140,112719.000000,87283.000000,21,2178.667791,1707730.894555,1986.718203,0.270885,3,0,4,79
141,125685.000000,74317.000000,32,2728.547305,1946118.917579,1630.458815,0.358873,3,0,4,68
142,131446.000000,68556.000000,39,1321.589165,463514.414284,1500.561735,0.425808,3,0,4,61
143,120698.000000,79304.000000,30,6740.637231,15957863.095512,1458.747391,0.323051,3,0,4,70
144,119820.000000,80182.000000,23,3493.504321,11346143.669615,1670.089294,0.250386,3,0,4,77
145,116773.000000,83229.000000,23,3426.875658,2908295.429815,1673.193720,0.317921,3,0,4,77
146,115361.000000,84641.000000,23,2076.948214,1587709.789133,1784.129496,0.237547,3,0,4,77
147,115962.000000,84040.000000,22,5856.683310,19531283.843958,1871.784922,0.287738,3,0,4,78
148,112337.000000,87665.000000,17,11415.940451,60181699.318940,2076.924761,0.236203,3,0,4,83
149,132105.000000,67897.000000,37,7935.456658,30420975.311471,1403.894077,0.378167,3,0,4,63
150,100154.000000,99848.000000,13,4352.770271,10734478.154838,2450.395852,0.303761,3,0,4,87
151,106501.000000,93501.000000,17,16755.517236,251057436.627766,1758.923643,0.332402,3,0,4,83
152,125771.000000,74231.000000,28,2614.058587,3111221.628267,1583.664069,0.291776,3,0,4,72
153,107919.000000,92083.000000,16,6631.873855,16212622.236997,2152.106645,0.287510,3,0,4,84
154,121743.000000,78259.000000,25,1722.034461,313163.859913,1576.639631,0.333229,3,0,4,75
155,123193.000000,76809.000000,29,3531.284926,6316356.515833,1688.025061,0.266351,3,0,4,71
156,126645.000000,73357.000000,33,1634.347266,679724.123237,1670.024165,0.281506,3,0,4,67
157,122994.000000,77008.000000,31,1960.290440,2221420.106085,1930.426445,0.287037,3,0,4,69
158,131244.000000,68758.000000,30,2161.678056,1727789.080050,1629.356474,0.320303,3,0,4,70
159,95657.000000,104345.000000,5,8364.070955,60256577.695270,2200.026776,0.300019,3,0,4,95
160,105063.000000,94939.000000,10,19413.017501,340807950.109213,1500.801740,0.288576,3,0,4,90
161,89989.000000,110013.000000,4,20300.802046,439474463.350451,1567.789477,0.317747,3,0,4,96
162,95972.000000,104030.000000,3,9767.983096,89739283.839557,3626.841221,0.226044,3,0,4,97
163,94478.000000,105524.000000,9,15325.166987,331318880.071630,1785.053436,0.256824,3,0,4,91
164,114959.000000,85043.000000,16,2426.818186,20253998.160332,1962.242125,0.294052,3,0,4,84
165,104639.000000,95363.000000,16,10422.621930,143719098.061559,1587.260664,0.776973,3,1,4,84
166,123028.000000,76974.000000,29,3973.446291,23504982.509977,1378.278605,0.824098,4,1,4,71
167,105689.000000,94313.000000,13,8911.742477,147012696.032389,1742.083508,0.731617,4,1,4,87
168,115704.000000,84298.000000,21,19332.304269,334058019.768631,926.636523,1.161636,4,1,4,79
169,119316.000000,80686.000000,16,6376.661216,54182361.424319,1599.630336,0.786361,4,1,4,84
170,126057.000000,73945.000000,24,6495.412005,42545813.585571,1269.503775,0.929705,4,1,4,76
171,126824.000000,73178.000000,30,5456.228931,53968516.524231,1251.468222,0.765844,4,1,4,70
172,110185.000000,89817.000000,15,19040.533738,382224616.708534,1034.851824,1.012202,4,1,4,85
173,120372.000000,79630.000000,23,13348.968361,288677473.593051,1123.856428,0.993219,4,1,4,77
174,119885.000000,80117.000000,30,6382.265168,37044244.999929,1281.819639,0.758165,4,1,4,70
175,125434.000000,74568.000000,28,4700.837022,15281386.868864,1323.354491,0.972772,4,1,4,72
176,119320.000000,80682.000000,26,1066.798893,551378.552017,1681.398011,0.575781,4,1,4,74
177,130143.000000,69859.000000,35,810.312940,145799.143913,1462.121770,0.668780,4,1,4,65
178,117648.000000,82354.000000,26,714.098434,107087.492736,1706.127842,0.531814,4,1,4,74
179,117696.000000,82306.000000,25,1416.702084,2462867.885153,1604.917336,0.647781,4,1,4,75
180,123589.000000,76413.000000,28,759.425155,176570.286824,1451.119712,0.757544,4,1,4,72
181,124103.000000,75899.000000,29,862.809710,185146.578297,1554.627137,0.635677,4,1,4,71
182,115651.000000,84351.000000,30,1048.718084,796333.452814,1617.200741,0.591804,4,1,4,70
183,119447.000000,80555.000000,25,1050.714685,519929.965123,1628.259456,0.638032,4,1,4,75
184,121515.000000,78487.000000,26,870.558953,293422.384496,1552.625199,0.564074,4,1,4,74
185,111064.000000,88938.000000,22,938.176757,288971.113419,1758.050393,0.555778,4,1,4,78
186,123164.000000,76838.000000,30,904.775067,321181.040175,1473.963055,0.621542,4,1,4,70
187,117255.000000,82747.000000,11,13062.948738,255200090.208051,1334.240187,0.408688,4,0,4,89
188,116935.000000,83067.000000,22,5131.498241,48772605.239846,1605.989081,0.301085,4,0,4,78
189,93653.000000,106349.000000,3,15307.293382,162992777.576493,1623.975174,0.354411,4,0,4,97
190,103046.000000,96956.000000,11,16021.289859,269084303.770546,1605.222649,0.246123,4,0,4,89
191,106740.000000,93262.000000,18,3607.326098,18232363.370818,2217.881894,0.321115,4,0,4,82
192,102704.000000,97298.000000,5,12774.870011,175439647.180623,1474.730719,0.321915,4,0,4,95
193,94503.000000,105499.000000,2,13757.095125,138783008.792173,3033.970130,0.272256,4,0,4,98
194,88434.000000,111568.000000,0,12309.630704,166398279.875800,1961.790043,0.195243,4,0,4,100
195,98046.000000,101956.000000,7,16938.439413,337566507.252286,1705.183562,0.257190,4,0,4,93
196,85656.000000,114346.000000,2,7217.479683,104407241.287854,2629.477399,0.235476,4,0,4,98
197,98106.000000,101896.000000,9,16977.062805,209896308.767661,1789.129653,0.292024,4,0,4,91
198,99228.000000,100774.000000,7,8411.279939,106325059.762080,2206.099990,0.304210,4,0,4,93
199,106274.000000,93728.000000,9,20910.433983,339555067.944420,1540.988190,0.243469,4,0,4,91
200,99126.000000,100876.000000,7,11707.593496,164236261.317159,2146.664054,0.273255,3,0,4,93
201,97883.000000,102119.000000,1,12075.506899,220848288.997218,5412.864166,0.307875,3,0,4,99
202,98733.000000,101269.000000,5,15572.306088,247579836.242803,2197.381899,0.299568,3,0,4,95
203,113796.000000,86206.000000,25,7072.513464,90593098.068728,1615.278595,0.303386,3,0,4,75
204,108258.000000,91744.000000,14,6507.463775,78203738.070590,2293.584663,0.273468,3,0,4,86
205,86892.000000,113110.000000,1,17671.626323,276747222.978732,5181.136423,0.215459,1,0,4,99
206,105277.000000,94725.000000,19,10660.671308,105666365.174753,1650.077179,0.323999,1,0,4,81
207,100486.000000,99516.000000,4,15927.143912,274704735.198446,1586.801084,0.304695,1,0,4,96
208,95676.000000,104326.000000,3,17733.502085,277895394.123253,1437.315194,0.287422,1,0,4,97
209,115913.000000,84089.000000,18,10138.092691,113714310.968951,1673.639898,0.285663,1,0,4,82
210,94511.000000,105491.000000,6,22355.040267,366216262.796811,1454.555902,0.302068,1,0,4,94
211,100723.000000,99279.000000,3,15083.087250,299085798.308303,1447.922046,0.379082,1,0,4,97
212,102341.000000,97661.000000,6,13361.551271,206522577.248395,2635.170026,0.227214,1,0,4,94
213,91494.000000,108508.000000,2,17682.443536,332369663.630759,5014.100941,0.170794,1,0,4,98
214,114367.000000,85635.000000,16,7322.844672,72674187.610310,1754.058415,0.219437,1,0,4,84
215,95205.000000,104797.000000,1,16227.519377,329539208.220515,1633.991979,0.260919,1,0,4,99
216,110443.000000,89559.000000,11,14899.163864,320432835.661638,1710.660369,0.266113,1,0,4,89
217,93369.000000,106633.000000,2,16690.039390,276883737.229251,4391.325849,0.244362,1,0,4,98
218,85685.000000,114317.000000,1,12177.253067,150907076.652209,2457.069706,0.240897,1,0,4,99
219,87826.000000,112176.000000,0,16754.640647,399595212.171738,2043.104736,0.276260,1,0,4,100
220,85619.000000,114383.000000,0,18768.541769,314209908.224496,1652.888851,0.256542,1,0,4,100
221,75677.000000,124325.000000,0,17684.856485,318775104.996671,1437.322580,0.329096,1,0,4,100
222,85674.000000,114328.000000,2,19585.841934,364640423.935702,1465.020693,0.308770,1,0,4,98
223,95578.000000,104424.000000,8,23518.459799,417380641.199951,1601.189290,0.266203,1,0,4,92
224,89793.000000,110209.000000,1,6452.414827,82671194.026248,3970.792957,0.177521,1,0,4,99
225,80318.000000,119684.000000,0,20244.599243,369839782.864599,1896.947217,0.240164,1,0,4,100
226,100801.000000,99201.000000,4,15749.449523,296378673.196739,1784.878344,0.274286,1,0,4,96
227,102773.000000,97229.000000,6,15806.637375,271219298.113651,1767.802514,0.239991,1,0,4,94
228,79932.000000,120070.000000,1,19947.642608,434399705.715046,2080.652381,0.191971,1,0,4,99
229,108575.000000,91427.000000,24,8930.935796,46598169.771078,1841.374802,0.265698,1,0,4,76
230,83699.000000,116303.000000,0,17859.039288,363814100.285940,1850.044212,0.226255,1,0,4,100
231,93680.000000,106322.000000,4,15387.516154,287241802.700809,3113.876569,0.263528,1,0,4,96
232,74154.000000,125848.000000,0,18475.340288,333052947.690245,1458.897623,0.333809,1,0,4,100
233,90116.000000,109886.000000,2,11816.289695,228802196.276820,2038.707395,0.219968,1,0,4,98
234,84526.000000,115476.000000,2,12938.677113,138616861.299434,3290.478827,0.342697,1,0,4,98
235,86025.000000,113977.000000,0,14741.605709,272953256.071595,1597.293677,0.271702,1,0,4,100
236,92722.000000,107280.000000,3,19492.667273,363770170.778888,1522.552344,0.276292,1,0,4,97
237,84797.000000,115205.000000,1,13454.520148,305217598.923806,1580.769612,0.268781,1,0,4,99
238,77241.000000,122761.000000,0,16267.955185,360056129.940048,1990.923914,0.177958,1,0,4,100
239,103191.000000,96811.000000,7,15288.243695,357130599.763484,1624.439200,0.216478,1,0,4,93
240,89736.000000,110266.000000,1,17123.775724,390401965.315913,1680.187157,0.308907,1,0,4,99
241,92612.000000,107390.000000,2,12393.066822,236292638.409739,6701.906480,0.219464,1,0,4,98
242,84877.000000,115125.000000,0,14844.191518,364770728.846807,1906.187842,0.194389,1,0,4,100
243,98614.000000,101388.000000,6,13657.514288,175083740.110482,1678.809242,0.245899,1,0,4,94
244,85802.000000,114200.000000,0,16502.723525,367525188.998325,1584.862032,0.258156,1,0,4,100
245,103333.000000,96669.000000,9,14135.970999,354197163.839657,2019.462227,0.199338,1,0,4,91
246,80926.000000,119076.000000,1,10549.108398,227155913.205664,7662.561416,0.158381,1,0,4,99
247,93121.000000,106881.000000,1,15130.414179,277669959.448972,1651.509654,0.275159,1,0,4,99
248,97386.000000,102616.000000,4,7872.531264,109784510.494467,3012.183764,0.220541,1,0,4,96
249,97637.000000,102365.000000,1,11374.325898,196873888.760575,6417.183051,0.257440,1,0,4,99
250,85119.000000,114883.000000,0,22626.297608,417221479.589424,1471.508099,0.348320,1,0,4,100
251,114656.000000,85346.000000,15,5666.096622,89077190.056263,1718.197973,0.296153,1,0,4,85
252,97773.000000,102229.000000,3,9524.703486,291667460.751516,2866.094493,0.264993,1,0,4,97
253,100024.000000,99978.000000,8,17871.856827,313029711.679412,1759.233315,0.299930,1,0,4,92
254,111860.000000,88142.000000,12,2992.240909,4923737.617186,2130.715065,0.246548,1,0,4,88
255,107590.000000,92412.000000,11,15260.074706,286296908.240255,1645.945018,0.261923,1,0,4,89
256,112057.000000,87945.000000,15,8284.985054,108952069.112066,1987.513565,0.318428,1,0,4,85
257,93802.000000,106200.000000,4,12542.589947,141765603.130084,2292.706711,0.331387,1,0,4,96
258,98190.000000,101812.000000,4,10239.274481,149236947.692541,2829.284677,0.206405,1,0,4,96
259,126037.000000,73965.000000,24,2253.128776,7233539.803558,1702.711883,0.289698,1,0,4,76
260,97434.000000,102568.000000,4,3149.938591,10433674.159947,3950.745819,0.300940,1,0,4,96
261,87032.000000,112970.000000,1,18195.515243,293324258.132813,3748.958612,0.300573,1,0,4,99
262,97226.000000,102776.000000,1,13151.763070,247112717.890389,3406.285822,0.371835,1,0,4,99
263,96011.000000,103991.000000,5,4455.610255,43531982.249901,3043.944392,0.260788,1,0,4,95
264,113901.000000,86101.000000,19,5064.200885,43566218.049574,1884.603244,0.353096,1,0,4,81
265,124566.000000,75436.000000,25,2332.196169,4289698.172326,1650.076096,0.298021,1,0,4,75
266,105257.000000,94745.000000,18,10092.363290,99169403.364010,2027.454803,0.268936,1,0,4,82
267,113692.000000,86310.000000,24,8578.654183,57292656.796204,1579.608173,0.319968,1,0,4,76
268,108370.000000,91632.000000,16,2078.197203,1840256.516166,2045.433541,0.197566,1,0,4,84
269,106293.000000,93709.000000,19,3734.190520,9207613.703243,2302.183596,0.304747,1,0,4,81
270,113392.000000,86610.000000,20,7772.204317,90829494.791169,1655.476737,0.288929,1,0,4,80
271,121757.000000,78245.000000,25,3113.574747,9510672.554406,1736.179672,0.343194,1,0,4,75
272,105849.000000,94153.000000,21,2269.981466,8764392.765490,2177.415609,0.171404,1,0,4,79
273,112407.000000,87595.000000,21,13437.042653,205541841.503537,1652.925157,0.364986,1,0,4,79
274,100310.000000,99692.000000,10,5564.150439,50585634.477619,2505.587535,0.310711,1,0,4,90
275,108079.000000,91923.000000,16,10207.982869,104290945.130080,1729.653930,0.326436,1,0,4,84
276,100312.000000,99690.000000,17,6803.224688,41506153.290301,1732.693558,0.276552,1,0,4,83
277,119734.000000,80268.000000,22,5221.755342,39876510.137060,1687.134500,0.261027,1,0,4,78
278,117354.000000,82648.000000,19,10890.892600,269334403.230443,1589.208155,0.282880,1,0,4,81
279,120489.000000,79513.000000,24,8998.574060,64434808.255500,1600.450646,0.236041,1,0,4,76
280,117209.000000,82793.000000,16,7588.503887,68571924.478750,1835.084734,0.324698,1,0,4,84
281,94872.000000,105130.000000,5,14005.554007,236054682.333290,2879.564412,0.229675,1,0,4,95
282,97243.000000,102759.000000,5,15659.815778,241166836.197028,1735.738738,0.344138,1,0,4,95
283,120566.000000,79436.000000,21,5354.973508,28023476.639246,1793.047510,0.381340,1,0,4,79
284,99994.000000,100008.000000,6,6210.820016,23838158.561963,2741.561418,0.164816,1,0,4,94
285,114692.000000,85310.000000,18,10118.425516,184983495.550811,1748.326036,0.419539,1,0,4,82
286,108330.000000,91672.000000,19,22483.854520,415467030.220545,1433.067358,0.300137,1,0,4,81
287,117222.000000,82780.000000,21,3107.582033,12910699.379881,1522.259775,0.309840,1,0,4,79
