generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,num_attacks
58,98591.000000,101411.000000,11,1366.871404,93942.001348,3212.461424,0.000000,2,1,4,89
59,101398.000000,98604.000000,18,2215.893272,132429.300339,2654.879369,0.000000,2,1,4,82
60,107061.000000,92941.000000,16,3901.299751,1679986.774745,2490.318407,0.000000,1,1,4,84
61,94326.000000,105676.000000,8,3907.243640,2214761.137642,2924.168647,0.000000,1,1,4,92
62,91861.000000,108141.000000,17,1119.857664,3391.319178,2642.574076,0.000000,1,1,4,83
63,94519.000000,105483.000000,15,3493.441387,1059279.422806,2141.166439,0.000000,1,1,4,85
64,96007.000000,103995.000000,11,4160.423398,4761540.060943,2749.581169,0.000000,1,1,4,89
65,86556.000000,113446.000000,9,2908.829023,239642.695159,3383.364965,0.000000,1,1,4,91
66,94186.000000,105816.000000,11,2826.687799,676878.072716,2779.165814,0.000000,1,1,4,89
67,108457.000000,91545.000000,18,2400.516382,145098.964547,1853.447883,0.000000,1,1,4,82
68,103222.000000,96780.000000,16,2788.876192,663733.756294,2015.386674,0.000000,1,1,4,84
69,100310.000000,99692.000000,12,5431.764359,2161568.223839,2109.254746,0.000000,1,1,4,88
70,120888.000000,79114.000000,19,1814.491100,8169.548848,1756.291970,0.000000,1,1,4,81
71,99072.000000,100930.000000,16,2253.307692,178382.070304,2088.302244,0.000000,1,1,4,84
72,88126.000000,111876.000000,10,1720.836562,112222.209168,2723.076887,0.000000,1,1,4,90
73,119129.000000,80873.000000,30,2066.300156,68127.279322,1935.482821,0.000000,2,1,4,70
74,90871.000000,109131.000000,8,1367.464632,11396.996834,2995.233263,0.000000,2,1,4,92
75,97625.000000,102377.000000,15,1675.068741,16511.772612,2266.060294,0.000000,2,1,4,85
76,85734.000000,114268.000000,9,4778.230415,2626690.719586,3658.259652,0.000000,2,1,4,91
77,102708.000000,97294.000000,16,3110.076983,1869851.903323,2071.902419,0.000000,2,1,4,84
78,102298.000000,97704.000000,17,3168.656407,1384993.368630,1981.969628,0.000000,2,1,4,83
79,105110.000000,94892.000000,18,1372.722462,55188.520899,2341.118662,0.000000,2,1,4,82
80,101031.000000,98971.000000,8,2909.415603,385414.659153,2103.063589,0.000000,2,1,4,92
81,97707.000000,102295.000000,13,2101.980002,342670.507015,2236.418654,0.000000,2,2,4,87
82,92130.000000,107872.000000,10,3081.515137,812366.811890,2819.954417,0.000000,2,2,4,90
83,105759.000000,94243.000000,16,1623.041138,73215.385233,2132.003103,0.000000,2,2,4,84
84,88546.000000,111456.000000,10,3152.743435,1505200.613298,2792.275444,0.000000,2,2,4,90
85,95852.000000,104150.000000,14,1387.159160,43155.430083,2452.531896,0.000000,2,2,4,86
86,79020.000000,120982.000000,11,1267.454822,3174.640035,2131.692363,0.000000,2,2,4,89
87,89240.000000,110762.000000,9,9485.013256,21959203.925343,2948.591684,0.000000,2,2,4,91
88,99732.000000,100270.000000,16,1598.822612,161859.050595,2413.855366,0.000000,2,2,4,84
89,88282.000000,111720.000000,7,9269.952008,20240921.162583,3727.339570,0.000000,2,2,4,93
90,105397.000000,94605.000000,25,2500.681490,535972.437970,1992.850856,0.000000,2,2,4,75
91,90003.000000,109999.000000,7,3460.233029,1607514.563650,3647.533312,0.000000,2,2,4,93
92,85805.000000,114197.000000,13,3474.241343,822319.200760,3111.773289,0.000000,2,2,4,87
93,101849.000000,98153.000000,25,3753.520283,2761310.433607,2267.422399,0.000000,2,2,4,75
94,100030.000000,99972.000000,12,1436.380969,448194.957673,2145.105353,0.000000,2,2,4,88
95,89368.000000,110634.000000,12,4169.171564,3847407.568165,2663.994261,0.000000,2,2,4,88
96,96266.000000,103736.000000,12,1822.104731,52325.748662,2392.473157,0.000000,2,2,4,88
97,98057.000000,101945.000000,16,2824.145947,414451.943510,1974.111502,0.000000,2,2,4,84
98,91650.000000,108352.000000,8,4829.261581,8113414.450530,2650.598978,0.000000,2,2,4,92
99,96270.000000,103732.000000,12,1715.461365,68042.655264,2740.350012,0.000000,2,2,4,88
100,83293.000000,116709.000000,6,14290.064232,183865409.758411,4321.649672,0.000000,2,2,4,94
101,98820.000000,101182.000000,11,1849.996425,263696.092514,2763.633357,0.000000,2,2,4,89
102,94652.000000,105350.000000,7,2846.875428,1288582.491666,3201.563203,0.000000,2,2,4,93
103,94407.000000,105595.000000,7,8970.796373,33025239.002408,2346.887813,0.000000,2,2,5,93
104,93243.000000,106759.000000,17,3417.403362,1796031.589366,2309.025801,0.000000,2,2,5,83
105,103930.000000,96072.000000,11,2968.374945,555780.725188,2178.246860,0.000000,2,2,5,89
106,94898.000000,105104.000000,18,1132.742531,2006.702384,2330.565469,0.000000,2,2,5,82
107,100687.000000,99315.000000,11,4700.478380,2656893.220281,2613.464815,0.000000,2,2,5,89
108,104198.000000,95804.000000,12,1224.510068,48130.100490,1968.164179,0.000000,2,2,5,88
109,101184.000000,98818.000000,21,1793.581300,170305.152111,1886.247365,0.000000,1,2,5,79
110,85212.000000,114790.000000,9,2858.462393,1171142.207845,2629.910450,0.000000,1,2,5,91
111,99538.000000,100464.000000,13,1787.353364,130619.165704,1819.144939,0.000000,1,2,5,87
112,95337.000000,104665.000000,20,2186.249134,152052.359478,2216.802669,0.000000,1,2,5,80
113,92180.000000,107822.000000,16,1914.262761,58717.810559,2613.336251,0.000000,1,2,5,84
114,98713.000000,101289.000000,12,2475.831601,256752.147611,2721.437179,0.000000,1,2,5,88
115,102660.000000,97342.000000,10,1412.792471,25645.352122,2166.777506,0.000000,1,2,5,90
116,101823.000000,98179.000000,22,1953.259229,37886.228997,1985.483335,0.000000,1,2,5,78
117,95327.000000,104675.000000,10,1048.227033,10286.131824,2974.985580,0.000000,0,1,5,90
118,96183.000000,103819.000000,12,2676.448324,885867.323626,3364.982068,0.000000,0,1,5,88
119,102994.000000,97008.000000,15,1702.753947,147821.904468,2465.019314,0.000000,0,1,5,85
120,103975.000000,96027.000000,17,2828.266266,976697.081714,2107.397574,0.000000,0,1,5,83
121,83419.000000,116583.000000,6,7894.760107,16118160.266520,4714.953935,0.000000,0,1,5,94
122,99239.000000,100763.000000,15,1653.542190,136401.854238,2234.305512,0.000000,0,1,5,85
123,96874.000000,103128.000000,17,1903.328571,296358.105616,2257.474757,0.000000,0,1,5,83
124,105429.000000,94573.000000,23,1684.979363,109679.258000,1724.640286,0.000000,1,1,5,77
125,106816.000000,93186.000000,13,1544.031336,147634.180611,1952.527694,0.000000,1,1,5,87
126,105607.000000,94395.000000,15,1438.495827,45452.649254,2135.900088,0.000000,1,1,5,85
127,101486.000000,98516.000000,16,1952.488068,208909.978440,2159.951424,0.000000,0,1,5,84
128,94401.000000,105601.000000,8,2543.736993,442632.476778,2766.462005,0.000000,0,1,5,92
129,89903.000000,110099.000000,11,2509.536920,116379.266418,2754.914166,0.000000,0,1,5,89
130,100421.000000,99581.000000,17,2466.366335,850835.150004,2155.589373,0.000000,0,1,5,83
131,93014.000000,106988.000000,12,2618.086005,189665.514716,2349.059562,0.000000,0,1,5,88
132,104401.000000,95601.000000,14,3080.653494,942125.581851,2354.921015,0.000000,0,1,5,86
133,113069.000000,86933.000000,17,1805.025569,118222.627823,1824.386299,0.000000,0,1,5,83
134,104629.000000,95373.000000,16,2051.586247,83351.719399,1748.234174,0.000000,0,1,5,84
135,90721.000000,109281.000000,12,5430.887618,4772878.548667,2697.803635,0.000000,0,1,5,88
136,103695.000000,96307.000000,15,1288.834583,21305.732817,2344.213706,0.000000,0,1,5,85
137,88037.000000,111965.000000,10,1737.182410,45965.234005,1999.458320,0.000000,0,0,5,90
138,102335.000000,97667.000000,21,926.449013,0.000000,2007.974059,0.000000,0,0,5,79
139,93207.000000,106795.000000,9,1573.281493,72499.148483,2332.865082,0.000000,0,0,5,91
140,79229.000000,120773.000000,6,10507.884817,25398438.000306,6055.030351,0.000000,0,0,5,94
141,111222.000000,88780.000000,23,988.803602,9919.239827,1896.432730,0.000000,0,0,5,77
142,84094.000000,115908.000000,8,5677.877955,7032893.699193,3949.709674,0.000000,0,0,5,92
143,93902.000000,106100.000000,12,2086.699142,230933.082424,2419.713479,0.000000,0,0,5,88
144,94297.000000,105705.000000,17,1676.225707,83668.501081,2669.822613,0.000000,0,0,5,83
145,113480.000000,86522.000000,22,1140.242957,14361.110794,1592.985036,0.000000,0,0,5,78
146,100819.000000,99183.000000,15,3576.599217,967361.690183,2108.286808,0.000000,0,0,5,85
147,93989.000000,106013.000000,14,1450.848619,25060.280754,2292.797764,0.000000,0,0,5,86
148,104495.000000,95507.000000,16,2317.299234,426452.294772,1877.447580,0.000000,0,0,5,84
149,112525.000000,87477.000000,22,1612.278682,54319.511668,1901.018507,0.000000,0,0,5,78
150,94573.000000,105429.000000,13,1474.279026,36905.586060,3165.712754,0.000000,0,0,5,87
151,85702.000000,114300.000000,6,9600.438579,43706099.469150,2778.768614,0.000000,0,0,5,94
152,82224.000000,117778.000000,7,15651.648117,142572750.606063,2421.339448,0.000000,0,0,5,93
153,82192.000000,117810.000000,1,18700.149155,296663898.983344,2445.241699,0.000000,0,0,5,99
154,73459.000000,126543.000000,5,24576.042195,248299971.066915,4278.270649,0.000000,0,0,5,95
155,81899.000000,118103.000000,5,11795.466427,50691202.687705,6236.544601,0.000000,0,0,5,95
156,92260.000000,107742.000000,1,16602.185266,221361636.076091,1834.667641,0.000000,0,0,5,99
157,98658.000000,101344.000000,7,22917.297411,384116143.296897,2888.853100,0.000000,0,0,5,93
158,75438.000000,124564.000000,2,25258.744722,257282045.623636,9030.615066,0.000000,0,0,5,98
159,78071.000000,121931.000000,5,10429.819929,48485050.286302,6553.424303,0.000000,0,0,5,95
160,82142.000000,117860.000000,9,8983.902829,19730013.234379,3386.229194,0.000000,0,0,5,91
161,80209.000000,119793.000000,4,17517.266332,171254392.587967,5127.706518,0.000000,0,0,5,96
162,82602.000000,117400.000000,6,24798.451234,335526998.015340,3556.287795,0.000000,0,0,5,94
163,74402.000000,125600.000000,2,22820.369789,247167707.975387,9790.781925,0.000000,0,0,5,98
164,81735.000000,118267.000000,5,31340.884924,513571218.527439,4297.461583,0.000000,0,0,5,95
165,94205.000000,105797.000000,6,2909.311507,395228.745062,2211.455075,0.000000,0,0,5,94
166,82961.000000,117041.000000,3,12032.724379,49550763.904196,9023.935317,0.000000,0,0,5,97
167,81768.000000,118234.000000,5,12977.380137,79314835.219778,5713.432956,0.000000,0,0,5,95
168,77016.000000,122986.000000,4,13220.957873,55621110.853589,5579.972105,0.000000,0,0,5,96
169,79102.000000,120900.000000,1,24023.021171,398679560.839058,19175.966116,0.000000,0,0,5,99
170,81783.000000,118219.000000,8,13121.945865,65614874.518593,4196.478074,0.000000,0,0,5,92
171,95521.000000,104481.000000,5,23588.706238,481402950.199648,3079.508124,0.000000,0,0,5,95
172,74453.000000,125549.000000,2,16388.392211,243622019.923350,10914.199034,0.000000,0,0,5,98
173,82120.000000,117882.000000,0,18047.853950,336823816.489228,1507.381122,0.000000,0,0,5,100
174,72770.000000,127232.000000,0,16846.234752,222253255.632356,2105.889384,0.000000,0,0,5,100
175,74398.000000,125604.000000,1,16263.779662,260949092.490695,4697.884972,0.000000,0,0,5,99
176,77673.000000,122329.000000,0,21419.310036,394912514.391465,1600.867560,0.000000,0,0,5,100
177,75680.000000,124322.000000,1,20504.440615,303921946.558076,5982.687987,0.000000,0,0,5,99
178,64015.000000,135987.000000,0,25790.447610,269582696.406693,18548.074425,0.000000,0,0,5,100
179,76358.000000,123644.000000,1,17198.690471,303541131.435882,3341.798373,0.000000,0,0,5,99
180,88906.000000,111096.000000,1,19811.399144,337244213.848813,1569.762817,0.000000,0,0,5,99
181,71502.000000,128500.000000,0,21237.274295,450628784.341913,2764.936846,0.000000,0,0,5,100
182,77922.000000,122080.000000,1,20570.729137,322580705.657897,3538.634437,0.000000,0,0,5,99
183,57434.000000,142568.000000,0,19700.303217,248846694.652131,2247.110648,0.000000,0,0,5,100
184,78227.000000,121775.000000,0,15716.616867,239496207.209496,1783.573236,0.000000,0,0,5,100
185,64117.000000,135885.000000,0,16751.424865,346459940.381418,1577.376742,0.000000,0,0,5,100
186,69734.000000,130268.000000,0,26678.114015,431027581.960741,4711.846988,0.000000,0,0,5,100
187,70176.000000,129826.000000,0,16419.844094,298837126.710680,1701.290123,0.000000,0,0,5,100
188,77582.000000,122420.000000,0,24909.844564,421573185.681020,1716.378940,0.000000,0,0,5,100
189,59325.000000,140677.000000,0,21028.743785,338491649.702070,1539.501152,0.000000,0,0,5,100
190,71892.000000,128110.000000,0,18271.471565,338308473.751700,1792.188726,0.000000,0,0,5,100
191,60654.000000,139348.000000,0,20798.778661,337798478.221773,1546.855431,0.000000,0,0,5,100
192,74547.000000,125455.000000,0,15852.947107,325778720.004464,1603.003933,0.000000,0,0,5,100
193,70254.000000,129748.000000,0,17623.006124,290419931.439144,2203.165298,0.000000,0,0,5,100
194,79620.000000,120382.000000,0,26784.226499,328797042.016709,1489.211713,0.000000,0,0,5,100
195,64351.000000,135651.000000,0,17160.217513,300138842.306168,1936.817581,0.000000,0,0,5,100
196,74789.000000,125213.000000,0,20523.711486,383283131.300355,1644.076617,0.000000,0,0,5,100
197,83122.000000,116880.000000,0,17150.253670,308994848.007575,1473.178381,0.000000,0,0,5,100
198,80500.000000,119502.000000,2,23594.217580,422792923.786675,1895.333401,0.000000,0,0,5,98
199,107016.000000,92986.000000,11,23420.770087,349534902.469986,1434.582734,0.000000,0,0,5,89
200,65997.000000,134005.000000,1,28862.406172,413703470.373540,15254.152061,0.000000,0,0,5,99
201,89302.000000,110700.000000,0,21332.989369,325871189.603847,1613.939060,0.000000,0,0,5,100
202,62605.000000,137397.000000,0,19952.473762,328291632.177827,1545.117744,0.000000,0,0,5,100
203,92546.000000,107456.000000,0,20907.293195,322706834.032431,1581.217588,0.000000,0,0,5,100
204,67333.000000,132669.000000,0,28119.251315,374045880.736963,1499.358352,0.000000,0,0,5,100
205,87392.000000,112610.000000,0,17741.259759,321729078.630926,1670.803467,0.000000,0,0,5,100
206,72058.000000,127944.000000,0,21134.147806,307972848.730413,1426.541396,0.000000,0,0,5,100
207,77245.000000,122757.000000,0,17962.740699,257249234.350428,2327.020146,0.000000,0,0,5,100
208,87598.000000,112404.000000,1,25367.332293,478640263.592065,5092.529791,0.000000,0,0,5,99
209,80988.000000,119014.000000,0,20347.428353,367325761.299532,1896.262245,0.000000,0,0,5,100
210,76073.000000,123929.000000,2,17732.071407,382630288.869595,1497.896565,0.000000,0,0,5,98
211,84772.000000,115230.000000,1,13346.095776,181186072.691883,3380.319183,0.000000,0,0,5,99
212,70139.000000,129863.000000,0,15049.604345,209675310.314057,3293.904548,0.000000,0,0,5,100
213,81452.000000,118550.000000,0,23638.754679,381856796.828260,1556.765445,0.000000,0,0,5,100
214,74376.000000,125626.000000,0,23070.811698,379133963.618790,1726.464183,0.000000,0,0,5,100
215,73362.000000,126640.000000,0,20081.155295,403379774.590901,1957.822565,0.000000,0,0,5,100
216,76359.000000,123643.000000,0,17584.406537,370573262.562945,2028.338755,0.000000,0,0,5,100
217,80596.000000,119406.000000,0,25382.056699,364091832.208510,1748.267264,0.000000,0,0,5,100
218,72820.000000,127182.000000,0,20005.630723,296956987.605824,1705.066519,0.000000,0,0,5,100
219,57479.000000,142523.000000,0,18090.912265,312823409.881865,1891.104324,0.000000,0,0,5,100
220,61786.000000,138216.000000,0,18821.340106,318580291.652598,4746.889228,0.000000,0,0,5,100
221,59655.000000,140347.000000,0,19443.388461,336742692.937674,1570.803419,0.000000,0,0,5,100
222,68657.000000,131345.000000,0,16097.821159,350474605.396646,1477.976713,0.000000,0,0,5,100
223,65106.000000,134896.000000,0,19332.521428,367789045.424792,1662.187479,0.000000,0,0,5,100
224,65420.000000,134582.000000,0,14850.077100,242034848.782756,4941.728958,0.000000,0,0,5,100
225,86166.000000,113836.000000,1,21588.940591,376079149.475641,6503.092280,0.000000,0,0,5,99
226,72157.000000,127845.000000,0,19610.180080,429013027.932273,1798.950560,0.000000,0,0,5,100
227,61694.000000,138308.000000,0,19831.061098,335535886.014130,1890.359076,0.000000,0,0,5,100
228,65497.000000,134505.000000,0,16519.813869,276369448.525422,1683.980669,0.000000,0,0,5,100
229,69044.000000,130958.000000,0,16973.047823,300490326.089446,1415.468641,0.000000,0,0,5,100
230,72339.000000,127663.000000,0,19794.405191,348549499.972064,1632.426726,0.000000,0,0,5,100
231,68022.000000,131980.000000,0,15524.409630,301954058.751537,1807.664304,0.000000,0,0,5,100
232,60009.000000,139993.000000,0,17996.126343,328496561.447787,1802.180645,0.000000,0,0,5,100
233,72249.000000,127753.000000,0,20126.262832,331952154.109036,1701.887815,0.000000,0,0,5,100
234,59795.000000,140207.000000,0,19490.731283,276711467.201726,3257.634953,0.000000,0,0,5,100
235,75810.000000,124192.000000,0,19378.177848,279369500.809717,1526.006141,0.000000,0,0,5,100
236,66746.000000,133256.000000,0,18668.806383,300309038.561109,1835.334032,0.000000,0,0,5,100
237,73914.000000,126088.000000,0,19688.122914,328723868.421962,1637.789340,0.000000,0,0,5,100
238,83599.000000,116403.000000,0,18617.707233,303608506.915967,1818.362915,0.000000,0,0,5,100
239,62041.000000,137961.000000,0,30682.509902,484836658.835876,5832.691425,0.000000,0,0,5,100
240,74365.000000,125637.000000,0,19291.275993,323110698.686838,2942.360651,0.000000,0,0,5,100
241,67794.000000,132208.000000,1,14673.374220,266058453.716030,4599.109325,0.000000,0,0,5,99
242,61644.000000,138358.000000,0,22581.096366,298244242.727858,1655.782995,0.000000,0,0,5,100
243,71025.000000,128977.000000,0,18113.710207,300308397.201185,1776.063491,0.000000,0,0,5,100
244,79540.000000,120462.000000,0,19347.051052,333142766.356961,1955.421397,0.000000,0,0,5,100
245,61216.000000,138786.000000,0,16398.281177,266533526.223358,1626.223002,0.000000,0,0,5,100
246,81743.000000,118259.000000,0,23868.610545,359128012.946493,1926.387644,0.000000,0,0,5,100
247,75092.000000,124910.000000,0,20679.835953,432186209.079796,1896.091008,0.000000,0,0,5,100
248,81674.000000,118328.000000,0,17968.277661,358585457.626966,1585.177695,0.000000,0,0,5,100
249,68839.000000,131163.000000,0,20914.626944,380038485.560901,1647.221886,0.000000,0,0,5,100
250,64734.000000,135268.000000,0,18728.044457,316222906.181233,2127.177368,0.000000,0,0,5,100
251,76002.000000,124000.000000,0,18595.016268,361211710.653525,1891.416429,0.000000,0,0,5,100
252,56511.000000,143491.000000,0,17060.018004,261535707.562892,5107.277940,0.000000,0,0,5,100
253,65892.000000,134110.000000,0,19958.435678,288313173.276929,1468.651251,0.000000,0,0,5,100
254,66034.000000,133968.000000,0,15923.640544,237584948.577938,1876.511215,0.000000,0,0,5,100
255,75996.000000,124006.000000,0,19850.924846,367762516.948090,1949.385106,0.000000,0,0,5,100
256,80080.000000,119922.000000,0,18135.315416,273459711.897529,1693.215030,0.000000,0,0,5,100
257,99400.000000,100602.000000,7,23762.917614,317445456.052363,1557.027544,0.000000,0,0,5,93
258,61258.000000,138744.000000,0,19511.072281,310319323.969921,1631.354384,0.000000,0,0,5,100
259,62962.000000,137040.000000,0,17934.666889,336461762.523959,2129.390920,0.000000,0,0,5,100
260,75225.000000,124777.000000,0,25453.109650,351316971.867540,1958.445205,0.000000,0,0,5,100
261,67389.000000,132613.000000,0,14502.921435,294986884.651977,2801.845160,0.000000,0,0,5,100
262,66763.000000,133239.000000,0,21960.454448,337324253.397227,2101.111777,0.000000,0,0,5,100
263,57923.000000,142079.000000,0,16595.450121,262453011.475089,2132.910192,0.000000,0,0,5,100
264,71998.000000,128004.000000,0,21491.564226,363356593.185403,1831.283697,0.000000,0,0,5,100
265,81305.000000,118697.000000,0,19580.830260,348027222.598558,2528.065645,0.000000,0,0,5,100
266,64155.000000,135847.000000,0,19880.709207,382701235.844489,2299.457382,0.000000,0,0,5,100
267,70275.000000,129727.000000,0,15746.206403,264820339.240478,1705.786959,0.000000,0,0,5,100
268,81771.000000,118231.000000,0,22503.930671,359424865.632726,2183.648059,0.000000,0,0,5,100
269,71673.000000,128329.000000,0,19018.727857,324204423.838107,10158.021284,0.000000,0,0,6,100
270,70946.000000,129056.000000,0,19758.797592,319636600.377808,2705.572138,0.000000,0,0,6,100
271,77532.000000,122470.000000,0,21089.455040,362126643.514567,1449.084770,0.000000,0,0,6,100
272,79867.000000,120135.000000,0,16481.530892,235829939.735944,5443.706530,0.000000,0,0,6,100
273,58859.000000,141143.000000,0,23645.408509,371142315.743416,3022.812673,0.000000,0,0,6,100
274,81914.000000,118088.000000,0,17970.204326,268203338.430060,1576.495382,0.000000,0,0,6,100
275,73997.000000,126005.000000,0,17185.841268,323598995.786932,1953.438679,0.000000,0,0,6,100
276,74119.000000,125883.000000,0,17420.374432,298127381.885036,2118.080803,0.000000,0,0,6,100
277,85077.000000,114925.000000,0,17396.237758,352456051.128878,1690.380256,0.000000,0,0,6,100
278,83552.000000,116450.000000,0,18854.983216,384913343.219926,1711.651635,0.000000,0,0,6,100
279,84090.000000,115912.000000,1,22147.137653,330981858.033738,1686.727077,0.000000,0,0,6,99
280,71686.000000,128316.000000,0,18559.556561,384593427.440506,1806.903045,0.000000,0,0,6,100
281,86936.000000,113066.000000,1,17031.714887,302222897.456689,1829.067804,0.000000,0,0,6,99
282,70441.000000,129561.000000,1,21797.764122,340664357.948332,8398.582048,0.000000,0,0,6,99
283,81595.000000,118407.000000,1,21915.676834,421411927.967474,10088.264418,0.000000,0,0,6,99
284,80181.000000,119821.000000,0,15645.609320,232791468.684169,2215.131242,0.000000,0,0,6,100
285,83103.000000,116899.000000,0,17722.662287,239118560.416207,1726.420286,0.000000,0,0,6,100
286,89590.000000,110412.000000,0,16948.440296,315133488.274280,1653.326665,0.000000,0,0,6,100
287,94659.000000,105343.000000,3,15627.487180,129022270.319038,2945.048839,0.000000,0,0,6,97
288,75967.000000,124035.000000,0,19512.016725,306917155.854136,1505.900484,0.000000,0,0,6,100
