generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,num_attacks
80,142403.000000,57599.000000,48,15562.192599,128341709.586646,774.523380,2.300269,3,9,4,52
81,125879.000000,74123.000000,32,15621.773900,258051649.901798,970.804411,1.786518,3,9,4,68
82,146073.000000,53929.000000,46,11040.534252,103574049.042740,873.152941,1.686872,3,9,4,54
83,141987.000000,58015.000000,43,11237.380399,103808727.809797,874.832344,1.455985,3,9,4,57
84,133337.000000,66665.000000,37,10051.979081,96128897.213576,1008.584854,1.280446,3,9,4,63
85,139245.000000,60757.000000,42,12019.868780,119869928.224031,979.050554,1.472463,3,9,4,58
86,141097.000000,58905.000000,41,9486.177339,76409583.878505,1010.891425,1.618347,3,9,4,59
87,140828.000000,59174.000000,44,12743.211355,81500752.474417,815.970170,2.515236,3,9,4,56
88,137282.000000,62720.000000,42,12440.155010,110425090.909949,935.216555,1.848907,3,9,4,58
89,139140.000000,60862.000000,40,11967.843851,108268494.264197,926.991071,2.038934,3,9,4,60
90,141041.000000,58961.000000,40,9788.872726,65666848.834042,1004.000550,1.435454,3,9,4,60
91,130761.000000,69241.000000,40,10461.927613,85182078.073536,931.856294,1.471181,3,9,4,60
92,141529.000000,58473.000000,45,5940.001713,56262427.507182,1118.720063,1.198478,3,9,4,55
93,142718.000000,57284.000000,44,6562.085957,30301625.160566,1011.195400,1.399633,3,9,4,56
94,136013.000000,63989.000000,41,11254.395625,92910805.699913,1000.549165,1.510192,3,9,4,59
95,146048.000000,53954.000000,51,7493.027875,35159357.593872,968.841893,1.683550,3,9,4,49
96,142540.000000,57462.000000,48,8397.549477,51131310.958213,992.882822,1.445851,3,9,4,52
97,137785.000000,62217.000000,41,9269.787142,68799467.660911,1031.696109,1.427029,4,9,4,59
98,140556.000000,59446.000000,41,15918.977079,255659750.782670,892.726637,1.725868,4,9,4,59
99,127684.000000,72318.000000,34,8578.679917,58020715.517884,1226.598566,1.253067,4,8,4,66
100,130530.000000,69472.000000,39,7546.768826,27545725.513669,1122.276811,1.403535,4,8,4,61
101,130480.000000,69522.000000,37,7324.941317,35306176.420028,1111.968113,1.374661,4,8,4,63
102,134008.000000,65994.000000,34,8957.349417,65801090.206413,1021.946529,1.448913,4,8,4,66
103,133054.000000,66948.000000,44,5086.868691,10084801.346055,1132.306231,1.225951,4,8,4,56
104,126172.000000,73830.000000,41,4371.909592,19884702.986166,1304.215335,1.010431,5,7,4,59
105,115536.000000,84466.000000,27,7532.766345,49581082.970740,1416.485477,0.901206,5,7,4,73
106,132328.000000,67674.000000,38,4941.932839,14397316.489913,1170.312796,1.032291,5,7,4,62
107,126502.000000,73500.000000,34,5178.227010,30821781.481810,1275.242598,0.980306,5,7,4,66
108,126662.000000,73340.000000,32,4039.034058,14759120.981654,1324.497471,0.858381,5,7,4,68
109,136013.000000,63989.000000,39,3702.947870,9440420.552054,1216.316235,1.032368,5,7,4,61
110,122934.000000,77068.000000,32,5540.936607,20109495.586731,1286.515855,0.994864,5,7,4,68
111,141979.000000,58023.000000,39,2312.216423,3208287.429516,1220.439666,0.925856,5,7,4,61
112,128545.000000,71457.000000,30,3240.080022,6774488.710101,1354.214377,0.830551,5,7,5,70
113,124072.000000,75930.000000,32,2302.470854,2883109.645795,1466.656225,0.801356,5,7,5,68
114,120708.000000,79294.000000,32,3697.655461,16805685.073501,1357.366913,0.767654,5,7,5,68
115,136177.000000,63825.000000,36,5219.781717,24449205.295327,1115.421039,1.150848,5,7,5,64
116,113276.000000,86726.000000,28,7522.198988,37541508.552027,1563.141732,0.984414,5,7,5,72
117,121502.000000,78500.000000,31,7999.158168,27360444.508224,1304.572813,1.119978,5,7,5,69
118,118795.000000,81207.000000,23,13603.442974,118821043.306674,1097.117696,1.401589,5,7,5,77
119,114449.000000,85553.000000,28,20596.255500,204394482.847395,940.314105,1.948274,5,7,5,72
120,128464.000000,71538.000000,33,11461.907467,71076756.525761,1126.523359,1.699443,5,7,5,67
121,129051.000000,70951.000000,35,14314.620339,152484069.792139,979.491804,1.524943,5,7,5,65
122,118721.000000,81281.000000,29,16668.733301,170564451.052946,1094.269527,1.396611,6,6,5,71
123,120618.000000,79384.000000,27,27875.846962,353932904.028259,717.836194,2.086066,6,6,5,73
124,122994.000000,77008.000000,35,22697.131424,295431578.301626,869.986510,1.967209,6,6,5,65
125,114231.000000,85771.000000,27,20258.406847,196222040.242775,975.969740,1.588885,6,6,5,73
126,123639.000000,76363.000000,27,19179.031322,240058518.132768,1000.672565,1.642835,6,6,5,73
127,126836.000000,73166.000000,32,26960.542873,316994209.814606,751.077828,2.341817,6,6,5,68
128,132253.000000,67749.000000,35,17809.806107,275536066.756759,907.541466,1.890100,6,6,5,65
129,137930.000000,62072.000000,36,15356.679908,245351825.517122,925.256218,1.817304,6,6,5,64
130,132351.000000,67651.000000,40,16684.562673,184162397.747219,932.318217,1.879945,6,6,5,60
131,118070.000000,81932.000000,27,15702.128963,122075813.083732,1031.292483,1.073973,7,5,5,73
132,118113.000000,81889.000000,22,10529.156385,99483056.781157,1119.407377,0.972177,7,5,5,78
133,94789.000000,105213.000000,16,26866.326225,359126018.901999,1007.196597,1.218727,7,5,5,84
134,125338.000000,74664.000000,30,25096.351186,304692524.180287,673.733183,1.662211,7,5,5,70
135,135338.000000,64664.000000,31,26248.816614,429140178.881854,597.457034,1.869085,7,5,5,69
136,112679.000000,87323.000000,29,25266.870076,256851531.260184,709.898941,1.837242,7,5,5,71
137,112542.000000,87460.000000,23,25390.766907,301564743.136413,766.335951,1.429902,7,5,5,77
138,90452.000000,109550.000000,16,24638.649051,317993132.482903,1305.434835,0.972764,7,4,5,84
139,95630.000000,104372.000000,12,22979.196789,263896020.872766,1002.020720,0.967901,7,4,5,88
140,84848.000000,115154.000000,12,24280.289785,314923427.181651,1066.989568,0.879975,7,4,5,88
141,106951.000000,93051.000000,18,21322.741254,279708410.583609,966.920435,1.058210,7,4,5,82
142,138006.000000,61996.000000,42,27777.991454,250118518.155262,464.643264,4.541460,6,4,5,58
143,120646.000000,79356.000000,36,28439.398426,324611425.204776,541.381169,3.432016,6,4,5,64
144,122011.000000,77991.000000,33,25705.281084,187024832.577771,472.048092,5.083432,6,4,5,67
145,113440.000000,86562.000000,23,36913.252576,341291400.443010,1201.226890,4.408937,6,4,5,77
146,117264.000000,82738.000000,20,23426.780191,299521186.486383,622.017626,3.913680,6,4,5,80
147,109803.000000,90199.000000,21,23022.959125,287670649.674199,774.577248,2.866968,5,4,5,79
148,125483.000000,74519.000000,26,22791.643053,245132005.544044,751.717519,2.824072,5,4,5,74
149,115962.000000,84040.000000,28,22566.624814,279204999.174507,1049.915576,2.408058,5,4,5,72
150,119651.000000,80351.000000,23,27746.444302,344615985.414591,769.966740,3.222563,5,4,5,77
151,129466.000000,70536.000000,32,23852.399138,249344061.882218,632.626282,3.141301,5,4,5,68
152,112615.000000,87387.000000,20,28651.407458,295215650.880086,856.641310,2.604548,5,4,5,80
153,109509.000000,90493.000000,15,28088.204534,304606286.648727,862.137133,2.452362,5,4,5,85
154,111552.000000,88450.000000,25,26945.656536,364785791.629075,960.977023,2.839078,5,4,5,75
155,112392.000000,87610.000000,22,25919.420813,260516122.523056,928.401665,2.981441,5,4,5,78
156,115604.000000,84398.000000,15,26598.778675,322999364.412212,717.281431,2.415139,5,4,5,85
157,122862.000000,77140.000000,19,26332.213465,421826343.834729,698.014415,2.633739,5,4,5,81
158,114516.000000,85486.000000,16,25502.695728,305531149.060387,753.998403,2.548367,5,4,5,84
159,96187.000000,103815.000000,5,33945.559756,401385901.138669,2429.271642,1.785704,5,4,5,95
160,104521.000000,95481.000000,16,21818.277080,192748724.764056,917.807782,3.604152,5,4,5,84
161,110385.000000,89617.000000,21,20764.933421,190461663.269590,1093.317714,3.191519,5,4,5,79
162,115191.000000,84811.000000,20,20211.939766,216033505.495180,678.514157,3.548289,5,4,5,80
163,100277.000000,99725.000000,14,23127.098871,286049299.856229,613.603730,2.855685,5,4,5,86
164,128895.000000,71107.000000,35,22889.547566,244923509.037185,674.381740,3.627501,5,4,5,65
165,119626.000000,80376.000000,16,9967.701531,117804546.367590,1440.364188,1.004293,5,4,5,84
166,124832.000000,75170.000000,29,5447.044321,25923341.659786,1375.759198,0.937390,6,3,5,71
167,115568.000000,84434.000000,22,5981.565774,23189806.935192,1595.904987,0.926988,6,4,5,78
168,113552.000000,86450.000000,20,9106.812953,99776606.483101,1328.672779,1.082748,6,4,5,80
169,109821.000000,90181.000000,16,8556.679687,98647013.434815,1672.267717,0.864252,6,4,5,84
170,113618.000000,86384.000000,22,3329.920392,4002403.507873,1680.886145,0.790491,6,4,5,78
171,121442.000000,78560.000000,31,3597.033924,9239591.998877,1391.576850,0.795525,6,4,5,69
172,124680.000000,75322.000000,34,3495.713798,7920110.238920,1292.491606,0.946313,6,4,5,66
173,110430.000000,89572.000000,16,17327.383990,227716042.934444,1128.683957,1.392464,6,4,5,84
174,105625.000000,94377.000000,9,24637.339441,266436247.130373,822.762299,1.762483,6,4,5,91
175,87373.000000,112629.000000,4,29073.777896,306959229.482317,1897.999774,1.417249,6,4,5,96
176,93468.000000,106534.000000,4,27562.547650,309454449.833576,3749.281611,1.258568,6,4,5,96
177,97537.000000,102465.000000,11,23040.343380,303706519.662535,1186.016045,1.197829,6,4,5,89
178,97352.000000,102650.000000,11,19363.212184,197515177.990288,1552.699442,1.256681,6,4,5,89
179,110346.000000,89656.000000,21,23757.048514,254193704.218463,1090.604391,1.523949,6,4,5,79
180,117642.000000,82360.000000,19,22023.163137,250883667.677413,932.231774,1.774849,6,4,5,81
181,131059.000000,68943.000000,31,23214.337361,317576509.061853,762.604187,1.810599,6,4,5,69
182,131523.000000,68479.000000,44,22167.831469,295076041.978125,738.502817,1.815023,6,4,5,56
183,146891.000000,53111.000000,52,19425.554796,140724310.024536,729.514830,1.982147,6,4,5,48
184,131430.000000,68572.000000,36,16849.335663,138496948.638081,842.235319,1.494721,6,4,5,64
185,139283.000000,60719.000000,43,8598.297011,31700270.204730,1001.062704,1.320269,6,4,5,57
186,135433.000000,64569.000000,42,12343.603593,101948979.939774,918.780371,1.364965,6,4,5,58
187,125504.000000,74498.000000,32,27320.535024,308129912.049021,700.213748,1.887253,6,4,5,68
188,126293.000000,73709.000000,30,24000.977439,254005303.251390,760.922366,1.690817,6,4,5,70
189,124366.000000,75636.000000,29,27679.202619,272812715.015482,730.159974,1.922488,6,4,5,71
190,123156.000000,76846.000000,38,22734.521073,149980040.914196,822.771711,1.956119,6,4,5,62
191,138400.000000,61602.000000,40,24720.811463,348328477.309451,721.892209,2.040971,6,4,5,60
192,124659.000000,75343.000000,33,27067.547867,190561164.270080,774.298354,2.103197,6,4,5,67
193,133508.000000,66494.000000,36,26828.618167,367045444.745163,673.736140,2.088416,6,4,5,64
194,118535.000000,81467.000000,27,28085.298687,181123612.486497,769.564177,2.166131,6,4,5,73
195,120967.000000,79035.000000,24,31265.883253,316452290.269346,631.773419,2.032468,6,4,5,76
196,131811.000000,68191.000000,37,27096.277462,275056526.366947,715.026568,1.936864,6,4,5,63
197,139844.000000,60158.000000,43,25364.635732,202994710.719082,585.217791,2.298463,6,4,5,57
198,121997.000000,78005.000000,26,22445.853325,200997582.858560,700.947126,1.778810,6,4,5,74
199,117070.000000,82932.000000,29,31905.714564,321398492.602984,790.175127,2.050066,6,4,5,71
200,126586.000000,73416.000000,37,5376.150342,16563013.659211,1204.530529,0.952969,6,4,5,63
201,125484.000000,74518.000000,34,5851.611939,16177671.704646,1263.686491,1.035254,6,4,5,66
202,123422.000000,76580.000000,29,7884.891887,36053569.809280,1204.160327,1.126215,6,4,5,71
203,128854.000000,71148.000000,35,4141.142412,8346805.211883,1273.827882,0.973391,6,4,5,65
204,138858.000000,61144.000000,44,4755.560170,14829828.900104,1108.543803,1.129384,6,4,5,56
205,136674.000000,63328.000000,36,3626.446361,5339924.098847,1180.732212,0.894732,6,4,5,64
206,123065.000000,76937.000000,32,4415.251676,6875027.830845,1396.426805,0.936688,6,4,5,68
207,130009.000000,69993.000000,40,6117.897663,15446997.743737,1126.421548,1.110557,6,4,5,60
208,139610.000000,60392.000000,44,5146.307160,13420941.914425,1072.697755,1.284094,6,4,5,56
209,131248.000000,68754.000000,35,6139.949021,14867508.890090,1156.447034,1.137602,6,4,5,65
210,137288.000000,62714.000000,45,5816.395290,13024091.543064,1027.611235,1.194371,6,4,5,55
211,130257.000000,69745.000000,33,3992.200758,7975173.575353,1299.533449,1.052278,6,4,5,67
212,145054.000000,54948.000000,44,4344.176411,9385308.544642,1087.022443,1.171414,6,4,5,56
213,126001.000000,74001.000000,30,5066.664096,9351035.895836,1307.971198,1.044652,6,4,5,70
214,127129.000000,72873.000000,29,4687.372182,11422752.784474,1367.387845,0.904575,6,4,5,71
215,127972.000000,72030.000000,32,4636.203041,12844164.415264,1307.354006,0.933713,7,4,5,68
216,121358.000000,78644.000000,31,4900.938929,14330213.184221,1500.749275,0.373856,5,3,5,69
217,117474.000000,82528.000000,23,1963.984372,3275638.946755,1912.056141,0.250930,5,3,5,77
218,117069.000000,82933.000000,25,8210.438612,69035571.968996,1855.663999,0.252800,5,3,5,75
219,123230.000000,76772.000000,37,4277.797661,9620316.593999,1875.283286,0.275125,5,3,5,63
220,130664.000000,69338.000000,38,3347.974398,5413677.068291,1489.939282,0.304665,5,3,5,62
221,116000.000000,84002.000000,22,3442.256361,4212343.001233,1709.791287,0.270204,5,3,5,78
222,113880.000000,86122.000000,27,4936.708215,17135704.955544,1764.524493,0.290860,5,3,5,73
223,123273.000000,76729.000000,34,4996.995904,26654301.549728,1627.371786,0.311647,5,3,5,66
224,124937.000000,75065.000000,30,2883.297863,7421703.375580,1702.811346,0.278549,4,2,5,70
225,115753.000000,84249.000000,25,4384.579879,16180441.718122,1809.388505,0.285617,4,2,5,75
226,114140.000000,85862.000000,22,5015.803931,15389689.470245,1774.999157,0.235577,4,2,5,78
227,118455.000000,81547.000000,32,1550.007137,894691.053265,1859.626792,0.239502,4,2,5,68
228,113313.000000,86689.000000,24,7477.675969,56404511.183739,1722.313255,0.312954,4,2,5,76
229,128269.000000,71733.000000,33,3191.521009,11101131.165436,1559.665872,0.327930,4,2,5,67
230,120057.000000,79945.000000,29,4696.509317,15596547.727718,1941.811539,0.184744,4,2,5,71
231,128506.000000,71496.000000,34,4240.420340,19657911.235283,1756.396319,0.259821,4,2,5,66
232,123115.000000,76887.000000,38,4455.902885,8376275.843885,1586.195217,0.305445,4,2,5,62
233,105429.000000,94573.000000,17,6653.918382,29918686.361810,1850.791881,0.281265,4,2,5,83
234,129835.000000,70167.000000,37,2389.961635,2633068.711832,1585.366668,0.320736,4,2,5,63
235,123856.000000,76146.000000,27,5502.721643,30943519.681115,1570.634138,0.335076,4,2,5,73
236,125679.000000,74323.000000,31,946.044855,208985.529508,1895.402322,0.294498,4,2,5,69
237,122937.000000,77065.000000,32,3882.679839,3592136.774311,1590.828814,0.267166,4,1,5,68
238,115757.000000,84245.000000,33,1989.985161,862255.674419,1889.940213,0.236882,4,1,5,67
239,116506.000000,83496.000000,26,4011.189506,31518584.205135,1557.733341,0.321774,4,1,5,74
240,127058.000000,72944.000000,37,2437.717938,1991451.647645,1697.919224,0.300218,3,2,5,63
241,127274.000000,72728.000000,28,6002.233340,39790542.952782,1540.508013,0.255679,3,2,5,72
242,117858.000000,82144.000000,24,3211.170224,3618092.962168,1979.485504,0.279599,3,2,5,76
243,123119.000000,76883.000000,32,1668.896413,1980027.159119,1730.802383,0.212275,3,2,5,68
244,127360.000000,72642.000000,31,3552.354557,7058814.817999,1714.553439,0.333037,3,2,5,69
245,97878.000000,102124.000000,11,11226.712758,127531566.519099,2197.679859,0.231887,3,2,5,89
246,117044.000000,82958.000000,33,1726.055613,3526642.035641,1601.463534,0.311224,3,2,5,67
247,122217.000000,77785.000000,25,3664.937463,7448720.423461,1810.458505,0.250355,3,2,5,75
248,113518.000000,86484.000000,21,8169.678058,198885871.801027,1714.165131,0.311272,3,2,5,79
249,139771.000000,60231.000000,41,1049.826580,223999.691625,1770.444021,0.297448,3,2,5,59
250,110827.000000,89175.000000,19,8360.987116,110644900.472160,1762.468103,0.272104,3,2,5,81
251,129300.000000,70702.000000,34,1140.280328,384665.350286,1784.010349,0.278896,3,2,5,66
252,121491.000000,78511.000000,27,2848.955799,8156501.260557,1725.457954,0.252575,3,2,5,73
253,113567.000000,86435.000000,26,5978.308918,37950310.582063,2008.317101,0.298935,3,2,5,74
254,124227.000000,75775.000000,30,8360.318338,55746794.810416,1546.166670,0.264453,3,2,5,70
255,110744.000000,89258.000000,19,7303.476977,70091821.464320,1893.281060,0.227972,3,2,5,81
256,122977.000000,77025.000000,29,3468.138597,15189105.311679,1554.957637,0.366343,2,2,5,71
257,117245.000000,82757.000000,31,1955.677284,2071361.007477,1721.322342,0.298813,2,2,5,69
258,117229.000000,82773.000000,22,3406.506470,4784557.896075,1877.942114,0.228695,2,2,5,78
259,125754.000000,74248.000000,34,1091.989319,770311.834007,1821.521270,0.201018,2,2,5,66
260,111487.000000,88515.000000,26,2588.432349,4266942.584260,1935.439837,0.245710,2,2,5,74
261,130068.000000,69934.000000,39,2700.530547,1633982.271141,1764.767157,0.285147,2,2,5,61
262,128280.000000,71722.000000,27,2589.123565,5587336.707087,2009.698284,0.196901,2,2,5,73
263,125927.000000,74075.000000,32,2381.373811,1541885.905097,1804.821995,0.270536,2,2,5,68
264,126269.000000,73733.000000,35,1154.240514,167366.656746,1852.831699,0.281117,2,2,5,65
265,114293.000000,85709.000000,24,2538.176704,6240427.851770,2304.090103,0.204559,2,2,5,76
266,108713.000000,91289.000000,22,4777.144519,14731906.963150,2332.125068,0.203901,2,2,5,78
267,113739.000000,86263.000000,18,7758.697949,151138393.967257,1895.798648,0.353548,2,2,5,82
268,117094.000000,82908.000000,20,2231.367065,5085208.160790,1954.800625,0.344496,2,2,5,80
269,116352.000000,83650.000000,21,10622.798574,174460698.186293,1811.828742,0.222895,2,2,5,79
270,121089.000000,78913.000000,25,6203.472040,19037845.446511,1741.244426,0.269374,2,2,5,75
271,113377.000000,86625.000000,21,3107.546168,10243020.332328,1847.411140,0.297668,2,2,5,79
272,125538.000000,74464.000000,28,3849.820434,5451982.218066,1599.640861,0.290663,2,2,5,72
273,111555.000000,88447.000000,22,3144.521013,10957820.007631,1998.042462,0.247984,2,2,5,78
274,115283.000000,84719.000000,28,4550.663963,9585431.598124,1708.658713,0.215499,2,2,5,72
275,115366.000000,84636.000000,21,5628.662914,23089696.747070,1854.792690,0.272696,2,2,5,79
276,127853.000000,72149.000000,26,2350.272144,7080070.260293,1912.782374,0.240330,1,1,5,74
277,114694.000000,85308.000000,19,5428.141586,25531647.249090,1868.690487,0.355815,1,1,5,81
278,105036.000000,94966.000000,20,1811.320934,3082364.576212,2603.215328,0.222164,1,1,5,80
279,107958.000000,92044.000000,20,6994.228924,29495623.789695,2064.929704,0.269026,1,1,5,80
280,114132.000000,85870.000000,26,1766.273266,1061464.568715,2097.959607,0.260073,1,1,5,74
281,120407.000000,79595.000000,33,918.031712,112819.892950,1624.193071,0.317790,1,1,5,67
282,114706.000000,85296.000000,23,1570.707038,984031.658531,2026.087457,0.222375,1,1,5,77
283,121433.000000,78569.000000,34,1355.368985,269851.638664,1955.636233,0.234646,1,1,5,66
284,104163.000000,95839.000000,14,2132.970208,1384196.163351,2207.362651,0.235350,1,1,5,86
285,123336.000000,76666.000000,26,1156.891463,676196.450430,1920.148261,0.251729,1,1,5,74
286,118207.000000,81795.000000,22,970.181675,253046.668390,2014.443121,0.275648,1,1,5,78
287,117180.000000,82822.000000,23,1674.180819,418527.898567,1832.909226,0.370637,1,1,5,77
288,108588.000000,91414.000000,23,1547.920709,470788.347154,2109.725201,0.217661,1,1,5,77
