generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,num_attacks
40,110300.000000,89702.000000,15,5595.927147,37997379.122401,2066.619338,0.252800,4,2,4,85
41,109350.000000,90652.000000,16,1724.250259,421422.132873,1455.303933,0.340731,4,2,4,84
42,122032.000000,77970.000000,26,2882.689432,5673387.400184,1697.130697,0.331178,4,2,4,74
43,113775.000000,86227.000000,15,3932.049126,7572588.335759,1693.573522,0.327229,4,2,4,85
44,119520.000000,80482.000000,25,9476.453162,141613471.871639,1666.814275,0.310954,4,2,4,75
45,100775.000000,99227.000000,12,4787.794336,20832843.824856,2232.593845,0.218808,2,1,4,88
46,108632.000000,91370.000000,18,18052.355373,376288035.561869,1592.743624,0.330560,2,1,4,82
47,106703.000000,93299.000000,19,4151.412197,21937714.233922,1626.679702,0.328127,2,1,4,81
48,103569.000000,96433.000000,14,5396.287795,41379174.803121,1926.380282,0.368645,2,1,4,86
49,110035.000000,89967.000000,27,4815.359992,17273152.055239,1806.140715,0.246428,2,1,4,73
50,107656.000000,92346.000000,16,5560.820811,41997124.279240,1739.909744,0.419191,2,1,4,84
51,113804.000000,86198.000000,20,11228.333987,75829474.801549,1655.532185,0.235940,2,1,4,80
52,115862.000000,84140.000000,18,5622.240487,9343243.556438,1828.992015,0.253956,2,1,4,82
53,103529.000000,96473.000000,6,1239.427389,155278.526941,2760.527957,0.315923,2,1,4,94
54,118045.000000,81957.000000,22,1317.437900,555959.736031,1460.559870,0.306030,2,1,4,78
55,105207.000000,94795.000000,13,7947.201695,62187170.612462,1921.361185,0.345342,2,1,4,87
56,102423.000000,97579.000000,12,5763.000168,35511003.230397,2266.283156,0.235168,2,1,4,88
57,98870.000000,101132.000000,15,13836.481305,95526654.780157,1657.567827,0.393410,2,1,4,85
58,133544.000000,66458.000000,36,1925.782882,1640701.438527,1594.518444,0.320370,2,1,4,64
59,129818.000000,70184.000000,33,2288.939308,6985036.823042,1665.085065,0.311942,2,1,4,67
60,91384.000000,108618.000000,9,7446.360253,12960633.012488,2538.138368,0.254781,2,1,4,91
61,124450.000000,75552.000000,31,3143.534580,4590064.043585,1580.153395,0.327296,2,1,4,69
62,95609.000000,104393.000000,5,18451.958723,308209701.803542,1703.235398,0.268655,2,1,4,95
63,98685.000000,101317.000000,4,9216.408584,141405456.722812,2566.771797,0.261092,2,1,4,96
64,105714.000000,94288.000000,14,6940.056639,39503188.510067,1683.968936,0.308953,2,1,4,86
65,104583.000000,95419.000000,14,7000.654974,32921406.995875,2139.052099,0.285551,2,1,4,86
66,101361.000000,98641.000000,15,4310.128938,15332224.991347,1901.910948,0.250714,2,1,4,85
67,117038.000000,82964.000000,17,7007.895914,62430466.442094,1669.395505,0.318831,4,2,4,83
68,97080.000000,102922.000000,6,14494.965124,184333922.711008,2133.693538,0.284042,4,2,4,94
69,104506.000000,95496.000000,8,3436.640014,11272395.272914,3023.695669,0.311364,4,2,4,92
70,95651.000000,104351.000000,5,6822.349739,17658230.096710,2718.185727,0.182443,4,2,4,95
71,109411.000000,90591.000000,11,11475.324283,94576348.144448,1851.954695,0.334597,4,2,4,89
72,123106.000000,76896.000000,27,1206.158139,161863.652447,1682.496306,0.213399,4,2,4,73
73,109593.000000,90409.000000,17,1944.414754,2541410.429623,1992.395838,0.343995,4,2,4,83
74,105024.000000,94978.000000,15,10237.734128,224672284.032244,2156.228879,0.222519,4,2,4,85
75,132104.000000,67898.000000,30,2057.871276,2088297.754298,1638.482448,0.290065,3,2,4,70
76,91287.000000,108715.000000,3,15978.797742,212417859.714709,1635.586413,0.296528,3,2,4,97
77,110333.000000,89669.000000,17,6838.855420,44699240.928660,1785.211701,0.338768,3,2,4,83
78,104080.000000,95922.000000,22,2100.611027,4880463.998514,1961.478496,0.273094,3,2,4,78
79,106554.000000,93448.000000,21,5081.230256,16781442.868186,1886.253891,0.319715,3,2,4,79
80,108581.000000,91421.000000,15,7455.482708,71900589.683160,1951.247366,0.292106,3,2,4,85
81,95353.000000,104649.000000,9,14854.212159,327300765.080376,2223.865675,0.258636,3,2,4,91
82,104138.000000,95864.000000,7,7137.509764,127550279.374741,1883.092948,0.348498,3,2,4,93
83,116812.000000,83190.000000,16,5329.116658,18439088.754614,1828.246001,0.299857,3,2,4,84
84,77315.000000,122687.000000,2,15945.366235,144711019.524823,9175.732331,0.250583,3,2,4,98
85,122259.000000,77743.000000,22,6105.333515,49980366.341633,1523.935915,0.359229,3,2,4,78
86,103984.000000,96018.000000,11,18588.394953,227332133.646780,1434.868033,0.351745,3,2,4,89
87,99373.000000,100629.000000,11,5871.361657,13397726.030629,1759.623211,0.379016,3,2,4,89
88,111322.000000,88680.000000,20,2640.494975,2332544.087110,1741.337569,0.306895,3,2,4,80
89,93024.000000,106978.000000,6,15693.444884,241425872.385882,2168.323827,0.390497,3,2,4,94
90,111787.000000,88215.000000,15,3403.113653,4580942.052146,1825.273441,0.271379,3,2,4,85
91,120240.000000,79762.000000,21,5124.476652,14516677.352919,1667.902007,0.303576,3,2,4,79
92,99776.000000,100226.000000,15,6445.622748,23356168.113283,2046.834890,0.397332,3,2,4,85
93,102409.000000,97593.000000,14,6758.717195,33287865.643156,1886.159282,0.264521,3,2,4,86
94,103075.000000,96927.000000,4,10500.971413,141034142.083965,4810.396989,0.344201,3,2,4,96
95,113106.000000,86896.000000,19,1238.490037,252973.930649,1844.987926,0.203427,3,2,4,81
96,103300.000000,96702.000000,11,7172.909726,43789299.812331,2327.001194,0.236482,3,2,4,89
97,92557.000000,107445.000000,5,10026.570636,32984024.200940,2455.039858,0.181822,3,2,4,95
98,114662.000000,85340.000000,15,8188.354357,50009959.397494,1647.749165,0.304345,3,2,4,85
99,95720.000000,104282.000000,13,13355.664752,124965950.095246,2537.688703,0.345344,2,3,4,87
100,101565.000000,98437.000000,5,10432.956943,102529116.771810,1941.046646,0.321653,2,3,4,95
101,99082.000000,100920.000000,6,3697.603337,12051976.272699,2508.691675,0.254475,2,3,4,94
102,96749.000000,103253.000000,5,14452.545197,266630318.872244,2056.830600,0.227408,2,3,4,95
103,104400.000000,95602.000000,13,20190.615976,324915252.334791,1591.621349,0.337833,2,3,4,87
104,92193.000000,107809.000000,10,19002.445049,215036299.352554,1952.516758,0.254285,2,3,4,90
105,105131.000000,94871.000000,12,10044.095400,53594438.896123,1849.456792,0.318541,2,1,4,88
106,109032.000000,90970.000000,12,5230.147438,28670758.465575,2078.934814,0.225795,2,1,4,88
107,98911.000000,101091.000000,6,19464.938208,279363408.936826,1818.968813,0.302538,2,1,4,94
108,113502.000000,86500.000000,6,8520.566240,159207971.426503,1713.240446,0.322836,2,1,4,94
109,107668.000000,92334.000000,11,7014.960739,57190870.018449,2114.690162,0.203964,2,1,4,89
110,112305.000000,87697.000000,20,4273.470338,7427353.889274,1766.580584,0.315956,2,1,4,80
111,109464.000000,90538.000000,12,2436.219622,3674607.553240,2082.570283,0.263018,2,1,4,88
112,112582.000000,87420.000000,14,2035.003479,4606474.025443,2039.871518,0.341711,2,1,4,86
113,124185.000000,75817.000000,34,1968.904212,5820122.189269,1634.639055,0.351893,2,1,4,66
114,120070.000000,79932.000000,29,4488.534313,31573106.554811,1696.138736,0.259738,2,1,4,71
115,124833.000000,75169.000000,29,2656.715249,11166681.426387,1778.066423,0.325020,2,1,4,71
116,122392.000000,77610.000000,19,5214.857895,35400030.783393,1744.901465,0.392907,2,1,4,81
117,124866.000000,75136.000000,24,2329.255338,1530935.244611,1563.949978,0.354196,2,1,4,76
118,107968.000000,92034.000000,20,9571.276670,65739509.372948,1885.095680,0.283033,2,1,4,80
119,91963.000000,108039.000000,9,15450.469955,160762995.951323,1915.452419,0.282105,2,1,4,91
120,108559.000000,91443.000000,9,3665.039119,14928184.563017,2176.276777,0.170717,2,1,4,91
121,110100.000000,89902.000000,16,2381.383617,2990062.234317,2424.527369,0.241333,2,1,4,84
122,109932.000000,90070.000000,21,4167.573841,20965520.989504,2066.033500,0.332539,2,1,3,79
123,116619.000000,83383.000000,20,8987.038918,133874359.099061,1405.943406,0.327451,2,1,3,80
124,96187.000000,103815.000000,3,16563.413665,292351513.379796,1674.135443,0.283578,2,1,3,97
125,107252.000000,92750.000000,15,2967.442584,9171609.124422,2180.977133,0.243804,2,1,3,85
126,111621.000000,88381.000000,15,9011.184490,188867534.099092,1701.288686,0.236545,2,1,3,85
127,111264.000000,88738.000000,17,10152.917078,127863660.214465,1625.262806,0.253765,2,1,3,83
128,119195.000000,80807.000000,29,3302.808596,8344916.970619,1824.205512,0.244444,2,1,3,71
129,97252.000000,102750.000000,3,10842.755781,201697639.656359,4566.507447,0.294802,2,1,4,97
130,111431.000000,88571.000000,2,11490.278444,124683376.960606,2479.845465,0.288126,2,1,4,98
131,106687.000000,93315.000000,9,6730.963563,64190176.077661,1661.869049,0.298827,2,1,4,91
132,102638.000000,97364.000000,10,15788.078121,361806876.706790,1601.990935,0.319707,2,1,4,90
133,96976.000000,103026.000000,3,17062.416660,354436612.850152,1865.381499,0.296210,2,1,4,97
134,93122.000000,106880.000000,4,19859.139330,365422431.326730,1819.078839,0.313766,2,1,4,96
135,102157.000000,97845.000000,11,13795.107497,218778009.443917,1552.504600,0.331225,2,1,4,89
136,90755.000000,109247.000000,3,13259.807029,137090531.020119,3104.440717,0.214624,2,1,4,97
137,106201.000000,93801.000000,13,16521.912064,253584862.093117,1682.474182,0.274532,2,1,4,87
138,96008.000000,103994.000000,6,11659.072369,148984257.959421,2536.947962,0.243631,1,2,4,94
139,109176.000000,90826.000000,18,6216.540325,56765294.603281,2079.411475,0.187886,1,2,4,82
140,105180.000000,94822.000000,6,4153.993798,28334863.087892,2545.422717,0.283203,1,2,4,94
141,96875.000000,103127.000000,3,17393.435005,346500890.540814,3191.886608,0.303263,1,2,4,97
142,104072.000000,95930.000000,12,8837.818763,136956533.056943,2076.283814,0.293945,1,2,4,88
143,95809.000000,104193.000000,11,4677.404414,20347102.569937,2485.620388,0.222201,1,2,4,89
144,99434.000000,100568.000000,9,13451.940000,173943879.248815,2473.839699,0.299110,1,2,4,91
145,98833.000000,101169.000000,11,14023.660396,184553226.193478,1763.278599,0.309156,1,2,4,89
146,109165.000000,90837.000000,15,5003.825083,40299364.759863,2070.428587,0.314544,1,2,4,85
147,89206.000000,110796.000000,0,17852.215738,345777343.005166,1506.727096,0.296212,1,2,4,100
148,106655.000000,93347.000000,12,12477.159091,285191246.238508,1938.379889,0.205348,1,2,4,88
149,103448.000000,96554.000000,5,16015.823534,209377418.951470,1728.309108,0.206253,1,2,4,95
150,102169.000000,97833.000000,10,13001.786195,329588728.110382,1743.763028,0.357958,1,2,4,90
151,108749.000000,91253.000000,14,5916.967949,24916380.899742,2342.536814,0.298473,1,2,4,86
152,124201.000000,75801.000000,25,1563.317048,1562144.367563,1727.719531,0.282900,1,3,4,75
153,110578.000000,89424.000000,15,13239.896498,151394444.734281,1655.945960,0.286137,2,2,4,85
154,104824.000000,95178.000000,15,5382.889151,14008121.826424,2414.945794,0.280884,2,2,4,85
155,108146.000000,91856.000000,19,4264.859001,24821788.529719,1859.378972,0.284152,2,2,4,81
156,111656.000000,88346.000000,15,15838.716648,284893399.966287,1622.161801,0.325956,2,2,4,85
157,98966.000000,101036.000000,12,3137.976246,2575885.560925,2404.258723,0.326114,2,2,4,88
158,111679.000000,88323.000000,23,7330.092841,35403525.048804,1845.967229,0.292444,2,2,4,77
159,104638.000000,95364.000000,8,17457.641133,394331588.557139,1721.047391,0.184542,2,2,4,92
160,102378.000000,97624.000000,6,9327.508633,97217810.892460,2190.022532,0.264260,2,2,4,94
161,101180.000000,98822.000000,16,17517.867656,363429769.361805,1667.802846,0.272801,2,2,4,84
162,99622.000000,100380.000000,10,6906.874851,41092530.329703,2375.742499,0.154415,2,2,4,90
163,96712.000000,103290.000000,14,4632.331099,9885811.653874,2518.893009,0.338156,4,3,4,86
164,109370.000000,90632.000000,15,10069.649995,75389487.165942,1939.808753,0.397279,4,3,4,85
165,116884.000000,83118.000000,28,2481.351083,937754.368517,1611.864792,0.312102,4,3,4,72
166,124884.000000,75118.000000,28,2353.440302,7253904.716500,1648.483109,0.350871,4,3,4,72
167,116921.000000,83081.000000,6,13635.091280,196615378.319305,1367.222512,0.359045,4,3,4,94
168,98091.000000,101911.000000,7,7179.871294,38566969.540740,2918.100950,0.270287,4,3,4,93
169,115665.000000,84337.000000,20,10451.008505,125443253.347385,1758.334351,0.193333,4,3,4,80
170,117992.000000,82010.000000,14,13144.145324,257192795.636677,1590.961076,0.358071,4,3,4,86
171,93701.000000,106301.000000,10,9800.665377,115673979.592453,2832.468464,0.264496,4,3,4,90
172,108226.000000,91776.000000,10,8233.869126,92428673.747791,2073.137055,0.336409,4,3,4,90
173,95979.000000,104023.000000,2,16310.851333,334524243.074997,1778.568258,0.311935,4,3,4,98
174,117354.000000,82648.000000,21,3155.637485,9828761.114784,1738.972831,0.232623,4,3,4,79
175,118838.000000,81164.000000,16,7342.587706,73665227.187787,1828.690328,0.327807,4,3,4,84
176,100088.000000,99914.000000,9,6990.494541,43434011.476946,2557.819067,0.315302,4,3,4,91
177,119443.000000,80559.000000,28,3960.250681,24127802.269439,1636.359976,0.294737,4,3,4,72
178,116740.000000,83262.000000,23,4502.697051,32937571.421238,1779.644057,0.310796,4,3,4,77
179,108566.000000,91436.000000,9,5870.084016,51482487.047455,2368.579565,0.249638,4,3,4,91
180,98583.000000,101419.000000,6,7846.300117,68952722.972582,2960.457555,0.144515,4,3,4,94
181,115257.000000,84745.000000,13,1927.268225,11824043.441414,1717.146400,0.285211,4,2,4,87
182,108026.000000,91976.000000,13,8256.500530,70688046.510842,2091.915813,0.346153,4,2,4,87
183,91143.000000,108859.000000,1,12248.746498,224131127.928777,9090.207391,0.222187,4,2,4,99
184,114555.000000,85447.000000,17,10809.217085,206864331.980053,1608.775789,0.309100,4,2,4,83
185,92093.000000,107909.000000,1,10729.491478,193426164.010160,5325.497003,0.269596,4,2,4,99
186,86422.000000,113580.000000,2,7343.190006,38258331.437420,10980.658291,0.263945,4,2,4,98
187,112285.000000,87717.000000,8,8527.729772,115828784.635882,2190.222163,0.252174,4,2,4,92
188,101601.000000,98401.000000,10,10408.598891,114476143.972242,1847.864306,0.163031,4,2,4,90
189,104243.000000,95759.000000,0,8764.665708,103181292.657998,1970.018258,0.218805,4,2,4,100
190,115260.000000,84742.000000,17,6009.897050,41758235.024589,1846.412870,0.313098,4,2,4,83
191,125923.000000,74079.000000,28,905.282946,619248.087994,1754.432146,0.279914,4,2,4,72
192,116765.000000,83237.000000,27,4492.594018,11409371.517799,1737.821060,0.366646,4,2,4,73
193,96855.000000,103147.000000,7,15110.870724,266399181.533576,2311.121614,0.217709,4,2,4,93
194,85975.000000,114027.000000,2,7392.039675,93951033.980861,2799.553487,0.168103,4,2,4,98
195,119897.000000,80105.000000,23,5842.911005,22546211.454838,1555.300227,0.284835,4,3,4,77
196,110869.000000,89133.000000,14,9510.411205,135661577.894643,1904.586216,0.245273,4,3,4,86
197,94069.000000,105933.000000,5,13268.196299,201211313.007894,2108.879689,0.215709,4,3,4,95
198,107452.000000,92550.000000,15,3256.398322,18296121.572581,2109.586781,0.285369,4,3,4,85
199,102932.000000,97070.000000,2,13373.758793,278236715.446086,3916.217343,0.301144,4,3,4,98
200,95344.000000,104658.000000,2,16804.072926,365809972.806348,1811.001189,0.292382,4,3,4,98
201,99141.000000,100861.000000,3,11714.311326,182805889.627522,3355.381603,0.339642,4,3,4,97
202,89159.000000,110843.000000,5,8575.495578,124387195.512111,3505.968388,0.252975,4,3,4,95
203,107975.000000,92027.000000,11,6298.812869,64039525.584430,1966.021125,0.334130,4,3,4,89
204,114727.000000,85275.000000,14,12169.905761,270821306.474593,1943.192926,0.221981,4,3,4,86
205,108468.000000,91534.000000,8,6859.863238,87910756.954822,1998.843186,0.285540,4,3,4,92
206,102029.000000,97973.000000,15,8754.427292,36065270.949609,2204.955395,0.326915,5,3,4,85
207,114442.000000,85560.000000,22,5941.567865,36019420.507555,1786.903247,0.291131,5,3,4,78
208,126530.000000,73472.000000,26,3400.754141,17563512.521102,1581.308686,0.390290,5,3,4,74
209,112419.000000,87583.000000,13,14522.001300,208710062.029633,1608.583722,0.249051,5,3,4,87
210,121417.000000,78585.000000,23,4478.267536,12708595.590727,1816.498983,0.272488,5,3,4,77
211,125262.000000,74740.000000,32,4804.271196,25381933.019271,1583.430897,0.436153,5,3,4,68
212,99696.000000,100306.000000,4,13261.496571,173657635.292483,1852.571290,0.252780,5,3,4,96
213,100768.000000,99234.000000,3,19330.645170,284430291.939697,2715.147017,0.277871,5,3,4,97
214,103577.000000,96425.000000,8,10130.062534,128396643.212490,2021.262954,0.294474,5,3,4,92
215,101377.000000,98625.000000,7,7866.470499,78964596.427840,2787.534320,0.266439,5,3,4,93
216,107380.000000,92622.000000,13,11614.695644,137015215.753297,1980.227250,0.272104,5,3,4,87
217,97767.000000,102235.000000,6,19812.901943,459214867.822988,1819.480720,0.176493,5,3,4,94
218,100377.000000,99625.000000,13,14460.813255,193570764.247417,1938.683500,0.271865,5,3,4,87
219,98858.000000,101144.000000,6,15763.848596,263778539.413691,2433.619692,0.283092,5,3,4,94
220,108281.000000,91721.000000,15,3621.472494,25796452.533580,2173.109032,0.268262,5,3,4,85
221,105814.000000,94188.000000,17,5839.888332,26194114.003910,2085.297662,0.270586,5,3,4,83
222,110337.000000,89665.000000,14,5120.839904,42557565.386000,2245.146979,0.307348,5,3,4,86
223,111739.000000,88263.000000,14,9149.225945,94624923.982000,2187.128181,0.273923,4,4,4,86
224,108701.000000,91301.000000,7,8841.472880,117464909.894163,2000.001744,0.181532,4,4,4,93
225,109246.000000,90756.000000,8,8003.496433,109301657.038340,1778.450734,0.329544,4,4,4,92
226,89878.000000,110124.000000,5,2544.251322,5037426.720876,2972.650116,0.248661,4,4,4,95
227,97984.000000,102018.000000,7,8555.229868,76671435.656620,2664.334812,0.220245,4,4,4,93
228,114544.000000,85458.000000,19,9710.058180,109378571.899531,1631.214998,0.312330,4,4,4,81
229,111781.000000,88221.000000,15,8775.044792,134476532.115033,1927.543639,0.294318,4,4,4,85
230,113651.000000,86351.000000,17,12689.134876,182002177.584700,1763.650521,0.314157,4,4,4,83
231,100746.000000,99256.000000,7,20694.677746,368789764.949100,1522.438204,0.285939,4,4,4,93
232,111480.000000,88522.000000,11,12319.952148,212714904.863825,1689.047916,0.306882,4,4,4,89
233,107609.000000,92393.000000,15,12379.885785,211625151.950192,2058.909628,0.284857,4,4,4,85
234,90480.000000,109522.000000,1,17173.709424,212773202.424741,1786.102074,0.260109,4,4,4,99
235,94479.000000,105523.000000,7,6050.049790,72873142.805676,2925.158777,0.294095,4,4,4,93
236,82809.000000,117193.000000,0,19864.194025,411072755.306980,1632.018052,0.292335,4,4,4,100
237,90990.000000,109012.000000,0,23456.062974,298951263.451582,1385.773201,0.379372,6,7,4,100
238,114212.000000,85790.000000,23,11943.239169,161601251.437814,1487.355483,0.352769,6,6,4,77
239,111003.000000,88999.000000,10,16488.651618,267599914.384274,1526.827649,0.313552,6,6,4,90
240,91744.000000,108258.000000,1,11556.944726,113735266.955392,4376.390166,0.257321,6,6,4,99
241,102231.000000,97771.000000,11,6329.042016,73833964.858296,2358.404119,0.217430,6,6,4,89
242,105006.000000,94996.000000,8,15623.463094,223414700.963521,1651.897157,0.328847,6,6,4,92
243,94448.000000,105554.000000,1,12945.913785,162354748.771690,3344.144859,0.161988,6,6,4,99
244,109429.000000,90573.000000,8,1699.616029,8610560.698098,2694.205541,0.205700,6,6,4,92
245,115806.000000,84196.000000,19,2629.806410,8827523.551597,1876.298645,0.254905,6,6,4,81
246,95353.000000,104649.000000,2,16455.845139,285270054.121486,1719.434014,0.246594,6,6,4,98
247,110481.000000,89521.000000,12,6743.159764,72079112.257547,1931.364975,0.272409,6,6,4,88
248,89555.000000,110447.000000,1,18539.750111,318251035.149393,5584.876352,0.293994,6,6,4,99
249,91737.000000,108265.000000,6,4829.659739,34747632.424365,2230.539162,0.182726,6,6,4,94
250,106051.000000,93951.000000,10,9520.918553,107666997.828351,1916.230980,0.273812,6,6,4,90
251,100965.000000,99037.000000,2,17075.037323,319049738.558188,5777.840589,0.270574,6,6,4,98
252,91187.000000,108815.000000,2,17553.179483,217532490.005232,3413.640727,0.319911,6,6,4,98
253,99589.000000,100413.000000,6,7739.394022,31325353.168645,1862.086404,0.278943,6,6,4,94
254,118632.000000,81370.000000,17,8458.315926,98569801.341494,1693.399686,0.219519,6,6,4,83
255,91850.000000,108152.000000,6,5802.022360,68063653.515150,2786.766809,0.221909,6,6,4,94
256,116793.000000,83209.000000,16,5048.047383,60765959.761183,1781.265815,0.239512,6,6,4,84
257,95397.000000,104605.000000,1,15146.851679,268695522.998904,1645.125040,0.285046,6,6,4,99
258,94129.000000,105873.000000,8,13162.922683,196036080.923873,2570.972796,0.184990,6,6,4,92
259,95432.000000,104570.000000,1,18825.339239,336781844.731516,1623.004697,0.226500,6,6,4,99
260,103978.000000,96024.000000,10,5849.325042,116914090.083051,1619.699642,0.289330,6,5,4,90
261,77250.000000,122752.000000,1,15699.750479,285283662.291089,3175.264921,0.330981,6,5,4,99
262,103230.000000,96772.000000,8,20211.962390,350497028.345627,1501.871046,0.329292,5,5,4,92
263,107844.000000,92158.000000,17,17909.992733,343344702.262347,1452.626207,0.316715,5,5,4,83
264,96335.000000,103667.000000,1,11027.897135,214020199.709766,4565.987184,0.177196,5,5,4,99
265,83196.000000,116806.000000,1,15355.767205,216810188.128258,6591.923306,0.312132,5,5,4,99
266,92784.000000,107218.000000,4,6556.441075,122315307.141347,3681.272491,0.285923,5,5,4,96
267,109789.000000,90213.000000,8,8475.736341,94239178.419200,2271.526112,0.302281,5,5,4,92
268,110697.000000,89305.000000,9,8086.386812,63513652.027102,2056.627637,0.297736,5,5,4,91
269,99585.000000,100417.000000,7,17353.394887,303834162.584730,1887.078016,0.245475,5,5,4,93
270,104461.000000,95541.000000,6,8707.484153,98326969.471517,2472.455039,0.200405,5,5,4,94
271,89235.000000,110767.000000,0,18615.309458,312949286.153466,1891.497108,0.307907,5,5,4,100
272,103994.000000,96008.000000,8,4304.999280,33851386.681366,2678.945665,0.291784,5,5,4,92
273,96951.000000,103051.000000,6,15408.963944,162093162.292020,2668.055371,0.236158,5,5,4,94
274,94056.000000,105946.000000,0,16753.976546,343380855.175544,1599.811314,0.260846,5,5,4,100
275,100711.000000,99291.000000,10,10717.515586,106536074.412198,1974.752014,0.286473,5,5,4,90
276,103159.000000,96843.000000,10,11221.383915,137348126.819212,2166.384507,0.314922,5,5,4,90
277,103663.000000,96339.000000,12,8970.412986,115293284.911396,2540.478593,0.221030,5,5,4,88
278,104096.000000,95906.000000,4,12932.582246,267872505.663188,3429.016354,0.271115,5,5,4,96
279,119123.000000,80879.000000,27,4490.353191,17119550.797065,1903.962850,0.327192,5,5,4,73
280,100538.000000,99464.000000,4,20195.552199,351588172.263165,2809.879365,0.275658,5,5,4,96
281,94406.000000,105596.000000,3,9734.428518,149352493.743365,3410.269861,0.249242,5,5,4,97
282,92771.000000,107231.000000,4,13947.943672,143021500.508062,2267.980586,0.400911,5,5,4,96
283,100438.000000,99564.000000,8,12292.760126,176456930.216070,1500.004205,0.312962,5,5,4,92
284,81037.000000,118965.000000,0,19586.862949,291386440.565080,2421.312612,0.245702,5,5,4,100
285,94935.000000,105067.000000,2,15589.183940,288245199.676520,1985.625090,0.242801,5,5,4,98
286,93406.000000,106596.000000,0,16864.634567,330717221.646934,1574.032877,0.296466,5,5,4,100
