generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,num_attacks
21,131253.000000,68749.000000,34,3297.270181,15950306.587082,1649.958712,0.241225,4,4,5,66
22,118928.000000,81074.000000,27,960.070067,444630.193481,1734.030349,0.263354,4,4,5,73
23,119144.000000,80858.000000,21,8077.407149,106117701.916305,1550.816279,0.376155,4,4,5,79
24,106033.000000,93969.000000,15,3121.861799,18294883.837391,2240.454714,0.270468,4,4,5,85
25,109238.000000,90764.000000,15,8901.516064,86475507.485619,1858.796994,0.356099,4,4,5,85
26,104142.000000,95860.000000,17,5533.109586,26047178.002489,1872.221694,0.232769,4,4,5,83
27,112611.000000,87391.000000,26,7618.060025,58340218.586519,1781.345315,0.247824,4,4,5,74
28,118696.000000,81306.000000,30,2429.897241,4626413.844330,1733.472008,0.330931,4,4,5,70
29,121781.000000,78221.000000,23,4243.212077,7034904.156527,1692.706265,0.276073,4,4,5,77
30,108098.000000,91904.000000,18,7529.269067,62215916.794496,1906.211394,0.215334,4,4,5,82
31,108616.000000,91386.000000,22,2979.391430,2653833.425586,2383.104756,0.193982,5,4,5,78
32,115442.000000,84560.000000,21,10937.332938,119375156.726493,1646.902694,0.276475,5,4,5,79
33,121634.000000,78368.000000,26,6221.703778,53041456.855272,1691.598985,0.337353,5,4,5,74
34,116497.000000,83505.000000,16,11311.257612,130156180.502578,1556.619017,0.341485,5,4,5,84
35,119833.000000,80169.000000,14,5136.404737,34373798.258050,1996.390230,0.273052,5,4,5,86
36,102587.000000,97415.000000,8,15378.639020,285397683.995692,1794.493278,0.311654,5,4,5,92
37,114998.000000,85004.000000,19,3000.715152,8009497.091768,2039.780386,0.248873,5,4,5,81
38,102167.000000,97835.000000,17,3243.963689,4242553.803412,2217.163769,0.226739,6,3,5,83
39,107601.000000,92401.000000,11,10109.561686,77941359.874690,1771.738356,0.392445,6,3,5,89
40,119579.000000,80423.000000,27,1905.104205,2844914.392069,1858.643558,0.208200,6,3,5,73
41,106425.000000,93577.000000,16,5356.721821,16669452.731576,1916.671229,0.328181,6,3,5,84
42,123771.000000,76231.000000,17,10524.689574,186375941.484148,1582.838840,0.306623,6,3,5,83
43,127914.000000,72088.000000,33,1136.124020,290925.225451,1682.730316,0.352530,6,3,5,67
44,122039.000000,77963.000000,23,4840.966071,40568395.755534,1728.468120,0.291442,6,3,5,77
45,128579.000000,71423.000000,29,3144.931789,11334277.744749,1679.127323,0.281672,6,3,5,71
46,112555.000000,87447.000000,13,4863.902245,29485794.812617,1930.038616,0.325174,4,3,5,87
47,115613.000000,84389.000000,20,3135.434132,4250849.493665,1701.481672,0.293840,4,3,5,80
48,105183.000000,94819.000000,8,10689.561869,168432324.880223,2244.182778,0.259973,4,3,5,92
49,101263.000000,98739.000000,4,16927.433808,225108705.218517,1438.617632,0.343726,4,3,5,96
50,111323.000000,88679.000000,16,6283.247109,40982726.764022,1746.326474,0.379612,4,3,5,84
51,117511.000000,82491.000000,21,3863.127654,29001154.139272,1526.179918,0.322140,4,3,5,79
52,117455.000000,82547.000000,17,3323.158889,7115042.680625,1549.635964,0.280968,4,3,6,83
53,109550.000000,90452.000000,18,21933.082726,418177864.833014,1320.258202,0.376772,4,3,6,82
54,100370.000000,99632.000000,5,16898.244071,277744429.548675,2656.772243,0.272789,4,3,6,95
55,113400.000000,86602.000000,13,16458.247971,285329454.101695,1489.156041,0.300966,4,3,6,87
56,91012.000000,108990.000000,3,13819.686315,156658059.483482,3551.945126,0.188453,4,3,6,97
57,123051.000000,76951.000000,29,1887.030345,2770636.512608,1805.294888,0.268652,4,3,6,71
58,122219.000000,77783.000000,17,5318.858970,22998324.628875,1547.243513,0.326594,4,3,6,83
59,95650.000000,104352.000000,4,17028.577073,225839310.994811,2145.447899,0.281384,4,3,6,96
60,95416.000000,104586.000000,5,15670.291256,196308116.911167,1929.603610,0.308401,4,3,6,95
61,97871.000000,102131.000000,4,13659.631058,208578923.463304,3238.182802,0.189212,4,3,6,96
62,97399.000000,102603.000000,0,14983.381463,293318379.463001,1815.423360,0.205189,4,3,6,100
63,114463.000000,85539.000000,13,6583.101098,39197947.520379,1994.693589,0.282579,4,3,6,87
64,85265.000000,114737.000000,1,15528.558970,237866917.656103,7496.659126,0.226450,4,3,6,99
65,97176.000000,102826.000000,4,10490.997129,128766093.312288,2380.067568,0.262124,4,3,6,96
66,111942.000000,88060.000000,21,7522.334615,55513692.767285,1834.757831,0.220318,4,3,6,79
67,119499.000000,80503.000000,24,2368.118121,1780755.757727,1515.100174,0.325188,4,3,6,76
68,110960.000000,89042.000000,16,5373.299282,31904346.798003,2031.523808,0.315660,4,3,6,84
69,97171.000000,102831.000000,2,17414.881206,319712327.887489,2010.632153,0.276456,4,3,6,98
70,113167.000000,86835.000000,22,1995.221814,5017112.456952,1747.957466,0.333062,4,3,6,78
71,92267.000000,107735.000000,1,15882.021933,353135129.264497,1552.388401,0.318872,4,3,6,99
72,97174.000000,102828.000000,4,20272.870854,361044970.343524,1492.300649,0.274492,4,3,6,96
73,99934.000000,100068.000000,3,14081.773487,240483707.994701,3451.647296,0.354008,4,3,6,97
74,108186.000000,91816.000000,11,4812.831909,27986403.131373,2491.102337,0.225887,3,3,6,89
75,87431.000000,112571.000000,2,18321.462705,236624113.095697,5057.365761,0.267307,3,3,6,98
76,87217.000000,112785.000000,3,20456.145919,288961119.071166,3293.112558,0.264357,3,3,6,97
77,116358.000000,83644.000000,18,7281.391497,74768398.391740,1719.456405,0.257607,3,3,6,82
78,100503.000000,99499.000000,10,14871.800471,187793864.026239,1868.746351,0.347367,3,3,6,90
79,100353.000000,99649.000000,7,21602.153640,428517394.734309,1455.960032,0.295425,2,3,6,93
80,105144.000000,94858.000000,12,7292.563311,92076133.781458,1947.593334,0.266658,2,3,6,88
81,106361.000000,93641.000000,12,7566.318135,89629902.297917,2151.220942,0.294570,2,3,6,88
82,83090.000000,116912.000000,4,23393.437398,433823281.962827,3431.836584,0.164768,2,2,6,96
83,101646.000000,98356.000000,7,13495.041659,133550332.549894,1961.815893,0.344551,2,2,6,93
84,117917.000000,82085.000000,15,3395.817740,8532357.957629,1822.013138,0.279493,2,2,6,85
85,110088.000000,89914.000000,14,10381.096782,83414838.844675,1794.941870,0.313613,2,2,6,86
86,103317.000000,96685.000000,1,15513.561208,296241731.429524,1532.267038,0.265274,2,2,6,99
87,107599.000000,92403.000000,14,12150.875638,193093635.608616,1753.054213,0.333605,2,1,6,86
88,115242.000000,84760.000000,16,15112.911953,283199470.820327,1362.487990,0.412200,2,1,6,84
89,107307.000000,92695.000000,7,17787.858864,352614234.296265,1678.655292,0.292622,2,1,6,93
90,105442.000000,94560.000000,5,15176.515781,230409378.393295,1945.324624,0.302423,2,1,6,95
91,104567.000000,95435.000000,10,14240.248529,200713035.330573,1876.374436,0.324625,1,1,6,90
92,105910.000000,94092.000000,12,16647.279395,337495610.856594,1574.259718,0.295045,1,1,6,88
93,107190.000000,92812.000000,5,13377.884635,209752274.851661,1772.741029,0.365809,1,1,6,95
94,107513.000000,92489.000000,20,6916.109870,39916252.238044,1643.185998,0.307621,1,1,6,80
95,95631.000000,104371.000000,7,7028.520384,51660501.988279,2984.058045,0.245798,1,1,6,93
96,118728.000000,81274.000000,21,16115.205476,375880481.513739,1372.880686,0.407483,1,1,6,79
97,85827.000000,114175.000000,1,23343.732365,448985969.975441,5354.985592,0.200785,1,1,6,99
98,102484.000000,97518.000000,3,16428.469550,246994566.131554,1452.154610,0.297667,1,1,6,97
99,101456.000000,98546.000000,8,11830.816619,165013085.748419,2286.863835,0.280789,1,1,6,92
100,103657.000000,96345.000000,1,12285.040732,288628645.845565,2284.541582,0.232306,1,1,6,99
101,95630.000000,104372.000000,5,13311.761023,135170665.868611,2717.453825,0.295588,1,1,6,95
102,97058.000000,102944.000000,2,16832.274879,295030646.642751,6048.581576,0.252325,1,1,6,98
103,104416.000000,95586.000000,1,15545.375331,284723504.186843,1466.716218,0.338379,1,1,6,99
104,102729.000000,97273.000000,10,10138.818257,93672595.772252,1952.215731,0.320984,1,1,6,90
105,107715.000000,92287.000000,7,15935.421077,259610017.160245,1540.070670,0.362336,1,1,6,93
106,89188.000000,110814.000000,4,18378.305083,196320180.454831,2332.249712,0.338789,1,1,6,96
107,90903.000000,109099.000000,2,17662.943313,233016907.373997,2881.059118,0.300684,1,1,6,98
108,108783.000000,91219.000000,5,12012.367665,245750686.932918,2122.974959,0.252972,1,1,6,95
109,106602.000000,93400.000000,13,7509.926388,73959348.394227,2426.365621,0.321826,1,1,6,87
110,84980.000000,115022.000000,1,18463.555541,225863355.031764,10701.359283,0.330796,1,1,6,99
111,107082.000000,92920.000000,6,10353.019498,161926558.955642,2261.153553,0.345826,1,1,6,94
112,86273.000000,113729.000000,1,16532.236481,287199178.271766,2244.566789,0.278621,1,1,6,99
113,111149.000000,88853.000000,10,20070.081572,299870457.772659,1332.553867,0.378178,1,1,6,90
114,92231.000000,107771.000000,1,14801.700398,337924496.732307,12803.807367,0.219361,1,1,6,99
115,95698.000000,104304.000000,6,12859.299895,68413397.089094,1686.697147,0.407305,1,1,6,94
116,108112.000000,91890.000000,14,9430.113033,103280966.525037,2138.116123,0.281741,2,1,6,86
117,93259.000000,106743.000000,2,18146.888830,303904962.934302,1988.118255,0.199073,2,1,6,98
118,95699.000000,104303.000000,0,16710.199840,315601750.061050,1860.469591,0.299263,2,1,6,100
119,89483.000000,110519.000000,2,14789.394138,144983650.841156,5021.824873,0.371079,2,1,6,98
120,99701.000000,100301.000000,5,7066.422802,77502340.465496,2326.729264,0.302432,2,1,6,95
121,98203.000000,101799.000000,1,18545.755205,238790037.745240,1596.773019,0.460638,2,1,6,99
122,118750.000000,81252.000000,24,3233.921947,10356364.285702,1936.658491,0.303475,1,1,6,76
123,95655.000000,104347.000000,4,19835.700999,300292040.897917,1461.882371,0.321349,1,1,6,96
124,120531.000000,79471.000000,27,3648.275813,13335981.942775,1623.532736,0.359609,1,1,6,73
125,113291.000000,86711.000000,10,10565.738557,128946806.498359,1883.257431,0.288009,1,1,6,90
126,108166.000000,91836.000000,10,4732.852205,52183525.004612,1778.885575,0.253367,1,1,6,90
127,117993.000000,82009.000000,24,7211.874671,56405216.346316,1700.578066,0.222890,1,1,6,76
128,85324.000000,114678.000000,1,15977.222034,300536066.023703,1978.721290,0.211758,1,1,6,99
129,120469.000000,79533.000000,11,8659.241766,105174803.056063,1979.758345,0.286373,1,1,6,89
130,117062.000000,82940.000000,11,18498.247312,336138397.477976,1348.545655,0.373068,1,1,6,89
131,95503.000000,104499.000000,1,18623.860193,298827768.980288,1678.421167,0.259049,1,1,6,99
132,101395.000000,98607.000000,8,13770.269423,214588490.124852,2252.681971,0.198951,1,1,6,92
133,113311.000000,86691.000000,9,15039.639421,190908369.543690,1937.650404,0.331651,1,1,6,91
134,86822.000000,113180.000000,5,10648.350754,166407821.203277,2659.913168,0.217279,1,1,6,95
135,86431.000000,113571.000000,1,18297.582820,359463488.553120,2660.758490,0.195844,1,1,6,99
136,90266.000000,109736.000000,2,6762.849699,57140708.895389,4192.302717,0.258515,1,1,6,98
137,92214.000000,107788.000000,2,21771.627048,290609663.868589,2180.505172,0.292160,1,1,6,98
138,92978.000000,107024.000000,3,10356.993462,138231651.688300,1683.141368,0.227433,1,1,6,97
139,106132.000000,93870.000000,8,20463.523372,372041209.393550,1642.685468,0.274706,1,1,6,92
140,99109.000000,100893.000000,4,4724.107239,20246750.266687,2601.082331,0.333134,1,1,6,96
141,108036.000000,91966.000000,9,12375.475874,154596201.788681,2129.955729,0.305882,1,1,6,91
142,106621.000000,93381.000000,10,7834.407492,41068865.270782,2169.801313,0.306186,1,1,6,90
143,87801.000000,112201.000000,0,16292.370440,304969176.778968,2097.578305,0.295657,1,1,6,100
144,104160.000000,95842.000000,3,18006.396994,236820740.748158,2545.665784,0.321037,1,1,6,97
145,105445.000000,94557.000000,8,13432.041993,165809586.264556,2241.238706,0.236743,1,1,6,92
146,95611.000000,104391.000000,1,19076.319271,337758012.424687,1467.614450,0.280394,1,1,6,99
147,86828.000000,113174.000000,3,18564.549720,200773716.283072,2118.917709,0.280058,1,1,6,97
148,95257.000000,104745.000000,4,3889.439404,44367995.307152,3210.862755,0.229927,1,1,6,96
149,86419.000000,113583.000000,4,2921.103219,14535829.044686,4391.874051,0.232364,1,1,6,96
150,99497.000000,100505.000000,5,18645.310924,279647755.177843,1556.952453,0.287224,1,1,6,95
151,97364.000000,102638.000000,8,8121.207090,58068520.133477,2128.669196,0.268442,1,1,6,92
152,114335.000000,85667.000000,4,14979.813103,261710173.028104,1478.289112,0.298952,1,1,6,96
153,100063.000000,99939.000000,9,17993.971367,278622141.065167,1719.711662,0.270001,1,1,6,91
154,102209.000000,97793.000000,2,14299.666984,256746232.755947,4002.064054,0.364566,1,1,6,98
155,105838.000000,94164.000000,8,11162.061850,132404314.846596,2170.523936,0.375181,1,1,6,92
156,90221.000000,109781.000000,3,5300.388075,26174127.428660,3220.645538,0.234495,1,1,6,97
157,94562.000000,105440.000000,1,16003.345972,274806149.890278,6124.337876,0.275641,1,1,6,99
158,96958.000000,103044.000000,9,8596.990569,72926136.106522,1981.870665,0.257454,1,1,6,91
159,120455.000000,79547.000000,19,14450.729402,286716760.214870,1505.442216,0.262746,1,1,6,81
160,109052.000000,90950.000000,14,8748.689464,90605889.927909,1620.069700,0.331212,1,1,6,86
161,108563.000000,91439.000000,14,6530.904326,42310835.299739,1795.875126,0.339650,1,1,6,86
162,97888.000000,102114.000000,3,16522.288029,210109952.489721,2785.050543,0.324733,1,1,6,97
163,86401.000000,113601.000000,1,18654.510939,278078626.444755,3528.590679,0.217482,1,1,6,99
164,99824.000000,100178.000000,7,10311.289061,89942972.767561,2632.037556,0.232281,1,1,6,93
165,106525.000000,93477.000000,9,2973.065180,11167335.145268,2043.950454,0.278129,1,1,6,91
166,106086.000000,93916.000000,12,16491.353091,387550500.300763,1827.363666,0.214259,1,1,6,88
167,104596.000000,95406.000000,7,19225.483953,334474862.055632,1510.562283,0.292085,1,1,6,93
168,120635.000000,79367.000000,31,1216.172140,1000584.704732,1349.979563,1.011985,1,1,6,69
169,134939.000000,65063.000000,36,741.332321,131077.868989,1174.101787,1.349840,1,1,6,64
170,125841.000000,74161.000000,33,639.460101,64946.316688,1197.250404,1.464334,1,1,6,67
171,131107.000000,68895.000000,33,1107.502280,542481.662974,1167.695911,1.488779,1,1,6,67
172,112066.000000,87936.000000,26,1074.760023,323499.121679,1364.892186,1.133998,1,1,5,74
173,107235.000000,92767.000000,20,953.180881,194499.796930,1546.652052,1.002899,1,1,5,80
174,128502.000000,71500.000000,36,2127.254134,3224181.977643,1181.345696,1.743633,2,1,5,64
175,122309.000000,77693.000000,30,825.329215,188087.420547,1296.380282,1.225200,2,1,5,70
176,135181.000000,64821.000000,36,2003.766140,4789005.018738,1160.396105,1.860726,2,1,5,64
177,131228.000000,68774.000000,41,1173.572230,357522.698153,1074.749213,1.747328,2,1,5,59
178,113869.000000,86133.000000,24,1063.886586,272370.458748,1471.081340,0.999690,2,1,5,76
179,128917.000000,71085.000000,31,1509.639446,2050640.088400,1145.339178,1.465104,2,1,5,69
180,128808.000000,71194.000000,34,830.009129,353269.402911,1078.602729,1.212499,2,1,5,66
181,136468.000000,63534.000000,35,1312.098646,598043.782509,1079.038838,1.517631,2,1,5,65
182,128375.000000,71627.000000,36,842.804812,242424.086992,1199.545020,1.306835,2,1,5,64
183,123325.000000,76677.000000,27,1443.872511,1067460.738239,1215.772303,1.583155,2,1,5,73
184,128553.000000,71449.000000,30,1195.951333,1341261.173876,1110.921428,1.496296,2,1,5,70
185,116513.000000,83489.000000,26,1022.414357,1322195.756450,1310.132256,0.980411,2,1,5,74
186,127822.000000,72180.000000,32,1380.015412,1307331.853371,1222.960017,1.062485,2,1,5,68
187,139669.000000,60333.000000,40,1035.478701,309762.324311,1067.220713,1.491172,2,1,5,60
188,122192.000000,77810.000000,29,1893.768953,4014325.118261,1071.007130,1.288046,2,1,5,71
189,133540.000000,66462.000000,27,2385.376201,3635807.905342,1140.908263,1.913412,2,1,5,73
190,137535.000000,62467.000000,38,987.915956,216596.139816,989.443593,1.496698,2,1,5,62
191,130929.000000,69073.000000,38,849.962416,260338.245106,1140.175178,1.193268,2,1,5,62
192,135204.000000,64798.000000,33,745.801444,103615.859122,1165.516250,1.098316,2,1,5,67
193,119926.000000,80076.000000,27,978.624856,365700.654038,1299.964052,1.198813,1,1,5,73
194,141460.000000,58542.000000,43,1021.152996,309013.643574,1076.674233,1.603640,1,1,5,57
195,122097.000000,77905.000000,24,1832.546020,2239281.158947,1309.985366,1.490019,1,1,5,76
196,122383.000000,77619.000000,27,1396.968923,732358.044746,1209.735297,1.302148,1,1,5,73
197,129246.000000,70756.000000,31,1687.374987,2338779.473192,1205.269958,1.451210,1,1,5,69
198,111054.000000,88948.000000,15,3602.645179,8130078.361861,1478.747718,1.251665,1,1,5,85
199,121487.000000,78515.000000,32,868.180387,198627.831858,1311.806564,1.092077,1,1,5,68
200,133468.000000,66534.000000,41,893.023994,135907.276282,1056.061863,1.147765,0,2,5,59
201,129105.000000,70897.000000,41,759.342546,108559.202752,1140.472471,1.214271,0,2,5,59
202,138377.000000,61625.000000,39,781.009848,158986.321771,1098.406066,1.499795,0,2,5,61
203,118936.000000,81066.000000,28,1378.433450,559101.015796,1227.977154,1.413148,0,2,4,72
204,110073.000000,89929.000000,16,1131.710738,962768.407849,1542.849946,0.861425,0,2,4,84
205,124403.000000,75599.000000,29,1296.544561,833314.502416,1068.487866,1.400185,0,2,4,71
206,144701.000000,55301.000000,50,954.884608,222370.391135,997.265069,2.470450,0,2,4,50
207,134984.000000,65018.000000,33,1075.235167,586337.736646,1127.042754,1.140359,0,2,4,67
208,105550.000000,94452.000000,15,864.342461,221239.223466,1636.482669,1.142954,0,2,4,85
209,112864.000000,87138.000000,27,1092.242735,465125.472351,1437.675329,0.957995,0,2,4,73
210,118809.000000,81193.000000,28,1041.398591,557590.528443,1281.482375,1.279080,0,2,4,72
211,123424.000000,76578.000000,27,1153.681313,799569.216004,1219.283872,1.082012,0,2,4,73
212,118741.000000,81261.000000,19,1647.044315,2123694.204735,1298.077190,1.249904,0,2,4,81
213,124323.000000,75679.000000,31,1923.812673,2187669.708434,1143.766815,1.830163,0,2,4,69
214,118055.000000,81947.000000,21,5145.983051,37570503.327374,1339.329918,1.699608,0,2,4,79
215,113842.000000,86160.000000,23,2407.992833,3638612.949202,1386.238755,1.437236,0,2,4,77
216,121120.000000,78882.000000,22,1392.347046,1398526.851434,1127.348914,1.524298,0,2,4,78
217,117708.000000,82294.000000,22,1833.393696,3951322.526492,1354.743989,1.115002,0,2,4,78
218,103984.000000,96018.000000,18,1988.435533,6953562.025018,1472.785502,1.024806,0,2,4,82
219,130183.000000,69819.000000,33,3060.667028,10292842.122314,1181.901405,1.377252,0,2,4,67
220,113601.000000,86401.000000,23,1466.365320,1747752.286373,1342.758541,1.211574,0,2,4,77
221,117502.000000,82500.000000,24,1228.799995,670360.836152,1357.749886,0.998926,0,2,4,76
222,121616.000000,78386.000000,27,1726.984319,3355774.002752,1206.848369,1.058561,0,2,4,73
223,120801.000000,79201.000000,30,1692.039119,1295519.881335,1299.773662,1.546197,0,2,4,70
224,127959.000000,72043.000000,31,1233.374849,530541.520171,1223.402277,1.346219,0,2,4,69
225,120258.000000,79744.000000,26,1997.066215,9271705.693823,1213.328156,1.915855,0,2,4,74
226,125476.000000,74526.000000,25,1993.776371,8273716.035062,1127.023929,2.051898,0,2,4,75
227,121344.000000,78658.000000,20,1162.000375,499874.514489,1232.625217,1.530568,0,2,4,80
228,113194.000000,86808.000000,23,946.749051,271007.925519,1321.531838,1.089838,0,2,4,77
229,129576.000000,70426.000000,31,836.794274,180591.520200,1168.928530,1.520522,0,2,4,69
230,122385.000000,77617.000000,24,1248.004798,762088.063492,1298.414725,1.060573,0,2,4,76
231,136044.000000,63958.000000,36,1212.340175,534584.302322,1143.127443,2.164648,0,2,4,64
232,119338.000000,80664.000000,26,1148.665898,485343.576196,1278.950256,1.307415,0,2,4,74
233,115854.000000,84148.000000,21,818.257162,175663.186366,1369.758755,1.125105,0,2,4,79
234,122184.000000,77818.000000,27,1144.800308,629406.047840,1208.174037,1.186806,0,2,4,73
235,106651.000000,93351.000000,18,1461.944976,2373069.860817,1605.672121,0.947125,0,2,4,82
236,112097.000000,87905.000000,21,1293.289533,1012847.803779,1601.882552,1.015872,0,2,4,79
237,132689.000000,67313.000000,36,1199.798215,415206.836420,1219.820861,1.301653,0,2,4,64
238,136508.000000,63494.000000,33,1287.921833,493197.858056,1273.908559,1.078489,0,2,4,67
239,124696.000000,75306.000000,26,1586.651021,856979.946304,1431.179535,0.985046,0,2,4,74
240,107914.000000,92088.000000,21,2382.559759,3151542.437436,1698.737593,0.723475,0,2,4,79
241,139978.000000,60024.000000,34,1057.264629,321845.700905,1216.453724,0.996580,0,2,4,66
242,114280.000000,85722.000000,25,1621.342607,1273482.565438,1549.462541,0.773750,0,2,4,75
243,130063.000000,69939.000000,38,892.709848,164972.678973,1268.310090,0.882816,0,2,4,62
244,120252.000000,79750.000000,28,2254.666867,6641687.612471,1475.148131,1.035685,0,2,4,72
245,116506.000000,83496.000000,27,1268.309649,906860.811321,1422.164600,0.862378,0,2,4,73
246,123384.000000,76618.000000,30,1652.887452,1714722.289732,1468.535423,0.938500,0,2,4,70
247,114000.000000,86002.000000,27,3346.017550,11885532.979480,1514.215359,0.901219,0,2,4,73
248,110581.000000,89421.000000,17,1457.422547,1726648.645393,1901.269383,0.722778,0,2,4,83
249,129553.000000,70449.000000,28,2550.926645,13358709.738646,1260.956374,1.002567,0,2,4,72
250,124878.000000,75124.000000,35,1378.793678,721939.967791,1396.876411,0.843032,0,2,4,65
251,109621.000000,90381.000000,17,2298.094629,3519385.222000,1831.261546,0.842958,0,2,4,83
252,113927.000000,86075.000000,24,814.511199,132104.505368,1559.146969,0.919931,0,2,4,76
253,121412.000000,78590.000000,23,2142.823936,2525127.829462,1397.389712,1.006614,0,2,4,77
254,115148.000000,84854.000000,20,1683.021703,1927157.908685,1566.825846,0.891148,0,2,4,80
255,121039.000000,78963.000000,29,1863.475779,1940133.689587,1391.282367,0.859505,0,2,4,71
256,121547.000000,78455.000000,24,2078.437783,11216379.747022,1274.743626,0.989025,0,2,4,76
257,129582.000000,70420.000000,38,1313.480480,679477.240163,1365.869695,0.887823,0,2,4,62
258,107095.000000,92907.000000,8,4218.423268,45731402.977782,1905.026739,0.966678,0,2,4,92
259,109545.000000,90457.000000,12,11751.071464,109379453.860727,1477.361636,2.435921,1,2,4,88
260,114280.000000,85722.000000,16,12495.274318,166428825.957324,1410.927980,2.055917,1,2,4,84
261,118544.000000,81458.000000,31,5918.781987,16364939.116636,1510.345229,2.091412,2,3,4,69
262,118524.000000,81478.000000,26,6578.620213,25834960.629430,1341.543073,1.758239,2,3,4,74
263,111727.000000,88275.000000,17,11341.114127,91280171.131272,1574.619192,2.018921,2,3,4,83
264,125870.000000,74132.000000,28,6126.418209,21231947.709816,1136.231196,2.365645,2,3,4,72
265,119952.000000,80050.000000,19,8260.727717,47448906.977647,1388.328395,1.651966,2,4,4,81
266,105424.000000,94578.000000,20,6464.350401,51866324.958538,1621.422606,1.373170,2,4,4,80
267,107388.000000,92614.000000,12,11643.207995,73534643.388659,1593.737735,1.860294,2,4,4,88
268,112860.000000,87142.000000,19,5723.587760,14543289.377865,1651.594757,1.795769,2,4,4,81
269,122770.000000,77232.000000,26,7646.727399,41323962.380283,1348.279731,2.175415,2,4,4,74
270,120070.000000,79932.000000,23,5445.641855,20020691.240820,1336.566660,1.765408,2,4,4,77
271,123533.000000,76469.000000,28,5341.314195,18713210.583570,1408.959508,2.066500,2,4,4,72
272,117624.000000,82378.000000,28,6664.980005,34615839.895682,1435.249256,1.893827,2,4,4,72
273,106855.000000,93147.000000,16,6091.759534,21363429.348846,1706.589739,1.474530,2,4,4,84
274,137831.000000,62171.000000,39,9696.361476,92142795.662803,1035.301346,3.399310,2,4,4,61
275,139398.000000,60604.000000,35,9435.336796,91750255.216065,941.179682,2.342651,2,4,4,65
276,114310.000000,85692.000000,24,6938.941808,46001717.375602,1410.795334,1.706535,2,4,4,76
277,132632.000000,67370.000000,41,5531.257281,21985652.480344,1163.093960,2.364773,2,4,4,59
278,115053.000000,84949.000000,22,10637.155380,110581096.017380,1421.310435,1.663498,2,4,4,78
279,125540.000000,74462.000000,28,12614.445590,107160890.708227,1072.656589,2.517256,2,4,4,72
280,108421.000000,91581.000000,12,19073.366977,155689026.550567,649.131463,3.459553,1,2,4,88
281,104045.000000,95957.000000,3,32622.632961,402449503.118532,3577.884305,3.407171,1,2,4,97
282,113967.000000,86035.000000,19,24493.328445,291132973.515728,558.927912,3.767003,1,2,4,81
283,121964.000000,78038.000000,31,18716.030786,188279221.595667,877.048635,4.231326,1,2,4,69
284,130121.000000,69881.000000,32,27475.579631,310402428.775346,795.665490,4.754745,1,2,4,68
285,121487.000000,78515.000000,15,24454.947435,258388966.071128,483.110876,4.681190,1,2,4,85
286,103972.000000,96030.000000,5,27417.101945,314497246.972798,2130.794429,3.803970,1,2,4,95
287,121878.000000,78124.000000,19,14205.151466,107527658.013465,611.633954,5.102797,1,2,4,81
