generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,num_attacks
30,96679.000000,103323.000000,12,3336.532281,1463519.966952,2439.071836,0.000000,4,2,5,88
31,112273.000000,87729.000000,21,2546.498954,831955.106861,2009.791046,0.000000,4,2,5,79
32,106782.000000,93220.000000,19,937.763690,4708.807192,1747.525134,0.000000,4,2,5,81
33,104943.000000,95059.000000,16,2545.054923,885121.157891,1988.484814,0.000000,4,2,5,84
34,115669.000000,84333.000000,19,3675.043146,3387319.475048,2188.136770,0.000000,4,2,5,81
35,96128.000000,103874.000000,6,4212.043974,11298178.383498,3834.230423,0.000000,4,2,5,94
36,107011.000000,92991.000000,13,4056.502104,17547008.766579,2219.691133,0.000000,4,2,5,87
37,109379.000000,90623.000000,15,5594.619498,13448325.680720,2510.918486,0.000000,4,2,5,85
38,83185.000000,116817.000000,2,13405.320683,187158646.806042,3689.866018,0.000000,4,2,5,98
39,100756.000000,99246.000000,17,4792.873229,7085281.651953,2596.590052,0.000000,4,3,5,83
40,95067.000000,104935.000000,7,4844.723448,9390287.709953,3448.328863,0.000000,4,3,5,93
41,118738.000000,81264.000000,21,2946.451108,897987.581526,2115.479818,0.000000,4,3,5,79
42,90217.000000,109785.000000,8,5357.447328,4416932.505673,2720.902511,0.000000,4,3,5,92
43,106493.000000,93509.000000,10,4652.133911,6101224.859030,2190.365400,0.000000,4,3,5,90
44,75371.000000,124631.000000,2,11893.253583,65068692.594752,4218.046593,0.000000,4,3,5,98
45,102159.000000,97843.000000,11,4358.678789,13187947.666762,2371.036090,0.000000,4,3,5,89
46,113619.000000,86383.000000,14,4392.508674,9168491.206434,2329.071401,0.000000,4,3,5,86
47,93949.000000,106053.000000,11,6879.852788,17221318.294501,2590.983340,0.000000,4,3,5,89
48,90678.000000,109324.000000,14,1329.009678,40987.804356,2663.734948,0.000000,4,3,5,86
49,97492.000000,102510.000000,14,7069.626630,19061520.059556,2672.070377,0.000000,4,3,5,86
50,97969.000000,102033.000000,9,9917.759045,93944499.229711,2575.456681,0.000000,4,3,5,91
51,93944.000000,106058.000000,5,16806.593797,153278987.752788,3798.550585,0.000000,4,3,5,95
52,111073.000000,88929.000000,15,1917.129981,629122.087885,2070.813619,0.000000,4,3,5,85
53,98233.000000,101769.000000,9,7244.180756,33222265.641237,2822.731120,0.000000,5,3,5,91
54,90348.000000,109654.000000,13,5048.558874,14592793.130322,3419.513152,0.000000,5,3,5,87
55,95436.000000,104566.000000,9,4015.000673,1895086.113230,2843.340842,0.000000,5,3,5,91
56,114250.000000,85752.000000,19,2327.475778,1495029.568057,2089.641221,0.000000,5,3,5,81
57,111249.000000,88753.000000,16,13529.624568,107750248.960397,1944.007707,0.000000,5,3,5,84
58,106098.000000,93904.000000,20,3465.603437,2617650.674671,2102.820581,0.000000,6,2,5,80
59,92395.000000,107607.000000,5,15050.305594,185356660.300777,3357.699779,0.000000,6,2,5,95
60,104890.000000,95112.000000,11,2732.720105,1164488.751376,2031.470553,0.000000,6,2,5,89
61,93986.000000,106016.000000,5,21187.344716,340443068.213293,3758.379062,0.000000,6,2,5,95
62,96879.000000,103123.000000,3,13391.582816,295607348.511831,2614.035333,0.000000,6,2,5,97
63,80259.000000,119743.000000,4,27912.484281,552524294.274828,3407.778260,0.000000,6,2,5,96
64,104263.000000,95739.000000,9,8585.440619,67235921.135655,2297.183448,0.000000,6,2,5,91
65,104597.000000,95405.000000,12,6102.653189,53195131.562794,2521.674708,0.000000,6,2,5,88
66,106488.000000,93514.000000,11,4981.627921,7176458.768128,2509.864518,0.000000,6,2,5,89
67,92122.000000,107880.000000,7,14987.782180,129367006.431155,3368.037718,0.000000,6,2,5,93
68,111224.000000,88778.000000,18,6153.451723,12742227.170513,1587.793801,0.000000,6,2,5,82
69,97532.000000,102470.000000,7,16023.136986,271542679.737765,2025.038878,0.000000,6,2,5,93
70,105276.000000,94726.000000,17,5307.597576,20207972.341828,2010.659599,0.000000,6,2,5,83
71,101852.000000,98150.000000,10,4073.073208,6143087.325985,1975.047132,0.000000,6,2,5,90
72,110957.000000,89045.000000,12,7445.436033,43590907.498867,1904.178530,0.000000,6,2,5,88
73,98814.000000,101188.000000,11,12974.880039,127665342.095281,1973.191940,0.000000,9,2,5,89
74,116952.000000,83050.000000,20,4228.528455,4034291.798586,1974.174360,0.000000,9,2,5,80
75,114113.000000,85889.000000,15,3456.009613,1269276.758516,1691.346378,0.000000,9,2,5,85
76,95610.000000,104392.000000,11,3680.850508,6414728.113621,2509.678493,0.000000,9,2,5,89
77,106451.000000,93551.000000,17,3185.488186,2205615.955898,2239.143656,0.000000,9,2,5,83
78,91072.000000,108930.000000,10,9912.469789,22042360.702254,2330.495177,0.000000,9,2,5,90
79,87770.000000,112232.000000,5,16693.176775,146347317.616457,3472.783877,0.000000,9,2,5,95
80,116275.000000,83727.000000,28,1578.937861,97146.062285,1799.451756,0.000000,9,2,5,72
81,94972.000000,105030.000000,8,16948.842575,214400801.555276,2705.538667,0.000000,9,2,5,92
82,98665.000000,101337.000000,13,8257.225783,21141168.065393,1813.708677,0.000000,9,2,5,87
83,102885.000000,97117.000000,8,15838.129730,236079161.363744,1959.323751,0.000000,9,2,5,92
84,100284.000000,99718.000000,17,4122.788293,3874670.742202,2176.419130,0.000000,9,2,5,83
85,104877.000000,95125.000000,16,7767.386107,77459945.301172,2510.503890,0.000000,9,2,5,84
86,112194.000000,87808.000000,20,7066.343792,38295309.303175,1891.194843,0.000000,7,2,5,80
87,97584.000000,102418.000000,9,2995.263692,857135.792606,2571.693100,0.000000,7,2,5,91
88,100937.000000,99065.000000,15,7270.118226,22483173.031277,2014.094320,0.000000,7,2,5,85
89,85608.000000,114394.000000,1,21897.342255,295369637.183415,3801.063305,0.000000,7,2,5,99
90,102765.000000,97237.000000,19,1274.442040,40839.823086,2005.788402,0.000000,7,2,5,81
91,99753.000000,100249.000000,7,1698.061544,1131202.235612,3115.517959,0.000000,7,2,5,93
92,97791.000000,102211.000000,5,16053.712756,198160433.634468,2868.475935,0.000000,7,2,5,95
93,100875.000000,99127.000000,18,7823.206721,24485211.680032,1965.804192,0.000000,7,2,5,82
94,89195.000000,110807.000000,7,2822.888328,12599443.110945,3294.705554,0.000000,7,2,5,93
95,98763.000000,101239.000000,12,8975.782720,26717411.593609,2747.961726,0.000000,7,2,5,88
96,93691.000000,106311.000000,13,4395.653263,4554391.838532,2854.654466,0.000000,6,3,5,87
97,112719.000000,87283.000000,20,1547.247029,132194.785201,2052.446793,0.000000,6,3,5,80
98,94877.000000,105125.000000,11,2400.581187,318788.643120,2356.935500,0.000000,6,3,5,89
99,105642.000000,94360.000000,12,6672.387249,24678655.482850,1990.596284,0.000000,6,3,5,88
100,94298.000000,105704.000000,12,3749.586911,1296087.787466,2075.182868,0.000000,6,3,5,88
101,95085.000000,104917.000000,14,3172.685127,2174095.373009,2534.257198,0.000000,6,3,5,86
102,80744.000000,119258.000000,3,22021.428064,393050441.071353,1853.313389,0.000000,6,3,9,97
103,85128.000000,114874.000000,6,21358.798506,457062413.771631,2392.530380,0.000000,6,3,9,94
104,78706.000000,121296.000000,1,18925.234239,273484019.851816,1653.279646,0.000000,6,3,9,99
105,91369.000000,108633.000000,6,17653.417893,218625674.055426,1716.843075,0.000000,6,3,9,94
106,99133.000000,100869.000000,17,15619.130788,227320000.858580,1802.626555,0.000000,6,3,9,83
107,96152.000000,103850.000000,12,18958.818110,247546121.604330,1958.639877,0.000000,6,3,9,88
108,108037.000000,91965.000000,11,18466.074161,348985267.051688,1760.497382,0.000000,6,3,9,89
109,87126.000000,112876.000000,1,17225.252473,313359938.542683,1547.735564,0.000000,6,3,9,99
110,79993.000000,120009.000000,4,23060.150018,335116970.291250,2041.889347,0.000000,6,3,9,96
111,85111.000000,114891.000000,5,19398.859139,319000719.284900,1814.717085,0.000000,6,3,9,95
112,100032.000000,99970.000000,9,22676.855079,333289078.974677,1475.492384,0.000000,9,3,9,91
113,104189.000000,95813.000000,14,21586.363980,331698866.223043,1601.722181,0.000000,6,3,9,86
114,72312.000000,127690.000000,3,21877.508917,275522808.646193,2262.043351,0.000000,6,3,9,97
115,80557.000000,119445.000000,3,21999.902649,315862934.101124,2324.799524,0.000000,6,3,9,97
116,74450.000000,125552.000000,1,17111.121477,279644383.806970,1881.950244,0.000000,6,3,9,99
117,89108.000000,110894.000000,6,12599.534571,169377152.311611,1901.237181,0.000000,6,3,9,94
118,85474.000000,114528.000000,2,17186.454699,219684697.744155,1748.465922,0.000000,6,3,9,98
119,101726.000000,98276.000000,9,17701.295514,336527016.774081,1846.373438,0.000000,6,3,9,91
120,80476.000000,119526.000000,2,18366.133877,252616144.778357,3349.217757,0.000000,6,3,9,98
121,91265.000000,108737.000000,6,24114.774623,405293704.712367,1808.133909,0.000000,6,3,9,94
122,109121.000000,90881.000000,9,14174.305019,133622779.928013,1484.465556,0.000000,6,3,9,91
123,99303.000000,100699.000000,15,24291.663456,391157035.340484,1482.995674,0.000000,6,3,9,85
124,86708.000000,113294.000000,6,29240.009296,451948382.375927,2016.126759,0.000000,6,3,9,94
125,100030.000000,99972.000000,9,21734.368717,398326283.156753,1654.340673,0.000000,6,3,9,91
126,98687.000000,101315.000000,14,21805.879926,415751660.144354,1665.695826,0.000000,6,3,9,86
127,89119.000000,110883.000000,4,19411.975883,290263038.137329,1977.918565,0.000000,6,3,9,96
128,84926.000000,115076.000000,5,24837.362305,428967886.936861,1526.087738,0.000000,6,3,9,95
129,88152.000000,111850.000000,6,20940.921010,348248183.237378,1945.434829,0.000000,6,3,9,94
130,92441.000000,107561.000000,10,16876.113614,304572905.039307,1642.511304,0.000000,6,3,9,90
131,84447.000000,115555.000000,3,18672.568435,357181865.121860,6363.445301,0.000000,6,3,9,97
132,86464.000000,113538.000000,4,17625.434979,176528196.843284,1863.792206,0.000000,6,3,9,96
133,95657.000000,104345.000000,8,17383.891481,177763694.072141,2048.405437,0.000000,6,3,9,92
134,106213.000000,93789.000000,20,22876.841340,383072242.450657,1642.741393,0.000000,6,3,9,80
135,99496.000000,100506.000000,10,13552.504868,132122608.705166,2151.951693,0.000000,6,3,5,90
136,91878.000000,108124.000000,2,13033.447437,225861759.732856,7819.159755,0.000000,6,3,5,98
137,99357.000000,100645.000000,3,16007.885939,215184157.377484,3402.251205,0.000000,6,3,5,97
138,82054.000000,117948.000000,0,18599.786739,348702672.358785,2918.486528,0.000000,6,3,5,100
139,80270.000000,119732.000000,0,17286.205872,201224361.225081,1948.693274,0.000000,6,3,5,100
140,86466.000000,113536.000000,3,23547.536278,381580227.549010,3850.929317,0.000000,6,3,5,97
141,85499.000000,114503.000000,2,22560.312568,391382391.886886,2810.307256,0.000000,3,3,5,98
142,90408.000000,109594.000000,2,24282.021980,405353679.152769,3418.757040,0.000000,3,2,5,98
143,89200.000000,110802.000000,1,17450.566419,313944799.301983,2935.632171,0.000000,3,2,5,99
144,97112.000000,102890.000000,2,22385.220002,460274310.796923,6457.652515,0.000000,3,2,5,98
145,95180.000000,104822.000000,2,18951.561996,348135070.775162,2845.699941,0.000000,3,2,5,98
146,78682.000000,121320.000000,0,19904.712892,332618958.372212,1898.087727,0.000000,4,1,5,100
147,82278.000000,117724.000000,0,10050.849419,85774294.094231,5298.468685,0.000000,4,1,5,100
148,94164.000000,105838.000000,2,19391.203580,402916761.944095,1696.724987,0.000000,4,1,5,98
149,92144.000000,107858.000000,2,11505.938479,97682334.711123,3360.890027,0.000000,4,1,5,98
150,81260.000000,118742.000000,1,19405.232724,296362053.998298,9009.760616,0.000000,4,1,5,99
151,95395.000000,104607.000000,7,10985.547742,98825740.383176,2148.845690,0.000000,4,1,5,93
152,102116.000000,97886.000000,10,2956.326284,1580139.771215,2213.879354,0.000000,4,1,5,90
153,86419.000000,113583.000000,2,15342.260115,172813490.109355,8368.976402,0.000000,4,1,5,98
154,82426.000000,117576.000000,2,19103.126320,313789280.065502,16614.706432,0.000000,4,1,5,98
155,80026.000000,119976.000000,0,20748.039406,422491732.666057,2206.555515,0.000000,4,1,5,100
156,72843.000000,127159.000000,0,17382.642939,250532968.412002,2154.095731,0.000000,4,1,5,100
157,89643.000000,110359.000000,3,6573.208321,12777190.522604,2365.367956,0.000000,4,1,5,97
158,82529.000000,117473.000000,1,18614.515024,385593697.957448,5550.516812,0.000000,4,1,5,99
159,94302.000000,105700.000000,2,19397.006769,390674775.596906,4019.516024,0.000000,4,1,5,98
160,92111.000000,107891.000000,3,10201.382430,57847939.921987,2874.720387,0.000000,4,1,5,97
161,79705.000000,120297.000000,0,14994.024243,239034289.746456,1824.832596,0.000000,4,1,5,100
162,74008.000000,125994.000000,1,10127.323534,67935526.921869,11630.342865,0.000000,4,1,5,99
163,79229.000000,120773.000000,3,26102.614842,405343849.957934,3765.786313,0.000000,5,1,5,97
164,76255.000000,123747.000000,0,16115.419619,237374500.598162,2272.992134,0.000000,5,1,5,100
165,74462.000000,125540.000000,5,20160.834791,142248318.343884,6918.111108,0.000000,5,1,5,95
166,95937.000000,104065.000000,3,4484.038414,7922811.679143,4555.955624,0.000000,5,1,5,97
167,101285.000000,98717.000000,8,13985.732971,132635448.074211,2546.072869,0.000000,5,1,5,92
168,80196.000000,119806.000000,2,11243.850002,31399118.097167,8956.081518,0.000000,5,1,5,98
169,69298.000000,130704.000000,0,19338.098696,252970885.876236,2360.482163,0.000000,5,1,5,100
170,100545.000000,99457.000000,7,21100.631906,294636827.605365,1738.126480,0.000000,5,1,5,93
171,89153.000000,110849.000000,2,19991.568961,369958454.379009,3797.200812,0.000000,5,1,5,98
172,80340.000000,119662.000000,1,19115.904673,189329712.841758,5252.313537,0.000000,5,1,5,99
173,94089.000000,105913.000000,4,18039.988467,378411514.953366,3278.514605,0.000000,5,1,5,96
174,86541.000000,113461.000000,0,12994.364184,159000842.978477,2136.508472,0.000000,5,1,5,100
175,79598.000000,120404.000000,0,14227.888253,243255571.048592,1930.453918,0.000000,2,1,5,100
176,70955.000000,129047.000000,0,16925.968331,281255643.913588,2765.615151,0.000000,2,1,5,100
177,92152.000000,107850.000000,1,16338.516715,287053353.781922,1929.424452,0.000000,2,1,5,99
178,96254.000000,103748.000000,8,21260.847325,301733789.736282,1840.934299,0.000000,2,1,5,92
179,74423.000000,125579.000000,1,22774.187580,368204616.255894,3643.908322,0.000000,2,1,5,99
180,80004.000000,119998.000000,1,18635.739523,364494105.056148,4122.311068,0.000000,2,1,5,99
181,79893.000000,120109.000000,0,10750.073718,165508253.828562,1563.232628,0.000000,2,1,5,100
182,87949.000000,112053.000000,1,18550.300454,337413371.207920,6181.384415,0.000000,2,1,5,99
183,68325.000000,131677.000000,0,19215.173559,291759245.261628,2501.001932,0.000000,2,1,5,100
184,78586.000000,121416.000000,0,17968.152766,320744107.249568,1500.816211,0.000000,3,0,5,100
185,76528.000000,123474.000000,0,18350.778584,315906205.723501,1719.269611,0.000000,3,0,5,100
186,85767.000000,114235.000000,0,12622.922009,176925153.527070,2298.433202,0.000000,3,0,5,100
187,93846.000000,106156.000000,0,11175.373391,161223765.740425,2089.666994,0.000000,1,0,5,100
188,67908.000000,132094.000000,0,16922.185566,230991801.546818,2745.950514,0.000000,1,0,5,100
189,75509.000000,124493.000000,2,4359.378329,4213633.741018,4552.775418,0.000000,1,0,5,98
190,73670.000000,126332.000000,0,15259.895292,214426328.630039,1685.651406,0.000000,1,0,5,100
191,71117.000000,128885.000000,0,20861.982359,387859012.962087,3368.695582,0.000000,1,0,5,100
192,92147.000000,107855.000000,1,10974.563292,252249635.390310,1858.217815,0.000000,1,0,5,99
193,88025.000000,111977.000000,0,16749.804322,301512353.891631,1845.190340,0.000000,1,0,5,100
194,82017.000000,117985.000000,0,17189.936535,262648748.989822,1758.321356,0.000000,1,0,5,100
195,76326.000000,123676.000000,0,17838.734164,329774779.603707,2161.658293,0.000000,1,0,5,100
196,83516.000000,116486.000000,0,17102.203541,343100246.932935,1609.997483,0.000000,1,0,5,100
197,79023.000000,120979.000000,1,18751.700835,359224037.084705,5515.139525,0.000000,1,0,5,99
198,84256.000000,115746.000000,0,15651.333837,268626190.181663,2410.750540,0.000000,1,0,5,100
199,88621.000000,111381.000000,3,20540.619992,339630564.985952,5417.290348,0.000000,1,0,5,97
200,85699.000000,114303.000000,1,10844.593337,186836641.260256,6239.186892,0.000000,1,0,5,99
201,71764.000000,128238.000000,1,2942.208072,2823633.206996,2528.592581,0.000000,1,0,5,99
202,80429.000000,119573.000000,2,21807.390263,199751944.050444,11779.909335,0.000000,1,0,5,98
203,81054.000000,118948.000000,1,17751.742521,286607661.477438,6984.210426,0.000000,1,0,5,99
204,93236.000000,106766.000000,1,19291.240559,374869539.177742,4135.373072,0.000000,1,0,5,99
205,85782.000000,114220.000000,1,22534.911877,293727347.371338,8058.418199,0.000000,1,0,5,99
206,98603.000000,101399.000000,9,12366.027923,90000786.198650,2589.373508,0.000000,1,0,5,91
207,80913.000000,119089.000000,0,15673.716130,298892703.709725,1808.364896,0.000000,1,0,5,100
208,86767.000000,113235.000000,1,8055.453375,84030983.974741,4927.249076,0.000000,1,0,5,99
209,66182.000000,133820.000000,0,18940.336836,404667212.013878,2595.038788,0.000000,1,0,5,100
210,76736.000000,123266.000000,0,17564.277711,272533763.911039,3718.080060,0.000000,1,0,5,100
211,89438.000000,110564.000000,0,15000.466762,162056675.459263,2153.095831,0.000000,1,0,5,100
212,85153.000000,114849.000000,3,16220.875971,196664886.346837,2012.908589,0.000000,1,0,5,97
213,109167.000000,90835.000000,11,9727.018305,99219076.133286,2285.019487,0.000000,1,0,5,89
214,84363.000000,115639.000000,0,17679.275436,286446491.599408,1849.232064,0.000000,1,0,5,100
215,86424.000000,113578.000000,1,19131.369265,293429502.021367,1442.076399,0.000000,1,0,5,99
216,97462.000000,102540.000000,2,16932.797369,276449722.665681,1743.621770,0.000000,1,0,5,98
217,85854.000000,114148.000000,1,16873.897524,206017631.850673,4530.191759,0.000000,1,0,5,99
218,67671.000000,132331.000000,0,18394.658312,364588857.970573,1874.727674,0.000000,1,0,5,100
219,105096.000000,94906.000000,3,2788.339404,1838711.551734,2700.730347,0.000000,1,0,5,97
220,82885.000000,117117.000000,2,14045.070290,188176556.757633,8908.642905,0.000000,1,0,5,98
221,90312.000000,109690.000000,3,14422.447927,261022112.507748,2518.061164,0.000000,1,0,5,97
222,80472.000000,119530.000000,0,15980.862726,292092543.213919,1684.703391,0.000000,1,0,5,100
223,85652.000000,114350.000000,0,11464.451429,150703011.556215,2454.923154,0.000000,1,0,5,100
224,93957.000000,106045.000000,5,13948.570030,125972867.943498,1871.734632,0.000000,1,0,5,95
225,81858.000000,118144.000000,2,18239.688286,231822091.652631,5691.734916,0.000000,1,0,4,98
226,80803.000000,119199.000000,1,23013.300869,425280832.629981,5972.483493,0.000000,1,0,4,99
227,81906.000000,118096.000000,2,2016.605168,266242.833283,2789.562082,0.000000,1,0,4,98
228,77421.000000,122581.000000,2,5710.337796,16050905.032338,4566.986390,0.000000,1,0,4,98
229,67399.000000,132603.000000,1,20798.378316,346106700.325134,5377.989781,0.000000,1,0,4,99
230,99800.000000,100202.000000,2,7221.528782,20454222.394987,3162.839176,0.000000,1,0,4,98
231,78576.000000,121426.000000,2,20678.158718,243953082.930953,7086.657818,0.000000,1,0,4,98
232,89522.000000,110480.000000,2,1305.177810,96959.595954,2063.962108,0.000000,1,0,4,98
233,80290.000000,119712.000000,0,19074.030940,344530178.130321,2505.999526,0.000000,1,0,4,100
234,96013.000000,103989.000000,0,17489.167589,361123556.612437,1716.255218,0.000000,1,0,4,100
235,61464.000000,138538.000000,0,18169.730890,301567519.555917,2211.715335,0.000000,1,0,4,100
236,76254.000000,123748.000000,0,14680.120945,225873433.591392,2065.322234,0.000000,1,0,4,100
237,72579.000000,127423.000000,1,19940.323641,338370842.837251,14159.151771,0.000000,1,0,4,99
238,72477.000000,127525.000000,0,12842.628712,113243243.629395,5734.298747,0.000000,1,0,4,100
239,89982.000000,110020.000000,0,18564.279241,343342968.161902,1670.201288,0.000000,1,0,4,100
240,83452.000000,116550.000000,1,10245.078905,106464995.525534,10504.058122,0.000000,1,0,4,99
241,91297.000000,108705.000000,2,13085.977698,95098595.257882,4069.001279,0.000000,1,0,4,98
242,87188.000000,112814.000000,2,11277.809923,75608543.173272,3071.934098,0.000000,1,0,4,98
243,79258.000000,120744.000000,0,13565.872925,154753337.122586,1976.733631,0.000000,1,0,4,100
244,78832.000000,121170.000000,0,16285.137406,293494939.657355,1839.066735,0.000000,1,0,4,100
245,92239.000000,107763.000000,5,7227.423822,48257024.868339,2263.119492,0.000000,1,0,4,95
246,75131.000000,124871.000000,0,22819.042318,377955972.775071,4943.591515,0.000000,1,0,4,100
247,91036.000000,108966.000000,5,24553.204850,366873911.577791,1898.959176,0.000000,1,0,4,95
248,88218.000000,111784.000000,2,11924.305317,156040445.817818,2921.449597,0.000000,1,0,4,98
249,76521.000000,123481.000000,1,19689.151228,355913769.901585,7215.573465,0.000000,1,0,4,99
250,80584.000000,119418.000000,0,16796.716526,379089842.322333,1960.551868,0.000000,1,0,4,100
251,91542.000000,108460.000000,1,17862.741621,389243296.868225,4122.991047,0.000000,1,0,4,99
252,80906.000000,119096.000000,0,15459.305325,252216942.298337,1602.596554,0.000000,1,0,4,100
253,89739.000000,110263.000000,0,16748.654171,271716974.043617,1762.652398,0.000000,1,0,4,100
254,80277.000000,119725.000000,0,15598.461324,198329636.165113,1950.813507,0.000000,1,0,4,100
255,76370.000000,123632.000000,2,5330.877924,18648982.186897,4126.217601,0.000000,1,0,4,98
256,93380.000000,106622.000000,1,16973.130674,376985894.457884,6459.832366,0.000000,1,0,4,99
257,94767.000000,105235.000000,4,16444.421556,221457245.923813,2380.584739,0.323191,1,0,4,96
258,94888.000000,105114.000000,9,7165.768596,66561107.539958,2291.247470,0.243767,1,0,4,91
259,98912.000000,101090.000000,9,20154.942578,285788457.481834,1738.542383,0.409798,1,0,4,91
260,90031.000000,109971.000000,5,10759.047524,42761627.157597,2423.413674,0.272975,1,0,4,95
261,98948.000000,101054.000000,5,14967.328147,247504080.457791,2693.532116,0.206030,1,0,4,95
262,103407.000000,96595.000000,12,14646.940009,197404586.962687,1714.677141,0.343180,1,0,4,88
263,93041.000000,106961.000000,1,13071.627552,162988146.249995,7745.907227,0.297072,1,0,4,99
264,102116.000000,97886.000000,4,4758.070564,32420868.002712,2153.128840,0.246392,1,0,4,96
265,96814.000000,103188.000000,12,1795.919251,957389.622912,2903.515174,0.195434,1,0,4,88
266,82976.000000,117026.000000,1,16855.476271,185917924.287027,4895.016996,0.237353,1,0,4,99
267,114837.000000,85165.000000,22,7550.753281,45720656.329994,1843.881834,0.302521,1,0,4,78
268,101942.000000,98060.000000,5,24331.325796,217164839.417840,776.348145,1.956436,2,0,4,95
269,99633.000000,100369.000000,2,27704.105247,170734751.916959,1171.740285,1.912346,2,0,4,98
270,84078.000000,115924.000000,1,25014.974169,305679457.003652,2771.284367,1.477126,2,0,4,99
271,86329.000000,113673.000000,0,25683.265407,382389803.874462,786.207614,1.705949,2,0,4,100
272,112661.000000,87341.000000,11,22121.357647,315437943.608976,605.248088,1.965086,2,0,4,89
273,94512.000000,105490.000000,2,24338.874462,332076663.045371,675.727619,1.792377,2,0,4,98
274,92614.000000,107388.000000,0,25545.290375,375359299.671768,714.482215,1.748194,2,0,4,100
275,117565.000000,82437.000000,14,16279.074836,255471628.777655,595.980824,1.702977,2,0,4,86
276,97525.000000,102477.000000,2,22221.294650,217255168.766060,705.935376,1.791207,2,0,4,98
277,99397.000000,100605.000000,4,22315.540421,328296443.724864,845.943708,1.570425,2,0,4,96
278,98850.000000,101152.000000,3,27322.750427,397877889.518611,1136.666265,1.499007,2,0,4,97
279,105898.000000,94104.000000,12,25500.032202,359517925.693207,819.905736,1.676388,2,0,4,88
280,107788.000000,92214.000000,13,21675.955968,243434041.671178,864.628584,1.504583,2,0,4,87
281,78497.000000,121505.000000,0,22234.911137,268183371.744322,1234.690322,1.554575,2,0,4,100
282,95769.000000,104233.000000,5,23266.992885,296292159.499661,930.687696,1.390656,2,0,4,95
283,106330.000000,93672.000000,8,20509.906872,191928062.199749,890.899474,1.402136,2,0,4,92
284,92128.000000,107874.000000,3,20123.341599,214071478.948752,837.858598,1.508425,2,0,4,97
285,99906.000000,100096.000000,6,17483.542063,274121695.099792,1481.818604,0.959997,2,0,4,94
286,117825.000000,82177.000000,21,11465.407924,112862228.627257,1000.591484,1.099660,2,0,4,79
