generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,num_attacks
124,119916.000000,80086.000000,19,5120.156832,30983562.454894,1881.015419,0.240626,1,0,4,81
125,109638.000000,90364.000000,22,3818.354928,14339092.708261,2016.996175,0.208552,1,0,4,78
126,121791.000000,78211.000000,21,2369.472873,2249832.495711,1956.870985,0.275950,1,0,4,79
127,121134.000000,78868.000000,31,2614.656163,3841299.266376,1818.026395,0.380755,1,0,4,69
128,102017.000000,97985.000000,8,4143.060109,4779790.240253,2295.345840,0.236537,1,0,4,92
129,104410.000000,95592.000000,9,20037.817742,276228287.421253,1804.220995,0.312591,1,0,4,91
130,96559.000000,103443.000000,9,13358.784286,189125441.243055,2359.851971,0.239552,1,0,4,91
131,98235.000000,101767.000000,12,5085.511253,14124852.854523,1968.432769,0.212770,1,0,4,88
132,111661.000000,88341.000000,11,4946.818283,16261539.556338,1912.444033,0.299640,1,0,4,89
133,120738.000000,79264.000000,29,3178.471159,10293366.644039,1464.142763,0.324941,1,0,4,71
134,116163.000000,83839.000000,20,2843.515195,1483247.109256,1913.080740,0.260461,1,0,4,80
135,97985.000000,102017.000000,6,20952.909753,373623141.194062,2395.712364,0.240957,1,0,4,94
136,99580.000000,100422.000000,14,19649.654191,344787729.259400,2010.748973,0.239655,1,0,4,86
137,105907.000000,94095.000000,8,10738.524064,215599677.986189,1937.428001,0.306612,1,0,4,92
138,96789.000000,103213.000000,4,21848.639008,400670870.026207,2132.177420,0.180442,1,0,4,96
139,125933.000000,74069.000000,31,4601.500568,14398561.236739,1541.079764,0.326569,1,0,4,69
140,114269.000000,85733.000000,20,1534.934377,2504463.985968,2048.283568,0.203500,1,0,4,80
141,103932.000000,96070.000000,11,7642.938148,50620214.700062,2301.113825,0.278183,1,0,4,89
142,82868.000000,117134.000000,3,12770.473365,117653111.155036,4872.767114,0.235203,1,0,4,97
143,119472.000000,80530.000000,22,2257.299253,2653816.132905,1672.856482,0.310882,1,0,4,78
144,117116.000000,82886.000000,21,8219.091857,44994602.233844,1829.339741,0.295054,1,0,4,79
145,111098.000000,88904.000000,21,5049.569155,22529752.709061,2010.188347,0.286311,1,0,4,79
146,105761.000000,94241.000000,7,11340.372336,88014645.497461,2317.474780,0.222267,1,0,4,93
147,127407.000000,72595.000000,22,1835.249022,4214882.895144,1581.078853,0.320128,1,0,4,78
148,119497.000000,80505.000000,15,2523.596934,6435138.848618,2064.577736,0.268913,1,0,4,85
149,110950.000000,89052.000000,14,3026.886260,5275755.335506,1826.957809,0.264060,1,0,4,86
150,105386.000000,94616.000000,5,8309.716516,59404963.472283,2453.602745,0.274911,1,0,4,95
151,117801.000000,82201.000000,24,5972.178666,25586403.957384,1613.430644,0.334564,1,0,4,76
152,124115.000000,75887.000000,25,3155.750640,2321899.091929,1615.278061,0.229373,1,0,4,75
153,103969.000000,96033.000000,8,10720.100246,87389633.036559,2691.677782,0.206342,1,0,4,92
154,125668.000000,74334.000000,26,1894.194797,1744394.776188,1741.275745,0.265673,1,0,4,74
155,124430.000000,75572.000000,26,1352.701921,2057842.030280,1652.123356,0.277755,1,0,4,74
156,120937.000000,79065.000000,24,11187.199994,121449618.049356,1629.906669,0.208308,1,0,4,76
157,112197.000000,87805.000000,16,14438.437735,140429964.375448,1796.942089,0.408161,1,0,4,84
158,100528.000000,99474.000000,10,17753.725898,234182062.057294,1923.495375,0.321994,1,0,4,90
159,121532.000000,78470.000000,23,6588.302819,48063769.658926,1491.740544,0.327712,1,0,4,77
160,95627.000000,104375.000000,4,9789.451326,112947173.931920,3152.844295,0.147807,1,0,4,96
161,112488.000000,87514.000000,22,2957.762850,9109064.571772,1899.292313,0.214086,1,0,4,78
162,112360.000000,87642.000000,21,5206.318622,17922190.343550,1879.250115,0.203937,1,0,4,79
163,110313.000000,89689.000000,15,7378.595852,53883411.516928,1918.992813,0.257750,1,0,4,85
164,100387.000000,99615.000000,5,9178.589052,115503691.672315,2891.361008,0.337006,1,0,4,95
165,114553.000000,85449.000000,19,13402.729645,236297391.111387,1408.501165,0.360544,1,0,4,81
166,126660.000000,73342.000000,36,767.867239,125380.765418,1659.144640,0.517838,3,0,4,64
167,132210.000000,67792.000000,39,591.616821,44980.182806,1570.938451,0.574935,3,0,4,61
168,132051.000000,67951.000000,35,759.594443,162554.735620,1465.005022,0.521152,3,0,4,65
169,126598.000000,73404.000000,36,739.337755,112376.514325,1719.382437,0.510957,3,0,4,64
170,117142.000000,82860.000000,29,1029.295750,619527.383091,1714.601663,0.510422,3,0,4,71
171,124912.000000,75090.000000,28,1008.037071,486593.498789,1643.490906,0.471259,3,0,4,72
172,132171.000000,67831.000000,38,672.523989,83264.473318,1445.866953,0.592823,4,0,4,62
173,134021.000000,65981.000000,34,709.201694,84508.485084,1504.852185,0.486944,4,0,4,66
174,128075.000000,71927.000000,32,925.326118,347474.296063,1480.013592,0.592539,4,0,4,68
175,118194.000000,81808.000000,25,7926.803751,88639695.059744,1290.737381,0.754140,4,0,4,75
176,97644.000000,102358.000000,10,14267.128865,146422340.505792,1860.306022,0.250899,4,0,4,90
177,119231.000000,80771.000000,21,5304.228330,34086546.012244,1762.315161,0.298388,4,0,4,79
178,133958.000000,66044.000000,37,3778.411359,12926469.823784,1566.944304,0.296568,4,0,4,63
179,112723.000000,87279.000000,17,8106.038449,54648192.397798,2018.121750,0.234619,4,0,4,83
180,124920.000000,75082.000000,28,8578.204045,75267944.804116,1359.361824,0.427806,4,0,4,72
181,117071.000000,82931.000000,19,7095.318050,46817493.935922,1705.586999,0.357825,4,0,4,81
182,127016.000000,72986.000000,34,4850.207328,10631722.322723,1610.308677,0.307574,4,0,4,66
183,132229.000000,67773.000000,36,1406.761677,1580651.657035,1591.322624,0.313850,4,0,4,64
184,111309.000000,88693.000000,12,16501.830733,394351568.181426,1614.805053,0.201738,4,0,4,88
185,128194.000000,71808.000000,33,3647.236498,12395046.879920,1620.642446,0.314094,4,0,4,67
186,114570.000000,85432.000000,21,10200.366836,159196945.018616,1603.895614,0.273810,4,0,4,79
187,117740.000000,82262.000000,21,8120.603762,69121527.171427,1554.056125,0.274971,4,0,4,79
188,129448.000000,70554.000000,30,8914.173563,67943775.563046,1503.666210,0.308917,4,0,4,70
189,110301.000000,89701.000000,16,4544.435692,60292628.756055,1996.769915,0.231862,4,0,4,84
190,122218.000000,77784.000000,25,2424.936067,16024224.851490,1596.755549,0.219762,4,0,4,75
191,109671.000000,90331.000000,15,13510.875415,214944225.691777,1676.434635,0.246376,4,0,4,85
192,118129.000000,81873.000000,26,2864.226565,4114234.706115,1815.654198,0.204206,4,0,4,74
193,118511.000000,81491.000000,21,5687.948783,44083076.185559,1768.901810,0.258838,4,0,4,79
194,130789.000000,69213.000000,41,1303.006627,570287.479395,1471.967603,0.386167,4,0,4,59
195,104895.000000,95107.000000,13,10144.809726,108520186.668126,2209.487879,0.189378,4,0,4,87
196,123002.000000,77000.000000,29,6669.483255,43565699.529258,1716.579409,0.293119,4,0,4,71
197,116424.000000,83578.000000,17,16895.653566,325881933.602648,1515.911355,0.274089,4,0,4,83
198,120145.000000,79857.000000,25,9429.665355,94184556.589572,1790.048881,0.270171,4,0,4,75
199,119995.000000,80007.000000,25,7902.525898,111387413.574112,1408.135367,0.344842,4,0,4,75
200,104892.000000,95110.000000,17,7996.635878,59040160.086926,2209.995057,0.271697,4,0,4,83
201,118130.000000,81872.000000,22,14671.764642,275825387.825834,1520.457151,0.299822,4,0,4,78
202,112873.000000,87129.000000,18,8949.389422,80619206.158774,1628.561382,0.375670,4,0,4,82
203,126482.000000,73520.000000,32,1888.053290,2621482.566242,1763.850971,0.214366,4,0,4,68
204,132523.000000,67479.000000,27,3058.496801,6455474.993907,1508.009481,0.383959,4,0,4,73
205,117226.000000,82776.000000,20,11563.750741,253258608.242083,1471.387428,0.336096,4,0,4,80
206,93272.000000,106730.000000,0,16898.240305,356232404.495805,1863.210659,0.209666,4,0,4,100
207,110572.000000,89430.000000,16,16709.850628,359479421.463706,1468.757465,0.365508,4,0,4,84
208,112050.000000,87952.000000,22,18349.426996,346734901.527634,1571.429286,0.316527,4,0,4,78
209,103270.000000,96732.000000,11,18190.925354,390509150.044044,1620.007673,0.196994,4,0,4,89
210,112247.000000,87755.000000,19,10753.706860,120975788.623375,1718.032890,0.224810,5,0,4,81
211,107765.000000,92237.000000,14,4612.403591,23993688.452230,1959.693627,0.242405,5,0,4,86
212,115299.000000,84703.000000,20,10544.129351,212062642.913369,1630.856486,0.327496,5,0,4,80
213,121330.000000,78672.000000,26,13662.959226,257377561.029685,1103.853031,0.897975,5,0,4,74
214,112779.000000,87223.000000,18,8932.516560,82287039.494178,1385.105805,0.847520,5,0,4,82
215,125145.000000,74857.000000,27,10300.313869,188988096.869310,1156.972019,0.820176,5,0,4,73
216,127044.000000,72958.000000,26,11330.541822,194116625.636418,1066.840186,0.904852,5,0,4,74
217,115260.000000,84742.000000,20,17091.515357,251656759.059000,976.475974,1.104166,5,0,4,80
218,133283.000000,66719.000000,38,20050.392863,360339240.306140,816.813006,1.512746,5,0,4,62
219,136500.000000,63502.000000,28,8074.197023,91058653.600081,922.892891,1.394229,5,0,4,72
220,137129.000000,62873.000000,38,18862.886788,284731515.197841,756.394833,1.714107,5,0,4,62
221,129536.000000,70466.000000,33,16579.154418,286747133.433355,840.662699,1.380756,5,0,4,67
222,129250.000000,70752.000000,23,17013.896847,373680194.328258,808.726181,1.510641,5,0,4,77
223,115191.000000,84811.000000,19,20262.307992,233739289.408250,831.013762,1.598161,5,0,4,81
224,135875.000000,64127.000000,38,15298.784600,290252153.773842,921.979570,1.254925,5,0,4,62
225,134486.000000,65516.000000,40,17955.325645,356024506.332544,864.282604,1.424006,5,0,4,60
226,135733.000000,64269.000000,28,15900.008495,163972491.083424,758.518828,1.962910,5,0,4,72
227,131572.000000,68430.000000,29,18198.576583,362382707.145835,843.965125,1.579646,5,0,4,71
228,134659.000000,65343.000000,33,13043.862823,305462172.380969,1030.892114,1.356816,5,0,4,67
229,122221.000000,77781.000000,27,14233.994131,201947707.860322,1181.973608,1.446548,5,0,4,73
230,121540.000000,78462.000000,27,22243.033130,301253544.238512,493.443306,5.256288,5,0,4,73
231,128232.000000,71770.000000,23,17434.560851,215878447.694369,642.835879,3.694395,5,0,4,77
232,123034.000000,76968.000000,18,17638.933417,255830187.788660,474.634987,3.871210,5,0,4,82
233,113969.000000,86033.000000,14,17883.639632,264107735.950663,451.837124,4.726467,5,0,4,86
234,120136.000000,79866.000000,19,23778.710063,435810869.568638,800.470234,3.476016,5,0,4,81
235,108098.000000,91904.000000,11,17991.247755,185838092.132332,446.849017,4.411574,5,0,4,89
236,107022.000000,92980.000000,11,18473.278797,271608352.010146,466.722668,4.815929,5,0,4,89
237,122706.000000,77296.000000,20,18787.906109,241859681.383562,562.482094,3.813916,5,0,4,80
238,129890.000000,70112.000000,25,20885.211858,226108345.212994,499.080687,3.438958,5,0,4,75
239,132661.000000,67341.000000,21,18268.216414,233962041.430319,473.218025,4.318461,5,0,4,79
240,124822.000000,75180.000000,26,17492.292390,252440780.165037,510.513380,4.138649,5,0,4,74
241,88067.000000,111935.000000,3,15321.857804,292434332.205252,527.403238,3.059878,5,0,4,97
242,107921.000000,92081.000000,11,18762.158573,305946610.567446,465.179077,4.216064,5,0,4,89
243,114485.000000,85517.000000,10,16753.280501,259282725.724900,454.400614,3.793342,5,0,4,90
244,121056.000000,78946.000000,19,16933.926202,320946261.226792,842.046924,1.885482,5,1,4,81
245,125556.000000,74446.000000,22,8551.125113,159636478.396524,1069.774287,1.389955,4,1,4,78
246,108957.000000,91045.000000,17,13494.188657,172287016.684030,929.621382,3.160129,4,1,4,83
247,109374.000000,90628.000000,11,13449.313723,200948833.822487,678.451617,3.818155,4,1,4,89
248,121534.000000,78468.000000,23,17566.818021,274834887.359499,1151.858228,3.882528,4,1,4,77
249,114481.000000,85521.000000,13,10851.541110,111790762.774881,755.283314,4.089941,4,1,4,87
250,110897.000000,89105.000000,16,15050.673477,168848756.717750,844.515411,3.065470,4,1,4,84
251,142265.000000,57737.000000,36,18637.483274,255788076.700401,697.479131,3.986642,4,1,4,64
252,101867.000000,98135.000000,9,23971.095492,357989878.775349,1426.903879,2.486332,4,1,4,91
253,116917.000000,83085.000000,19,12011.779864,272446486.087590,1349.311326,2.385852,4,1,4,81
254,126059.000000,73943.000000,34,7733.428006,89140274.886437,1049.678110,3.027449,4,1,4,66
255,122723.000000,77279.000000,23,15806.544701,198644021.211600,660.932848,2.713687,2,1,4,77
256,118827.000000,81175.000000,18,12375.497098,118394797.687697,992.772048,2.375260,2,1,4,82
257,117047.000000,82955.000000,20,16936.512945,162202624.173444,1162.777838,3.366931,2,1,4,80
258,116367.000000,83635.000000,15,22135.600053,276861738.388264,1088.696582,3.888108,2,1,4,85
259,110036.000000,89966.000000,8,14849.809137,235969021.470963,515.332811,5.501687,2,1,4,92
260,132523.000000,67479.000000,27,12821.075141,209433042.536681,795.065496,3.725369,2,1,4,73
261,118349.000000,81653.000000,22,18548.311472,340446998.365803,706.566722,3.511262,2,1,4,78
262,130415.000000,69587.000000,21,21459.459140,421944871.726679,1264.865117,4.138827,2,1,4,79
263,94909.000000,105093.000000,5,15032.812330,227386362.734616,520.179436,3.232963,2,1,4,95
264,85693.000000,114309.000000,1,14538.650318,238958834.496254,578.673282,2.052783,2,1,4,99
265,99365.000000,100637.000000,6,13749.348072,194874277.042614,517.031637,4.074328,2,1,4,94
266,100646.000000,99356.000000,1,18466.400977,320501694.313596,544.010749,2.911483,2,1,4,99
267,110667.000000,89335.000000,7,14126.775670,163505550.810490,536.519586,4.948382,2,1,4,93
268,106821.000000,93181.000000,11,17251.827507,300125593.071184,532.433800,3.920291,2,1,4,89
269,116788.000000,83214.000000,11,12531.821826,119306069.260372,501.503456,5.230834,2,1,4,89
270,110225.000000,89777.000000,6,15995.622306,150409549.520090,1454.542924,3.016506,2,1,4,94
271,96655.000000,103347.000000,3,17561.830865,301131866.940630,435.660351,3.567603,2,1,4,97
272,93489.000000,106513.000000,7,15445.321130,311689262.406009,549.910471,6.201318,2,1,4,93
273,108525.000000,91477.000000,6,17345.993905,313258473.604384,553.518238,3.972670,2,1,4,94
274,114810.000000,85192.000000,16,22637.841655,236745823.668865,976.599550,4.069403,2,1,4,84
275,118580.000000,81422.000000,14,14483.868330,195685422.244884,506.723975,6.101253,2,1,4,86
276,98111.000000,101891.000000,14,18214.448587,368795512.386088,406.906207,7.156090,2,1,4,86
277,117001.000000,83001.000000,14,16206.417788,315785778.802211,485.496977,6.449675,2,1,4,86
278,120935.000000,79067.000000,16,13340.948283,190108746.824438,360.432618,6.837304,2,1,4,84
279,103139.000000,96863.000000,15,12124.450322,117347474.635886,361.553049,7.687195,2,1,4,85
280,117357.000000,82645.000000,14,15143.102937,280108370.035485,349.088836,8.024244,2,1,4,86
281,86778.000000,113224.000000,2,11802.038966,214130728.954607,323.712878,5.459126,2,1,4,98
282,110664.000000,89338.000000,12,14252.500462,224713050.526589,351.971079,6.217605,2,1,4,88
283,112456.000000,87546.000000,12,13100.902205,224652793.933691,378.311973,6.747779,2,1,4,88
284,110612.000000,89390.000000,13,13303.437531,213520111.597636,353.610026,7.577303,2,1,4,87
285,105218.000000,94784.000000,14,15041.181446,298202654.365190,317.176183,7.882535,2,1,4,86
286,116202.000000,83800.000000,17,14762.093749,210312172.956001,297.564502,9.330911,2,1,4,83
287,100412.000000,99590.000000,7,13712.823015,257349173.169549,299.889418,7.700701,2,1,4,93
