generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,num_attacks
19,89800.000000,110202.000000,8,11089.697891,46439858.839254,3949.187241,0.249830,0,5,5,92
20,101124.000000,98878.000000,15,4899.308008,4994020.212473,1892.656389,0.250169,0,5,5,85
21,104223.000000,95779.000000,14,6521.837262,20613851.557232,1827.459056,0.295103,0,5,5,86
22,98232.000000,101770.000000,10,5168.746975,11743818.678151,1879.844497,0.306506,0,5,5,90
23,115250.000000,84752.000000,23,2977.298921,12185288.870816,1812.276402,0.214220,0,5,5,77
24,119802.000000,80200.000000,28,5747.892987,14140794.003474,1861.902472,0.269606,0,5,5,72
25,103488.000000,96514.000000,13,2249.735740,1546310.554632,2247.461750,0.246578,0,5,5,87
26,107556.000000,92446.000000,16,3606.526573,2845277.622230,1776.225918,0.293518,0,5,5,84
27,96072.000000,103930.000000,12,2842.838134,3898234.277177,3011.860908,0.223639,0,5,5,88
28,118597.000000,81405.000000,25,640.944097,46756.555772,1784.201303,0.323387,0,5,5,75
29,106003.000000,93999.000000,16,2480.044623,2123914.330320,1747.420626,0.338438,0,5,5,84
30,116718.000000,83284.000000,23,2192.394567,805133.903068,1602.440735,0.315122,0,5,5,77
31,118285.000000,81717.000000,17,1349.701230,201236.049125,1845.428969,0.362548,0,5,5,83
32,99207.000000,100795.000000,12,2085.398317,782294.488797,2660.120445,0.226094,0,5,4,88
33,111991.000000,88011.000000,22,3245.109482,1301803.189537,1748.841488,0.338895,0,5,4,78
34,92830.000000,107172.000000,10,4726.226319,8520162.626947,3426.676078,0.171254,0,5,4,90
35,113998.000000,86004.000000,16,1882.545605,546630.522413,1741.263603,0.360397,0,4,4,84
36,109841.000000,90161.000000,13,1405.008224,311579.279742,1957.379702,0.261638,0,4,4,87
37,106352.000000,93650.000000,13,4774.253050,6085757.795600,2655.634306,0.246033,0,4,4,87
38,105837.000000,94165.000000,19,3400.481569,3213620.323776,1985.902937,0.273540,0,4,4,81
39,109191.000000,90811.000000,18,1360.306387,257700.935707,1723.702411,0.282486,0,4,4,82
40,103287.000000,96715.000000,14,7720.686199,38461312.024100,2194.940634,0.267618,0,4,4,86
41,109166.000000,90836.000000,18,1864.183122,618450.785554,2033.863162,0.237058,0,4,4,82
42,102079.000000,97923.000000,14,3309.715354,3735227.996732,2155.238572,0.314216,0,4,4,86
43,106229.000000,93773.000000,13,2075.885722,1661288.190426,1980.741972,0.346191,0,4,4,87
44,109569.000000,90433.000000,15,2515.603968,935443.233611,1590.533228,0.319075,0,4,4,85
45,105582.000000,94420.000000,21,1693.918039,547761.755507,2115.348932,0.253024,0,4,4,79
46,109648.000000,90354.000000,22,1190.588111,150522.907542,1798.404092,0.255569,0,4,4,78
47,96605.000000,103397.000000,13,6848.596716,49054104.975141,2015.049219,0.336643,0,4,4,87
48,93664.000000,106338.000000,14,5161.250065,27445165.168038,2271.355932,0.230589,0,4,4,86
49,107037.000000,92965.000000,11,1785.954546,629215.439205,1835.422547,0.288629,0,4,4,89
50,95377.000000,104625.000000,11,1786.770417,807749.030378,1986.599106,0.214993,0,4,4,89
51,103236.000000,96766.000000,19,3868.154135,5294475.802342,2010.594617,0.199153,1,3,4,81
52,107447.000000,92555.000000,19,5762.687115,18238784.476946,1832.778384,0.331438,1,2,4,81
53,102989.000000,97013.000000,16,3956.403733,5326436.795667,2538.972602,0.299653,1,2,4,84
54,113485.000000,86517.000000,26,973.963423,107374.426861,1655.531249,0.288357,1,2,4,74
55,104303.000000,95699.000000,18,2838.871283,1650378.103854,2196.737179,0.225153,2,1,4,82
56,95856.000000,104146.000000,5,7189.728132,18971483.587833,3992.534840,0.289420,2,1,4,95
57,88459.000000,111543.000000,6,7968.181761,82962435.582339,4414.313848,0.259303,2,0,4,94
58,102326.000000,97676.000000,16,2669.295496,9803538.410418,2265.163678,0.399052,2,0,4,84
59,94642.000000,105360.000000,7,1820.050125,722901.271985,2231.682766,0.195381,2,0,4,93
60,112161.000000,87841.000000,25,6230.409854,8675890.937029,1593.813563,0.354897,2,0,4,75
61,95433.000000,104569.000000,13,3993.667939,3670964.120914,2565.282990,0.273688,2,0,4,87
62,113492.000000,86510.000000,23,4885.490270,13713964.540541,1838.672264,0.255139,2,0,4,77
63,101999.000000,98003.000000,10,4886.446973,26678465.446775,2156.079147,0.291402,2,0,4,90
64,102579.000000,97423.000000,9,16974.997208,274901671.745448,2239.494494,0.267769,2,0,4,91
65,108596.000000,91406.000000,18,6196.097842,12008534.901914,1997.522422,0.262888,2,0,4,82
66,107277.000000,92725.000000,24,1675.629062,314725.088376,1630.880613,0.280523,2,0,4,76
67,109985.000000,90017.000000,16,1219.624324,696545.420237,2043.263641,0.242768,2,0,4,84
68,97971.000000,102031.000000,10,10129.924263,31246856.733311,2315.681323,0.233203,2,0,4,90
69,106400.000000,93602.000000,14,1914.415923,2330232.897290,1847.131140,0.265449,2,0,4,86
70,109182.000000,90820.000000,10,2814.830861,645605.507550,1769.252519,0.294208,2,0,4,90
71,108233.000000,91769.000000,20,4472.769919,18562493.173609,1727.516706,0.253470,2,0,4,80
72,97114.000000,102888.000000,8,11075.712119,60470857.381926,2509.221969,0.272083,2,0,4,92
73,98077.000000,101925.000000,11,4315.480088,2710116.489408,2301.590085,0.195157,2,0,4,89
74,110162.000000,89840.000000,19,5808.385913,19176043.817485,2104.430681,0.188182,2,0,4,81
75,98842.000000,101160.000000,5,8054.751543,136927464.243512,3326.926326,0.261098,2,0,4,95
76,120328.000000,79674.000000,18,5821.805980,52475297.863222,1685.213544,0.340694,2,0,4,82
77,89509.000000,110493.000000,11,5191.898251,10630636.358969,2108.909173,0.274838,2,0,4,89
78,94353.000000,105649.000000,11,12117.044615,142888202.496206,2255.993476,0.360122,2,0,4,89
79,104763.000000,95239.000000,13,2434.603075,2158675.184100,2072.130314,0.377633,2,0,4,87
80,112819.000000,87183.000000,17,6942.149260,48052026.116995,2017.488829,0.302112,2,0,4,83
81,110237.000000,89765.000000,12,5347.586240,11929117.155797,2121.351971,0.395407,2,0,4,88
82,100933.000000,99069.000000,7,17768.047751,307154478.630094,2280.927460,0.311845,2,0,4,93
83,111521.000000,88481.000000,10,2632.393280,2342963.117053,1931.616856,0.432726,2,0,4,90
84,111484.000000,88518.000000,13,6788.624074,31839439.203447,1948.405036,0.292024,2,0,4,87
85,107617.000000,92385.000000,13,7831.149445,25125987.470110,1708.848054,0.294952,2,0,4,87
86,104211.000000,95791.000000,14,1824.712100,570175.360477,2409.420495,0.241615,2,0,4,86
87,94198.000000,105804.000000,10,4765.704674,10762006.588295,1810.090575,0.324081,2,0,4,90
88,105454.000000,94548.000000,7,13845.980324,101978986.490491,1887.485618,0.288574,2,0,4,93
89,96913.000000,103089.000000,5,14388.259131,206304795.170003,2685.967445,0.287259,2,0,4,95
90,98284.000000,101718.000000,6,5448.259791,10707020.468010,2308.206062,0.228568,2,0,4,94
91,95536.000000,104466.000000,8,2426.792408,685570.179411,2459.976065,0.228779,2,0,4,92
92,95670.000000,104332.000000,8,1676.753562,856193.754330,2429.789028,0.256934,2,0,4,92
93,113318.000000,86684.000000,20,2579.640077,634343.222124,1949.249100,0.359709,2,0,4,80
94,102874.000000,97128.000000,13,3023.385196,3795675.457825,1700.943794,0.298169,2,0,4,87
95,114862.000000,85140.000000,18,2876.480386,7633240.018582,2328.100040,0.216548,2,0,4,82
96,103619.000000,96383.000000,12,1426.636604,247569.275813,2011.692789,0.257926,2,0,4,88
97,115869.000000,84133.000000,21,1504.374928,319333.322622,1870.701889,0.314894,2,0,4,79
98,114778.000000,85224.000000,17,4876.397642,23620972.033522,2057.579508,0.255583,2,0,4,83
99,104959.000000,95043.000000,10,6913.472088,56953767.246390,1956.552389,0.334339,2,0,4,90
100,102917.000000,97085.000000,12,7028.163825,60772425.497020,2369.819062,0.243676,2,0,4,88
101,100956.000000,99046.000000,16,9607.602434,49966029.204899,2022.231001,0.300893,2,0,4,84
102,104141.000000,95861.000000,6,11731.148027,114830464.749071,1591.492443,0.255835,2,0,4,94
103,82951.000000,117051.000000,4,2983.956233,1336176.031236,4583.482394,0.247883,2,0,4,96
104,103491.000000,96511.000000,14,4113.154866,7999235.451748,1994.928064,0.316754,2,0,4,86
105,97939.000000,102063.000000,14,6947.398970,18758811.026863,2417.177886,0.294958,2,0,4,86
106,110797.000000,89205.000000,18,3311.011842,6626943.753210,1775.144567,0.406068,2,0,4,82
107,114045.000000,85957.000000,15,2414.013127,3979925.570826,2057.444716,0.259994,2,0,4,85
108,100388.000000,99614.000000,14,3584.199976,5164411.067535,2941.282162,0.171273,2,0,4,86
109,114957.000000,85045.000000,16,4706.812998,22198852.745738,2196.761200,0.215981,2,0,4,84
110,99625.000000,100377.000000,6,10309.217683,41236331.456110,1951.356375,0.310533,2,0,4,94
111,90910.000000,109092.000000,1,16443.250754,229980182.760856,2306.290896,0.300879,2,0,4,99
112,116296.000000,83706.000000,21,2054.406249,1912604.864853,1899.166460,0.221694,2,0,4,79
113,101552.000000,98450.000000,6,10668.579836,114874469.346657,1944.364847,0.409449,2,0,4,94
114,108594.000000,91408.000000,14,8200.391660,102937741.864695,2019.351713,0.184625,2,0,4,86
115,101525.000000,98477.000000,4,9600.302749,154479048.364158,2949.950137,0.178625,2,0,4,96
116,96426.000000,103576.000000,7,4289.413709,10223553.745764,3873.373675,0.272350,2,0,4,93
117,91412.000000,108590.000000,4,11399.756241,194484231.449859,2410.515209,0.219323,2,0,4,96
118,82908.000000,117094.000000,1,13619.678070,96224042.929696,3900.399526,0.174931,2,0,4,99
119,98789.000000,101213.000000,3,9693.518613,102102973.515254,2658.416823,0.238296,2,0,4,97
120,112300.000000,87702.000000,17,5769.481422,61968677.835879,1789.662198,0.314712,2,0,4,83
121,96851.000000,103151.000000,8,10831.365666,45709496.785646,2387.621955,0.316267,2,0,4,92
122,121579.000000,78423.000000,25,1990.059781,2778296.356888,1590.561637,0.257685,2,0,4,75
123,115626.000000,84376.000000,22,1366.900034,1156366.992445,2112.286672,0.269782,2,0,4,78
124,90457.000000,109545.000000,2,12608.786931,120120760.380184,4044.749954,0.199160,2,0,4,98
125,104177.000000,95825.000000,11,9590.004594,139934151.085024,1955.540351,0.282799,2,0,4,89
126,116068.000000,83934.000000,12,2221.145344,2526042.845869,1654.156821,0.245800,2,0,4,88
127,87115.000000,112887.000000,3,9140.903976,127965573.178601,4182.292459,0.291327,2,0,4,97
128,100562.000000,99440.000000,14,3824.616364,5710331.067329,2358.248870,0.297753,2,0,4,86
129,109435.000000,90567.000000,18,3724.215153,10441618.257637,1949.379858,0.284500,2,0,4,82
130,83653.000000,116349.000000,1,16270.623126,302968183.295302,2067.370445,0.214765,2,0,4,99
131,91551.000000,108451.000000,9,18132.202809,308661908.053835,2143.699155,0.368901,2,0,4,91
132,82937.000000,117065.000000,1,18443.661453,253620060.033813,5558.574242,0.400312,2,0,4,99
133,100736.000000,99266.000000,10,11836.189297,155116036.302571,2072.429354,0.274051,2,0,4,90
134,85267.000000,114735.000000,1,19436.233061,296439547.286010,4255.412624,0.315712,2,0,4,99
135,107456.000000,92546.000000,14,6190.841412,18417103.897156,2379.453517,0.262635,2,0,4,86
136,105496.000000,94506.000000,4,11454.595026,131473858.409781,2465.379278,0.239457,2,0,4,96
137,104591.000000,95411.000000,12,12806.712069,230161176.229946,1866.402102,0.254083,2,0,4,88
138,120957.000000,79045.000000,23,7038.302987,34045662.794916,1602.055939,0.336987,2,0,4,77
139,109681.000000,90321.000000,19,2537.676458,6026627.427281,1868.993758,0.368484,2,0,4,81
140,110826.000000,89176.000000,7,10982.911298,154276648.931713,2029.558830,0.420713,2,0,4,93
141,105766.000000,94236.000000,17,2125.794376,1283753.173689,2051.202561,0.226078,2,0,4,83
142,99891.000000,100111.000000,14,2919.449575,9686991.833744,2493.878292,0.276587,2,0,4,86
143,106850.000000,93152.000000,14,12480.342385,111961760.838988,1686.753204,0.303528,2,0,4,86
144,98499.000000,101503.000000,7,20088.567845,326961232.692748,1534.702252,0.334141,2,0,4,93
145,107227.000000,92775.000000,16,12539.141612,132376021.355850,1819.485505,0.339105,2,0,4,84
146,114165.000000,85837.000000,17,5564.754040,49202488.646889,1867.466836,0.320521,2,0,4,83
147,115906.000000,84096.000000,16,5042.683941,29794453.289885,1773.359640,0.386423,2,0,4,84
148,102782.000000,97220.000000,14,5079.193599,22340644.167663,2377.631056,0.311943,2,0,4,86
149,115984.000000,84018.000000,17,14929.574738,207498620.194571,1598.292454,0.359203,2,0,4,83
150,97669.000000,102333.000000,10,4673.397458,15687507.524295,2522.816984,0.278690,2,0,4,90
151,110661.000000,89341.000000,17,2957.859559,2956866.569962,2279.635200,0.228959,2,0,4,83
152,109645.000000,90357.000000,10,2138.040707,1424171.002968,2078.870004,0.193568,2,0,4,90
153,115059.000000,84943.000000,19,8357.600750,40896112.188778,1632.417722,0.323809,2,0,4,81
154,104683.000000,95319.000000,14,5283.919680,16324068.784938,2143.021665,0.230293,2,0,4,86
155,113912.000000,86090.000000,26,2476.581690,9969832.681262,2058.708967,0.205456,2,0,4,74
156,111060.000000,88942.000000,17,3105.198235,2554249.151776,1920.143082,0.243197,2,0,4,83
157,102195.000000,97807.000000,10,12547.783922,174034780.719559,2036.379786,0.298383,2,0,4,90
158,110785.000000,89217.000000,16,4562.312086,18403146.536391,1970.358566,0.287043,2,0,4,84
159,113182.000000,86820.000000,17,5040.538753,19870893.627821,1804.711027,0.335896,2,0,4,83
160,119744.000000,80258.000000,20,1774.299115,3095435.901117,1772.784417,0.335589,2,0,4,80
161,103714.000000,96288.000000,11,5144.535427,33230484.261345,2716.868798,0.345569,2,0,4,89
162,118231.000000,81771.000000,23,1755.766946,3084584.748803,1749.215185,0.327755,2,0,4,77
163,98840.000000,101162.000000,14,6184.353409,23884586.686630,2393.721015,0.271514,2,0,4,86
164,116782.000000,83220.000000,20,2200.366604,3567556.169745,1839.571446,0.310310,2,0,4,80
165,114638.000000,85364.000000,15,14022.781153,155264380.884356,1561.746567,0.449865,2,0,4,85
166,103725.000000,96277.000000,14,3194.401681,5588338.676905,2094.793843,0.308786,2,0,4,86
167,98325.000000,101677.000000,12,8973.854041,50390684.754724,2385.762406,0.283282,2,0,4,88
168,103533.000000,96469.000000,12,9436.508583,92179267.400688,1968.248965,0.276929,2,0,4,88
169,115361.000000,84641.000000,21,7922.639812,51043953.557580,1793.988216,0.259448,2,0,4,79
170,103023.000000,96979.000000,15,3004.101943,5850351.204742,1840.123834,0.257189,2,0,4,85
171,105406.000000,94596.000000,10,17164.143115,370148125.173005,1789.235137,0.280606,2,0,4,90
172,99161.000000,100841.000000,8,6040.536990,70091416.197771,2735.301999,0.307831,2,0,4,92
173,107308.000000,92694.000000,16,5306.766231,28982929.667446,2062.686308,0.237323,4,0,4,84
174,113774.000000,86228.000000,22,4546.366139,16826022.390005,2160.959255,0.229812,4,0,4,78
175,108216.000000,91786.000000,19,2360.368227,2556111.034860,2126.924929,0.265514,4,0,4,81
176,105711.000000,94291.000000,14,3167.894188,5312147.174719,2120.797605,0.281703,4,0,4,86
177,120230.000000,79772.000000,29,2141.911592,2088937.463779,1832.474187,0.189796,4,0,4,71
178,121277.000000,78725.000000,22,3228.555787,14516748.090977,1894.859182,0.297540,4,0,4,78
179,108168.000000,91834.000000,23,6052.519771,55187575.552070,1923.953954,0.234952,4,0,4,77
180,124929.000000,75073.000000,33,4750.916395,8595178.680992,1731.971292,0.240524,4,0,4,67
181,112512.000000,87490.000000,26,2943.484032,7075946.968963,2075.571585,0.271317,4,0,4,74
182,115532.000000,84470.000000,20,7439.005055,47330969.656127,1706.567897,0.303256,4,0,4,80
183,125031.000000,74971.000000,21,6232.375195,32544668.475171,1708.436348,0.260862,4,0,4,79
184,122958.000000,77044.000000,27,3446.488433,11547851.417607,1712.419678,0.270609,3,0,4,73
185,122072.000000,77930.000000,32,1137.962964,452183.552197,1829.860264,0.235910,3,0,4,68
186,123748.000000,76254.000000,25,1257.678994,613548.835013,1967.443581,0.277317,3,0,4,75
187,119860.000000,80142.000000,28,1348.098988,1584835.280976,2149.721187,0.256056,3,0,4,72
188,118050.000000,81952.000000,24,4693.481385,16347861.166124,1901.502885,0.314065,3,0,4,76
189,119491.000000,80511.000000,32,1528.261973,458686.397404,2040.006665,0.257429,3,0,4,68
190,93623.000000,106379.000000,6,17378.160841,359356536.781433,2987.991075,0.271365,3,0,4,94
191,121010.000000,78992.000000,17,10312.909335,189681426.542700,1673.797696,0.387902,3,0,4,83
192,110393.000000,89609.000000,17,3908.611624,29611538.242046,2226.947815,0.237896,3,0,4,83
193,110357.000000,89645.000000,15,9664.646961,103633561.744014,1812.525048,0.248668,3,0,4,85
194,110959.000000,89043.000000,18,4355.686586,9338925.931788,2009.954432,0.323667,3,0,4,82
195,107630.000000,92372.000000,14,4413.612861,33872720.624625,2004.234466,0.317159,3,0,4,86
196,123574.000000,76428.000000,27,2444.058129,5095657.412990,1790.203699,0.346336,3,0,4,73
197,116719.000000,83283.000000,28,5648.334843,27935735.091138,1884.939991,0.315858,3,0,4,72
198,111606.000000,88396.000000,18,3961.434571,29374204.229380,1853.418259,0.307571,3,0,4,82
199,106417.000000,93585.000000,13,2282.100477,2499770.003929,2040.609194,0.303026,3,0,4,87
200,120033.000000,79969.000000,24,2303.503939,3230179.470435,1842.985678,0.325455,3,0,4,76
201,106716.000000,93286.000000,9,9692.441279,127345423.657629,2499.850037,0.301330,3,0,4,91
202,99071.000000,100931.000000,8,12755.292148,166447127.042389,2096.453017,0.405164,3,0,4,92
203,115810.000000,84192.000000,20,1820.863668,2747979.933770,1869.658759,0.250515,3,0,4,80
204,110853.000000,89149.000000,12,2358.567546,3559129.393262,2021.235641,0.264104,3,0,4,88
205,101598.000000,98404.000000,10,3076.290441,1215032.031025,2128.353260,0.314464,3,0,4,90
206,117987.000000,82015.000000,24,2018.059470,1277288.333237,1830.598734,0.269080,3,0,4,76
207,111667.000000,88335.000000,19,1872.795874,931080.045408,1962.207112,0.245187,3,0,4,81
208,108723.000000,91279.000000,13,10740.160267,111217843.523807,2200.543591,0.208828,3,0,4,87
209,104814.000000,95188.000000,10,4233.733838,18717266.911627,2354.819507,0.341964,3,0,4,90
210,116717.000000,83285.000000,15,6817.769268,48142457.430635,1934.705693,0.254606,3,0,4,85
211,110895.000000,89107.000000,20,13128.383096,246599371.726101,1473.200487,0.321047,5,0,4,80
212,109288.000000,90714.000000,18,1446.178499,585539.317457,1916.708624,0.219523,5,0,4,82
213,118478.000000,81524.000000,25,1287.102010,363737.909313,1885.371767,0.253207,5,0,4,75
214,124032.000000,75970.000000,28,2483.022968,4520157.673174,1878.409755,0.259104,5,0,4,72
215,114733.000000,85269.000000,21,3325.755881,4571968.515831,1915.596533,0.233095,5,0,4,79
216,107664.000000,92338.000000,15,2252.040147,2473591.245692,1993.031857,0.392659,5,0,4,85
217,104337.000000,95665.000000,14,9892.850406,93940176.041238,1910.204207,0.284428,5,0,4,86
218,116194.000000,83808.000000,28,2354.055106,2211977.657955,2012.353014,0.238964,4,1,4,72
219,122287.000000,77715.000000,23,4033.368472,19959839.327948,1795.718251,0.280705,4,1,4,77
220,119598.000000,80404.000000,26,2803.117877,8964480.803495,1770.318613,0.242156,4,1,4,74
221,128208.000000,71794.000000,28,1856.160870,1582974.614573,1737.068211,0.274734,3,1,4,72
222,125142.000000,74860.000000,25,1670.037043,733558.398541,1627.886835,0.310089,3,1,4,75
223,118295.000000,81707.000000,22,1917.522677,504573.059415,2077.117897,0.225202,3,1,4,78
224,108040.000000,91962.000000,14,6799.074084,19700757.011100,2235.834683,0.315731,3,1,4,86
225,122161.000000,77841.000000,20,4357.905868,14861772.647948,1804.584837,0.385484,3,1,4,80
226,117195.000000,82807.000000,24,1937.972075,3312451.380114,1904.524012,0.261721,3,1,4,76
227,118965.000000,81037.000000,18,4084.938680,19493859.466385,1945.421162,0.313897,3,1,4,82
228,136030.000000,63972.000000,36,3241.945892,9406848.651012,1531.551232,0.308170,3,1,4,64
229,98694.000000,101308.000000,12,3505.730084,6199052.741801,2684.280652,0.237342,3,1,4,88
230,113913.000000,86089.000000,19,7211.328562,39275251.633530,1878.728642,0.232488,3,1,4,81
231,111842.000000,88160.000000,20,3120.616105,3479339.320619,2086.995929,0.328410,3,1,4,80
232,115188.000000,84814.000000,21,2142.699504,3486804.918097,1680.204485,0.354251,3,1,4,79
233,104141.000000,95861.000000,12,8539.909002,90914833.668629,2092.123425,0.277138,3,1,4,88
234,117123.000000,82879.000000,22,1474.247033,501765.041948,1965.612317,0.248050,3,1,4,78
235,108261.000000,91741.000000,21,4759.041210,22539877.772206,2137.061913,0.234255,3,1,4,79
236,112055.000000,87947.000000,13,4084.369846,12275531.142013,2539.382782,0.205726,3,1,4,87
237,116837.000000,83165.000000,18,6097.303349,29645105.095830,1998.563735,0.283258,3,1,4,82
238,110452.000000,89550.000000,19,841.696793,104033.073978,2457.507554,0.331805,3,1,4,81
239,113525.000000,86477.000000,22,2435.015009,2384368.867512,1890.396191,0.266011,3,1,4,78
240,97372.000000,102630.000000,11,6408.851264,23429556.083975,2701.262235,0.229051,3,1,4,89
241,95582.000000,104420.000000,9,2120.918406,1683331.556213,2731.738291,0.235947,3,1,4,91
242,110483.000000,89519.000000,18,1182.265152,653072.776941,2144.109900,0.211490,3,1,4,82
243,100948.000000,99054.000000,12,3126.366004,18559013.977877,2378.816777,0.246323,3,1,4,88
244,116656.000000,83346.000000,22,2875.091271,5733397.886443,1824.196334,0.236326,3,1,4,78
245,117839.000000,82163.000000,25,1245.879733,506167.881868,2042.493369,0.207595,3,1,4,75
246,112693.000000,87309.000000,13,6578.914323,49394035.315810,1973.032682,0.262790,3,1,4,87
247,121652.000000,78350.000000,25,2831.487933,3117032.515502,1816.138391,0.309948,3,1,4,75
248,99236.000000,100766.000000,11,1887.034421,3247352.910099,2458.675681,0.260349,3,1,4,89
249,119083.000000,80919.000000,21,3483.219369,8322725.255445,1769.629091,0.301824,3,1,4,79
250,117261.000000,82741.000000,18,5674.546302,12919779.443398,1809.843759,0.318553,3,1,4,82
251,118359.000000,81643.000000,21,1487.781728,1144244.260427,1971.969071,0.275122,3,1,4,79
252,110855.000000,89147.000000,20,2508.384872,4499417.432617,2264.009843,0.213587,3,1,4,80
253,130945.000000,69057.000000,28,2697.220642,3413714.430162,1746.050078,0.258883,3,1,4,72
254,123864.000000,76138.000000,25,3029.648908,4042008.606799,1691.980891,0.236151,3,1,4,75
255,102953.000000,97049.000000,17,6561.555835,58188518.729407,2300.860322,0.225638,3,1,4,83
256,114881.000000,85121.000000,19,2933.856127,3904416.034800,1845.259164,0.299293,3,1,4,81
257,113366.000000,86636.000000,22,5048.668933,27900874.639370,1931.757951,0.315256,3,1,4,78
258,121394.000000,78608.000000,22,3693.598477,6055824.134821,1887.184610,0.277979,3,1,4,78
259,110405.000000,89597.000000,14,3935.331841,22900757.348662,2302.843463,0.205418,3,1,4,86
260,118266.000000,81736.000000,22,2850.435238,4570980.113367,1965.714703,0.227744,4,1,4,78
261,112472.000000,87530.000000,8,12631.998945,233875281.447941,1622.706634,0.905286,4,1,4,92
262,123379.000000,76623.000000,25,8999.690205,95113381.557013,1212.499859,0.973171,4,1,4,75
263,111613.000000,88389.000000,22,12939.195800,204912817.383291,1433.841229,0.905633,4,1,4,78
264,110764.000000,89238.000000,21,6287.957598,25836790.965392,1628.556771,0.808661,4,1,4,79
265,120832.000000,79170.000000,29,6266.918936,17986598.813574,1268.418654,0.858687,4,1,4,71
266,127128.000000,72874.000000,25,6897.599418,37887917.411080,1209.021095,0.883736,4,1,4,75
267,103456.000000,96546.000000,11,14765.469235,210138034.757514,1541.339348,0.800613,4,1,4,89
268,106962.000000,93040.000000,11,17512.159909,271238570.833968,1116.225371,1.046718,4,1,4,89
269,115103.000000,84899.000000,14,18198.320546,264172573.640449,1143.337381,1.018163,4,1,4,86
270,111859.000000,88143.000000,18,9370.545866,68761875.490354,1594.691843,0.901779,4,1,4,82
271,108489.000000,91513.000000,23,6651.246698,37856839.923794,1381.873856,0.795384,4,1,4,77
272,129840.000000,70162.000000,27,18134.186010,308955269.425734,921.663224,1.140945,4,1,4,73
273,114507.000000,85495.000000,19,6259.800259,29058896.683926,1703.401185,0.878675,4,1,4,81
274,107772.000000,92230.000000,13,21160.710307,345568147.822600,1186.438217,1.062973,4,1,4,87
275,121421.000000,78581.000000,22,14419.283634,349994427.378352,1148.606777,1.074503,4,1,4,78
276,113497.000000,86505.000000,12,12542.002887,169813398.569529,1137.680871,0.946715,4,1,4,88
277,112319.000000,87683.000000,15,4793.711143,15293318.976874,1916.001446,0.620615,3,2,4,85
278,106859.000000,93143.000000,7,9226.632741,61378969.225803,2477.309641,0.899297,3,2,4,93
279,121943.000000,78059.000000,22,6356.146167,58093450.054653,1394.340045,0.844455,3,2,4,78
280,128469.000000,71533.000000,32,14267.725141,288048769.448281,1071.523663,0.964284,3,2,4,68
281,113181.000000,86821.000000,17,13310.712255,183121412.842802,1362.635153,0.993622,4,2,4,83
282,126154.000000,73848.000000,34,8184.131861,50490759.935413,1087.513553,1.154606,4,2,4,66
283,121805.000000,78197.000000,26,6132.214784,32911669.009607,1279.698168,0.993273,4,2,4,74
284,130482.000000,69520.000000,37,6004.807340,45006845.383748,1175.883024,1.129385,4,2,4,63
285,113129.000000,86873.000000,18,5088.201078,18439688.321720,1688.013327,0.924720,4,2,4,82
286,126204.000000,73798.000000,30,10051.069381,120703940.936162,1161.763958,1.168958,4,2,4,70
287,106608.000000,93394.000000,15,12616.461602,204219987.472733,1380.490579,1.057870,4,2,4,85
