generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,num_attacks
65,122479.000000,77523.000000,32,1006.526400,152439.635566,1720.918479,0.318056,6,3,4,68
66,111963.000000,88039.000000,22,2612.949184,1745484.376122,1634.405617,0.367333,6,3,4,78
67,114927.000000,85075.000000,19,1248.579620,208159.661499,1944.111887,0.232755,6,3,4,81
68,103139.000000,96863.000000,17,2646.930355,1524418.229149,1825.460381,0.257727,6,3,4,83
69,127051.000000,72951.000000,33,1812.555970,845844.323266,1579.487152,0.366931,6,4,4,67
70,103718.000000,96284.000000,16,2251.351314,427329.487562,1933.134917,0.252779,6,4,4,84
71,115900.000000,84102.000000,28,1708.610753,533969.222567,1905.877539,0.210979,6,4,4,72
72,103149.000000,96853.000000,20,3843.549911,3628853.698874,1989.308547,0.276462,6,4,4,80
73,125538.000000,74464.000000,27,730.164196,74113.907708,1708.069347,0.342653,6,4,4,73
74,109311.000000,90691.000000,24,1275.932239,146318.589318,1943.424224,0.319033,6,4,4,76
75,124558.000000,75444.000000,34,1295.744953,142875.442494,1576.641380,0.378131,6,4,4,66
76,118789.000000,81213.000000,23,3338.127624,4051045.607259,1673.581174,0.265737,6,4,4,77
77,100108.000000,99894.000000,14,4331.562487,5146592.657905,2574.765579,0.200673,6,4,4,86
78,115032.000000,84970.000000,22,2282.776047,1087578.142978,1608.161255,0.333655,6,4,4,78
79,107938.000000,92064.000000,19,1421.593545,234267.015733,1944.396096,0.281352,6,4,4,81
80,124185.000000,75817.000000,27,1553.916421,712126.286062,1753.015233,0.252844,7,4,4,73
81,107873.000000,92129.000000,22,1761.101775,755117.147596,1904.506310,0.281581,7,4,4,78
82,124866.000000,75136.000000,27,2727.865818,1942389.687706,1572.046033,0.333680,7,3,4,73
83,100313.000000,99689.000000,7,3471.544659,3393654.892158,2139.913830,0.231679,7,3,4,93
84,118258.000000,81744.000000,19,1127.331878,235274.800669,1828.876326,0.275337,7,3,4,81
85,109485.000000,90517.000000,19,1417.550001,174116.198335,2058.515630,0.332951,7,3,4,81
86,129964.000000,70038.000000,36,1046.921218,113443.564699,1775.698411,0.340874,7,3,4,64
87,125435.000000,74567.000000,32,1116.725318,108258.714077,1830.555696,0.252495,7,3,4,68
88,122915.000000,77087.000000,35,944.917599,81357.952702,2080.041510,0.259176,7,3,4,65
89,115214.000000,84788.000000,30,1040.474739,220958.052132,2023.953209,0.173756,7,3,4,70
90,126638.000000,73364.000000,34,1004.261114,71234.908150,1784.947314,0.279209,7,3,4,66
91,121733.000000,78269.000000,31,1694.913479,794921.325468,1849.041161,0.246885,7,3,4,69
92,108085.000000,91917.000000,24,906.102447,95168.712914,2239.601193,0.205809,7,3,4,76
93,110292.000000,89710.000000,25,1409.993608,328016.426645,2152.914146,0.176738,7,3,4,75
94,126160.000000,73842.000000,33,1145.238076,115065.863392,1597.953677,0.283578,7,3,4,67
95,104956.000000,95046.000000,23,1015.282475,258803.073387,1791.055666,0.311997,7,4,4,77
96,137056.000000,62946.000000,45,935.926952,175028.905452,1205.410125,0.826279,7,4,4,55
97,131046.000000,68956.000000,42,794.661431,121330.658706,1276.640767,0.897878,7,4,4,58
98,136169.000000,63833.000000,44,772.501617,85112.288577,1273.128799,0.727097,7,4,4,56
99,114535.000000,85467.000000,29,1298.578847,683964.705178,1682.555865,0.754882,7,4,4,71
100,130671.000000,69331.000000,37,817.081490,96644.778384,1294.984006,0.886045,7,4,4,63
101,136083.000000,63919.000000,40,938.833558,157639.967707,1355.783693,0.907287,7,4,4,60
102,140184.000000,59818.000000,48,889.844265,142672.242772,1284.712741,0.770019,7,4,4,52
103,135988.000000,64014.000000,38,846.614351,102941.483395,1299.972678,0.773268,8,4,4,62
104,132886.000000,67116.000000,45,889.463221,130312.567992,1365.584038,0.678422,8,4,4,55
105,134336.000000,65666.000000,43,855.377574,135411.942182,1309.992602,0.785007,8,4,4,57
106,135968.000000,64034.000000,39,882.596449,162989.248624,1308.486833,0.959576,8,4,4,61
107,132878.000000,67124.000000,40,841.872141,102883.925451,1289.132555,0.817714,8,4,4,60
108,120983.000000,79019.000000,32,849.168367,121590.846341,1570.817292,0.742454,8,4,4,68
109,133677.000000,66325.000000,39,843.568067,116649.877368,1314.070114,0.778447,8,4,4,61
110,121761.000000,78241.000000,34,1143.434011,282507.850037,1493.380256,0.707322,8,4,4,66
111,120433.000000,79569.000000,36,862.960525,102543.352039,1406.088912,0.865685,8,4,4,64
112,120475.000000,79527.000000,38,1094.069590,238836.818878,1479.806753,0.806052,8,4,4,62
113,132575.000000,67427.000000,40,776.945330,102224.004728,1277.325194,0.850704,8,4,4,60
114,133006.000000,66996.000000,43,943.679433,160414.794977,1364.375319,0.808920,8,4,4,57
115,134418.000000,65584.000000,44,905.144491,142110.845635,1259.065663,0.887571,8,4,4,56
116,134861.000000,65141.000000,42,897.747158,136834.042114,1250.250134,0.835280,8,4,4,58
117,121850.000000,78152.000000,32,755.918201,94161.181353,1393.646155,0.770567,8,4,4,68
118,136115.000000,63887.000000,44,790.157676,110392.106837,1350.507489,0.670172,8,4,4,56
119,134214.000000,65788.000000,41,1214.641151,425218.993384,1322.421973,0.729667,8,4,4,59
120,130828.000000,69174.000000,38,1013.813195,200508.206570,1287.093818,0.784100,8,4,4,62
121,130409.000000,69593.000000,37,955.940051,171776.935572,1392.204907,0.724811,7,1,4,63
122,119950.000000,80052.000000,27,1668.875440,1124843.131946,1540.994508,0.667905,7,1,4,73
123,129267.000000,70735.000000,36,1357.461282,523888.048827,1377.721512,0.748175,7,1,4,64
124,123516.000000,76486.000000,29,1248.395970,388963.605464,1475.979257,0.613975,5,0,4,71
125,112835.000000,87167.000000,25,1812.417756,1694317.228257,1584.677667,0.615975,5,0,4,75
126,127219.000000,72783.000000,42,1060.952714,265671.801459,1342.286271,0.709545,5,0,4,58
127,113933.000000,86069.000000,26,2319.585646,2458465.347922,1802.420077,0.595730,5,0,4,74
128,106082.000000,93920.000000,19,2057.052806,1580830.857231,1947.783397,0.564704,5,0,4,81
129,147456.000000,52546.000000,45,1403.302625,539544.169151,1178.692914,0.795064,5,0,4,55
130,132892.000000,67110.000000,35,1492.528449,920139.571499,1317.235598,0.717840,5,0,4,65
131,125655.000000,74347.000000,30,1787.391919,1433447.990852,1362.594059,0.696053,5,0,4,70
132,126369.000000,73633.000000,34,1667.278459,1461462.295362,1496.270781,0.631919,5,0,4,66
133,115564.000000,84438.000000,26,1962.538144,1193864.652443,1371.471899,0.757266,4,0,4,74
134,136399.000000,63603.000000,40,1415.131228,721739.947780,1229.679900,0.751277,4,0,4,60
135,136445.000000,63557.000000,40,2025.724345,1290285.720750,1285.161295,0.864820,4,0,4,60
136,135005.000000,64997.000000,37,2071.161029,1756435.675612,1275.047018,0.765050,4,0,4,63
137,106052.000000,93950.000000,16,3616.688854,6959990.228042,1780.062343,0.726933,4,0,4,84
138,118984.000000,81018.000000,22,1969.973939,1436875.008265,1616.110703,0.728299,4,0,4,78
139,137651.000000,62351.000000,39,3000.986846,8061399.623583,1227.744159,0.950451,4,0,4,61
140,126509.000000,73493.000000,30,2805.127356,5311577.980669,1397.230813,0.828417,4,0,4,70
141,104842.000000,95160.000000,11,6138.643263,52035355.102859,2033.423149,0.747623,4,0,4,89
142,121937.000000,78065.000000,22,3101.194776,9850642.178785,1500.267852,0.936535,4,0,4,78
143,127299.000000,72703.000000,32,3440.259547,5692378.288209,1347.232268,1.033873,4,0,4,68
144,107414.000000,92588.000000,11,5364.617577,17523920.198549,2100.396783,0.897300,4,0,4,89
145,103994.000000,96008.000000,15,3692.828877,9385521.109862,2084.535873,0.709448,4,0,4,85
146,117717.000000,82285.000000,23,4214.007106,14851027.644943,1480.411617,0.868588,4,0,4,77
147,114391.000000,85611.000000,20,10855.264645,79139843.168465,1277.803013,1.526220,6,1,4,80
148,106493.000000,93509.000000,14,9758.084975,65738225.467417,1332.861350,1.528386,6,1,4,86
149,109882.000000,90120.000000,23,15364.088044,80178988.183499,774.730223,2.560120,6,1,7,77
150,119210.000000,80792.000000,31,15645.518579,101747488.913144,966.521652,2.496851,6,1,7,69
151,112667.000000,87335.000000,24,12147.972677,109502059.232916,1107.443078,2.015355,6,1,7,76
152,117377.000000,82625.000000,21,15756.675361,173267322.908356,1049.854719,2.560985,6,1,7,79
153,101427.000000,98575.000000,15,17413.419572,212053279.852591,1408.052513,1.837008,6,1,7,85
154,121158.000000,78844.000000,18,15504.165174,244573513.205117,1020.355184,2.496660,6,1,7,82
155,121533.000000,78469.000000,26,10600.867109,56462363.455805,1058.346850,2.143940,6,1,7,74
156,131822.000000,68180.000000,35,9788.588251,90213391.132010,903.362731,2.895477,6,1,7,65
157,120710.000000,79292.000000,27,14744.943115,129105386.431176,917.988885,2.433345,6,1,7,73
158,128507.000000,71495.000000,35,14647.065773,133901891.987979,894.924756,3.746511,6,1,7,65
159,102715.000000,97287.000000,8,16677.616791,307886653.233073,1308.271617,1.900316,6,1,4,92
160,113478.000000,86524.000000,18,9749.533738,67171217.490336,1320.841538,1.406754,6,1,4,82
161,104268.000000,95734.000000,12,8458.535860,53770319.624898,1735.308138,1.302344,6,1,4,88
162,100545.000000,99457.000000,12,9423.497738,60306603.411347,1539.951953,1.377873,6,1,4,88
163,112810.000000,87192.000000,24,10075.125153,34326240.134512,1347.796121,1.751762,6,1,4,76
164,105100.000000,94902.000000,12,15717.039362,183691593.000999,1444.239226,1.464255,6,1,4,88
165,97796.000000,102206.000000,12,16337.648495,217031092.888732,1537.414194,1.646349,6,1,4,88
166,106860.000000,93142.000000,17,10023.524963,92731650.891310,1366.765328,1.364130,6,1,4,83
167,122113.000000,77889.000000,27,7477.602172,24207387.822844,1118.008204,1.867735,6,1,4,73
168,120032.000000,79970.000000,20,10492.535168,71256377.599602,1256.404466,1.738998,6,1,4,80
169,104947.000000,95055.000000,11,13934.516600,139155568.349781,1635.424043,1.327187,6,1,3,89
170,105557.000000,94445.000000,18,8171.882706,37838024.864150,1240.804193,1.242828,6,1,3,82
171,110078.000000,89924.000000,14,6031.129375,22393740.052875,1523.312175,1.298047,6,1,3,86
172,111776.000000,88226.000000,18,9417.787854,44851089.312535,1475.529747,1.322643,6,1,3,82
173,113181.000000,86821.000000,24,5864.363110,11797358.519489,1271.453800,1.522895,6,1,3,76
174,116300.000000,83702.000000,19,8430.882785,35838304.970409,1223.244145,1.554485,6,1,3,81
175,109669.000000,90333.000000,20,8379.715511,35322037.391621,1191.291651,1.611603,6,1,3,80
176,109860.000000,90142.000000,14,10899.747848,104229896.152582,1393.366921,1.519981,6,1,3,86
177,115796.000000,84206.000000,23,5982.971201,15245793.018994,1180.117363,1.554496,6,1,3,77
178,103396.000000,96606.000000,12,11752.993247,154390900.972748,1601.197073,1.427718,6,1,3,88
179,114394.000000,85608.000000,21,8353.908496,22106376.231776,1090.038858,1.656123,6,1,3,79
180,113738.000000,86264.000000,24,6572.701555,16017917.532425,1079.848220,1.498157,6,2,3,76
181,103586.000000,96416.000000,11,7499.345890,22952386.043918,1722.487646,1.270590,6,2,3,89
182,115865.000000,84137.000000,25,9899.531644,111502135.914611,1006.128406,1.929597,6,2,3,75
183,103129.000000,96873.000000,13,10912.205859,38695148.535676,1205.561321,1.959649,6,2,3,87
184,103578.000000,96424.000000,13,12067.161702,57621962.404831,1669.405287,1.683342,6,2,3,87
185,107824.000000,92178.000000,13,11978.921916,59143255.843546,1170.678203,1.832524,6,2,3,87
186,101394.000000,98608.000000,14,13367.307603,61574560.428138,1389.757098,1.874021,6,2,3,86
187,104981.000000,95021.000000,22,11674.948525,64772081.676855,949.063604,1.858078,6,2,3,78
188,102075.000000,97927.000000,9,14987.978715,159739989.111906,1502.451587,1.927043,6,2,3,91
189,109443.000000,90559.000000,21,8212.441957,20179244.891590,909.586290,1.760253,6,2,3,79
190,105602.000000,94400.000000,21,11643.805389,46732606.185871,966.228267,1.994320,6,2,3,79
191,108168.000000,91834.000000,16,15597.397348,265469106.811387,1127.257507,1.986121,6,2,3,84
192,108342.000000,91660.000000,21,13271.238752,134069962.268241,1069.923728,2.714220,6,2,3,79
193,106043.000000,93959.000000,14,15290.979595,155109891.943467,938.867084,2.570461,5,1,3,86
194,98029.000000,101973.000000,14,17993.008108,158841984.565166,941.332005,2.251011,5,1,3,86
195,86724.000000,113278.000000,11,21343.558445,228804697.416081,1560.202117,1.601949,5,1,3,89
196,102504.000000,97498.000000,18,15618.527822,76761335.959442,997.668543,2.325609,5,1,3,82
197,106802.000000,93200.000000,18,13769.831299,69792141.279766,1208.994351,1.955468,5,1,3,82
198,106680.000000,93322.000000,10,18199.288340,110117735.961200,902.160583,2.568607,5,1,3,90
199,105620.000000,94382.000000,15,14018.319874,57526488.287452,1352.024463,2.162589,5,1,3,85
200,119432.000000,80570.000000,32,2427.216491,1989810.988416,1299.992626,1.208816,5,1,3,68
201,117743.000000,82259.000000,28,3431.773413,6596028.199612,1256.244670,1.072953,5,1,3,72
202,117413.000000,82589.000000,23,3662.205986,10017927.836594,1311.541779,1.002369,5,1,3,77
203,121255.000000,78747.000000,30,2395.935006,2984045.947865,1272.130937,1.062378,5,1,3,70
204,106536.000000,93466.000000,21,4157.445218,5592502.921683,1629.232102,0.948600,5,1,3,79
205,120191.000000,79811.000000,27,2361.095973,2924122.467619,1317.520428,0.949916,5,1,3,73
206,139797.000000,60205.000000,37,2274.262963,1697515.956037,1070.012433,1.297458,5,1,3,63
207,122108.000000,77894.000000,29,2784.888143,3620814.926948,1316.611898,1.118067,5,1,3,71
208,102725.000000,97277.000000,18,2740.397909,2069042.251396,1655.236950,0.797593,5,1,3,82
209,120642.000000,79360.000000,27,2034.326470,1791600.843248,1269.152609,1.012542,5,1,3,73
210,106304.000000,93698.000000,18,2937.726504,3190254.028762,1597.177710,0.850323,5,1,3,82
211,112285.000000,87717.000000,24,2672.151458,7515997.649329,1400.095636,0.859509,5,1,3,76
212,113561.000000,86441.000000,18,3075.804714,3402722.241057,1298.911222,1.048817,5,1,3,82
213,120454.000000,79548.000000,26,3079.145745,4262797.135435,1150.806109,1.082807,5,1,3,74
214,114077.000000,85925.000000,25,3706.140013,10111847.323184,1279.460776,1.060651,5,1,3,75
215,104951.000000,95051.000000,15,3252.599469,11474734.002290,1689.787782,0.876580,5,1,2,85
216,108038.000000,91964.000000,19,2905.599356,4303892.926765,1649.427222,0.970850,5,1,2,81
217,97513.000000,102489.000000,11,5967.746504,16543442.622813,2031.002371,1.017085,5,1,2,89
218,113651.000000,86351.000000,16,5574.309480,34151990.806575,1436.282387,1.244118,5,1,2,84
219,118743.000000,81259.000000,24,4675.244376,19723087.610272,1178.721981,1.028741,5,1,2,76
220,112677.000000,87325.000000,24,2395.753190,3141253.538255,1407.777336,0.990989,5,1,2,76
221,100969.000000,99033.000000,6,8435.134549,125908525.559283,2124.117784,0.972742,5,1,2,94
222,98891.000000,101111.000000,9,6776.595615,28017426.964826,2347.930424,0.949328,5,1,2,91
223,99415.000000,100587.000000,9,4511.803100,12903665.205781,1673.716793,0.941306,5,1,2,91
224,98078.000000,101924.000000,8,6506.100287,17810534.643019,2367.550208,1.035070,5,1,2,92
225,115432.000000,84570.000000,26,2004.102788,1144033.479260,1250.538961,1.010171,5,1,2,74
226,105291.000000,94711.000000,13,3440.474970,6912132.980793,1501.210589,0.978357,5,1,2,87
227,106870.000000,93132.000000,23,2464.736174,2801534.279214,1512.090204,1.011609,5,1,2,77
228,101000.000000,99002.000000,9,3711.761698,7750577.241580,2207.035218,0.829567,5,1,2,91
229,96030.000000,103972.000000,7,6164.925783,26759531.333334,2479.451473,0.800815,5,1,2,93
230,109308.000000,90694.000000,20,2063.378437,881975.119398,1721.048250,0.763715,5,1,2,80
231,128693.000000,71309.000000,28,1538.801657,751509.242203,1331.680873,0.799644,5,1,2,72
232,104761.000000,95241.000000,19,2125.290372,1585757.890704,1775.432064,0.794985,5,1,2,81
233,124768.000000,75234.000000,28,1716.495874,714598.605174,1316.854255,0.797906,5,1,2,72
234,132003.000000,67999.000000,33,1562.722142,802052.941555,1177.519584,0.923306,5,1,2,67
235,115628.000000,84374.000000,28,1660.835854,830226.233096,1520.590086,0.815011,5,1,2,72
236,118788.000000,81214.000000,27,2297.395655,1563715.299399,1512.883771,0.864154,5,1,2,73
237,106466.000000,93536.000000,17,2142.965013,1843379.377458,1910.985820,0.738964,5,1,2,83
238,120442.000000,79560.000000,28,1953.672319,1582371.669057,1420.049611,0.817292,5,1,2,72
239,92568.000000,107434.000000,10,3727.343747,6664297.665905,2325.777923,0.765120,5,1,2,90
240,98190.000000,101812.000000,11,3769.172849,10150247.338693,2513.485024,0.625851,5,1,2,89
241,110433.000000,89569.000000,27,2455.617886,2397458.051055,1588.535845,0.787591,5,1,2,73
242,113194.000000,86808.000000,20,2292.852158,1712867.632861,1555.586823,0.710434,5,1,2,80
243,100801.000000,99201.000000,16,3754.947708,7647192.640612,1828.115236,0.731731,5,1,2,84
244,109071.000000,90931.000000,15,3687.382620,14036749.710949,1803.170672,0.795471,5,1,2,85
245,98583.000000,101419.000000,15,4154.227973,9198763.767448,2089.028368,0.739937,5,1,2,85
246,106309.000000,93693.000000,20,3181.117567,3421138.728725,1835.751570,0.829865,5,1,2,80
247,106901.000000,93101.000000,21,5901.188393,40793779.358311,1615.521667,0.878306,5,1,2,79
248,101945.000000,98057.000000,17,2929.554917,3048748.859994,2245.435601,0.703026,5,1,3,83
249,107625.000000,92377.000000,18,6167.239714,29553183.751023,1929.039706,0.914087,5,1,3,82
250,121300.000000,78702.000000,27,3764.567865,4328161.007519,1520.642467,1.203312,5,1,3,73
251,115780.000000,84222.000000,21,3680.889922,7646109.467595,1595.177098,1.070251,5,1,3,79
252,114002.000000,86000.000000,20,5712.738201,17270335.304313,1692.251273,1.204522,5,1,3,80
253,120739.000000,79263.000000,23,5804.359997,54077037.004075,1275.693850,1.292811,5,1,3,77
254,111499.000000,88503.000000,14,4549.021801,15086593.623882,1817.522000,1.079244,5,1,3,86
255,108893.000000,91109.000000,13,4150.183372,8709407.122076,2062.257509,0.970911,5,1,3,87
256,110093.000000,89909.000000,19,3264.135947,8008942.962914,1541.987495,0.893892,5,1,3,81
257,113219.000000,86783.000000,23,3112.391929,4465674.728871,1485.925745,0.860049,5,1,3,77
258,111474.000000,88528.000000,17,4682.458901,23124194.611619,1572.871748,0.923627,5,1,3,83
259,119101.000000,80901.000000,24,3747.643185,9204765.090740,1462.079652,0.975033,5,1,3,76
260,113773.000000,86229.000000,21,3578.517194,7204853.856024,1694.244281,1.064385,5,1,3,79
261,98134.000000,101868.000000,10,7339.461858,69026756.289099,1832.603481,0.981432,5,1,3,90
262,106647.000000,93355.000000,16,5722.749873,34493450.605101,1753.813118,0.809697,5,1,3,84
263,119181.000000,80821.000000,21,4414.874594,12289693.564126,1480.846551,1.101772,5,1,3,79
264,111439.000000,88563.000000,19,4973.098551,15123793.871746,1678.980721,1.088314,5,1,3,81
265,114175.000000,85827.000000,19,3747.439322,11205336.663374,1647.528898,0.820482,5,1,5,81
266,110825.000000,89177.000000,18,3441.801621,5557513.241583,1592.297417,0.954068,5,1,5,82
267,113500.000000,86502.000000,23,3092.336850,2878434.606868,1504.241443,0.901770,5,1,5,77
268,118042.000000,81960.000000,19,3159.718705,5336539.662481,1778.115044,0.741651,5,1,5,81
269,120067.000000,79935.000000,23,2988.366010,5304198.647886,1389.617629,1.044227,5,1,5,77
270,103931.000000,96071.000000,16,3450.512511,9420412.299185,1703.688027,0.683698,5,1,5,84
271,105826.000000,94176.000000,12,5311.840628,23036938.216145,2099.644287,0.843684,5,1,5,88
272,118833.000000,81169.000000,25,3621.276924,8785401.315115,1424.987069,1.068366,5,1,5,75
273,117935.000000,82067.000000,20,3626.972724,13669457.380860,1491.599651,0.856871,5,1,5,80
274,127945.000000,72057.000000,32,2860.457393,6326867.805900,1396.978613,0.994916,5,1,5,68
275,122950.000000,77052.000000,33,896.245720,144475.278947,1396.069720,0.845929,7,1,5,67
276,133211.000000,66791.000000,35,934.985530,150189.080924,1315.093539,0.770329,7,1,5,65
277,138950.000000,61052.000000,43,908.901178,159404.886988,1156.212234,0.901862,7,1,5,57
278,140021.000000,59981.000000,41,922.296049,192215.127414,1291.646833,0.755378,7,1,5,59
279,126698.000000,73304.000000,33,860.673196,154812.589032,1311.774635,0.829364,7,1,5,67
280,141286.000000,58716.000000,44,762.170457,93328.363504,1167.712265,0.899939,7,1,5,56
281,118337.000000,81665.000000,28,798.072286,108149.450171,1595.819791,0.674070,7,1,5,72
282,129422.000000,70580.000000,39,709.065066,77263.541227,1304.026598,0.766383,7,1,5,61
283,119763.000000,80239.000000,29,849.164841,131153.601522,1595.604955,0.643360,7,1,5,71
284,114815.000000,85187.000000,20,1038.818535,590003.518473,1780.122431,0.600898,7,1,5,80
285,123897.000000,76105.000000,36,751.525878,87312.375921,1455.237203,0.654424,7,1,5,64
286,128866.000000,71136.000000,35,843.957830,130909.175510,1245.694270,0.823445,7,1,5,65
287,119582.000000,80420.000000,23,920.270683,155276.448013,1655.913019,0.590973,7,1,5,77
288,134470.000000,65532.000000,41,828.246917,112415.493491,1230.905441,0.840421,7,1,5,59
289,124937.000000,75065.000000,37,789.508435,75967.598111,1456.322018,0.664722,7,1,5,63
