generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,num_attacks
59,152953.000000,47049.000000,61,25237.346342,260966057.251987,277.464643,6.090561,3,1,4,167
60,155907.000000,44095.000000,67,23542.632255,372183606.321762,259.641312,10.531369,2,2,4,138
61,140320.000000,59682.000000,57,17859.432337,258544959.706221,259.815926,12.111592,2,2,4,131
62,143155.000000,56847.000000,61,16381.755925,260058326.681641,205.122274,11.917196,2,2,4,176
63,145456.000000,54546.000000,59,17114.879644,241279546.311078,195.262347,10.727322,2,2,4,181
64,141379.000000,58623.000000,60,17127.941994,257907245.422842,193.852817,11.588865,2,2,4,180
65,156701.000000,43301.000000,66,17077.583858,231899550.362703,176.251826,12.327275,2,2,4,167
66,159754.000000,40248.000000,69,18353.922195,245381511.111349,214.301348,10.743592,2,2,4,169
67,157294.000000,42708.000000,69,17509.126042,250604972.195253,182.101492,11.790676,2,2,4,186
68,153476.000000,46526.000000,68,16830.495128,252345771.407800,204.131506,11.378414,2,2,4,166
69,166223.000000,33779.000000,74,18456.219884,247049044.817384,173.550168,12.104341,2,2,4,199
70,163154.000000,36848.000000,72,17998.349688,223913438.277751,204.501263,11.108224,2,2,4,178
71,163224.000000,36778.000000,73,18570.520746,266754135.715161,209.333047,11.185093,2,2,4,171
72,146711.000000,53291.000000,59,15978.963781,254993085.461930,206.088804,11.016226,2,2,4,182
73,159991.000000,40011.000000,69,18954.351354,252001424.203840,194.236449,11.234943,2,2,4,183
74,168641.000000,31361.000000,75,18382.391229,235974184.476210,203.510263,11.022654,2,2,4,189
75,157019.000000,42983.000000,67,18117.283051,259598493.674116,194.510376,11.653123,2,2,4,188
76,153340.000000,46662.000000,63,18704.175271,288749562.317692,207.590122,11.021119,2,2,4,177
77,160984.000000,39018.000000,71,18419.279142,277391326.622200,197.658788,12.078407,2,2,4,200
78,155605.000000,44397.000000,68,17006.478034,223624878.782818,186.594674,12.065911,2,1,4,197
79,159110.000000,40892.000000,70,17412.894789,262622770.862522,207.927642,11.408066,2,1,4,206
80,151371.000000,48631.000000,65,17621.900866,267580425.413305,190.185359,11.039773,2,1,4,175
81,149251.000000,50751.000000,66,17370.365503,272413484.344779,202.737395,14.309731,2,1,4,154
82,164054.000000,35948.000000,74,17181.124450,271430447.918347,200.336591,15.520856,2,1,4,168
83,152786.000000,47216.000000,67,17422.163962,301161257.931309,198.532435,14.816405,2,1,4,159
84,169252.000000,30750.000000,76,19397.002614,298582586.686713,202.436345,14.501449,2,1,4,155
85,157325.000000,42677.000000,67,19036.309509,338560935.411510,206.708065,13.788313,2,1,4,149
86,144328.000000,55674.000000,60,16897.099325,305952186.186628,213.426981,13.679842,2,1,4,162
87,160151.000000,39851.000000,71,17666.268537,273788220.145465,202.181073,14.581176,2,1,4,161
88,159856.000000,40146.000000,69,18880.337581,324209105.182343,193.867908,14.941937,2,1,4,172
89,159256.000000,40746.000000,70,19105.969437,350188354.300953,207.125903,15.077248,2,1,4,159
90,148261.000000,51741.000000,63,17150.962603,328033075.332671,239.587053,13.726595,2,1,4,154
91,162752.000000,37250.000000,70,19764.857456,344345503.699055,205.553546,14.642519,2,1,4,165
92,161642.000000,38360.000000,74,19024.110222,339089228.367029,202.589391,16.506583,2,1,4,175
93,159136.000000,40866.000000,68,18994.193843,296487364.792182,191.764720,15.116000,2,1,4,138
94,152930.000000,47072.000000,67,19035.561841,323438765.502523,209.902564,14.632080,2,1,4,166
95,164470.000000,35532.000000,75,18558.057489,312710642.193464,203.488715,16.658662,2,1,4,156
96,164552.000000,35450.000000,75,19146.665968,342524369.501608,222.714455,15.760013,2,1,4,171
97,165409.000000,34593.000000,76,19929.600995,333261683.593532,209.772847,15.438598,2,1,4,150
98,161145.000000,38857.000000,71,18537.019511,318897774.011802,204.521593,15.288061,2,1,4,161
99,151167.000000,48835.000000,66,17852.712277,320871883.966978,206.893505,15.015520,2,1,4,154
100,154336.000000,45666.000000,68,18270.770095,305223574.946955,200.750403,15.131524,2,1,4,159
101,162325.000000,37677.000000,71,21108.975702,330105470.624247,220.179997,13.465505,2,1,4,138
102,151893.000000,48109.000000,65,18197.099786,324709523.299045,225.378586,14.505444,2,1,4,156
103,151673.000000,48329.000000,65,19563.232813,345182583.403590,200.886746,14.974028,2,1,4,158
104,162352.000000,37650.000000,74,21330.908722,361034278.294449,219.362504,14.318937,2,1,4,151
105,165415.000000,34587.000000,76,19168.873977,310209319.142789,215.771708,15.171654,2,1,4,163
106,172187.000000,27815.000000,81,19994.273249,334254842.174779,203.281686,16.201552,2,1,4,154
107,163669.000000,36333.000000,73,18866.282804,272298677.207900,200.589960,14.267477,2,1,4,137
108,161348.000000,38654.000000,72,18836.850656,297405401.279368,187.855030,14.970779,2,1,4,159
109,159704.000000,40298.000000,67,17123.996619,299970145.034388,207.334073,14.896495,2,1,4,153
110,149688.000000,50314.000000,63,17595.651183,338397378.400294,226.914395,14.120779,2,1,4,163
111,156664.000000,43338.000000,71,18251.532902,311245962.056896,210.195767,14.824253,2,1,4,161
112,173295.000000,26707.000000,81,18348.829055,285363250.262355,200.949875,16.450646,2,1,4,147
113,164030.000000,35972.000000,73,20109.262364,300121891.053202,199.605201,14.779458,2,1,4,148
114,162516.000000,37486.000000,74,18923.566752,316893538.297657,198.850906,15.162739,2,1,4,166
115,163325.000000,36677.000000,73,18594.771165,304478782.427945,204.029674,14.959065,2,1,4,146
116,164399.000000,35603.000000,74,18917.727202,304775928.863621,205.061813,15.595928,2,1,4,163
117,156358.000000,43644.000000,67,18736.802688,306575788.659630,191.156253,14.855152,2,1,4,140
118,159927.000000,40075.000000,72,18372.760287,284323853.063332,207.178755,14.942680,2,1,4,152
119,160376.000000,39626.000000,70,20346.079479,339824856.901196,210.331777,14.217565,2,1,4,143
120,169517.000000,30485.000000,80,18855.341315,311503398.041592,215.938616,15.870713,2,1,4,154
121,169921.000000,30081.000000,79,19901.403748,336775074.305330,181.402714,15.620328,2,1,4,135
122,164973.000000,35029.000000,78,19762.755150,312055395.679035,191.464838,15.325484,2,1,4,140
123,157004.000000,42998.000000,69,18060.876376,297960848.194049,215.971859,14.971823,2,1,4,134
124,154126.000000,45876.000000,65,17586.668790,316360490.824080,205.313958,14.636214,2,1,4,151
125,161524.000000,38478.000000,71,18683.319252,335843350.656081,192.443911,15.289676,2,1,4,155
126,166100.000000,33902.000000,76,17283.669112,257344298.707322,187.024690,16.471871,2,1,4,141
127,165605.000000,34397.000000,72,17886.403260,309478596.139910,192.653007,16.549670,2,1,4,151
128,164076.000000,35926.000000,73,18827.221536,328674632.209842,183.397469,15.905972,2,1,4,144
129,158403.000000,41599.000000,72,17751.839454,265997093.869922,184.630610,16.012587,2,1,4,138
130,169103.000000,30899.000000,77,16682.776502,271250796.945398,184.121703,17.317409,2,1,4,139
131,173541.000000,26461.000000,78,18634.384242,296023662.444057,201.450073,15.544909,2,1,4,148
132,161755.000000,38247.000000,74,18873.451938,304295473.604923,192.745516,14.775116,2,1,4,151
133,164807.000000,35195.000000,74,17745.249519,263395223.330714,196.658947,14.842538,2,1,4,147
134,161192.000000,38810.000000,73,18545.109010,337945458.864516,200.319118,15.135387,2,1,4,140
135,171908.000000,28094.000000,76,18058.328473,299634839.345424,184.767809,16.149230,2,1,3,122
136,164106.000000,35896.000000,76,20184.802995,316809747.281445,201.411547,14.557088,2,1,3,126
137,165955.000000,34047.000000,77,17977.483626,335132513.434167,181.960957,17.237910,2,1,3,117
138,172946.000000,27056.000000,82,20224.595529,303737712.907112,193.236265,15.136871,2,1,3,123
139,165534.000000,34468.000000,77,17878.762488,313031481.248069,207.937476,15.100546,2,1,3,126
140,174416.000000,25586.000000,81,18634.269916,301670084.604324,187.339514,16.802142,2,1,3,112
141,160887.000000,39115.000000,73,16734.223533,292660913.945689,198.674669,16.798193,2,1,3,115
142,176276.000000,23726.000000,83,19629.224490,325970636.570129,178.087119,16.874791,2,1,3,121
143,164388.000000,35614.000000,75,17803.635747,298108703.488920,202.649548,15.200388,2,1,3,119
144,167341.000000,32661.000000,77,19187.884503,301795352.137838,193.766929,15.616562,2,1,2,135
145,162971.000000,37031.000000,74,17251.280744,270910413.102577,215.647406,14.358614,2,1,2,134
146,157205.000000,42797.000000,71,17485.742818,318579942.879466,197.132897,15.854318,2,1,2,130
147,160818.000000,39184.000000,70,19174.682932,325392188.207888,197.405430,14.681111,2,1,2,132
148,164660.000000,35342.000000,74,18414.095393,328317219.224591,185.040015,16.206088,2,1,2,125
149,172084.000000,27918.000000,79,19178.751587,288419481.165472,178.796025,15.600642,2,1,2,137
150,167068.000000,32934.000000,76,18348.915375,285860654.783071,200.618449,14.844826,2,1,2,128
151,170803.000000,29199.000000,80,18464.978752,291376226.356709,193.184069,16.367739,2,1,2,132
152,171963.000000,28039.000000,79,19647.871076,225298202.358295,189.869362,12.262169,2,1,2,140
153,155865.000000,44137.000000,64,19550.262373,282948807.099471,194.751045,11.796975,2,1,2,154
154,158873.000000,41129.000000,71,17731.663356,241294445.350201,206.479185,11.995308,2,1,2,151
155,163112.000000,36890.000000,74,17331.629387,223557381.628007,191.327340,12.580565,2,1,2,164
156,171547.000000,28455.000000,80,19168.259911,271584059.695329,204.728109,12.366223,2,1,2,181
157,151026.000000,48976.000000,65,16956.863536,211831891.096713,214.306693,11.788928,2,1,2,145
158,154524.000000,45478.000000,69,18347.230006,286403278.431124,208.662403,11.631340,2,1,2,154
159,156953.000000,43049.000000,71,18861.862829,297683216.998026,177.801078,12.606597,2,1,2,170
160,159498.000000,40504.000000,70,18061.237704,267370628.787345,193.679683,13.147374,2,1,2,148
161,158684.000000,41318.000000,70,17686.323131,288670810.855524,198.857866,13.441607,2,1,2,152
162,156988.000000,43014.000000,70,17966.540957,294628917.478396,229.665559,12.348822,2,1,2,153
163,156667.000000,43335.000000,70,16765.480159,235701066.212298,200.487677,12.834787,2,1,2,167
164,144786.000000,55216.000000,62,17040.357133,291669949.229711,210.023964,12.393558,2,1,2,144
165,151474.000000,48528.000000,66,18456.426766,290290994.631441,220.924136,11.894068,2,1,2,145
166,159817.000000,40185.000000,72,18064.562554,275245688.078955,220.883459,11.857150,2,1,2,143
167,155942.000000,44060.000000,69,17177.933947,263810304.366466,199.788483,13.082655,2,1,2,149
168,145358.000000,54644.000000,61,17753.808981,273193363.893758,211.076607,11.877241,2,1,2,160
169,159325.000000,40677.000000,72,20046.251519,302257696.648254,229.081524,12.050621,2,1,2,142
170,155362.000000,44640.000000,69,19293.339394,279065298.160206,221.115945,12.462494,2,1,2,154
171,166785.000000,33217.000000,77,20635.190789,300705072.154896,229.738561,12.145711,2,1,2,152
172,167959.000000,32043.000000,76,19176.580899,305200743.902925,208.960309,13.866025,2,1,2,146
173,163733.000000,36269.000000,72,20114.657732,323661713.818229,203.157984,12.534609,2,1,2,154
174,166086.000000,33916.000000,77,19247.727085,270780324.664835,226.526962,12.774133,2,1,2,165
175,156309.000000,43693.000000,70,17601.161249,272524137.647482,224.956172,13.331741,2,1,2,157
176,154866.000000,45136.000000,68,18406.401566,237588431.920926,213.611888,11.493670,2,1,2,147
177,154121.000000,45881.000000,69,18981.681296,275606973.140077,218.654165,11.952064,2,2,2,171
178,152895.000000,47107.000000,65,18587.733204,293792090.645000,209.488413,12.355446,2,2,2,152
179,164708.000000,35294.000000,72,20501.220862,335022824.616413,221.605229,12.060319,2,2,2,167
180,150944.000000,49058.000000,64,18689.796585,280914088.962284,213.981931,12.102929,2,2,2,145
181,158558.000000,41444.000000,66,23568.863493,305150195.796214,254.943703,9.907698,2,2,2,153
182,159542.000000,40460.000000,67,21634.484272,315492275.935395,230.794048,11.575014,2,2,2,156
183,147861.000000,52141.000000,65,25410.266974,349264113.511343,245.509070,10.449544,2,2,2,140
184,141501.000000,58501.000000,62,18827.256327,303985273.057281,257.287264,13.016493,2,2,2,144
185,167267.000000,32735.000000,76,22305.348295,308136071.815944,232.715007,12.125460,2,3,2,143
186,168769.000000,31233.000000,74,22807.248519,310963273.440318,261.427529,10.402607,2,3,2,149
187,164301.000000,35701.000000,73,20160.316772,268416743.610546,268.624475,10.098660,2,3,2,147
188,143816.000000,56186.000000,60,19763.972639,346136042.503410,223.909154,12.903498,2,3,3,173
189,146725.000000,53277.000000,64,19183.694618,330769043.947453,235.969276,13.418733,2,3,3,123
190,148849.000000,51153.000000,64,18044.934039,271663207.663851,222.291130,13.703834,2,3,3,169
191,157828.000000,42174.000000,64,22947.101138,358667792.065417,227.843491,10.782330,2,3,3,147
192,156958.000000,43044.000000,66,22521.846567,309854746.291410,240.818399,10.854512,2,3,3,155
193,157620.000000,42382.000000,69,20531.934146,343758014.052166,247.975910,12.778944,2,3,3,151
194,156054.000000,43948.000000,67,21402.256765,310191251.861107,268.265130,11.247663,2,3,3,146
195,163425.000000,36577.000000,74,18884.875318,310378847.246078,209.490623,13.461149,2,2,3,177
196,146895.000000,53107.000000,64,18336.222956,306879502.779322,227.019627,12.485827,2,2,3,164
197,160534.000000,39468.000000,70,19569.923656,304830821.766406,202.323483,12.491530,2,2,3,172
198,160344.000000,39658.000000,71,18756.208739,293737165.955875,197.580648,13.358751,2,2,3,150
199,155242.000000,44760.000000,66,20261.497647,355723459.962545,218.754721,12.168409,2,2,3,157
200,145578.000000,54424.000000,62,17552.292818,277118908.631065,194.501078,12.785507,2,2,3,176
201,150484.000000,49518.000000,63,20184.979434,358477150.404724,227.003922,11.569199,2,2,3,204
202,141009.000000,58993.000000,52,16475.379687,237826769.401037,221.965013,11.096081,2,2,3,190
203,151623.000000,48379.000000,64,15532.897307,239026856.683563,244.911071,12.137584,2,2,4,180
204,145091.000000,54911.000000,60,16448.340217,260425338.619304,211.025185,12.523071,2,2,4,196
205,149460.000000,50542.000000,64,18804.062141,281212279.628988,221.726541,11.826259,2,2,4,172
206,148483.000000,51519.000000,53,24895.046243,346171062.691034,317.369388,6.475235,2,2,4,141
207,142788.000000,57214.000000,49,25597.613707,339993100.979429,327.798886,5.758213,2,2,4,142
208,127035.000000,72967.000000,36,22116.716483,303223895.247665,337.633930,5.895921,2,2,3,158
209,142990.000000,57012.000000,55,28749.333084,350575701.590860,337.088351,5.677908,2,2,3,149
210,139085.000000,60917.000000,48,26075.131675,259518308.664583,384.684738,4.171315,3,2,3,152
211,142969.000000,57033.000000,52,28669.691421,313460939.557798,363.518151,4.268968,3,2,3,144
212,162517.000000,37485.000000,63,30576.648804,429699871.462700,416.189511,3.555385,3,2,3,133
213,148340.000000,51662.000000,57,30814.881815,358708282.682355,398.119149,4.036619,3,1,3,135
214,143411.000000,56591.000000,52,27690.644459,277962612.446670,348.392266,4.804168,3,1,3,171
215,130128.000000,69874.000000,43,25594.640179,278585474.172840,366.127407,4.827796,3,1,3,165
216,117891.000000,82111.000000,33,21872.364508,268225542.515315,406.807222,4.391226,3,1,3,155
217,135469.000000,64533.000000,38,22234.076958,302775146.520709,424.856182,4.119989,3,1,3,159
218,131863.000000,68139.000000,41,25787.720606,326979704.403212,356.469605,4.985612,3,1,3,171
219,120778.000000,79224.000000,29,20851.632440,295984446.491232,315.642056,5.254225,3,1,3,225
220,135862.000000,64140.000000,45,23852.168746,329795312.250925,297.539161,5.926765,3,1,3,221
221,128549.000000,71453.000000,40,21542.281304,266724503.644333,313.606460,5.019401,3,1,3,196
222,129980.000000,70022.000000,44,19881.954152,252728200.601987,291.739478,6.206469,3,1,3,223
223,135491.000000,64511.000000,43,21393.840217,261595058.198210,283.318894,5.832597,3,1,3,217
224,120991.000000,79011.000000,36,22764.397543,296795129.744792,325.482668,4.798377,3,1,3,175
225,142935.000000,57067.000000,48,23073.616927,257230663.829301,273.248864,6.117523,3,1,3,204
226,124784.000000,75218.000000,40,23784.078325,325602679.439709,295.614240,5.461283,3,1,3,198
227,133146.000000,66856.000000,41,21480.478317,281314572.537312,295.258797,5.744674,3,1,3,208
228,139584.000000,60418.000000,51,21597.821276,199990567.871689,317.879967,5.568948,3,1,3,185
229,132039.000000,67963.000000,42,22910.779183,273515027.366440,313.879978,5.299328,3,1,3,177
230,135908.000000,64094.000000,42,22789.421264,287919561.161775,276.135824,5.688937,3,1,3,195
231,120558.000000,79444.000000,36,21640.189260,316663887.615646,310.998074,5.328216,3,1,3,213
232,131581.000000,68421.000000,39,22358.637551,308981336.035064,293.284473,5.666801,3,1,3,197
233,139628.000000,60374.000000,44,27770.079009,271646841.978972,279.679355,5.264999,3,1,3,176
234,138062.000000,61940.000000,53,19744.522497,235481370.554630,237.814094,7.542450,3,1,3,235
235,136842.000000,63160.000000,49,21331.126807,269656201.432511,254.182586,6.870513,3,1,3,229
236,128707.000000,71295.000000,40,19213.951101,273955715.985298,279.688988,6.433098,3,1,3,206
237,135925.000000,64077.000000,40,21005.061236,247985010.354750,285.132201,5.753930,3,1,3,216
238,136638.000000,63364.000000,44,19312.843624,232589345.018699,253.816604,6.661932,3,1,3,222
239,130338.000000,69664.000000,45,18933.331056,219276133.748357,284.557123,6.324720,3,1,3,214
240,138047.000000,61955.000000,47,21291.888133,254290061.366917,254.007537,6.770482,3,1,3,227
241,126810.000000,73192.000000,43,19619.062696,217311078.003049,246.282318,6.456801,3,1,3,225
242,136269.000000,63733.000000,41,20694.982998,273084063.257521,246.640513,6.415242,3,1,3,210
243,145314.000000,54688.000000,49,21523.289759,271149568.359836,275.872553,7.201808,2,1,3,197
244,133684.000000,66318.000000,48,20301.862150,314734617.328237,239.121081,7.911035,2,1,3,198
245,149509.000000,50493.000000,59,21913.539930,283433691.243630,262.705706,8.031102,2,1,3,195
246,149950.000000,50052.000000,55,21067.140734,286115395.252336,252.241800,7.765312,2,1,3,192
247,136344.000000,63658.000000,44,20153.215605,301919086.447261,285.733087,6.750171,2,1,3,198
248,151174.000000,48828.000000,59,22146.414298,243840796.044239,237.661541,8.221099,2,1,3,230
249,135291.000000,64711.000000,49,20853.523429,213859371.969491,281.550519,6.753856,2,1,3,195
250,126475.000000,73527.000000,43,17791.558910,195153426.310981,260.326243,7.599136,2,1,3,192
251,150834.000000,49168.000000,60,20938.014274,264860337.946066,239.171449,8.285255,2,1,3,214
252,141828.000000,58174.000000,55,19856.368067,265858971.307537,214.587064,9.137597,2,1,3,228
253,136643.000000,63359.000000,46,18593.005405,238122674.851656,263.240658,7.719534,2,1,3,214
254,132710.000000,67292.000000,43,18858.220332,192762974.696171,243.261773,7.113971,2,1,3,225
255,136928.000000,63074.000000,46,20423.852878,283020704.001747,244.748053,7.533917,2,1,3,205
256,128829.000000,71173.000000,44,18449.220127,206830796.158716,262.250116,7.193282,2,1,3,213
257,129866.000000,70136.000000,46,18171.241715,337992642.407139,280.411115,10.609581,3,2,3,186
258,138163.000000,61839.000000,51,21251.197555,349002565.172812,247.496171,10.185053,3,2,3,161
259,138447.000000,61555.000000,55,18900.101925,346503898.732338,270.889853,11.722321,3,2,3,169
260,153188.000000,46814.000000,62,20962.817144,372540792.591413,255.829756,11.663026,3,2,3,188
261,156499.000000,43503.000000,63,24102.998545,289903447.299411,274.615009,9.858071,4,2,3,148
262,146968.000000,53034.000000,56,24403.048609,367790302.629809,276.036825,8.829163,4,2,3,155
263,144075.000000,55927.000000,55,23626.747889,295315414.871022,271.324862,8.264047,4,2,3,151
264,134985.000000,65017.000000,50,20346.239701,288560361.149894,285.202318,9.976832,4,2,3,167
265,143995.000000,56007.000000,56,22007.973986,341948888.507910,261.524003,10.033700,4,2,3,163
266,158428.000000,41574.000000,65,27364.412633,318890786.742997,274.974746,7.315617,4,2,3,145
267,137755.000000,62247.000000,46,21442.658613,370544476.215493,281.499709,8.587645,4,2,3,164
268,153328.000000,46674.000000,63,27451.102029,280472294.554532,281.728439,8.044525,4,2,3,122
269,152618.000000,47384.000000,64,20506.985714,300443987.622090,266.269119,10.905650,4,2,3,175
270,147821.000000,52181.000000,59,23214.272721,372484017.383523,262.849611,10.167882,4,2,3,167
271,155638.000000,44364.000000,65,22597.728573,250321887.891211,302.250756,7.752991,4,2,3,150
272,139425.000000,60577.000000,55,21396.772764,307268459.469276,247.401461,10.164731,4,2,3,157
273,145175.000000,54827.000000,62,22957.679056,286746062.786611,270.749026,8.716869,4,2,3,163
274,158359.000000,41643.000000,67,23657.897271,359970785.288575,264.847677,10.188808,4,2,3,171
275,141616.000000,58386.000000,51,23008.149201,337996061.643728,358.406024,6.621334,4,2,3,172
276,149251.000000,50751.000000,56,26432.551611,295682465.098741,364.199914,4.618676,4,2,3,148
277,156856.000000,43146.000000,68,32020.489358,304992575.048481,320.011939,5.051091,4,2,3,120
278,141734.000000,58268.000000,54,27048.498784,359127272.965438,331.878570,5.913042,4,2,3,141
279,143266.000000,56736.000000,55,24728.687579,162579442.832218,353.800151,4.704455,4,2,3,124
280,156076.000000,43926.000000,60,27064.092094,312799708.862163,335.005087,6.149998,4,2,3,158
281,142185.000000,57817.000000,55,28717.138714,239829841.874853,326.420927,5.737599,4,2,3,153
282,135722.000000,64280.000000,51,25123.741689,231650631.389770,382.768793,5.235083,4,2,3,153
283,160669.000000,39333.000000,65,30523.470154,365923315.930291,313.923712,5.662554,4,2,3,154
284,146951.000000,53051.000000,55,29072.766372,346964574.975355,313.909135,6.763573,4,2,3,154
285,141875.000000,58127.000000,51,25291.483516,333246309.827332,276.005036,7.869514,3,1,3,174
286,131117.000000,68885.000000,42,24225.101454,371867181.730978,320.769047,6.975293,3,1,3,156
287,156533.000000,43469.000000,64,23240.525354,314701897.478132,260.727071,9.382822,3,1,3,155
288,134014.000000,65988.000000,29,21117.081370,280405605.362727,450.182772,2.174235,2,1,3,181
289,136892.000000,63110.000000,44,24016.939527,329879301.242305,279.433006,5.468582,2,1,3,202
290,132814.000000,67188.000000,44,21245.552792,123553057.632795,301.145178,4.896750,2,1,3,197
291,132762.000000,67240.000000,45,21690.887748,263479275.651424,269.213863,5.951037,2,1,3,222
292,129013.000000,70989.000000,35,20651.859716,146635664.557482,261.390879,5.634145,2,1,3,211
