generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,num_attacks
25,133876.000000,66126.000000,39,2113.953012,515789.466872,1557.868003,0.369446,3,4,5,75
26,141401.000000,58601.000000,42,1186.165306,197438.217170,1547.586561,0.352050,3,4,5,71
27,138701.000000,61301.000000,41,1186.879120,115056.447394,1484.599455,0.342724,3,4,5,68
28,136668.000000,63334.000000,41,1121.629712,212348.842567,1725.887209,0.344999,3,4,5,71
29,133154.000000,66848.000000,34,865.768803,168571.156479,1577.884223,0.426392,4,5,5,75
30,101712.000000,98290.000000,16,2719.354549,3637558.775382,1975.242631,0.227678,4,5,5,88
31,139166.000000,60836.000000,38,2319.861928,1681371.181686,1328.665104,0.427186,4,5,5,76
32,119855.000000,80147.000000,21,3825.927106,3679810.563491,1568.278586,0.400563,4,5,5,93
33,129191.000000,70811.000000,38,1943.894187,1178554.050772,1576.962841,0.291779,4,5,5,73
34,132422.000000,67580.000000,36,1320.747117,517488.666747,1440.044612,0.386153,2,5,5,71
35,137182.000000,62820.000000,35,1343.016126,168977.839411,1509.928960,0.296575,2,5,5,73
36,131631.000000,68371.000000,29,2891.642587,2053270.961080,1471.928303,0.387792,2,5,5,85
37,129088.000000,70914.000000,32,1215.598328,145596.444135,1529.394434,0.350876,2,5,5,81
38,117103.000000,82899.000000,16,1583.751622,457260.830379,2362.509764,0.237850,2,5,5,88
39,123768.000000,76234.000000,31,1935.896380,1192033.553263,1741.345590,0.334370,2,5,5,77
40,131038.000000,68964.000000,38,1134.118601,110022.475647,1465.320411,0.345950,2,5,5,74
41,122272.000000,77730.000000,28,2388.375522,1363658.783416,1627.604767,0.259391,2,5,5,81
42,129407.000000,70595.000000,34,1620.776101,420292.452146,1602.069270,0.313680,2,5,5,77
43,123994.000000,76008.000000,27,3000.317199,1586414.971985,1554.883627,0.343967,2,5,5,79
44,124617.000000,75385.000000,29,1925.070182,1881047.320448,1470.205690,0.342795,2,5,5,79
45,130501.000000,69501.000000,32,1766.351271,718136.841705,1608.703485,0.371353,2,5,5,80
46,130934.000000,69068.000000,36,1781.227023,1685583.480049,1480.177147,0.371749,2,5,5,78
47,109897.000000,90105.000000,23,2575.463511,1378066.990263,1849.389852,0.270897,2,5,5,93
48,117766.000000,82236.000000,25,1829.717995,761228.743983,1928.188237,0.285978,2,5,5,85
49,118403.000000,81599.000000,24,1384.057743,112349.941254,1387.256001,0.408334,2,5,5,91
50,118180.000000,81822.000000,22,2492.917336,2283664.178692,1901.850168,0.237980,2,5,5,91
51,122891.000000,77111.000000,20,1107.359758,98459.398339,1518.288915,0.302491,2,5,5,98
52,111005.000000,88997.000000,24,1456.122393,859443.437242,1930.070568,0.300173,2,5,5,84
53,127982.000000,72020.000000,27,2842.805330,3354715.801845,1607.510665,0.369528,2,5,5,86
54,119580.000000,80422.000000,32,957.425964,883159.903159,1549.039924,0.335428,2,5,5,75
55,112048.000000,87954.000000,26,4721.290870,8985207.736874,1956.622034,0.257572,2,5,5,85
56,120467.000000,79535.000000,22,994.544929,269923.230046,1715.553834,0.298089,2,5,5,89
57,131246.000000,68756.000000,28,2599.297579,2264312.400798,1639.809659,0.279579,2,5,5,82
58,110387.000000,89615.000000,14,1591.356839,1460136.870482,1980.240294,0.258795,2,5,5,89
59,131574.000000,68428.000000,36,3377.413540,7056399.427581,1448.919992,0.391516,2,5,5,80
60,122474.000000,77528.000000,29,995.278637,99027.728065,1761.839137,0.286600,2,5,5,79
61,120662.000000,79340.000000,28,2974.046759,1622460.621616,1581.431338,0.380149,2,5,5,76
62,138701.000000,61301.000000,41,1724.900398,962434.445848,1459.102706,0.322962,2,5,5,75
63,114430.000000,85572.000000,15,3953.991440,7886466.933339,1571.795756,0.337445,2,5,5,99
64,113809.000000,86193.000000,16,3058.337353,1852435.869892,1925.478853,0.235619,2,5,5,92
65,132133.000000,67869.000000,38,2990.617582,4435883.776334,1448.394568,0.407412,2,5,5,72
66,119955.000000,80047.000000,30,3782.710930,2384869.053510,1578.817433,0.367222,2,5,5,79
67,115308.000000,84694.000000,15,1385.009861,196643.004351,1553.376628,0.345929,2,5,5,94
68,113706.000000,86296.000000,18,3483.594428,8749599.676816,1650.586524,0.297037,2,5,5,91
69,134808.000000,65194.000000,36,3726.932804,15355296.462850,1539.662767,0.282478,2,5,5,73
70,112388.000000,87614.000000,17,3152.545982,2790955.708120,1994.620214,0.264499,2,5,5,90
71,123780.000000,76222.000000,34,1861.340988,3576089.580007,1664.760114,0.376037,2,5,5,75
72,121497.000000,78505.000000,24,5178.472426,5689561.049746,1754.109131,0.271557,2,5,5,82
73,125520.000000,74482.000000,31,3746.925298,17440039.764507,1684.133464,0.249237,2,5,5,77
74,113734.000000,86268.000000,24,1221.839583,202918.408328,1517.146999,0.373103,2,5,5,90
75,150120.000000,49882.000000,52,795.662952,88947.401699,1090.913367,0.821678,2,5,5,66
76,142677.000000,57325.000000,44,896.461147,156595.072001,1274.140266,0.886095,2,5,5,78
77,128922.000000,71080.000000,41,1050.107373,226059.011763,1268.860347,0.809803,2,5,5,83
78,141570.000000,58432.000000,41,748.754267,100348.229898,1113.085950,0.986280,2,5,5,83
79,142096.000000,57906.000000,46,931.040092,150464.051335,1159.745251,0.839214,2,5,5,75
80,140577.000000,59425.000000,43,1211.522628,576965.135800,1203.156356,0.796127,2,5,5,76
81,123886.000000,76116.000000,33,1320.500142,486335.608472,1298.701829,0.852194,2,5,5,82
82,133062.000000,66940.000000,44,1188.234943,341056.096563,1316.239110,0.839762,2,5,5,74
83,134573.000000,65429.000000,43,897.092057,149970.965140,1155.725707,0.796376,2,5,5,75
84,132579.000000,67423.000000,37,932.608256,205219.695663,1262.645787,0.758324,2,5,5,82
85,133399.000000,66603.000000,39,865.685286,155425.661937,1349.623344,0.771447,2,5,5,78
86,141295.000000,58707.000000,48,804.891553,125999.267204,1173.304913,0.836821,2,5,5,84
87,137836.000000,62166.000000,40,771.128119,92572.621812,1249.126863,0.707070,2,5,5,89
88,122154.000000,77848.000000,37,968.866354,169330.341658,1419.715975,0.663695,2,5,5,79
89,132090.000000,67912.000000,37,863.889528,123692.297439,1268.857122,0.801987,2,5,5,73
90,151313.000000,48689.000000,54,703.467518,84900.615517,1140.201717,0.863522,2,5,5,68
91,143206.000000,56796.000000,46,665.025501,55749.561564,1173.702004,0.803847,2,5,5,71
92,148337.000000,51665.000000,49,3396.604484,9500978.919909,1083.869666,0.961325,2,5,5,64
93,134163.000000,65839.000000,32,8853.181498,85652917.659494,1056.445582,0.940417,2,5,5,91
94,140773.000000,59229.000000,42,6209.980651,24778971.451267,957.798648,1.030823,2,5,5,82
95,146038.000000,53964.000000,38,5711.382585,14854822.150953,1023.015013,1.120797,2,5,5,83
96,124209.000000,75793.000000,26,8817.225595,66941013.187739,1214.909827,0.942796,2,5,5,93
97,135100.000000,64902.000000,38,3174.375775,8109429.146674,1208.687989,0.831908,2,5,5,80
98,141077.000000,58925.000000,40,2617.786873,3915893.664635,1193.907221,0.958584,2,5,5,67
99,154963.000000,45039.000000,51,1871.959482,1861704.578337,1006.636306,0.951003,2,5,5,69
100,124562.000000,75440.000000,28,5087.303091,19952845.258395,1240.074271,0.768292,2,5,5,88
101,140103.000000,59899.000000,36,5765.447937,30181339.715797,1097.464904,0.969076,2,5,5,86
102,135927.000000,64075.000000,37,5281.324924,14999966.810179,1001.057960,1.176493,2,5,5,81
103,128194.000000,71808.000000,22,14806.156486,152812212.590565,1055.006249,1.080527,2,5,5,108
104,136699.000000,63303.000000,39,7830.045224,41155385.001876,941.969225,0.928484,2,5,5,89
105,127755.000000,72247.000000,33,6629.461259,32239799.591165,1170.373820,0.885703,2,5,5,88
106,142624.000000,57378.000000,43,3219.176301,8424520.272887,1084.193490,0.950415,2,5,5,81
107,126852.000000,73150.000000,28,2774.320397,5253631.535594,1275.546815,0.850654,2,5,5,90
108,146936.000000,53066.000000,50,2945.630579,5074555.067018,1018.743189,1.007231,2,5,5,77
109,142525.000000,57477.000000,43,2703.413856,3538543.245435,1149.552261,0.924427,2,5,5,93
110,120144.000000,79858.000000,27,6548.996305,39605542.786508,1400.062522,0.854525,2,5,5,91
111,135302.000000,64700.000000,33,5052.679809,23973281.187781,1216.759627,0.781630,2,5,5,92
112,137261.000000,62741.000000,34,6616.013644,38892880.919060,971.166726,0.928451,2,5,5,84
113,125871.000000,74131.000000,28,4138.671875,10244915.172757,1242.780984,0.838649,2,5,5,88
114,126032.000000,73970.000000,32,4521.065758,13361368.214189,1459.107045,0.734629,2,5,5,88
115,138614.000000,61388.000000,37,5362.079010,30830936.032629,1162.357428,0.864379,2,5,5,86
116,151068.000000,48934.000000,54,2338.053520,2611682.138288,992.849489,0.946706,2,5,5,65
117,129679.000000,70323.000000,35,5997.760805,30529756.681360,1311.868151,0.822513,2,5,5,90
118,120338.000000,79664.000000,28,6304.719590,30681325.157363,1183.309917,0.847035,2,5,5,99
119,148575.000000,51427.000000,49,3153.204740,8410276.228559,1010.301885,1.039905,2,5,5,70
120,131783.000000,68219.000000,32,9002.251616,121049506.497191,1043.424475,0.958433,2,5,5,90
121,149716.000000,50286.000000,52,1973.286098,1708115.426920,1004.293844,0.924839,2,5,5,73
122,144872.000000,55130.000000,44,3701.386073,7898457.409104,1034.947197,0.949885,2,5,5,85
123,141998.000000,58004.000000,46,2160.563786,2886275.945494,1210.582247,0.963847,2,5,5,76
124,139012.000000,60990.000000,42,3708.602385,10078331.362649,1201.291760,0.957563,2,5,5,86
125,140265.000000,59737.000000,38,4890.016078,13423245.077475,992.512105,0.848121,2,5,5,84
126,137363.000000,62639.000000,38,4618.018454,15511471.151613,1095.504095,0.815772,2,5,5,87
127,138489.000000,61513.000000,40,11156.862519,120404451.801613,867.616674,0.941559,2,5,5,83
128,158486.000000,41516.000000,53,3256.121508,6226888.632982,975.896324,0.919941,2,5,5,64
129,136312.000000,63690.000000,39,5680.870750,17033675.731936,1067.925882,0.943229,2,5,5,88
130,118698.000000,81304.000000,29,5817.180591,35219537.341262,1415.551403,0.681049,1,4,5,93
131,136285.000000,63717.000000,34,7294.902320,29085016.711176,1148.546697,1.007305,1,4,5,81
132,134940.000000,65062.000000,42,4558.266298,10085980.742636,1041.103989,0.944329,1,4,5,75
133,141419.000000,58583.000000,37,6737.039096,59221425.696395,990.095191,1.084059,1,4,5,82
134,143503.000000,56499.000000,44,3888.268668,6847962.741567,1188.100972,0.953097,1,4,5,72
135,121267.000000,78735.000000,25,6956.010791,41852667.318832,1303.110818,0.772587,1,4,5,95
136,144205.000000,55797.000000,48,6882.475474,25872340.169132,946.704766,0.972279,1,4,5,74
137,151665.000000,48337.000000,49,6478.046155,41985087.162836,870.862339,1.033901,1,4,5,79
138,135636.000000,64366.000000,42,5224.704714,18580938.932285,971.211357,1.016835,1,4,5,75
139,129806.000000,70196.000000,39,12984.989041,88151608.933916,968.863848,1.077877,1,4,5,86
140,140728.000000,59274.000000,45,1801.059271,1271552.681909,1026.965898,0.970761,1,4,5,80
141,127496.000000,72506.000000,25,10221.894706,108646953.104984,1083.386750,0.844898,1,4,5,93
142,144642.000000,55360.000000,48,2944.674330,8730264.712907,1133.171320,0.923203,1,4,5,68
143,132006.000000,67996.000000,34,9158.511795,124392196.908548,1009.707476,0.950672,1,4,5,84
144,149695.000000,50307.000000,56,4143.387757,13863924.691991,909.536160,1.123819,1,4,5,68
145,147956.000000,52046.000000,53,3510.876937,9080238.121873,892.433232,1.078677,1,4,5,67
146,136393.000000,63609.000000,46,4184.402089,8938054.084825,997.466587,0.903933,1,4,5,86
147,140269.000000,59733.000000,38,8047.291432,71364988.008082,1016.518416,0.914802,1,4,5,87
148,151436.000000,48566.000000,49,5805.714209,29691870.938993,964.996264,1.013975,1,4,5,79
149,138655.000000,61347.000000,37,7479.081590,67329542.290207,969.967497,1.067332,1,4,5,91
150,141087.000000,58915.000000,45,5074.975993,14306313.601688,999.025107,1.080422,1,4,5,81
151,140500.000000,59502.000000,45,4151.022111,19298146.392911,1009.105359,1.024665,1,4,5,82
152,129438.000000,70564.000000,32,4986.127290,17952885.797241,1082.401244,0.816082,1,4,5,97
153,136736.000000,63266.000000,46,3407.109392,5391204.840120,1100.952661,0.947495,1,4,5,80
154,134527.000000,65475.000000,42,9142.012596,122288633.415619,1015.688064,0.978957,1,4,5,88
155,139989.000000,60013.000000,36,3120.431239,4536781.124277,1183.729024,0.728610,1,4,5,83
156,137350.000000,62652.000000,42,3575.469142,11171228.687601,1200.658790,0.799114,1,4,5,82
157,133664.000000,66338.000000,39,4671.776338,10639826.523581,1194.335731,0.841027,1,4,5,86
158,129426.000000,70576.000000,34,4759.041092,16930270.714668,1297.951299,0.889739,1,4,5,82
159,134391.000000,65611.000000,38,6960.655099,40144711.512257,1085.670719,0.865977,1,4,5,87
160,134657.000000,65345.000000,41,7506.444157,59332329.665558,992.868546,0.931771,1,4,5,82
161,134134.000000,65868.000000,42,6996.469287,37865398.008782,1074.909219,0.925491,1,4,5,74
162,135126.000000,64876.000000,39,6158.549316,33367967.796459,1101.663314,0.863006,1,4,5,79
163,143348.000000,56654.000000,43,4224.283238,7922656.311562,1082.780362,0.919884,1,4,5,83
164,132207.000000,67795.000000,34,7978.802894,28354384.326900,1037.983702,0.877722,1,4,5,89
165,134119.000000,65883.000000,30,12819.948859,183424186.332891,955.926309,1.106444,1,4,5,99
166,143317.000000,56685.000000,41,13673.833893,142074914.344358,829.902087,1.196279,1,4,5,96
167,142310.000000,57692.000000,43,10983.992160,71304950.123349,856.731420,1.327030,1,4,5,94
168,138728.000000,61274.000000,40,13103.894363,174548943.626225,878.585171,1.170339,1,4,5,78
169,136959.000000,63043.000000,40,14774.861112,153065167.322813,798.911486,1.343598,1,4,5,84
170,145816.000000,54186.000000,49,13555.813917,134702713.200975,755.608121,1.327471,1,4,5,78
171,133746.000000,66256.000000,38,17787.803520,237415708.204491,829.487533,1.265836,1,4,5,94
172,146646.000000,53356.000000,48,11023.306537,91471362.773687,787.090418,1.264761,1,4,5,76
173,138249.000000,61753.000000,36,17907.949202,165702644.240886,692.397973,1.447328,1,4,5,101
174,136867.000000,63135.000000,39,18424.377951,282388293.163525,777.449059,1.260531,1,4,5,86
175,145267.000000,54735.000000,46,12356.026770,101430377.569863,788.335116,1.400810,1,4,5,85
176,135438.000000,64564.000000,35,13269.002939,145020420.329744,891.580114,1.090451,1,4,5,91
177,152339.000000,47663.000000,56,12061.058337,70567656.685663,777.024970,1.395408,1,4,5,75
178,128728.000000,71274.000000,40,15325.059125,140907166.301011,806.115179,1.187140,1,4,5,94
179,150178.000000,49824.000000,49,13853.639006,86578493.219238,736.089936,1.349929,1,4,5,76
180,157607.000000,42395.000000,58,11614.663736,81481850.782428,715.177206,1.294957,1,4,5,72
181,137533.000000,62469.000000,41,19185.603879,246427456.264690,788.509513,1.365032,1,4,5,85
182,150565.000000,49437.000000,55,18385.353540,188324284.039812,701.584292,1.560174,1,4,5,81
183,142849.000000,57153.000000,44,18637.134060,246501763.050315,722.662775,1.376575,1,4,5,85
184,133790.000000,66212.000000,38,19975.366796,362625899.042883,743.831017,1.293565,1,4,5,92
185,144960.000000,55042.000000,51,20083.102300,214243264.604167,692.896036,1.532763,1,4,5,98
186,145234.000000,54768.000000,40,18284.938130,269088200.765862,719.665871,1.393921,1,4,5,89
187,144361.000000,55641.000000,47,22082.640882,280921894.835183,655.977592,1.564668,1,4,5,91
188,146676.000000,53326.000000,47,18554.385801,194784404.933733,694.955708,1.464202,1,4,5,84
189,137759.000000,62243.000000,43,22888.055951,336245904.966540,689.547404,1.512876,1,4,5,95
190,143449.000000,56553.000000,42,12850.190329,154147686.991960,818.916151,1.332680,1,4,5,89
191,138812.000000,61190.000000,41,20970.535593,272129524.375514,757.003149,1.290472,1,4,5,100
192,141886.000000,58116.000000,49,20069.815192,189395645.835722,700.302963,1.435161,1,4,5,87
193,151136.000000,48866.000000,49,17118.600154,245281521.293527,697.890281,1.546814,1,4,5,73
194,138566.000000,61436.000000,36,18782.149657,245980756.832423,739.630813,1.504367,1,4,5,108
195,143919.000000,56083.000000,48,17378.023702,206024263.644605,686.905874,1.511272,1,4,5,81
196,119110.000000,80892.000000,31,22856.554737,339555255.911023,735.821652,1.341431,1,4,5,109
197,146830.000000,53172.000000,49,17899.192519,176439845.632564,658.820912,1.484555,1,4,5,96
198,137698.000000,62304.000000,44,23955.643383,371038059.721946,662.329137,1.719279,1,4,5,78
199,139348.000000,60654.000000,38,25814.262303,408531545.649874,688.830840,1.739530,1,4,5,102
200,148538.000000,51464.000000,42,15621.253785,237113070.704490,653.470163,1.677062,1,4,5,89
201,140590.000000,59412.000000,44,20004.189862,255552318.298789,692.364184,1.503024,1,4,5,95
202,143911.000000,56091.000000,45,24425.130208,346624522.808466,651.122458,1.635442,1,4,5,98
203,135465.000000,64537.000000,41,18390.134148,186036962.647623,776.705169,1.254707,2,8,5,99
204,131783.000000,68219.000000,29,19189.156469,373542075.889663,795.818804,1.176244,2,8,5,102
205,144397.000000,55605.000000,45,12209.964430,125078884.304143,903.710820,1.168600,2,8,5,91
206,128532.000000,71470.000000,40,18902.229559,147898255.269555,838.147559,1.241524,2,8,5,99
207,157247.000000,42755.000000,52,13659.217191,159652436.724624,704.188291,1.357211,2,8,5,78
208,132181.000000,67821.000000,40,16334.717612,113692737.844079,756.594824,1.510248,2,8,5,92
209,132667.000000,67335.000000,38,20083.367075,278235172.769725,736.876088,1.377151,2,8,5,100
210,143162.000000,56840.000000,44,14034.495224,144624141.765494,810.354926,1.244083,2,8,5,78
211,124826.000000,75176.000000,28,21918.296907,295430765.766547,802.163260,1.290049,2,8,5,96
212,135870.000000,64132.000000,43,19033.994214,214013619.551795,729.326091,1.246409,3,7,5,101
213,143467.000000,56535.000000,49,22748.256108,357200978.601153,637.835712,1.442414,3,7,5,81
214,146468.000000,53534.000000,51,15763.250909,190640736.248410,780.065276,1.322513,3,7,5,81
215,125943.000000,74059.000000,32,29134.228723,469834544.171056,667.058003,1.410920,3,7,5,100
216,148450.000000,51552.000000,52,8707.534603,75025225.324295,790.011030,1.349913,3,7,5,83
217,136720.000000,63282.000000,40,18155.714442,215124649.772138,789.509386,1.102002,3,7,5,93
218,149183.000000,50819.000000,53,31484.156877,439612468.105539,514.323547,2.366448,3,7,5,92
219,157296.000000,42706.000000,56,33855.750210,427562736.671446,446.464148,2.463219,3,7,5,96
220,153083.000000,46919.000000,52,34914.177515,368405229.185257,395.401587,3.934155,3,4,5,102
221,127898.000000,72104.000000,29,30892.217620,295724946.485144,453.169735,2.975385,3,4,5,115
222,139129.000000,60873.000000,47,32356.477475,271209942.897836,376.984211,4.141645,3,4,5,105
223,144327.000000,55675.000000,44,30455.079797,271268193.984148,406.204538,3.669365,3,4,5,104
224,151353.000000,48649.000000,54,34202.757749,353224476.930005,410.664419,4.319555,3,4,5,79
225,148947.000000,51055.000000,46,31800.392963,284381561.535808,412.874859,3.367986,3,4,5,102
226,149123.000000,50879.000000,46,28944.864342,249648750.899273,381.101646,4.180131,3,4,5,128
227,133556.000000,66446.000000,40,31450.856443,279940630.582268,386.841622,3.993035,3,4,5,107
228,142599.000000,57403.000000,48,30445.352888,325339135.138122,434.676124,3.844552,3,4,5,113
229,134429.000000,65573.000000,36,30092.711817,256739867.413229,412.120793,3.573728,3,4,5,113
230,130892.000000,69110.000000,37,34661.294325,285025625.329106,443.463377,3.604018,3,4,5,118
231,143304.000000,56698.000000,44,32455.041333,314888658.650552,380.595936,3.826081,3,4,5,108
232,138856.000000,61146.000000,37,28379.578645,268375250.558024,475.953934,2.961547,3,4,5,100
233,141328.000000,58674.000000,43,34218.966708,332372583.734449,377.874513,3.520988,3,4,5,124
234,134539.000000,65463.000000,37,28644.395780,245070205.980329,412.329539,3.409285,3,4,5,107
235,156818.000000,43184.000000,58,20310.313459,142742856.390529,400.772065,3.566212,3,4,5,76
236,141192.000000,58810.000000,46,23724.178639,311115200.786594,266.437459,8.929396,3,2,5,135
237,159690.000000,40312.000000,61,25907.559830,279641122.210056,240.220249,10.425557,3,2,5,139
238,130901.000000,69101.000000,34,23132.422972,323157068.718002,271.484543,7.498159,3,2,5,140
239,150704.000000,49298.000000,58,26645.984511,324549476.957558,243.901979,9.492145,3,2,5,125
240,147021.000000,52981.000000,54,28232.188692,300671111.354967,253.274673,9.118660,3,2,5,132
241,129151.000000,70851.000000,38,20014.139681,255793318.898856,299.030614,8.948729,3,2,5,129
242,132735.000000,67267.000000,42,24965.182485,237871303.978581,305.717330,7.345176,3,2,5,111
243,143494.000000,56508.000000,49,22502.249621,241122804.136693,265.804936,9.713001,3,2,5,142
244,158070.000000,41932.000000,61,31245.877987,277605231.458143,263.905169,7.614733,3,2,5,118
245,145488.000000,54514.000000,48,28527.343066,210645669.869287,266.261583,6.587582,3,2,5,129
246,146945.000000,53057.000000,46,20472.540846,226679043.297541,299.904742,9.208239,3,2,5,121
247,146477.000000,53525.000000,51,26421.217209,216987901.059761,268.003516,7.385848,3,2,5,116
248,149904.000000,50098.000000,48,25897.179058,248088793.124587,257.192152,9.720660,3,2,5,125
249,137989.000000,62013.000000,44,27478.833033,173172959.608607,298.764248,6.947116,3,2,5,123
250,133265.000000,66737.000000,43,23757.649673,253570668.003735,269.369088,8.585637,3,2,5,132
251,150211.000000,49791.000000,56,39081.499824,298467036.414194,524.938511,8.682898,3,2,5,122
252,139083.000000,60919.000000,46,29628.499458,321813815.250240,307.005004,7.151739,3,2,5,124
253,136820.000000,63182.000000,44,25465.064181,247374913.538385,279.646134,7.804761,3,2,5,125
254,154539.000000,45463.000000,51,25520.000374,213303656.773298,313.144566,8.578160,3,2,5,119
255,128102.000000,71900.000000,35,23192.666807,224700103.627434,256.886511,7.215010,3,2,5,141
256,139799.000000,60203.000000,52,28966.290044,240361774.009327,310.596021,8.782372,3,2,5,119
257,155410.000000,44592.000000,53,25509.941166,163077112.817823,278.360728,7.946898,3,2,5,131
258,133755.000000,66247.000000,43,24019.749273,237036098.795183,256.017001,8.058102,3,2,5,133
259,134757.000000,65245.000000,46,24870.117303,339962332.415305,304.390514,9.049771,3,2,5,115
260,142988.000000,57014.000000,47,22554.962391,163612860.796667,301.642074,8.072896,3,2,5,108
261,156429.000000,43573.000000,61,23881.223462,197722829.019955,258.139494,8.451279,3,2,5,114
262,128998.000000,71004.000000,40,21618.893375,281951879.014394,305.569803,8.286337,3,2,5,123
263,137853.000000,62149.000000,44,24447.771591,237398409.009635,286.075274,7.328594,3,2,5,125
264,133701.000000,66301.000000,42,22480.626760,197170438.292746,300.239351,8.793411,3,2,5,123
265,153476.000000,46526.000000,57,24851.943481,189307651.246569,284.600778,7.623134,3,2,5,125
266,139560.000000,60442.000000,51,23985.505929,237562996.114499,266.200103,8.197799,3,2,5,137
267,146706.000000,53296.000000,50,24724.203604,283959915.879182,262.378591,8.478524,3,2,5,149
268,154774.000000,45228.000000,57,28486.746495,285056547.384414,274.862504,8.107817,3,2,5,104
269,154565.000000,45437.000000,58,20843.790339,159039514.345821,255.899796,10.637209,3,2,5,136
270,147156.000000,52846.000000,52,28250.973175,367523283.418214,384.732752,7.834633,3,2,5,105
271,161569.000000,38433.000000,64,27247.435220,178949021.781586,258.876096,8.958520,3,2,5,97
272,155041.000000,44961.000000,54,26203.645641,254791050.876840,292.924494,8.082846,3,2,5,113
273,143104.000000,56898.000000,42,21948.449756,178952247.169770,291.909352,7.873939,3,2,5,140
274,144184.000000,55818.000000,56,23799.105475,259142592.461463,254.036263,9.465963,5,3,5,106
275,149874.000000,50128.000000,60,24385.602126,291186518.717034,231.311667,11.209860,5,3,5,122
276,144601.000000,55401.000000,53,24764.464378,232124313.891812,244.403347,10.199458,5,3,5,129
277,158805.000000,41197.000000,64,22846.300402,140739041.261627,227.863539,11.138292,5,3,5,121
278,142294.000000,57708.000000,51,23131.771115,307264791.384843,264.362736,9.295030,5,3,5,121
279,152206.000000,47796.000000,55,24362.539316,299135853.473750,244.694681,10.334987,5,3,5,120
280,156875.000000,43127.000000,59,23172.743261,306676585.128641,269.718862,10.717950,5,3,5,122
281,153064.000000,46938.000000,55,24573.878575,330346391.364924,243.350210,10.322850,5,3,5,128
282,138873.000000,61129.000000,45,24945.318667,316384450.654218,234.119615,9.526858,5,3,5,129
283,153091.000000,46911.000000,60,23505.456744,191437303.571381,238.559562,10.279584,5,3,5,125
284,155008.000000,44994.000000,58,23274.873795,271880988.068418,236.903388,10.179970,5,3,5,121
285,147100.000000,52902.000000,53,21898.693803,182707921.225003,309.646799,10.357839,5,3,5,114
286,143111.000000,56891.000000,52,17902.886222,83500637.553608,250.990677,10.646709,5,3,5,136
287,145963.000000,54039.000000,54,24384.485694,275720885.656634,245.296092,8.898508,5,3,6,121
288,144486.000000,55516.000000,50,19515.155622,166663273.336202,283.856796,9.223233,5,3,6,131
289,149679.000000,50323.000000,54,24363.303627,241791992.356806,258.392881,9.635460,5,3,6,118
290,145739.000000,54263.000000,49,25055.790078,338074167.060859,225.946268,10.885636,5,3,6,133
