generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,num_attacks
59,137733.000000,62269.000000,41,30724.425396,321419972.253496,534.456017,3.127124,2,4,6,111
60,133448.000000,66554.000000,41,33359.880105,253822991.837422,445.092390,3.591808,2,4,6,109
61,142271.000000,57731.000000,45,34044.013752,341203842.216991,418.849727,3.539166,2,4,6,115
62,136520.000000,63482.000000,39,23624.719344,226048610.893223,686.682454,2.337446,2,4,6,100
63,131637.000000,68365.000000,32,35320.438597,286118111.086095,521.149486,2.854134,2,4,6,119
64,128581.000000,71421.000000,37,31639.445624,308105135.371566,503.992501,3.625466,2,4,6,112
65,128736.000000,71266.000000,28,28680.234292,267009786.455469,539.154367,2.988264,2,4,6,128
66,136204.000000,63798.000000,41,21978.024657,118206002.096299,493.170133,3.063244,2,4,6,94
67,130100.000000,69902.000000,32,29652.530446,297421731.959309,562.777047,2.840604,2,4,6,108
68,142538.000000,57464.000000,47,21677.684425,174773996.652809,580.470378,3.201587,2,4,6,87
69,152708.000000,47294.000000,47,29773.284840,243439757.798748,392.177294,3.942039,2,4,6,108
70,138004.000000,61998.000000,40,29794.223583,245729554.133474,451.443297,5.161049,2,3,6,125
71,131391.000000,68611.000000,28,27084.855009,267447332.639448,377.811209,4.242113,2,3,6,136
72,122490.000000,77512.000000,26,27080.542054,240783390.073209,452.203994,4.790505,2,3,6,139
73,140639.000000,59363.000000,40,24515.530518,217041770.413704,382.724997,5.515243,2,3,6,142
74,139291.000000,60711.000000,37,32937.427796,252762679.501174,494.091235,4.186157,2,3,6,140
75,133262.000000,66740.000000,37,28189.777325,246234661.510069,443.620886,4.830703,2,3,6,143
76,128211.000000,71791.000000,34,29802.355473,200035193.239462,498.251133,4.539492,2,3,6,141
77,149262.000000,50740.000000,47,28267.200076,312290141.224152,364.995352,5.401618,2,3,6,152
78,115295.000000,84707.000000,20,26247.572769,221175857.572296,534.039633,3.778370,2,3,6,150
79,124871.000000,75131.000000,33,26082.305691,261400811.672657,451.718066,4.729937,2,3,6,144
80,140666.000000,59336.000000,41,26430.723832,249717616.873501,400.355428,5.024650,3,3,6,143
81,134870.000000,65132.000000,39,25311.307181,242727445.588603,432.172887,4.445905,3,3,6,140
82,132621.000000,67381.000000,37,25327.912030,166317106.197702,427.550005,4.866502,3,3,6,143
83,112667.000000,87335.000000,16,25765.183287,362913988.526207,337.829465,4.532906,3,3,6,178
84,123449.000000,76553.000000,27,23609.371657,320069867.004315,327.072819,5.501449,3,3,6,177
85,132672.000000,67330.000000,33,25828.654852,248180906.458413,351.977813,5.450030,3,3,6,148
86,115040.000000,84962.000000,18,22537.511027,214728751.058333,380.419986,4.475304,3,3,6,169
87,120026.000000,79976.000000,24,22374.544949,201822526.211434,398.213518,5.417576,3,3,6,156
88,132900.000000,67102.000000,33,29437.850246,225978522.025012,421.805250,4.848244,3,3,6,153
89,116813.000000,83189.000000,20,24881.540974,206207341.587738,419.770974,4.931521,3,3,6,157
90,140691.000000,59311.000000,49,31859.513642,282009315.655269,597.639888,5.333945,3,3,6,130
91,138106.000000,61896.000000,39,25290.221302,232700749.434343,378.768579,5.578755,3,3,6,163
92,117725.000000,82277.000000,19,24280.609749,237307529.148375,404.977599,3.832202,3,3,6,156
93,124549.000000,75453.000000,27,28336.591191,306725719.669204,474.010250,3.263184,3,3,6,145
94,132595.000000,67407.000000,30,27716.994907,126924976.356420,394.541777,4.651398,3,3,6,155
95,114630.000000,85372.000000,18,30551.820871,224976641.622318,519.086527,3.632143,3,3,6,138
96,102093.000000,97909.000000,19,27709.977689,152522670.489650,754.265677,3.641291,3,3,6,148
97,131047.000000,68955.000000,37,25712.007329,160274354.240611,390.206385,5.296858,3,3,6,151
98,132029.000000,67973.000000,39,27870.935055,199272800.796448,398.580699,5.080213,3,3,6,150
99,131948.000000,68054.000000,35,25033.559829,215146246.242503,420.999581,5.254529,3,3,6,146
100,121049.000000,78953.000000,21,23661.791690,158536520.794491,402.157522,4.773627,3,3,6,135
101,120897.000000,79105.000000,30,23076.157403,144805984.167262,376.919048,5.801580,3,3,6,164
102,136379.000000,63623.000000,36,29016.236597,266396042.531218,347.600477,6.273595,3,3,6,147
103,140164.000000,59838.000000,38,25000.861808,272461667.902118,302.055757,7.310986,3,3,5,148
104,126419.000000,73583.000000,29,24558.943751,319339677.991014,432.239774,4.072400,3,3,5,139
105,129411.000000,70591.000000,37,30584.007100,396773748.992341,479.260360,6.099293,3,3,5,150
106,125035.000000,74967.000000,21,27482.976625,220763877.650392,406.929785,4.385099,3,3,5,142
107,115868.000000,84134.000000,20,30923.438732,201769872.408094,687.743318,4.515578,3,3,5,140
108,124664.000000,75338.000000,23,27798.648060,258258709.264502,379.297115,4.741028,3,3,5,151
109,130119.000000,69883.000000,28,32671.533637,354610303.733571,443.015803,4.032859,3,3,5,131
110,125307.000000,74695.000000,34,30781.663820,250284736.299807,547.599272,4.324163,3,3,5,124
111,137847.000000,62155.000000,34,19241.296661,191998418.690120,390.438877,4.522236,3,3,5,151
112,133193.000000,66809.000000,34,27595.692324,178599174.660266,592.252852,3.726797,3,3,5,115
113,131221.000000,68781.000000,42,29615.019463,135400022.833968,467.175927,6.570931,3,3,5,142
114,126428.000000,73574.000000,30,26093.070867,300551037.169529,671.566179,3.967945,3,3,5,122
115,133929.000000,66073.000000,30,6739.471622,14938104.728006,1041.190340,1.331606,4,2,5,90
116,135270.000000,64732.000000,36,7282.606549,19195774.279630,897.003462,1.540660,3,2,5,80
117,148564.000000,51438.000000,52,7868.742725,57508831.045918,829.089503,1.572871,3,2,5,71
118,141340.000000,58662.000000,39,15704.505754,97814744.228241,689.038726,1.899093,3,2,5,94
119,133038.000000,66964.000000,31,27786.631383,340165583.313247,616.941896,2.132288,3,2,5,105
120,135631.000000,64371.000000,33,12036.884570,48532609.334003,702.841990,1.867276,3,2,5,97
121,125992.000000,74010.000000,27,16274.238424,92313510.671598,708.631292,1.909643,3,2,5,110
122,146858.000000,53144.000000,46,15996.431511,80521970.192515,584.101212,2.298780,3,2,5,90
123,122819.000000,77183.000000,29,21505.025450,181645628.430150,673.430354,1.769621,3,2,5,96
124,143745.000000,56257.000000,45,13065.800400,59688387.394184,655.657029,1.942227,3,2,5,91
125,136972.000000,63030.000000,41,10078.352924,30368969.863114,688.335804,1.704268,3,2,5,91
126,122486.000000,77516.000000,31,20002.983043,145929808.944478,736.785562,1.766532,3,2,5,102
127,147004.000000,52998.000000,42,11022.944111,38026933.281409,680.321381,1.910398,3,2,5,82
128,127696.000000,72306.000000,27,27770.922447,331141137.118086,656.876879,1.948935,3,2,5,111
129,123124.000000,76878.000000,25,27104.063650,289777943.581800,716.593623,1.984810,3,2,5,108
130,131914.000000,68088.000000,32,21054.762465,166921559.486518,721.680363,1.848818,3,2,5,98
131,135980.000000,64022.000000,34,9398.624918,70734564.349963,745.997559,1.733756,3,2,5,88
132,141031.000000,58971.000000,43,12489.914234,64719165.262593,697.686535,1.784921,3,2,5,77
133,129196.000000,70806.000000,33,12343.133938,53853569.863389,786.197365,1.589439,3,2,5,92
134,134982.000000,65020.000000,31,14776.193393,125636923.977462,685.319848,1.696671,3,2,5,99
135,116052.000000,83950.000000,19,11405.109811,123322356.591081,1113.682586,1.234883,3,2,5,102
136,138444.000000,61558.000000,34,9508.078747,40934826.030554,822.233882,1.419773,3,2,5,103
137,120921.000000,79081.000000,27,9296.673007,48072819.896955,1030.873841,1.288862,3,2,5,97
138,140311.000000,59691.000000,44,9115.113941,38492244.348446,743.202389,1.567058,3,2,5,93
139,140665.000000,59337.000000,36,7755.254502,30037185.229859,840.594416,1.352020,3,2,5,90
140,110003.000000,89999.000000,19,14085.067258,119617873.823194,1119.002690,1.218192,3,2,5,104
141,144912.000000,55090.000000,50,4744.934144,9472805.158524,973.694063,2.588307,2,2,5,70
142,145204.000000,54798.000000,50,6139.088305,14472962.842233,895.610307,3.291179,2,2,5,64
143,145245.000000,54757.000000,51,5347.880384,12046814.077359,985.174206,2.718175,2,2,5,75
144,151439.000000,48563.000000,49,9725.521192,71825326.967164,922.270072,3.222834,2,2,5,67
145,126116.000000,73886.000000,24,18870.091355,150638109.139371,910.744923,2.600281,2,2,5,98
146,140226.000000,59776.000000,36,13227.550103,120388365.582787,899.642577,3.035289,2,2,5,81
147,128789.000000,71213.000000,29,13814.168186,113170550.494035,1269.092882,2.714612,2,2,5,88
148,134893.000000,65109.000000,40,13766.826773,108715666.223167,964.849474,3.416834,2,2,5,91
149,144244.000000,55758.000000,39,10456.886569,88721879.145024,944.430635,3.274508,2,2,5,84
150,152856.000000,47146.000000,50,6908.959428,18728477.221421,882.355003,3.133402,2,2,5,69
151,143024.000000,56978.000000,48,15668.171640,149762829.076690,805.686851,3.732273,2,2,5,75
152,141711.000000,58291.000000,47,15199.189780,89802102.773561,798.089851,3.461207,2,2,5,76
153,138931.000000,61071.000000,40,23808.040501,324414040.491895,827.810744,3.257859,2,2,5,87
154,142702.000000,57300.000000,47,10632.043500,58446304.382983,842.187994,3.011561,2,2,5,69
155,132808.000000,67194.000000,40,10135.974280,67298083.265318,1089.008368,3.329788,2,2,5,72
156,131286.000000,68716.000000,42,6944.296489,19621510.789270,1296.097371,2.684573,2,2,5,70
157,134148.000000,65854.000000,47,7031.797492,39845771.880350,1062.258628,2.620385,2,2,5,72
158,144150.000000,55852.000000,50,6641.872512,39891885.339093,981.507712,2.822441,2,2,4,61
159,119283.000000,80719.000000,28,9725.280901,61129691.932714,1356.907080,1.940147,2,2,4,89
160,133559.000000,66443.000000,36,5507.150893,12293403.007979,1188.191093,1.817642,1,3,4,80
161,122565.000000,77437.000000,38,3721.028463,7218306.340973,1374.614364,1.604824,1,3,4,76
162,130379.000000,69623.000000,37,5063.459771,13087285.628274,1349.892829,1.715540,1,3,4,71
163,141652.000000,58350.000000,47,6307.475349,30549220.530896,1023.519552,2.235119,1,3,4,69
164,136222.000000,63780.000000,36,5330.884855,25214411.066568,1120.263861,2.078403,1,3,4,75
165,132109.000000,67893.000000,40,7226.532131,56628434.235190,1104.457055,1.951675,1,3,4,79
166,121450.000000,78552.000000,32,5710.515910,14145190.644075,1369.568012,1.448228,1,3,4,86
167,143971.000000,56031.000000,46,7136.967052,43517712.587657,1012.811719,2.162983,1,3,4,74
168,139807.000000,60195.000000,44,3841.049233,7181481.056295,1134.171953,1.926397,1,3,4,74
169,126035.000000,73967.000000,33,4813.112831,12304800.598622,1336.690600,1.345398,1,3,4,76
170,129359.000000,70643.000000,40,2376.255688,1874641.875994,1236.278219,1.156812,1,3,4,71
171,132879.000000,67123.000000,38,4467.275893,19709410.226721,1118.611912,1.584010,1,3,4,75
172,136454.000000,63548.000000,40,3818.359493,9863821.180608,1278.864688,1.619016,1,3,4,81
173,129589.000000,70413.000000,37,5442.051697,16044413.962961,1232.659653,1.553964,1,3,4,73
174,138674.000000,61328.000000,41,5013.508091,15995726.232056,1127.631338,1.648207,1,3,4,72
175,134884.000000,65118.000000,38,5701.565354,16334885.962284,1146.875286,1.684859,1,3,4,77
176,138469.000000,61533.000000,40,4016.831825,10735012.504545,1114.977500,1.689189,1,3,4,79
177,141153.000000,58849.000000,44,4476.361925,16519995.941629,1116.711089,1.660048,1,3,4,69
178,117852.000000,82150.000000,30,5311.654158,18661066.357328,1474.536200,1.400067,1,3,4,86
179,139182.000000,60820.000000,33,5042.159858,14539180.689510,1092.908327,1.753005,1,3,4,86
180,134925.000000,65077.000000,47,5013.953764,14887963.635147,1159.412799,1.783635,1,3,4,69
181,127220.000000,72782.000000,34,5257.961790,28396356.390676,1303.739983,1.593249,1,3,4,74
182,128235.000000,71767.000000,27,6316.798769,49017619.676903,1237.449241,2.118285,1,3,4,90
183,147756.000000,52246.000000,54,5079.339867,13287210.818452,929.218088,2.552936,1,3,4,70
184,128402.000000,71600.000000,37,6851.743942,32372334.831031,1282.085739,2.058773,1,3,4,80
185,127214.000000,72788.000000,31,4488.481315,11301628.243491,1379.565478,1.546260,1,3,4,89
186,141613.000000,58389.000000,38,5594.354423,24538782.745602,1092.126585,1.460121,1,3,4,77
187,139443.000000,60559.000000,46,3284.845533,5169243.407992,1155.693534,1.604461,1,3,4,71
188,140512.000000,59490.000000,47,3037.758529,6357826.465787,1136.986035,1.235676,1,3,4,68
189,144095.000000,55907.000000,46,2957.768744,3491918.774911,1153.456287,1.240024,1,3,4,73
190,130521.000000,69481.000000,37,4022.650412,10759123.764608,1315.919887,1.482712,1,3,4,83
191,126741.000000,73261.000000,36,3527.401535,7388899.251152,1358.356747,1.345208,1,3,4,83
192,141453.000000,58549.000000,39,4085.370287,16227738.679873,1086.906340,1.629803,1,3,4,85
193,128397.000000,71605.000000,35,3697.668707,11961216.225642,1296.491116,1.296950,1,3,4,82
194,148432.000000,51570.000000,47,3500.601027,8955400.947902,1061.647648,1.631440,1,3,4,72
195,126080.000000,73922.000000,28,3955.679122,13070519.989363,1300.399603,1.243479,1,3,4,86
196,138738.000000,61264.000000,43,3465.667041,6060863.973419,1113.767020,1.399022,1,3,4,74
197,125190.000000,74812.000000,30,4320.214668,7125094.153352,1347.672338,1.326963,1,3,4,86
198,119286.000000,80716.000000,27,3233.533043,5126910.836783,1411.255231,1.171523,1,3,4,91
199,128306.000000,71696.000000,39,3137.900250,4654834.979843,1363.963875,1.297444,1,3,4,78
200,132692.000000,67310.000000,44,4209.320348,8569056.764927,1161.939574,1.768994,2,2,4,71
201,141857.000000,58145.000000,40,4276.261916,11556484.678638,1100.768357,1.775506,2,2,4,74
202,146127.000000,53875.000000,45,5731.144813,19278478.241675,1070.755795,2.149628,2,2,4,75
203,132579.000000,67423.000000,37,4313.663978,13831424.472924,1158.116352,1.939940,2,2,4,74
204,130768.000000,69234.000000,39,6375.983691,25510448.002837,1232.632629,1.744689,2,2,4,78
205,136960.000000,63042.000000,38,3669.148861,5481244.845907,1144.888856,1.763564,2,2,4,78
206,138943.000000,61059.000000,44,3862.725562,8393563.279388,1087.120355,1.836658,2,2,4,68
207,139058.000000,60944.000000,47,7246.035253,27961562.079362,945.317218,1.906642,2,2,4,63
208,116668.000000,83334.000000,27,13917.211545,96831911.486465,1232.105994,1.822059,2,2,4,87
209,134185.000000,65817.000000,45,5395.386320,12879356.236178,1159.917010,1.762410,2,2,4,72
210,131031.000000,68971.000000,37,6683.499901,35461337.146414,1150.192134,1.810124,2,2,4,71
211,134400.000000,65602.000000,37,9757.899021,93493885.500916,1111.785004,1.869606,2,2,4,74
212,132770.000000,67232.000000,36,14172.630159,170510044.478225,914.869628,1.965713,2,2,4,68
213,126661.000000,73341.000000,35,7619.629271,42262277.097869,1189.131093,1.488807,2,2,4,71
214,144138.000000,55864.000000,51,7641.472981,42271773.944857,986.178150,2.289856,2,2,4,61
215,143421.000000,56581.000000,46,6001.660693,18111513.495429,961.710244,2.073578,2,2,4,67
216,150219.000000,49783.000000,51,6374.254214,26855695.070810,965.635987,2.136943,2,2,4,58
217,142663.000000,57339.000000,46,8303.867531,39640666.739652,932.286837,2.421402,2,2,4,65
218,145683.000000,54319.000000,49,7490.912347,41501020.545200,920.495698,2.502945,2,2,4,56
219,127090.000000,72912.000000,33,7948.434375,35283218.425923,1172.116244,2.233673,2,2,4,73
220,115222.000000,84780.000000,31,8281.500052,30830570.563349,1338.345570,1.483934,2,2,4,79
221,130023.000000,69979.000000,33,10610.066904,156176021.487326,1144.060755,2.698891,2,2,4,79
222,124721.000000,75281.000000,36,6370.885171,24542885.497481,1144.919297,1.887068,2,2,4,75
223,133366.000000,66636.000000,36,6362.127862,19882330.028561,1112.823318,2.355406,2,2,4,77
224,148631.000000,51371.000000,41,8199.931019,50619549.701006,998.333145,2.243352,2,2,4,73
225,115767.000000,84235.000000,26,10611.266243,68368098.189590,1418.217225,1.872500,2,2,4,84
226,142973.000000,57029.000000,46,7531.912805,38099011.395557,1006.619372,2.710027,2,2,4,67
227,121928.000000,78074.000000,30,12877.704397,122804587.106690,1198.954939,1.990975,2,2,4,87
228,110765.000000,89237.000000,25,5526.288684,19289820.715685,1503.117244,1.523985,2,2,4,83
229,136260.000000,63742.000000,40,7475.706837,42390122.471864,1046.092267,2.367313,2,2,4,73
230,136680.000000,63322.000000,43,10801.310400,86944279.178523,1011.970316,2.331920,2,2,4,73
231,143198.000000,56804.000000,37,7416.133260,44504536.990679,1134.768356,2.717859,2,2,4,72
232,124163.000000,75839.000000,22,16181.515346,206505937.785877,965.384405,2.172352,2,2,4,93
233,120471.000000,79531.000000,34,9207.098521,69332650.165443,1251.083529,1.923068,2,2,4,80
234,127175.000000,72827.000000,30,15782.653123,197215252.531977,1029.071541,2.194426,2,2,4,89
235,116846.000000,83156.000000,27,10123.747542,85789360.075044,1247.714475,1.923571,2,2,4,85
236,125322.000000,74680.000000,29,12255.066745,73056492.417166,1023.605217,1.865109,2,2,4,84
237,114054.000000,85948.000000,25,9042.330187,35466573.673930,1217.157081,1.936523,2,2,4,91
238,142092.000000,57910.000000,31,7421.517176,50077917.823885,1040.042075,2.192766,2,2,4,82
239,127724.000000,72278.000000,33,2978.668456,5442271.625048,1390.796745,1.682054,2,2,4,77
240,128319.000000,71683.000000,36,5956.424811,20205142.032223,1229.421766,4.575197,2,1,4,80
241,137635.000000,62367.000000,43,6311.059539,22190300.443998,1113.187380,5.902741,2,1,4,69
242,148775.000000,51227.000000,50,5690.240876,21833329.420331,941.411034,5.110923,2,1,4,62
243,133863.000000,66139.000000,41,14256.078105,184317827.836650,979.698058,6.855618,2,1,4,70
244,142608.000000,57394.000000,47,6564.299189,21919609.751399,1156.150862,3.922526,2,1,4,67
245,130243.000000,69759.000000,35,15532.211396,119057167.743138,1011.879857,5.794383,2,1,4,79
246,152057.000000,47945.000000,55,5482.774257,16599059.949567,1018.634112,7.391474,2,1,4,56
247,146805.000000,53197.000000,48,5372.768300,14700646.967794,1067.252964,4.886799,2,1,4,66
248,135655.000000,64347.000000,39,9317.666126,53966587.979916,1120.723891,5.370526,2,1,3,79
249,133839.000000,66163.000000,43,1557.673473,689161.562210,1228.507138,2.238904,3,2,3,68
250,154042.000000,45960.000000,55,1275.406662,437618.813117,971.262973,2.158295,3,2,3,57
251,152351.000000,47651.000000,52,1352.495839,428109.428520,966.646881,2.995391,3,2,3,68
252,139921.000000,60081.000000,46,1322.254536,350425.873994,1115.158411,2.226103,3,2,3,64
253,138812.000000,61190.000000,50,1374.512134,412939.017178,1079.598129,1.852541,3,2,3,74
254,125884.000000,74118.000000,38,4407.694575,12218227.979101,1385.561240,3.392664,3,2,3,67
255,130059.000000,69943.000000,32,11275.638508,68079448.803542,991.026989,4.827559,4,3,3,84
256,151969.000000,48033.000000,55,6687.292992,22588231.083472,781.052897,4.934845,4,3,3,61
257,151546.000000,48456.000000,58,6661.189471,22882540.985784,896.815325,5.679139,4,3,3,56
258,152087.000000,47915.000000,51,6242.637308,22375144.417964,893.607677,5.848104,4,3,4,61
259,158989.000000,41013.000000,65,9352.007225,38481118.744603,832.030472,9.408822,4,3,4,51
260,157241.000000,42761.000000,59,10474.236200,52579465.464597,819.187352,9.853171,4,3,4,54
261,148889.000000,51113.000000,54,9711.373442,52105562.123962,766.624474,6.993922,4,3,4,65
262,152676.000000,47326.000000,60,8192.936230,47030394.919398,826.035681,7.124172,4,3,4,50
263,156300.000000,43702.000000,60,9552.197214,36124225.055994,773.589000,5.496440,4,3,4,72
264,157909.000000,42093.000000,61,10414.815449,59387300.366214,885.813708,9.261609,4,3,4,52
265,155261.000000,44741.000000,58,9974.225309,122699939.319004,904.727886,9.068665,4,3,4,56
266,146764.000000,53238.000000,54,8279.851090,33387288.622218,966.656456,7.600658,4,3,4,55
267,150854.000000,49148.000000,58,9805.211061,49615837.135749,869.640115,5.872824,4,3,4,52
268,146289.000000,53713.000000,55,11597.998052,83813613.411745,931.661406,7.133128,5,2,4,71
269,160878.000000,39124.000000,62,8003.428288,34134950.619272,790.225277,5.994753,5,2,4,50
270,159088.000000,40914.000000,61,9514.934801,47860829.740216,740.618060,8.093568,5,2,4,55
271,167405.000000,32597.000000,71,26991.550684,220662719.855649,451.265350,15.306321,6,1,4,59
272,164208.000000,35794.000000,67,18483.398909,180509603.231055,373.165700,10.628206,6,1,4,62
273,146637.000000,53365.000000,57,18690.047509,134370193.369262,384.491819,10.833713,6,1,4,69
274,162208.000000,37794.000000,62,14587.321322,129797136.024722,526.718235,17.052430,6,1,4,58
275,147465.000000,52537.000000,58,23889.359384,179561071.700703,408.226260,11.498034,6,1,4,80
276,135279.000000,64723.000000,50,25153.152832,203158272.685849,399.374904,8.778803,6,1,4,91
277,160798.000000,39204.000000,62,19751.411561,226121175.888766,479.761770,13.659043,6,1,4,79
278,149467.000000,50535.000000,52,18369.443986,86765267.154858,340.467590,11.551467,6,1,4,82
279,155650.000000,44352.000000,62,23296.024876,247476541.735416,292.646923,15.165907,6,1,4,86
280,146796.000000,53206.000000,51,18400.838772,187760041.058498,315.363040,15.499998,6,1,4,99
281,159654.000000,40348.000000,64,22756.011751,187802655.673029,368.097952,12.471285,6,1,4,77
282,155610.000000,44392.000000,56,22833.546545,266864534.274632,419.526976,16.048039,6,1,4,95
283,155321.000000,44681.000000,57,17721.438384,120460304.321877,443.760438,13.348752,6,1,4,77
284,155402.000000,44600.000000,59,17496.356018,128443855.242101,522.061213,10.355330,6,1,4,78
285,142276.000000,57726.000000,49,26266.923451,312736312.406271,602.988911,12.589655,6,1,4,84
286,159554.000000,40448.000000,66,24056.374480,193161479.528240,380.547975,20.362180,6,1,4,81
287,161184.000000,38818.000000,67,17680.794748,138078730.184851,403.970678,17.555177,6,1,4,74
288,151796.000000,48206.000000,60,21928.257786,165625648.672877,461.492135,12.374910,6,1,4,60
289,157248.000000,42754.000000,64,28598.011542,278045894.315154,469.662473,10.481870,6,1,4,83
290,148904.000000,51098.000000,56,23911.898514,154333880.587867,335.965778,10.268952,6,1,4,100
