generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,num_attacks
32,86488.000000,113514.000000,0,17112.827513,318697080.945972,1740.245456,0.000000,0,1,5,100
33,79972.000000,120030.000000,0,20718.722147,379480522.472188,1752.893779,0.000000,0,1,5,100
34,81299.000000,118703.000000,0,13634.802331,208307066.897424,2162.689248,0.000000,0,1,5,100
35,84119.000000,115883.000000,0,16342.166402,260813586.640852,1475.132135,0.000000,0,1,5,100
36,78047.000000,121955.000000,0,14716.830923,295499104.806074,1823.307030,0.000000,0,1,5,100
37,74023.000000,125979.000000,0,15271.054120,254013025.305139,1761.054567,0.000000,0,1,5,100
38,83134.000000,116868.000000,0,18278.270903,276886024.900450,1569.159550,0.000000,0,1,5,100
39,86201.000000,113801.000000,2,1521.707100,88906.431621,2193.152960,0.000000,0,1,5,98
40,81343.000000,118659.000000,0,20651.303036,372739293.905998,1800.664619,0.000000,0,1,5,100
41,100725.000000,99277.000000,0,16814.631080,305538350.352893,1684.008611,0.000000,0,1,5,100
42,74924.000000,125078.000000,0,18572.379959,340424047.606866,1759.872544,0.000000,0,1,5,100
43,97723.000000,102279.000000,6,21905.051118,405663034.432414,1545.646755,0.000000,0,1,5,94
44,66890.000000,133112.000000,0,18396.462449,376230066.509619,1877.957250,0.000000,0,1,5,100
45,78218.000000,121784.000000,0,15395.980254,240303969.616193,1683.590447,0.000000,0,1,5,100
46,85068.000000,114934.000000,0,18242.514219,224263504.879187,1621.705707,0.000000,0,1,5,100
47,73564.000000,126438.000000,0,20035.519302,342328669.290556,1910.720226,0.000000,0,1,5,100
48,68093.000000,131909.000000,0,15070.319225,243479030.740260,2200.341249,0.000000,0,1,5,100
49,94984.000000,105018.000000,1,12492.632759,170942201.546500,1792.162606,0.000000,0,1,5,99
50,96491.000000,103511.000000,3,19943.239077,437191359.894456,2162.802747,0.000000,0,1,5,97
51,82501.000000,117501.000000,0,18344.078040,318148259.186568,1516.329297,0.000000,0,1,5,100
52,77514.000000,122488.000000,0,17566.795570,305920487.397007,2217.302383,0.000000,0,1,5,100
53,77034.000000,122968.000000,0,19290.915173,318360580.264751,1860.729226,0.000000,0,1,5,100
54,82917.000000,117085.000000,0,14118.348419,223469604.986351,1599.509059,0.000000,0,1,5,100
55,86336.000000,113666.000000,0,17216.211410,281218703.778154,1844.591012,0.000000,0,1,5,100
56,73078.000000,126924.000000,0,18343.917636,348984390.611757,1743.715325,0.000000,0,1,5,100
57,107181.000000,92821.000000,15,19865.990261,235753842.104887,1822.844234,0.000000,0,1,5,85
58,82530.000000,117472.000000,0,21703.827296,339103517.905049,2134.124517,0.000000,0,1,5,100
59,82104.000000,117898.000000,1,17165.621083,237953361.261716,1515.981563,0.000000,0,1,5,99
60,106528.000000,93474.000000,1,14973.849592,278660510.152447,1558.637262,0.000000,0,1,5,99
61,85493.000000,114509.000000,0,14686.194800,257977841.527195,1729.359310,0.000000,0,1,5,100
62,88395.000000,111607.000000,0,17017.310882,269351196.897995,1548.357551,0.000000,0,1,5,100
63,84566.000000,115436.000000,0,19696.862068,334138160.146916,1640.148657,0.000000,0,1,5,100
64,83846.000000,116156.000000,1,18422.443352,343199504.661723,6641.288247,0.000000,0,1,5,99
65,95795.000000,104207.000000,4,20832.792707,355423235.360998,1427.194420,0.000000,0,1,5,96
66,99168.000000,100834.000000,0,16965.804994,292120624.512786,1629.945907,0.000000,0,1,5,100
67,63860.000000,136142.000000,0,19122.934029,298260290.374363,1570.904278,0.000000,0,1,5,100
68,87367.000000,112635.000000,1,19628.253053,350527561.327872,1632.572813,0.000000,0,1,5,99
69,75953.000000,124049.000000,0,13217.333840,226911659.981628,1586.612878,0.000000,0,1,5,100
70,68368.000000,131634.000000,0,18346.923703,386546120.002009,1593.432499,0.000000,0,1,5,100
71,77307.000000,122695.000000,1,17956.139676,305966946.833350,11172.752311,0.000000,0,1,5,99
72,87975.000000,112027.000000,0,18195.076004,372671692.986606,1760.275993,0.000000,0,1,5,100
73,79589.000000,120413.000000,0,20807.372792,411516470.213974,1864.538196,0.000000,0,1,5,100
74,89545.000000,110457.000000,0,15625.446215,343925408.998690,1679.132637,0.000000,0,1,5,100
75,67082.000000,132920.000000,0,16519.624717,283519250.834670,1706.320221,0.000000,0,1,5,100
76,78222.000000,121780.000000,0,17665.389619,308914865.070296,1590.116143,0.000000,0,1,5,100
77,89792.000000,110210.000000,4,24347.503874,261622843.379346,1577.277255,0.000000,0,1,5,96
78,79693.000000,120309.000000,0,16236.167048,280609411.474048,1669.580084,0.000000,0,1,5,100
79,71472.000000,128530.000000,0,19012.470448,361581031.447041,1586.791284,0.000000,0,1,5,100
80,74282.000000,125720.000000,0,15160.112983,235528267.706703,1748.775297,0.000000,0,1,5,100
81,92977.000000,107025.000000,3,16099.057584,338704980.581214,1424.530120,0.405491,0,1,5,110
82,99001.000000,101001.000000,9,11449.276916,95957468.577252,1651.033162,0.365233,0,1,5,102
83,88263.000000,111739.000000,0,20631.342384,319200345.786555,1786.143088,0.204910,0,1,5,109
84,104529.000000,95473.000000,7,18967.373235,282888608.891608,1496.275675,0.241537,0,1,5,101
85,112649.000000,87353.000000,15,10947.013209,135189101.882767,1724.086760,0.307828,0,1,5,94
86,121404.000000,78598.000000,19,8302.858938,109249087.060604,1623.465848,0.393468,0,1,5,92
87,115870.000000,84132.000000,19,5552.268012,36188050.132622,1595.149962,0.389907,0,1,5,93
88,108375.000000,91627.000000,4,12442.845760,160551029.438857,2149.002635,0.271698,0,1,5,107
89,127826.000000,72176.000000,30,14467.981024,229167382.725667,1279.770369,0.424722,0,1,5,83
90,109557.000000,90445.000000,12,7614.867835,45046475.324330,1470.727269,0.286980,0,1,5,103
91,88430.000000,111572.000000,0,17103.507578,307154661.617400,1785.036554,0.298164,0,1,5,107
92,108481.000000,91521.000000,8,18129.753364,318422246.185991,1389.310442,0.421930,0,1,5,100
93,129961.000000,70041.000000,34,8162.315482,62198256.281766,1406.344323,0.315986,0,1,5,91
94,113650.000000,86352.000000,9,17429.461715,382889738.657213,1390.320535,0.395374,0,1,5,103
95,125609.000000,74393.000000,20,5448.285722,30977870.489370,1797.462157,0.326450,0,1,5,101
96,96857.000000,103145.000000,4,15260.831930,254027357.577340,2997.580979,0.409544,0,1,5,108
97,96428.000000,103574.000000,0,18174.462767,303767545.499990,1589.101165,0.268138,0,1,5,112
98,102788.000000,97214.000000,5,5852.013153,20321090.226230,2061.634451,0.265824,0,1,5,102
99,104333.000000,95669.000000,7,6280.099440,71708809.976240,2459.538872,0.270301,0,1,5,102
100,97616.000000,102386.000000,3,14405.837420,194648481.035537,3090.783154,0.270920,0,1,5,101
101,110465.000000,89537.000000,22,10781.376396,108768089.166964,1606.833534,0.331483,0,1,5,89
102,102628.000000,97374.000000,7,17478.600419,259890576.816549,1387.379286,0.347222,0,1,5,108
103,88320.000000,111682.000000,0,19513.034011,337466998.705686,1531.781813,0.300327,0,1,5,107
104,107911.000000,92091.000000,11,16525.827026,202388656.672286,1824.032094,0.282807,0,1,5,94
105,109913.000000,90089.000000,12,1997.526380,5318071.243315,1942.325782,0.298329,0,1,5,98
106,112831.000000,87171.000000,7,4736.038317,84751766.155758,1521.787967,0.403043,0,1,5,106
107,103868.000000,96134.000000,9,23590.274141,431122339.166262,1338.357695,0.443759,0,2,5,104
108,124862.000000,75140.000000,24,2802.439689,11053534.480413,1782.615558,0.250865,0,2,5,89
109,120680.000000,79322.000000,17,5494.470830,49241247.128715,1692.981392,0.291164,0,2,5,90
110,105661.000000,94341.000000,2,11466.107310,193866410.213257,3949.052363,0.364705,0,2,5,113
111,113305.000000,86697.000000,12,10612.961868,145652703.005728,2194.248650,0.333810,0,2,5,97
112,86240.000000,113762.000000,1,16361.293726,200918543.434761,4606.272684,0.249319,0,2,5,103
113,105723.000000,94279.000000,17,20912.637590,294007732.821992,1413.257468,0.375439,0,2,5,94
114,106365.000000,93637.000000,6,9968.181753,93585644.380886,2015.482698,0.319032,0,2,5,104
115,104602.000000,95400.000000,6,7485.198333,59300540.074008,2529.721551,0.339586,0,4,5,103
116,120701.000000,79301.000000,23,10301.300481,139760274.114839,1507.946655,0.410443,0,4,5,96
117,101208.000000,98794.000000,7,11457.170968,158918414.945899,2540.490299,0.303037,0,4,5,99
118,86439.000000,113563.000000,1,16224.800307,164435133.784223,2924.495262,0.348307,0,4,5,110
119,113104.000000,86898.000000,18,14877.695354,130504429.017567,1611.742330,0.302135,0,4,5,96
120,104980.000000,95022.000000,7,11391.887728,185854760.140778,2569.965286,0.289950,0,4,5,99
121,115937.000000,84065.000000,16,10780.012556,143654076.518725,1666.103454,0.367100,0,4,5,96
122,125083.000000,74919.000000,21,13868.415729,266919405.990674,1312.802327,0.433251,0,4,5,91
123,96809.000000,103193.000000,4,7472.656456,104323584.074509,3626.586421,0.239864,0,4,5,102
124,122292.000000,77710.000000,25,1887.510125,1225118.151720,1785.630402,0.295185,0,4,5,84
125,122961.000000,77041.000000,30,2342.536440,3625062.412510,1580.999345,0.344925,0,4,5,77
126,123616.000000,76386.000000,19,13546.655591,312021440.842012,1513.026348,0.346675,0,2,5,96
127,118208.000000,81794.000000,21,13431.221570,253797413.955121,1517.826026,0.319797,0,2,5,87
128,109629.000000,90373.000000,6,17887.509641,314966506.173724,1505.377624,0.334506,0,2,5,112
129,119383.000000,80619.000000,26,5251.644036,32885098.112829,1557.068380,0.400142,0,2,5,85
130,116873.000000,83129.000000,26,8202.787091,61262226.437812,1492.861519,0.442461,0,2,5,87
131,105207.000000,94795.000000,9,16524.819962,226890545.484606,1713.594188,0.326007,0,2,5,100
132,124960.000000,75042.000000,25,4580.225213,26046773.416885,1521.040387,0.320811,0,2,5,85
133,112823.000000,87179.000000,24,4896.989076,17964352.897339,1763.466195,0.353292,0,2,5,84
134,124122.000000,75880.000000,27,11972.299181,189286629.051116,1409.752300,0.370163,0,2,5,83
135,118555.000000,81447.000000,18,10439.477215,151511677.865451,1519.419315,0.323863,0,2,5,91
136,114705.000000,85297.000000,13,16807.952953,328853005.544281,1305.500469,0.419652,0,2,5,95
137,119203.000000,80799.000000,19,13266.045591,260047447.728551,1461.373423,0.360116,0,2,5,97
138,116345.000000,83657.000000,16,11282.483713,218884396.411565,1588.100270,0.356850,0,2,5,97
139,124029.000000,75973.000000,34,2279.420177,2281882.309096,1555.376277,0.335460,0,2,5,79
140,122458.000000,77544.000000,18,12355.351475,192236217.475970,1597.384173,0.298098,0,2,5,92
141,123587.000000,76415.000000,22,5504.688806,30980887.240381,1478.446781,0.398649,0,2,5,93
142,111736.000000,88266.000000,5,6119.210431,31016779.902554,2422.939892,0.292410,0,2,5,101
143,124286.000000,75716.000000,21,6697.967803,61652098.042968,1498.660443,0.324813,0,2,5,94
144,113245.000000,86757.000000,20,13247.734512,193565908.965535,1480.563333,0.363281,0,2,5,90
145,128093.000000,71909.000000,35,6327.942649,27382690.322121,1364.785984,0.383469,0,2,5,80
146,98210.000000,101792.000000,7,19020.957402,391310882.312707,1483.732415,0.335318,0,2,5,107
147,114487.000000,85515.000000,19,1851.378975,4445532.400545,2126.976777,0.268413,0,2,5,90
148,111119.000000,88883.000000,12,12550.573475,181905408.664645,1707.512238,0.269286,0,2,5,100
149,122194.000000,77808.000000,24,8499.282880,69582491.078633,1562.205741,0.302556,0,2,5,84
150,122219.000000,77783.000000,24,2611.786126,4127178.483786,1765.647954,0.298467,0,2,5,92
151,117330.000000,82672.000000,20,2500.111643,8353044.126422,1721.679890,0.373145,0,2,5,95
152,112800.000000,87202.000000,13,10172.714841,132447888.578085,1752.821415,0.295951,0,2,5,96
153,141578.000000,58424.000000,37,5884.423465,67038606.066607,1366.580516,0.399956,0,2,5,74
154,123492.000000,76510.000000,30,10714.878400,120794446.130716,1456.116172,0.345750,0,2,5,79
155,107830.000000,92172.000000,9,19103.959626,312716313.646401,1333.483287,0.400328,0,2,5,101
156,105565.000000,94437.000000,9,8331.587325,210023821.569048,1608.971038,0.355351,0,2,5,107
157,115742.000000,84260.000000,26,6922.703248,56959831.367138,1574.782300,0.254013,0,2,5,79
158,134681.000000,65321.000000,34,2688.768925,4323588.857735,1544.231356,0.342403,0,2,5,76
159,121145.000000,78857.000000,25,4364.397625,30008157.690680,1615.059003,0.318676,0,2,5,78
160,123735.000000,76267.000000,26,1767.097543,852604.105414,1690.018551,0.346899,0,2,5,86
161,112243.000000,87759.000000,22,9020.811409,60290405.924739,1628.177681,0.315797,0,2,5,89
162,100870.000000,99132.000000,1,14125.353996,261946418.071403,1669.038188,0.268287,0,2,5,111
163,104074.000000,95928.000000,13,2676.419486,9096579.042605,1910.020606,0.349863,0,2,5,100
164,112320.000000,87682.000000,16,17577.748404,303142548.697905,1448.096833,0.347528,0,2,5,93
165,106589.000000,93413.000000,7,14684.525636,187118571.282741,2285.067743,0.263824,0,2,5,104
166,99681.000000,100321.000000,7,11127.944947,92425892.580869,2489.698255,0.406065,0,2,5,117
167,115533.000000,84469.000000,11,11873.214916,171174319.178219,1439.755795,0.291911,0,2,5,97
168,99718.000000,100284.000000,5,17981.438728,398085387.783464,1414.481544,0.450898,0,2,5,116
169,127551.000000,72451.000000,24,7180.625613,54607846.743826,1624.527879,0.410545,0,2,5,92
170,105035.000000,94967.000000,10,13033.099776,163832714.030286,1562.267104,0.428537,0,2,5,103
171,120634.000000,79368.000000,19,9308.887461,100346574.692040,1513.912651,0.350988,0,2,5,99
172,122673.000000,77329.000000,27,5657.970600,23539790.810921,1543.091287,0.407651,0,2,5,83
173,116766.000000,83236.000000,20,8896.171165,120534807.861831,1686.526072,0.278574,0,2,5,87
174,117941.000000,82061.000000,15,13099.169770,321161421.210899,1470.441226,0.351995,0,2,5,93
175,115406.000000,84596.000000,17,7473.471069,42594939.993012,1798.532459,0.255300,0,2,5,93
176,107821.000000,92181.000000,11,12039.805818,110100027.679044,1885.065736,0.189035,0,2,5,105
177,118439.000000,81563.000000,21,2375.439634,6909334.160680,1936.555846,0.330108,0,2,5,86
178,100667.000000,99335.000000,9,12232.343884,158389133.516253,1690.098243,0.426409,0,2,5,103
179,125009.000000,74993.000000,22,4498.842842,26266863.929485,1742.832292,0.340866,0,2,5,87
180,120864.000000,79138.000000,21,8132.326516,40832974.236222,1576.740568,0.458889,0,2,5,92
181,112049.000000,87953.000000,23,7110.198143,47746625.322055,1554.662656,0.327308,0,2,5,91
182,103152.000000,96850.000000,10,10355.780308,99586950.922709,2262.889641,0.241477,0,2,5,108
183,117462.000000,82540.000000,20,13976.266101,228547694.586273,1625.150743,0.309257,0,2,5,91
184,108958.000000,91044.000000,20,4890.745300,19658711.319413,1919.257948,0.281159,0,2,5,94
185,117567.000000,82435.000000,23,14286.176284,305162153.665411,1490.144449,0.408151,0,2,5,87
186,112690.000000,87312.000000,14,3519.025220,8391454.011534,1798.507056,0.336122,0,2,5,97
187,104986.000000,95016.000000,8,20391.103784,374309645.954567,1571.608652,0.320721,0,2,5,107
188,104981.000000,95021.000000,11,13379.065034,196084640.753369,1526.793888,0.452856,0,2,5,107
189,108699.000000,91303.000000,12,3558.339602,16387860.335939,1518.872380,0.342090,0,2,5,98
190,124253.000000,75749.000000,26,3176.861463,23745301.107006,1717.358033,0.345274,0,2,5,84
191,101815.000000,98187.000000,2,8528.388849,103141475.257100,2514.757825,0.239277,0,2,5,106
192,118518.000000,81484.000000,20,5370.435911,19538712.745181,1800.038315,0.421069,0,2,5,96
193,119611.000000,80391.000000,21,4979.774240,23033932.309053,1703.528614,0.326908,0,2,5,91
194,117720.000000,82282.000000,8,12254.081662,182259005.341703,1668.465262,0.323236,0,2,5,104
195,95531.000000,104471.000000,2,14660.065055,198199555.648249,2889.204601,0.320167,0,2,5,111
196,97029.000000,102973.000000,3,13972.568353,128155090.684535,1868.791577,0.385185,0,2,5,111
197,102211.000000,97791.000000,5,8466.370297,110645995.257783,2376.028120,0.331856,0,2,5,104
198,110865.000000,89137.000000,14,3485.605407,23197401.405433,2360.316621,0.336712,0,1,5,102
199,123945.000000,76057.000000,32,3124.990980,7999751.310757,1471.750564,0.336144,0,1,5,94
200,118918.000000,81084.000000,16,5574.289000,58946699.927959,1889.281238,0.282002,0,1,5,96
201,104977.000000,95025.000000,10,3988.036877,18738859.777963,2416.097493,0.363389,0,1,5,105
202,112166.000000,87836.000000,11,8274.489088,120653447.063675,1970.318933,0.331216,0,1,5,94
203,118101.000000,81901.000000,17,7226.097404,52311988.130546,1685.206419,0.363607,0,1,5,101
204,97497.000000,102505.000000,4,8373.522353,123121650.947768,1818.212137,0.325057,0,1,5,108
205,109856.000000,90146.000000,10,16404.092015,216868958.942240,1665.590361,0.265871,0,1,5,100
206,85702.000000,114300.000000,1,12315.397782,197707908.865348,3794.660963,0.258274,0,1,5,108
207,107812.000000,92190.000000,20,5846.127775,37766435.360770,1898.866613,0.229644,0,1,5,89
208,108267.000000,91735.000000,6,13840.961831,165694132.213723,1953.174303,0.392516,0,1,5,114
209,105310.000000,94692.000000,12,4778.560486,32357227.945265,1710.518803,0.342350,0,1,5,105
210,121307.000000,78695.000000,23,2234.300183,7489745.542965,1883.645866,0.336415,0,1,5,89
211,113793.000000,86209.000000,12,1466.136805,940491.791255,1813.898251,0.322843,0,1,5,100
212,100512.000000,99490.000000,0,12909.274272,268072750.551048,1591.973132,0.259476,0,1,5,107
213,109014.000000,90988.000000,4,12712.402562,199809645.474801,2414.166523,0.236406,0,1,5,103
214,110585.000000,89417.000000,7,16998.287691,258955210.479973,1500.589884,0.354804,0,1,5,105
215,104976.000000,95026.000000,10,16877.815716,273609136.266546,1524.013002,0.353239,0,1,5,99
216,105465.000000,94537.000000,0,14844.999839,267785947.667111,1478.006466,0.433323,0,1,5,114
217,109860.000000,90142.000000,17,2462.221402,8105510.718542,2086.367858,0.239984,0,1,5,96
218,102819.000000,97183.000000,3,14491.061952,190712060.838697,2572.257379,0.329893,0,1,5,110
219,93482.000000,106520.000000,1,11163.331317,157315076.203074,4185.275422,0.358385,0,1,5,109
220,120728.000000,79274.000000,22,4375.309600,18227709.155602,1413.739670,0.398512,0,1,5,90
221,110719.000000,89283.000000,10,15506.774912,258594035.100812,1346.742419,0.376976,0,1,5,103
222,100517.000000,99485.000000,4,8225.994456,96190330.947723,2995.075788,0.350246,0,1,5,121
223,98219.000000,101783.000000,0,16017.871386,155650358.028197,1923.694391,0.237667,0,1,5,106
224,95667.000000,104335.000000,1,11278.819661,189971937.117398,3852.931034,0.362356,0,1,5,107
225,90432.000000,109570.000000,0,14391.978668,252991692.353686,1767.290370,0.259336,0,1,5,108
226,108730.000000,91272.000000,21,15440.677932,139145443.089724,1485.340535,0.308801,0,1,5,99
227,94838.000000,105164.000000,1,15909.850714,287513820.032634,2187.141380,0.398291,0,1,5,111
228,101141.000000,98861.000000,9,8546.990433,90254775.072234,1893.779090,0.220574,0,1,5,99
229,107078.000000,92924.000000,10,3708.684449,16275848.621912,2795.069664,0.271161,0,1,5,101
230,101186.000000,98816.000000,1,11729.550611,126489235.535711,3760.288163,0.304742,0,1,5,113
231,92648.000000,107354.000000,3,20140.862588,372168930.425032,1411.080515,0.432178,0,1,5,112
232,92258.000000,107744.000000,1,18464.470634,328513285.693498,2922.707894,0.348683,0,2,5,111
233,97575.000000,102427.000000,4,12423.122215,112171671.644992,2519.039291,0.387047,0,2,5,107
234,95840.000000,104162.000000,1,11257.356306,137645959.326978,2956.297585,0.247211,0,2,5,109
235,88718.000000,111284.000000,0,15571.963733,303269539.358513,1370.956088,0.337539,0,2,5,110
236,97256.000000,102746.000000,1,10876.069221,187088816.736946,5111.797297,0.373493,0,2,5,112
237,84863.000000,115139.000000,0,22640.543424,316558321.323597,1595.102004,0.310824,0,2,5,111
238,97927.000000,102075.000000,1,16433.103100,302852499.385127,2607.265902,0.402095,0,2,5,114
239,113935.000000,86067.000000,18,4996.172774,27456411.696348,1455.413106,0.301312,0,2,5,93
240,98586.000000,101416.000000,0,14887.647892,292178596.848273,1508.375528,0.347109,0,2,5,113
241,93001.000000,107001.000000,1,13654.975718,139274301.669391,2928.678775,0.344255,0,2,5,112
242,121211.000000,78791.000000,24,7730.824900,49304809.598818,1504.392946,0.416493,0,2,5,92
243,114544.000000,85458.000000,11,9355.261473,98201846.130852,1665.737860,0.227704,0,2,5,96
244,88826.000000,111176.000000,0,15497.700730,280159496.273291,1370.705422,0.349571,0,2,5,110
245,77775.000000,122227.000000,0,18975.773827,310520970.175227,1588.699116,0.252949,0,2,5,113
246,111521.000000,88481.000000,5,13742.713033,290022736.588176,1829.733015,0.349367,0,2,5,112
247,120665.000000,79337.000000,19,3442.401287,13875708.360720,1800.746518,0.345984,0,2,5,93
248,118077.000000,81925.000000,18,3579.004480,17818969.996678,1898.975405,0.321849,0,2,5,93
249,101511.000000,98491.000000,9,4904.527175,6368222.132132,2487.607626,0.244219,0,2,5,104
250,112111.000000,87891.000000,25,11016.803285,104037145.913406,1438.499003,0.324210,0,2,5,91
251,92539.000000,107463.000000,0,17005.576173,340774077.655467,1451.072648,0.340305,0,2,5,108
252,86397.000000,113605.000000,0,14618.535956,262151970.511506,1636.000705,0.288366,0,2,5,109
253,86684.000000,113318.000000,0,19516.700005,298937585.433755,1375.785479,0.380229,0,2,5,111
254,118787.000000,81215.000000,16,4561.996089,38832216.971328,1609.157752,0.385171,0,2,5,100
255,103736.000000,96266.000000,11,3243.807067,21735858.959287,2265.814777,0.336755,0,2,5,103
256,103977.000000,96025.000000,8,14219.056876,177145428.780344,1882.005253,0.282043,0,2,5,98
257,109296.000000,90706.000000,6,15261.420260,202508266.642694,1475.696571,0.392284,0,2,5,109
258,101053.000000,98949.000000,8,13606.777392,193669251.758149,1844.394214,0.357784,0,2,5,102
259,102322.000000,97680.000000,2,9233.550472,99303958.769085,3351.139318,0.284145,0,2,5,105
260,102662.000000,97340.000000,2,8390.662616,166643063.740388,3200.658171,0.341357,0,2,5,114
261,116499.000000,83503.000000,21,5810.348998,47199530.821049,1931.438678,0.296189,0,2,5,91
262,94906.000000,105096.000000,1,16047.220091,219639065.338545,4386.180800,0.327799,0,2,5,111
263,101637.000000,98365.000000,6,14674.702209,192151024.199951,2166.375379,0.365466,0,2,5,106
264,92476.000000,107526.000000,2,9362.908945,41877186.373431,1985.359429,0.304804,0,2,5,107
265,87528.000000,112474.000000,0,20965.534678,427922664.038055,1449.706166,0.368201,0,2,5,113
266,86509.000000,113493.000000,0,16985.015867,205683591.761210,1967.303954,0.326918,0,2,5,111
267,95708.000000,104294.000000,3,10512.094234,136410222.355904,3670.947102,0.273323,0,2,5,106
268,97421.000000,102581.000000,7,16932.763328,204581737.570546,1466.574206,0.318811,0,2,5,111
269,110416.000000,89586.000000,11,8447.842085,134970704.732946,1512.359543,0.381059,0,2,5,106
270,100381.000000,99621.000000,1,16875.484793,283733505.935697,1680.477096,0.307020,0,2,5,108
271,100922.000000,99080.000000,11,21118.350525,273864982.896442,1314.237754,0.507313,0,2,6,111
272,128182.000000,71820.000000,25,4287.022931,24107367.585851,1782.506293,0.324848,0,2,6,90
273,102803.000000,97199.000000,9,11127.596726,188243486.797458,1935.313353,0.382431,0,2,6,106
274,114301.000000,85701.000000,10,17864.111108,378072578.327075,1370.428131,0.362990,0,2,6,103
275,93936.000000,106066.000000,1,11614.519608,232478621.611025,2914.231515,0.197817,0,2,6,104
276,109203.000000,90799.000000,7,15760.273925,238713754.065131,1812.047941,0.356225,0,2,6,112
277,105376.000000,94626.000000,12,13382.784244,188291339.747034,1898.891426,0.318543,0,2,6,100
278,106043.000000,93959.000000,2,19511.136131,393202531.643399,1847.009341,0.296235,0,2,6,109
279,131276.000000,68726.000000,35,737.005287,108432.100346,1267.600772,0.853067,0,4,6,86
280,131712.000000,68290.000000,29,953.236397,229182.696863,1366.478861,0.740753,0,4,6,89
281,137467.000000,62535.000000,34,742.326994,109368.180303,1169.542565,0.918561,0,4,6,99
282,129806.000000,70196.000000,29,994.975514,366869.094379,1379.857808,0.762069,0,4,6,92
283,131975.000000,68027.000000,29,949.168719,296580.213634,1368.250839,0.750317,0,4,5,96
284,149595.000000,50407.000000,41,791.073962,260336.864506,1076.915577,0.988385,0,4,5,94
285,119854.000000,80148.000000,23,991.096196,415257.582278,1446.657297,0.744861,0,4,5,92
286,130714.000000,69288.000000,30,926.606282,305642.393085,1255.263536,0.895161,0,4,5,92
