generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,num_attacks
68,96917.000000,103085.000000,14,3161.175109,3974524.541352,2100.790328,0.000000,2,7,4,86
69,88167.000000,111835.000000,8,13293.504926,60414771.467137,3670.328666,0.000000,2,7,4,92
70,89512.000000,110490.000000,9,3315.446178,3942292.305846,2503.675347,0.000000,2,7,4,91
71,95852.000000,104150.000000,13,9277.076033,41270776.119331,2234.690845,0.000000,2,7,4,87
72,99007.000000,100995.000000,11,5686.217713,19958468.126455,2533.685027,0.000000,2,7,4,89
73,85183.000000,114819.000000,6,6224.837221,45584732.505894,3248.893346,0.000000,2,7,4,94
74,86594.000000,113408.000000,4,20256.288923,459083739.246711,3226.265110,0.000000,2,7,4,96
75,97259.000000,102743.000000,11,2522.132978,735056.931648,2831.774679,0.000000,2,5,4,89
76,89312.000000,110690.000000,8,2856.873845,390968.659103,3322.384232,0.000000,2,5,4,92
77,89294.000000,110708.000000,7,10566.446017,80912074.212640,2572.217554,0.000000,2,5,4,93
78,102940.000000,97062.000000,19,2349.775987,288224.321741,1931.783110,0.000000,2,5,4,81
79,109083.000000,90919.000000,12,2566.435986,868844.716985,1929.532602,0.000000,2,5,4,88
80,114120.000000,85882.000000,26,2855.284041,4140373.919763,1851.172310,0.195870,2,5,4,81
81,119662.000000,80340.000000,25,3474.071195,17594892.662333,1798.608899,0.419217,2,5,4,81
82,114477.000000,85525.000000,27,1726.008489,1271283.599425,1605.936908,0.322675,2,5,4,76
83,110937.000000,89065.000000,16,2318.101038,1463868.642934,1867.630919,0.240341,2,5,4,92
84,118440.000000,81562.000000,31,3222.148156,1819165.668251,1633.383249,0.325582,2,6,4,79
85,114935.000000,85067.000000,25,2130.601382,2038464.062097,1765.169495,0.246371,2,6,4,82
86,117628.000000,82374.000000,23,2669.522155,6318464.736003,1744.131337,0.351105,2,6,4,94
87,114013.000000,85989.000000,22,3956.852466,5603936.634654,1958.522342,0.317630,1,4,4,94
88,133177.000000,66825.000000,33,7630.323064,57105416.166009,1423.137181,0.323364,1,4,4,74
89,111836.000000,88166.000000,15,5933.913964,13777351.412253,1915.095464,0.476838,1,4,4,97
90,127955.000000,72047.000000,32,2183.741474,959704.149000,1586.720357,0.393520,1,4,4,77
91,122448.000000,77554.000000,28,1430.804521,441630.300932,1746.562562,0.294366,1,4,4,77
92,108179.000000,91823.000000,22,1393.350193,620198.552194,2032.518779,0.388775,1,4,4,96
93,112120.000000,87882.000000,26,3788.474604,2911809.161490,1850.940046,0.280531,1,4,4,86
94,117059.000000,82943.000000,21,1499.527652,1556902.172004,1770.146456,0.214050,1,4,4,85
95,113975.000000,86027.000000,22,4929.397190,11559916.037856,1520.857100,0.337437,1,4,4,86
96,100008.000000,99994.000000,18,10617.104444,57598291.073854,1484.732691,0.383626,1,4,4,92
97,120050.000000,79952.000000,29,1815.051759,845974.986987,1725.870816,0.298900,1,4,4,84
98,119303.000000,80699.000000,24,1911.488432,3204808.453716,1878.495781,0.373520,1,4,4,82
99,115934.000000,84068.000000,26,2043.583277,1076698.143931,1750.821772,0.311863,1,4,4,86
100,115990.000000,84012.000000,24,2296.180270,1353527.976049,1676.697403,0.370388,1,4,4,85
101,121016.000000,78986.000000,26,1898.796846,1245939.612402,1642.746111,0.325916,1,4,4,79
102,111005.000000,88997.000000,22,2033.486203,1242711.003423,1788.063721,0.335182,1,4,4,83
103,123411.000000,76591.000000,28,3016.176513,7328056.122445,1691.801073,0.323381,1,4,4,88
104,130307.000000,69695.000000,33,2762.154485,4109952.098791,1630.047800,0.363035,1,4,4,81
105,110199.000000,89803.000000,17,1744.748463,593956.911858,1816.024863,0.259039,1,4,4,89
106,104695.000000,95307.000000,17,4391.384287,12826956.690707,2646.839987,0.219983,1,4,4,83
107,109213.000000,90789.000000,17,2332.358108,3885851.571860,1660.690680,0.366039,1,4,4,88
108,123163.000000,76839.000000,32,2434.445293,1729107.880451,1617.125914,0.378005,1,4,4,81
109,113198.000000,86804.000000,32,2455.020398,1265695.690848,1488.976843,0.419325,1,4,4,82
110,116592.000000,83410.000000,20,5698.168245,19518277.301093,1606.608986,0.286897,1,4,4,93
111,127674.000000,72328.000000,30,1388.260810,939283.600475,1681.749805,0.339632,2,5,4,81
112,123748.000000,76254.000000,23,2592.361414,1641028.077933,1591.475668,0.382192,2,5,4,97
113,123612.000000,76390.000000,31,2849.092193,5623498.422942,1573.605465,0.266693,2,5,4,85
114,130037.000000,69965.000000,32,3236.222294,4726342.003969,1468.017225,0.383392,2,5,4,85
115,122769.000000,77233.000000,33,1269.561168,615410.700984,1786.719667,0.304181,2,5,4,80
116,114776.000000,85226.000000,20,3065.756374,6058159.798982,1632.220819,0.336286,2,5,4,86
117,119761.000000,80241.000000,22,3829.632361,5774258.787258,1985.881745,0.299250,2,5,4,90
118,121355.000000,78647.000000,29,2738.712038,6542863.290568,1323.628606,0.383284,2,5,4,88
119,114702.000000,85300.000000,25,10937.061681,55353442.287901,1797.539659,0.390701,2,5,4,81
120,117964.000000,82038.000000,27,1529.676247,976820.836998,1495.445183,0.460989,2,5,4,81
121,128079.000000,71923.000000,20,4354.064147,20810078.109001,1585.008202,0.376376,2,5,4,96
122,126728.000000,73274.000000,31,2840.245782,2298065.856200,1531.456686,0.355153,2,5,4,83
123,117053.000000,82949.000000,18,3656.865123,14561055.066232,1876.085336,0.324144,2,5,4,94
124,118533.000000,81469.000000,25,7937.265415,80073266.706066,1571.537174,0.318353,2,5,4,86
125,127905.000000,72097.000000,27,6412.223265,30361645.148154,1629.887495,0.330464,2,5,4,84
126,119402.000000,80600.000000,19,2900.657191,9792483.472837,1843.076250,0.360764,2,5,4,89
127,103327.000000,96675.000000,18,7548.041302,89135928.491430,1888.756696,0.301000,2,5,6,91
128,113063.000000,86939.000000,22,2828.729515,10287018.495354,1591.035194,0.287610,2,5,6,84
129,122183.000000,77819.000000,30,4142.989641,10242785.332590,1567.449636,0.372925,2,5,6,81
130,105276.000000,94726.000000,18,5969.147221,24814354.682047,1595.420308,0.387726,2,5,6,93
131,120401.000000,79601.000000,19,5888.375961,41432414.045622,1655.076356,0.336472,2,5,6,101
132,117963.000000,82039.000000,32,8509.444230,60161419.142397,1554.826743,0.366053,2,5,6,78
133,120334.000000,79668.000000,28,4798.500475,15017942.772466,1314.417016,0.389736,2,5,6,89
134,122547.000000,77455.000000,32,5912.319471,17985243.154807,1366.165535,0.497544,2,5,6,79
135,127654.000000,72348.000000,26,3147.222182,5362260.175992,1608.983649,0.311261,2,5,6,83
136,125204.000000,74798.000000,30,3947.414947,6395442.581150,1534.463970,0.334908,2,5,6,86
137,106970.000000,93032.000000,22,9078.424072,51516888.866503,1733.433949,0.325069,2,5,6,86
138,125943.000000,74059.000000,32,5747.734777,17168940.867194,1302.969029,0.377819,2,5,6,82
139,121553.000000,78449.000000,24,4825.295741,12926897.720134,1678.361356,0.284850,2,5,6,92
140,119261.000000,80741.000000,20,6422.869363,26559931.314556,1776.787847,0.363633,2,5,6,91
141,109943.000000,90059.000000,20,2919.001259,2170123.724135,1742.452262,0.314937,2,5,6,86
142,131599.000000,68403.000000,35,1520.127877,1102392.007690,1698.988232,0.360385,2,5,6,77
143,130190.000000,69812.000000,22,4261.868668,38411766.795510,1693.322733,0.288396,2,5,6,89
144,109838.000000,90164.000000,20,12470.172437,166487094.918788,1762.074470,0.250990,2,5,6,89
145,121548.000000,78454.000000,28,2099.698293,3828797.257066,1745.609258,0.300464,2,5,6,87
146,110423.000000,89579.000000,16,5201.123225,14031710.916668,2029.451854,0.305990,2,5,6,100
147,116770.000000,83232.000000,27,2413.766414,1306585.475684,1440.819413,0.417603,2,5,6,84
148,130105.000000,69897.000000,34,6464.353839,36628188.095269,1480.028674,0.352793,2,5,6,84
149,114063.000000,85939.000000,18,7482.366486,60764637.849933,1490.556748,0.305050,2,5,6,101
150,116054.000000,83948.000000,26,4638.293255,7600748.133992,1854.405653,0.281792,2,5,6,84
151,100062.000000,99940.000000,7,1613.557226,669497.968327,2278.354636,0.355703,2,5,6,98
152,114307.000000,85695.000000,20,2327.506762,2432120.771851,1708.786357,0.385945,2,5,6,91
153,107283.000000,92719.000000,13,6428.012977,17843113.511996,1926.648031,0.320545,2,5,6,94
154,112928.000000,87074.000000,16,4642.541533,14781179.731860,1466.461187,0.435512,2,5,6,94
155,115682.000000,84320.000000,21,9017.958868,64129195.432366,1469.812972,0.334450,2,5,6,94
156,100093.000000,99909.000000,6,2539.671306,4009170.270695,2030.457107,0.244126,2,5,6,98
157,109386.000000,90616.000000,20,2023.353361,2882278.307744,1895.963436,0.304680,2,5,6,85
158,125225.000000,74777.000000,29,2501.046892,3913122.489519,1563.259903,0.364028,2,5,6,87
159,118149.000000,81853.000000,21,2535.853180,1025980.996115,1684.151776,0.373657,2,5,6,97
160,122886.000000,77116.000000,28,1360.247992,380334.865681,1664.394254,0.443843,2,5,6,79
161,107750.000000,92252.000000,15,8744.833079,57316448.532271,1987.692269,0.228009,2,5,6,94
162,111114.000000,88888.000000,16,4733.163369,9159194.877294,1429.702666,0.352060,2,5,6,91
163,136713.000000,63289.000000,40,1734.072459,853382.223403,1419.648971,0.455529,2,5,6,71
164,103114.000000,96888.000000,14,4495.994244,15946098.281190,2730.450481,0.353903,2,5,6,102
165,128536.000000,71466.000000,27,1637.493679,1736246.009619,1666.631717,0.327211,2,5,6,82
166,119112.000000,80890.000000,25,2237.929879,2033318.004207,1588.846879,0.338410,2,5,6,98
167,108537.000000,91465.000000,15,5702.805916,7100640.915534,1647.303735,0.406516,2,5,6,99
168,101604.000000,98398.000000,12,8638.268105,46208069.885843,2537.154766,0.301549,2,5,6,94
169,121048.000000,78954.000000,26,4760.681438,9352372.057866,1649.990068,0.304814,1,5,6,89
170,115444.000000,84558.000000,21,3997.145035,8086451.603398,1640.148389,0.393591,1,5,6,95
171,110445.000000,89557.000000,17,1265.440195,663073.738556,1874.415362,0.246942,1,5,6,87
172,118081.000000,81921.000000,22,2094.251575,2556492.540378,1919.876815,0.345904,1,5,6,97
173,117426.000000,82576.000000,20,860.606536,199353.307449,1620.696902,0.376731,1,5,6,96
174,110217.000000,89785.000000,18,6895.097036,28265478.727054,1892.241497,0.339687,1,5,6,97
175,105249.000000,94753.000000,15,2093.349749,695335.583488,1629.107322,0.312278,1,5,6,92
176,111681.000000,88321.000000,20,2935.130831,14821955.171869,2083.631223,0.258722,1,5,6,95
177,124035.000000,75967.000000,31,2535.684325,1333808.127643,1685.555775,0.385756,1,5,6,79
178,130500.000000,69502.000000,28,1427.204895,860278.665368,1920.628999,0.293585,1,5,6,77
179,112077.000000,87925.000000,22,1227.638918,364509.121762,1673.988713,0.351627,1,5,6,87
180,107995.000000,92007.000000,16,6166.895834,14851148.261479,1918.039377,0.320156,1,5,6,93
181,117514.000000,82488.000000,20,4911.840997,11569540.730943,1689.905842,0.325105,1,5,6,87
182,120721.000000,79281.000000,29,1341.854291,222785.974546,1644.223608,0.274364,1,5,6,80
183,109927.000000,90075.000000,17,3244.801018,4661809.744975,2071.734692,0.212060,1,5,6,96
184,115664.000000,84338.000000,14,3086.727905,3357459.866437,1776.923012,0.275249,1,5,6,97
185,125870.000000,74132.000000,31,4660.603613,7685947.767040,1459.958421,0.433625,1,5,6,83
186,110020.000000,89982.000000,19,1613.312099,554805.627155,1974.474707,0.341769,1,5,6,100
187,112095.000000,87907.000000,23,6489.014141,17670499.443912,1735.180700,0.325079,1,5,6,91
188,126847.000000,73155.000000,31,3695.256834,4847646.801197,1496.364183,0.349453,1,5,6,88
189,99846.000000,100156.000000,14,7533.777038,20808957.980403,2435.445246,0.225547,1,5,6,95
190,121770.000000,78232.000000,24,1719.155277,1693897.980193,1616.949712,0.303141,1,5,6,92
191,104026.000000,95976.000000,11,2773.943317,1866280.121706,2287.619166,0.287005,1,5,6,99
192,115947.000000,84055.000000,25,4800.028071,10944969.678027,1539.230192,0.400001,1,5,6,83
193,132995.000000,67007.000000,35,2270.909586,3209651.110534,1530.657452,0.357250,1,4,5,81
194,110059.000000,89943.000000,16,8007.371973,41590739.748515,1828.781136,0.257982,1,1,5,99
195,127711.000000,72291.000000,35,2414.002719,5046340.382968,1519.003887,0.316070,1,1,5,81
196,97024.000000,102978.000000,11,12889.279868,98058524.017154,2555.149689,0.229116,1,1,5,93
197,116292.000000,83710.000000,24,5900.190292,17329994.530182,1582.709983,0.358508,1,1,5,86
198,115178.000000,84824.000000,22,3745.818177,17457799.123384,1791.874205,0.354276,1,1,5,89
199,131703.000000,68299.000000,37,5804.774591,51181094.399964,1501.225953,0.291915,1,1,5,73
200,117744.000000,82258.000000,22,7539.759732,110703342.102717,1610.449255,0.317687,1,1,5,99
201,126614.000000,73388.000000,26,2653.484170,7348358.648559,1614.412041,0.370228,1,1,5,88
202,118494.000000,81508.000000,27,2443.163822,5501278.364695,1481.901342,0.395929,1,1,5,87
203,113452.000000,86550.000000,25,5424.481991,24586485.482285,1802.661406,0.279304,1,1,5,85
204,122023.000000,77979.000000,24,2315.212447,3923008.766296,1641.411815,0.310797,1,1,5,79
205,119653.000000,80349.000000,24,5297.320397,33628986.994940,1836.216749,0.387193,1,1,5,83
206,108338.000000,91664.000000,17,10616.765863,139210120.868446,1926.215099,0.333751,1,1,5,88
207,119366.000000,80636.000000,20,1305.654715,307182.955327,1867.821459,0.277525,1,1,5,92
208,121422.000000,78580.000000,20,14149.838357,248485630.655197,1425.382296,0.346489,1,1,5,90
209,107058.000000,92944.000000,12,5444.313026,14718758.777486,2068.502587,0.298720,1,1,5,99
210,110662.000000,89340.000000,24,4854.457568,5917117.289518,1870.572353,0.375173,1,1,5,84
211,113099.000000,86903.000000,28,6419.501029,35500456.378580,1729.983154,0.306425,1,1,5,81
212,117321.000000,82681.000000,25,4606.668642,9336573.511947,1605.030818,0.398786,1,1,5,91
213,121215.000000,78787.000000,25,6790.530156,25740580.330491,1494.459124,0.379098,1,1,5,89
214,123882.000000,76120.000000,28,4092.906450,11748373.592206,1820.184357,0.413688,1,1,5,80
215,122599.000000,77403.000000,35,3582.152784,7729458.085088,1585.941451,0.331935,1,1,5,79
216,111701.000000,88301.000000,21,1944.162165,471754.401572,1868.929740,0.220287,1,1,5,83
217,132790.000000,67212.000000,32,1736.786279,2009214.498878,1520.185792,0.399272,1,1,5,76
218,117487.000000,82515.000000,27,3463.374700,3200817.712641,1793.483296,0.317301,1,1,5,85
219,109470.000000,90532.000000,18,7508.320729,49307712.724407,1643.870163,0.366365,1,1,5,98
220,119374.000000,80628.000000,22,3807.119504,7727300.879090,1523.381267,0.312910,1,1,5,90
221,112339.000000,87663.000000,9,3223.123767,5062297.114168,1942.337570,0.335754,1,1,5,102
222,129490.000000,70512.000000,38,2036.336068,3366617.721783,1531.150715,0.366297,1,1,5,79
223,120284.000000,79718.000000,27,6045.952468,41123958.980542,1643.108537,0.318097,1,1,5,79
224,111485.000000,88517.000000,18,4086.908909,14290879.520291,1831.107334,0.201844,1,1,5,87
225,110396.000000,89606.000000,21,10788.507950,57257196.031803,1599.255285,0.404288,1,1,5,89
226,119865.000000,80137.000000,21,2646.856746,9778797.168794,1772.376091,0.217373,1,1,5,87
227,128304.000000,71698.000000,34,3596.663616,5587840.271806,1402.411384,0.431042,1,1,5,81
228,118089.000000,81913.000000,25,8580.182646,34819872.234147,1560.982812,0.424907,1,1,5,95
229,107016.000000,92986.000000,16,10864.070300,103172831.187757,1677.779230,0.266604,1,1,5,90
230,112588.000000,87414.000000,24,14144.544230,130798313.702701,1484.045736,0.361899,1,1,5,88
231,107661.000000,92341.000000,11,7301.261487,37190960.316437,2173.778098,0.192086,1,1,5,98
232,112031.000000,87971.000000,20,9885.323592,39427209.269176,1453.257141,0.425920,1,1,5,96
233,125398.000000,74604.000000,34,4572.917159,9114366.431492,1448.845471,0.376379,1,1,5,73
234,96342.000000,103660.000000,10,6595.468117,23928566.209129,2852.981709,0.181967,1,1,5,98
235,110940.000000,89062.000000,17,3527.900655,3937688.507266,1968.417442,0.330874,1,1,5,91
236,122693.000000,77309.000000,26,7851.625632,64873173.805033,1494.049351,0.423784,1,1,5,83
237,118267.000000,81735.000000,22,4726.866505,13073469.778603,1725.804313,0.365514,1,1,5,92
238,111471.000000,88531.000000,11,14911.774966,234633769.039321,1882.234266,0.290825,1,1,5,104
239,122148.000000,77854.000000,15,14816.075804,350358099.561363,1476.309838,0.328358,1,1,5,94
240,130113.000000,69889.000000,29,5968.223508,67141445.563003,1516.440553,0.372845,1,1,5,78
241,117330.000000,82672.000000,27,12669.587987,131090514.648694,1382.974788,0.327294,1,1,5,83
242,107493.000000,92509.000000,19,12158.308229,98957932.203896,1579.723397,0.350900,1,1,5,98
243,124977.000000,75025.000000,19,2402.562518,5208460.073028,1637.877584,0.315356,1,1,5,93
244,109431.000000,90571.000000,14,14182.411612,223420035.883680,1669.985597,0.287979,1,1,5,95
245,111756.000000,88246.000000,20,7098.286977,49698972.280542,1659.353392,0.288889,1,1,5,96
246,108910.000000,91092.000000,11,14865.512659,183845066.373845,1658.911113,0.349806,1,1,5,109
247,99109.000000,100893.000000,5,18408.698435,281342435.512523,1550.811095,0.454898,1,1,5,110
248,97649.000000,102353.000000,4,17390.735803,305217064.612331,1570.401377,0.323816,1,1,5,102
249,101884.000000,98118.000000,3,21860.864504,382965536.134774,1555.894377,0.363525,1,1,5,114
250,102124.000000,97878.000000,5,20401.607433,394893958.504091,1344.895071,0.368614,1,1,5,109
251,105290.000000,94712.000000,9,2367.223800,3834057.269333,1760.237483,0.275068,1,1,5,101
252,105800.000000,94202.000000,8,20181.283986,309587301.762982,1306.219776,0.358852,1,1,5,105
253,76154.000000,123848.000000,0,16359.810500,339074929.959602,1808.841891,0.288131,1,1,5,103
254,100083.000000,99919.000000,9,14243.390898,207915114.058458,1715.384465,0.237874,1,1,5,96
255,115453.000000,84549.000000,7,14520.601088,308913036.037562,1367.847363,0.323340,1,1,5,109
256,94409.000000,105593.000000,4,19302.990176,368341002.381344,1245.374313,0.427917,1,1,5,111
257,78785.000000,121217.000000,0,19078.540192,416845805.088352,1986.761299,0.287769,1,1,5,110
258,116468.000000,83534.000000,19,4502.123936,23548232.747980,1622.813321,0.532424,1,1,5,107
259,104049.000000,95953.000000,2,14735.333865,257332221.593071,1518.423731,0.305246,1,1,5,109
260,87602.000000,112400.000000,4,18004.091005,253095504.159888,1557.415799,0.365863,1,1,5,107
261,95947.000000,104055.000000,1,16120.358717,296655537.493684,2070.999355,0.211799,1,1,5,104
262,145444.000000,54558.000000,41,719.061079,90932.153246,1207.920645,0.736111,2,1,5,84
263,134256.000000,65746.000000,40,855.087646,138274.492471,1359.056483,0.668300,2,1,5,81
264,133751.000000,66251.000000,32,821.066511,145572.808400,1367.717931,0.662610,2,1,5,95
265,114138.000000,85864.000000,29,1143.214850,470664.342271,1762.395436,0.555467,2,1,5,93
266,132293.000000,67709.000000,29,794.881301,149947.542856,1393.401921,0.680427,2,1,5,92
267,141911.000000,58091.000000,44,840.214180,134594.706383,1280.527409,0.741712,2,1,5,78
268,124761.000000,75241.000000,28,908.661048,214451.027163,1527.911006,0.596039,2,1,5,91
269,123810.000000,76192.000000,32,799.280380,118395.272217,1492.629748,0.633488,2,1,5,93
270,115407.000000,84595.000000,28,1052.961496,282216.987769,1554.095436,0.632327,2,1,5,94
271,111205.000000,88797.000000,22,1058.562624,1280859.655302,1794.407072,0.557297,2,1,5,102
272,120349.000000,79653.000000,27,891.053590,171437.613253,1497.292673,0.626675,2,1,5,92
273,123583.000000,76419.000000,33,916.241718,238739.560753,1469.039893,0.628722,2,1,5,91
274,134808.000000,65194.000000,41,636.034114,70793.826813,1318.843784,0.721144,2,1,5,86
275,122826.000000,77176.000000,33,1185.319948,619280.650673,1549.085425,0.651851,2,1,5,91
276,116150.000000,83852.000000,30,1144.214560,402840.526729,1689.152162,0.568653,2,1,5,88
277,131891.000000,68111.000000,36,770.173508,121494.273065,1415.944356,0.619960,2,1,5,85
278,132631.000000,67371.000000,31,993.536720,209585.706995,1395.606482,0.745011,2,1,5,88
279,125896.000000,74106.000000,29,1194.336788,364360.526421,1504.986648,0.629176,2,1,5,91
280,139915.000000,60087.000000,37,1077.590332,311670.185019,1272.515689,0.759709,2,1,5,90
281,125944.000000,74058.000000,28,1214.972449,609010.216683,1535.323838,0.679070,2,1,5,98
282,134770.000000,65232.000000,36,972.206827,253196.417067,1346.504706,0.695340,2,1,4,83
283,132623.000000,67379.000000,35,951.912186,268215.420872,1393.666560,0.694581,2,1,4,83
284,128546.000000,71456.000000,28,1150.825014,366701.047376,1452.387139,0.708893,2,1,4,99
285,127962.000000,72040.000000,32,1250.749325,720428.188629,1435.585858,0.674154,2,1,4,84
286,119413.000000,80589.000000,31,5704.720274,26310827.759833,1318.926903,0.839474,2,1,4,88
287,129709.000000,70293.000000,39,7959.368337,47893071.409524,1053.002348,1.005826,2,1,4,89
