generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,num_attacks
68,157156.000000,42846.000000,58,29357.831463,298164959.131450,361.805374,3.888048,2,5,5,127
69,153168.000000,46834.000000,58,25655.713664,286265452.675789,412.435274,3.545629,2,5,5,109
70,148100.000000,51902.000000,48,31236.311429,399611521.484740,434.718650,2.725016,2,5,5,118
71,166959.000000,33043.000000,67,31802.574982,382963158.657712,374.018187,3.693279,2,5,5,90
72,152727.000000,47275.000000,58,28844.335238,388409321.635613,392.197825,3.319395,2,5,5,96
73,150406.000000,49596.000000,55,28042.453371,307044791.731577,383.423407,3.765690,2,5,5,115
74,159330.000000,40672.000000,64,30775.520757,383121098.932972,405.893259,3.588759,2,5,5,99
75,155433.000000,44569.000000,56,24272.337714,164670933.472248,394.780553,3.283760,2,5,7,115
76,148466.000000,51536.000000,52,25648.229050,450524560.692183,484.953467,2.551960,2,5,7,93
77,155180.000000,44822.000000,58,36728.409214,390256268.097932,408.435411,3.289805,2,5,7,114
78,157390.000000,42612.000000,62,26198.153673,309372552.554756,383.682734,3.790575,2,5,7,95
79,153283.000000,46719.000000,61,26505.618805,381883638.045163,398.985658,3.342673,2,5,7,79
80,146732.000000,53270.000000,53,27376.788280,277040674.889949,369.873966,3.795191,2,5,7,92
81,149155.000000,50847.000000,58,33023.968434,471500690.286881,444.443503,3.614960,2,5,7,94
82,146063.000000,53939.000000,60,20777.778322,132675768.525935,425.177062,3.573301,2,5,7,88
83,144385.000000,55617.000000,48,26551.087450,322572668.531707,472.323146,2.909167,2,5,7,115
84,139945.000000,60057.000000,48,29181.123246,363432241.762675,441.728990,3.114615,2,5,7,118
85,138782.000000,61220.000000,49,28476.635047,319596449.616198,450.195793,3.113079,2,5,7,106
86,157778.000000,42224.000000,62,28382.078364,301232667.564762,384.814677,3.975176,2,5,7,124
87,140834.000000,59168.000000,45,26729.958932,252569339.577390,515.403310,2.864963,2,5,7,102
88,159545.000000,40457.000000,54,25411.266857,425780708.106191,439.949105,2.911815,2,5,7,114
89,138181.000000,61821.000000,44,2585.474018,2781103.428390,1117.926754,1.035071,2,6,7,75
90,139695.000000,60307.000000,45,3817.052882,14539408.018223,1040.850329,1.191788,2,6,7,68
91,148962.000000,51040.000000,47,2604.128590,1955262.876429,1007.510217,1.058762,2,6,7,81
92,145376.000000,54626.000000,47,3147.502658,3507922.776180,1024.125682,1.178455,2,6,7,69
93,147705.000000,52297.000000,53,2422.414177,1745504.006335,1005.504154,1.139431,2,6,7,69
94,149544.000000,50458.000000,46,3016.248573,4852452.118146,1012.451803,1.111799,2,6,7,75
95,142469.000000,57533.000000,50,2986.324257,3304438.466878,1132.747344,1.031927,2,6,7,68
96,135017.000000,64985.000000,45,3693.187875,9850736.018814,1028.226743,1.174425,2,6,7,69
97,140128.000000,59874.000000,45,2211.569413,1253415.148095,1136.715359,0.994521,2,6,7,77
98,136745.000000,63257.000000,40,2094.006704,1719925.845863,1165.570790,1.014974,2,6,7,83
99,142767.000000,57235.000000,46,2465.894741,1912547.571767,1142.064942,1.064582,2,6,7,73
100,143954.000000,56048.000000,45,3040.801136,4000732.276182,1037.020431,1.134825,2,6,7,76
101,151082.000000,48920.000000,51,4151.722356,7559139.777408,907.787789,1.332592,2,6,7,68
102,130421.000000,69581.000000,27,13186.246069,123491765.367264,986.343234,1.221686,2,6,7,98
103,144228.000000,55774.000000,46,4602.837444,11859716.410617,997.946116,1.114946,2,6,7,74
104,141155.000000,58847.000000,41,7669.207933,51584104.343857,903.874800,1.269842,2,6,7,85
105,143987.000000,56015.000000,47,5532.896319,19462506.413248,965.018863,1.287459,2,6,7,82
106,142990.000000,57012.000000,40,9379.769029,39868192.768148,875.680538,1.361548,2,6,7,82
107,143944.000000,56058.000000,46,4111.179238,9274266.194638,981.847000,1.095329,2,6,7,79
108,138457.000000,61545.000000,42,4098.500277,5486100.350028,1091.612275,1.068820,2,6,7,85
109,141321.000000,58681.000000,40,10209.820038,148561807.410311,881.010795,1.436497,2,6,6,90
110,148231.000000,51771.000000,51,4534.399191,13902238.391285,931.789573,1.239336,2,6,6,77
111,136997.000000,63005.000000,36,6901.211623,25471630.424083,970.444745,1.119574,2,6,6,93
112,132122.000000,67880.000000,29,6309.210018,30340257.260310,1052.650537,1.007728,2,6,6,94
113,135189.000000,64813.000000,43,6343.714491,17552788.780380,1062.059505,1.088695,2,6,6,88
114,148788.000000,51214.000000,40,3146.238006,9299286.875442,1019.449082,0.964430,2,6,6,90
115,152509.000000,47493.000000,54,8787.584816,43352644.303798,807.688284,1.466413,2,6,6,83
116,159157.000000,40845.000000,62,11545.039798,67229175.843673,689.848724,1.705387,2,6,6,58
117,138675.000000,61327.000000,38,9695.419818,117049324.098700,997.800061,1.233498,2,6,6,91
118,155889.000000,44113.000000,52,9031.544938,101494273.547237,789.186200,1.397497,2,6,6,69
119,133966.000000,66036.000000,33,15386.085424,132259921.784955,853.719826,1.289721,2,6,6,93
120,140507.000000,59495.000000,47,11326.002958,59973561.252278,871.514465,1.354650,2,6,6,81
121,153932.000000,46070.000000,53,1149.641415,289572.329000,1078.607703,1.013471,2,6,6,70
122,138771.000000,61231.000000,44,1533.202020,529676.230864,1161.354164,1.071399,2,6,6,72
123,141507.000000,58495.000000,47,3061.983318,4453269.784664,1032.272308,1.265265,2,6,6,72
124,137037.000000,62965.000000,41,2840.794816,3232561.158349,1070.924345,1.000293,2,6,6,85
125,134761.000000,65241.000000,40,3197.357867,7254063.914597,1102.225974,1.106476,2,6,6,84
126,147703.000000,52299.000000,41,2282.764822,3551849.057657,1026.060073,1.089115,2,6,6,86
127,139742.000000,60260.000000,43,2644.820830,3909461.457289,970.589324,1.118290,2,6,6,83
128,147406.000000,52596.000000,54,3411.756157,8136199.570695,1012.443170,1.279093,2,6,6,60
129,150215.000000,49787.000000,52,2891.205739,4303920.551137,953.978662,1.297271,2,6,6,67
130,149270.000000,50732.000000,47,2152.677571,3059286.044658,1009.718142,1.167527,2,6,6,69
131,138895.000000,61107.000000,41,2601.494106,2266587.853382,1106.893696,1.080329,2,6,6,87
132,133777.000000,66225.000000,33,1454.832567,492646.530574,1195.068562,0.941533,2,6,6,95
133,143558.000000,56444.000000,50,2067.239114,1316089.716948,1049.630180,1.013722,2,6,6,79
134,136977.000000,63025.000000,37,2440.526546,2750393.923654,1103.321268,1.011384,2,6,6,84
135,147534.000000,52468.000000,43,1728.400065,1896493.527741,1089.833207,0.998647,2,6,6,75
136,131439.000000,68563.000000,36,2143.206897,1396947.851063,1219.390721,0.885218,2,6,6,84
137,133325.000000,66677.000000,37,3026.881361,4527038.118570,1158.280283,1.035511,2,6,8,85
138,137655.000000,62347.000000,43,505.881560,36760.494326,1198.949747,0.900001,2,6,8,75
139,142369.000000,57633.000000,52,493.112028,38785.428969,1102.904457,1.073673,2,6,8,66
140,142806.000000,57196.000000,50,481.968814,29338.514108,1083.708785,1.139762,2,6,8,73
141,141500.000000,58502.000000,47,492.063857,32021.112656,1111.431992,1.042269,2,6,8,78
142,144845.000000,55157.000000,44,477.039967,34778.526663,1084.629268,1.123131,2,6,8,85
143,153695.000000,46307.000000,55,478.235137,35883.240324,1011.840326,1.114814,2,6,8,80
144,139246.000000,60756.000000,47,503.091848,31908.059296,1161.256405,1.009824,2,6,8,80
145,136699.000000,63303.000000,38,1016.557698,350060.432076,1263.565106,0.761688,1,6,8,81
146,142153.000000,57849.000000,42,1134.787738,379774.558203,1275.241529,0.764265,1,6,8,82
147,131869.000000,68133.000000,37,1039.430652,241630.098296,1397.864968,0.699781,1,6,8,82
148,142308.000000,57694.000000,47,1076.523811,475559.264369,1226.776723,0.785676,1,6,8,70
149,128309.000000,71693.000000,35,1091.529064,225190.102774,1419.828524,0.663955,1,6,8,81
150,130585.000000,69417.000000,37,1043.206575,325767.098936,1343.071131,0.658046,1,6,8,80
151,134510.000000,65492.000000,45,990.689919,190076.910813,1301.283866,0.732010,1,6,8,70
152,140680.000000,59322.000000,43,1022.391808,222849.019743,1232.301261,0.748156,1,6,8,74
153,138954.000000,61048.000000,45,1110.846336,439929.234492,1203.983946,0.807458,1,6,10,72
154,132401.000000,67601.000000,37,1009.977591,272957.671967,1328.482794,0.755854,1,6,10,81
155,125653.000000,74349.000000,36,2076.286619,2353814.792983,1358.340911,0.983411,2,6,8,81
156,144453.000000,55549.000000,39,3311.374064,8923147.091916,1133.070290,1.427425,2,6,8,82
157,137722.000000,62280.000000,38,3612.219246,5442863.726752,1109.247817,1.636490,2,6,8,80
158,145503.000000,54499.000000,52,2498.070922,3252841.109256,1127.931761,1.537024,2,5,8,67
159,138251.000000,61751.000000,38,2589.943813,3723093.405548,1202.675959,1.291272,2,5,8,79
160,156219.000000,43783.000000,50,1548.811378,825099.335845,1018.018714,1.414513,2,5,8,80
161,138915.000000,61087.000000,40,2893.892512,3256604.151244,1154.679472,1.490939,2,5,8,68
162,134480.000000,65522.000000,34,2297.160874,2501134.140481,1310.169304,1.086691,2,5,8,89
163,130967.000000,69035.000000,40,2542.295444,3440056.925245,1257.862296,1.164874,2,5,8,77
164,141613.000000,58389.000000,47,2507.020460,4100934.083089,1190.974333,1.356687,2,5,8,68
165,155592.000000,44410.000000,56,1717.664253,956493.895025,1077.850843,1.516917,2,5,8,67
166,127052.000000,72950.000000,36,2022.158515,1460342.320462,1302.079301,1.176886,2,5,8,90
167,134959.000000,65043.000000,38,2566.252529,5328075.130815,1277.619651,1.140246,2,5,8,86
168,146069.000000,53933.000000,47,2376.494140,2440699.292904,1069.727371,1.367617,2,5,8,73
169,136624.000000,63378.000000,36,2182.478884,1586967.348758,1117.979056,1.314052,2,5,8,89
170,141901.000000,58101.000000,42,2421.953717,2542903.068294,1214.625406,1.431042,2,5,8,84
171,130165.000000,69837.000000,39,2726.150592,3108062.504273,1307.625437,1.127057,2,5,8,75
172,155175.000000,44827.000000,50,2789.723128,3500735.917637,990.912377,1.712117,2,5,8,69
173,136247.000000,63755.000000,41,2426.021960,2509868.308805,1150.725593,1.414169,2,5,8,70
174,142231.000000,57771.000000,46,1769.832516,1101243.595301,1196.371570,1.285118,2,5,8,68
175,152732.000000,47270.000000,45,1973.770247,3857854.746631,1089.050851,1.197025,2,5,8,79
176,141042.000000,58960.000000,45,1816.986762,3070029.825198,1141.966929,1.258201,2,5,8,76
177,131156.000000,68846.000000,40,1862.704694,968561.965775,1202.123921,1.088520,2,5,8,85
178,141198.000000,58804.000000,47,18709.130175,134279386.163626,608.712960,3.808871,2,9,8,107
179,142459.000000,57543.000000,49,25181.071481,271908993.502177,555.942378,4.707276,2,9,8,112
180,135971.000000,64031.000000,41,31619.885249,359705045.572394,649.297071,4.481034,2,9,8,113
181,138906.000000,61096.000000,55,17588.629979,124947790.939809,510.432942,3.457024,2,9,8,88
182,141352.000000,58650.000000,40,21875.925581,284341988.381958,670.435550,4.160471,2,9,8,100
183,153996.000000,46006.000000,57,22640.381947,235385063.272136,482.784722,4.579636,2,9,8,109
184,152813.000000,47189.000000,51,26774.307252,302088713.400235,514.932562,4.780407,2,9,8,92
185,146884.000000,53118.000000,52,24962.695635,197026563.021146,575.065917,5.059729,2,9,8,87
186,150011.000000,49991.000000,50,23143.687959,209806624.302677,490.502881,4.633381,2,9,8,89
187,141614.000000,58388.000000,50,25206.612751,196616454.676573,439.264410,4.964547,2,9,8,111
188,147674.000000,52328.000000,49,26315.686701,281391476.091919,407.337272,5.184739,2,9,8,112
189,122872.000000,77130.000000,32,27953.022966,179386492.926423,522.080185,4.604443,2,9,8,130
190,140348.000000,59654.000000,43,21203.510642,204114102.649683,521.165616,3.664973,2,9,8,97
191,142302.000000,57700.000000,46,27766.072502,350771299.969816,528.667678,3.898899,2,9,8,97
192,143220.000000,56782.000000,53,16068.527986,150227039.160805,731.815197,3.160389,2,9,8,97
193,143710.000000,56292.000000,46,1334.902378,759397.011459,1190.825673,0.933159,3,10,8,67
194,148771.000000,51231.000000,53,1632.632506,1297499.850502,1120.629312,1.247448,3,10,8,70
195,140533.000000,59469.000000,44,1618.779789,780771.886828,1175.610711,1.422860,3,10,8,76
196,140544.000000,59458.000000,46,1829.941701,1250640.604535,1144.856146,1.277485,3,10,8,80
197,152175.000000,47827.000000,46,2089.374340,2275113.420962,1098.100796,1.413856,3,10,8,78
198,150783.000000,49219.000000,46,1155.297804,486158.525514,1160.708613,0.950609,3,10,8,71
199,141967.000000,58035.000000,47,1592.124679,1013255.162649,1185.123280,1.015342,3,10,8,75
200,148626.000000,51376.000000,50,1328.322381,489411.774667,1118.200457,0.934227,3,10,8,63
201,142092.000000,57910.000000,47,18946.368956,129489754.199322,579.402437,3.172072,2,9,8,111
202,149285.000000,50717.000000,57,18163.546407,152782515.213057,572.911564,3.353103,2,9,8,96
203,146751.000000,53251.000000,49,23461.849252,293129174.201992,515.342216,3.657842,2,9,8,95
204,151777.000000,48225.000000,56,21508.764961,298164529.251481,595.446921,3.237861,2,9,8,116
205,146132.000000,53870.000000,50,23025.553384,450537997.347522,545.785404,3.555655,2,9,8,98
206,150200.000000,49802.000000,54,21626.991114,308024574.270468,737.683999,4.250699,2,9,8,94
207,150005.000000,49997.000000,52,15361.595978,178944545.541269,741.405361,3.508266,2,9,8,108
208,141942.000000,58060.000000,41,24445.333760,226691563.382748,486.821627,3.850668,2,9,8,124
209,143790.000000,56212.000000,53,20025.450711,218273768.887998,573.133014,3.729662,2,9,8,97
210,151220.000000,48782.000000,55,17572.531252,133779647.877537,623.308976,3.998683,2,9,8,101
211,146103.000000,53899.000000,51,27294.855517,388592831.949898,538.870368,3.897669,2,9,8,106
212,145644.000000,54358.000000,46,18957.472998,267431027.604863,670.188995,2.806969,2,9,8,87
213,137013.000000,62989.000000,39,15922.028786,216131871.823079,816.336493,2.835028,2,9,8,101
214,136204.000000,63798.000000,45,20957.613923,229552963.137348,784.777442,3.055774,2,9,8,92
215,132536.000000,67466.000000,42,26481.568760,485957470.612420,678.215721,3.027439,2,9,8,104
216,147106.000000,52896.000000,45,15315.499718,171556214.054505,783.133509,2.145814,3,8,8,85
217,143700.000000,56302.000000,48,9069.024249,70285945.981367,758.044364,2.320163,3,8,8,85
218,150855.000000,49147.000000,55,9645.407714,83519089.365707,863.354053,2.189474,3,8,8,89
219,138331.000000,61671.000000,39,21217.452417,228952266.455767,764.176434,2.331720,3,8,8,96
220,132759.000000,67243.000000,35,18448.731524,283866022.101538,914.811006,2.388443,3,8,8,97
221,150426.000000,49576.000000,45,19928.043867,283758841.083546,712.399498,2.527996,3,8,8,104
222,136167.000000,63835.000000,38,24420.112249,295336963.560697,754.317691,2.188080,3,8,8,103
223,125437.000000,74565.000000,30,13702.242503,132295602.288085,967.375808,2.188115,3,8,8,101
224,132784.000000,67218.000000,41,16522.351799,150400414.872978,914.565771,2.376955,3,8,8,102
225,121924.000000,78078.000000,34,14450.149510,183652882.233781,1035.602155,2.362086,3,8,8,105
226,122552.000000,77450.000000,29,18480.845437,215111512.913201,1000.004586,2.113743,3,8,8,116
227,124912.000000,75090.000000,30,23055.007748,199865039.083619,726.448777,2.199258,3,8,9,108
228,122913.000000,77089.000000,31,14400.143137,134329416.511446,943.182596,2.382150,3,8,9,104
229,139244.000000,60758.000000,37,16922.287047,232060550.108636,922.281253,2.704128,3,8,8,104
230,132915.000000,67087.000000,40,13323.678141,185020885.130818,993.417794,1.764565,3,8,8,86
231,128233.000000,71769.000000,28,19472.528091,195983120.473399,674.899794,2.529077,3,8,8,108
232,114486.000000,85516.000000,18,21531.062828,291786070.696856,621.554113,2.518872,3,8,8,120
233,140538.000000,59464.000000,39,23972.675365,277472617.186122,640.647047,2.386376,3,8,8,104
234,147730.000000,52272.000000,49,18090.844372,309406863.798828,786.602610,2.718730,3,8,8,96
235,123969.000000,76033.000000,27,29499.724981,442760955.202518,716.838819,2.098285,3,8,8,122
236,127561.000000,72441.000000,27,24279.454199,339123638.435479,684.915640,1.720917,3,8,8,108
237,133864.000000,66138.000000,33,21302.407678,380938865.458618,724.496488,1.983133,3,8,8,107
238,129756.000000,70246.000000,28,24051.157123,398632971.190974,774.978952,1.602222,3,8,8,108
239,139002.000000,61000.000000,36,18991.703724,267303293.018369,780.811354,1.792076,3,8,8,106
240,136938.000000,63064.000000,33,20658.165041,333466866.197219,735.628429,1.858937,3,8,8,117
241,120794.000000,79208.000000,18,21906.534455,291121939.651244,653.616179,2.080601,3,8,8,130
242,124964.000000,75038.000000,29,26190.280418,372528020.685693,580.671029,2.670404,3,8,8,116
243,126040.000000,73962.000000,32,21174.894865,203572071.404408,745.384005,2.324696,3,8,8,116
244,119048.000000,80954.000000,24,14466.978729,184830769.501137,1035.270349,1.797415,2,8,8,126
245,122983.000000,77019.000000,29,25064.867488,295688257.381032,573.641583,2.627008,2,8,8,109
246,142354.000000,57648.000000,32,23990.210008,332964028.671799,509.923446,3.394413,2,8,8,125
247,123980.000000,76022.000000,30,26023.435803,238413139.378446,481.513040,3.331302,2,8,8,135
248,122053.000000,77949.000000,23,24373.678268,285344963.294681,541.641680,3.411869,2,8,8,120
249,118999.000000,81003.000000,20,23131.361419,275486756.642151,625.585997,2.479169,2,8,8,131
250,114190.000000,85812.000000,23,23951.078713,295143564.639558,545.755540,2.833296,2,8,8,125
251,118739.000000,81263.000000,26,26423.573471,290682335.801208,531.473624,3.202347,2,8,8,142
252,114764.000000,85238.000000,24,23746.949493,212834380.477190,825.070622,2.964094,2,8,8,135
253,117523.000000,82479.000000,23,29139.698236,294344298.421869,564.087445,3.081817,2,8,8,142
254,134415.000000,65587.000000,35,27549.399642,328414306.595014,555.108815,2.993784,2,8,8,130
255,116180.000000,83822.000000,21,25757.421389,288974248.120060,488.693664,3.023584,2,8,8,146
256,134040.000000,65962.000000,35,27428.338698,322559577.026009,471.570476,3.425530,2,8,8,127
257,146049.000000,53953.000000,44,19996.737187,188215250.440517,506.988443,3.487870,2,8,8,112
258,132176.000000,67826.000000,34,23216.854927,222021742.846079,498.279978,4.300714,2,8,8,130
259,135692.000000,64310.000000,35,29693.086178,254658641.510278,410.762304,4.785414,2,8,8,136
260,123958.000000,76044.000000,26,23881.669291,252638011.305558,524.862135,3.200635,2,8,8,135
261,138697.000000,61305.000000,33,27093.921529,310084598.683179,460.740588,3.172376,2,8,8,151
262,136490.000000,63512.000000,39,28553.005473,361120821.065605,638.444172,3.809319,2,8,8,130
263,130194.000000,69808.000000,29,24726.143071,257572424.599353,616.783369,3.802479,2,8,8,125
264,118248.000000,81754.000000,20,25626.613396,299379842.272047,517.755088,3.593198,2,8,8,143
265,127924.000000,72078.000000,30,26595.260986,395405497.527605,564.276892,3.030087,2,8,8,122
266,118464.000000,81538.000000,21,22287.988566,215598007.093876,564.514870,3.346033,2,8,8,116
267,122239.000000,77763.000000,23,19768.049215,202680867.653570,541.404108,3.527580,2,8,8,131
268,118217.000000,81785.000000,24,24678.095047,281159921.423444,426.812240,4.051418,3,7,8,160
269,134034.000000,65968.000000,36,25567.919630,303320362.255078,546.220191,3.453113,3,7,8,128
270,130484.000000,69518.000000,34,20320.819524,191813541.331187,439.715942,4.506598,3,7,8,151
271,117273.000000,82729.000000,23,26324.356953,357922370.114926,501.400127,3.685310,3,7,8,132
272,133235.000000,66767.000000,30,24233.910525,301460942.187198,485.868824,4.405656,3,7,8,139
273,132661.000000,67341.000000,37,26982.312282,274874249.365936,501.333258,3.830077,3,7,8,116
274,124052.000000,75950.000000,29,24776.675185,256365131.955263,554.253559,3.437029,3,7,8,128
275,123632.000000,76370.000000,27,24683.128900,279187917.565928,530.217050,4.330534,3,7,8,146
276,112371.000000,87631.000000,18,27253.988430,324736987.598498,523.093822,2.705724,3,7,8,132
277,131633.000000,68369.000000,33,29731.452046,273282346.635406,452.536705,3.983633,3,7,8,144
278,132989.000000,67013.000000,32,26863.509831,226885638.265598,498.146871,3.935242,3,7,8,132
279,135786.000000,64216.000000,33,30477.244483,403455983.995252,492.092998,4.012916,3,7,8,138
280,116672.000000,83330.000000,18,27162.324571,247481118.062822,477.005151,3.312789,3,7,8,166
281,117045.000000,82957.000000,20,21499.721649,215151283.635815,700.527136,3.205051,3,7,8,136
282,119744.000000,80258.000000,25,24337.733071,268870429.693856,448.583641,4.462252,3,7,8,150
283,126537.000000,73465.000000,33,26830.778919,280137266.372726,428.182299,4.183583,3,7,7,137
284,136612.000000,63390.000000,40,27659.687183,269715563.337588,449.213316,3.987830,3,7,7,130
285,132616.000000,67386.000000,28,20821.149285,265505377.041653,655.864289,3.317718,3,7,7,119
286,107532.000000,92470.000000,11,27033.850480,306610973.982051,566.516141,2.743911,3,7,7,138
287,129385.000000,70617.000000,31,27489.504391,301564466.803053,411.104256,4.243887,3,7,7,124
288,130559.000000,69443.000000,30,19087.290191,131782245.519185,414.656028,4.950106,3,7,7,158
289,128945.000000,71057.000000,31,25244.710445,261855274.234749,446.678528,4.811016,3,7,7,166
290,138495.000000,61507.000000,36,24437.660342,286502254.243838,397.884974,4.886596,3,7,5,154
291,123938.000000,76064.000000,26,26457.549437,311350931.867433,425.846520,4.554280,3,7,5,146
