generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,num_attacks
125,113708.000000,86294.000000,26,1281.930145,599411.207588,1949.848341,0.293449,11,4,4,81
126,114871.000000,85131.000000,23,2463.908298,3938265.794994,1944.517559,0.263389,11,4,4,79
127,122716.000000,77286.000000,31,1863.403061,1724631.358922,1719.097096,0.284038,11,4,4,82
128,121605.000000,78397.000000,27,1080.998705,86862.696103,1693.358208,0.248547,11,4,4,90
129,111899.000000,88103.000000,22,3051.930544,3313392.695906,1627.145273,0.360916,11,4,4,90
130,146116.000000,53886.000000,49,1135.362305,247329.476649,1503.690887,0.369208,11,4,4,58
131,132197.000000,67805.000000,40,2199.212646,2667570.245777,1637.490560,0.268626,11,4,4,73
132,133873.000000,66129.000000,39,973.490000,178103.431441,1619.894361,0.283034,11,4,4,79
133,119616.000000,80386.000000,28,1521.890197,398258.170628,1707.217688,0.381030,11,4,4,83
134,127833.000000,72169.000000,30,956.805214,202918.677001,1781.331872,0.247046,11,4,4,77
135,109139.000000,90863.000000,20,2293.111768,1210517.102384,1750.524228,0.280406,11,4,4,85
136,126421.000000,73581.000000,33,2304.636546,1645419.538052,1728.350049,0.308933,8,3,4,75
137,127212.000000,72790.000000,36,1822.614701,5146859.620410,1653.583369,0.365304,6,3,4,73
138,125695.000000,74307.000000,26,2902.607046,8153872.095507,1634.751850,0.283192,6,3,4,80
139,134414.000000,65588.000000,36,1034.419160,189532.949929,1630.897427,0.326376,6,3,4,70
140,130511.000000,69491.000000,37,3592.055136,5633963.750606,1406.500186,0.344085,6,3,4,77
141,115041.000000,84961.000000,27,1267.550015,461820.664086,1982.973879,0.216593,6,3,4,80
142,127919.000000,72083.000000,36,1208.177883,301010.238222,1481.796012,0.329834,6,3,4,73
143,141992.000000,58010.000000,43,865.730410,77514.805227,1492.260244,0.313958,6,3,4,67
144,124807.000000,75195.000000,34,1651.489719,396341.252393,1533.281300,0.377293,6,3,4,79
145,122688.000000,77314.000000,29,2762.656335,2169764.694534,1887.830289,0.294665,6,3,4,77
146,143946.000000,56056.000000,49,2697.132642,3074842.018414,973.427276,1.086584,6,4,4,75
147,149273.000000,50729.000000,51,3288.303663,3269189.670249,1053.492289,1.238688,6,4,4,70
148,141867.000000,58135.000000,37,2420.957642,4821020.021519,1183.533538,0.915140,6,4,4,90
149,144697.000000,55305.000000,49,3407.678924,11352299.869869,1072.200025,0.989767,6,4,4,74
150,142522.000000,57480.000000,46,2770.053191,4702314.280178,1064.776110,1.053478,6,4,4,71
151,131520.000000,68482.000000,35,4729.359076,11966494.727889,1262.142287,1.002292,6,4,4,89
152,145029.000000,54973.000000,38,2485.530013,4116800.218612,1092.187108,1.029535,6,4,4,85
153,153831.000000,46171.000000,45,5607.511820,24574324.910658,950.142065,1.255686,6,4,4,75
154,157957.000000,42045.000000,59,2885.081125,4219779.922901,894.721466,1.307683,6,4,4,66
155,153165.000000,46837.000000,47,3808.861151,9723867.068290,1070.883122,1.324592,6,4,4,77
156,150890.000000,49112.000000,54,4669.137587,9989687.362518,1002.983495,1.324499,6,4,4,78
157,147411.000000,52591.000000,51,4161.711655,15185450.525069,915.091909,1.221570,6,4,4,68
158,139490.000000,60512.000000,45,7768.181101,68216802.160549,1002.986777,1.194613,6,4,4,82
159,141144.000000,58858.000000,45,4344.312864,12156409.829798,1045.761412,1.217624,6,4,4,80
160,145653.000000,54349.000000,46,5991.046329,23399176.608611,857.488811,1.415635,6,4,4,73
161,140085.000000,59917.000000,41,9155.199043,34811146.352957,951.049275,1.523439,6,4,4,85
162,141950.000000,58052.000000,40,9976.490076,71154664.415572,886.313437,1.390965,6,4,4,77
163,148778.000000,51224.000000,47,4016.230434,10372665.182730,923.118162,1.887507,6,3,4,75
164,141978.000000,58024.000000,39,6659.528925,50379334.966955,1003.510095,1.765451,6,3,4,78
165,154434.000000,45568.000000,51,8446.846430,79826742.270071,933.496285,2.062930,6,3,4,71
166,151198.000000,48804.000000,53,6518.372786,29925118.981264,976.857121,1.772060,6,3,4,69
167,145815.000000,54187.000000,44,7397.509954,41617257.869077,968.687291,1.825205,6,3,4,82
168,135694.000000,64308.000000,36,5657.412440,28190074.392170,1190.240684,1.700137,6,3,4,85
169,148527.000000,51475.000000,46,3271.451955,12955136.678145,1109.964026,1.290581,6,3,4,75
170,129079.000000,70923.000000,32,2965.808936,6043219.738345,1315.182105,0.833170,5,3,4,84
171,135450.000000,64552.000000,34,2521.085100,3676051.589141,1160.777921,0.859745,5,3,4,85
172,130029.000000,69973.000000,31,3828.603670,8158480.324375,1300.816096,0.936106,5,3,4,93
173,146401.000000,53601.000000,45,2656.887684,3907181.652331,1067.225994,1.047693,5,3,4,74
174,130927.000000,69075.000000,31,3051.239511,6025368.599606,1237.119362,0.943314,6,3,4,97
175,142452.000000,57550.000000,42,3102.755892,5534885.917069,1095.127169,1.095016,6,3,4,80
176,133538.000000,66464.000000,33,20690.914576,244276172.340072,292.341417,9.143465,6,3,4,149
177,152360.000000,47642.000000,51,24438.449400,244305453.878761,281.675748,10.272422,6,3,4,115
178,139757.000000,60245.000000,45,22562.250471,319312115.521976,311.470834,9.326334,6,3,4,129
179,147752.000000,52250.000000,50,20291.512980,228894105.140750,297.361014,10.123854,6,3,4,141
180,145894.000000,54108.000000,49,17940.088338,188155980.207413,263.312035,11.559713,6,3,4,130
181,127403.000000,72599.000000,39,19764.328049,256569221.031287,285.555681,10.028504,6,3,4,140
182,145480.000000,54522.000000,47,22198.494021,206279294.052987,262.064167,11.097449,6,3,4,119
183,149910.000000,50092.000000,57,19687.717373,218959072.831633,239.709565,12.403290,6,3,4,143
184,153625.000000,46377.000000,54,17021.556654,157383178.799931,275.722190,11.043606,6,3,4,120
185,138412.000000,61590.000000,43,23139.383048,300804668.468877,255.634772,10.153015,6,3,4,148
186,147329.000000,52673.000000,53,23357.246903,318431908.627931,238.053146,11.583906,6,3,4,134
187,134516.000000,65486.000000,41,20229.291975,240896471.176774,288.211985,9.410123,6,3,4,141
188,126884.000000,73118.000000,33,17034.989949,180366007.890226,307.341529,8.983019,6,3,4,141
189,136285.000000,63717.000000,43,17368.226588,183168090.036952,287.902831,9.651135,6,3,4,135
190,132713.000000,67289.000000,36,19320.600246,238025280.155707,257.348669,9.345128,6,3,4,148
191,155775.000000,44227.000000,49,20608.166101,225221965.709581,318.565213,8.599640,6,3,4,126
192,147214.000000,52788.000000,49,17242.951637,200553592.033337,262.475801,12.769288,6,3,4,142
193,144159.000000,55843.000000,51,21104.469897,261908503.659343,284.749058,10.478296,6,3,4,129
194,136762.000000,63240.000000,46,18377.654655,174108547.434700,228.883925,12.289156,6,3,4,153
195,153014.000000,46988.000000,51,20987.636979,289051812.226115,233.730977,11.957940,6,3,4,150
196,137005.000000,62997.000000,46,19247.916949,215233923.162317,204.973827,12.223659,6,3,4,171
197,136255.000000,63747.000000,45,18594.382943,180226115.178202,204.638258,12.232040,6,3,4,166
198,137104.000000,62898.000000,39,19105.925509,205387967.842319,245.228489,10.726036,6,3,4,151
199,139665.000000,60337.000000,42,18851.014988,229180477.360513,229.718418,10.242000,6,3,4,146
200,123643.000000,76359.000000,37,17854.165038,182940843.469591,244.172482,10.814753,6,3,4,159
201,127783.000000,72219.000000,40,19175.710329,204874074.645511,224.064787,10.207046,6,3,4,146
202,138199.000000,61803.000000,41,19821.806352,176379943.040722,268.179046,9.682520,6,3,4,146
203,134738.000000,65264.000000,45,19603.711614,245610779.735123,237.201647,10.680850,6,3,4,144
204,126811.000000,73191.000000,34,19744.461335,260578982.690740,237.407900,10.048008,6,3,4,135
205,137043.000000,62959.000000,43,18536.274075,226937986.932280,222.792001,11.594974,6,3,4,148
206,133743.000000,66259.000000,46,17051.543772,173680919.969150,215.873336,11.962530,6,3,4,146
207,140417.000000,59585.000000,44,20476.429800,183946945.935622,205.606099,11.011743,6,3,4,149
208,132261.000000,67741.000000,39,19353.611806,202883074.368951,225.127884,10.708827,5,4,4,148
209,134153.000000,65849.000000,45,20012.861533,220686673.080324,238.516066,10.237817,5,4,4,141
210,137171.000000,62831.000000,40,18108.454547,181419139.754621,238.343311,10.104842,5,4,4,140
211,132823.000000,67179.000000,41,19705.271369,178330146.671252,237.000227,10.198583,5,4,4,143
212,124922.000000,75080.000000,35,17340.246585,222385826.647313,220.091720,11.210533,5,4,4,166
213,121537.000000,78465.000000,27,19902.500885,282298447.727559,252.791187,8.334277,5,4,4,148
214,149943.000000,50059.000000,49,19731.745148,259800535.478503,222.292151,12.633693,5,4,4,139
215,139314.000000,60688.000000,44,17684.239852,131110511.757245,231.920216,10.912257,5,4,4,137
216,152992.000000,47010.000000,56,22315.358874,269967115.508029,238.184101,11.247482,5,4,4,140
217,151579.000000,48423.000000,54,20931.472388,184987729.992810,246.346058,10.382872,5,4,4,131
218,137179.000000,62823.000000,46,18610.300879,215803053.374202,231.839053,11.760391,5,4,4,132
219,131672.000000,68330.000000,36,19264.895223,193637904.702619,252.819166,8.782921,5,4,4,151
220,145565.000000,54437.000000,47,19326.550969,256147105.488923,188.389695,13.576374,5,4,4,157
221,132221.000000,67781.000000,40,17024.410369,206017454.319171,197.153894,13.466629,5,4,4,156
222,141148.000000,58854.000000,52,19937.940918,256853528.982117,175.573612,14.184767,5,4,4,158
223,152197.000000,47805.000000,56,18044.297852,127647013.958227,183.818718,14.496012,5,4,4,149
224,160606.000000,39396.000000,69,17995.121619,247450272.974487,165.968392,21.905888,5,4,4,152
225,145036.000000,54966.000000,57,15315.007439,259200048.899374,184.284998,20.160266,5,4,4,136
226,146739.000000,53263.000000,52,17507.459015,238689730.414646,179.566946,17.592144,5,4,4,140
227,152016.000000,47986.000000,57,19699.891362,266569236.515553,174.880114,17.799307,5,4,4,145
228,157326.000000,42676.000000,56,22152.156673,149901333.287004,218.213948,12.617566,5,4,4,122
229,152854.000000,47148.000000,53,22969.190437,220568056.377044,214.094601,12.740360,5,4,4,135
230,141347.000000,58655.000000,47,21170.839391,219901005.556336,218.627064,12.284045,5,4,4,140
231,167222.000000,32780.000000,71,17394.751034,160466476.520244,144.484833,18.074343,5,4,4,163
232,142349.000000,57653.000000,54,17029.162724,183785370.457154,151.537797,14.505060,5,4,4,171
233,163070.000000,36932.000000,70,17682.246496,123529105.473633,152.765791,16.123358,5,4,4,158
234,140465.000000,59537.000000,46,16292.837624,163254899.732721,146.595846,14.342201,5,4,4,170
235,136455.000000,63547.000000,44,18333.409653,189612175.929103,175.998040,12.409664,5,4,4,148
236,162948.000000,37054.000000,68,17273.914392,130777604.812128,146.399436,17.447413,5,4,4,175
237,158126.000000,41876.000000,61,19834.987082,172862813.732579,154.845335,14.290029,5,4,4,186
238,140128.000000,59874.000000,46,16243.312540,125201445.403925,164.779844,13.987964,5,4,4,176
239,142988.000000,57014.000000,53,16984.024140,150801527.334390,157.103731,14.554164,5,4,4,161
240,159002.000000,41000.000000,62,20922.798999,162974749.172111,173.866910,13.506164,5,4,4,155
241,154109.000000,45893.000000,57,19064.078616,226636648.944021,169.096455,16.044268,5,4,4,158
242,152645.000000,47357.000000,55,17301.673685,183438705.277804,154.621526,16.873491,5,4,4,154
243,149040.000000,50962.000000,63,14617.400210,172705943.673662,167.714232,19.422429,5,4,4,181
244,152898.000000,47104.000000,59,16788.422310,184919347.411881,140.790504,18.417712,5,4,4,170
245,151285.000000,48717.000000,60,18038.013961,289768166.896865,150.950797,19.005521,5,4,4,160
246,155738.000000,44264.000000,60,17371.727461,236079217.007945,153.427357,19.007353,5,4,4,169
247,156756.000000,43246.000000,67,15927.843735,180839458.330455,143.997204,21.291869,5,4,4,174
248,151482.000000,48520.000000,56,14804.985722,187040295.984419,154.950737,20.530446,3,2,4,167
249,153754.000000,46248.000000,64,16754.034460,168298989.879652,140.373771,20.224541,3,2,4,157
250,141387.000000,58615.000000,55,14522.552782,228325271.120586,148.023806,21.975604,3,2,4,164
251,163518.000000,36484.000000,68,15010.297624,135701452.796056,166.304107,21.390884,3,2,4,155
252,148522.000000,51480.000000,58,18304.068209,285039594.680885,162.217339,18.897968,3,2,4,161
253,143733.000000,56269.000000,62,15081.169547,268554080.077648,156.017657,21.951569,3,2,4,157
254,142389.000000,57613.000000,55,14977.422994,149851924.846156,165.659742,18.809152,3,2,4,160
255,168092.000000,31910.000000,78,16264.389901,222474085.460656,155.865005,24.291920,3,2,4,153
256,154929.000000,45073.000000,61,17723.299044,279724359.931167,156.144845,21.166478,3,2,4,171
257,150162.000000,49840.000000,59,14871.806053,186654136.604366,148.041529,22.128499,3,2,4,170
258,166077.000000,33925.000000,72,19159.215553,253963411.015663,154.054308,20.756455,3,2,4,134
259,161367.000000,38635.000000,64,16196.164046,240782809.641997,134.136179,24.695157,3,2,4,159
260,159054.000000,40948.000000,73,13405.123799,173423831.205322,135.665089,26.878339,3,2,4,165
261,147110.000000,52892.000000,61,16162.078118,287411005.846647,155.384267,22.274021,3,2,4,142
262,153262.000000,46740.000000,61,15103.578961,208881632.495157,148.788387,23.204368,3,2,4,147
263,148691.000000,51311.000000,63,15607.794262,247017292.455711,146.819825,23.621139,3,2,4,151
264,144764.000000,55238.000000,62,14051.772552,222613839.668253,142.753228,24.368828,3,2,4,149
265,165183.000000,34819.000000,74,15217.254070,243390934.017130,134.620276,27.654724,3,2,4,165
266,156518.000000,43484.000000,64,14578.969839,208550427.414145,128.889649,26.140447,3,2,4,159
267,144017.000000,55985.000000,63,15149.557201,217669378.391820,146.646228,23.300345,3,2,4,146
268,166360.000000,33642.000000,70,16224.037943,255656208.876961,147.309805,25.501687,3,2,4,155
269,150593.000000,49409.000000,60,16867.695620,257213714.109347,153.036421,21.421328,3,2,4,142
270,160019.000000,39983.000000,69,15418.000870,239037978.137319,142.701353,24.969160,3,2,4,143
271,163359.000000,36643.000000,70,17938.656592,283317185.622154,139.342608,23.840466,3,2,4,161
272,155832.000000,44170.000000,64,15608.775920,195100497.592902,137.852359,23.706309,3,2,4,159
273,157177.000000,42825.000000,67,16328.283589,260220337.508906,137.907614,23.253250,3,2,4,160
274,161430.000000,38572.000000,72,17167.767924,301158070.586082,130.189299,26.084097,3,2,4,165
275,159797.000000,40205.000000,71,15503.585866,307848563.916136,132.425759,30.768537,3,2,4,133
276,167154.000000,32848.000000,75,13852.907420,245506052.988832,122.813087,32.726925,3,2,4,127
277,177981.000000,22021.000000,83,14659.298965,272339816.361627,125.243926,33.377503,3,2,4,129
278,175615.000000,24387.000000,83,16036.231304,312756927.499430,125.938149,33.588021,3,2,4,145
279,177728.000000,22274.000000,83,15795.632435,273426671.451024,127.921935,31.886280,3,2,4,136
280,157750.000000,42252.000000,70,12889.029266,255901162.728041,122.398365,32.305963,3,1,4,138
281,157377.000000,42625.000000,71,12109.972083,224923422.300471,116.173861,32.542914,3,1,4,126
282,172748.000000,27254.000000,81,14309.429132,296898673.829445,128.191528,33.972925,3,1,4,130
283,149377.000000,50625.000000,66,12880.654491,234109372.404752,138.413478,30.699225,3,1,4,144
284,172798.000000,27204.000000,82,16056.769211,306513737.630136,128.406150,30.554029,3,1,4,131
285,168977.000000,31025.000000,80,13560.364059,280804746.752334,114.219518,37.002859,3,1,4,133
286,165908.000000,34094.000000,75,14828.749515,312504593.604134,131.575569,31.801295,3,1,4,139
287,169997.000000,30005.000000,80,18425.305052,361759131.544723,123.449595,31.925611,4,1,4,116
288,170613.000000,29389.000000,79,20286.569893,312249119.801528,120.177975,25.450064,4,1,4,141
289,160729.000000,39273.000000,75,15442.464879,296597362.547421,124.332688,33.046523,4,1,4,129
