generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,num_attacks
66,127826.000000,72176.000000,30,7574.974666,46603569.196220,1065.432899,1.077083,0,8,5,90
67,122742.000000,77260.000000,26,9172.393006,32283300.858362,1213.675140,1.060840,0,8,5,90
68,140351.000000,59651.000000,39,6987.124479,28667859.366530,983.392629,1.097615,0,8,5,89
69,135568.000000,64434.000000,32,8761.732113,30417892.028614,1048.502612,1.234750,0,8,5,95
70,112294.000000,87708.000000,17,11374.451463,125091906.776896,1362.662329,0.868165,0,8,5,103
71,131369.000000,68633.000000,36,6760.047456,20710941.406983,1067.024930,1.064660,0,8,5,91
72,122234.000000,77768.000000,27,7713.783883,49554037.921382,1204.244948,1.006325,0,8,5,95
73,119028.000000,80974.000000,18,13550.997727,109092205.417089,1213.795411,1.038622,0,8,5,105
74,123552.000000,76450.000000,24,8865.708056,44624806.833945,1224.537468,0.961549,0,8,5,97
75,123811.000000,76191.000000,21,8840.143457,86996578.242032,1163.729131,0.927650,0,8,5,100
76,136652.000000,63350.000000,30,9517.504006,66784246.917181,1003.554957,1.096252,0,7,5,91
77,111174.000000,88828.000000,18,12389.276955,108135103.478133,1315.007396,0.894228,0,7,5,98
78,149042.000000,50960.000000,40,5431.593417,24499423.319669,921.748992,1.156797,0,7,5,95
79,129947.000000,70055.000000,25,11108.761425,83901904.980632,1076.328369,1.180840,0,7,5,97
80,116243.000000,83759.000000,19,10768.710673,78333224.883129,1280.863848,0.815887,0,7,5,100
81,114104.000000,85898.000000,12,11668.666246,225048509.357754,1259.755883,0.852522,0,7,5,106
82,135771.000000,64231.000000,29,5958.295537,17777003.950778,1117.615995,0.933048,0,7,5,98
83,123792.000000,76210.000000,30,6305.599912,31215295.361812,1251.835809,0.893798,0,7,5,97
84,138493.000000,61509.000000,35,5008.684143,11618705.536964,1146.161527,1.009462,0,7,5,75
85,124292.000000,75710.000000,26,5186.925077,21242444.988345,1282.427485,0.932097,0,7,5,89
86,122360.000000,77642.000000,22,6868.495312,26140887.475681,1277.612586,0.883040,0,7,5,91
87,125052.000000,74950.000000,21,10569.362753,97173943.843746,1198.618040,1.019573,0,7,5,103
88,129664.000000,70338.000000,28,10946.415291,114051872.733039,1149.043096,0.965484,0,7,5,92
89,127524.000000,72478.000000,27,6752.370825,64924906.756166,1185.688120,0.849306,0,7,5,91
90,135930.000000,64072.000000,34,6322.202972,22979143.152903,1041.567148,0.980688,0,7,5,88
91,143797.000000,56205.000000,35,7731.373059,41818221.262820,942.610657,1.180704,0,7,5,92
92,115434.000000,84568.000000,25,10545.738428,81731589.800246,1327.471851,0.997752,0,7,5,89
93,143807.000000,56195.000000,38,2701.184889,3169952.115389,1095.904662,0.933179,0,7,5,81
94,116783.000000,83219.000000,20,6077.349649,34059410.698147,1486.704090,0.759856,0,7,5,92
95,128985.000000,71017.000000,29,6573.884453,22637998.505624,1159.920845,0.979053,0,7,5,97
96,122917.000000,77085.000000,25,7760.273334,55454276.291706,1203.155549,0.883248,0,7,5,86
97,124561.000000,75441.000000,29,6525.152614,38870544.979228,1203.453968,0.905653,0,7,5,93
98,125899.000000,74103.000000,33,11318.858663,72891997.203473,1143.168409,1.025866,0,7,5,86
99,122081.000000,77921.000000,24,8600.422338,49278055.429640,1221.747088,0.872112,0,7,5,100
100,130444.000000,69558.000000,27,6716.512868,26177883.587891,1120.184324,1.039579,0,7,5,88
101,141028.000000,58974.000000,35,5207.350236,24767256.804947,1012.946124,0.965343,0,7,5,85
102,134101.000000,65901.000000,32,8622.061726,61280015.660877,1053.966793,1.049564,0,7,5,87
103,129462.000000,70540.000000,31,6620.313949,28663933.997302,1094.162504,1.006885,0,7,5,89
104,128088.000000,71914.000000,29,5336.066221,18177249.492843,1241.442090,0.953182,0,7,5,84
105,124010.000000,75992.000000,29,10342.652839,90787906.005107,1237.367893,1.034873,0,7,5,90
106,133958.000000,66044.000000,37,5573.426022,14478521.600660,1048.602382,1.080223,0,7,5,86
107,128219.000000,71783.000000,33,5625.676714,17035418.061780,1119.307264,0.890720,0,7,5,87
108,138777.000000,61225.000000,36,6885.426147,33970852.931348,1100.751354,0.987531,0,7,5,81
109,126907.000000,73095.000000,26,10423.049781,138833508.335661,1084.289976,1.103049,0,7,5,95
110,140757.000000,59245.000000,34,4732.270801,26023083.955749,1012.331444,1.047436,0,7,5,87
111,146096.000000,53906.000000,47,5347.479232,24446828.803934,1047.278762,1.079489,0,7,5,65
112,133682.000000,66320.000000,31,9213.325732,83999930.290329,947.040944,1.161285,0,7,5,93
113,118620.000000,81382.000000,24,7357.944452,28747654.946578,1441.322645,0.870446,0,7,5,95
114,148043.000000,51959.000000,43,4913.276209,11121342.634981,995.809280,1.194501,0,7,5,65
115,125259.000000,74743.000000,20,13185.748717,142354759.535807,1181.697053,1.087905,1,6,5,100
116,130112.000000,69890.000000,26,8902.193269,86060639.554727,1113.206453,1.042814,1,6,5,103
117,131014.000000,68988.000000,28,6492.156984,37348710.607640,1147.778452,0.932357,1,6,5,88
118,132163.000000,67839.000000,35,6797.076984,19853110.411733,1095.618427,0.992170,1,6,5,88
119,129331.000000,70671.000000,34,5973.305517,22945212.661798,1137.814558,1.024337,2,6,5,79
120,123230.000000,76772.000000,25,9805.819175,66949574.690465,1072.547537,1.012204,2,6,5,89
121,131671.000000,68331.000000,31,5007.485201,12821560.119852,1241.162295,0.985162,2,6,5,94
122,133789.000000,66213.000000,35,3173.691099,4433948.071998,1219.275215,0.861979,2,6,5,82
123,128399.000000,71603.000000,27,2847.768366,6957449.327300,1451.745797,0.763958,2,6,5,95
124,142114.000000,57888.000000,36,2820.521371,4495389.859841,1160.453533,0.857573,2,6,5,85
125,115679.000000,84323.000000,22,5034.875487,26714759.958834,1492.504795,0.786132,2,6,5,93
126,141567.000000,58435.000000,43,2663.486599,6282687.899075,1156.708035,0.953135,2,6,5,79
127,123057.000000,76945.000000,26,3414.070033,6135091.410257,1297.919835,0.793380,2,6,5,88
128,132366.000000,67636.000000,30,3636.131418,17470345.755252,1254.943040,0.933770,2,6,5,94
129,131513.000000,68489.000000,34,2994.180562,5435347.722862,1371.735092,0.824168,2,6,5,90
130,132303.000000,67699.000000,33,4216.364667,16323480.256004,1241.722402,0.902702,2,6,5,82
131,134575.000000,65427.000000,35,22652.133510,263071413.394115,416.288188,4.607524,2,6,5,121
132,130902.000000,69100.000000,35,21900.653661,228874098.581489,432.193963,5.048950,2,5,5,104
133,129221.000000,70781.000000,38,26291.549627,244266790.300783,810.587696,4.134428,2,5,5,91
134,139837.000000,60165.000000,46,13023.795585,77674351.892051,822.342139,2.966057,2,5,5,78
135,142970.000000,57032.000000,45,18842.174577,363349220.604829,813.206030,3.514355,2,5,5,83
136,135761.000000,64241.000000,39,7651.439010,44494887.873041,1040.600077,2.095081,2,5,5,81
137,142259.000000,57743.000000,49,9830.555180,68076122.444583,924.906626,3.924489,2,5,5,66
138,141830.000000,58172.000000,43,10302.277637,88233190.414607,911.876348,3.432358,2,5,5,72
139,129369.000000,70633.000000,40,29209.499821,238373575.875177,528.477865,5.065945,2,5,5,88
140,133006.000000,66996.000000,41,9859.878628,36225117.116130,1156.680717,3.027252,2,5,5,74
141,149236.000000,50766.000000,45,20133.596858,250319312.009739,676.663407,3.694759,2,5,5,80
142,143402.000000,56600.000000,47,9584.413059,92909677.228719,967.243855,2.639543,2,5,5,69
143,132533.000000,67469.000000,43,3964.461127,7729115.051313,1189.040284,1.475432,2,5,5,65
144,142531.000000,57471.000000,46,3959.677007,7265724.422867,1107.695056,1.708002,2,5,5,58
145,131906.000000,68096.000000,39,2541.484153,2558336.493756,1243.624333,1.572032,2,5,5,68
146,132875.000000,67127.000000,39,2883.485969,4783924.236379,1241.693250,1.195586,2,5,5,73
147,133507.000000,66495.000000,37,4189.859264,12301552.843436,1108.839060,1.873141,2,5,5,90
148,118958.000000,81044.000000,30,4313.355527,14744500.130818,1277.347818,1.492095,2,5,5,85
149,135475.000000,64527.000000,46,2466.941360,1545708.352523,1210.165815,1.497325,2,5,5,64
150,136923.000000,63079.000000,41,4627.896004,11333853.170237,1108.239736,1.672737,2,5,5,76
151,138068.000000,61934.000000,39,4386.028833,6679988.806625,1133.546431,1.956004,2,5,5,73
152,126557.000000,73445.000000,37,5440.513062,12452357.130580,1240.630914,1.458972,2,5,5,77
153,138100.000000,61902.000000,39,4037.485433,13606687.592754,1141.823913,1.730475,2,5,5,75
154,153753.000000,46249.000000,52,3076.722788,3929341.746217,1017.740489,1.754977,2,5,5,64
155,139224.000000,60778.000000,44,3757.242535,8180416.818471,1160.578759,1.746656,2,5,5,71
156,136191.000000,63811.000000,40,4270.923542,14176163.214697,1080.160491,1.489352,2,5,5,69
157,128167.000000,71835.000000,33,3345.416901,4306884.502707,1324.156215,1.896335,2,5,5,76
158,135094.000000,64908.000000,39,5774.972825,16801131.546969,1193.634853,2.029177,2,5,5,72
159,126150.000000,73852.000000,32,13963.180186,123012363.448397,1124.601388,2.365245,2,5,5,84
160,130824.000000,69178.000000,34,6790.177338,39479553.049855,1164.163388,1.530096,2,5,5,79
161,136550.000000,63452.000000,38,21531.685088,284473670.394095,656.426722,3.730643,2,5,5,83
162,144898.000000,55104.000000,41,20584.162700,249249586.940290,600.086048,3.767317,2,5,5,86
163,126643.000000,73359.000000,27,28213.156574,426828336.541185,796.131128,3.789397,2,5,5,97
164,121211.000000,78791.000000,23,18955.323402,239586894.726811,628.556017,3.924128,2,5,5,102
165,136576.000000,63426.000000,35,22372.925826,320988229.151012,549.142740,3.568897,2,5,5,105
166,124154.000000,75848.000000,29,21945.051189,300637533.606397,428.064347,5.392274,2,5,5,119
167,135399.000000,64603.000000,41,24566.696253,216305944.910157,391.727361,6.814700,2,5,5,106
168,138731.000000,61271.000000,35,25319.864791,286355582.614899,608.876682,6.094187,2,5,5,107
169,138097.000000,61905.000000,42,23547.060259,223132883.532809,521.431120,6.770608,2,5,5,97
170,129332.000000,70670.000000,36,24013.295324,188037218.486363,609.534006,4.620710,2,5,5,93
171,123503.000000,76499.000000,33,21860.520914,202523903.453759,600.582215,4.367341,2,5,5,101
172,150857.000000,49145.000000,44,22893.994595,223508133.536010,459.442397,5.539760,2,5,5,86
173,132946.000000,67056.000000,40,21145.539153,246458299.140317,675.002231,5.054637,2,5,5,97
174,136829.000000,63173.000000,40,29369.596096,427192455.636717,799.852555,6.310244,2,5,5,93
175,118876.000000,81126.000000,22,22588.213144,178103496.839787,711.597651,4.915280,2,5,5,119
176,141971.000000,58031.000000,49,29045.076424,303267399.829913,672.093004,5.433963,2,5,5,78
177,135472.000000,64530.000000,35,25720.853125,272186514.928756,628.135557,5.539076,2,5,5,104
178,143449.000000,56553.000000,44,25851.646700,307673325.698373,516.780234,5.693828,2,5,5,95
179,128745.000000,71257.000000,32,27890.280489,249037795.799951,579.563895,5.928719,2,5,5,112
180,148944.000000,51058.000000,46,22374.047438,244166547.409295,662.203739,5.768752,2,5,5,99
181,140068.000000,59934.000000,47,25123.213122,287532489.849820,807.160067,6.021214,2,5,5,84
182,138800.000000,61202.000000,40,19169.910152,172907542.071219,671.461210,4.299473,2,5,5,87
183,129911.000000,70091.000000,33,18563.259736,185100344.526412,666.300169,4.648054,2,5,5,107
184,140098.000000,59904.000000,40,27998.663485,340288626.746089,551.380907,4.355833,2,5,5,111
185,143038.000000,56964.000000,41,20426.187437,284216608.875577,679.733994,5.173383,2,5,5,96
186,133100.000000,66902.000000,36,24492.419347,383468353.972789,709.321575,4.687844,2,5,5,94
187,127845.000000,72157.000000,32,23962.567920,258439638.849546,590.187629,4.534675,2,5,5,105
188,137485.000000,62517.000000,38,18569.670678,176681906.574446,918.699795,4.714490,2,5,5,106
189,134116.000000,65886.000000,37,30122.849611,377319595.548670,714.315812,5.207661,2,5,5,96
190,135229.000000,64773.000000,35,25849.607050,264020307.755232,834.309294,4.766239,2,5,5,95
191,150423.000000,49579.000000,45,24269.895820,188667960.821555,525.083945,5.955881,2,5,5,99
192,119819.000000,80183.000000,17,19722.711572,199917804.701595,589.506173,4.649886,2,7,5,111
193,132241.000000,67761.000000,37,26869.689239,359893423.481968,755.830117,5.122821,2,7,5,95
194,137833.000000,62169.000000,37,16079.236574,106662769.725618,770.135588,5.352289,2,7,5,108
195,125239.000000,74763.000000,33,28898.245957,357003535.708096,558.538810,4.644762,2,7,5,98
196,144665.000000,55337.000000,38,19956.311781,174483547.629037,710.973704,5.007169,2,7,5,99
197,153320.000000,46682.000000,51,27269.158927,385231410.321382,587.665351,6.162340,2,7,5,89
198,135420.000000,64582.000000,41,28574.761949,289053371.253114,628.656620,5.273283,2,7,5,104
199,134922.000000,65080.000000,32,22605.538344,140012735.481038,385.504100,5.795194,1,8,5,118
200,126730.000000,73272.000000,29,26104.010911,261068768.740755,581.403248,5.309703,1,8,5,120
201,142808.000000,57194.000000,40,22218.390074,243764944.583372,512.874609,5.573009,1,8,5,95
202,109578.000000,90424.000000,10,24068.258305,122077209.990157,638.892181,4.016033,2,8,5,133
203,131595.000000,68407.000000,28,20315.155965,164312549.036238,493.748798,5.327734,2,8,5,109
204,123627.000000,76375.000000,25,21993.930917,168205548.883079,566.444962,4.165784,2,8,5,121
205,132877.000000,67125.000000,34,22026.440309,255176004.673905,568.015865,6.101429,2,8,5,122
206,130204.000000,69798.000000,32,30336.258516,339945579.331236,677.056339,5.365932,2,8,5,124
207,137670.000000,62332.000000,39,23306.962614,204779038.071636,463.669332,6.392341,2,8,5,118
208,127686.000000,72316.000000,35,23553.221369,169042642.334802,550.493551,5.476224,2,8,5,116
209,126322.000000,73680.000000,27,29341.045035,329950296.322059,788.730664,4.888239,2,8,5,117
210,134958.000000,65044.000000,39,26494.178455,294641390.156850,611.781432,5.589228,2,8,5,105
211,128676.000000,71326.000000,34,25597.829341,279305589.580236,604.183380,6.422722,2,8,5,114
212,116253.000000,83749.000000,22,28616.887695,311520330.032124,579.581107,4.631014,2,8,5,126
213,133673.000000,66329.000000,39,29418.829130,361336762.536717,500.159475,6.324939,2,7,5,120
214,149800.000000,50202.000000,45,25010.466051,361720944.894049,689.050770,6.997206,2,7,5,106
215,133176.000000,66826.000000,33,26037.433431,277276842.432889,573.817008,5.453892,2,7,5,118
216,145617.000000,54385.000000,40,22286.617641,171656949.461769,800.041095,5.280186,3,7,4,103
217,141345.000000,58657.000000,39,27014.930496,231014288.262819,657.322550,6.255052,3,7,4,115
218,121115.000000,78887.000000,27,28649.796543,232344036.762554,823.849210,5.629992,3,7,4,120
219,123726.000000,76276.000000,25,26128.339732,210637112.687406,675.596518,5.573789,3,7,4,116
220,131333.000000,68669.000000,32,26107.608698,253908625.046365,647.431462,5.161065,3,7,4,111
221,118490.000000,81512.000000,23,25789.053527,226685040.051636,842.387712,5.566234,3,7,4,113
222,122199.000000,77803.000000,31,24577.487133,358803325.575510,485.460838,6.346434,3,7,4,134
223,116804.000000,83198.000000,20,25399.177612,237086543.473804,490.170369,5.673303,3,7,4,136
224,121506.000000,78496.000000,25,24031.686499,115052985.297692,610.701661,4.577833,3,7,4,133
225,123715.000000,76287.000000,27,21293.550718,176877651.043465,538.377340,4.961514,3,7,4,134
226,138423.000000,61579.000000,40,18167.487878,167714597.390831,429.059494,7.913884,2,7,4,125
227,132505.000000,67497.000000,30,24159.210556,197918199.810339,450.584299,5.689326,2,7,4,115
228,136067.000000,63935.000000,37,31970.480051,343368007.871065,620.883496,7.000009,2,7,4,112
229,125838.000000,74164.000000,34,22209.226093,366053020.154179,314.290427,9.839175,3,6,4,135
230,131092.000000,68910.000000,37,21782.548036,201783235.425124,375.328859,7.550849,3,6,4,128
231,130863.000000,69139.000000,35,21017.147742,195137926.882205,339.019102,8.135464,3,6,4,139
232,118499.000000,81503.000000,33,20121.260877,250090574.960690,329.667020,8.492977,3,6,4,143
233,115190.000000,84812.000000,26,19515.416196,209665989.713482,390.667787,6.773386,3,6,4,130
234,126544.000000,73458.000000,33,21349.950132,260501587.636757,349.796209,7.966190,3,6,4,143
235,125817.000000,74185.000000,37,18628.915826,203626339.457418,312.759770,8.757222,3,6,4,143
236,147648.000000,52354.000000,52,22502.478653,318214181.437196,266.550222,12.151294,3,6,4,141
237,138141.000000,61861.000000,42,22084.022356,263347889.169097,315.037055,7.902496,3,6,4,135
238,118654.000000,81348.000000,28,21122.417767,347843559.589314,272.364133,9.105431,3,6,4,165
239,140719.000000,59283.000000,47,22106.324927,281905991.295076,300.719035,10.057870,3,6,4,152
240,132483.000000,67519.000000,40,22517.511901,397575668.412164,297.171209,8.833817,3,6,4,156
241,126106.000000,73896.000000,35,21084.047337,312119474.151101,299.458789,9.064245,3,6,4,132
242,134125.000000,65877.000000,43,21604.923937,312346983.556689,306.049384,9.321875,3,6,4,154
243,128569.000000,71433.000000,37,22159.925265,341706562.127793,328.207236,7.960444,3,6,4,153
244,121030.000000,78972.000000,26,19056.179981,240135039.415449,315.002411,8.119767,3,6,4,149
245,146228.000000,53774.000000,44,24102.142824,330321517.028214,311.411552,9.415099,3,6,4,147
246,122740.000000,77262.000000,32,21118.962436,325652297.732155,313.574485,8.643205,3,6,4,161
247,130089.000000,69913.000000,37,21691.560644,330982917.717823,288.845396,10.481179,3,6,4,159
248,114094.000000,85908.000000,27,19518.230925,290271721.162928,320.932024,7.784367,3,6,3,156
249,140905.000000,59097.000000,43,24778.423001,287326288.657412,320.451525,7.569258,3,6,3,150
250,131321.000000,68681.000000,40,23644.844179,317504759.956817,311.201957,8.047879,3,6,3,150
251,129744.000000,70258.000000,40,22526.600802,342603962.776331,313.871834,9.490075,3,6,3,156
252,130775.000000,69227.000000,40,21678.199105,316378538.803252,310.126086,9.858637,3,6,3,148
253,137786.000000,62216.000000,52,24879.268038,387154486.723919,331.028835,8.835833,3,6,3,136
254,127425.000000,72577.000000,42,19292.314121,281079133.342579,309.246728,10.154311,3,6,3,155
255,130583.000000,69419.000000,39,25230.598460,366191675.301817,326.583323,7.511205,3,6,3,164
256,137735.000000,62267.000000,50,20021.842311,284488872.226115,294.873234,11.150134,3,6,3,164
257,144513.000000,55489.000000,46,26786.392137,303144892.455207,325.031016,7.304543,3,6,3,147
258,134890.000000,65112.000000,48,23236.814763,334054515.094094,343.772887,10.108670,3,6,3,139
259,149238.000000,50764.000000,56,22164.172076,345160539.645540,307.698611,11.790880,3,6,3,150
260,127941.000000,72061.000000,36,21536.955403,296026928.708886,334.491448,7.868751,3,6,3,152
261,136170.000000,63832.000000,44,23293.295318,375867787.860309,308.041953,9.433569,3,6,3,153
262,123380.000000,76622.000000,33,20402.225357,329122111.852408,303.367168,9.142285,3,6,3,180
263,134657.000000,65345.000000,50,20579.707805,280066096.011903,289.944720,11.321521,3,6,3,196
264,133396.000000,66606.000000,42,21335.287538,301240206.355405,295.649471,9.254252,3,6,3,174
265,114081.000000,85921.000000,31,19273.391401,350023678.474545,307.495440,9.673346,3,6,3,177
266,125440.000000,74562.000000,37,20924.292752,340468515.175323,296.360696,9.509380,3,6,3,181
267,134666.000000,65336.000000,43,23498.486353,346595445.994165,314.972107,9.001440,3,6,3,178
268,129680.000000,70322.000000,42,19680.225342,315421432.132782,292.560375,11.119025,3,6,3,172
269,135560.000000,64442.000000,45,20115.856692,303857418.949790,271.871344,11.977352,3,6,3,187
270,132256.000000,67746.000000,46,21007.501142,306683246.186809,272.955074,12.502538,3,6,3,171
271,127295.000000,72707.000000,36,19853.430393,312315910.305581,314.494363,9.572638,3,6,3,183
272,121416.000000,78586.000000,32,19435.926549,355733664.878242,310.086305,9.765589,3,6,3,164
273,117922.000000,82080.000000,34,20519.349693,343789538.803221,348.382495,8.347021,5,6,3,162
274,135325.000000,64677.000000,42,20692.706882,202229378.676288,844.997671,3.751374,4,6,3,125
275,119484.000000,80518.000000,20,18861.954646,284234367.713015,543.116185,4.047002,4,6,3,143
276,122413.000000,77589.000000,31,21709.344966,223368710.762154,435.707932,5.467858,4,6,3,128
277,143201.000000,56801.000000,45,21531.668539,191798973.551298,428.333034,5.475487,4,6,3,111
278,113966.000000,86036.000000,22,22681.934856,256174246.962205,361.583486,5.552180,4,6,3,141
279,142312.000000,57690.000000,46,27292.275020,314256404.818807,501.750599,5.873141,4,7,3,116
280,133468.000000,66534.000000,41,23038.622440,256603984.202985,376.096531,6.596122,4,7,3,135
281,123994.000000,76008.000000,27,22762.519363,295819874.441796,396.199717,5.283968,4,7,3,126
282,132070.000000,67932.000000,34,19714.053085,192046834.234126,397.527740,7.343183,3,8,3,121
283,109095.000000,90907.000000,15,16806.004398,148245787.044032,382.030575,5.373265,3,8,3,159
284,142779.000000,57223.000000,40,16817.005389,191767595.432405,512.604546,6.082041,3,8,3,113
285,136215.000000,63787.000000,38,28591.746104,366505733.430347,653.715466,7.166750,5,8,3,129
286,131095.000000,68907.000000,35,21722.625573,239898211.409382,330.087118,6.263308,5,8,3,162
287,115601.000000,84401.000000,21,20928.089147,292369569.500632,386.060009,5.890380,5,8,3,145
288,136756.000000,63246.000000,39,25288.647005,346060517.715416,382.869027,6.761615,4,8,3,122
289,131566.000000,68436.000000,36,21818.922565,300625462.492404,461.761038,5.359396,4,8,3,110
290,121223.000000,78779.000000,29,15121.952037,86532081.332127,407.379260,5.387095,3,7,3,129
