generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,num_attacks
108,148579.000000,51423.000000,49,1437.171602,783489.565755,1120.963037,0.877426,0,1,4,83
109,130473.000000,69529.000000,34,2069.538914,2270840.117545,1320.689870,0.803882,0,1,4,91
110,121347.000000,78655.000000,34,2399.035540,3171906.008313,1475.293486,0.701280,0,1,4,85
111,130512.000000,69490.000000,41,1814.377588,940671.824807,1316.379534,0.729339,0,1,4,80
112,137483.000000,62519.000000,41,1731.489392,826626.105369,1262.809053,0.764818,0,1,4,88
113,134849.000000,65153.000000,40,1856.821747,2367250.066010,1323.768760,0.760631,0,1,4,75
114,119607.000000,80395.000000,30,3425.855124,13223221.828137,1415.301145,0.700589,0,1,4,91
115,106477.000000,93525.000000,14,7128.015712,71679737.999987,1864.164824,0.772918,0,1,4,105
116,127669.000000,72333.000000,29,2046.238348,2810938.114097,1476.709214,0.706836,0,1,4,90
117,120229.000000,79773.000000,28,4147.559429,21054058.626291,1517.120120,0.754961,0,1,4,85
118,134077.000000,65925.000000,37,2177.482891,2627159.699714,1295.520018,0.856842,0,1,4,87
119,146220.000000,53782.000000,46,1469.795165,866559.767081,1206.827415,0.794601,0,1,4,84
120,122849.000000,77153.000000,27,2414.123687,4445688.259997,1476.369810,0.762664,0,1,4,92
121,136352.000000,63650.000000,39,2510.293722,5843155.503919,1281.569443,0.884683,0,1,4,90
122,130964.000000,69038.000000,32,4369.312876,40730272.361894,1153.871717,0.896778,0,1,4,90
123,135210.000000,64792.000000,35,2880.669807,7789201.028602,1361.587000,0.904043,0,1,4,89
124,130813.000000,69189.000000,31,3111.932638,6790506.043867,1281.832996,0.784636,0,1,4,88
125,135240.000000,64762.000000,38,2123.342033,2006243.154216,1260.886245,0.813887,0,1,4,79
126,138584.000000,61418.000000,43,2503.506492,3625876.600689,1146.021157,0.843072,0,1,4,80
127,132584.000000,67418.000000,33,4232.122549,51310454.011214,1237.208775,0.835359,0,1,4,80
128,141191.000000,58811.000000,42,1145.058983,359331.468603,1182.168543,0.807947,0,1,4,83
129,123699.000000,76303.000000,30,2550.366070,3557570.877855,1442.046075,0.825710,0,1,4,89
130,131535.000000,68467.000000,33,1809.643271,2169112.433858,1426.820565,0.722035,0,1,4,82
131,132106.000000,67896.000000,39,2304.441960,3016793.794342,1283.376652,0.873469,0,1,4,81
132,136519.000000,63483.000000,40,2070.619450,2933149.371854,1316.644434,0.813000,0,1,4,84
133,124960.000000,75042.000000,33,2685.023536,3789142.790653,1416.309513,0.851325,0,1,4,91
134,140360.000000,59642.000000,37,1262.035520,681412.841093,1243.410422,0.770724,0,1,4,86
135,125006.000000,74996.000000,28,3038.437742,5988694.298556,1416.086423,0.737156,0,1,4,96
136,127146.000000,72856.000000,34,1483.540270,1210313.588429,1445.156174,0.671437,0,1,4,86
137,133648.000000,66354.000000,34,7796.419915,44081035.112214,1003.612648,1.131635,0,3,4,96
138,112133.000000,87869.000000,21,8895.079713,88458353.474884,1307.531054,0.926646,0,3,4,97
139,116516.000000,83486.000000,18,17470.215638,281428143.858027,1167.173343,0.813344,0,3,4,108
140,128475.000000,71527.000000,31,10105.370262,65496243.481390,1017.737538,1.021434,0,3,4,101
141,145247.000000,54755.000000,42,7755.184537,59527233.277546,887.402868,1.173208,0,3,4,84
142,110999.000000,89003.000000,15,9598.200321,87953625.028916,1605.993980,0.828686,0,3,4,114
143,127975.000000,72027.000000,27,8187.266920,65373197.563283,1121.523475,1.058912,0,3,4,99
144,138257.000000,61745.000000,34,10739.150777,105487895.069129,939.841121,1.118313,0,3,4,90
145,128772.000000,71230.000000,33,7048.999780,31568031.870807,1076.420259,1.012118,0,3,4,96
146,139880.000000,60122.000000,46,8532.792682,76552260.270750,1009.476127,1.066966,0,3,4,76
147,142025.000000,57977.000000,36,10462.160830,138031187.897061,957.560052,1.200910,0,3,4,87
148,126585.000000,73417.000000,28,10631.309686,71591243.824901,1064.058485,1.045429,0,3,4,100
149,156081.000000,43921.000000,56,3231.123411,4741322.811882,992.908968,1.118522,0,3,4,65
150,125978.000000,74024.000000,35,6858.673289,28857017.195209,1142.649215,1.191683,0,3,4,80
151,133599.000000,66403.000000,31,9654.800132,58538199.934541,1149.749210,1.170129,0,3,4,90
152,141517.000000,58485.000000,41,7188.233158,53445884.425145,915.184716,1.154109,0,3,4,82
153,128506.000000,71496.000000,28,6730.136359,27871845.210461,1136.702611,1.000209,0,3,4,90
154,128263.000000,71739.000000,23,15986.726525,343480543.996396,980.131124,1.130064,0,3,4,101
155,128372.000000,71630.000000,35,7594.464150,70633446.578951,1065.296565,1.039073,0,3,4,92
156,120672.000000,79330.000000,24,9604.725204,62591623.458932,1164.427612,0.952233,0,3,4,98
157,126260.000000,73742.000000,23,8964.853147,80891265.061935,1062.943327,0.992641,0,3,4,101
158,116910.000000,83092.000000,22,16898.678599,271468566.365182,1192.272438,1.073599,0,3,4,109
159,122714.000000,77288.000000,25,10100.867009,90336142.430899,1036.666924,0.989993,0,3,4,99
160,116059.000000,83943.000000,25,11550.195930,114052844.432410,1153.286999,1.030426,0,3,4,98
161,130852.000000,69150.000000,23,11828.723776,122955432.580421,1023.366425,1.090170,0,3,4,90
162,129277.000000,70725.000000,30,7528.337679,48285861.012487,1081.423846,1.015639,0,3,4,94
163,138850.000000,61152.000000,36,5968.120130,32959881.865326,993.889077,1.128122,0,3,4,95
164,128822.000000,71180.000000,32,20391.052969,378746934.504662,764.204201,1.598642,1,2,4,108
165,125754.000000,74248.000000,27,17915.676466,301941050.370813,895.320277,1.355903,1,2,4,100
166,127649.000000,72353.000000,32,18024.753305,301429707.391151,819.683162,1.228491,1,2,4,111
167,127809.000000,72193.000000,33,17144.190953,263107315.709995,908.641863,1.461509,1,2,4,100
168,136972.000000,63030.000000,34,16788.836402,234098631.741562,799.933875,1.316676,1,2,4,99
169,139685.000000,60317.000000,39,17140.758171,216597761.006891,723.530488,1.514926,1,2,4,97
170,124442.000000,75560.000000,23,26591.871919,347416697.797776,656.626477,1.617965,1,2,4,103
171,117502.000000,82500.000000,19,22663.599352,392126219.693095,805.866150,1.422445,1,2,4,112
172,121960.000000,78042.000000,29,22507.575321,389427090.323178,779.651721,1.528813,1,2,4,107
173,129683.000000,70319.000000,29,23946.649088,363826305.994529,719.747154,1.835448,1,2,4,112
174,125797.000000,74205.000000,25,19371.154450,361347238.026677,864.408707,1.272976,1,2,4,102
175,124407.000000,75595.000000,28,20297.103447,350115819.324604,793.475152,1.594363,1,2,4,101
176,116302.000000,83700.000000,12,20471.732304,359877202.430171,921.656393,1.062062,1,2,4,119
177,128009.000000,71993.000000,28,20273.667973,324616438.988325,797.196305,1.505655,1,2,4,105
178,127214.000000,72788.000000,36,10293.789010,79684841.138877,966.977460,1.323079,1,2,4,87
179,121816.000000,78186.000000,25,20843.059006,329770598.622335,886.518251,1.240875,1,2,4,99
180,125453.000000,74549.000000,32,23285.131326,435952954.810990,742.704053,1.648532,1,2,4,103
181,131214.000000,68788.000000,32,23933.177788,433920701.778347,738.318885,1.601676,1,2,4,102
182,143173.000000,56829.000000,43,9835.920301,80869765.425924,846.431770,1.434561,1,2,4,96
183,136486.000000,63516.000000,43,13285.071842,115491173.186094,792.639336,1.479774,1,2,4,96
184,135562.000000,64440.000000,42,12030.924230,144672943.508172,840.577427,1.194101,1,2,4,105
185,120495.000000,79507.000000,21,21900.487283,284811956.400416,846.382708,1.321270,1,2,4,111
186,124837.000000,75165.000000,30,19879.052511,437630913.949671,858.285718,1.448773,1,2,4,94
187,119601.000000,80401.000000,21,17780.743289,344159742.748392,959.571445,1.344433,1,2,4,108
188,134150.000000,65852.000000,40,10724.546824,69462993.676528,938.401622,1.365733,1,2,4,96
189,130243.000000,69759.000000,30,17314.816336,354557328.059447,949.954299,1.204136,1,2,4,84
190,118338.000000,81664.000000,21,21876.787871,355053256.964401,856.466580,1.291777,1,2,4,118
191,127976.000000,72026.000000,32,14002.215514,264778729.304941,1035.199419,1.257784,1,2,4,99
192,137485.000000,62517.000000,29,13822.579560,265293093.393322,867.836448,1.266696,1,2,4,101
193,138155.000000,61847.000000,37,14024.747371,214848087.459357,870.305044,1.337902,1,2,4,105
194,127848.000000,72154.000000,29,18498.055273,340020337.486056,886.144429,1.129740,1,2,4,95
195,148030.000000,51972.000000,49,6555.560625,60906077.736503,876.060665,1.211876,1,2,4,74
196,142900.000000,57102.000000,39,21918.276971,400243690.197940,684.978858,1.748567,1,2,4,93
197,132063.000000,67939.000000,40,14030.279743,205579688.248139,809.604055,1.650462,1,2,4,83
198,140917.000000,59085.000000,45,19820.628442,448716874.674048,791.768106,1.716438,1,2,4,97
199,131128.000000,68874.000000,38,27946.696029,473204128.871696,645.705397,2.412594,1,2,4,99
200,141270.000000,58732.000000,39,17634.632211,246471166.428955,734.416665,2.096546,1,2,4,90
201,119764.000000,80238.000000,29,21755.817742,442015696.695464,914.226565,1.678554,1,2,4,101
202,141303.000000,58699.000000,42,20657.834435,363390494.239976,656.058842,1.982886,1,2,4,92
203,150621.000000,49381.000000,42,14820.234521,319561597.794857,709.592184,1.751529,1,2,4,95
204,142526.000000,57476.000000,47,17446.386536,241828593.917083,787.730371,2.004039,1,2,4,85
205,146504.000000,53498.000000,44,20400.704640,413481327.430568,671.101444,2.145881,1,2,4,80
206,137797.000000,62205.000000,26,19926.385375,314047895.432055,700.405550,1.991213,1,2,4,102
207,127960.000000,72042.000000,32,25837.918596,333276749.675550,597.331748,2.426769,1,2,4,108
208,141990.000000,58012.000000,43,18917.518181,351709293.627548,724.219081,1.826739,1,2,4,86
209,131390.000000,68612.000000,30,14443.867563,192161097.591338,819.650300,1.743992,1,2,4,99
210,140340.000000,59662.000000,44,17363.194410,342841642.619897,835.834600,2.089442,1,2,4,91
211,130726.000000,69276.000000,33,15068.786811,164816794.132051,927.458305,1.651025,1,2,4,103
212,143082.000000,56920.000000,51,15610.964393,231593142.817061,679.593444,2.352438,1,2,4,75
213,136168.000000,63834.000000,40,14131.338604,116463923.305975,767.198354,1.890350,1,2,4,94
214,140747.000000,59255.000000,43,20776.346175,374703112.004022,633.130548,2.182665,1,2,4,86
215,142017.000000,57985.000000,38,19465.651410,320371335.110196,681.485786,1.966194,1,2,4,99
216,123972.000000,76030.000000,24,19341.529552,370210011.950098,790.486067,1.578793,1,2,4,101
217,127739.000000,72263.000000,27,23594.080227,458776041.662735,766.537726,1.769833,1,2,4,99
218,123559.000000,76443.000000,22,13320.546533,180068010.405336,859.235189,1.729781,1,2,4,103
219,141715.000000,58287.000000,42,12003.272859,117145257.293524,789.643536,1.928097,1,2,4,92
220,126711.000000,73291.000000,34,23578.014450,423871066.307329,680.817497,2.024972,1,2,4,92
221,157923.000000,42079.000000,56,21647.868167,207368875.340357,594.878654,5.862712,2,1,4,96
222,153418.000000,46584.000000,61,9029.625340,34827670.509705,824.835719,4.914079,2,1,4,70
223,144642.000000,55360.000000,48,15354.355406,149887138.443596,823.339096,4.326248,2,1,4,76
224,144346.000000,55656.000000,51,24797.574284,306760848.029814,553.172266,7.744245,2,1,4,94
225,153128.000000,46874.000000,54,19475.221906,180771343.716725,638.086730,4.570311,2,1,4,87
226,171226.000000,28776.000000,70,22121.563103,200166721.466640,567.960559,5.052277,2,1,4,74
227,139775.000000,60227.000000,49,21303.672426,281081689.907173,783.018861,5.369023,2,1,4,89
228,150780.000000,49222.000000,52,19930.649960,201325934.110925,588.516514,4.100285,2,1,4,85
229,145444.000000,54558.000000,47,18671.116433,188072098.640792,688.290521,5.249449,2,1,4,76
230,154822.000000,45180.000000,60,27621.187414,272768772.505586,453.485873,4.331192,2,1,4,78
231,153257.000000,46745.000000,60,26929.842734,309556702.029694,537.643759,6.877664,4,2,4,82
232,153640.000000,46362.000000,54,24813.686305,281592959.603391,518.027849,5.755251,4,2,4,85
233,147249.000000,52753.000000,48,22913.513774,252767086.546646,367.587695,6.384202,4,2,4,100
234,158699.000000,41303.000000,62,22624.118338,335247203.703928,619.701654,5.734706,4,2,4,77
235,149736.000000,50266.000000,51,28937.832056,276778208.315831,570.232752,4.977037,4,2,4,88
236,161650.000000,38352.000000,62,22036.070896,246808413.215014,563.919550,5.658076,4,2,4,86
237,150184.000000,49818.000000,55,34718.710916,421464147.508611,400.381016,4.701606,4,2,4,88
238,146634.000000,53368.000000,47,26104.935140,346913259.131424,642.390381,3.329788,2,2,4,86
239,143740.000000,56262.000000,53,21935.224101,290352574.430534,767.448464,3.527364,2,2,4,77
240,150791.000000,49211.000000,46,22868.057525,295560195.963248,572.153128,3.384539,2,2,4,88
241,146276.000000,53726.000000,51,17098.398996,252471314.226947,735.771803,2.451641,2,2,4,83
242,129274.000000,70728.000000,34,24914.743142,449650468.294637,835.840301,2.931542,2,2,4,111
243,145450.000000,54552.000000,42,22386.065088,258930670.080757,559.124401,3.638046,2,2,4,96
244,152883.000000,47119.000000,56,15790.513316,206282069.380618,798.116987,2.929488,2,2,4,82
245,127769.000000,72233.000000,38,30829.886647,354550125.145164,586.563454,3.174320,2,2,4,91
246,141046.000000,58956.000000,43,21736.480084,259217506.783130,629.926686,3.347571,2,2,4,87
247,153461.000000,46541.000000,49,25948.595110,488846823.173971,579.068944,2.714018,2,2,4,86
248,141424.000000,58578.000000,38,19396.519752,217647972.137280,778.430460,2.955187,2,2,4,82
249,138521.000000,61481.000000,40,22005.583804,380472466.239811,796.625604,3.110614,2,2,4,92
250,146825.000000,53177.000000,47,19357.350383,238245509.419972,752.693119,3.047901,2,2,4,79
251,142653.000000,57349.000000,47,20104.170763,257368445.907095,665.615202,2.460054,2,2,4,80
252,142636.000000,57366.000000,40,22588.643435,348786638.338901,547.895065,2.860622,2,2,4,100
253,135785.000000,64217.000000,47,17755.688530,225445102.420966,872.194135,2.701890,2,2,4,87
254,132128.000000,67874.000000,42,26240.921227,310623404.590935,826.821903,3.558472,2,2,4,90
255,144030.000000,55972.000000,50,23181.045659,199930975.801780,497.788632,3.242918,2,2,4,94
256,148015.000000,51987.000000,51,23920.861178,443817628.507677,609.949098,3.227420,2,2,4,78
257,148813.000000,51189.000000,51,27585.418111,443979379.067238,714.850109,3.418080,2,2,4,98
258,147599.000000,52403.000000,47,17632.205924,254090385.832833,809.331014,2.764207,2,2,4,80
259,141217.000000,58785.000000,39,26334.421229,363805136.492734,603.978597,3.069001,2,2,4,86
260,138091.000000,61911.000000,41,24052.048248,296133062.145344,651.970962,3.022079,2,2,4,93
261,151889.000000,48113.000000,53,21360.178817,326629916.234224,650.050044,3.622036,2,2,4,91
262,126635.000000,73367.000000,38,22298.125982,280312345.831467,991.852633,4.097223,2,2,4,96
263,147052.000000,52950.000000,50,19706.283545,311525432.863380,700.613653,3.713631,2,2,4,90
264,159246.000000,40756.000000,60,23686.537658,297900447.920687,614.557578,4.520956,2,2,4,99
265,153770.000000,46232.000000,65,14313.345069,221137181.012740,667.343085,11.345008,2,1,4,87
266,168533.000000,31469.000000,73,19781.275713,249419736.561809,541.730787,10.381707,2,1,4,69
267,157020.000000,42982.000000,67,24777.899973,235765247.350159,403.556777,13.192403,2,1,4,85
268,147647.000000,52355.000000,61,24941.927240,209749633.797052,649.579759,13.781684,2,1,4,97
269,162790.000000,37212.000000,70,24012.924154,350546004.387083,659.097049,18.938624,2,1,4,81
270,156548.000000,43454.000000,68,14504.689002,172024143.898390,803.212923,14.172036,2,1,4,79
271,164789.000000,35213.000000,74,19701.028753,194851996.262127,608.111125,17.339244,2,1,4,80
272,170280.000000,29722.000000,73,26404.966525,354868938.611338,618.226897,12.768172,2,1,4,89
273,155709.000000,44293.000000,70,14005.768724,97729627.489518,525.970654,14.406398,2,1,4,91
274,173338.000000,26664.000000,81,26874.375912,348849633.110486,516.595346,19.715091,2,1,4,94
275,170121.000000,29881.000000,76,19238.059553,182361772.623106,427.790430,19.458968,2,1,4,76
276,172654.000000,27348.000000,78,24017.159662,235452677.141368,685.191625,16.969554,2,1,4,65
277,166269.000000,33733.000000,74,13283.343850,176846698.558193,586.614470,19.638287,2,1,4,74
278,156907.000000,43095.000000,64,23711.759663,194036454.587429,334.563671,18.796782,2,1,4,79
279,173206.000000,26796.000000,78,18233.687685,187823291.049724,540.011607,13.682238,2,1,4,95
280,155256.000000,44746.000000,69,29634.755349,306809932.041185,571.726386,15.091566,2,1,4,90
281,172255.000000,27747.000000,75,28978.467993,259342298.975181,467.354163,16.327574,2,1,4,78
282,153289.000000,46713.000000,65,25203.424143,315125118.050244,623.474251,17.227586,2,1,4,91
283,169058.000000,30944.000000,72,10511.926144,61924396.932899,761.154596,21.700201,2,1,4,75
284,167342.000000,32660.000000,71,22174.037824,253951058.516173,553.995393,15.671997,2,1,4,81
285,152595.000000,47407.000000,67,28603.253087,299718809.629173,633.178578,14.053481,2,1,4,96
286,156727.000000,43275.000000,67,9605.580155,48724085.823662,675.032919,14.922012,2,1,4,72
287,163516.000000,36486.000000,67,32795.312847,421826459.214422,622.244492,13.970437,2,1,4,102
288,154816.000000,45186.000000,66,30117.318675,328055565.147813,789.694835,24.068023,2,1,4,87
289,177850.000000,22152.000000,80,17787.943033,279279669.817827,457.235594,18.937894,2,1,4,74
