generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,num_attacks
157,129250.000000,70752.000000,27,18286.370342,256368236.781073,825.807231,1.582434,2,1,4,106
158,134104.000000,65898.000000,35,10968.049207,79872708.816177,943.196551,1.301384,2,1,4,98
159,120676.000000,79326.000000,24,8639.789516,68349880.579204,1291.822798,0.964262,2,1,4,99
160,132011.000000,67991.000000,30,9343.903179,82011129.831471,1003.761049,1.322517,2,1,4,102
161,129654.000000,70348.000000,35,745.575693,102801.213076,1267.460582,0.798240,3,0,4,101
162,139884.000000,60118.000000,43,736.818532,110439.419329,1255.880659,0.826291,3,0,4,90
163,138294.000000,61708.000000,40,691.219866,95518.868175,1236.264868,0.854129,3,0,4,85
164,140255.000000,59747.000000,34,706.090650,141322.862824,1235.385491,0.847393,3,0,4,92
165,115742.000000,84260.000000,15,22459.139326,415171004.778177,763.433094,1.313771,3,0,4,124
166,126578.000000,73424.000000,18,20133.709392,332434725.262774,808.161681,1.303901,3,0,4,126
167,140175.000000,59827.000000,39,12106.769403,207181386.657336,943.825968,1.095006,3,0,4,91
168,134311.000000,65691.000000,29,24521.482504,499319139.253866,762.006263,1.322429,3,0,4,106
169,140792.000000,59210.000000,32,19611.340574,403181473.256696,708.846752,1.442977,3,0,4,107
170,128994.000000,71008.000000,25,21540.507913,325349912.268494,667.079380,1.650873,3,0,4,120
171,130331.000000,69671.000000,35,24417.295206,336706915.509168,427.581430,3.949513,2,1,4,140
172,136793.000000,63209.000000,31,24954.785054,309501063.685042,494.400457,2.980850,2,1,4,127
173,141712.000000,58290.000000,33,24542.514162,328474501.796819,441.205268,3.552766,2,1,4,142
174,146001.000000,54001.000000,44,25150.934325,323778647.788797,400.080410,4.186052,2,1,4,136
175,122406.000000,77596.000000,28,23209.380311,319550361.271998,400.921363,4.211461,2,1,4,147
176,144562.000000,55440.000000,46,29769.319842,419887987.971748,477.094751,3.082883,2,1,4,135
177,124787.000000,75215.000000,30,25033.130009,334427049.862942,437.387991,3.801067,2,1,4,146
178,118517.000000,81485.000000,21,21970.209752,318583216.950111,471.112447,3.139276,2,1,4,148
179,135563.000000,64439.000000,34,24498.563020,282158542.470556,471.472166,2.960946,2,1,4,121
180,145836.000000,54166.000000,42,29758.122946,464206605.512440,501.087618,2.411136,2,1,4,115
181,135955.000000,64047.000000,38,23386.030037,305025444.016067,659.077169,2.204582,2,1,4,108
182,139018.000000,60984.000000,39,28865.439443,349536509.068787,473.118517,3.538888,2,1,4,108
183,140195.000000,59807.000000,38,31695.064195,412926586.846019,446.430328,2.887578,2,1,4,141
184,129861.000000,70141.000000,29,30054.912901,347262087.322589,469.313410,2.602717,2,1,4,125
185,120665.000000,79337.000000,27,25955.464705,365879195.474169,537.271335,2.766076,2,1,4,129
186,138246.000000,61756.000000,41,28357.089161,419906589.008549,463.396602,3.126788,2,1,4,118
187,130907.000000,69095.000000,30,32693.058036,388908935.600706,467.442459,2.802561,2,1,4,139
188,122312.000000,77690.000000,19,22940.194498,357003343.201549,671.421900,2.416491,2,1,4,120
189,142143.000000,57859.000000,38,25798.535836,335184257.893220,446.361805,3.154483,2,1,4,118
190,144614.000000,55388.000000,45,23908.607686,282659539.561423,491.786865,2.905676,2,1,4,115
191,135598.000000,64404.000000,28,29517.126847,419353569.712267,493.986041,2.324479,2,1,4,126
192,143896.000000,56106.000000,38,29647.136188,365329305.372196,453.043622,2.782736,2,1,4,122
193,128859.000000,71143.000000,30,23948.208938,298070188.761349,546.335729,2.216964,2,1,4,120
194,123450.000000,76552.000000,21,24352.825030,353303069.854747,614.622294,1.922242,2,1,4,113
195,121396.000000,78606.000000,26,24159.477674,345035028.053824,635.604094,1.948263,2,1,4,117
196,150403.000000,49599.000000,41,27259.272190,465920666.534096,559.147087,2.131230,2,1,4,110
197,136464.000000,63538.000000,27,26478.293103,392175756.283105,590.178635,2.030057,2,1,4,122
198,132436.000000,67566.000000,32,28358.602831,388734999.001344,553.182115,2.158346,2,1,4,132
199,130729.000000,69273.000000,24,23901.477048,388963849.891200,638.445119,1.892002,2,1,4,118
200,138921.000000,61081.000000,36,24359.650784,344852644.789472,583.032137,2.169320,2,1,4,108
201,142850.000000,57152.000000,40,30237.024915,307011719.365146,470.178614,2.781933,2,1,4,110
202,117302.000000,82700.000000,25,27673.274486,420976405.484475,668.435750,1.634950,2,1,4,116
203,137012.000000,62990.000000,25,25681.473995,390881900.168878,648.075639,1.606207,2,1,4,109
204,146180.000000,53822.000000,36,19473.495498,331298662.174746,681.808671,1.636081,2,1,4,93
205,132098.000000,67904.000000,31,26396.360972,506358384.424858,698.161951,1.582352,2,1,4,102
206,145104.000000,54898.000000,40,19048.845516,368341250.924715,729.155326,1.600568,2,1,4,92
207,125100.000000,74902.000000,23,24536.185457,401574738.498769,742.916771,1.524836,2,1,4,100
208,139832.000000,60170.000000,31,28370.332583,379661377.793487,581.182162,1.858930,2,1,4,116
209,140250.000000,59752.000000,36,21770.366392,467220619.519869,715.244777,1.672563,2,1,4,103
210,122891.000000,77111.000000,20,22813.828788,362022365.464418,650.466810,1.934544,2,1,4,109
211,129873.000000,70129.000000,20,22770.308669,416868253.055432,673.199287,1.645661,2,1,4,114
212,124193.000000,75809.000000,24,22650.363674,322487623.227174,353.027673,5.378560,2,1,4,157
213,114700.000000,85302.000000,10,19212.664101,166942172.777785,411.506384,4.198805,2,1,4,151
214,135390.000000,64612.000000,32,26193.153141,319197142.221300,388.214832,4.607109,2,1,4,140
215,118695.000000,81307.000000,14,17975.505830,180767919.120367,400.776259,4.582981,2,1,4,154
216,127025.000000,72977.000000,26,21649.298160,284322416.530434,392.253552,4.768397,2,1,4,148
217,131888.000000,68114.000000,34,24862.530042,293263214.706515,377.845954,4.801417,2,1,4,154
218,135855.000000,64147.000000,33,24919.630438,360287020.553580,397.235685,4.599197,2,1,4,155
219,137797.000000,62205.000000,34,23618.725965,253361533.219515,394.772388,4.789007,2,1,4,135
220,131662.000000,68340.000000,33,26569.540661,312921184.384284,408.320119,4.714933,2,1,4,144
221,134018.000000,65984.000000,36,22035.419647,239432837.216002,358.450847,6.537855,2,1,4,141
222,128374.000000,71628.000000,37,19725.167196,252473260.546696,327.534707,7.703711,2,1,4,160
223,144404.000000,55598.000000,43,22260.639481,171439107.593719,323.824411,7.294875,2,1,4,138
224,138241.000000,61761.000000,33,21660.467738,270486507.174521,310.595615,7.568038,2,1,4,141
225,143073.000000,56929.000000,42,22240.815260,215766024.163765,376.277886,7.024977,2,1,4,134
226,133421.000000,66581.000000,36,27616.574842,362115332.861956,369.421472,5.541526,2,1,4,142
227,136146.000000,63856.000000,38,24467.445301,204793610.870950,457.565941,4.825487,2,1,4,125
228,146262.000000,53740.000000,50,20529.303590,183905904.296582,250.969755,9.747763,2,1,4,163
229,140068.000000,59934.000000,42,22716.639363,266807594.693793,304.012699,7.027831,2,1,4,144
230,137269.000000,62733.000000,43,18673.611023,133403075.258111,340.583004,7.668643,2,1,4,149
231,136981.000000,63021.000000,38,20625.362703,303994833.865794,370.704026,7.779428,2,1,4,141
232,122491.000000,77511.000000,34,21107.763476,259358449.930135,343.185198,6.964588,2,1,4,147
233,148222.000000,51780.000000,49,19169.183175,149606082.987456,283.711168,8.246305,2,1,4,152
234,136201.000000,63801.000000,49,18280.016320,227967767.875404,320.058642,8.256311,2,1,4,143
235,120493.000000,79509.000000,31,21275.483652,279097415.669110,280.225357,7.514995,2,1,4,152
236,144874.000000,55128.000000,49,22008.508431,304894753.242005,303.197865,7.442762,2,1,4,146
237,144273.000000,55729.000000,47,23405.976613,296266928.926223,295.249050,8.099642,2,1,4,153
238,137307.000000,62695.000000,31,24547.249871,322904151.656174,523.335263,4.792601,2,1,4,123
239,144466.000000,55536.000000,44,22347.713979,226367788.089234,400.943053,5.134694,2,1,4,113
240,120148.000000,79854.000000,26,28094.094747,267737646.302878,617.835891,4.527269,2,1,4,119
241,130077.000000,69925.000000,29,23700.700408,175469486.782569,392.466753,4.789515,2,1,5,120
242,146810.000000,53192.000000,48,17603.686013,170291925.563724,596.062058,4.910381,2,1,5,91
243,127692.000000,72310.000000,34,20838.601145,165318233.830332,623.150532,4.472506,2,1,5,105
244,133933.000000,66069.000000,34,19578.781266,181748887.737426,466.029605,5.259130,2,1,5,111
245,138125.000000,61877.000000,38,23330.383878,248372532.363713,505.692424,4.090640,2,1,5,97
246,134106.000000,65896.000000,34,21442.463613,183622609.263091,457.344940,5.640955,2,1,5,104
247,160348.000000,39654.000000,48,19610.816336,242507773.695629,432.742300,6.331873,2,1,5,98
248,143659.000000,56343.000000,47,27015.732188,301100119.837537,466.006243,5.310011,2,1,5,96
249,137285.000000,62717.000000,38,21802.491545,241599614.682752,372.334650,6.654810,2,1,5,145
250,132783.000000,67219.000000,32,22495.145414,195264121.434337,385.175851,5.830970,2,1,5,115
251,121942.000000,78060.000000,23,23610.362238,211714170.679135,454.906763,4.406560,2,1,5,141
252,124880.000000,75122.000000,26,23795.029171,295859310.752176,425.488574,4.682244,2,1,5,130
253,135482.000000,64520.000000,38,25473.584870,211040388.612247,359.017359,5.592529,2,1,5,125
254,126685.000000,73317.000000,25,18819.723263,274954512.039604,393.504764,5.424382,2,1,5,143
255,128906.000000,71096.000000,28,20041.458877,208543714.538941,392.361524,5.018085,2,1,5,127
256,121496.000000,78506.000000,23,24229.061388,248480791.813310,450.930688,3.724851,2,1,5,124
257,141112.000000,58890.000000,37,22932.689177,315506106.105564,469.402045,4.558449,2,1,5,110
258,123615.000000,76387.000000,28,18701.882773,148185280.514882,472.794954,4.208253,2,1,5,121
259,129480.000000,70522.000000,34,24384.169952,270996848.109204,399.690918,4.262283,2,1,5,120
260,143466.000000,56536.000000,34,19954.984833,194853438.517704,530.604983,4.476002,2,1,5,110
261,116617.000000,83385.000000,20,19680.093728,131796449.538926,440.301066,4.100741,2,1,5,129
262,144731.000000,55271.000000,44,18702.332623,188513504.539244,401.869121,6.112228,2,1,5,132
263,141094.000000,58908.000000,42,24396.132971,300391837.325183,394.184965,4.947235,2,1,4,112
264,137207.000000,62795.000000,42,23261.538478,176594828.502710,369.762534,4.369874,2,1,4,117
265,143592.000000,56410.000000,44,24991.695869,274444878.535299,325.373524,5.089908,2,1,4,146
266,145093.000000,54909.000000,47,23752.363178,246938903.832618,332.337465,5.412863,2,1,4,126
267,135823.000000,64179.000000,44,25684.143510,308464055.323881,295.060703,6.082689,2,1,4,139
268,127571.000000,72431.000000,30,20242.028252,252460287.600886,365.366378,4.554200,2,1,4,126
269,129758.000000,70244.000000,40,22394.668074,191080651.515310,380.513296,4.292238,2,1,4,133
270,133167.000000,66835.000000,38,20165.426125,218289053.764915,327.740396,5.196740,2,1,4,138
271,127608.000000,72394.000000,36,22555.399685,202524371.333249,332.711773,5.045331,2,1,4,140
272,137314.000000,62688.000000,44,24315.679197,269757178.695286,318.437941,5.416011,2,1,4,125
273,138068.000000,61934.000000,40,25141.712694,256819784.602446,322.919081,5.667360,2,1,4,117
274,129121.000000,70881.000000,40,21400.928863,235910387.528514,301.972767,5.608044,2,1,4,126
275,150493.000000,49509.000000,52,27277.954499,283293252.913115,305.374334,5.728504,2,1,4,102
276,153752.000000,46250.000000,54,22007.977833,232927571.163518,323.084156,5.833548,2,1,4,127
277,140812.000000,59190.000000,41,25006.624014,217239633.082263,323.634269,5.134170,2,1,4,115
278,125419.000000,74583.000000,37,22587.946479,194131844.307027,330.075872,4.957282,2,1,4,130
279,137690.000000,62312.000000,48,22508.895341,178006955.188899,336.480518,5.474475,2,1,4,121
280,144082.000000,55920.000000,50,22051.571288,154903836.832604,319.554821,5.912246,2,1,4,114
281,148857.000000,51145.000000,49,20274.384597,163746389.149091,314.458176,5.855088,2,1,4,110
282,126090.000000,73912.000000,34,21579.536564,207043484.189484,296.297040,5.244192,2,1,4,135
283,139341.000000,60661.000000,36,24558.694766,303791286.821015,309.673511,4.769848,2,1,4,116
284,127420.000000,72582.000000,33,23075.269611,244711695.923683,317.108032,4.987777,2,1,4,138
285,154116.000000,45886.000000,53,21985.412456,279209426.881020,382.359234,4.937126,2,1,4,102
286,108431.000000,91571.000000,21,19588.041911,202363702.936568,323.135703,4.594179,2,1,4,146
287,134776.000000,65226.000000,45,22736.716743,221038922.658596,344.636960,5.133296,2,1,4,128
288,146352.000000,53650.000000,59,22953.831406,292898296.866422,241.079258,7.744102,2,1,4,118
289,158743.000000,41259.000000,67,22027.128628,270188888.689861,221.607922,10.323417,2,1,4,134
