generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,num_attacks
148,161377.000000,38625.000000,68,28930.709166,272923334.279395,273.831739,6.993616,3,0,4,109
149,139938.000000,60064.000000,47,27236.642587,269371121.455277,275.930087,6.602588,3,0,4,128
150,159458.000000,40544.000000,63,29721.661810,309016433.577691,639.923867,5.910804,3,0,4,119
151,148145.000000,51857.000000,53,36237.768726,259961987.775154,273.778060,5.784061,3,0,4,136
152,139076.000000,60926.000000,49,23987.885860,249626415.984436,286.825697,7.406453,3,0,4,136
153,153916.000000,46086.000000,66,31745.633826,284490761.817248,291.465020,5.638612,2,0,4,102
154,153150.000000,46852.000000,63,27907.623705,380399711.655484,311.386206,6.513302,2,0,4,108
155,154724.000000,45278.000000,62,29523.620367,272431798.359797,307.526200,5.562207,2,0,4,115
156,140846.000000,59156.000000,42,28416.033178,372065712.492367,401.309537,5.562376,2,0,4,125
157,160565.000000,39437.000000,63,28912.555687,221609715.948360,306.120983,5.854586,2,0,4,107
158,158637.000000,41365.000000,67,32170.729889,231522828.630040,278.162408,6.956240,2,0,4,110
159,168894.000000,31108.000000,72,34528.468117,270944641.599870,265.938270,6.408415,2,0,4,129
160,136247.000000,63755.000000,47,24907.185812,153505209.246217,307.848330,6.323034,2,0,4,132
161,149479.000000,50523.000000,57,28726.799481,358723562.306966,290.340959,6.547093,2,0,4,136
162,136545.000000,63457.000000,46,27323.290703,294259451.060947,301.628521,6.034843,2,0,4,134
163,149365.000000,50637.000000,55,32536.111853,380909515.423567,298.836862,5.597410,2,0,4,126
164,177898.000000,22104.000000,81,32870.590029,264279027.523401,125.062782,12.548471,2,0,4,128
165,177277.000000,22725.000000,82,23536.909580,189287834.794238,129.088295,12.352140,2,0,4,108
166,177155.000000,22847.000000,81,24229.937910,193105482.497824,102.096072,16.138839,2,0,4,125
167,160581.000000,39421.000000,69,30851.418714,175360811.356473,142.728153,8.637843,2,1,4,123
168,168550.000000,31452.000000,70,33901.275023,155366706.118663,167.978706,7.971190,2,1,4,118
169,147357.000000,52645.000000,53,30847.743123,294979233.354987,167.397100,8.645397,2,1,4,138
170,169247.000000,30755.000000,76,37407.360313,326358383.728009,163.891543,7.268903,2,1,4,108
171,170777.000000,29225.000000,74,33180.230011,285924201.962327,188.620002,8.289127,2,1,4,108
172,163494.000000,36508.000000,68,34979.305703,188016511.129930,173.686713,6.424570,2,1,4,114
173,173299.000000,26703.000000,75,29379.993702,80646242.667849,199.005173,6.605128,2,1,4,98
174,170956.000000,29046.000000,71,43109.419778,336147746.695845,196.445703,6.736213,2,1,4,133
175,150870.000000,49132.000000,62,33783.566025,119964274.346652,201.074537,6.479268,2,1,4,118
176,162070.000000,37932.000000,66,34889.080171,250047811.262376,175.236237,6.990581,2,1,4,146
177,173156.000000,26846.000000,73,28676.364442,250619242.214121,212.373642,5.870443,2,1,4,115
178,168856.000000,31146.000000,71,29245.385626,237772100.989566,204.640622,8.141861,2,1,4,102
179,167805.000000,32197.000000,69,31027.687661,237484966.154342,183.204769,6.232194,2,1,4,118
180,171220.000000,28782.000000,72,33175.084912,266219688.091779,175.298116,6.999058,2,1,4,107
181,172448.000000,27554.000000,77,20850.944838,74630843.817032,204.759362,5.668898,2,1,4,113
182,171840.000000,28162.000000,76,34830.243302,205404515.675374,202.649775,6.601067,2,1,4,113
183,162279.000000,37723.000000,63,30877.880920,258241850.877242,193.569993,7.855417,2,1,4,113
184,147844.000000,52158.000000,57,37945.449458,218474139.342389,209.544245,6.700863,2,1,4,128
185,155535.000000,44467.000000,65,33675.809152,267665535.331997,196.897333,6.863183,2,1,4,120
186,164915.000000,35087.000000,71,23228.786647,54167805.278480,210.763775,4.948328,2,1,4,109
187,153990.000000,46012.000000,60,32689.084582,203003892.593654,175.606882,7.454203,2,1,4,115
188,160307.000000,39695.000000,63,32817.676199,262146880.910644,189.270954,6.608302,2,1,4,111
189,165617.000000,34385.000000,66,27225.057426,291778262.142999,182.650347,8.357033,2,1,4,110
190,160111.000000,39891.000000,66,31340.963200,393377092.276912,221.890849,5.051972,2,1,4,120
191,165748.000000,34254.000000,71,13161.313987,18147259.414173,190.279306,7.306477,2,1,4,101
192,160536.000000,39466.000000,69,33024.611081,319668365.380137,178.065248,8.045823,2,1,4,161
193,173142.000000,26860.000000,75,29496.871643,216381069.804194,188.556774,7.908695,2,1,4,127
194,161187.000000,38815.000000,71,32907.941611,342380059.476507,205.926913,6.559904,2,1,4,120
195,158163.000000,41839.000000,63,28553.016010,139312039.060699,203.900069,6.382908,2,1,4,109
196,163217.000000,36785.000000,68,29475.705479,391453646.411140,216.261147,6.045357,2,1,4,106
197,174493.000000,25509.000000,75,26576.991618,237459069.076415,189.353676,8.353453,2,1,4,122
198,154706.000000,45296.000000,54,30451.051421,320203188.906546,198.801336,6.398392,2,1,4,122
199,171235.000000,28767.000000,73,39014.118203,370728660.581283,194.207084,6.019111,2,1,4,129
200,163442.000000,36560.000000,67,19743.456908,286992214.722120,246.801041,5.004751,2,1,4,100
201,164694.000000,35308.000000,70,38879.735978,225654618.664394,194.184001,6.084450,2,1,4,135
202,156547.000000,43455.000000,63,29340.063056,105314690.819919,192.721775,7.215341,2,1,4,119
203,170140.000000,29862.000000,70,35485.672977,168899295.489777,187.525519,7.094657,2,1,4,118
204,170362.000000,29640.000000,75,36979.504348,253732814.283166,164.448743,8.573826,2,1,4,106
205,152107.000000,47895.000000,61,34949.842260,288787116.452207,189.442642,6.005411,2,1,4,107
206,155591.000000,44411.000000,58,33250.210175,103360159.343826,190.013102,6.679447,2,1,4,129
207,175294.000000,24708.000000,79,33671.644695,428196587.535889,190.552687,7.305657,2,1,4,100
208,166473.000000,33529.000000,68,24841.502245,214060628.670546,203.722190,6.465383,2,1,4,109
209,157113.000000,42889.000000,61,21308.346737,64623784.759647,237.739950,6.093964,2,1,4,102
210,159865.000000,40137.000000,65,31394.691250,470040474.590569,204.559265,6.406316,2,1,4,144
211,160136.000000,39866.000000,62,26376.099852,292422569.470236,214.446416,5.913672,2,1,4,110
212,146557.000000,53445.000000,50,32659.212263,320810944.634992,225.073281,6.623227,2,1,4,120
213,151063.000000,48939.000000,58,25044.770979,152172108.183249,187.471471,7.434445,2,1,4,120
214,152261.000000,47741.000000,56,27956.638717,104708465.511367,206.320483,6.832976,2,1,4,112
215,163319.000000,36683.000000,68,26056.556197,209357692.672955,194.724987,6.514474,2,1,5,115
216,162797.000000,37205.000000,70,29501.495084,107161304.278511,187.907209,7.048069,2,1,5,111
217,159847.000000,40155.000000,67,30909.372317,332520953.542616,217.115195,5.685674,2,1,5,107
218,161848.000000,38154.000000,68,24255.315276,104532029.873556,179.593351,6.679302,2,1,5,126
219,162649.000000,37353.000000,69,26613.868502,187961293.240818,217.808645,5.862686,2,1,5,100
220,180871.000000,19131.000000,81,28176.348598,165438692.104027,176.837037,7.113183,2,1,6,106
221,162204.000000,37798.000000,65,30296.879412,173955901.408800,196.532391,6.829890,2,1,6,125
222,170838.000000,29164.000000,69,39445.472167,242621115.162607,156.362784,8.322883,2,1,6,107
223,170165.000000,29837.000000,73,27709.156922,143810880.895187,178.200860,7.652870,2,1,6,110
224,173567.000000,26435.000000,78,25827.731258,117379737.963862,158.181718,7.617684,2,1,6,101
225,168592.000000,31410.000000,71,31282.118486,321364760.390367,192.773504,6.071354,2,1,6,138
226,173099.000000,26903.000000,73,35171.178129,264343419.647573,170.570653,8.497068,2,1,6,120
227,170520.000000,29482.000000,75,28575.879827,328690112.437862,201.083277,5.291320,2,1,4,110
228,157270.000000,42732.000000,63,25617.263948,155487579.030427,198.017839,6.457760,2,1,4,104
229,164527.000000,35475.000000,73,40044.426746,284135715.559037,169.069486,8.526104,2,1,4,110
230,163353.000000,36649.000000,67,24137.321233,115761653.247569,183.872670,6.236177,2,1,4,130
231,173871.000000,26131.000000,75,37532.734207,294260166.023348,175.693010,8.821483,2,1,4,107
232,156851.000000,43151.000000,62,25719.075023,142159617.902370,201.397909,6.216704,2,1,4,117
233,175362.000000,24640.000000,76,30348.786026,399195979.580685,179.350753,6.795610,2,1,4,98
234,160693.000000,39309.000000,72,25912.469747,259095191.970871,234.976944,6.349808,2,1,4,104
235,169485.000000,30517.000000,72,32182.575011,246576915.883074,191.597939,6.421684,2,1,4,97
236,164989.000000,35013.000000,64,33294.214070,270142283.546428,186.666611,5.496452,2,1,4,103
237,176618.000000,23384.000000,76,22238.435672,188265630.894710,206.696095,5.352935,2,1,4,100
238,155222.000000,44780.000000,61,25207.091012,221536655.118783,198.858376,7.968840,2,1,4,123
239,155557.000000,44445.000000,63,30134.486996,109371891.231805,180.871963,6.413228,2,1,4,123
240,166833.000000,33169.000000,70,35317.803466,310607959.819568,196.442831,7.026479,2,1,4,101
241,153570.000000,46432.000000,62,36254.185838,320341534.937594,188.760453,7.485038,2,1,4,105
242,163144.000000,36858.000000,64,23234.595488,209363555.261152,200.042890,6.196125,2,1,4,105
243,165219.000000,34783.000000,70,21505.999044,263787566.378009,228.147621,5.918328,2,1,4,97
244,167854.000000,32148.000000,69,31356.373414,163019175.509040,175.556965,7.094213,2,1,4,107
245,156445.000000,43557.000000,64,32106.002451,285450997.488394,195.026797,6.866727,2,1,4,110
246,173660.000000,26342.000000,71,29561.344405,238516252.322158,193.780241,5.828747,2,1,4,121
247,161104.000000,38898.000000,67,34392.672909,253230765.087561,202.982613,6.287592,2,1,4,104
248,168005.000000,31997.000000,71,31808.259486,296632913.892936,175.151809,6.884207,2,1,4,97
249,175581.000000,24421.000000,77,34357.576387,144319012.125726,187.943108,5.850372,2,1,4,98
250,172443.000000,27559.000000,77,25083.024769,187769079.186457,203.591504,5.870761,2,1,4,87
251,171360.000000,28642.000000,73,33370.953345,217548987.550201,162.288519,7.510866,2,1,4,114
252,167247.000000,32755.000000,70,31076.110438,153835154.909568,145.869708,9.820995,2,1,4,114
253,152414.000000,47588.000000,64,30896.138280,253890411.247747,218.281308,7.912061,2,1,4,107
254,164979.000000,35023.000000,65,27308.626953,283042304.590713,230.679731,5.872730,2,1,4,108
255,164473.000000,35529.000000,70,38546.771079,241708196.500721,189.748074,7.270880,2,1,4,110
256,152253.000000,47749.000000,56,33502.608721,228742719.972572,204.790231,6.763513,2,1,4,117
257,159788.000000,40214.000000,62,27599.374315,330622418.425843,203.013569,6.761638,2,1,4,101
258,172875.000000,27127.000000,75,33131.370531,279277124.758523,195.971282,7.417754,2,1,4,91
259,163800.000000,36202.000000,73,33921.556637,360543730.736819,215.289209,7.294976,2,1,4,110
260,163121.000000,36881.000000,70,37589.686818,329160681.478221,202.349902,6.457008,2,1,4,106
261,167811.000000,32191.000000,70,30385.407061,192689104.531037,210.627399,8.342772,2,1,4,95
262,171614.000000,28388.000000,75,31521.728457,411806594.241649,225.293902,6.595224,2,1,4,94
263,158298.000000,41704.000000,66,24796.564902,124555292.162742,211.842874,5.462170,2,1,4,107
264,176316.000000,23686.000000,78,28911.529876,161363559.207509,187.140946,6.810650,2,1,4,95
265,156923.000000,43079.000000,64,37726.217057,167380854.358346,179.168339,6.878621,2,1,4,121
266,165396.000000,34606.000000,66,33891.300433,490439860.482102,175.710702,6.667383,2,1,7,76
267,157980.000000,42022.000000,67,29287.201381,159352949.602934,214.036569,5.686109,2,1,7,77
268,174177.000000,25825.000000,76,27287.456835,201118338.262994,194.359767,6.509820,2,1,7,75
269,177182.000000,22820.000000,76,31063.196304,190403647.768778,196.713071,6.568135,2,1,7,80
270,168843.000000,31159.000000,73,24387.432136,140051419.420386,240.473906,6.399833,2,1,7,73
271,171259.000000,28743.000000,75,31576.103891,209278423.390522,198.457956,7.368477,2,1,7,80
272,165823.000000,34179.000000,70,26443.111671,207963007.595325,212.041016,8.690832,2,1,7,104
273,169115.000000,30887.000000,73,27160.597227,254213782.891427,212.886608,8.338380,2,1,7,85
274,160246.000000,39756.000000,63,25144.516366,184420122.643905,199.349450,6.630230,2,1,7,109
275,154918.000000,45084.000000,54,25286.695166,181521445.767843,250.831455,6.349072,2,1,7,125
276,169416.000000,30586.000000,77,34082.891679,392662430.434003,189.145244,6.556062,2,1,7,99
277,165561.000000,34441.000000,69,27923.376647,216302539.002313,205.791548,6.606968,2,1,7,100
278,157925.000000,42077.000000,61,29337.547793,288021312.532411,215.852288,7.041706,2,1,7,102
279,173946.000000,26056.000000,73,25770.676930,174169247.677247,194.084072,7.278876,2,1,7,96
280,175612.000000,24390.000000,80,25088.544650,192030005.184403,213.486386,5.878546,2,1,7,91
281,172846.000000,27156.000000,77,28026.276844,208730186.089611,181.031076,6.753417,2,1,7,101
282,160853.000000,39149.000000,59,27354.451578,208231454.309867,195.090536,6.368047,2,1,7,144
283,165287.000000,34715.000000,61,31809.811113,318171950.843484,210.288716,6.140456,2,1,7,111
284,158364.000000,41638.000000,65,37157.034846,221287882.334432,205.919132,6.817533,2,1,6,127
285,173397.000000,26605.000000,76,33619.822446,332490746.744678,200.861971,7.742870,2,1,6,81
286,165625.000000,34377.000000,63,22659.496750,109200913.458316,215.116629,6.195457,2,1,6,104
287,169068.000000,30934.000000,72,20972.564334,51010876.852265,204.307981,6.181373,2,1,6,103
288,159718.000000,40284.000000,66,25484.708011,101954954.124740,200.003763,6.276234,2,1,6,127
289,164865.000000,35137.000000,69,27451.622904,212959240.661597,196.906537,6.396600,2,1,6,113
290,157167.000000,42835.000000,65,35542.348193,219670262.068546,196.898680,7.123628,2,1,6,116
291,164415.000000,35587.000000,63,27770.393418,391000320.736629,207.959348,5.668950,2,1,6,99
292,163810.000000,36192.000000,62,30029.423315,250178118.216080,204.760714,6.868065,2,1,6,108
