generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,num_attacks
89,117245.000000,82757.000000,13,8540.322632,56272810.130002,1949.405347,0.328536,5,6,5,100
90,109000.000000,91002.000000,14,12674.019049,133913111.153214,1568.977646,0.421277,5,6,5,94
91,100651.000000,99351.000000,10,13128.047460,155846597.521868,2375.764688,0.266915,5,6,5,93
92,130099.000000,69903.000000,30,1833.632505,3130619.101758,1705.417483,0.308332,5,6,5,76
93,135672.000000,64330.000000,38,5427.818954,24142344.205144,1387.904196,0.359828,5,6,5,72
94,120104.000000,79898.000000,21,8364.801157,176462325.578997,1406.153855,0.415607,5,6,5,92
95,102538.000000,97464.000000,10,15661.828164,193052930.863122,1871.994706,0.308294,5,5,5,96
96,116637.000000,83365.000000,20,16339.135925,393841453.793101,1556.594841,0.261037,5,5,5,85
97,119103.000000,80899.000000,16,17646.269166,280988099.240883,1410.127650,0.382814,5,5,5,91
98,122799.000000,77203.000000,29,1992.154792,8253590.651966,1511.868816,0.454937,5,5,5,84
99,138882.000000,61120.000000,39,4773.524705,31518979.058156,1455.114407,0.364664,5,5,5,76
100,110920.000000,89082.000000,11,7933.356463,56694439.701922,2331.375718,0.335554,4,5,5,97
101,138289.000000,61713.000000,35,3474.516623,13447242.881128,1634.082609,0.298758,4,5,5,75
102,126779.000000,73223.000000,34,3311.936476,7478961.910362,1477.311098,0.440229,4,5,5,78
103,132537.000000,67465.000000,30,1811.693919,1912548.271240,1739.880934,0.271304,4,5,5,85
104,122656.000000,77346.000000,32,2103.321354,1295516.677326,1772.533667,0.229308,4,5,5,77
105,140735.000000,59267.000000,40,1493.461732,1502886.314624,1406.916200,0.397395,4,5,5,75
106,126748.000000,73254.000000,18,15061.513641,268135206.749139,1340.985620,0.359348,4,5,5,97
107,124768.000000,75234.000000,27,4269.832538,17660339.155305,1665.935505,0.338662,4,5,5,83
108,120780.000000,79222.000000,24,13266.324849,189377035.152638,1438.774069,0.404328,4,5,5,83
109,124201.000000,75801.000000,21,16134.941919,288870481.194475,1420.366518,0.319095,4,5,5,89
110,106343.000000,93659.000000,3,14493.803934,246289842.986282,3257.559979,0.377341,4,5,5,103
111,116874.000000,83128.000000,17,17865.938519,390775521.043282,1371.191669,0.429328,4,5,5,90
112,123429.000000,76573.000000,20,8853.087021,81016694.383206,1557.384609,0.324035,4,5,5,92
113,107420.000000,92582.000000,8,12496.442425,181558224.633878,1750.305616,0.300868,4,5,5,100
114,131406.000000,68596.000000,24,4505.143901,37237052.456736,1704.052010,0.410526,4,5,5,84
115,130548.000000,69454.000000,29,4469.215274,14851631.244096,1639.227951,0.361358,4,5,5,85
116,123539.000000,76463.000000,26,2687.470546,9181734.422986,1700.094004,0.374502,4,6,5,87
117,122423.000000,77579.000000,24,4282.529979,14114823.166191,1593.392344,0.403418,4,6,5,83
118,122362.000000,77640.000000,17,19319.809622,331336967.106750,1240.570467,0.426436,4,6,5,89
119,119104.000000,80898.000000,17,8323.015945,89297967.756968,1563.409993,0.381217,4,6,5,101
120,107177.000000,92825.000000,14,20358.643819,501108559.760534,1396.461888,0.331959,4,6,5,93
121,144477.000000,55525.000000,41,4121.205451,23641733.457626,1461.726260,0.297037,4,6,5,66
122,118005.000000,81997.000000,24,5731.319561,28544479.323142,1676.343434,0.335166,4,6,5,79
123,129365.000000,70637.000000,20,17275.428880,418418241.185966,1269.462192,0.382801,4,6,5,89
124,115134.000000,84868.000000,16,8905.716528,97848391.904719,1555.133582,0.306471,4,6,5,90
125,118376.000000,81626.000000,10,17342.629291,332872257.347428,1257.338731,0.449754,4,6,5,93
126,123238.000000,76764.000000,24,5869.899494,31260195.522779,1573.273033,0.404076,4,6,5,84
127,139595.000000,60407.000000,31,5223.259571,39130490.840318,1369.593645,0.325840,4,6,5,85
128,121916.000000,78086.000000,24,17580.355231,326981352.656432,1334.709059,0.426538,4,6,5,84
129,111186.000000,88816.000000,11,9640.241690,122091831.399564,2051.930951,0.354168,4,6,5,103
130,130370.000000,69632.000000,31,9823.811443,114066558.749201,1469.892889,0.311516,4,6,5,81
131,114503.000000,85499.000000,23,11343.388628,273777409.158264,1501.531022,0.323326,4,6,5,84
132,132120.000000,67882.000000,34,6445.341737,31190692.922233,1491.913895,0.339591,4,6,5,80
133,110216.000000,89786.000000,10,17937.454480,356956263.409106,1575.207441,0.272739,4,6,5,101
134,115926.000000,84076.000000,20,7826.284493,69498597.139470,1593.764866,0.303161,4,6,5,90
135,118727.000000,81275.000000,17,15547.182182,252105209.641541,1353.268524,0.360059,4,6,5,87
136,124640.000000,75362.000000,22,16379.037858,345543983.777334,1291.583169,0.364062,4,6,5,91
137,129169.000000,70833.000000,31,2162.805816,5009167.200960,1455.706344,0.390679,4,6,5,81
138,121887.000000,78115.000000,19,19295.331867,453075762.353910,1385.699024,0.325233,4,6,5,91
139,121670.000000,78332.000000,26,19585.929830,336778356.522107,1140.123106,0.518343,4,6,5,88
140,114063.000000,85939.000000,17,16502.074170,349554501.918528,1350.953446,0.375004,4,6,5,104
141,107140.000000,92862.000000,16,22311.473609,477108597.727498,1482.626500,0.268777,4,6,5,93
142,118251.000000,81751.000000,20,12765.279042,197382198.414298,1327.984278,0.381811,4,6,5,93
143,108438.000000,91564.000000,8,16824.361761,260407225.124035,1502.172666,0.250406,4,6,5,104
144,129211.000000,70791.000000,24,8209.969292,99951469.289489,1341.222057,0.364141,3,7,5,82
145,130527.000000,69475.000000,27,16100.636311,357068362.827045,1237.358236,0.430098,3,7,5,88
146,118054.000000,81948.000000,19,16527.793550,282592827.571454,1260.958188,0.405893,3,7,5,89
147,120685.000000,79317.000000,26,9362.464364,73415274.852863,1409.989481,0.403119,3,7,5,78
148,122597.000000,77405.000000,22,8169.734682,64756246.486007,1592.140253,0.262586,3,7,5,90
149,111906.000000,88096.000000,22,11742.347784,152621343.541518,1723.390003,0.379679,3,7,5,86
150,128663.000000,71339.000000,27,4301.995257,29896972.858375,1677.716605,0.312421,3,7,5,83
151,105650.000000,94352.000000,10,8415.319296,85312743.201004,2308.170408,0.314838,3,7,5,95
152,135661.000000,64341.000000,33,5047.539519,16133900.075254,1491.833436,0.389811,3,7,5,87
153,117872.000000,82130.000000,21,4938.992337,32359205.817824,1748.060330,0.405947,3,7,5,87
154,132163.000000,67839.000000,32,7728.160080,41700867.820690,1378.409656,0.391364,4,6,5,81
155,95763.000000,104239.000000,8,21182.894740,339212412.786409,1351.845763,0.292320,4,6,5,102
156,119784.000000,80218.000000,19,15767.298054,301114251.211236,1278.082925,0.421490,4,6,5,91
157,117631.000000,82371.000000,12,16371.381852,332369944.856477,1503.859094,0.311850,4,6,5,100
158,108184.000000,91818.000000,9,18027.966239,404482892.971042,1432.352098,0.287531,4,6,5,101
159,109929.000000,90073.000000,14,12640.853236,139808798.835771,1703.078562,0.381932,4,6,5,99
160,119430.000000,80572.000000,16,14613.646161,231441117.662637,1422.174791,0.361794,4,6,5,100
161,107736.000000,92266.000000,11,22300.900296,407420269.646856,1359.720975,0.309203,4,6,5,91
162,110924.000000,89078.000000,11,20841.027602,454612398.435217,1402.533822,0.303567,4,6,5,98
163,107908.000000,92094.000000,11,18549.476545,274094068.830213,1385.626161,0.329279,4,6,5,96
164,108703.000000,91299.000000,14,24359.398830,427559398.290102,1240.776278,0.449299,4,6,5,97
165,96735.000000,103267.000000,3,18722.294087,358793936.354337,1380.145918,0.438056,4,6,5,111
166,114661.000000,85341.000000,21,6434.059199,44402253.412110,1694.392006,0.399019,4,6,5,89
167,98928.000000,101074.000000,4,19215.467038,266311961.136221,1256.063667,0.435641,4,6,5,111
168,113395.000000,86607.000000,5,15416.839903,284095430.604747,1291.709385,0.331501,4,6,5,101
169,126849.000000,73153.000000,25,8331.715063,108297364.606763,1388.950068,0.379317,4,6,5,85
170,103698.000000,96304.000000,7,18733.483438,378770779.917083,1431.452007,0.361686,4,6,5,101
171,113647.000000,86355.000000,5,14979.423615,240423948.137375,1302.517245,0.406653,4,6,5,101
172,121872.000000,78130.000000,27,12709.626813,176646826.081285,1478.792860,0.379634,4,6,5,86
173,113486.000000,86516.000000,8,19919.717510,228419510.508661,1244.816586,0.370729,4,6,5,109
174,105473.000000,94529.000000,4,19172.734717,306612472.068664,1376.507874,0.373538,4,6,5,105
175,120809.000000,79193.000000,9,11940.706209,132173536.941408,1590.005972,0.373614,4,6,5,104
176,119136.000000,80866.000000,12,10216.565918,135847177.982371,1695.589781,0.303966,4,6,5,100
177,102952.000000,97050.000000,10,14770.835397,183252091.174730,1610.339343,0.293702,4,6,5,99
178,106049.000000,93953.000000,8,13619.652650,150514474.075555,1757.782747,0.300652,2,4,5,95
179,116795.000000,83207.000000,12,9614.593249,104918113.531558,1930.994071,0.351973,2,4,5,101
180,131416.000000,68586.000000,32,4394.930442,18283599.447551,1601.254509,0.333302,2,4,5,76
181,111946.000000,88056.000000,12,4755.050496,52871853.980035,1595.991825,0.368156,2,4,5,96
182,116958.000000,83044.000000,14,5110.660151,46616377.121560,2096.751176,0.379953,2,4,5,97
183,101617.000000,98385.000000,9,18056.247225,275122331.398650,1981.398755,0.466706,2,4,5,102
184,97871.000000,102131.000000,3,19051.465872,253620652.324359,1267.660613,0.440070,2,4,5,111
185,117923.000000,82079.000000,17,19439.020315,304842668.264596,1293.220717,0.413301,2,4,5,95
186,95418.000000,104584.000000,0,16684.135715,308229693.764339,1773.133697,0.256734,2,4,5,104
187,105319.000000,94683.000000,5,15294.269138,214783249.310895,2082.394889,0.460542,2,4,5,110
188,113376.000000,86626.000000,10,15131.150954,338327022.104713,1535.876643,0.354266,2,4,5,101
189,96514.000000,103488.000000,4,18613.949571,377350891.129431,1650.547545,0.240398,2,4,5,105
190,125173.000000,74829.000000,21,15879.871826,273068965.278462,1412.989419,0.293086,2,4,5,88
191,111088.000000,88914.000000,8,8879.958665,58557542.669735,1909.664354,0.387873,2,4,5,98
192,105444.000000,94558.000000,11,11394.614886,130637083.597738,2029.681222,0.308405,2,4,5,99
193,109266.000000,90736.000000,7,9643.105787,140528359.321371,2288.260893,0.336238,2,4,5,100
194,106875.000000,93127.000000,8,18380.471172,303029844.859647,1465.550457,0.330822,2,4,5,98
195,126198.000000,73804.000000,21,13975.631007,252277911.619401,1416.902709,0.336303,2,4,5,91
196,100975.000000,99027.000000,3,13344.601225,255207075.838211,3299.448697,0.268800,2,4,5,110
197,94916.000000,105086.000000,5,8728.727692,106419434.839658,1843.049990,0.350937,2,4,5,109
198,103286.000000,96716.000000,8,13019.296542,130097153.382973,1951.112964,0.437742,2,4,5,108
199,115323.000000,84679.000000,15,16474.136674,375527951.129191,1206.067465,0.449022,2,4,5,102
200,106209.000000,93793.000000,8,20159.988220,370295644.212287,1554.044882,0.292556,3,3,5,100
201,113689.000000,86313.000000,17,17986.415618,325699085.813391,1339.238288,0.328197,3,3,5,98
202,125284.000000,74718.000000,21,9804.372621,161346598.868092,1569.199223,0.316136,3,3,5,92
203,132841.000000,67161.000000,27,7516.600511,51485969.375402,1359.881882,0.451807,3,3,5,88
204,111716.000000,88286.000000,11,20968.631102,364142478.536427,1301.811235,0.393055,3,3,5,101
205,123637.000000,76365.000000,29,13974.081507,212587611.750976,1166.220451,0.443911,3,3,5,80
206,123790.000000,76212.000000,21,6941.328427,71260246.015643,1658.888766,0.356442,3,3,5,90
207,116765.000000,83237.000000,15,20052.634588,387903988.179002,1210.040634,0.455359,3,3,5,105
208,112939.000000,87063.000000,16,13625.472752,198926986.069226,1276.662414,0.357692,3,3,5,93
209,113972.000000,86030.000000,13,6321.526349,52371350.801485,1785.192890,0.366784,1,3,5,105
210,119512.000000,80490.000000,14,16934.431283,374303529.133080,1352.623927,0.318177,1,3,5,98
211,114118.000000,85884.000000,14,7635.087313,29624863.497611,1710.813043,0.399016,1,3,5,99
212,89549.000000,110453.000000,1,16631.548289,276905393.556704,3969.438016,0.234785,1,3,5,108
213,123327.000000,76675.000000,31,8768.250854,68464513.755082,1582.867896,0.369422,1,3,5,82
214,116377.000000,83625.000000,14,2789.577185,7707836.219714,1548.252470,0.316619,1,3,5,102
215,91257.000000,108745.000000,1,18749.415439,375439749.535391,1616.797917,0.168360,1,3,5,102
216,119865.000000,80137.000000,19,19847.718864,294597292.006648,1329.576324,0.422837,1,3,5,99
217,96522.000000,103480.000000,1,19631.864571,325605460.167559,1378.662591,0.320803,1,3,5,102
218,113715.000000,86287.000000,11,20051.096622,393047144.000008,1225.831356,0.521992,1,3,5,104
219,86641.000000,113361.000000,0,22644.823204,344393292.046221,1354.614637,0.366049,1,3,5,107
220,121481.000000,78521.000000,12,14487.214028,278746903.157117,1306.588990,0.435200,1,3,5,101
221,76777.000000,123225.000000,1,19429.665687,306355848.288371,4871.198695,0.246091,1,3,5,108
222,108391.000000,91611.000000,14,12025.027053,149253480.174538,1638.688803,0.279801,1,3,5,97
223,105380.000000,94622.000000,8,11507.218770,107666006.672313,1676.425369,0.337270,2,3,5,105
224,110230.000000,89772.000000,11,20836.809643,313066197.061612,1278.957168,0.435906,2,3,5,105
225,113998.000000,86004.000000,9,15819.843994,229458310.545738,1321.619910,0.356158,2,3,5,104
226,100962.000000,99040.000000,2,17870.021089,343055953.880086,1040.160061,0.582623,2,3,5,115
227,97130.000000,102872.000000,4,16698.458599,241331413.117556,2573.412473,0.386430,2,3,5,109
228,97026.000000,102976.000000,2,21456.975359,312838518.917080,4168.430417,0.368822,2,3,5,110
229,106487.000000,93515.000000,16,10766.619324,71573316.451467,1517.922751,0.321189,2,3,5,93
230,90612.000000,109390.000000,0,18647.766517,287453612.557505,1346.859214,0.345396,2,3,5,111
231,112558.000000,87444.000000,15,19818.421996,378629084.865137,1430.204093,0.383192,2,3,5,100
232,115171.000000,84831.000000,13,5087.095766,41651542.379410,1772.967537,0.396685,2,3,5,100
233,93162.000000,106840.000000,4,25046.270591,380538895.769665,1339.048885,0.370530,2,3,5,115
234,86260.000000,113742.000000,0,18619.441014,278293171.854602,1362.677664,0.401860,2,3,5,117
235,104727.000000,95275.000000,7,19054.435789,378575521.738976,1295.643509,0.386758,2,3,5,100
236,101682.000000,98320.000000,5,17249.635700,302099542.831982,2095.759748,0.341869,2,3,5,101
237,109452.000000,90550.000000,7,15568.668607,250067322.686279,1411.772063,0.394167,2,3,5,102
238,69923.000000,130079.000000,0,15926.913840,191633368.026819,1785.484740,0.000000,2,0,5,100
239,76520.000000,123482.000000,0,21761.632518,345440464.890662,1473.886028,0.000000,2,0,5,100
240,64482.000000,135520.000000,0,14026.196243,274048682.416036,1623.177864,0.000000,2,0,5,100
241,83063.000000,116939.000000,0,16965.179822,294202635.446934,1553.667947,0.000000,2,0,5,100
242,83020.000000,116982.000000,0,18130.154212,311088118.527049,1483.294445,0.000000,2,0,5,100
243,90025.000000,109977.000000,0,19994.650313,340467483.870055,1417.466027,0.000000,2,0,5,100
244,75526.000000,124476.000000,0,18053.953307,317669435.206800,1519.808609,0.000000,2,0,5,100
245,78074.000000,121928.000000,0,22509.504864,432115201.133874,1564.607007,0.000000,2,0,5,100
246,79166.000000,120836.000000,0,20236.035464,337860401.836096,1667.355444,0.000000,2,0,5,100
247,97346.000000,102656.000000,7,22254.693367,349954705.823839,1608.259074,0.000000,2,0,5,93
248,78296.000000,121706.000000,0,21538.551941,389025803.434017,1608.527187,0.000000,3,0,5,100
249,83692.000000,116310.000000,0,20626.320842,336329178.511408,1731.739210,0.000000,6,0,5,100
250,71621.000000,128381.000000,0,22260.770117,328422390.302365,1502.927463,0.000000,6,0,5,100
251,81632.000000,118370.000000,0,17696.756662,337220188.520099,1601.094916,0.000000,6,0,5,100
252,80517.000000,119485.000000,0,16692.564269,330953058.340154,1726.839563,0.000000,6,0,5,100
253,75037.000000,124965.000000,0,17997.569006,334058731.773414,1846.765998,0.000000,6,0,5,100
254,85099.000000,114903.000000,1,23172.215956,360357937.585197,1407.400178,0.000000,6,0,5,99
255,79419.000000,120583.000000,0,16063.686461,262674065.799570,1527.166500,0.000000,6,0,5,100
256,79577.000000,120425.000000,0,18295.689492,345614575.518881,1599.227735,0.000000,6,0,5,100
257,74262.000000,125740.000000,0,19367.904394,321205313.092766,1502.712162,0.000000,6,0,5,100
258,80286.000000,119716.000000,0,16876.931363,272751554.744936,1580.819880,0.000000,6,0,5,100
259,68455.000000,131547.000000,0,18581.478274,333805143.692360,1647.585407,0.000000,6,0,4,100
260,64901.000000,135101.000000,0,16554.386629,336320774.396257,1797.199151,0.000000,6,0,4,100
261,89675.000000,110327.000000,3,21216.140272,361666352.563607,1484.706508,0.000000,6,1,4,97
262,81996.000000,118006.000000,1,16446.808425,319711030.978401,1677.092333,0.000000,6,1,4,99
263,78249.000000,121753.000000,0,19955.291352,419638147.362644,1843.109609,0.000000,6,1,4,100
264,81045.000000,118957.000000,0,19111.229895,336477546.103604,1498.644193,0.000000,6,1,4,100
265,80678.000000,119324.000000,0,23301.972270,371257411.107746,1633.639987,0.000000,6,1,4,100
266,85872.000000,114130.000000,0,17013.382672,321126036.401104,1807.115085,0.000000,6,1,4,100
267,96327.000000,103675.000000,0,19326.494954,385909415.059322,1651.363291,0.000000,6,1,4,100
268,78207.000000,121795.000000,0,16455.847458,275461403.099583,1654.752196,0.000000,6,1,4,100
269,66262.000000,133740.000000,0,17463.025092,278668923.958486,1518.134293,0.000000,6,1,4,100
270,66541.000000,133461.000000,0,17413.181056,390002658.145045,1697.372375,0.000000,6,1,4,100
271,89287.000000,110715.000000,2,22144.054159,325242942.080882,1671.855536,0.000000,6,1,4,98
272,74117.000000,125885.000000,0,16681.319870,239282719.451024,1671.004662,0.000000,6,1,4,100
273,65465.000000,134537.000000,0,18094.880399,339886281.437905,1657.246094,0.000000,5,2,4,100
274,108139.000000,91863.000000,9,18993.585771,328470604.438513,1680.323025,0.000000,5,2,4,91
275,84926.000000,115076.000000,0,17755.700583,323608724.550372,1416.574291,0.000000,5,2,4,100
276,103520.000000,96482.000000,15,19493.702136,410353372.479692,1746.368007,0.000000,5,2,4,85
277,95933.000000,104069.000000,8,25170.646301,418027376.476769,1556.678458,0.000000,5,2,4,92
278,79658.000000,120344.000000,0,19388.617523,293879127.468694,1476.543078,0.000000,5,2,3,100
279,76125.000000,123877.000000,0,18076.931223,301117877.597717,1554.060610,0.000000,5,2,3,100
280,71239.000000,128763.000000,0,21566.716066,393745843.985174,1428.658847,0.000000,5,2,3,100
281,84043.000000,115959.000000,0,18609.007190,323536345.325058,1550.361102,0.000000,5,2,3,100
282,74497.000000,125505.000000,0,18404.549701,285366778.185614,1946.788164,0.000000,5,2,3,100
283,108312.000000,91690.000000,16,23130.511171,365195244.641854,1453.624044,0.000000,5,2,3,84
284,67500.000000,132502.000000,0,18610.396337,261428540.117540,1582.221153,0.000000,5,2,3,100
285,85585.000000,114417.000000,0,19105.301430,341266515.793685,1554.679954,0.000000,5,2,3,100
286,78137.000000,121865.000000,0,19938.545834,326916742.489630,1473.009983,0.000000,5,2,3,100
