generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,num_attacks
47,101286.000000,98716.000000,4,20095.539273,277226034.188980,1616.507517,0.000000,3,0,7,96
48,100940.000000,99062.000000,7,14016.345778,252992993.209959,2135.081007,0.000000,3,0,7,93
49,91007.000000,108995.000000,3,12674.908947,218865355.334039,2106.341312,0.000000,3,0,7,97
50,90907.000000,109095.000000,2,14223.072330,145719681.117368,1755.168890,0.000000,3,0,7,98
51,93134.000000,106868.000000,6,20436.670758,389282771.061689,1964.879082,0.000000,3,0,7,94
52,85690.000000,114312.000000,1,16217.311878,292917425.122687,1727.965291,0.000000,3,0,7,99
53,92588.000000,107414.000000,2,20472.579942,294851175.723555,1760.298789,0.000000,3,0,7,98
54,95389.000000,104613.000000,4,15922.530475,263886752.478248,1903.292604,0.000000,3,0,7,96
55,95651.000000,104351.000000,6,15864.654102,249336523.124602,1757.853647,0.000000,3,0,7,94
56,92649.000000,107353.000000,3,17101.502497,256254525.485245,1572.380448,0.000000,3,0,7,97
57,84763.000000,115239.000000,0,20952.729133,306423299.294427,1582.806445,0.000000,3,0,7,100
58,100611.000000,99391.000000,2,14548.936203,299310763.109555,1884.781311,0.000000,3,0,7,98
59,98425.000000,101577.000000,10,16697.874032,237476214.658513,1722.605041,0.236392,3,0,7,98
60,105976.000000,94026.000000,14,19553.532526,313681938.887986,1300.021324,0.418353,3,0,7,95
61,117766.000000,82236.000000,29,7981.863646,139789817.641873,1600.572798,0.362522,3,0,7,83
62,107473.000000,92529.000000,12,21133.434572,346602658.022676,1328.808321,0.385812,3,0,7,105
63,111412.000000,88590.000000,19,5658.502202,31171348.875165,1987.906525,0.353527,3,0,7,86
64,111194.000000,88808.000000,29,4590.299598,31334293.579203,1712.793880,0.334235,3,0,7,79
65,137028.000000,62974.000000,36,2076.092243,8597581.528816,1438.246509,0.337415,3,0,7,81
66,112860.000000,87142.000000,19,7427.328483,108748919.899600,1637.672638,0.300418,3,0,7,93
67,117703.000000,82299.000000,27,6779.075038,43580724.033783,1402.690806,0.443968,3,0,7,99
68,135403.000000,64599.000000,42,3642.056455,16562464.288556,1518.140620,0.349032,5,0,7,64
69,133971.000000,66031.000000,32,3435.901533,11134110.561561,1528.428615,0.319109,5,0,7,75
70,118941.000000,81061.000000,27,4237.767137,27705994.483056,1609.570508,0.436368,5,0,7,83
71,125500.000000,74502.000000,35,3301.900762,18630792.698242,1739.454338,0.284828,5,0,7,74
72,120794.000000,79208.000000,33,3776.615569,17037304.731137,1544.346842,0.310923,5,0,7,77
73,112461.000000,87541.000000,27,6078.507161,17135970.395833,1857.630481,0.204473,5,0,7,76
74,137234.000000,62768.000000,31,4554.101964,31972852.096926,1432.188734,0.355639,5,0,7,79
75,128484.000000,71518.000000,29,4726.228284,48110610.665485,1547.940706,0.332283,5,0,7,84
76,138898.000000,61104.000000,43,5338.844132,11334114.973969,1363.802271,0.378519,5,0,7,67
77,127379.000000,72623.000000,35,2449.774165,2879946.558004,1376.222942,0.301877,5,0,7,72
78,130412.000000,69590.000000,34,1545.275763,982632.609714,1457.544984,0.372370,5,0,7,69
79,132896.000000,67106.000000,37,5128.656209,27360155.459721,1485.749394,0.370088,5,0,7,73
80,131374.000000,68628.000000,38,6023.454938,28281463.249722,1452.124698,0.359467,5,0,7,68
81,124106.000000,75896.000000,33,3201.467518,8568254.063614,1465.030616,0.488018,5,0,7,80
82,129748.000000,70254.000000,38,5301.305119,38000176.369641,1505.601400,0.340691,5,0,7,75
83,136202.000000,63800.000000,39,2186.468309,3630439.936098,1444.989927,0.325609,5,0,7,75
84,130338.000000,69664.000000,32,6222.519419,86720418.276560,1292.542058,0.423570,5,0,7,84
85,140850.000000,59152.000000,38,3945.584101,16205150.291825,1318.765324,0.375887,5,0,7,70
86,134992.000000,65010.000000,41,2219.534213,5872448.001859,1684.384570,0.301954,5,0,7,70
87,139580.000000,60422.000000,41,2929.278387,8391335.912271,1433.043321,0.339587,5,0,7,66
88,134623.000000,65379.000000,39,4717.323864,30381422.802735,1321.867556,0.346869,5,0,7,74
89,122474.000000,77528.000000,27,4758.235797,37485547.198374,1527.089273,0.378567,5,0,7,85
90,121997.000000,78005.000000,32,4220.022081,11070190.392593,1596.697112,0.335538,5,0,6,77
91,122062.000000,77940.000000,26,9696.350561,130046662.563181,1498.410394,0.363767,5,0,6,90
92,125224.000000,74778.000000,28,6252.218674,42773623.981837,1597.565001,0.290676,5,0,6,81
93,141850.000000,58152.000000,44,2846.175262,12394429.017115,1544.613121,0.301932,5,0,6,66
94,121116.000000,78886.000000,24,3122.666701,11424396.480337,1838.735368,0.297754,3,0,6,89
95,115709.000000,84293.000000,24,9562.303725,92428008.330980,1618.437163,0.350091,2,1,6,86
96,105195.000000,94807.000000,18,22904.694139,405046917.106497,1425.792468,0.313293,2,1,6,92
97,111455.000000,88547.000000,19,10037.238446,142208291.714579,1605.901128,0.340557,2,1,6,99
98,108841.000000,91161.000000,19,4766.751984,26585357.034812,1735.295074,0.283765,2,1,6,92
99,110728.000000,89274.000000,17,15422.219486,304251392.079368,1542.300412,0.285310,2,1,6,88
100,120237.000000,79765.000000,21,8896.666615,244325175.287938,1608.455146,0.264237,2,1,6,86
101,99319.000000,100683.000000,12,21752.580834,353142054.990807,1336.691262,0.377930,2,1,6,95
102,119165.000000,80837.000000,23,11473.170946,289682803.876171,1462.758743,0.315613,2,1,6,91
103,93025.000000,106977.000000,11,12668.531895,146957861.664128,1713.891694,0.278108,2,1,6,95
104,104311.000000,95691.000000,10,18179.662119,273072820.865863,1267.743157,0.382314,2,1,7,95
105,116092.000000,83910.000000,19,7194.990011,72809456.816348,1934.148700,0.254148,2,1,7,87
106,102472.000000,97530.000000,9,15732.979547,352142466.890111,1790.331639,0.231650,2,1,7,100
107,106719.000000,93283.000000,11,17623.608362,373240221.647862,1355.250147,0.423357,2,1,7,102
108,115484.000000,84518.000000,22,7304.407708,106030773.933930,1433.542477,0.410567,1,1,7,90
109,101642.000000,98360.000000,14,19338.287749,416406846.472630,1484.354993,0.312584,1,1,7,98
110,107511.000000,92491.000000,13,19966.255983,354270161.618776,1341.088237,0.396134,1,1,7,101
111,104443.000000,95559.000000,14,17740.510767,402806373.697680,1430.036271,0.368075,1,1,7,100
112,117135.000000,82867.000000,16,5373.954956,39645349.970992,1843.909522,0.349320,1,1,7,104
113,111274.000000,88728.000000,16,6142.488664,53196319.735635,1649.022420,0.365435,1,1,7,99
114,111536.000000,88466.000000,18,1741.234635,1171882.619810,1916.289759,0.258838,1,1,7,99
115,90589.000000,109413.000000,2,5209.879342,15975298.848246,3144.957289,0.214952,1,1,7,107
116,115454.000000,84548.000000,15,1859.072231,1344861.493696,2033.053386,0.341104,1,1,7,97
117,109391.000000,90611.000000,10,15596.077813,387631208.855238,1842.782572,0.310732,1,1,7,99
118,115678.000000,84324.000000,14,5271.990501,59248831.218610,2071.456409,0.223073,1,1,7,93
119,98679.000000,101323.000000,5,9947.579620,100693104.674434,2677.690944,0.312357,1,1,3,105
120,106603.000000,93399.000000,15,4832.910788,22891746.047572,1961.361681,0.278564,1,1,3,93
121,105579.000000,94423.000000,17,8002.704892,41979041.491897,1976.096422,0.374906,1,1,3,92
122,120608.000000,79394.000000,21,5627.236502,29282624.759121,1795.451322,0.392238,1,1,3,93
123,118245.000000,81757.000000,20,5438.048431,43103344.709796,1645.815467,0.345896,1,1,3,88
124,118817.000000,81185.000000,22,1766.895881,706653.716770,1847.509189,0.253391,0,2,3,87
125,101152.000000,98850.000000,5,8111.813303,123886658.337041,2114.905357,0.332370,0,2,3,100
126,118712.000000,81290.000000,20,919.156739,142580.296302,1805.572117,0.268145,0,2,3,98
127,109446.000000,90556.000000,9,8783.134023,109991936.124638,1683.666294,0.338241,0,2,3,105
128,115930.000000,84072.000000,21,4045.845047,18059373.164905,2022.561952,0.354528,0,2,3,96
129,110581.000000,89421.000000,14,3458.039208,7961145.892971,2378.174657,0.245613,0,2,3,100
130,102546.000000,97456.000000,4,10079.317533,148087657.735584,2607.403223,0.353469,0,2,3,106
131,97001.000000,103001.000000,6,8047.171492,115607886.926689,2100.578863,0.256263,0,2,3,102
132,102829.000000,97173.000000,10,8026.957339,65439125.240892,2220.291581,0.383801,0,2,3,104
133,116172.000000,83830.000000,18,7267.415435,118965541.002450,1905.587701,0.290257,0,2,3,92
134,109201.000000,90801.000000,14,14220.391800,249328532.597670,1627.151009,0.309047,0,2,3,102
135,112613.000000,87389.000000,14,8197.358311,87646241.422291,1843.316668,0.271096,0,2,3,97
136,99861.000000,100141.000000,7,17444.194718,344241472.376454,1633.600642,0.266292,0,2,3,108
137,112607.000000,87395.000000,18,3888.202981,19563438.001829,1784.175963,0.402259,0,2,3,101
138,117944.000000,82058.000000,22,11819.092958,106963869.974671,1554.510714,0.333337,0,2,3,95
139,110180.000000,89822.000000,14,2909.256852,19014121.307693,2151.172017,0.255386,0,1,3,99
140,107457.000000,92545.000000,8,3599.377107,14076336.474889,2309.535531,0.252703,0,1,3,101
141,120537.000000,79465.000000,19,7046.122679,89878850.238195,1768.054736,0.328807,0,1,3,102
142,104670.000000,95332.000000,9,12012.293376,245114641.778402,1655.387542,0.373439,0,1,3,104
143,105924.000000,94078.000000,14,8581.758054,149815284.694416,1939.870109,0.363312,0,1,3,104
144,119529.000000,80473.000000,18,5228.012843,44113990.485413,1778.041680,0.359094,0,1,3,94
145,102340.000000,97662.000000,8,9259.403483,124519946.303157,2248.731984,0.340691,0,1,3,109
146,110843.000000,89159.000000,14,7946.326067,50715475.937013,2046.501502,0.265102,0,1,3,98
147,103856.000000,96146.000000,7,2351.043767,3328021.891950,2355.735205,0.232123,0,0,3,103
148,102664.000000,97338.000000,9,13791.641159,170600786.439270,2291.158658,0.392950,0,0,3,103
149,111294.000000,88708.000000,13,15075.209024,219881979.113099,1683.919366,0.299371,0,0,3,99
150,105985.000000,94017.000000,5,12954.163186,202512041.475008,2185.212530,0.398145,0,0,3,109
151,92388.000000,107614.000000,1,9037.980579,158558938.561100,4433.096681,0.216843,0,0,3,108
152,101833.000000,98169.000000,11,5193.659744,47964854.990671,2513.346277,0.335639,0,0,3,101
153,103554.000000,96448.000000,5,18863.287483,303325281.146050,1498.532335,0.338413,1,0,3,112
154,107838.000000,92164.000000,12,6446.410909,42289917.166267,2193.851223,0.326126,1,0,3,104
155,112125.000000,87877.000000,14,3424.803005,29136002.473112,1695.618357,0.369356,1,0,3,103
156,94590.000000,105412.000000,2,8443.643164,44162878.302564,4789.338936,0.305789,1,0,3,109
157,98842.000000,101160.000000,5,19015.888643,340513237.399336,1773.079506,0.217471,1,0,3,109
158,101217.000000,98785.000000,6,13791.709205,268587497.071553,2060.951171,0.257296,1,0,3,106
159,109327.000000,90675.000000,6,9441.511768,70642824.956876,2091.220546,0.348958,1,0,3,107
160,114595.000000,85407.000000,17,6373.453626,30438647.912521,1440.683644,0.420091,1,0,3,102
161,109574.000000,90428.000000,7,7523.773373,47594649.316409,2388.757971,0.246042,1,0,3,110
162,110582.000000,89420.000000,5,9747.926954,89122778.593639,1969.138093,0.291567,1,0,3,102
163,107451.000000,92551.000000,7,2192.835548,8758373.124669,2398.869849,0.253264,1,0,3,101
164,111057.000000,88945.000000,15,2556.817135,5432004.483542,1650.925684,0.379434,1,0,3,107
165,104371.000000,95631.000000,7,3761.912752,5227062.972649,2312.878947,0.316248,1,0,3,106
166,95988.000000,104014.000000,5,1390.744200,446364.985305,3031.294791,0.293918,1,0,3,110
167,99412.000000,100590.000000,2,10865.196694,241869567.575874,4246.391293,0.353617,1,0,3,105
168,102943.000000,97059.000000,9,3713.513544,10325656.627826,2005.834158,0.398000,1,0,3,110
169,102841.000000,97161.000000,6,15759.409586,308443416.120498,1824.383214,0.360048,1,0,3,106
170,102087.000000,97915.000000,1,12225.442072,232449694.200020,2852.315972,0.264290,1,0,3,110
171,108327.000000,91675.000000,14,3472.010513,10080272.952194,1736.474729,0.319181,1,0,3,103
172,105847.000000,94155.000000,15,3519.637809,5821088.038401,2317.384121,0.411958,1,0,3,96
173,119212.000000,80790.000000,20,5001.678330,31825942.136029,1700.438014,0.300639,1,0,3,106
174,100877.000000,99125.000000,2,14807.305478,201473693.428993,1460.609133,0.315775,1,0,3,106
175,96193.000000,103809.000000,11,21291.470684,317141398.040851,1406.367098,0.357907,1,0,3,103
176,107509.000000,92493.000000,8,17380.857064,350339363.195032,1633.863150,0.243601,1,0,3,100
177,116570.000000,83432.000000,14,9351.502853,104962185.796199,1818.757183,0.302096,1,0,3,98
178,96499.000000,103503.000000,2,20052.559097,379209280.874573,1319.901884,0.355134,1,0,3,113
179,94892.000000,105110.000000,2,19567.918636,404326427.642767,1548.633441,0.233981,1,0,3,106
180,104555.000000,95447.000000,0,16488.258199,271745162.146527,1421.458003,0.362682,1,0,3,117
181,91840.000000,108162.000000,1,16414.351362,287189473.842699,4825.433468,0.331362,1,0,3,116
182,99174.000000,100828.000000,2,23778.006627,412622828.107958,1316.248028,0.407488,1,0,3,115
183,97843.000000,102159.000000,2,19380.913188,391018247.475742,1362.567976,0.332983,1,0,3,112
184,122812.000000,77190.000000,29,10723.351619,96887462.060585,1303.239450,0.398942,1,0,3,81
185,101351.000000,98651.000000,0,17503.425511,340987044.832188,1276.553469,0.424828,1,0,3,105
186,106246.000000,93756.000000,3,14984.776653,245006005.492380,1478.456284,0.317698,1,0,3,116
187,109310.000000,90692.000000,12,20490.300606,323695110.780019,1445.404836,0.314815,1,0,3,100
188,96566.000000,103436.000000,0,16980.987471,299629048.641005,1445.590271,0.347690,1,0,3,111
189,104038.000000,95964.000000,2,10452.177663,151212336.912531,4034.799264,0.351406,1,0,3,114
190,110992.000000,89010.000000,10,12362.310320,182395918.182854,1783.026654,0.364425,1,0,3,108
191,99802.000000,100200.000000,6,21257.434981,388963937.556135,1452.775749,0.288191,1,0,3,102
192,107515.000000,92487.000000,12,17646.607757,263556945.349846,1340.471016,0.335671,1,0,3,117
193,121814.000000,78188.000000,14,19001.653953,326381943.635233,1358.063156,0.353033,1,0,3,104
194,106897.000000,93105.000000,5,18603.358598,327814560.086256,1458.262738,0.290347,1,0,3,107
195,89141.000000,110861.000000,0,20595.597541,375350340.170421,1439.816572,0.273814,1,0,3,107
196,101469.000000,98533.000000,8,19162.681783,316267185.914535,1347.877490,0.355703,1,0,3,104
197,82835.000000,117167.000000,1,22223.682334,409548128.814803,1525.001043,0.258487,1,0,3,107
198,104870.000000,95132.000000,12,13635.626422,175776087.849582,1846.317048,0.367590,1,0,3,95
199,105702.000000,94300.000000,3,15272.123472,294889842.250963,4044.099416,0.345771,1,0,3,114
200,110442.000000,89560.000000,6,12035.524596,224252692.628441,2158.437898,0.419001,1,0,3,106
201,94219.000000,105783.000000,0,17311.591362,248326801.301774,1396.730838,0.353400,1,0,3,118
202,101122.000000,98880.000000,2,13546.214371,297755715.087059,9007.449342,0.307682,1,0,3,101
203,95053.000000,104949.000000,1,11987.471436,130417671.116913,5181.495925,0.277688,1,0,3,106
204,91481.000000,108521.000000,0,22468.833822,370477245.033885,1436.526958,0.290874,1,0,3,113
205,101509.000000,98493.000000,7,13642.253894,220986943.908322,2097.840639,0.328215,1,0,3,100
206,108091.000000,91911.000000,1,14909.794277,265732940.556103,1578.946771,0.370855,1,0,3,115
207,108377.000000,91625.000000,9,10648.615542,139734511.444293,2331.608707,0.262006,1,0,3,102
208,103964.000000,96038.000000,11,23757.001041,379022600.175216,1401.900749,0.320716,1,0,3,100
209,106409.000000,93593.000000,2,12925.899001,241189494.520797,4430.792844,0.304061,1,0,3,107
210,100657.000000,99345.000000,4,7290.790875,84270807.601555,2184.582246,0.265017,1,0,3,101
211,127881.000000,72121.000000,25,2568.398237,7391273.166013,1433.135188,0.370112,1,0,3,91
212,111070.000000,88932.000000,6,11804.748442,163372267.903190,1585.171211,0.339829,1,0,3,104
213,104003.000000,95999.000000,3,14785.002408,260264172.529854,3312.078117,0.296906,1,0,3,108
214,108526.000000,91476.000000,14,8797.730423,86444584.070416,1608.507042,0.363224,1,0,3,99
215,93701.000000,106301.000000,1,13537.797179,251547267.905641,3736.526379,0.293234,1,0,3,107
216,85246.000000,114756.000000,0,11279.416584,213354742.120805,1715.760171,0.359099,1,0,3,109
217,92990.000000,107012.000000,1,13511.428274,177255122.074335,4096.591179,0.355907,1,0,3,110
218,105182.000000,94820.000000,13,18510.521008,320181697.222620,1499.775234,0.353957,1,0,3,92
219,87666.000000,112336.000000,1,18018.504843,367157773.140839,1409.493339,0.321414,1,0,3,113
220,86631.000000,113371.000000,0,18758.865833,364634173.027918,1553.848830,0.311874,1,0,3,107
221,99676.000000,100326.000000,2,21410.881612,293403142.188316,1462.956450,0.263965,1,0,3,118
222,100997.000000,99005.000000,1,14546.331557,267312650.580343,1441.211861,0.293710,1,0,3,108
223,78850.000000,121152.000000,0,16814.085508,269822352.622425,1342.945886,0.444606,1,0,3,107
224,85443.000000,114559.000000,0,20835.699424,357794173.923747,1673.153283,0.365431,1,0,3,111
225,88337.000000,111665.000000,1,18844.027752,266037868.273793,5091.867463,0.341382,1,0,3,114
226,90934.000000,109068.000000,1,10928.601747,186787109.501624,4801.258348,0.248582,1,0,3,109
227,122436.000000,77566.000000,23,4961.663390,56668597.603652,1476.426880,0.391435,1,0,3,89
228,98715.000000,101287.000000,2,13295.842765,139147216.613242,1376.401931,0.350402,1,0,3,105
229,119303.000000,80699.000000,4,15634.147446,276498186.527752,1288.856944,0.398116,1,0,3,110
230,119061.000000,80941.000000,19,6748.292122,64514126.266554,1688.455869,0.378925,1,0,3,92
231,97020.000000,102982.000000,2,12077.743943,223353011.534218,6137.511293,0.257879,0,2,3,105
232,100068.000000,99934.000000,3,19138.816852,292032259.058765,1457.546575,0.348964,0,2,3,114
233,101200.000000,98802.000000,9,1708.944235,2388788.531080,1690.090997,0.273803,0,2,3,101
234,101793.000000,98209.000000,4,15757.934647,211884919.929330,1433.522610,0.365174,0,2,3,113
235,90850.000000,109152.000000,0,13293.863655,146734069.759409,1354.518498,0.325230,0,3,3,109
236,104485.000000,95517.000000,12,11675.894344,135388749.781500,1982.227206,0.416434,0,3,3,98
237,110793.000000,89209.000000,0,13584.015068,266285668.584208,1398.570119,0.373957,0,3,3,126
238,110470.000000,89532.000000,15,9044.490784,116032490.263016,2015.108032,0.268767,0,3,3,94
239,127438.000000,72564.000000,27,6934.977430,75265991.933077,1527.974331,0.321396,0,3,3,88
240,106857.000000,93145.000000,2,18040.152920,366285213.374491,1377.181925,0.343890,0,3,3,106
241,119250.000000,80752.000000,21,4419.202504,28314131.727147,1891.561205,0.238994,0,3,3,83
242,106180.000000,93822.000000,2,16710.140704,286909117.693149,1360.309775,0.415128,0,3,3,116
243,86237.000000,113765.000000,0,21062.603401,326708636.119117,1482.633863,0.269810,0,3,3,108
244,97655.000000,102347.000000,0,18812.015918,287445319.414610,1444.545300,0.346172,0,3,3,103
245,111446.000000,88556.000000,3,15215.448450,289373721.011734,1652.949669,0.308209,0,3,3,109
246,113945.000000,86057.000000,18,18271.041393,266718705.932036,1282.620882,0.420022,0,3,3,96
247,91924.000000,108078.000000,1,12611.873468,188397170.068620,5387.807322,0.276642,0,3,3,105
248,101328.000000,98674.000000,7,18813.273473,294309765.728280,1484.755250,0.335312,0,3,3,104
249,126062.000000,73940.000000,22,15740.407837,292179902.903440,1262.674825,0.409505,0,3,3,89
250,90984.000000,109018.000000,0,20623.779317,411924448.553235,1594.185165,0.327442,0,3,3,112
251,105812.000000,94190.000000,9,13242.187348,152648579.842864,1800.302018,0.316807,0,3,3,98
252,134447.000000,65555.000000,35,4272.100950,18623649.312946,1508.349009,0.295415,0,3,3,75
253,102529.000000,97473.000000,0,14468.606992,291118817.988816,1448.544206,0.332351,0,3,3,114
254,108199.000000,91803.000000,6,18318.086433,270328251.457461,1225.335643,0.395721,0,3,3,108
255,88496.000000,111506.000000,0,17163.438464,316539365.832257,1323.349237,0.319135,0,3,3,117
256,113543.000000,86459.000000,10,18482.104739,365425055.527710,1337.664679,0.438804,0,3,3,108
257,102408.000000,97594.000000,6,20152.383692,334035422.221376,1192.569018,0.443267,0,3,3,98
258,85980.000000,114022.000000,0,18234.384010,265762484.511315,1435.261257,0.368078,0,3,3,117
259,103171.000000,96831.000000,1,12248.041912,212571962.954567,3799.005454,0.294264,0,3,3,115
260,124509.000000,75493.000000,24,7668.777546,50073380.832796,1602.339251,0.348321,0,3,3,93
261,104855.000000,95147.000000,7,19528.576160,340917122.340336,1480.254369,0.276972,0,3,3,106
262,105437.000000,94565.000000,10,11507.717220,108889942.874895,1581.186193,0.315997,0,3,3,100
263,110052.000000,89950.000000,2,12740.483108,277379586.068991,1382.963635,0.361242,0,3,3,116
264,117897.000000,82105.000000,28,2920.083371,16461210.029960,1467.460253,0.346151,0,3,3,82
265,108492.000000,91510.000000,5,9511.441764,131747671.825001,2297.940620,0.250430,0,3,3,103
266,97381.000000,102621.000000,2,15172.328019,184121329.235608,3413.759753,0.446779,0,3,3,117
267,92386.000000,107616.000000,0,15435.697468,290810989.845621,1340.387573,0.352195,0,3,3,107
268,102131.000000,97871.000000,1,15696.981498,330966991.759989,11923.475432,0.303705,0,3,3,111
269,114914.000000,85088.000000,13,13813.501687,275086452.230265,1412.113387,0.375881,0,3,3,106
270,89614.000000,110388.000000,0,19211.934054,327559846.403296,1522.207620,0.268290,0,3,3,106
271,115885.000000,84117.000000,8,21472.223390,297798966.039675,1315.922707,0.406112,0,3,3,107
272,113576.000000,86426.000000,9,13309.060305,170261662.733268,1181.662578,0.557568,0,3,3,112
273,96646.000000,103356.000000,1,16661.803955,238344860.850115,1462.677941,0.337726,0,3,3,107
274,96203.000000,103799.000000,3,10866.390480,246157360.930240,9149.263135,0.287637,0,3,3,108
275,101609.000000,98393.000000,7,20057.684108,331258859.731349,1474.829199,0.291210,0,3,3,104
276,105882.000000,94120.000000,5,12038.551394,194865421.191007,2728.381962,0.248276,0,3,3,101
277,115117.000000,84885.000000,10,12872.056710,152272289.529043,1574.132814,0.300744,0,4,3,95
278,93898.000000,106104.000000,0,16961.736578,318106473.082576,1308.937590,0.476435,0,3,3,120
279,98467.000000,101535.000000,1,17329.492916,278720672.600979,3039.401910,0.419119,0,3,3,111
280,122302.000000,77700.000000,24,8479.730771,59485578.433589,1437.460581,0.415454,0,3,3,81
281,87407.000000,112595.000000,0,19337.252195,314270242.531313,1497.885479,0.421162,1,4,3,114
282,91057.000000,108945.000000,0,17731.330439,383680491.657950,1815.333152,0.346041,1,4,3,108
283,94326.000000,105676.000000,0,16748.712687,310674719.632702,1468.892073,0.314947,1,4,3,110
284,133045.000000,66957.000000,18,9565.579872,197070356.060910,1368.222945,0.359540,1,4,3,97
285,104053.000000,95949.000000,8,23470.149318,416331535.481648,1318.566092,0.402899,1,4,3,103
286,85946.000000,114056.000000,1,14493.362050,217498521.323167,7205.487258,0.313134,1,4,3,109
