generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,num_attacks
29,87570.000000,112432.000000,6,13126.670525,85344378.886238,3033.271270,0.000000,5,5,5,94
30,89539.000000,110463.000000,4,7041.855304,22499176.915342,3427.970217,0.000000,5,5,5,96
31,89861.000000,110141.000000,5,14040.264756,147729501.105011,2250.474722,0.000000,5,5,5,95
32,92590.000000,107412.000000,3,21191.619459,324863259.137598,4196.833435,0.000000,5,5,5,97
33,84678.000000,115324.000000,2,18949.464072,213717034.542035,4481.733478,0.000000,5,5,5,98
34,82191.000000,117811.000000,0,19762.966390,419028533.997808,1882.134407,0.000000,5,5,5,100
35,88017.000000,111985.000000,8,21828.286706,279644589.722196,2234.489282,0.000000,5,5,5,92
36,89103.000000,110899.000000,3,19052.892503,294208218.727886,5416.450443,0.000000,5,5,5,97
37,93755.000000,106247.000000,1,18800.527474,357846465.916144,1970.320913,0.000000,5,5,5,99
38,87203.000000,112799.000000,4,18113.884749,328754392.246087,2496.774091,0.000000,5,5,5,96
39,82077.000000,117925.000000,3,21049.404897,277575992.750614,7476.633431,0.000000,4,4,5,97
40,104008.000000,95994.000000,10,15055.038627,197663730.079925,2489.675592,0.000000,4,4,5,90
41,84666.000000,115336.000000,5,27960.633625,438279436.820441,2553.879766,0.000000,4,4,5,95
42,86545.000000,113457.000000,1,19672.513147,303778951.952165,4111.484007,0.000000,4,4,5,99
43,77886.000000,122116.000000,2,22942.869166,447837371.113287,10781.649950,0.000000,4,4,5,98
44,102145.000000,97857.000000,9,9945.716022,46000257.653593,2228.266066,0.000000,4,4,5,91
45,79584.000000,120418.000000,1,19285.344298,201420767.065296,5154.909882,0.000000,4,4,5,99
46,75281.000000,124721.000000,2,25948.390698,396269159.991565,11298.660957,0.000000,4,4,5,98
47,82479.000000,117523.000000,6,15792.768574,152215481.049809,3553.394637,0.000000,4,4,5,94
48,73163.000000,126839.000000,1,21575.302838,265352814.263197,4349.472208,0.000000,4,4,5,99
49,90454.000000,109548.000000,4,26370.374981,526790816.062301,4650.696700,0.000000,4,4,5,96
50,101593.000000,98409.000000,8,22936.398335,455133947.856349,1827.118718,0.000000,4,4,5,92
51,94439.000000,105563.000000,3,18587.793104,245872065.506944,3338.447014,0.000000,2,2,5,97
52,89040.000000,110962.000000,2,16451.911820,167109768.212104,3627.541357,0.000000,2,2,5,98
53,97495.000000,102507.000000,8,4515.737612,3010461.462206,2448.309949,0.000000,2,2,5,92
54,99298.000000,100704.000000,11,17057.472932,232907833.834911,1870.470689,0.296460,2,2,5,98
55,119459.000000,80543.000000,18,6163.656417,52156118.879011,1677.766288,0.287473,2,2,5,93
56,115710.000000,84292.000000,15,4269.971045,3864025.341094,1952.712944,0.362372,2,2,5,97
57,104756.000000,95246.000000,13,17718.066195,227981133.062316,1629.191961,0.430903,2,2,5,99
58,120137.000000,79865.000000,22,18711.794356,317984584.907282,1398.709821,0.381978,2,2,5,89
59,115999.000000,84003.000000,12,19143.509661,464249299.546586,1413.691393,0.345329,2,2,5,103
60,90080.000000,109922.000000,0,18735.887311,277217081.021210,1731.631475,0.266060,2,2,5,110
61,120604.000000,79398.000000,31,4581.821755,11847558.996545,1703.522215,0.300471,2,2,5,83
62,103097.000000,96905.000000,1,16462.606643,307418242.628087,1670.241136,0.234235,2,2,5,107
63,109521.000000,90481.000000,13,10270.680674,115800384.265015,1817.199254,0.308329,2,2,5,100
64,106625.000000,93377.000000,10,15749.871290,263831235.783456,1452.100446,0.369223,2,2,5,99
65,92783.000000,107219.000000,4,15081.070414,215037898.997115,2355.579835,0.226380,2,2,5,104
66,125703.000000,74299.000000,28,3031.922920,5366704.232263,1520.908887,0.467609,2,2,5,89
67,108058.000000,91944.000000,16,6155.283453,33621399.640294,1840.284100,0.343010,2,2,5,94
68,119523.000000,80479.000000,24,15946.014520,285412659.359115,1565.195787,0.361968,2,2,5,88
69,131575.000000,68427.000000,27,4444.835962,18235274.238378,1466.982408,0.342586,2,2,5,85
70,118422.000000,81580.000000,22,5206.835411,29944706.157459,1847.465852,0.393258,2,2,5,89
71,124410.000000,75592.000000,22,2272.440559,358336.190397,1507.363049,0.338473,2,2,5,89
72,98721.000000,101281.000000,7,21425.508164,383218096.144225,1587.173826,0.311998,2,2,5,103
73,126704.000000,73298.000000,31,3531.741696,7178503.203318,1671.284541,0.373881,2,2,5,85
74,105290.000000,94712.000000,7,18402.583552,378103475.535615,2170.750442,0.284447,2,2,5,98
75,117842.000000,82160.000000,17,12634.957902,271811769.004200,1583.299550,0.354467,2,2,5,94
76,103325.000000,96677.000000,11,16502.826772,292395222.982609,1620.378396,0.292658,2,2,5,102
77,111133.000000,88869.000000,13,21026.291912,489888467.551946,1413.618249,0.391790,2,2,5,109
78,110569.000000,89433.000000,13,10462.760960,147761615.709163,1988.105164,0.319754,2,2,5,97
79,115815.000000,84187.000000,21,7594.979457,50915207.201877,1798.565898,0.295508,2,2,5,91
80,106654.000000,93348.000000,17,5642.458121,52691263.417111,1886.753532,0.270234,2,2,5,91
81,115426.000000,84576.000000,21,7701.671513,59339798.685092,1701.606575,0.309355,2,2,5,87
82,102349.000000,97653.000000,5,18886.586688,286348012.879644,2023.929183,0.412650,2,2,5,114
83,99811.000000,100191.000000,5,17285.637926,306854638.896036,2568.927004,0.312129,2,2,5,108
84,130574.000000,69428.000000,34,3685.985943,13914586.075511,1532.308417,0.364800,2,2,5,77
85,91768.000000,108234.000000,3,17090.802843,322504919.447812,1537.499266,0.447591,2,2,5,106
86,100071.000000,99931.000000,4,19866.200857,364544831.781122,1550.867382,0.298834,2,2,5,105
87,105822.000000,94180.000000,10,17260.250455,178669776.884924,1771.185709,0.315686,2,2,5,103
88,115508.000000,84494.000000,17,9333.996312,107417448.438319,1756.050402,0.309967,2,2,5,98
89,113529.000000,86473.000000,21,14073.984110,219896312.397595,1402.002443,0.404872,2,2,5,95
90,77096.000000,122906.000000,4,16716.643824,160236865.677020,4089.730085,0.332293,2,2,5,107
91,108863.000000,91139.000000,8,20356.916973,311501784.916074,1418.981045,0.331923,2,2,5,103
92,111620.000000,88382.000000,16,8419.814928,54719146.651611,1516.361464,0.390733,2,2,5,94
93,112772.000000,87230.000000,10,16859.872300,322080724.039898,1495.958242,0.338420,2,2,5,93
94,92195.000000,107807.000000,3,18547.348782,307558247.019042,1467.873756,0.400802,2,2,5,110
95,103198.000000,96804.000000,3,17449.127254,330187224.152367,1882.988151,0.333791,2,2,5,114
96,111464.000000,88538.000000,19,10833.267944,100019984.726699,1545.115143,0.402898,2,2,5,95
97,109986.000000,90016.000000,15,11966.930375,129080271.052766,1574.207510,0.321628,2,2,5,97
98,128499.000000,71503.000000,28,8369.676565,38463704.376642,1423.871622,0.409688,3,1,5,89
99,92349.000000,107653.000000,8,25189.320376,432488289.526659,1719.746752,0.437145,3,1,5,114
100,102634.000000,97368.000000,10,18201.139290,309015770.861096,1586.826155,0.463873,3,1,5,98
101,102076.000000,97926.000000,3,19063.235571,366525766.768095,1867.896714,0.270646,3,1,5,114
102,100813.000000,99189.000000,7,10878.302594,131691744.597618,2319.321432,0.296230,3,1,5,113
103,104397.000000,95605.000000,17,12744.026536,102046615.649823,1830.023190,0.350809,3,1,5,93
104,102148.000000,97854.000000,6,18702.197228,379677507.225677,1611.885749,0.351118,3,1,5,103
105,99204.000000,100798.000000,9,14828.332533,180809925.278384,2056.683170,0.308321,3,1,5,103
106,94942.000000,105060.000000,3,18927.957059,314370161.097710,1795.429427,0.297489,3,1,5,106
107,106421.000000,93581.000000,11,18408.969316,415436967.593928,1492.223975,0.340208,3,1,5,104
108,91169.000000,108833.000000,6,18863.791310,330278740.753151,1543.993751,0.340655,3,1,5,107
109,104383.000000,95619.000000,9,19903.034399,319830792.679157,1516.451353,0.378140,3,1,5,106
110,113461.000000,86541.000000,7,20562.104133,444862751.187236,1477.272501,0.346941,3,1,5,112
111,114510.000000,85492.000000,18,8184.536028,49260143.190827,1750.003363,0.304137,3,1,5,91
112,114636.000000,85366.000000,15,5704.661753,50444808.682899,1674.764893,0.413373,3,1,5,93
113,106109.000000,93893.000000,10,11594.376659,203810328.654834,1989.186369,0.278484,3,1,5,102
114,96600.000000,103402.000000,11,12335.892004,246124111.367280,2113.781436,0.280437,3,1,5,94
115,96665.000000,103337.000000,5,13419.030370,130777512.596740,2242.281894,0.330954,3,1,5,106
116,121210.000000,78792.000000,24,5092.811463,20219009.228702,1567.522303,0.351943,3,1,5,89
117,103032.000000,96970.000000,7,17284.562575,289381394.469647,2122.523828,0.406492,3,1,5,106
118,108300.000000,91702.000000,13,9949.079732,98307042.530842,2115.673850,0.357130,3,1,5,96
119,108369.000000,91633.000000,11,7784.483362,64716177.444682,1688.734621,0.309438,3,1,5,99
120,113945.000000,86057.000000,11,16056.064857,270760220.087116,1437.051269,0.331898,3,1,5,98
121,106936.000000,93066.000000,7,14789.313443,272562234.697235,1731.460741,0.377920,3,1,5,106
122,115449.000000,84553.000000,18,6774.794050,49796409.775108,1665.922843,0.408547,3,1,5,95
123,116722.000000,83280.000000,16,10366.190845,144102317.026820,1638.533078,0.300995,3,1,5,91
124,107947.000000,92055.000000,7,17473.949641,304085145.732225,1309.511014,0.380429,3,1,5,107
125,121820.000000,78182.000000,17,9857.061930,137371098.352261,1433.574510,0.372517,3,1,5,98
126,95499.000000,104503.000000,7,15795.262774,303581107.659715,1483.545115,0.388091,3,1,5,103
127,99814.000000,100188.000000,11,24158.100096,397375036.322609,1391.339902,0.372857,3,1,5,110
128,111255.000000,88747.000000,14,7401.761710,63669195.564571,1726.427423,0.270879,3,1,5,98
129,105215.000000,94787.000000,13,5831.522424,29942823.547891,2193.467857,0.303735,3,1,5,99
130,96952.000000,103050.000000,12,20286.788323,471538514.573325,1705.858797,0.361263,3,1,5,98
131,89694.000000,110308.000000,10,4587.666589,9377448.730940,2707.301394,0.289588,3,1,5,105
132,113399.000000,86603.000000,11,14144.780463,278446433.774406,1775.389996,0.339425,3,1,5,103
133,143862.000000,56140.000000,46,1960.872619,1817640.414380,1133.188766,0.920358,3,1,5,73
134,146809.000000,53193.000000,45,1455.368105,467353.069882,1064.925445,0.960816,3,1,5,78
135,131567.000000,68435.000000,35,934.570011,292906.966683,1373.420891,0.646913,3,1,5,86
136,138397.000000,61605.000000,38,915.059280,229421.848125,1316.521769,0.719550,3,1,5,82
137,124926.000000,75076.000000,31,1091.032272,353608.521503,1434.771785,0.670598,3,1,5,85
138,133964.000000,66038.000000,29,1021.471417,299732.261611,1385.331426,0.718744,3,1,5,93
139,128309.000000,71693.000000,30,1046.181652,420100.671569,1441.946797,0.680715,3,1,5,94
140,138682.000000,61320.000000,37,840.058965,163100.850150,1357.031115,0.767926,3,1,5,90
141,136657.000000,63345.000000,41,1550.849956,730685.932067,1277.772425,0.718825,3,1,5,79
142,129194.000000,70808.000000,36,1587.905281,1324953.162174,1381.882615,0.664823,3,1,5,89
143,123273.000000,76729.000000,33,2702.885966,4514992.897975,1380.916615,0.677077,3,1,5,88
144,137086.000000,62916.000000,40,2053.402246,2713469.859206,1308.860002,0.726787,3,1,5,76
145,122428.000000,77574.000000,29,6408.617490,22924244.840601,1289.039505,1.306523,4,1,5,91
146,156730.000000,43272.000000,52,6615.374313,22692856.767503,874.730003,1.499260,4,1,5,68
147,132538.000000,67464.000000,39,9484.142702,68007322.744157,1039.821549,1.239054,4,1,5,81
148,135676.000000,64326.000000,31,7169.542521,49214554.282369,1062.038026,1.210236,4,1,5,91
149,146405.000000,53597.000000,43,8465.792415,133240395.348128,969.467690,1.415419,4,1,5,67
150,126147.000000,73855.000000,27,9989.610892,102199565.566190,1076.114721,1.071120,4,1,5,93
151,121508.000000,78494.000000,29,12150.003159,135938411.334677,1141.807171,1.059352,4,1,5,88
152,130283.000000,69719.000000,36,7910.866910,56159400.671410,1097.797699,1.429900,4,1,5,90
153,119846.000000,80156.000000,26,13016.597984,158045150.993372,1166.457803,1.274964,4,1,5,93
154,159212.000000,40790.000000,53,13035.612198,187878799.624427,779.360287,2.510409,4,1,5,75
155,130586.000000,69416.000000,35,11573.372849,151385980.896266,957.970051,2.240052,4,1,5,76
156,148130.000000,51872.000000,42,13728.915499,179398373.013117,760.596657,2.282631,4,1,5,78
157,131210.000000,68792.000000,30,8302.163513,80641735.684316,972.448588,2.049773,4,1,5,93
158,139310.000000,60692.000000,35,10376.769312,63367732.530075,979.061066,2.043512,4,1,5,82
159,142443.000000,57559.000000,46,12729.881017,174456858.254953,818.334130,2.254138,4,1,5,85
160,125593.000000,74409.000000,37,13101.868506,104504693.923419,979.430712,2.310044,4,1,5,84
161,131937.000000,68065.000000,41,19323.890994,326157971.472589,913.591309,2.179397,4,1,5,80
162,146373.000000,53629.000000,47,9036.360776,70332689.572189,887.786420,2.184864,4,1,5,78
163,123723.000000,76279.000000,29,13426.165732,181424247.860743,941.669905,1.846619,4,1,5,89
164,129967.000000,70035.000000,27,19783.731633,387987084.848933,920.486134,2.409131,4,1,5,96
165,129459.000000,70543.000000,33,12375.830105,132271663.382645,913.975602,2.077903,4,1,5,89
166,145265.000000,54737.000000,42,13006.785849,174899586.786406,845.531770,1.857634,4,1,5,81
167,131440.000000,68562.000000,36,10875.703970,76645132.054303,979.311407,1.894198,4,1,5,88
168,132110.000000,67892.000000,31,17488.864332,225280433.296001,937.773714,2.491917,4,1,5,97
169,133035.000000,66967.000000,35,14038.167304,122343877.434307,1096.443746,2.444347,4,1,5,88
170,139123.000000,60879.000000,37,7554.065023,50504543.938386,1018.597756,2.008548,4,1,5,77
171,125644.000000,74358.000000,34,15411.725490,209597654.621779,1088.357968,1.899910,4,1,5,88
172,132421.000000,67581.000000,31,16783.775465,213163781.883415,913.236072,2.204003,4,1,5,94
173,135657.000000,64345.000000,39,14720.369435,249157749.401634,827.223165,2.353666,4,1,5,90
174,117050.000000,82952.000000,26,20957.096583,273607484.735055,978.545765,2.102524,4,1,5,97
175,146850.000000,53152.000000,47,6253.787243,19359651.962214,941.081582,2.213220,4,1,5,80
176,143401.000000,56601.000000,45,10482.324774,122780169.584031,964.467195,2.234987,4,1,5,70
177,127077.000000,72925.000000,32,10368.106313,57514050.024985,1092.380987,2.201610,4,1,5,90
178,136701.000000,63301.000000,42,8367.108882,31886642.550270,990.899997,2.189977,4,1,5,90
179,134374.000000,65628.000000,35,9122.877617,72565114.185532,992.642416,1.552260,4,1,5,84
180,132172.000000,67830.000000,37,11479.537732,86448920.855361,986.611130,1.663901,4,1,5,80
181,139020.000000,60982.000000,45,9798.877026,102676611.335826,1002.842480,2.059562,4,1,5,70
182,136988.000000,63014.000000,40,7613.187422,46003137.564208,1132.401481,2.249602,4,1,5,77
183,131084.000000,68918.000000,35,5576.884898,13415143.660428,1247.215850,1.591937,4,1,5,85
184,134115.000000,65887.000000,35,10499.345758,112666282.838605,986.863027,1.535959,4,1,5,83
185,130528.000000,69474.000000,34,13943.571880,132687879.920478,946.406730,2.062898,4,1,5,93
186,127903.000000,72099.000000,33,12179.428790,141832714.908623,1027.233027,2.270176,4,1,5,87
187,129770.000000,70232.000000,36,8130.523491,39552098.787414,1132.186920,2.076528,4,1,5,77
188,121196.000000,78806.000000,26,7623.436856,45647369.295675,1399.346416,1.779475,4,1,5,97
189,122775.000000,77227.000000,34,7656.205076,33071596.085051,1133.545965,1.692492,4,1,5,90
190,131746.000000,68256.000000,36,16932.223440,126242180.866293,865.699953,2.478768,4,1,5,93
191,149215.000000,50787.000000,48,15522.076941,172044797.970895,843.869365,2.640838,4,1,5,76
192,145651.000000,54351.000000,51,9076.554871,48811045.107041,903.146535,2.682153,4,1,5,68
193,150451.000000,49551.000000,44,10831.676166,67283949.007900,767.174955,2.488752,4,1,5,79
194,142987.000000,57015.000000,49,2552.984539,2618776.006937,1051.646896,0.966382,4,1,5,77
195,127653.000000,72349.000000,36,2900.622250,1765093.546147,1189.997281,0.974826,4,1,5,86
196,138739.000000,61263.000000,44,2552.598126,1921935.886595,1076.911221,0.967589,4,1,5,83
197,142672.000000,57330.000000,49,10681.011562,50712438.053214,839.082889,3.743667,4,1,5,68
198,143827.000000,56175.000000,50,9591.291505,46490379.834907,899.703860,3.631758,4,1,5,75
199,142633.000000,57369.000000,43,15197.176165,174932857.741114,893.053318,3.683862,4,1,5,77
200,139196.000000,60806.000000,40,11215.383476,61565147.896557,749.972925,3.525390,4,1,5,80
201,142739.000000,57263.000000,48,11391.155694,64695213.552664,766.346312,3.278671,4,1,5,79
202,137926.000000,62076.000000,44,10206.207941,52009240.604948,931.704016,3.696329,4,1,5,76
203,150003.000000,49999.000000,54,9826.205911,48469109.457779,726.713756,3.662754,4,1,5,80
204,145882.000000,54120.000000,48,8897.180917,34299862.847434,886.600476,2.939558,4,1,5,79
205,144076.000000,55926.000000,50,6952.131311,16263287.045206,873.835282,3.344000,4,1,5,77
206,146938.000000,53064.000000,44,10675.209543,75262337.302585,847.849445,3.060949,4,1,5,75
207,137140.000000,62862.000000,50,8758.435610,80538905.938802,775.921044,2.579875,4,1,5,79
208,154732.000000,45270.000000,55,7399.885062,21774204.134061,798.801913,2.826495,4,1,5,66
209,153634.000000,46368.000000,51,8019.852584,28716625.921098,769.286748,3.307102,4,1,5,71
210,140828.000000,59174.000000,46,6282.361742,14236180.368142,870.692893,2.814992,4,1,5,70
211,157154.000000,42848.000000,59,10620.576308,56292031.232373,697.505509,3.577673,4,1,5,65
212,134538.000000,65464.000000,40,11874.943367,118259046.454079,908.666857,3.081220,4,1,5,77
213,138939.000000,61063.000000,43,10193.300869,64131254.682104,938.122401,3.345747,4,1,5,81
214,156389.000000,43613.000000,59,7598.188268,19508671.873612,746.659334,3.427165,4,1,5,71
215,142424.000000,57578.000000,46,7059.098126,11258346.186661,876.060421,3.018593,4,1,5,81
216,152861.000000,47141.000000,51,8974.661060,40872816.098662,751.191171,3.258874,4,1,5,75
217,148479.000000,51523.000000,49,6881.389175,20795449.995056,814.594348,3.601105,4,1,5,77
218,150280.000000,49722.000000,51,11389.948576,101948636.313653,769.876799,4.047744,4,1,5,74
219,155428.000000,44574.000000,58,15416.852155,200258980.701797,755.578716,4.228465,4,1,5,77
220,142653.000000,57349.000000,42,22848.632602,121607380.330462,534.665632,5.536097,4,1,5,91
221,149119.000000,50883.000000,43,22683.057335,250088591.630021,841.567330,5.083449,4,1,5,99
222,133978.000000,66024.000000,32,28937.965937,272292893.452969,415.819499,4.886357,4,1,5,88
223,134135.000000,65867.000000,32,27689.009109,291119559.065919,632.008257,5.568520,4,1,5,106
224,135927.000000,64075.000000,40,32591.337018,322980898.251846,468.981171,5.514571,4,1,5,90
225,143964.000000,56038.000000,43,13974.226538,72423208.986050,616.294607,3.742756,4,1,5,75
226,144085.000000,55917.000000,39,29766.192904,297835006.177897,507.011137,5.486841,4,1,5,123
227,134441.000000,65561.000000,35,20436.489088,109744015.606496,472.863412,5.098906,4,1,5,112
228,146137.000000,53865.000000,47,13247.814205,157603964.750357,608.875814,4.440923,4,1,5,90
229,153872.000000,46130.000000,44,9553.754359,67747141.243757,655.509095,4.051406,4,1,5,89
230,135560.000000,64442.000000,36,15791.231817,73865047.768617,905.117098,5.595149,4,1,5,110
231,149086.000000,50916.000000,47,13886.424377,171928592.508475,519.455889,4.763528,4,1,5,82
232,135208.000000,64794.000000,28,28011.427297,294268987.052472,494.098843,4.655890,4,1,5,115
233,149241.000000,50761.000000,50,5733.509730,22946694.800983,722.610525,3.175353,4,1,5,70
234,134568.000000,65434.000000,41,12072.492467,42108983.824238,751.175293,5.062010,4,1,5,108
235,161465.000000,38537.000000,63,14646.219649,133190923.830479,732.697761,4.412670,4,1,5,80
236,139933.000000,60069.000000,41,29281.639838,277968923.021507,762.098983,6.129012,4,1,5,94
237,147386.000000,52616.000000,42,13072.745596,143449776.441607,788.670738,5.272602,4,1,5,115
238,166218.000000,33784.000000,63,11799.911175,45901334.516569,661.981731,5.052591,4,1,5,85
239,131963.000000,68039.000000,32,16956.614944,110234852.670011,684.538222,6.535655,4,1,5,124
240,142321.000000,57681.000000,43,12381.197353,71759767.682044,607.268227,5.243602,4,1,5,111
241,149147.000000,50855.000000,46,6542.403889,25219977.801400,623.124990,4.727250,4,1,5,86
242,137615.000000,62387.000000,37,13907.455407,213105437.150108,947.244926,4.708058,4,1,5,101
243,153877.000000,46125.000000,56,9778.667427,57937218.636650,561.435272,4.869457,4,1,5,79
244,137624.000000,62378.000000,42,34330.430669,274185183.310679,409.133528,5.563696,4,1,5,101
245,153133.000000,46869.000000,52,16463.446260,76795232.406802,550.353705,4.371080,4,1,5,95
246,150854.000000,49148.000000,52,30101.084745,231947057.385905,541.529426,5.531823,4,1,5,87
247,125571.000000,74431.000000,25,28242.353094,146807478.003523,1087.151720,5.473859,4,1,5,122
248,145357.000000,54645.000000,43,14654.506739,100115988.573348,753.387441,5.132340,4,1,5,104
249,137613.000000,62389.000000,35,27039.092032,193329188.046089,716.460401,4.980334,4,1,5,99
250,122140.000000,77862.000000,27,19724.228222,300090741.286336,696.258043,1.930857,4,1,5,126
251,119830.000000,80172.000000,27,25662.173866,274260655.656456,639.545713,2.005229,4,1,5,128
252,132567.000000,67435.000000,32,25440.173556,246911457.019691,603.337946,1.855316,4,1,5,112
253,140226.000000,59776.000000,39,10355.343487,34724568.604541,888.186207,1.723654,4,1,5,117
254,131100.000000,68902.000000,33,19454.278857,186582244.859681,791.312479,1.899284,4,1,5,117
255,137367.000000,62635.000000,33,20582.547852,289431786.842246,639.758255,2.271695,4,1,5,121
256,142275.000000,57727.000000,40,12649.727676,92263552.514496,740.108224,1.597812,4,1,5,108
257,133107.000000,66895.000000,30,25172.312257,297831986.876056,622.764042,1.963849,4,1,5,127
258,120457.000000,79545.000000,27,14955.735078,110497161.897800,983.498492,1.858468,4,1,5,124
259,120180.000000,79822.000000,13,22495.318262,307254233.609315,603.404317,2.117206,4,1,5,132
260,134133.000000,65869.000000,38,26427.313821,243211594.585971,300.196670,7.245835,4,1,5,131
261,132052.000000,67950.000000,28,29249.847875,199112719.346471,250.905809,7.358431,4,1,5,167
262,127961.000000,72041.000000,25,31979.761707,319070812.420679,368.649141,5.260463,4,1,5,154
263,147563.000000,52439.000000,41,35979.578206,220359325.767249,310.908797,6.426100,4,1,5,128
264,123763.000000,76239.000000,23,30611.214010,248676128.213329,348.064392,5.146284,4,1,5,154
265,131883.000000,68119.000000,35,29352.912310,204314272.085833,377.875659,5.724384,4,1,5,127
266,129323.000000,70679.000000,30,26564.042005,213465233.861231,302.055256,6.603668,4,1,5,159
267,116703.000000,83299.000000,21,29399.704485,202971131.731490,455.654503,4.130699,4,1,5,143
268,115447.000000,84555.000000,15,24979.696494,157669888.719107,405.940069,5.106251,4,1,5,150
269,124660.000000,75342.000000,28,30517.845438,295363441.367084,411.099405,6.192965,4,1,5,136
270,132815.000000,67187.000000,36,30389.438363,217498536.032559,291.636370,6.188608,4,1,5,149
271,131608.000000,68394.000000,34,33986.442791,203711864.283834,355.512485,5.692990,4,1,5,136
272,124175.000000,75827.000000,30,39867.734524,254500751.569348,633.918961,4.845926,4,1,5,131
273,135066.000000,64936.000000,35,36254.423841,204078587.272498,421.728118,5.676256,4,1,5,121
274,140797.000000,59205.000000,42,33926.266389,190392391.067559,353.606679,7.897692,4,1,5,119
275,134434.000000,65568.000000,35,28376.578843,140562746.211612,259.989082,8.322969,4,1,5,135
276,136627.000000,63375.000000,38,26679.248357,139994905.519200,233.139207,9.325924,4,1,5,141
277,148349.000000,51653.000000,43,30162.715108,212075757.667455,283.789910,10.126437,4,1,5,141
278,148199.000000,51803.000000,45,24215.292080,158205845.244992,222.738224,10.262256,4,1,5,153
279,131768.000000,68234.000000,34,26860.069664,144245756.867381,314.584952,8.138535,4,1,5,125
280,139198.000000,60804.000000,38,28658.837372,153368084.741263,252.347138,8.540129,4,1,5,138
281,134617.000000,65385.000000,33,24235.468871,122560325.287160,254.143242,8.801629,4,1,5,138
282,132221.000000,67781.000000,39,26793.482319,97935112.609467,293.079381,9.655502,4,1,5,138
283,139042.000000,60960.000000,35,25431.298530,94145815.471710,405.702085,9.213637,4,1,5,142
284,136716.000000,63286.000000,39,25929.000416,130029041.786740,248.210071,8.720668,4,1,5,150
285,123370.000000,76632.000000,30,25237.786760,158966763.460664,311.253274,8.630901,4,1,5,143
286,139958.000000,60044.000000,40,24029.391732,101681078.434219,228.317329,10.079930,4,1,5,164
287,133950.000000,66052.000000,29,26282.799418,139170215.841416,243.203749,8.873060,4,1,5,160
288,145653.000000,54349.000000,48,24482.615698,119776498.881747,260.659699,11.823695,4,1,5,142
289,144461.000000,55541.000000,43,35150.631577,187360349.249306,436.612840,9.023880,4,1,5,129
