generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,num_attacks
39,95683.000000,104319.000000,3,16144.457449,208937204.265981,2058.748549,0.266304,1,5,5,101
40,123303.000000,76699.000000,23,2517.170753,3252526.498234,1824.959717,0.340186,1,5,5,88
41,119122.000000,80880.000000,16,6230.529586,49326216.341641,1779.512332,0.263563,1,5,5,89
42,126816.000000,73186.000000,20,7818.073587,93530780.551390,1396.127061,0.386869,1,5,5,93
43,135019.000000,64983.000000,42,1289.096580,684330.951066,1478.403104,0.395142,1,4,5,74
44,119157.000000,80845.000000,20,10191.494774,147700634.103929,1388.744079,0.385065,1,4,5,88
45,121034.000000,78968.000000,25,5886.280622,20211326.132850,1722.285645,0.387814,1,4,5,87
46,114166.000000,85836.000000,12,11825.170929,235640542.430033,1610.996094,0.326647,1,4,5,95
47,124330.000000,75672.000000,29,3683.686752,14468633.688482,1651.511849,0.378006,1,4,5,81
48,113449.000000,86553.000000,17,13254.332999,239425702.187475,1454.370897,0.399909,1,4,5,99
49,110226.000000,89776.000000,10,11317.950474,118258362.715407,1670.125164,0.329561,1,4,5,99
50,100504.000000,99498.000000,6,9435.703558,157797365.519075,3071.049895,0.342757,1,4,5,110
51,130088.000000,69914.000000,30,5893.648154,27942752.979243,1394.912177,0.344801,1,4,5,85
52,111936.000000,88066.000000,17,12151.572627,137140115.045490,1735.584956,0.319908,1,4,5,98
53,129760.000000,70242.000000,23,11628.148382,177139166.403392,1461.508663,0.335002,1,4,5,83
54,112047.000000,87955.000000,17,17603.199643,474045081.314645,1516.903815,0.280391,1,4,5,94
55,120126.000000,79876.000000,25,12824.957418,278204239.924625,1346.842315,0.425071,1,4,5,90
56,117450.000000,82552.000000,14,17070.413330,217578292.979491,1368.734704,0.370212,1,4,5,103
57,129039.000000,70963.000000,23,8927.850063,89991993.851946,1443.669773,0.336505,1,4,5,91
58,123776.000000,76226.000000,18,11176.199182,199456886.267018,1385.748836,0.392755,1,4,5,95
59,110931.000000,89071.000000,14,3576.117329,13752243.483896,1914.815742,0.310001,1,4,5,95
60,127433.000000,72569.000000,32,5354.328561,36751802.690201,1487.711526,0.321661,1,4,5,81
61,102739.000000,97263.000000,10,19243.005614,281430485.896139,1536.814977,0.301578,1,4,5,99
62,106121.000000,93881.000000,17,13764.870364,124944813.537721,1853.104080,0.357144,1,4,5,95
63,112837.000000,87165.000000,20,3352.084596,6372202.621101,1663.436424,0.444025,1,4,5,94
64,106337.000000,93665.000000,16,14999.477911,197695067.435198,1578.112357,0.378304,1,4,5,101
65,125691.000000,74311.000000,29,7598.508489,55551211.713391,1570.002719,0.358379,1,4,5,85
66,120049.000000,79953.000000,23,13078.444707,242812727.771326,1321.006950,0.388949,1,4,5,86
67,122637.000000,77365.000000,29,4689.325395,13882283.426254,1593.051763,0.311315,1,4,5,85
68,115193.000000,84809.000000,28,6154.903800,44264480.682143,1451.056189,0.409788,2,3,5,83
69,139687.000000,60315.000000,41,2215.909628,4149032.126869,1449.165406,0.364098,2,3,5,69
70,111939.000000,88063.000000,19,7983.274922,94576591.899141,1628.080497,0.347453,2,3,5,90
71,129732.000000,70270.000000,35,1753.771043,1116169.727546,1617.871342,0.305721,2,3,5,73
72,122960.000000,77042.000000,34,6747.040079,21675990.363241,1434.333189,0.401540,2,3,5,79
73,101260.000000,98742.000000,10,14833.636321,205196494.961725,1911.249347,0.285989,2,3,5,103
74,121712.000000,78290.000000,24,5634.863045,17425947.282549,1711.805530,0.255696,2,3,5,84
75,115596.000000,84406.000000,23,15403.564268,267624318.071128,1524.670043,0.265618,2,3,5,86
76,111028.000000,88974.000000,26,8226.600863,46929043.236924,1447.123977,0.360624,2,2,5,88
77,125543.000000,74459.000000,34,3875.280102,5610082.841510,1643.536890,0.351356,2,2,5,78
78,112252.000000,87750.000000,12,14331.763674,203263339.509291,1470.786316,0.256278,2,2,5,109
79,115128.000000,84874.000000,14,18867.103409,457405721.285864,1255.652734,0.445798,2,2,5,100
80,113452.000000,86550.000000,20,9485.998755,76159934.195258,1754.668949,0.269138,2,2,5,95
81,107381.000000,92621.000000,13,9790.895000,90110912.593960,2106.312493,0.358829,2,2,5,94
82,124520.000000,75482.000000,28,3937.156650,13807503.362665,1745.317289,0.262320,2,2,5,78
83,114672.000000,85330.000000,23,2261.172915,1656140.041304,1868.425719,0.230556,2,2,5,78
84,101753.000000,98249.000000,10,15496.003267,131953189.678877,1694.173757,0.363910,2,2,5,104
85,112172.000000,87830.000000,21,8339.984436,78866209.970935,1587.189308,0.368036,2,2,5,97
86,115790.000000,84212.000000,18,8841.020646,68789296.223543,1691.748473,0.342655,2,2,5,91
87,125378.000000,74624.000000,35,6715.998548,42344384.098840,1555.417840,0.312372,2,2,5,79
88,121959.000000,78043.000000,20,3751.147352,8520469.178102,1475.703177,0.335976,2,2,5,98
89,111300.000000,88702.000000,19,12656.388619,216986951.998978,1745.498596,0.177428,2,2,5,86
90,109208.000000,90794.000000,22,3594.371696,8958331.517951,1616.530747,0.311181,2,2,5,89
91,132724.000000,67278.000000,25,2262.198516,4238339.399215,1540.586637,0.356779,2,2,5,84
92,130192.000000,69810.000000,33,1955.341490,4310953.631777,1852.957665,0.262759,2,2,5,78
93,128192.000000,71810.000000,22,3741.381845,9433872.682760,1766.979998,0.390569,2,2,5,92
94,135685.000000,64317.000000,36,3894.515250,11245292.066528,1498.615093,0.323848,2,2,5,87
95,124626.000000,75376.000000,32,10835.503071,122868776.997262,1313.683856,0.445342,2,2,5,81
96,149086.000000,50916.000000,48,985.102059,301008.302876,1400.726772,0.402470,2,2,5,68
97,130514.000000,69488.000000,41,3025.695039,6355361.101217,1443.786663,0.337130,2,2,5,69
98,127949.000000,72053.000000,31,2400.193309,5978398.344243,1769.968907,0.280679,2,2,5,79
99,135204.000000,64798.000000,37,1895.404790,2728302.877948,1689.207596,0.250115,2,2,5,71
100,114154.000000,85848.000000,21,12316.594945,178849468.508157,1546.720249,0.338752,2,2,5,86
101,133396.000000,66606.000000,34,1808.478738,964989.722454,1571.335372,0.343479,2,2,5,83
102,123598.000000,76404.000000,25,10924.362201,134150136.083319,1438.737006,0.349073,2,2,5,88
103,137538.000000,62464.000000,38,2742.440315,3895011.302066,1594.876418,0.280493,2,2,5,69
104,122327.000000,77675.000000,25,3443.066918,11585852.478008,1613.849194,0.366065,2,2,5,86
105,120329.000000,79673.000000,26,7960.701337,75053656.861463,1505.622593,0.352279,2,2,5,80
106,118614.000000,81388.000000,22,10364.228567,107615138.506880,1539.747975,0.340632,2,2,5,85
107,127986.000000,72016.000000,29,2371.823581,2363088.456966,1581.512355,0.346664,2,2,5,87
108,119504.000000,80498.000000,28,4739.639046,18351283.757790,1712.317681,0.285517,2,2,5,77
109,111926.000000,88076.000000,12,17702.353731,367530041.478987,1540.626130,0.354173,2,2,5,100
110,120830.000000,79172.000000,23,6890.083684,40040696.991774,1736.198076,0.350458,2,2,5,89
111,121090.000000,78912.000000,16,14380.799242,376209021.579637,1488.683525,0.320602,2,2,5,96
112,109200.000000,90802.000000,13,9712.288579,58997741.351819,1574.122876,0.360387,2,2,5,96
113,114957.000000,85045.000000,18,9004.844574,119205899.257253,1788.826638,0.251147,2,2,5,91
114,131277.000000,68725.000000,32,6627.822566,23511764.427863,1451.972769,0.337034,2,2,5,81
115,111796.000000,88206.000000,15,19424.220429,383468282.978511,1283.535102,0.410372,2,2,5,96
116,137864.000000,62138.000000,37,2047.538996,980410.283401,1430.189125,0.376279,2,2,5,80
117,132422.000000,67580.000000,34,2278.370604,5986193.096228,1664.153851,0.340998,2,2,5,76
118,117342.000000,82660.000000,16,2640.852579,2515445.600114,1677.749188,0.280880,2,2,5,100
119,97842.000000,102160.000000,12,20800.956743,330955785.607500,1933.943944,0.231539,2,2,5,91
120,129710.000000,70292.000000,29,2415.882921,6506125.742647,1558.207303,0.277240,2,2,5,76
121,119610.000000,80392.000000,27,1900.796848,1078305.313182,1698.375218,0.236961,2,2,5,80
122,124090.000000,75912.000000,30,2456.696438,2448153.469553,1814.843542,0.265824,2,2,5,78
123,136624.000000,63378.000000,41,2336.644139,4788871.179081,1270.648904,0.486387,2,2,5,75
124,130316.000000,69686.000000,33,5338.058653,12781759.361411,1343.369531,0.502074,2,2,5,78
125,121591.000000,78411.000000,25,4073.730208,21029183.342895,1649.551103,0.391186,2,2,5,82
126,125242.000000,74760.000000,33,4101.126759,25177605.668793,1313.688348,0.314526,2,2,5,84
127,122326.000000,77676.000000,20,5651.407456,30213316.219542,1736.805384,0.352809,2,2,5,87
128,126308.000000,73694.000000,31,4046.151082,12612878.519641,1511.133896,0.284959,2,2,5,80
129,129589.000000,70413.000000,36,4379.982226,20479153.676781,1541.890387,0.360335,2,2,5,74
130,117314.000000,82688.000000,29,5022.239757,32422986.523691,1566.341444,0.299258,2,2,5,81
131,106347.000000,93655.000000,19,4478.815637,17048340.166583,2018.954649,0.277294,2,2,5,93
132,135593.000000,64409.000000,38,4305.519149,17077246.702485,1466.230282,0.306840,2,2,5,70
133,135203.000000,64799.000000,32,1365.752300,359001.023511,1423.034449,0.363012,2,2,5,77
134,119965.000000,80037.000000,26,5030.470504,19116011.417182,1642.506560,0.440193,2,2,5,82
135,107588.000000,92414.000000,19,3658.608807,5701978.884037,1929.757601,0.268106,2,2,5,89
136,130319.000000,69683.000000,26,3150.179264,6092545.943368,1296.702104,0.453705,1,2,5,88
137,136135.000000,63867.000000,34,4257.337876,13212068.329061,1362.918204,0.324109,1,2,5,79
138,136543.000000,63459.000000,38,2667.000067,3478346.921005,1396.694507,0.390082,1,2,5,73
139,133537.000000,66465.000000,35,1975.804835,2080949.961343,1540.996555,0.293094,1,2,5,81
140,115123.000000,84879.000000,21,2084.915666,1908084.076138,1697.999806,0.380226,1,2,5,94
141,110174.000000,89828.000000,10,4691.869802,41393277.332633,1850.456839,0.280406,1,2,5,99
142,133285.000000,66717.000000,33,2782.730806,3750486.818486,1535.434911,0.347980,1,2,5,76
143,113438.000000,86564.000000,18,6127.074468,6508319.088752,1520.655208,0.362317,1,2,5,91
144,126679.000000,73323.000000,31,6213.848657,34502784.225218,1539.212492,0.277503,1,2,5,77
145,127462.000000,72540.000000,30,3208.591012,2252110.203087,1682.102601,0.289488,1,2,5,81
146,124225.000000,75777.000000,34,3145.908784,8944419.664099,1547.252850,0.425870,1,2,5,81
147,117609.000000,82393.000000,22,10537.723201,98911330.120168,1553.556657,0.254850,1,2,5,91
148,135850.000000,64152.000000,36,1551.080393,1470537.226905,1465.550523,0.339872,1,2,5,76
149,126125.000000,73877.000000,26,11267.205961,103219673.028563,1335.446785,0.307667,1,2,5,86
150,104550.000000,95452.000000,5,11039.923000,141082169.687231,1994.085685,0.315943,1,2,5,103
151,114462.000000,85540.000000,10,9912.825811,127495665.182106,1664.012080,0.333182,1,2,5,101
152,115543.000000,84459.000000,22,5069.216348,29248505.320114,2101.896914,0.310322,2,1,5,89
153,131147.000000,68855.000000,34,2606.501836,3300250.904961,1605.304963,0.227801,2,1,5,73
154,125010.000000,74992.000000,29,8633.996219,44164921.971565,1546.624562,0.394997,2,1,5,86
155,109541.000000,90461.000000,17,5362.351367,30250164.414399,1624.509284,0.336772,2,1,5,89
156,128952.000000,71050.000000,35,1501.668396,1826184.773640,1552.910175,0.361448,2,1,5,76
157,130933.000000,69069.000000,31,7917.452717,80731604.603463,1424.229220,0.425420,2,1,5,79
158,131560.000000,68442.000000,37,6109.200494,40267409.621615,1450.930729,0.333994,2,1,5,75
159,111744.000000,88258.000000,16,7966.790035,25452374.364731,1699.239303,0.343210,2,1,5,97
160,128361.000000,71641.000000,32,5736.356338,9159043.664525,1554.714556,0.313971,2,1,5,78
161,103872.000000,96130.000000,9,13644.089710,119833427.066687,2206.361857,0.333801,2,1,5,98
162,122592.000000,77410.000000,26,3360.893953,14865189.578713,1702.929358,0.298529,1,1,5,85
163,134063.000000,65939.000000,34,4090.250700,9609284.973865,1399.379622,0.376456,1,1,5,82
164,130225.000000,69777.000000,24,2230.238347,1636149.485648,1648.124099,0.300522,1,1,5,83
165,122675.000000,77327.000000,28,5572.870317,14130423.061250,1747.166605,0.272275,1,1,5,79
166,117949.000000,82053.000000,19,8449.985012,60378755.864157,1692.240461,0.334570,1,1,5,91
167,127351.000000,72651.000000,35,2570.833737,2460403.091600,1556.859281,0.322229,1,1,5,71
168,139043.000000,60959.000000,40,1843.011601,1255162.385990,1476.461465,0.268409,1,1,5,68
169,131319.000000,68683.000000,31,2975.502376,9132483.053839,1691.659387,0.309095,1,1,5,84
170,126370.000000,73632.000000,27,2939.154589,4782722.483678,1545.684210,0.358073,1,1,5,88
171,122946.000000,77056.000000,32,4783.724631,17189353.412504,1567.081766,0.364473,1,1,5,83
172,118308.000000,81694.000000,20,8143.974416,75991704.343459,1413.575188,0.373138,1,1,5,85
173,123957.000000,76045.000000,21,5013.117596,39510348.929009,1420.343329,0.405935,1,1,5,91
174,127805.000000,72197.000000,30,3019.779864,3634344.837005,1470.425035,0.334167,1,1,5,80
175,127409.000000,72593.000000,31,7600.007354,57923983.093852,1588.443515,0.292903,1,1,5,78
176,123721.000000,76281.000000,24,3530.048051,3554232.991657,1585.090297,0.368731,0,2,5,84
177,128049.000000,71953.000000,27,2882.706377,2237179.861870,1458.113179,0.299533,0,2,5,84
178,135011.000000,64991.000000,38,1317.043855,482762.560392,1301.367228,0.404397,0,2,5,74
179,119254.000000,80748.000000,25,6467.953673,16896446.574859,1575.876337,0.336450,0,2,5,89
180,125724.000000,74278.000000,24,3077.206292,10489497.906528,1629.678946,0.340066,0,2,5,83
181,114702.000000,85300.000000,16,2405.956002,1792355.277839,2067.990457,0.299718,0,2,5,92
182,129653.000000,70349.000000,29,1793.703977,1485083.024865,1662.826576,0.388101,0,2,5,83
183,114350.000000,85652.000000,17,12544.421981,204491968.662671,1530.382511,0.284071,0,2,5,91
184,129507.000000,70495.000000,24,3914.782950,11504418.384194,1374.915952,0.368102,0,2,5,90
185,106392.000000,93610.000000,21,3308.493983,8657328.803625,1891.982414,0.404541,0,2,5,86
186,124214.000000,75788.000000,20,6812.994514,36610193.824083,1642.306196,0.370527,0,2,5,94
187,123952.000000,76050.000000,35,2817.997328,3232664.053208,1591.283063,0.275601,0,2,5,71
188,118212.000000,81790.000000,26,4641.058421,41313694.119429,1802.881174,0.373144,0,2,5,87
189,120848.000000,79154.000000,22,3794.320343,15287474.894897,1604.238430,0.355135,0,2,5,87
190,118184.000000,81818.000000,27,6845.094301,26566560.469027,1519.667468,0.372002,0,2,5,88
191,137960.000000,62042.000000,35,1217.629769,660742.538237,1549.101752,0.335005,0,2,5,70
192,123985.000000,76017.000000,29,2978.301095,7388864.484048,1627.752607,0.240712,0,2,5,80
193,114210.000000,85792.000000,15,4857.917865,17677508.642081,2172.085431,0.298418,0,2,5,104
194,97170.000000,102832.000000,7,11966.512094,195814277.336459,2981.163914,0.212677,0,2,5,101
195,120777.000000,79225.000000,23,4663.286305,22669115.427714,1687.219109,0.384038,0,2,5,92
196,114755.000000,85247.000000,20,2845.437368,9107944.635050,1611.983467,0.269241,0,2,5,89
197,117910.000000,82092.000000,27,4303.256858,23680510.428297,1553.803676,0.359502,0,2,5,85
198,112477.000000,87525.000000,9,5857.448232,73903968.609293,1995.605799,0.335414,0,2,5,103
199,125586.000000,74416.000000,31,4093.800094,28359053.392736,1641.505646,0.351657,0,2,5,79
200,113179.000000,86823.000000,22,6047.664804,43928719.585338,1416.332387,0.393716,0,2,5,92
201,127803.000000,72199.000000,30,6368.918808,22941896.361823,1460.292924,0.353919,0,1,5,83
202,105376.000000,94626.000000,7,15465.581356,196567053.895226,1504.468546,0.284833,0,1,5,104
203,128030.000000,71972.000000,28,4916.309010,21092341.497852,1761.736960,0.251395,0,1,5,87
204,121990.000000,78012.000000,24,7536.910304,49678917.476875,1681.315972,0.248546,0,1,5,84
205,102977.000000,97025.000000,11,8810.496270,72615037.380940,2239.799826,0.320075,2,0,5,101
206,120513.000000,79489.000000,25,7411.419174,45086706.305914,1648.973015,0.308878,2,0,5,84
207,109481.000000,90521.000000,10,12585.098572,186172748.186448,1792.539471,0.306087,2,0,5,102
208,132433.000000,67569.000000,32,3553.339848,11679562.322445,1635.794145,0.301877,2,0,5,73
209,119262.000000,80740.000000,18,6708.365197,30655356.605371,1629.572003,0.385646,2,0,5,88
210,108038.000000,91964.000000,15,4574.610875,32749041.533825,2399.090441,0.241505,2,0,5,92
211,114156.000000,85846.000000,19,13594.604517,202890820.315961,1493.081773,0.362847,1,0,5,101
212,131867.000000,68135.000000,33,3889.182582,7653378.370863,1420.350919,0.310132,1,0,5,76
213,114369.000000,85633.000000,17,6075.317933,45386388.549816,1777.723603,0.361289,1,0,5,96
214,126732.000000,73270.000000,28,8739.571228,67366377.606556,1444.368168,0.349387,1,0,5,82
215,117281.000000,82721.000000,18,5698.735733,42957011.892957,1943.740896,0.332279,1,0,5,90
216,105206.000000,94796.000000,2,9479.742801,149847908.829559,4375.360297,0.249121,1,0,4,108
217,126327.000000,73675.000000,20,12488.539589,282086988.011933,1270.715691,0.503995,1,0,4,100
218,114487.000000,85515.000000,19,4289.623819,24389843.621728,1822.891149,0.297997,1,0,4,90
219,124106.000000,75896.000000,22,2097.833240,6728238.970043,1783.498198,0.251921,1,0,4,90
220,115661.000000,84341.000000,18,4283.868698,27281208.923316,1782.376642,0.315250,1,0,4,89
221,133203.000000,66799.000000,38,8641.962556,52509738.255382,1285.621456,0.427350,1,0,4,86
222,112068.000000,87934.000000,5,13628.454618,211240106.072248,2407.591770,0.231184,1,0,4,104
223,119042.000000,80960.000000,23,9021.971443,77716978.312783,1667.075384,0.288916,1,0,4,88
224,117617.000000,82385.000000,20,5631.986276,20432046.073886,1714.207455,0.393923,1,0,4,97
225,129620.000000,70382.000000,29,4750.970274,16027066.926871,1623.359095,0.305138,1,0,4,80
226,114251.000000,85751.000000,17,9156.679257,83398482.115434,1797.215272,0.305124,1,0,4,101
227,133560.000000,66442.000000,28,3425.181713,20467986.323037,1581.050941,0.320442,1,0,4,87
228,114857.000000,85145.000000,18,13445.143515,238424112.363137,1441.755109,0.314702,1,0,4,95
229,104882.000000,95120.000000,10,19028.609277,290341657.147335,1433.471913,0.350053,1,0,4,105
230,110183.000000,89819.000000,15,6012.160569,41489759.756384,1505.761679,0.393334,1,0,4,97
231,126476.000000,73526.000000,37,4288.564441,10079593.329172,1387.302675,0.383254,1,0,4,71
232,128231.000000,71771.000000,29,2064.402301,3633083.634232,1482.692066,0.332641,1,0,4,83
233,131379.000000,68623.000000,27,6730.846264,52764117.688640,1337.122357,0.407185,1,0,4,93
234,109183.000000,90819.000000,14,20306.259658,361652979.687424,1264.017363,0.407317,1,0,4,95
235,131247.000000,68755.000000,24,6754.361186,63151177.891338,1406.043022,0.320385,1,0,4,93
236,104944.000000,95058.000000,9,13657.923051,238434950.096398,1709.872130,0.454943,1,0,4,110
237,113082.000000,86920.000000,14,5597.575084,42357633.829658,1986.125024,0.365253,1,0,4,97
238,108963.000000,91039.000000,22,5724.716420,23026301.399875,1629.658119,0.268787,1,0,4,86
239,121851.000000,78151.000000,18,4502.992251,40735176.592701,1468.658232,0.336733,1,0,4,91
240,124255.000000,75747.000000,32,8161.704928,65995839.244732,1490.572826,0.347498,1,0,4,78
241,132903.000000,67099.000000,37,1588.833879,5152496.356712,1538.519391,0.305482,1,0,4,71
242,139668.000000,60334.000000,32,2648.162289,5839156.156398,1583.403048,0.299778,1,0,4,82
243,119562.000000,80440.000000,20,17966.606628,353863292.224107,1406.850934,0.350041,1,0,4,88
244,150882.000000,49120.000000,48,1444.939436,686838.824318,1370.809782,0.368467,1,0,4,67
245,117743.000000,82259.000000,31,2989.198195,3369084.826243,1551.495426,0.317236,1,0,4,74
246,111228.000000,88774.000000,14,12457.070074,182287285.408462,1658.879873,0.249003,1,0,4,94
247,119044.000000,80958.000000,21,6140.361717,43674759.914788,1697.444031,0.291679,1,0,4,89
248,132262.000000,67740.000000,32,3693.387228,21185924.229078,1446.724449,0.310344,1,0,4,76
249,141762.000000,58240.000000,36,3085.644043,9289513.618559,1531.310934,0.302759,1,0,4,75
250,132292.000000,67710.000000,33,5429.026201,27539554.892218,1491.009148,0.352951,1,0,4,86
251,123136.000000,76866.000000,23,2982.477536,8586162.787108,1695.784579,0.333147,2,0,4,88
252,109066.000000,90936.000000,20,6663.826827,28770350.873868,1665.211630,0.304901,2,0,4,90
253,128457.000000,71545.000000,32,7050.995586,47311205.895375,1412.089355,0.315599,2,0,4,75
254,121748.000000,78254.000000,25,4431.183408,17677413.069588,1811.609951,0.281994,2,0,4,80
255,120984.000000,79018.000000,31,5870.485639,38555640.471973,1496.016843,0.379005,2,0,4,88
256,127584.000000,72418.000000,30,4511.864647,21948700.477103,1558.685113,0.354025,2,0,4,83
257,110404.000000,89598.000000,16,9413.442626,92383227.266130,1872.199781,0.304774,2,0,5,90
258,116228.000000,83774.000000,27,1681.398548,749550.670522,1803.200992,0.199855,2,0,5,79
259,128998.000000,71004.000000,25,4776.657255,23429081.637813,1538.210803,0.364996,2,0,5,95
260,118013.000000,81989.000000,23,8014.835753,61443085.793673,1290.111885,0.516232,2,0,5,93
261,144642.000000,55360.000000,50,1075.859372,321808.438147,1427.242064,0.333682,2,0,5,62
262,118275.000000,81727.000000,18,4316.799141,25211593.937008,1803.901766,0.298600,2,0,5,94
263,113595.000000,86407.000000,14,8327.745835,113523076.751933,1951.560333,0.259993,2,0,5,93
264,117833.000000,82169.000000,27,3159.765541,3914372.960218,1650.855052,0.298376,2,0,5,83
265,126677.000000,73325.000000,24,3259.473475,10735346.089479,1637.177655,0.357277,2,0,5,90
266,107494.000000,92508.000000,14,1422.500864,406175.455654,1569.157220,0.320767,2,0,5,104
267,129327.000000,70675.000000,31,1716.637140,2668387.280708,1671.715186,0.226405,2,0,5,73
268,120212.000000,79790.000000,19,3693.807481,15059145.691542,1752.629348,0.327506,2,0,5,91
269,113758.000000,86244.000000,13,8410.664475,118493956.207417,1604.860962,0.306105,2,0,5,98
270,114408.000000,85594.000000,23,6974.893540,65275812.805134,1820.097589,0.252539,2,0,5,86
271,123523.000000,76479.000000,31,2354.017870,1590242.227486,1603.185554,0.298702,2,0,5,78
272,117148.000000,82854.000000,21,1488.193230,3036355.480270,2000.329409,0.234818,2,0,5,87
273,125901.000000,74101.000000,29,4006.041569,28356710.797874,1646.424758,0.329621,2,0,5,89
274,111036.000000,88966.000000,15,17820.718435,330283941.614222,1618.583070,0.319041,2,0,5,100
275,127950.000000,72052.000000,27,3043.715124,8899911.636694,1706.050671,0.278818,3,0,5,83
276,117452.000000,82550.000000,19,2150.273817,2345949.423714,1894.060962,0.276358,3,0,5,91
277,130070.000000,69932.000000,33,1755.781270,1134145.755293,1606.004534,0.301288,3,0,5,78
278,125954.000000,74048.000000,28,2738.226957,7396518.199824,1615.430020,0.354230,3,0,5,80
279,108462.000000,91540.000000,19,4363.462584,21656749.494568,2121.834882,0.172954,4,0,5,90
280,124179.000000,75823.000000,34,1253.354477,435676.794000,1525.017634,0.370495,4,0,5,86
281,120020.000000,79982.000000,22,1611.542504,432294.496384,1593.190266,0.386801,4,0,5,93
282,126176.000000,73826.000000,35,2593.146857,4714258.314237,1504.275112,0.242148,4,0,5,73
283,123949.000000,76053.000000,27,2033.089531,1183442.036142,2031.958866,0.188325,4,0,5,80
284,133090.000000,66912.000000,39,1381.740193,867498.841126,1616.275718,0.313344,4,0,5,75
285,127809.000000,72193.000000,29,4859.482962,19700618.158261,1617.074554,0.384434,4,0,5,81
286,122461.000000,77541.000000,29,2399.015214,13656529.814233,1875.159544,0.274111,4,0,5,82
