generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,num_attacks
19,155716.000000,44286.000000,59,24021.205331,306290328.236099,572.440422,8.553770,5,6,4,107
20,154962.000000,45040.000000,56,21850.331818,184307275.995272,394.365612,8.853110,5,6,4,94
21,152077.000000,47925.000000,58,20733.947656,167344531.757759,464.902658,11.230386,5,6,4,91
22,150225.000000,49777.000000,53,24011.477954,269946442.314550,426.610204,6.300025,5,6,4,91
23,152416.000000,47586.000000,56,23018.328818,138362120.732752,491.972135,9.510992,5,6,3,110
24,159429.000000,40573.000000,68,20770.542446,342151779.904410,182.250438,22.833665,5,6,3,126
25,162167.000000,37835.000000,70,20010.947846,359833453.634519,194.746768,23.709674,5,6,3,118
26,163099.000000,36903.000000,72,16573.872481,219055017.749776,198.061517,25.924395,5,6,3,104
27,164354.000000,35648.000000,71,21316.774676,224612717.686876,180.091007,18.557435,5,6,3,125
28,148414.000000,51588.000000,63,18301.449168,293709150.570715,202.006371,19.906188,5,6,3,112
29,157743.000000,42259.000000,62,21517.600620,223748321.330049,238.350513,17.584525,5,6,3,93
30,173885.000000,26117.000000,79,18303.770176,291391811.566781,201.652352,26.418610,5,6,3,87
31,163144.000000,36858.000000,68,21457.672731,212376067.706601,263.696055,17.873080,5,6,3,95
32,162520.000000,37482.000000,68,19904.833110,312315110.537213,210.809430,18.832197,5,6,3,96
33,161557.000000,38445.000000,71,17579.311523,217248423.518962,210.647516,21.825218,5,6,3,89
34,158858.000000,41144.000000,71,16236.715025,247086970.462272,208.636960,25.382460,5,6,3,101
35,161940.000000,38062.000000,70,19420.068323,216561501.302909,273.746386,25.722143,5,6,3,82
36,164636.000000,35366.000000,69,17417.892940,160481059.210394,193.915427,19.385023,6,5,3,98
37,159079.000000,40923.000000,67,15413.504350,203512812.186993,209.856388,23.811468,6,5,3,82
38,164281.000000,35721.000000,76,17589.602112,270189931.899123,205.539896,24.905391,6,3,3,93
39,169066.000000,30936.000000,75,18737.382677,139042840.853308,214.096838,17.731416,6,3,3,87
40,173006.000000,26996.000000,80,18854.007274,205236041.653335,201.939687,22.827706,6,3,3,83
41,154831.000000,45171.000000,61,21440.151612,87451712.148402,230.563438,12.917577,6,3,3,97
42,161838.000000,38164.000000,70,18995.178231,211523254.153052,230.565772,21.795222,6,3,3,92
43,172865.000000,27137.000000,77,20562.906189,75798545.125105,235.334015,11.897769,6,3,3,102
44,157552.000000,42450.000000,62,19328.919303,140927362.568344,241.546693,17.721648,6,3,3,99
45,160744.000000,39258.000000,68,20003.032836,256217962.991908,196.043594,22.230760,6,3,3,94
46,160324.000000,39678.000000,67,21972.049005,204779137.281339,211.236050,19.387553,6,3,3,88
47,168661.000000,31341.000000,76,19827.085817,281406742.976824,182.650326,25.008314,6,3,3,97
48,150726.000000,49276.000000,62,18990.358105,194282171.307388,218.276043,20.310423,6,3,3,86
49,165038.000000,34964.000000,67,19305.092645,227264958.521592,243.559487,20.192996,6,3,3,91
50,169483.000000,30519.000000,76,18272.056228,207901240.269537,195.386580,22.590190,7,3,3,98
51,154901.000000,45101.000000,66,16683.433104,297346665.411568,194.587073,24.599250,7,3,3,97
52,161225.000000,38777.000000,69,19848.772081,355738409.996784,185.119052,26.768400,7,3,3,91
53,152447.000000,47555.000000,64,20854.774124,271152616.399335,203.978419,20.510594,7,3,3,113
54,165043.000000,34959.000000,70,19112.201692,316501325.433884,185.666940,23.750770,7,3,3,103
55,155120.000000,44882.000000,64,18124.221205,247715430.030192,216.535436,21.085411,7,3,3,99
56,165643.000000,34359.000000,70,21317.033249,315124080.524472,211.234190,21.992260,7,3,3,97
57,165015.000000,34987.000000,70,18965.460484,143271037.597164,198.382230,17.955662,7,3,3,96
58,169830.000000,30172.000000,76,23574.744207,206700209.750570,263.901203,16.801839,7,3,3,87
59,155847.000000,44155.000000,65,17307.061883,238011337.066711,189.541239,22.508714,7,3,3,85
60,163449.000000,36553.000000,67,18864.935245,152903454.808425,426.077702,20.119118,6,1,3,80
61,148632.000000,51370.000000,58,18015.210705,239018627.270334,319.544835,18.048420,6,1,3,97
62,153039.000000,46963.000000,57,21459.139093,198970573.389939,452.562962,12.263061,6,1,3,82
63,147744.000000,52258.000000,54,20669.475803,170478413.536041,240.567102,16.908344,6,1,3,117
64,163782.000000,36220.000000,64,20863.033716,154054908.318109,234.927185,15.838997,6,1,3,117
65,158168.000000,41834.000000,63,24174.966199,171898028.742604,231.873445,11.433277,6,1,3,118
66,157183.000000,42819.000000,64,18673.778944,135996674.724904,233.950721,19.703256,6,1,3,114
67,164136.000000,35866.000000,66,22698.349245,124276364.795586,229.064264,12.930152,6,1,3,119
68,159905.000000,40097.000000,61,21926.280564,179308684.249777,259.280832,14.939184,6,1,3,119
69,157284.000000,42718.000000,67,23690.032129,122754019.433611,471.123274,21.798986,6,1,3,106
70,168592.000000,31410.000000,69,22900.572174,199037956.239822,218.198289,16.203354,6,1,3,102
71,149224.000000,50778.000000,58,22919.582554,267815792.735022,262.071307,18.282655,6,1,3,106
72,144167.000000,55835.000000,56,21843.628063,150396968.450468,267.373048,17.001735,5,2,3,124
73,164118.000000,35884.000000,67,26173.126995,343711906.634605,352.946379,24.005567,5,2,3,95
74,156010.000000,43992.000000,63,19686.712290,179369751.846721,229.533169,20.888990,5,2,3,116
75,148133.000000,51869.000000,55,19022.748417,160567781.002552,212.371908,14.818983,5,2,3,107
76,151075.000000,48927.000000,59,14415.219776,113673973.066509,267.014143,21.401148,5,2,3,96
77,146758.000000,53244.000000,55,26814.814165,266229505.516434,450.566240,16.992046,5,2,3,109
78,157550.000000,42452.000000,62,15885.952033,126228037.434991,261.308560,18.318917,5,2,3,105
79,153808.000000,46194.000000,62,18586.160315,195847893.504869,240.123767,22.991082,5,2,3,106
80,158133.000000,41869.000000,64,17234.836462,135592704.546185,382.213729,17.665348,5,2,3,98
81,144755.000000,55247.000000,54,19652.724800,145797675.962018,334.706128,16.361895,7,2,3,110
82,168484.000000,31518.000000,69,24794.041149,287369081.670144,260.978523,18.334862,7,2,3,97
83,155573.000000,44429.000000,60,18221.041938,148168506.289607,241.903897,19.712734,7,2,3,114
84,153718.000000,46284.000000,59,19912.912332,161188615.895048,261.395536,18.621978,7,2,3,116
85,152255.000000,47747.000000,59,24047.667310,334145447.716027,333.604494,21.662238,7,2,3,101
86,149346.000000,50656.000000,60,16620.689950,170465616.400818,238.985866,21.565080,7,2,3,122
87,159945.000000,40057.000000,64,20982.736353,290655625.845235,230.214786,19.917289,7,2,3,110
88,157330.000000,42672.000000,59,20225.822160,166342642.405603,295.090841,19.297178,7,2,3,108
89,162738.000000,37264.000000,66,18458.741928,75071266.386664,241.227277,18.574356,5,2,3,101
90,161294.000000,38708.000000,68,17287.989927,150889720.419072,223.393639,25.374984,5,2,3,114
91,147128.000000,52874.000000,55,26201.203569,187907512.203648,345.604471,18.623201,5,2,3,100
92,147367.000000,52635.000000,54,14951.164495,152531470.506757,258.965674,19.109035,5,2,3,117
93,158798.000000,41204.000000,64,17139.003708,166483972.625272,219.674914,23.778999,5,2,3,105
94,152994.000000,47008.000000,59,20389.769394,217046542.667423,226.431179,19.660210,5,2,3,117
95,145090.000000,54912.000000,52,18665.068490,199551115.539648,218.235422,20.329163,5,2,3,116
96,146742.000000,53260.000000,56,17341.446942,129419452.557626,242.667280,19.720202,5,2,3,115
97,160416.000000,39586.000000,66,20565.063830,186751713.290260,294.317244,24.538527,5,2,3,94
98,159897.000000,40105.000000,67,24167.711544,176567756.805032,377.993080,21.516609,5,2,3,102
99,147802.000000,52200.000000,55,18725.823887,212815054.466146,242.526808,20.120879,5,2,3,118
100,162836.000000,37166.000000,64,20504.538993,153547884.774273,223.139919,23.990528,5,2,3,100
101,167463.000000,32539.000000,73,16695.383399,159989218.566160,229.128906,21.500381,5,2,3,112
102,139622.000000,60380.000000,53,21843.909544,302031225.137868,242.682633,19.500709,5,2,3,121
103,148688.000000,51314.000000,51,23589.714572,142397019.010404,497.766052,11.045054,5,2,3,112
104,150310.000000,49692.000000,57,19968.949183,261083534.428937,241.963374,19.038243,5,2,3,109
105,145099.000000,54903.000000,52,17973.301205,224361754.026704,215.025188,18.804353,5,2,3,125
106,152818.000000,47184.000000,60,21696.629319,255070963.232994,329.295357,17.915400,5,2,3,97
107,151351.000000,48651.000000,54,22437.910174,167176730.732373,253.773788,17.737430,5,2,3,122
108,154522.000000,45480.000000,59,18804.941467,276114653.381198,219.445211,18.676826,5,2,3,131
109,158464.000000,41538.000000,64,13270.741630,71574288.336157,203.279602,23.069611,5,2,3,117
110,152465.000000,47537.000000,61,19848.811409,164037853.491138,288.942247,18.297679,5,2,3,112
111,154844.000000,45158.000000,64,18654.311830,266694659.998078,247.827688,19.065971,5,2,3,108
112,155452.000000,44550.000000,59,22328.084131,382954750.397089,312.791805,25.676853,5,2,3,117
113,164072.000000,35930.000000,74,20135.052941,265817811.503310,180.166452,24.154975,5,2,4,124
114,156865.000000,43137.000000,64,20360.523243,298688067.894177,192.874161,22.101755,5,2,4,115
115,159335.000000,40667.000000,65,22308.385285,391780827.955176,186.376010,24.690987,5,2,4,114
116,153690.000000,46312.000000,65,18722.663448,333382360.078171,192.745583,25.403248,5,2,4,115
117,170040.000000,29962.000000,78,14548.017449,183122516.869635,197.304919,27.167043,5,2,4,107
118,171206.000000,28796.000000,75,23126.758008,261516782.239497,174.603966,22.946798,5,2,4,109
119,168301.000000,31701.000000,72,23947.836543,305475189.946068,185.499731,18.285371,5,2,4,105
120,167123.000000,32879.000000,70,20886.784526,283969990.467180,201.680692,19.650165,5,2,4,113
121,157054.000000,42948.000000,68,23821.689286,263151314.066126,198.583351,15.652737,5,2,4,125
122,171814.000000,28188.000000,79,18332.934730,251257720.911132,198.513825,23.848577,5,2,4,109
123,173795.000000,26207.000000,78,20171.506737,286170075.400266,166.168144,24.489401,5,2,4,118
124,159673.000000,40329.000000,67,18002.960480,213709914.022307,180.717718,19.070746,5,2,4,135
125,138443.000000,61559.000000,57,16246.878786,209671991.286289,217.160202,20.485512,5,2,4,124
126,173688.000000,26314.000000,79,21131.717891,216648929.787379,194.110984,15.372612,5,2,4,124
127,164136.000000,35866.000000,73,19010.233111,347580244.561810,174.775638,27.122112,5,2,4,125
128,167451.000000,32551.000000,70,23483.382778,155880709.988152,233.608533,18.544746,5,2,4,93
129,160872.000000,39130.000000,72,20696.585772,282823591.629099,178.188138,19.302760,5,2,4,126
130,144457.000000,55545.000000,50,17966.414952,226486063.699282,278.602843,16.630513,5,2,4,106
131,151775.000000,48227.000000,57,21132.864596,335407717.147104,232.683882,19.506431,5,2,4,121
132,139624.000000,60378.000000,51,15756.487158,129938563.541705,223.186408,18.410612,5,2,4,138
133,143834.000000,56168.000000,47,21000.064740,255378307.800428,217.045990,13.793275,5,2,4,134
134,153459.000000,46543.000000,55,21614.670561,248601913.526135,236.790757,15.264724,5,2,4,120
135,150228.000000,49774.000000,54,19915.370887,243798756.200687,202.610982,17.613291,5,2,4,145
136,150086.000000,49916.000000,54,18156.459549,230519444.952890,232.648150,17.671419,5,2,4,137
137,152205.000000,47797.000000,55,18475.424476,113322820.596655,225.206004,16.498386,5,2,4,122
138,131567.000000,68435.000000,43,27360.015755,377749378.497560,504.251857,13.965135,5,2,4,118
139,151896.000000,48106.000000,55,16042.626691,113507965.627332,260.824739,18.853651,5,2,4,127
140,149759.000000,50243.000000,56,20514.740892,262034733.040158,356.554019,16.645393,5,2,4,137
141,155207.000000,44795.000000,60,17207.013053,211915563.917462,258.411651,18.846747,5,2,4,146
142,163426.000000,36576.000000,66,17571.986118,123081645.519396,228.334641,20.255043,5,2,4,112
143,151024.000000,48978.000000,57,17899.133906,235098141.456193,235.146628,18.095691,5,2,4,144
144,155069.000000,44933.000000,64,20695.696552,185893215.988162,232.843568,15.620675,5,2,4,140
145,161630.000000,38372.000000,62,23881.595835,253068648.098052,260.528632,11.338315,5,2,4,130
146,154673.000000,45329.000000,57,18858.309330,168850100.417806,223.722731,17.938085,5,2,4,146
147,142188.000000,57814.000000,51,17967.751307,212445005.049674,243.360670,15.617129,5,2,4,128
148,140714.000000,59288.000000,52,21514.122329,307180008.224026,308.278651,18.040256,5,2,4,132
149,146868.000000,53134.000000,57,18524.687368,178503288.187793,238.994852,18.576407,5,2,4,117
150,134641.000000,65361.000000,48,16845.215670,183490216.163651,270.661885,18.234808,5,2,4,124
151,162368.000000,37634.000000,63,19297.025427,156848562.280760,241.823513,17.811228,5,2,4,128
152,128289.000000,71713.000000,35,16769.096328,103787001.096474,335.730663,8.459771,5,2,4,143
153,139296.000000,60706.000000,46,19470.922690,222173164.431404,288.646662,10.153887,5,2,4,122
154,149676.000000,50326.000000,57,15323.927739,190084774.994330,217.463602,23.680558,5,2,4,124
155,159733.000000,40269.000000,66,14601.546414,102273498.143171,212.346112,19.612630,5,2,4,130
156,135201.000000,64801.000000,45,18853.195590,245113982.829043,217.526585,18.210276,5,2,4,135
157,151028.000000,48974.000000,60,31405.871629,273813667.383251,560.201198,22.754336,5,2,4,123
158,148087.000000,51915.000000,53,17664.401699,270615912.962138,187.655710,25.681094,5,2,4,127
159,149731.000000,50271.000000,56,17532.583334,233114236.557651,188.321531,22.538028,5,2,4,138
160,145080.000000,54922.000000,52,18255.609451,204351292.199353,246.383262,21.373091,5,2,4,113
161,143107.000000,56895.000000,54,17541.335549,261248571.956267,227.122237,23.040933,5,2,4,126
162,159335.000000,40667.000000,67,19103.843465,158465188.465645,215.172783,16.152780,5,2,4,130
163,161352.000000,38650.000000,65,14997.165473,136379881.721379,201.025040,25.238179,5,2,4,126
164,146933.000000,53069.000000,59,16116.582304,116431012.454918,215.626081,20.535488,5,2,4,122
165,154559.000000,45443.000000,64,16244.607126,174114703.324133,226.878862,25.337667,5,2,4,138
166,156815.000000,43187.000000,61,17006.940245,229016959.516047,264.238746,27.094749,5,2,4,133
167,152121.000000,47881.000000,58,17184.237060,116119395.476149,216.190064,16.715362,5,2,4,139
168,146538.000000,53464.000000,57,19089.011497,272081182.475889,229.462607,20.750491,5,2,4,132
169,152702.000000,47300.000000,62,17064.789735,303499159.815387,173.415752,25.614616,5,2,4,148
170,160947.000000,39055.000000,65,19237.823347,241631327.810222,317.591015,29.509965,5,2,4,129
171,153907.000000,46095.000000,59,17846.168424,151096419.566960,207.362843,17.254367,5,2,4,151
172,137598.000000,62404.000000,47,14136.614937,194534241.407489,208.325848,22.749544,5,2,4,131
173,160793.000000,39209.000000,68,18141.442105,269873767.232505,177.062630,25.885881,7,3,4,119
174,163301.000000,36701.000000,72,19755.672870,321996571.190231,179.430743,26.520642,7,3,4,116
175,164503.000000,35499.000000,76,17641.862655,253066230.205980,176.502523,27.295087,7,3,4,133
176,156295.000000,43707.000000,68,19309.987982,364104198.099421,164.370250,28.164864,7,3,4,123
177,162462.000000,37540.000000,76,16533.531979,322438440.065618,189.317294,29.939826,7,3,4,123
178,174048.000000,25954.000000,79,19483.438196,324772490.022909,161.516888,25.792981,7,3,4,136
179,165788.000000,34214.000000,72,22120.774806,149044017.492667,179.790746,20.719542,7,3,4,120
180,148572.000000,51430.000000,59,18758.833226,299212047.301871,176.010133,27.182502,7,3,4,126
181,163393.000000,36609.000000,70,15521.289355,67310685.163544,221.441192,19.593398,8,2,4,115
182,159275.000000,40727.000000,70,13259.448437,197086348.564642,188.932838,29.952969,8,2,4,134
183,170026.000000,29976.000000,75,19998.734730,283927479.773730,197.327701,25.514220,8,2,4,145
184,165325.000000,34677.000000,72,18242.330495,183701288.882173,181.528622,26.101067,8,2,4,130
185,159503.000000,40499.000000,68,23355.189822,350378638.273780,184.373938,18.551287,8,2,4,125
186,152142.000000,47860.000000,66,17955.979097,282820147.163458,173.978807,21.222903,8,2,4,134
187,147910.000000,52092.000000,61,16806.025172,346534292.010390,168.392838,28.229098,8,2,4,137
188,162351.000000,37651.000000,70,16839.690907,294585519.859427,162.923377,31.198174,8,2,4,110
189,167987.000000,32015.000000,75,18176.345033,158257514.694096,174.523188,20.626670,8,2,4,130
190,165093.000000,34909.000000,68,18070.689610,307169102.809723,192.438504,31.459792,8,2,4,114
191,166719.000000,33283.000000,74,23497.356628,379615982.991087,174.636075,22.160946,8,2,4,132
192,161684.000000,38318.000000,73,19233.799219,274055381.442326,156.984012,26.725226,8,2,4,133
193,160846.000000,39156.000000,67,17144.892947,253643749.742776,272.497517,29.856993,8,2,4,109
194,161948.000000,38054.000000,67,19811.607272,301391850.992772,173.227770,28.127629,8,2,4,113
195,166100.000000,33902.000000,70,22833.125687,374843413.541941,186.948825,25.449973,7,3,4,125
196,154968.000000,45034.000000,66,16366.877096,358156160.299061,175.865936,31.506263,7,3,4,114
197,164643.000000,35359.000000,71,19099.467340,258864923.519937,168.247748,24.435649,7,3,4,121
198,161167.000000,38835.000000,72,17408.406876,295576127.449538,183.565880,26.249316,7,3,4,134
199,157417.000000,42585.000000,66,22490.473368,272238845.457594,195.330674,25.101283,7,3,4,114
200,171903.000000,28099.000000,75,19446.862754,296563401.501750,165.971052,26.615172,7,3,4,141
201,174108.000000,25894.000000,74,22433.230086,255675501.774424,175.169984,22.029920,7,3,4,135
202,170528.000000,29474.000000,74,19289.717289,285195233.524100,168.354227,27.514800,7,3,4,130
203,152939.000000,47063.000000,62,17131.595362,225307829.727137,183.849879,24.065366,7,3,4,131
204,153416.000000,46586.000000,63,16149.913985,199517052.600066,216.832138,23.800619,8,3,4,128
205,168002.000000,32000.000000,75,16044.695849,297508288.779262,180.732352,29.607151,8,3,4,112
206,162656.000000,37346.000000,69,16500.515566,260851806.243983,183.353813,26.698074,8,3,4,135
207,142340.000000,57662.000000,61,37818.768533,309040473.008923,786.660020,30.548329,8,3,4,103
208,157467.000000,42535.000000,69,16111.285790,331232563.336425,165.627610,31.311515,8,3,4,136
209,159259.000000,40743.000000,71,19962.572527,123581449.275261,424.851670,25.097623,8,3,4,124
210,165588.000000,34414.000000,74,19203.896299,374578577.500085,179.406533,27.288108,8,3,4,117
211,150087.000000,49915.000000,61,12953.873742,160282830.514466,265.322735,26.608489,7,2,4,113
212,149817.000000,50185.000000,60,17963.730075,154649165.009704,247.026487,16.736271,7,2,4,135
213,137960.000000,62042.000000,53,15842.640768,211826965.702229,310.219982,25.570538,7,2,4,110
214,157273.000000,42729.000000,64,20518.215663,206593971.603894,213.029179,18.989322,7,2,3,124
215,164859.000000,35143.000000,69,18592.763301,183453176.178562,228.742387,19.280253,7,2,3,134
216,157053.000000,42949.000000,66,15966.850764,192790205.814092,210.941180,25.311469,7,2,3,135
217,144107.000000,55895.000000,53,17462.628204,228296919.675601,217.836936,21.607271,7,2,3,128
218,153302.000000,46700.000000,63,13178.788152,90963098.975931,255.162409,22.015168,7,2,3,116
219,156020.000000,43982.000000,59,29606.571888,271080376.447666,418.552201,19.476961,7,2,3,121
220,155265.000000,44737.000000,62,12671.934206,94454127.451934,282.712239,24.097906,7,2,3,132
221,157585.000000,42417.000000,62,15544.087161,154560292.753539,301.424628,19.596678,7,2,3,108
222,152747.000000,47255.000000,60,17750.043770,304338602.564349,213.426765,21.901342,7,2,3,142
223,143067.000000,56935.000000,54,16748.493860,174120684.719060,277.036148,23.678833,7,2,3,121
224,157950.000000,42052.000000,64,16907.485634,211885590.024141,230.279022,21.667117,7,2,3,124
225,151970.000000,48032.000000,56,15170.500976,207530132.413291,249.766963,20.729179,7,2,3,113
226,149933.000000,50069.000000,59,15600.223908,173947751.212920,248.305182,23.583394,7,2,3,123
227,159495.000000,40507.000000,63,16983.082630,303593442.457744,211.252326,22.181117,7,2,3,131
228,146513.000000,53489.000000,53,19037.958225,236538351.629321,236.275802,18.329861,7,2,3,117
229,155986.000000,44016.000000,69,15948.195826,268460054.795848,208.716744,27.552498,7,2,3,128
230,165497.000000,34505.000000,77,13862.820300,242019869.364646,182.141193,31.405378,7,2,3,120
231,174575.000000,25427.000000,81,19292.201286,356282127.325712,164.424040,28.860649,6,3,3,128
232,161588.000000,38414.000000,71,14638.088571,235997345.001918,172.040975,29.320485,6,3,3,133
233,150725.000000,49277.000000,68,13349.220715,238835824.246573,183.934477,30.542792,6,3,4,150
234,159631.000000,40371.000000,71,16076.241061,226296153.970722,173.436108,25.726201,7,2,4,156
235,157874.000000,42128.000000,70,15215.934332,243420557.149629,164.322657,30.393095,7,2,4,148
236,148472.000000,51530.000000,61,13988.469598,215256772.581196,172.629146,25.587348,6,3,4,167
237,158698.000000,41304.000000,70,14230.405064,262758375.178062,200.477027,29.889578,6,3,4,154
238,166981.000000,33021.000000,78,12568.042298,188400517.346233,256.997305,31.459884,6,3,4,163
239,153995.000000,46007.000000,70,13708.510608,261704927.841460,203.848513,28.524475,6,3,4,153
240,155131.000000,44871.000000,66,24102.515088,451638272.402065,417.361367,24.789877,6,3,4,179
241,159343.000000,40659.000000,73,16337.685608,208510821.270738,212.611695,22.251119,6,3,4,179
242,156183.000000,43819.000000,69,14822.580790,242886559.820198,252.880116,24.293337,6,3,4,165
243,165394.000000,34608.000000,77,24212.187488,361861790.204021,416.550396,28.300377,6,3,4,162
244,156574.000000,43428.000000,70,19237.760099,255937385.793599,336.531746,29.908710,6,3,4,153
245,165204.000000,34798.000000,76,9369.717123,118418315.176292,203.499349,34.016695,6,3,4,146
246,169636.000000,30366.000000,78,15434.694511,241299597.096936,186.670917,28.408792,6,3,4,169
247,152397.000000,47605.000000,67,12543.393641,142088290.881000,182.523523,25.006446,6,3,4,162
248,154311.000000,45691.000000,66,16124.786379,256968646.654250,182.293400,24.642067,6,3,4,153
249,143370.000000,56632.000000,62,14823.535991,261037947.453023,200.193663,27.077156,6,3,4,152
250,151579.000000,48423.000000,64,15759.164174,263787585.671877,183.023056,27.618517,6,3,4,144
251,150946.000000,49056.000000,68,19427.483029,316832905.686931,309.424688,25.855721,6,3,4,165
252,157743.000000,42259.000000,72,16338.423225,232684501.350435,177.771363,23.776349,6,3,4,161
253,156187.000000,43815.000000,66,15569.350294,313413568.432766,176.798639,31.404628,6,3,4,154
254,157666.000000,42336.000000,70,15943.090967,136520290.303283,190.495002,20.699611,6,3,4,157
255,143029.000000,56973.000000,62,14560.823507,220975514.498716,179.236079,26.160833,6,3,4,146
256,169961.000000,30041.000000,78,17460.173240,217938831.649868,168.940079,24.470294,6,3,4,169
257,153701.000000,46301.000000,71,10720.612337,174979722.931061,219.949723,33.357773,6,3,4,155
258,145589.000000,54413.000000,65,15166.290047,257497846.595493,190.798126,25.459397,6,3,4,159
259,156726.000000,43276.000000,72,15716.474769,220855398.520341,163.611799,26.038301,6,3,4,171
260,167868.000000,32134.000000,74,18546.112160,311369191.069164,173.226813,26.309815,6,3,4,145
261,159643.000000,40359.000000,74,15105.684053,234256411.836686,167.318060,28.430798,6,3,4,144
262,162668.000000,37334.000000,71,15401.585999,228989571.307213,176.627581,26.541923,6,3,4,133
263,145073.000000,54929.000000,66,13385.240246,228260527.971353,179.471422,30.312918,6,3,4,140
264,158934.000000,41068.000000,72,17389.694463,238826224.980350,293.333115,20.022719,6,3,4,138
265,152511.000000,47491.000000,65,16154.625474,327762461.097954,166.496821,27.529058,6,4,4,146
266,158189.000000,41813.000000,72,18043.860560,414947576.951278,177.523654,32.058123,6,4,4,142
267,150853.000000,49149.000000,61,17252.364551,285753323.894767,175.721039,25.232797,6,4,4,143
268,152329.000000,47673.000000,68,13356.306028,242811241.803483,222.327718,29.922133,6,4,4,133
269,153335.000000,46667.000000,67,21651.499538,207271217.248484,414.801758,27.929002,6,4,4,135
270,165535.000000,34467.000000,73,16390.586895,173790878.572436,162.570843,22.670290,6,4,4,147
271,151270.000000,48732.000000,68,14446.584033,264361055.220189,183.642409,30.456908,6,4,4,148
272,163340.000000,36662.000000,75,14202.152259,249880733.723232,176.846595,29.366575,6,4,4,148
273,166361.000000,33641.000000,74,15359.137901,216372590.809802,205.852047,29.191792,6,4,4,151
274,155405.000000,44597.000000,71,12862.855304,187610604.731201,165.039258,29.557495,6,4,4,153
275,161997.000000,38005.000000,73,15963.678228,230351989.367470,203.080329,28.163308,6,4,4,170
276,166825.000000,33177.000000,76,15649.234187,201954483.947580,199.563699,26.185896,6,4,4,161
277,154913.000000,45089.000000,71,12713.107189,139079641.254475,247.907982,23.595514,6,4,4,161
278,155370.000000,44632.000000,69,14409.649956,185402533.194681,254.542285,29.173341,6,4,4,154
279,166230.000000,33772.000000,76,18403.329638,273783609.373555,326.843634,32.933959,6,4,4,155
280,142444.000000,57558.000000,60,15815.438774,261803960.914783,167.460793,28.032484,6,4,4,163
281,165934.000000,34068.000000,78,14249.507622,282730246.620478,172.123524,33.645557,6,4,4,151
282,153667.000000,46335.000000,69,14733.273452,166309168.848744,246.705329,29.628895,6,4,4,131
283,162092.000000,37910.000000,75,14602.503924,335988524.818619,203.740997,33.673594,6,4,4,146
284,154411.000000,45591.000000,71,15235.162457,343787801.115390,196.718448,33.051839,6,4,4,147
285,157821.000000,42181.000000,70,16146.376198,296898453.881656,186.272166,28.848651,6,4,4,149
286,165393.000000,34609.000000,78,13199.941437,218456999.311336,173.086827,29.182461,6,4,4,169
287,159977.000000,40025.000000,70,15568.443533,246686696.921925,196.023443,26.336098,6,4,4,159
288,159212.000000,40790.000000,71,16789.114063,257491419.563326,204.476554,25.579841,6,4,4,167
289,173960.000000,26042.000000,81,13547.449217,150149457.417289,200.679613,33.636713,6,4,4,154
290,164290.000000,35712.000000,72,16695.193640,262724162.437163,222.037786,32.389997,6,4,4,148
291,166679.000000,33323.000000,77,14284.256339,277047482.634592,160.930981,37.700182,6,4,4,136
292,158852.000000,41150.000000,70,15184.905531,250846399.842572,157.376301,31.720147,6,4,4,155
