generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,num_attacks
90,107669.000000,92333.000000,15,7994.863666,31669312.093871,1726.840013,0.373832,4,2,10,98
91,102889.000000,97113.000000,9,12938.821564,173984464.201393,2401.495387,0.253726,4,2,10,100
92,110766.000000,89236.000000,8,12625.026705,181661611.466064,1567.793681,0.439123,4,2,10,112
93,95640.000000,104362.000000,1,13507.837392,119965438.547160,2519.671794,0.372531,4,2,10,117
94,101042.000000,98960.000000,3,8224.109080,119327661.678027,2261.630275,0.268799,4,2,10,118
95,86374.000000,113628.000000,0,15437.149668,289208974.622474,3045.741989,0.307815,4,2,10,108
96,125379.000000,74623.000000,12,13508.862370,321791402.496349,1457.280803,0.300874,4,2,10,104
97,90658.000000,109344.000000,2,7764.334136,123159473.276699,2786.062077,0.228933,4,2,10,107
98,108707.000000,91295.000000,10,21490.147644,347385676.295409,1351.737671,0.364067,4,2,10,111
99,95228.000000,104774.000000,0,15939.084116,273952633.856438,1500.319593,0.319673,4,2,10,112
100,85770.000000,114232.000000,1,17194.659856,331141629.115410,5141.833507,0.312397,4,2,10,112
101,84841.000000,115161.000000,1,18365.441295,319600144.836301,1570.823472,0.269330,4,2,10,105
102,107366.000000,92636.000000,6,19775.196600,373287641.454208,1356.935237,0.367269,4,2,10,111
103,104099.000000,95903.000000,5,9261.771909,170449332.427732,2226.742521,0.293551,4,2,10,103
104,91825.000000,108177.000000,5,14483.874782,221018974.335098,1505.663642,0.303542,4,2,10,114
105,104595.000000,95407.000000,6,12679.491158,177283743.630981,2131.793321,0.388756,4,2,10,114
106,83513.000000,116489.000000,0,17330.785106,351167841.699178,1547.523323,0.357166,4,2,10,118
107,101903.000000,98099.000000,2,16293.256887,269980224.003654,1563.758715,0.390020,4,2,10,112
108,104693.000000,95309.000000,6,16727.549308,193588986.250264,1383.905604,0.322168,4,2,10,110
109,94639.000000,105363.000000,0,20937.882437,374973426.341878,1397.255303,0.378290,4,2,10,114
110,99936.000000,100066.000000,7,6330.905099,38943761.411957,1804.673532,0.428062,4,2,10,110
111,94827.000000,105175.000000,1,11022.740122,117948765.282574,2632.851761,0.244321,4,2,10,106
112,105784.000000,94218.000000,7,16136.655983,255568664.859350,1502.833296,0.305229,4,2,10,103
113,107799.000000,92203.000000,10,16982.622118,285762183.688705,1400.852515,0.471413,4,2,10,100
114,95790.000000,104212.000000,1,15496.383678,262854559.436797,6111.447639,0.367373,4,2,10,108
115,107722.000000,92280.000000,14,8845.669303,122786155.708953,1945.282106,0.257621,4,3,10,99
116,103616.000000,96386.000000,5,16233.816868,278817299.711076,1467.857475,0.353516,4,3,10,107
117,98620.000000,101382.000000,6,6970.245249,58965245.787624,2785.986572,0.362917,4,3,10,103
118,108195.000000,91807.000000,9,12501.421252,264803257.124348,1635.430326,0.289328,4,3,10,105
119,108237.000000,91765.000000,3,12604.591346,261918877.295349,1518.521127,0.446374,4,3,10,119
120,107349.000000,92653.000000,15,3731.412245,12861366.892283,1957.946743,0.280529,4,3,10,96
121,75721.000000,124281.000000,0,16626.786402,335815003.708952,1547.137371,0.252271,4,3,10,111
122,115512.000000,84490.000000,14,12664.128641,190148987.381647,1543.949534,0.424730,4,3,10,99
123,99708.000000,100294.000000,1,16676.683175,326549546.497324,3001.479766,0.356627,4,3,10,122
124,98513.000000,101489.000000,0,17592.141837,342164281.704893,1478.171750,0.276878,5,5,12,111
125,90390.000000,109612.000000,1,15964.155119,290401718.933768,1303.838429,0.449325,5,5,12,116
126,117663.000000,82339.000000,23,11749.051268,197460190.293281,1498.435359,0.312002,5,5,12,98
127,113149.000000,86853.000000,15,10328.369945,125195767.952064,1652.293112,0.320536,5,5,12,93
128,88295.000000,111707.000000,3,14302.345035,177465094.753159,2242.662053,0.270506,5,5,12,121
129,93457.000000,106545.000000,0,18631.657171,312499549.493620,1955.363562,0.284103,5,5,12,113
130,90088.000000,109914.000000,0,12552.464629,183434060.627295,3555.480234,0.244907,5,5,12,108
131,96290.000000,103712.000000,4,18633.938522,198553292.755145,1296.608692,0.424699,5,5,12,115
132,85247.000000,114755.000000,1,12671.087582,225751181.152771,4309.521375,0.293290,5,5,10,108
133,96983.000000,103019.000000,2,11331.240324,135645281.927041,3671.070614,0.410138,5,5,10,117
134,114095.000000,85907.000000,16,13682.136662,153802975.875777,1644.276959,0.320100,5,5,10,90
135,93294.000000,106708.000000,0,16052.737745,349538491.821801,1486.563425,0.385954,5,5,10,114
136,118867.000000,81135.000000,18,7777.572369,58615913.427503,1673.345322,0.304977,5,5,9,102
137,96577.000000,103425.000000,1,20791.604181,387841310.953886,1759.986718,0.234450,5,5,9,106
138,115705.000000,84297.000000,13,2963.893260,10814820.461203,1707.328200,0.302461,5,5,9,93
139,98953.000000,101049.000000,0,12864.830810,209923330.792408,1598.421351,0.289663,5,5,9,111
140,91230.000000,108772.000000,0,14279.020077,183621656.718242,2149.385955,0.363344,5,5,9,110
141,91638.000000,108364.000000,0,17606.254778,228387226.563183,3348.294638,0.286130,5,5,9,118
142,100584.000000,99418.000000,6,13165.937491,196744360.002708,1614.158573,0.346485,5,5,9,114
143,83755.000000,116247.000000,0,20538.235429,301651685.101405,1454.937371,0.365013,5,5,9,115
144,123837.000000,76165.000000,31,2298.458374,3431274.045015,1653.961994,0.346356,5,5,9,86
145,103865.000000,96137.000000,5,16680.039301,264390730.032871,1368.948202,0.394892,4,5,9,109
146,84753.000000,115249.000000,0,17472.060936,239933967.395144,1467.856049,0.294274,4,5,9,118
147,96576.000000,103426.000000,0,19393.142256,329167317.171329,1373.838654,0.450048,4,5,9,118
148,110787.000000,89215.000000,7,16164.927510,340844862.468802,1540.927696,0.301969,4,5,9,100
149,98291.000000,101711.000000,3,16438.595315,315718261.493384,1534.229210,0.311380,4,5,9,110
150,98747.000000,101255.000000,1,12548.396321,264324187.854497,3663.597353,0.306440,4,5,9,113
151,96087.000000,103915.000000,0,17542.596544,370004356.190511,1369.266976,0.332165,4,5,9,120
152,94096.000000,105906.000000,0,11961.459759,145273398.697595,1752.340273,0.355362,4,5,9,107
153,82544.000000,117458.000000,0,15873.352712,229435459.375978,1332.897575,0.406048,4,5,9,111
154,95122.000000,104880.000000,0,17189.196895,281772342.737381,1873.009268,0.308755,4,5,9,124
155,105035.000000,94967.000000,11,9211.219598,71219171.193172,2266.047538,0.277330,4,5,9,106
156,92729.000000,107273.000000,0,14048.575482,248267572.215416,1423.709424,0.331679,4,5,9,109
157,80887.000000,119115.000000,1,16569.911900,281606327.404738,4291.540684,0.295802,4,5,9,107
158,116835.000000,83167.000000,20,11251.356983,111084349.013095,1527.398567,0.371256,4,5,9,98
159,100719.000000,99283.000000,10,22429.101229,431874051.889679,1491.369819,0.373854,4,5,9,109
160,118347.000000,81655.000000,24,10502.804793,180339548.541322,1374.916790,0.391738,4,5,9,99
161,77903.000000,122099.000000,0,20140.321155,354407604.000251,1622.426170,0.255256,4,5,9,108
162,92603.000000,107399.000000,0,16355.916062,214428058.782049,1708.176579,0.386164,4,5,9,124
163,96074.000000,103928.000000,5,16583.091072,297283066.683328,1959.074226,0.309290,4,5,9,109
164,92322.000000,107680.000000,1,16105.088383,287396357.713305,5468.081304,0.331510,4,5,9,110
165,97096.000000,102906.000000,0,20034.223254,378255203.262725,1479.018703,0.261451,4,5,9,113
166,83781.000000,116221.000000,1,14792.006318,269143963.514449,1604.159221,0.342499,3,5,9,117
167,88799.000000,111203.000000,6,19945.365421,396117242.977505,1771.410211,0.267961,3,5,9,109
168,91678.000000,108324.000000,4,19499.172476,331197976.951815,1777.504246,0.318154,3,5,9,120
169,97646.000000,102356.000000,1,13916.733957,244553598.648620,1697.506934,0.328498,3,5,9,115
170,89554.000000,110448.000000,1,14971.462960,274157964.045790,5025.871673,0.379647,3,5,9,109
171,86234.000000,113768.000000,1,11437.097048,200813299.153051,5579.614757,0.304303,3,5,9,112
172,107302.000000,92700.000000,5,16951.169779,418833587.314435,1502.382855,0.309994,3,5,9,112
173,86133.000000,113869.000000,1,15300.269068,279308409.785436,4699.072958,0.231670,3,5,9,107
174,93214.000000,106788.000000,1,12175.252887,169702386.028647,3231.280054,0.292389,3,5,9,112
175,93926.000000,106076.000000,0,12231.652045,215646005.945026,1500.807311,0.259722,3,5,9,109
176,85339.000000,114663.000000,1,10129.935424,100940607.445554,4612.080013,0.290602,3,5,9,110
177,119909.000000,80093.000000,18,15050.205121,335201360.034825,1324.191243,0.423241,3,5,9,102
178,86498.000000,113504.000000,0,17556.551835,324803499.844415,1661.666256,0.312987,3,5,9,113
179,97621.000000,102381.000000,0,16692.363234,315029633.349087,1629.338120,0.285983,3,5,9,110
180,85528.000000,114474.000000,0,17471.176044,343133212.047206,1674.882061,0.325209,3,5,9,116
181,88718.000000,111284.000000,0,18168.910393,346428482.216416,1464.692511,0.315099,3,5,9,114
182,100751.000000,99251.000000,0,17348.417742,305645595.651403,1322.995730,0.413584,3,5,9,121
183,93058.000000,106944.000000,0,15540.354534,250572692.020391,1565.500414,0.334032,3,5,9,113
184,101778.000000,98224.000000,6,14627.614529,199521653.942417,2241.782533,0.424999,3,5,9,108
185,97494.000000,102508.000000,1,10993.878152,228404558.728878,5289.794416,0.283988,3,5,9,116
186,88045.000000,111957.000000,0,17279.219270,334361719.738199,1729.560174,0.260982,3,5,9,107
187,93217.000000,106785.000000,1,12963.470450,194226385.286767,4418.254357,0.320664,3,5,9,109
188,94479.000000,105523.000000,1,16750.050228,243800859.626844,1447.518256,0.399160,3,5,9,116
189,87491.000000,112511.000000,0,13721.678772,141953550.031926,2130.508937,0.316088,3,5,9,110
190,96035.000000,103967.000000,5,18732.087940,251050853.153306,2692.391241,0.376461,3,5,9,111
191,101221.000000,98781.000000,1,12412.333337,198806395.819549,1476.966542,0.419268,3,5,9,119
192,92949.000000,107053.000000,4,15457.026445,264360903.195340,3291.162398,0.289066,3,5,9,114
193,108986.000000,91016.000000,12,7676.811050,105215404.873353,2220.449468,0.322959,3,5,9,97
194,92522.000000,107480.000000,0,16250.091641,311866890.164563,1582.281004,0.330673,3,5,9,112
195,100880.000000,99122.000000,1,19566.530839,344442528.931885,4303.830323,0.324804,3,5,9,115
196,88608.000000,111394.000000,1,16928.656681,333916987.980761,2967.687610,0.320291,3,5,9,119
197,91593.000000,108409.000000,0,17073.233278,243349418.173071,1430.793067,0.337580,3,5,9,115
198,107810.000000,92192.000000,4,14039.136730,210939348.537505,1606.128011,0.301653,3,5,9,117
199,89768.000000,110234.000000,0,19322.524313,430938114.284815,1841.323976,0.188449,3,5,9,112
200,84216.000000,115786.000000,0,16730.610499,293577665.111000,1601.936921,0.266934,3,5,9,105
201,81878.000000,118124.000000,0,18954.360344,336567089.116427,1276.121104,0.499435,3,5,9,112
202,84167.000000,115835.000000,3,25748.173121,321984856.665818,6734.985831,0.264440,3,5,8,105
203,90936.000000,109066.000000,0,19165.516316,315213878.022309,1372.479375,0.392450,3,5,8,119
204,100472.000000,99530.000000,6,18346.961782,274400198.544263,2164.435926,0.326269,3,5,8,103
205,81377.000000,118625.000000,0,19303.799183,307140976.556805,1448.113319,0.311352,3,5,8,106
206,102225.000000,97777.000000,1,11292.090128,182277727.232224,1736.067803,0.277667,3,5,8,117
207,96057.000000,103945.000000,1,13816.804906,214614532.428002,3699.783819,0.301458,3,5,8,105
208,90790.000000,109212.000000,0,14929.496458,289778252.080848,1585.184802,0.283707,3,5,8,111
209,109156.000000,90846.000000,7,9863.432552,178898905.327588,2103.009251,0.370377,3,5,8,103
210,99758.000000,100244.000000,9,19980.501117,427997483.331008,1391.144381,0.394161,2,5,8,113
211,105268.000000,94734.000000,4,18867.552332,352493104.266486,2397.223231,0.389884,3,5,8,108
212,111912.000000,88090.000000,10,11429.782781,177030907.564051,1834.666328,0.261418,3,5,8,97
213,90721.000000,109281.000000,1,13253.457532,193290874.296975,5516.319025,0.295512,3,5,8,111
214,93044.000000,106958.000000,0,16181.661945,302753320.619583,1587.552450,0.280855,3,5,8,106
215,75641.000000,124361.000000,0,19723.216751,327938012.643334,1485.154866,0.303584,1,5,8,114
216,90585.000000,109417.000000,1,14692.897906,339714105.853071,3966.017409,0.258821,1,5,8,104
217,91892.000000,108110.000000,0,19921.564471,335093765.665847,1530.089597,0.345034,1,5,8,116
218,97770.000000,102232.000000,1,15785.214880,282524262.282163,2363.334500,0.359980,1,5,8,116
219,103410.000000,96592.000000,7,9978.238679,117400191.702092,1964.195447,0.246685,1,5,9,102
220,79966.000000,120036.000000,0,13976.129631,226215592.561965,1544.081650,0.243814,1,5,9,113
221,101594.000000,98408.000000,3,14579.790929,281857001.071808,1934.723577,0.297252,1,5,9,114
222,92225.000000,107777.000000,2,21951.976976,377425702.588042,1602.696317,0.290297,1,5,9,114
223,118631.000000,81371.000000,16,1776.941698,1640321.612862,1774.084119,0.407659,1,5,9,96
224,84458.000000,115544.000000,1,12494.890481,171531187.174104,4708.134103,0.323484,1,5,9,112
225,95384.000000,104618.000000,2,7089.673948,85312559.858062,2708.747989,0.255172,1,5,9,108
226,94916.000000,105086.000000,3,12388.949340,174464101.637951,2933.951243,0.245584,1,5,9,105
227,89293.000000,110709.000000,2,2235.797757,6199299.478068,2138.414562,0.245388,1,5,9,106
228,80408.000000,119594.000000,1,12086.830889,179723428.012709,3366.403550,0.383311,1,5,9,106
229,95159.000000,104843.000000,1,17089.776762,320818441.061261,1516.734550,0.299459,1,5,9,106
230,84187.000000,115815.000000,1,11690.549851,127864839.487867,2368.138061,0.295296,1,5,9,110
231,101262.000000,98740.000000,12,1982.048432,3349804.156960,2065.603807,0.326451,1,5,9,103
232,99531.000000,100471.000000,4,3494.325853,30203915.036561,3398.849435,0.266291,1,5,9,107
233,102702.000000,97300.000000,1,15469.957893,263695630.836322,2882.803526,0.361462,1,5,9,118
234,88709.000000,111293.000000,0,17621.201469,334558637.017512,1855.029732,0.278617,1,5,9,108
235,105134.000000,94868.000000,7,9276.340165,190829219.981652,1942.058752,0.353718,1,5,9,104
236,90804.000000,109198.000000,0,14367.111207,316484118.921346,1517.464448,0.319380,1,5,9,114
237,98377.000000,101625.000000,2,10273.623568,191738297.650696,4705.529813,0.364884,1,5,9,117
238,108600.000000,91402.000000,9,5963.742102,22274263.748217,2065.684390,0.271800,1,5,9,105
239,106075.000000,93927.000000,5,13562.185549,253908009.269919,1618.321071,0.309557,1,5,9,110
240,100277.000000,99725.000000,3,13826.243959,179505584.060092,2014.908223,0.264767,1,5,9,102
241,96315.000000,103687.000000,0,17530.839033,359897202.470783,2066.594301,0.255023,1,5,9,111
242,100032.000000,99970.000000,1,14750.480025,247544899.455903,1379.859896,0.344630,1,5,9,110
243,94123.000000,105879.000000,1,15369.525395,297319438.458899,2826.237478,0.279896,1,5,9,107
244,83816.000000,116186.000000,0,15660.845897,320163834.508357,1541.813860,0.376399,1,5,9,113
245,102114.000000,97888.000000,2,5654.112375,49540096.632623,2951.325044,0.235980,1,5,9,104
246,85881.000000,114121.000000,1,16653.118783,384510561.596756,1420.331456,0.393319,1,5,9,107
247,95126.000000,104876.000000,1,13093.012983,145482458.932644,3356.184317,0.371361,1,5,9,114
248,83095.000000,116907.000000,1,19092.615582,324913264.606868,1576.715947,0.333796,1,5,9,120
249,116104.000000,83898.000000,19,3229.372461,16572529.468224,1720.149979,0.270775,1,5,9,95
250,92356.000000,107646.000000,1,8734.520691,161187181.205845,4251.175901,0.245829,1,5,9,115
251,101630.000000,98372.000000,11,6899.128219,69812777.221530,1629.724145,0.280212,1,5,9,98
252,78245.000000,121757.000000,2,16101.764745,161647469.658242,17719.882735,0.216406,1,5,9,109
253,94289.000000,105713.000000,0,12826.805572,190138782.241779,1488.234667,0.436339,1,5,9,112
254,104288.000000,95714.000000,10,12582.412641,276031358.483808,1876.735242,0.303737,1,5,9,101
255,95012.000000,104990.000000,0,17443.867521,276738823.492224,1459.410297,0.377315,1,5,9,115
256,86793.000000,113209.000000,2,10078.268917,189838348.153038,7287.658503,0.291645,1,5,9,109
257,119610.000000,80392.000000,21,9485.220663,86215297.818549,1623.748113,0.352158,1,5,9,95
258,98540.000000,101462.000000,1,12031.429508,164046795.778987,2975.269971,0.374323,1,5,9,119
259,95541.000000,104461.000000,0,15231.134107,264589990.095456,1551.017700,0.262483,1,5,9,109
260,102500.000000,97502.000000,0,15795.515145,366238540.772006,1564.851842,0.374999,1,5,9,117
261,104603.000000,95399.000000,4,11121.340183,130696582.863059,3400.424024,0.302229,1,5,9,103
262,100277.000000,99725.000000,2,3736.039219,20954961.790806,2688.951573,0.322020,1,5,9,114
263,108339.000000,91663.000000,17,4720.024302,14548047.112685,1735.917550,0.413244,1,5,9,99
264,108585.000000,91417.000000,11,23551.005334,373289358.310694,1401.768272,0.340615,1,5,9,98
265,96044.000000,103958.000000,1,12728.905052,132544590.060265,3833.133297,0.297547,1,5,9,116
266,99645.000000,100357.000000,1,16612.155092,265516932.983892,5050.239300,0.335376,1,5,9,112
267,100517.000000,99485.000000,1,13517.838919,230530802.943823,3251.611846,0.369580,1,5,9,117
268,90300.000000,109702.000000,1,11800.791173,189098481.708403,3544.671324,0.279483,1,5,9,110
269,101334.000000,98668.000000,8,12921.690464,115630405.860554,1889.945544,0.244111,1,5,9,109
270,119220.000000,80782.000000,18,7403.346786,85007931.274707,1701.932400,0.264060,1,5,9,94
271,79421.000000,120581.000000,1,16681.510189,337172720.977162,3898.856520,0.385244,1,5,8,105
272,95210.000000,104792.000000,1,10646.297958,132578876.303979,3162.659196,0.371602,1,5,8,107
273,81019.000000,118983.000000,1,18461.778017,323292431.914329,4483.622668,0.365735,1,5,6,118
274,81272.000000,118730.000000,0,16199.641710,255324330.513858,1699.973283,0.321172,1,5,6,110
275,79459.000000,120543.000000,2,9517.120701,126441168.898468,18489.961172,0.265202,1,5,6,109
276,87317.000000,112685.000000,2,12565.347438,163130264.459489,8473.807351,0.293473,1,5,6,111
277,101203.000000,98799.000000,1,10702.201914,169372410.165284,3628.076916,0.251881,1,5,6,114
278,93774.000000,106228.000000,2,10852.495466,167358070.488981,3024.005139,0.261347,1,5,6,108
279,118159.000000,81843.000000,17,5302.122945,33044633.757417,1910.601786,0.331747,1,5,6,93
280,93798.000000,106204.000000,1,10406.656471,165099273.546837,6423.149503,0.259639,1,5,6,110
281,93541.000000,106461.000000,2,11745.178495,131905881.293523,4890.138861,0.232689,1,5,6,107
282,91584.000000,108418.000000,2,10281.167739,117569271.883783,13708.244470,0.225614,1,2,6,109
283,86795.000000,113207.000000,0,16320.512883,223435515.775901,1972.413491,0.358373,1,2,6,112
284,105262.000000,94740.000000,8,9475.684724,124836637.798364,1782.633408,0.353456,0,3,6,102
285,97626.000000,102376.000000,7,20079.948984,385380499.565883,1575.037005,0.297476,0,3,6,105
286,120958.000000,79044.000000,25,3674.068045,13917487.768520,1612.040690,0.284033,0,3,6,92
