generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,num_attacks
68,135042.000000,64960.000000,38,4165.697224,9941222.345293,1204.840071,0.965735,5,2,4,89
69,128811.000000,71191.000000,27,4443.472215,35025644.949032,1325.558999,0.869656,5,2,4,83
70,139933.000000,60069.000000,44,2920.177339,2884343.295641,1148.497011,0.939857,5,2,4,85
71,139011.000000,60991.000000,38,4104.277161,13692271.909449,1147.606560,0.979133,5,2,4,77
72,135101.000000,64901.000000,38,3649.797045,10491148.325041,1149.275425,0.991593,5,2,4,87
73,120316.000000,79686.000000,20,7115.427010,47177392.089057,1377.817685,0.930617,5,2,4,111
74,136486.000000,63516.000000,31,5251.562559,22461215.352074,1243.492528,0.984356,5,2,4,100
75,140465.000000,59537.000000,35,3336.588726,11452913.061569,1182.649484,0.876149,5,2,4,85
76,135084.000000,64918.000000,35,3646.895362,7862059.960988,1198.887740,0.954648,5,2,4,89
77,145260.000000,54742.000000,42,4295.586432,25032873.703822,1005.774370,0.980027,5,2,7,78
78,148708.000000,51294.000000,45,4047.267571,9053623.968687,1005.837649,1.005171,5,2,7,74
79,149890.000000,50112.000000,44,4267.125659,18382153.286210,1023.313468,1.012477,5,2,7,80
80,138464.000000,61538.000000,45,4362.959328,23628766.383259,1051.256916,1.076734,5,2,7,73
81,132585.000000,67417.000000,32,4780.075591,15592880.228962,1200.977415,0.950054,5,2,7,80
82,119855.000000,80147.000000,30,19222.944543,235838859.280641,938.183485,1.270175,5,2,7,109
83,124196.000000,75806.000000,24,19394.244081,285639499.701273,840.925904,1.367339,5,2,7,111
84,131443.000000,68559.000000,34,16541.600277,140412632.892268,762.807049,1.391090,5,2,7,108
85,133385.000000,66617.000000,34,13927.562070,122059780.336677,975.410701,1.313567,5,2,7,92
86,125157.000000,74845.000000,27,11038.265528,65646653.242990,864.126786,1.338342,5,2,7,113
87,127948.000000,72054.000000,35,11444.545344,106390452.892515,976.367811,1.164803,5,2,7,104
88,121557.000000,78445.000000,25,16495.936499,338246173.184813,1089.658820,1.125004,5,2,7,106
89,135118.000000,64884.000000,36,15098.379108,171426105.958397,840.979113,1.323695,5,2,7,101
90,129546.000000,70456.000000,27,14602.470914,166334829.474182,924.707062,1.182138,5,2,7,92
91,136317.000000,63685.000000,38,9580.951147,56012391.753417,811.267499,1.304791,5,2,7,109
92,143753.000000,56249.000000,40,7466.827216,34934333.604410,902.803125,1.279455,5,2,7,95
93,137879.000000,62123.000000,26,18507.862619,339259848.216240,849.216081,1.381505,5,2,7,116
94,136795.000000,63207.000000,32,10677.328612,144515989.296366,936.707559,1.211696,5,2,7,92
95,136139.000000,63863.000000,31,15491.059115,222469628.631701,867.343501,1.470201,5,2,7,108
96,131697.000000,68305.000000,31,12351.826321,123943292.008037,938.888164,1.143348,5,2,7,105
97,140755.000000,59247.000000,44,10933.799942,97803971.468755,960.177555,1.239162,5,2,7,100
98,127939.000000,72063.000000,31,23318.624771,318525112.223664,819.332982,1.644884,5,2,7,109
99,149508.000000,50494.000000,49,5498.824589,30314848.907737,895.377940,1.349571,5,2,7,85
100,117278.000000,82724.000000,23,20018.663073,343517566.785709,987.509419,1.208346,5,2,7,105
101,142686.000000,57316.000000,47,8742.962189,62669651.565163,895.337219,1.299549,5,2,7,81
102,140814.000000,59188.000000,41,8471.037160,94972168.251687,986.068770,1.245308,5,2,7,97
103,127801.000000,72201.000000,29,12635.352441,71816407.881069,1026.868069,1.191233,8,3,7,98
104,129376.000000,70626.000000,33,17411.529481,244934011.341964,851.680037,1.332850,8,3,7,105
105,144127.000000,55875.000000,37,8041.064318,97305578.098815,952.251604,1.168233,8,3,7,92
106,125322.000000,74680.000000,22,10434.639596,107571134.006582,1056.434308,1.149842,8,3,7,115
107,121925.000000,78077.000000,26,17318.360153,306034382.875322,967.973243,1.288239,8,3,7,111
108,129279.000000,70723.000000,32,8944.780934,75381449.149015,1087.443894,1.143458,8,3,7,105
109,127443.000000,72559.000000,28,19635.903361,353582579.303532,863.757609,1.325828,7,3,7,109
110,120551.000000,79451.000000,27,16660.308061,281967701.149346,944.027023,1.350627,7,3,7,105
111,118072.000000,81930.000000,26,19072.560026,225458377.133081,919.942740,1.340502,7,3,7,118
112,138583.000000,61419.000000,37,8817.697796,68776769.689805,1014.820895,1.072505,7,3,4,98
113,116144.000000,83858.000000,15,13935.713674,149983379.680271,1190.046490,1.157333,7,3,4,128
114,130164.000000,69838.000000,27,19487.968728,248530474.718739,816.867501,1.472177,7,3,4,131
115,130584.000000,69418.000000,28,9393.591990,50490677.262315,1107.373242,1.197000,7,3,4,114
116,126649.000000,73353.000000,30,17800.250227,219182638.834180,827.921241,1.454468,7,3,4,111
117,137014.000000,62988.000000,37,18214.695504,255416724.282745,785.295967,1.501003,7,3,4,111
118,107660.000000,92342.000000,9,21707.826737,337038071.015945,1194.646812,1.026457,6,4,4,126
119,137597.000000,62405.000000,34,15090.613935,222349905.105645,858.163611,1.423732,6,4,4,118
120,121713.000000,78289.000000,28,19706.577920,376815581.315959,918.852480,1.262322,6,4,4,115
121,118092.000000,81910.000000,18,17131.481850,310824932.330504,1231.232824,1.248461,6,4,4,109
122,121719.000000,78283.000000,24,21049.769372,367799455.440750,743.243096,1.470194,6,4,4,130
123,146245.000000,53757.000000,53,21347.776393,250497539.894205,233.642396,7.407510,6,4,4,208
124,148910.000000,51092.000000,59,20973.263006,292584769.307502,246.573049,8.306458,6,4,4,199
125,139117.000000,60885.000000,39,24658.899787,351480842.826927,415.866100,4.210769,6,4,4,160
126,126241.000000,73761.000000,30,22242.522584,345470109.330472,448.313342,4.416868,6,4,4,161
127,143490.000000,56512.000000,57,25539.892640,322627500.399819,415.455651,4.403676,6,4,4,127
128,124357.000000,75645.000000,38,21686.672268,321889332.037166,388.240221,5.223231,6,4,4,155
129,144180.000000,55822.000000,51,24577.143832,309150688.792600,367.314257,5.655757,6,4,4,159
130,139282.000000,60720.000000,36,27127.380129,305496820.298246,431.388366,3.985947,6,4,4,151
131,137831.000000,62171.000000,44,28586.810183,314501413.130820,446.279189,3.329145,6,4,4,151
132,139454.000000,60548.000000,48,24512.908548,343356433.890007,343.715121,5.896134,6,4,4,195
133,133450.000000,66552.000000,39,23021.668609,209788714.591470,387.172176,4.316142,5,5,4,154
134,138410.000000,61592.000000,40,25602.102291,345077056.527519,397.544709,4.524751,5,5,4,170
135,133742.000000,66260.000000,35,26052.118655,334628461.312691,421.694609,4.011311,5,5,4,158
136,121682.000000,78320.000000,31,23230.558530,370274054.302716,477.753043,5.203437,5,5,4,159
137,142519.000000,57483.000000,43,25051.973297,334725778.260105,425.961145,3.745341,5,5,4,144
138,119218.000000,80784.000000,30,19127.716429,254268623.427192,363.103081,5.225166,5,5,4,175
139,132631.000000,67371.000000,41,28563.715202,362756575.311253,423.305462,4.163003,5,5,4,113
140,131835.000000,68167.000000,42,21843.727833,339067948.436409,348.126843,6.477885,5,5,4,144
141,129818.000000,70184.000000,38,21845.858391,247302134.088405,316.323268,6.071506,5,5,4,172
142,119790.000000,80212.000000,31,23082.219818,269740154.117036,394.319354,4.711031,5,5,4,140
143,140717.000000,59285.000000,43,26280.395577,368878063.773272,384.842883,5.329605,5,5,4,129
144,135268.000000,64734.000000,40,23290.510057,262850806.014762,314.488286,5.895457,5,5,4,144
145,144501.000000,55501.000000,47,25062.208911,281590164.506973,416.685847,5.574767,5,5,4,144
146,143469.000000,56533.000000,48,24756.096428,237501426.600412,392.617746,4.812695,5,5,4,133
147,132328.000000,67674.000000,38,23816.068173,289184816.010087,359.315304,5.006691,5,5,4,151
148,138116.000000,61886.000000,41,26613.225346,297776451.592985,366.622199,4.384334,5,5,4,150
149,134446.000000,65556.000000,31,25652.006244,348918734.704406,344.754091,5.156635,6,5,4,149
150,126815.000000,73187.000000,34,23332.136233,312988915.031185,349.253585,5.631430,6,5,4,152
151,130948.000000,69054.000000,39,21163.839572,290034264.621910,355.764368,5.718997,5,3,4,144
152,129472.000000,70530.000000,36,24250.994087,290680542.501487,396.411427,4.358173,5,3,4,154
153,123133.000000,76869.000000,31,21946.738762,300502042.314580,379.046582,4.836703,5,3,4,143
154,137120.000000,62882.000000,44,29418.576019,300567466.253557,468.588387,3.492960,5,3,4,116
155,128539.000000,71463.000000,25,24653.832259,330646279.801428,553.242703,2.317076,5,3,4,130
156,139089.000000,60913.000000,43,26817.087327,317842477.343125,517.879485,2.857099,5,3,4,106
157,143457.000000,56545.000000,54,28747.087150,330392570.788980,482.281961,2.791252,5,3,4,99
158,139951.000000,60051.000000,47,29779.428851,396032564.596253,460.512447,3.141550,5,3,4,106
159,141962.000000,58040.000000,46,27449.545316,376596808.489909,449.022325,3.427066,5,3,4,112
160,139897.000000,60105.000000,42,25382.227182,324299465.522249,504.019089,2.694084,5,3,4,123
161,120549.000000,79453.000000,29,24173.218285,340841298.469114,543.420355,3.098489,5,3,4,114
162,133278.000000,66724.000000,37,29147.989996,332853299.281408,466.890531,2.863652,5,3,4,104
163,133859.000000,66143.000000,33,28689.961055,386729321.565580,513.227233,3.175913,5,3,4,119
164,129441.000000,70561.000000,28,21524.957709,272275665.585694,574.120953,2.647970,5,4,4,107
165,140394.000000,59608.000000,39,29685.464659,417335717.950605,475.381262,3.228829,5,4,4,116
166,130520.000000,69482.000000,34,27083.498738,313586286.806313,505.602586,2.836403,5,4,4,100
167,119373.000000,80629.000000,29,24478.939658,301610441.257755,523.628826,3.279839,5,4,4,132
168,130510.000000,69492.000000,35,25989.737755,302164884.694125,453.746122,3.715644,5,4,4,114
169,141951.000000,58051.000000,42,25121.915373,417488144.886269,515.588614,2.604388,5,4,4,99
170,138238.000000,61764.000000,42,25258.212267,217226378.217129,472.388574,3.256430,5,4,4,110
171,130342.000000,69660.000000,35,23157.650703,276321505.071616,466.335939,3.192999,5,4,4,125
172,124853.000000,75149.000000,27,29144.185620,288845835.362962,472.810639,2.555592,5,4,4,110
173,146315.000000,53687.000000,43,23487.147759,323115465.687561,468.166486,2.961318,5,4,4,109
174,149354.000000,50648.000000,52,30281.960922,446848663.480354,469.687184,2.816675,5,4,4,90
175,129527.000000,70475.000000,39,29195.299277,353222217.815678,477.231270,3.249344,5,4,4,114
176,141229.000000,58773.000000,47,28758.653290,391701591.587915,493.366790,3.269978,5,4,4,91
177,133120.000000,66882.000000,42,27939.149350,330088615.924527,474.491730,3.104998,2,3,4,121
178,140986.000000,59016.000000,44,25741.733841,320061458.752808,494.584702,3.094855,2,3,4,104
179,140336.000000,59666.000000,43,27737.750691,351322641.975624,464.798475,3.253942,2,3,4,103
180,151911.000000,48091.000000,52,29403.207547,442868600.568115,464.809712,3.188526,2,3,4,102
181,138889.000000,61113.000000,42,22222.770405,328117008.563891,452.118074,3.292907,2,3,4,101
182,130480.000000,69522.000000,40,30238.083881,373300478.949522,454.244023,3.350858,2,3,4,118
183,133930.000000,66072.000000,38,26756.436229,333871522.635603,524.863998,2.985377,2,3,4,97
184,132251.000000,67751.000000,35,23885.923238,361821352.918487,486.340415,3.249811,2,3,4,106
185,141170.000000,58832.000000,47,27775.763862,422388226.208105,533.638644,2.536741,2,3,4,103
186,140370.000000,59632.000000,45,26876.491696,412222264.567296,567.892178,2.728638,2,3,4,98
187,123314.000000,76688.000000,30,27975.519923,359478382.665872,491.113145,2.596960,2,3,4,128
188,150545.000000,49457.000000,45,29572.197214,433724995.675118,461.828059,2.894272,2,3,4,97
189,147448.000000,52554.000000,46,28523.335895,372717756.297226,465.827878,2.936470,2,3,4,104
190,145365.000000,54637.000000,50,29934.846487,365790642.414242,442.305011,3.394869,2,3,4,97
191,133371.000000,66631.000000,36,30031.008695,360116047.406931,475.804726,2.957070,2,3,4,114
192,159421.000000,40581.000000,56,28908.230235,376505845.220673,445.436989,3.007792,2,3,4,90
193,141480.000000,58522.000000,43,30078.867252,407542174.926446,508.143982,2.699014,2,3,4,103
194,125200.000000,74802.000000,33,23984.752542,337704169.615300,514.513307,2.675413,2,3,4,112
195,130027.000000,69975.000000,40,30531.802019,411766995.918871,509.790424,2.659024,2,3,4,118
196,130736.000000,69266.000000,34,25574.751802,312003677.315955,460.077477,3.584393,2,3,4,122
197,160278.000000,39724.000000,60,30005.699641,390360028.345813,436.749777,3.220700,2,3,4,93
198,130991.000000,69011.000000,31,25442.760011,321806072.627776,461.825570,3.241747,2,3,4,129
199,128578.000000,71424.000000,34,24511.834344,269728638.671116,545.070423,3.039082,2,3,4,124
200,132427.000000,67575.000000,40,26233.248192,331141298.928486,448.860136,3.312016,1,2,4,111
201,131464.000000,68538.000000,35,23588.114126,279781291.472240,503.684744,3.361983,1,2,4,109
202,140061.000000,59941.000000,42,28803.803140,391934094.908587,422.985175,3.914210,1,2,4,113
203,153526.000000,46476.000000,61,22762.605014,228855142.723762,221.112274,8.032898,1,2,4,150
204,135066.000000,64936.000000,51,21189.341963,259232228.340257,245.072416,7.361989,1,2,4,140
205,147913.000000,52089.000000,60,20564.917414,221859533.242873,240.988139,7.475813,1,2,4,149
206,154254.000000,45748.000000,67,21581.817804,256015585.886127,238.579711,7.974804,1,2,4,156
207,161428.000000,38574.000000,67,21467.363355,215775739.705598,226.474130,8.092670,1,2,4,145
208,157243.000000,42759.000000,65,21043.980415,172345073.791454,228.672341,8.014497,1,2,4,137
209,156000.000000,44002.000000,68,22102.146025,222437420.896151,258.724660,7.333392,1,2,4,143
210,164452.000000,35550.000000,70,22138.311792,221484102.846165,229.616854,8.284711,1,2,4,149
211,149181.000000,50821.000000,59,21553.285619,205422711.720463,242.853935,7.532201,1,2,4,137
212,149789.000000,50213.000000,62,21165.149742,202676393.770704,232.220912,7.547708,1,2,4,136
213,150917.000000,49085.000000,60,21772.211620,267092725.504315,264.737897,7.279849,1,2,4,158
214,150031.000000,49971.000000,58,23327.343945,276718635.748058,252.984356,6.782198,1,2,4,140
215,155637.000000,44365.000000,66,21058.403772,250109868.452097,257.741930,7.534755,1,2,4,152
216,138116.000000,61886.000000,56,24559.981271,350576897.717628,265.598764,6.729936,1,2,4,128
217,156941.000000,43061.000000,62,22939.730654,256011015.870835,239.662032,7.517340,1,2,4,145
218,154044.000000,45958.000000,64,22054.937178,223103653.191719,221.455359,8.024036,1,2,4,160
219,162255.000000,37747.000000,71,21567.225742,182955759.657268,210.058143,8.248689,1,2,4,158
220,146180.000000,53822.000000,58,20555.433067,251516634.927397,223.233147,8.111463,1,2,4,146
221,146543.000000,53459.000000,55,20166.776590,198577236.686773,230.865452,8.074382,1,2,4,148
222,146200.000000,53802.000000,61,23452.069537,253752692.381016,277.980729,6.708153,1,2,4,160
223,149490.000000,50512.000000,60,21190.541055,214882060.643573,261.791264,7.087132,1,2,4,147
224,136661.000000,63341.000000,48,19105.824746,243370756.294058,240.534952,7.596451,1,2,4,178
225,168310.000000,31692.000000,66,23914.847354,228714079.634893,256.126162,6.673061,1,2,4,162
226,146781.000000,53221.000000,58,20187.204935,223423108.241499,232.697759,8.160551,1,2,4,161
227,162490.000000,37512.000000,68,24938.444558,242515364.232312,229.505883,7.120564,1,2,4,172
228,156222.000000,43780.000000,65,22785.088256,267938149.846418,256.839791,7.472744,1,2,4,188
229,140271.000000,59731.000000,57,19283.343320,181680402.199146,240.212485,7.433284,1,2,4,167
230,149891.000000,50111.000000,56,21085.182958,229440283.015130,258.192417,7.228057,1,2,4,189
231,142697.000000,57305.000000,51,21005.999829,248477533.416495,281.482488,7.434704,1,2,4,173
232,139394.000000,60608.000000,48,19651.351841,264278607.309531,286.566452,6.908946,1,1,4,163
233,153715.000000,46287.000000,59,22052.660030,260521535.022475,259.899182,8.154867,1,1,4,183
234,158537.000000,41465.000000,61,27367.691101,326937384.968549,273.336540,7.356189,1,1,4,161
235,154222.000000,45780.000000,62,22015.540073,228323356.073452,267.542000,7.583329,1,1,4,161
236,151016.000000,48986.000000,57,22926.803191,312406602.178518,285.739712,7.135263,1,1,4,149
237,139871.000000,60131.000000,52,18953.700471,168535374.558340,302.148962,7.177988,1,1,4,165
238,151596.000000,48406.000000,60,20269.189098,205291199.221009,267.459516,7.850479,1,1,4,194
239,144858.000000,55144.000000,56,22794.311216,270651059.038231,294.782334,7.029926,1,1,4,147
240,137339.000000,62663.000000,49,22162.617267,259410676.481458,291.234296,6.804749,1,1,4,148
241,141533.000000,58469.000000,47,24117.289913,286216073.275000,296.770745,5.935447,1,1,5,176
242,130253.000000,69749.000000,44,22539.749542,309830961.578982,297.596154,6.372884,1,1,5,168
243,144828.000000,55174.000000,56,20416.983688,276253733.437229,254.043095,8.563284,1,1,5,178
244,147678.000000,52324.000000,56,23051.791452,313231140.207279,296.083362,6.722503,1,1,5,171
245,141034.000000,58968.000000,52,25345.827378,327054563.692530,285.670801,6.375347,1,1,5,150
246,145761.000000,54241.000000,51,21861.504645,214747442.239097,299.126429,6.947806,1,1,5,171
247,138599.000000,61403.000000,51,19468.409810,278514441.728350,307.921492,7.507482,1,1,5,175
248,133013.000000,66989.000000,46,19528.950451,285753450.977730,276.989112,7.954523,1,1,5,185
249,132580.000000,67422.000000,41,20897.618100,282583813.173001,304.569138,6.562951,1,1,5,161
250,146557.000000,53445.000000,55,21720.409036,273624269.538851,272.540671,7.456090,1,1,5,175
251,141376.000000,58626.000000,48,21958.704749,251379226.409096,315.385861,6.420280,1,1,5,164
252,137323.000000,62679.000000,47,19738.962173,254475247.931759,270.394716,7.642038,1,1,5,192
253,150882.000000,49120.000000,55,22639.582010,247466454.654507,290.563728,7.037785,1,1,5,165
254,128258.000000,71744.000000,44,20356.824664,275221623.530218,294.882767,7.377631,1,1,5,159
255,154517.000000,45485.000000,62,23838.746521,310071899.310716,285.904909,7.328881,1,1,5,168
256,146543.000000,53459.000000,54,22487.730445,230475023.315083,276.361303,6.969140,1,1,5,179
257,129560.000000,70442.000000,47,19249.523669,265797297.566307,281.768167,7.476540,1,1,5,165
258,140834.000000,59168.000000,54,19743.302267,247149402.051778,300.453167,7.485355,1,1,5,167
259,142678.000000,57324.000000,50,19546.365996,248499364.625853,305.168882,7.275675,1,1,5,183
260,129764.000000,70238.000000,40,20285.239086,285472186.954399,317.037342,6.866221,1,1,5,171
261,149795.000000,50207.000000,58,18964.579968,197007092.616165,293.840876,7.678734,1,1,5,198
262,140309.000000,59693.000000,52,21313.794933,304830562.038233,316.194052,7.020761,1,1,5,176
263,143542.000000,56460.000000,51,22508.121442,271388870.231414,309.435733,6.760708,1,1,5,160
264,159578.000000,40424.000000,64,24121.615128,242784351.348950,275.329660,7.329272,1,1,5,160
265,147230.000000,52772.000000,54,23273.744711,253936513.692176,274.586337,7.346386,1,1,5,178
266,148074.000000,51928.000000,57,23287.111317,301331606.040757,313.845985,6.885582,1,1,5,170
267,136277.000000,63725.000000,51,21972.771463,324623174.648679,273.449053,7.320142,1,1,5,168
268,143373.000000,56629.000000,51,20949.231187,338693181.216287,255.704163,7.854858,1,0,5,176
269,144971.000000,55031.000000,57,19777.692985,238108730.089116,276.707738,7.937605,1,0,5,190
270,148004.000000,51998.000000,57,22116.938282,269731630.194214,295.349131,6.838038,1,0,5,155
271,152619.000000,47383.000000,58,22973.452079,257849853.576011,293.899517,7.451123,1,0,5,167
272,146164.000000,53838.000000,56,20141.828263,255034248.105752,315.172742,7.002019,1,0,5,166
273,145230.000000,54772.000000,51,19985.822222,282167827.088652,359.101415,6.307145,1,0,5,148
274,125180.000000,74822.000000,43,17525.897964,254882673.105453,332.871598,7.126804,1,0,5,161
275,138347.000000,61655.000000,49,21129.588888,279334180.770574,313.398452,6.759894,1,0,5,167
276,144741.000000,55261.000000,54,22589.380780,255253659.765908,291.586901,6.746736,1,0,5,177
277,146128.000000,53874.000000,56,21829.446110,237818195.399686,294.864744,7.552437,1,0,5,167
278,141745.000000,58257.000000,47,20716.878475,320305508.885525,334.114580,6.567558,1,0,5,170
279,131189.000000,68813.000000,43,21579.433570,372239786.563942,274.720743,7.765390,1,0,5,179
280,124089.000000,75913.000000,40,19767.926761,299953382.903853,325.734384,6.969020,1,0,5,190
281,141544.000000,58458.000000,50,21314.031746,274386348.648723,285.585715,7.209974,1,0,5,194
282,138112.000000,61890.000000,43,19732.093610,216238328.443141,302.656225,6.101783,1,0,5,191
283,138050.000000,61952.000000,40,23369.118218,314659980.052495,285.468139,6.105596,1,0,5,190
284,137274.000000,62728.000000,38,27576.487656,393660467.743713,531.870947,3.061944,1,0,5,155
285,134482.000000,65520.000000,44,26378.202497,336996226.031767,405.524962,4.221070,1,0,5,173
286,143364.000000,56638.000000,43,25142.144429,369122711.818761,434.724535,3.410117,1,0,5,168
287,149286.000000,50716.000000,47,26570.824572,301729757.116236,387.420879,3.947737,1,0,5,176
288,144178.000000,55824.000000,51,26126.841221,257193576.228582,355.056670,4.452243,1,0,5,169
289,134127.000000,65875.000000,42,24577.711866,302056073.571311,414.455351,4.083875,1,0,5,177
290,144405.000000,55597.000000,43,23904.362058,329880316.870855,402.831414,4.037343,1,0,5,178
291,128644.000000,71358.000000,33,27694.573929,341612992.469575,452.364457,2.852219,1,0,5,152
