generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,num_attacks
114,150579.000000,49423.000000,50,16986.115507,180821051.467110,725.369805,7.682011,3,2,7,105
115,131459.000000,68543.000000,43,8479.736285,30086549.026914,821.691986,5.516601,3,2,7,96
116,147276.000000,52726.000000,52,11874.165651,135560499.357802,859.082802,7.215144,3,2,7,101
117,147205.000000,52797.000000,56,11080.045606,87291890.399366,801.256737,4.189561,3,2,7,115
118,139973.000000,60029.000000,53,15770.162710,139361320.372472,824.552288,7.196384,3,2,7,85
119,147088.000000,52914.000000,55,16048.814659,171487120.994196,657.847537,5.717428,3,2,7,98
120,133416.000000,66586.000000,37,23259.904019,430827512.667486,913.120294,6.345457,3,2,7,108
121,148313.000000,51689.000000,55,16131.083274,149761183.558399,726.625722,9.045998,3,2,7,115
122,142336.000000,57666.000000,47,9612.008084,83426829.455067,894.670996,4.676176,3,2,7,110
123,143843.000000,56159.000000,45,11117.894217,55031591.954749,692.167865,5.676780,3,2,7,123
124,150140.000000,49862.000000,52,19846.131533,231134420.632558,745.418829,6.205253,3,2,7,127
125,152486.000000,47516.000000,54,11276.558177,91440250.530500,790.267549,9.312476,3,2,7,89
126,152037.000000,47965.000000,57,11289.233560,80131588.647117,833.475678,6.872814,3,2,7,94
127,144964.000000,55038.000000,46,20110.513051,276195964.005806,664.582716,8.014690,3,2,7,103
128,158584.000000,41418.000000,61,13812.497341,140033018.599045,746.963285,9.123124,3,2,7,112
129,144816.000000,55186.000000,49,12201.402769,122826072.059441,866.884291,7.483124,3,2,7,115
130,141529.000000,58473.000000,47,15086.807993,119932935.422229,753.736426,7.555005,3,2,7,106
131,148610.000000,51392.000000,56,16001.376188,133278860.106122,968.137142,7.600122,3,2,7,103
132,158110.000000,41892.000000,57,13062.837205,109521035.431197,800.641432,5.547546,3,2,7,111
133,149183.000000,50819.000000,52,13765.926909,101407147.614030,744.851210,6.307334,3,2,7,113
134,138137.000000,61865.000000,44,11956.046068,95127067.468635,860.390395,5.033588,3,2,7,105
135,146260.000000,53742.000000,47,16885.437983,183415184.274014,621.380907,4.843935,3,2,7,126
136,152573.000000,47429.000000,59,20104.098609,211274377.600499,558.154052,5.407709,3,2,7,115
137,138673.000000,61329.000000,49,21894.562233,232054678.057839,488.929208,5.005704,3,2,7,120
138,135417.000000,64585.000000,42,23716.143582,227478805.570599,585.711627,6.605675,3,2,7,107
139,148671.000000,51331.000000,50,18483.677090,139708064.706727,790.690144,8.185200,3,2,7,104
140,145744.000000,54258.000000,50,23350.473468,298094633.490901,699.485579,6.702690,3,2,7,100
141,134815.000000,65187.000000,44,29880.807274,309951579.642812,665.849624,4.759179,3,2,7,120
142,153214.000000,46788.000000,58,19772.797089,207031614.699461,551.162341,5.467904,3,2,7,105
143,145066.000000,54936.000000,53,16666.455310,78828271.692755,728.924284,4.541998,3,2,7,111
144,152497.000000,47505.000000,53,24445.493600,293591681.621179,509.905050,6.886061,3,2,5,75
145,147954.000000,52048.000000,55,10480.186159,67852520.346472,808.854215,5.639751,3,2,5,66
146,132876.000000,67126.000000,46,10044.235620,55358785.442888,978.700065,4.023026,3,2,7,103
147,153654.000000,46348.000000,57,10532.357729,68052898.274875,866.799426,5.321890,3,2,7,94
148,162295.000000,37707.000000,61,6130.321686,18000558.199623,865.690936,5.730106,3,2,7,90
149,149039.000000,50963.000000,51,8762.755567,33257179.277330,972.448948,5.120844,3,2,7,96
150,150198.000000,49804.000000,54,6384.718129,18805711.711530,948.617469,3.778035,3,2,7,89
151,149898.000000,50104.000000,54,10036.543644,54151657.968900,864.003490,4.996253,3,2,7,100
152,145403.000000,54599.000000,51,10029.227330,55364905.860804,962.227453,4.462313,3,2,7,98
153,158850.000000,41152.000000,60,7056.520114,53427092.952494,890.602431,4.940739,3,2,7,86
154,148602.000000,51400.000000,53,9185.170980,55660670.577799,805.818669,4.090415,3,2,7,86
155,138770.000000,61232.000000,48,9238.779918,41440032.014356,1127.812914,5.501857,3,2,7,81
156,132398.000000,67604.000000,34,13925.291062,87521892.841616,889.161995,4.853254,3,2,7,104
157,135417.000000,64585.000000,39,10036.395878,55082267.382221,985.307410,4.552035,3,2,7,93
158,145575.000000,54427.000000,51,10870.534953,68818223.932754,751.403964,4.513024,3,2,7,77
159,144626.000000,55376.000000,43,14074.647810,143181249.457280,934.207924,5.601000,3,2,7,86
160,146936.000000,53066.000000,50,12530.239078,86349552.725455,944.258341,4.624141,3,2,7,76
161,141658.000000,58344.000000,48,8876.746371,36759241.125347,966.586089,5.781431,3,2,7,76
162,136668.000000,63334.000000,44,13332.440043,101938710.494923,965.904826,5.500480,3,2,7,79
163,141903.000000,58099.000000,44,13609.862923,108989791.623406,757.064955,4.287974,3,2,7,87
164,136206.000000,63796.000000,45,15766.436062,149774433.137357,801.980212,4.925243,3,2,7,98
165,153016.000000,46986.000000,56,8502.422827,34303406.843824,938.926027,5.262300,3,2,7,71
166,148995.000000,51007.000000,53,7748.499821,35929187.079834,801.115668,4.873218,3,2,7,83
167,143071.000000,56931.000000,49,16099.875034,180896488.038024,811.023572,4.536915,3,2,7,83
168,158002.000000,42000.000000,55,9348.782254,142294340.287245,916.036308,5.304633,3,2,6,75
169,145981.000000,54021.000000,47,9202.286565,45424300.377682,921.694080,4.620722,3,2,6,89
170,151911.000000,48091.000000,53,6891.840566,26929182.741644,873.999874,4.564668,3,2,6,75
171,134762.000000,65240.000000,43,9309.155748,48226669.823093,1029.856160,3.677472,3,2,6,82
172,154900.000000,45102.000000,54,8963.103979,39969565.979946,988.181600,5.471479,3,2,6,92
173,137152.000000,62850.000000,41,9481.670342,52913336.560981,1042.459858,4.265511,3,2,6,89
174,143443.000000,56559.000000,50,9677.310323,44712844.633168,891.931340,4.598175,3,2,7,84
175,136667.000000,63335.000000,47,6652.689897,23446638.749749,1097.997757,4.485266,3,2,7,84
176,153110.000000,46892.000000,55,6578.291858,18094906.192542,840.092784,4.679099,3,2,7,92
177,146812.000000,53190.000000,52,9499.736455,70011991.850611,961.844816,5.436530,3,2,7,79
178,137239.000000,62763.000000,45,8992.253145,58166757.859021,953.250903,4.200638,3,2,7,101
179,154335.000000,45667.000000,57,8175.960674,32370768.712858,839.706428,4.322008,3,2,7,89
180,152060.000000,47942.000000,55,11437.231593,124287229.219890,807.757773,6.378670,3,2,7,79
181,154890.000000,45112.000000,55,10720.804677,118929591.398988,884.932978,5.217012,3,2,7,70
182,150909.000000,49093.000000,58,10135.459951,49828551.043011,846.048340,5.158661,3,2,7,85
183,131253.000000,68749.000000,29,11828.797524,177911654.436177,990.997793,4.333172,3,2,7,96
184,153957.000000,46045.000000,53,4905.146483,9307348.029341,897.514504,3.764991,3,2,7,91
185,153988.000000,46014.000000,58,6653.867402,24443762.780750,842.764017,4.307387,3,2,7,89
186,136221.000000,63781.000000,44,8299.005260,101425141.904057,1025.041461,4.862515,3,2,7,90
187,155395.000000,44607.000000,56,6854.015531,34719985.910182,902.458309,5.685513,3,2,7,83
188,148036.000000,51966.000000,47,5356.009218,19374078.272176,1059.294003,3.756509,3,2,7,90
189,158959.000000,41043.000000,59,13053.801862,100932224.821906,695.049747,4.999308,3,2,7,86
190,154877.000000,45125.000000,55,6045.152988,33864367.520472,863.171312,5.546187,3,2,7,89
191,136160.000000,63842.000000,38,7708.746135,63699211.000868,1036.889221,5.296758,3,2,7,89
192,152357.000000,47645.000000,51,9088.918472,45720342.830545,923.282593,4.994471,3,2,7,93
193,147800.000000,52202.000000,49,10647.135435,117478512.935313,891.971123,5.014575,3,2,7,81
194,135890.000000,64112.000000,42,10376.449069,86278403.462150,880.556001,5.780931,3,2,7,87
195,154894.000000,45108.000000,54,17339.592405,187875599.408964,866.305478,6.823407,3,2,7,57
196,140695.000000,59307.000000,49,12429.928887,109317051.617608,832.008794,4.465688,3,2,7,60
197,158061.000000,41941.000000,62,15132.217042,196547192.464883,830.077517,6.770560,3,2,7,66
198,152942.000000,47060.000000,56,15979.763583,138454855.517380,583.706762,4.624989,3,2,7,68
199,137851.000000,62151.000000,46,11003.944051,52131672.629499,880.747020,4.370537,3,2,7,73
200,147730.000000,52272.000000,54,16533.728514,166084840.103793,775.701378,5.530160,3,2,7,71
201,152965.000000,47037.000000,53,8829.365999,64817882.952335,914.170808,5.080855,3,2,7,64
202,157922.000000,42080.000000,55,11139.193766,88590223.880548,776.696293,4.131305,3,2,7,68
203,145394.000000,54608.000000,45,9365.759607,71965057.282498,919.612208,4.658133,3,2,7,70
204,151492.000000,48510.000000,56,7969.503186,44586543.914460,777.255220,3.218744,3,2,7,76
205,156839.000000,43163.000000,50,10884.595647,90279139.467398,786.382263,4.209955,3,2,7,77
206,153719.000000,46283.000000,56,10588.601825,88299013.625793,791.491075,4.492763,3,2,7,68
207,150073.000000,49929.000000,50,16875.105634,225587092.164061,743.590230,3.650141,3,2,7,71
208,149418.000000,50584.000000,52,12656.413108,100397399.348416,870.609001,3.796592,3,2,7,72
209,152749.000000,47253.000000,53,8702.086204,57326669.963764,868.941789,3.750192,3,2,7,68
210,146514.000000,53488.000000,53,7643.543507,28055630.388041,1070.534171,3.536804,3,2,7,69
211,132766.000000,67236.000000,32,16968.250624,171586256.396127,902.153195,3.630435,3,2,7,93
212,149301.000000,50701.000000,56,15193.821767,144915317.421756,866.561158,4.956939,3,2,7,59
213,150334.000000,49668.000000,54,9596.504794,55139050.406619,944.925340,7.093258,3,2,7,73
214,157173.000000,42829.000000,61,11375.657510,88344346.789922,844.404230,7.564328,3,2,7,59
215,146389.000000,53613.000000,50,17740.787534,261642749.395574,872.436846,8.068258,3,2,7,67
216,141838.000000,58164.000000,46,17095.735164,218219396.881879,872.946517,6.573395,3,2,7,74
217,149778.000000,50224.000000,54,8686.228249,77624970.967100,727.755294,4.967853,3,2,7,75
218,150956.000000,49046.000000,57,10855.612420,61785115.720213,778.499908,6.766420,3,2,7,54
219,160614.000000,39388.000000,54,17472.849538,248837015.136801,655.060842,5.757469,3,2,7,69
220,150880.000000,49122.000000,52,21890.706136,404564511.015176,601.056153,6.351287,3,2,7,73
221,151915.000000,48087.000000,58,7315.456443,32581034.032999,888.387760,6.305452,3,2,7,63
222,146379.000000,53623.000000,53,20791.714459,244857187.533504,713.094036,7.775633,3,2,7,73
223,135727.000000,64275.000000,40,24625.005511,331050730.573546,850.629903,8.354366,3,2,7,82
224,143868.000000,56134.000000,48,16629.730319,227372862.692370,832.476675,7.722811,3,2,7,78
225,137892.000000,62110.000000,36,17685.978507,262382247.853464,942.060152,5.218053,3,2,7,82
226,151312.000000,48690.000000,49,25082.909514,358706997.961953,622.480208,9.279279,3,2,7,84
227,136250.000000,63752.000000,45,2291.560044,1700433.702378,1161.042346,3.211214,3,1,7,63
228,146126.000000,53876.000000,53,1549.549745,814336.413401,1050.139541,2.377319,3,1,7,61
229,153524.000000,46478.000000,56,1738.370854,878859.397671,1015.052211,3.484664,3,1,7,59
230,148355.000000,51647.000000,53,2818.878581,3517251.948322,1036.472038,4.540132,3,1,7,60
231,153043.000000,46959.000000,60,1730.846842,886874.464647,963.689404,4.307322,3,1,7,53
232,152174.000000,47828.000000,52,2065.096555,1070417.509186,1016.662254,3.270707,3,1,7,59
233,141825.000000,58177.000000,51,2352.269289,2060734.977094,1092.314808,3.665880,3,1,7,64
234,146160.000000,53842.000000,47,1995.132478,1081306.710279,1014.458679,3.124021,3,1,7,63
235,144846.000000,55156.000000,47,2064.452711,1503399.664798,1149.490882,2.774052,3,0,7,65
236,155117.000000,44885.000000,60,2348.720056,1697949.105108,1035.005109,5.184346,3,0,7,52
237,140032.000000,59970.000000,46,1879.847230,1199387.540102,1039.572026,2.908345,3,1,7,70
238,155361.000000,44641.000000,59,1607.998707,727608.853262,983.484206,2.262076,3,1,7,58
239,143757.000000,56245.000000,49,1971.225788,1155333.157205,1064.930593,3.231178,3,1,7,65
240,147864.000000,52138.000000,49,2192.683299,1416426.658936,905.263438,4.236449,3,1,7,60
241,145484.000000,54518.000000,52,1783.296933,1209523.074543,976.401751,3.620515,3,1,7,57
242,150447.000000,49555.000000,51,2122.938224,1420133.725404,948.207272,3.723247,3,1,7,64
243,158053.000000,41949.000000,54,1941.722073,1506870.109787,953.508374,3.843575,3,1,7,63
244,149399.000000,50603.000000,51,1957.678764,1760113.755192,1010.434036,2.964529,3,1,7,58
245,142816.000000,57186.000000,45,2061.861241,2381861.996419,1085.926982,3.589753,3,1,7,65
246,148669.000000,51333.000000,49,2006.121198,1309207.785419,1049.242084,2.828954,3,1,7,59
247,153058.000000,46944.000000,57,1894.234992,1108532.971757,918.943451,3.812106,3,1,7,54
248,148751.000000,51251.000000,52,1923.997545,1086368.912249,1004.770494,3.382220,3,1,7,61
249,145422.000000,54580.000000,51,1827.980832,1360815.207324,1020.582934,3.052809,3,1,7,60
250,148411.000000,51591.000000,53,2218.673628,1775263.577294,990.963020,4.186772,3,1,7,60
251,146857.000000,53145.000000,50,1915.108285,1460032.565617,993.554089,3.304980,3,1,7,64
252,140605.000000,59397.000000,46,1927.816805,1337099.676607,1022.894033,2.552802,3,1,7,73
253,164221.000000,35781.000000,64,1804.059012,1019351.344976,907.920980,5.259672,3,1,6,59
254,143303.000000,56699.000000,46,1932.429300,1567453.509358,1006.645057,2.933784,3,1,6,69
255,153949.000000,46053.000000,60,1699.595218,723613.661947,895.740382,2.996658,3,1,6,47
256,134020.000000,65982.000000,41,1600.399031,624154.026284,1093.850519,2.209912,3,1,4,77
257,156710.000000,43292.000000,55,2395.724848,2636865.918759,952.287860,3.285862,3,1,4,63
258,138799.000000,61203.000000,46,2071.676321,1772874.557215,1036.971591,3.074221,3,1,4,67
259,151641.000000,48361.000000,52,1732.512232,867188.405533,984.009489,3.602732,3,1,4,60
260,154885.000000,45117.000000,58,2264.746159,2842013.533613,968.429213,3.708895,3,1,4,60
261,144423.000000,55579.000000,50,2045.476020,1203059.281865,959.238628,3.615488,3,1,4,67
262,142308.000000,57694.000000,50,1817.974363,982952.651917,1022.361956,2.447153,3,1,4,62
263,154890.000000,45112.000000,51,1956.767880,1501890.036264,962.599364,3.411709,3,1,4,64
264,146184.000000,53818.000000,49,2023.936374,1929536.076788,1014.086691,3.308792,3,1,4,62
265,136143.000000,63859.000000,38,1931.131777,947806.745355,1188.343114,2.769049,3,1,4,74
266,145828.000000,54174.000000,51,2248.115178,2111071.923708,1085.562988,3.479397,3,1,4,64
267,158239.000000,41763.000000,58,2108.123475,1677151.191216,914.374459,3.211322,3,1,4,52
268,163652.000000,36350.000000,64,2440.878972,2581557.726615,918.606921,3.652499,3,1,4,54
269,148297.000000,51705.000000,52,2156.021216,1828765.781256,1021.505634,3.150576,3,1,4,58
270,147101.000000,52901.000000,52,3232.523047,7434261.898167,948.107140,3.279332,3,1,4,60
271,147151.000000,52851.000000,46,2455.845414,3332954.273394,1069.364720,3.544935,3,1,4,73
272,159439.000000,40563.000000,59,3077.212524,7507737.910946,990.829825,5.199174,3,1,4,56
273,154434.000000,45568.000000,59,1636.801934,674283.006292,957.842253,2.920406,3,1,4,57
274,152211.000000,47791.000000,54,2117.876632,1700060.516661,1058.151678,3.512462,3,1,4,59
275,153765.000000,46237.000000,53,2061.360469,1767523.017396,987.380718,3.820796,3,1,4,58
276,148446.000000,51556.000000,57,2457.717597,1793084.651224,1035.403456,3.833518,3,1,4,49
277,150830.000000,49172.000000,51,2702.303510,4011405.713204,967.517134,3.570319,3,1,4,55
278,142509.000000,57493.000000,47,2073.126859,1723373.183830,1023.406838,2.834311,3,1,4,67
279,130671.000000,69331.000000,38,2899.233192,4227374.146041,1207.206209,2.481045,3,1,4,76
280,160102.000000,39900.000000,61,2737.704790,2499248.489313,935.032605,4.915182,3,1,4,53
281,139562.000000,60440.000000,37,2845.694211,5056474.909465,1061.879942,3.536075,3,1,4,75
282,157138.000000,42864.000000,62,2759.074909,3990422.288317,901.002098,3.840282,3,1,4,50
283,155681.000000,44321.000000,61,2131.311041,1262902.576714,912.654303,3.245321,3,1,4,56
284,158818.000000,41184.000000,64,2112.339582,4507741.067888,860.926335,3.805251,3,1,4,52
285,142091.000000,57911.000000,44,2654.074304,3122509.997582,941.510376,3.757569,3,1,4,68
286,143883.000000,56119.000000,46,2349.123806,2008870.688449,1083.508984,3.332404,3,1,4,69
287,127400.000000,72602.000000,34,2609.236115,2564308.942289,1239.009263,2.751975,3,1,4,81
288,121714.000000,78288.000000,31,2889.493444,2972301.392077,1336.291916,2.086666,3,1,4,83
289,146477.000000,53525.000000,48,2461.072707,2513712.784083,1089.165488,2.867909,3,1,4,77
290,140190.000000,59812.000000,42,2276.871016,2122613.443313,1120.093272,2.704360,3,1,4,72
291,148222.000000,51780.000000,47,2259.241814,2150930.212429,1019.029743,3.029854,3,1,4,66
