generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,num_attacks
36,154587.000000,45415.000000,52,24189.593900,180052688.591555,467.371998,3.536163,5,1,5,110
37,166250.000000,33752.000000,64,23024.662714,204009709.780037,436.616520,3.536576,5,1,5,80
38,162586.000000,37416.000000,58,25066.591522,261420451.283097,396.256337,3.584824,5,1,5,100
39,167763.000000,32239.000000,69,20846.983311,189336659.597621,463.272611,3.410871,5,1,5,85
40,147915.000000,52087.000000,51,29408.328603,319769683.673852,453.533200,4.051556,5,1,5,104
41,149110.000000,50892.000000,59,26098.079780,171648402.443111,400.848587,3.668076,5,1,5,96
42,150017.000000,49985.000000,49,24378.687308,307735150.909591,420.516133,4.682334,5,1,5,111
43,147821.000000,52181.000000,56,31713.697760,247169964.524615,458.712283,4.022588,5,1,5,102
44,148422.000000,51580.000000,60,30007.115351,302234666.366890,422.870858,3.730811,5,1,5,117
45,157477.000000,42525.000000,63,30351.465448,283493387.250956,402.184509,3.874454,5,1,5,87
46,154110.000000,45892.000000,57,24972.139851,241928095.289629,405.378143,4.390856,5,1,5,114
47,132118.000000,67884.000000,39,25634.875700,201726401.079814,339.104079,6.527717,4,1,5,125
48,159417.000000,40585.000000,66,31099.012281,392128648.110902,343.259630,5.831293,4,1,5,111
49,138305.000000,61697.000000,45,35648.508556,386943695.685410,320.634833,4.547387,4,1,5,130
50,144398.000000,55604.000000,49,36754.786205,291658155.309592,422.593760,4.824776,4,1,5,130
51,161647.000000,38355.000000,61,23224.095248,276951313.246485,386.513902,5.279455,4,1,5,111
52,155747.000000,44255.000000,57,29957.205968,314369220.169815,468.809575,5.317531,4,1,5,116
53,148163.000000,51839.000000,53,29144.934936,275141848.493343,357.080557,5.080180,4,1,5,126
54,151015.000000,48987.000000,48,27596.652894,247987263.960411,397.194859,4.844917,4,1,5,118
55,162416.000000,37586.000000,64,35011.577920,336302508.287187,418.943076,5.300468,4,1,5,120
56,150662.000000,49340.000000,55,20456.440176,216493225.735694,453.191416,4.453054,4,1,5,97
57,156214.000000,43788.000000,61,30604.680318,348882831.129797,480.623089,5.690195,4,1,6,112
58,164156.000000,35846.000000,62,29258.252177,262922814.887137,383.435840,4.506672,4,1,6,100
59,155044.000000,44958.000000,57,23319.869791,198278286.003631,391.085043,4.302381,4,1,6,130
60,164039.000000,35963.000000,65,29047.651926,414192480.037967,422.735504,5.839472,4,1,6,108
61,162488.000000,37514.000000,63,25737.037436,176831253.206630,469.577039,4.958805,4,1,6,101
62,148971.000000,51031.000000,48,29154.250221,347771330.234782,319.288649,5.818650,4,1,6,151
63,148563.000000,51439.000000,46,29826.993217,328400812.594579,317.149543,5.680916,4,1,6,149
64,157619.000000,42383.000000,60,27225.307111,260013711.052569,347.901646,7.413693,4,1,6,118
65,151776.000000,48226.000000,56,22966.478160,192353980.381249,335.441979,8.003002,4,1,6,142
66,143690.000000,56312.000000,56,33947.634973,332935551.607246,410.396937,5.832978,4,1,6,132
67,159678.000000,40324.000000,68,23203.967115,176099573.437473,345.092451,6.376849,4,1,6,108
68,146802.000000,53200.000000,57,25268.594387,277704919.782278,358.291936,6.279055,4,1,6,128
69,137982.000000,62020.000000,47,26258.680391,208946844.065794,290.034252,6.063656,4,1,6,141
70,154540.000000,45462.000000,61,23004.802930,207204299.561807,544.569771,6.121044,4,1,6,134
71,154825.000000,45177.000000,62,31682.683014,250774233.347663,345.328590,6.829107,4,1,6,113
72,155164.000000,44838.000000,56,23440.388321,223342102.492012,345.413092,6.659240,4,1,6,126
73,157411.000000,42591.000000,59,16824.770960,75121427.597836,432.107713,6.653492,4,1,6,96
74,146074.000000,53928.000000,56,24468.931528,148669575.122999,284.036274,7.732176,4,1,6,150
75,166281.000000,33721.000000,63,24409.207176,216783419.310710,361.224159,7.035785,4,1,6,137
76,160194.000000,39808.000000,58,24377.834369,165538398.155370,301.185285,8.389748,4,1,6,128
77,164116.000000,35886.000000,65,26643.641425,216781027.237640,306.544520,7.243669,4,1,6,116
78,162982.000000,37020.000000,65,27594.984210,311389561.126148,301.901617,6.473303,4,1,6,108
79,155963.000000,44039.000000,57,28733.283083,293554653.864243,434.329716,5.979860,4,1,6,130
80,144019.000000,55983.000000,52,28732.129673,272239630.795857,465.697362,6.251367,4,1,6,123
81,152201.000000,47801.000000,55,25868.058766,335252620.858012,483.995090,5.415680,4,1,6,101
82,139258.000000,60744.000000,50,23588.962696,252009222.818177,317.022799,6.983891,4,1,6,146
83,150707.000000,49295.000000,57,25215.806801,236009942.636079,398.955504,5.605662,4,1,6,126
84,165581.000000,34421.000000,68,35438.296179,316762326.836200,368.083005,6.862053,4,1,6,119
85,165706.000000,34296.000000,66,27821.254750,225805377.249559,372.156208,5.516147,4,1,6,100
86,161625.000000,38377.000000,68,24125.185114,223200051.121466,330.544245,5.288469,4,1,6,131
87,168419.000000,31583.000000,68,26666.656014,263910649.098336,358.549531,5.779699,4,1,6,99
88,155017.000000,44985.000000,57,26576.664202,354689963.589509,368.531718,5.551357,4,1,6,120
89,164652.000000,35350.000000,66,26125.707540,160533382.117404,357.771350,5.456458,4,1,6,102
90,136524.000000,63478.000000,44,28424.178452,293574186.730184,365.441585,7.421685,4,1,6,121
91,162544.000000,37458.000000,67,26917.535335,203838237.771152,353.826522,6.034401,4,1,6,114
92,155689.000000,44313.000000,57,20033.983533,156421428.322137,459.237647,4.905047,4,1,6,105
93,150697.000000,49305.000000,56,31654.162440,319413645.426785,281.669606,6.220692,4,1,6,161
94,149209.000000,50793.000000,54,25891.997073,301458833.203941,327.798342,6.060101,4,1,6,132
95,163402.000000,36600.000000,61,26522.924506,236611659.214644,425.310977,4.410182,4,1,6,102
96,153537.000000,46465.000000,63,23849.300165,249796155.156693,353.140929,4.184004,4,1,6,86
97,153685.000000,46317.000000,54,24831.466310,315869780.435490,406.989570,5.093831,4,1,5,103
98,152864.000000,47138.000000,49,25493.342613,298226437.364048,370.625367,4.986558,4,1,5,114
99,164429.000000,35573.000000,65,29428.753245,379460381.324142,413.585694,4.384341,4,1,5,71
100,153372.000000,46630.000000,56,28324.230096,218692999.537600,516.552154,4.345423,4,1,5,102
101,174679.000000,25323.000000,68,31054.087686,358568169.759373,345.837763,4.500933,4,1,5,97
102,156046.000000,43956.000000,57,33859.268705,329240403.099964,350.992078,4.695198,4,1,5,120
103,156210.000000,43792.000000,61,24287.208416,274191878.949564,457.303630,4.596693,4,1,5,100
104,146480.000000,53522.000000,49,32220.547841,308644086.222578,323.769308,4.962268,4,1,5,128
105,134527.000000,65475.000000,34,27039.782449,319769486.702498,433.573679,3.945277,4,1,5,113
106,151995.000000,48007.000000,56,27992.850056,223768459.908709,372.550791,4.923663,4,1,5,90
107,166567.000000,33435.000000,66,24242.510442,291546056.125637,375.376657,4.085423,4,1,5,80
108,151608.000000,48394.000000,55,24446.687558,285515834.464298,447.749532,3.930173,4,1,5,95
109,154461.000000,45541.000000,56,20411.893222,259741649.970726,470.068036,3.849190,4,1,5,85
110,150787.000000,49215.000000,49,23816.591747,247895551.456175,482.506114,3.280005,4,1,5,93
111,165687.000000,34315.000000,68,27029.111560,228979435.750288,445.834473,5.373871,4,1,5,83
112,131718.000000,68284.000000,31,33921.597431,381967750.627378,487.992842,3.179483,3,1,5,115
113,151913.000000,48089.000000,52,24649.499998,294111752.133205,479.313295,3.154050,3,1,5,93
114,157242.000000,42760.000000,60,15360.262195,104827395.136477,452.212769,3.104698,3,1,5,77
115,157796.000000,42206.000000,56,14913.532190,144249443.753943,467.838611,3.377156,3,1,5,80
116,155433.000000,44569.000000,54,29021.429670,315361211.968185,376.473310,3.775983,3,1,5,97
117,150464.000000,49538.000000,49,23309.557705,273893114.154768,455.237102,2.689047,3,1,5,96
118,156402.000000,43600.000000,62,26074.685712,273021990.015654,429.387610,2.981822,3,1,5,85
119,161464.000000,38538.000000,61,19639.983671,177027263.678351,422.025021,3.032451,3,1,5,85
120,152035.000000,47967.000000,52,30342.001268,332768549.416660,433.957748,3.450407,3,1,4,103
121,150844.000000,49158.000000,52,23173.874494,230071552.697756,479.821451,3.278501,3,1,4,102
122,160575.000000,39427.000000,61,19294.894479,242174399.621053,440.919370,3.422323,3,1,4,76
123,148876.000000,51126.000000,48,25750.316792,270255942.377383,441.622363,3.269805,3,1,4,117
124,162641.000000,37361.000000,60,21440.011608,124550377.704044,430.058775,2.999672,3,1,4,87
125,148908.000000,51094.000000,42,23057.504107,241218009.735359,430.754325,2.876741,3,1,4,98
126,152345.000000,47657.000000,50,28796.471181,304578232.645989,440.793673,3.154304,3,1,4,104
127,147677.000000,52325.000000,46,26015.949557,307039530.564584,437.831980,3.463868,3,1,4,113
128,157090.000000,42912.000000,54,19223.856990,139010861.690686,441.164237,3.043194,3,1,4,83
129,145400.000000,54602.000000,49,28522.649753,182637740.921802,387.338833,3.706457,3,1,4,109
130,144307.000000,55695.000000,50,27764.059653,270369420.259260,481.619405,3.146943,3,1,4,87
131,140612.000000,59390.000000,42,23667.856859,193393889.856196,401.525668,3.278588,3,1,4,116
132,156850.000000,43152.000000,51,22432.954180,229990392.509026,437.635280,3.031426,3,1,4,102
133,151428.000000,48574.000000,50,22440.216439,309683281.757845,485.657685,2.743044,3,1,4,101
134,149147.000000,50855.000000,48,21073.432275,261692666.211993,490.627728,3.243720,3,1,4,117
135,157989.000000,42013.000000,61,12816.032937,35792751.365816,454.368675,3.225425,3,1,4,102
136,145148.000000,54854.000000,50,26753.498979,317479999.583274,583.019996,3.535202,3,1,4,114
137,170205.000000,29797.000000,70,13451.439069,74306096.343927,413.633280,3.836723,3,1,4,93
138,163764.000000,36238.000000,68,11439.138698,47417566.396389,492.695176,3.277316,3,1,4,98
139,149849.000000,50153.000000,56,13100.957350,93818238.376511,531.694145,3.157363,3,1,4,102
140,162778.000000,37224.000000,60,11595.578635,51515020.645371,490.218511,3.212216,3,1,4,97
141,158692.000000,41310.000000,61,12506.901609,80908832.879726,444.956941,3.432886,3,1,4,96
142,152011.000000,47991.000000,60,19811.503432,146504948.431859,434.618073,3.128616,3,1,4,104
143,136799.000000,63203.000000,48,9699.598465,43100352.576154,632.172141,2.661674,3,1,4,107
144,152639.000000,47363.000000,58,15955.957222,99636324.231441,442.590295,3.498057,3,1,4,109
145,154449.000000,45553.000000,57,12020.089837,60134477.883059,452.364020,3.309590,3,1,4,109
146,164841.000000,35161.000000,63,30959.422749,400741064.460290,267.785629,4.830794,3,1,4,118
147,168039.000000,31963.000000,71,28808.467130,201447910.555346,298.863414,5.084083,3,1,4,115
148,149583.000000,50419.000000,54,32831.541859,236523408.994915,265.192865,5.551494,3,1,4,126
149,158238.000000,41764.000000,62,35871.178508,325583020.013300,302.731626,4.917401,3,1,4,105
150,178023.000000,21979.000000,75,20929.134170,100226944.774881,275.840491,5.050333,3,1,4,103
151,158519.000000,41483.000000,62,24528.374388,206651906.137094,314.164727,4.416956,2,2,4,99
152,161908.000000,38094.000000,61,23275.333943,290056396.799919,312.543850,4.414858,1,3,4,121
153,160572.000000,39430.000000,62,23875.782302,280037874.289840,290.110098,4.829109,1,3,4,111
154,152464.000000,47538.000000,62,19171.957577,55743072.456996,331.526460,4.263856,1,3,4,95
155,164967.000000,35035.000000,66,35958.260977,421775030.794318,263.694705,5.921590,1,3,4,123
156,160546.000000,39456.000000,61,29078.735258,200592976.555832,275.457083,5.148067,1,3,4,117
157,151219.000000,48783.000000,60,19052.904403,96040038.330178,307.416337,3.855114,1,3,4,122
158,169543.000000,30459.000000,70,27668.742827,237756975.823319,300.902821,4.716033,1,3,4,95
159,148061.000000,51941.000000,52,35543.800232,208318416.061254,282.365501,5.180517,1,3,4,140
160,149012.000000,50990.000000,53,32420.850294,222911703.176845,282.767014,5.052211,1,3,4,145
161,136894.000000,63108.000000,44,39100.596501,201858186.409749,307.087891,4.553740,1,3,4,121
162,151566.000000,48436.000000,49,34812.071769,243008200.290394,298.652498,4.553316,1,3,4,139
163,133273.000000,66729.000000,44,28391.530585,125039890.486798,330.961047,4.320341,1,3,4,131
164,157885.000000,42117.000000,57,36053.759646,166911979.600696,261.199894,4.865142,1,3,4,110
165,139549.000000,60453.000000,41,35958.620705,335228076.872461,274.081592,5.326367,1,3,4,130
166,131848.000000,68154.000000,30,30651.301500,202444770.465480,326.980888,4.157702,1,3,4,124
167,122124.000000,77878.000000,24,21358.283532,188738997.850682,891.843585,1.758101,1,3,4,94
168,136441.000000,63561.000000,25,18126.149280,199151016.194367,870.103144,1.929124,1,3,4,94
169,129677.000000,70325.000000,32,22920.491477,250798235.335220,838.710251,1.882862,1,3,4,109
170,134820.000000,65182.000000,31,24465.129037,231300936.527554,820.924781,1.859463,1,3,4,101
171,113871.000000,86131.000000,18,23528.918181,215389665.949245,986.360979,1.584789,1,3,4,102
172,134538.000000,65464.000000,28,24268.789511,373568765.516548,803.306116,1.898449,1,3,4,105
173,123984.000000,76018.000000,27,22751.422029,374885744.585003,912.147486,1.630132,1,3,4,94
174,132636.000000,67366.000000,26,26748.008770,342078209.853071,737.646350,2.019108,1,3,4,104
175,147256.000000,52746.000000,51,37944.699903,157588852.566640,229.279599,5.789366,1,0,4,109
176,155437.000000,44565.000000,55,30627.258625,205725343.467900,247.646348,6.207207,1,0,4,114
177,132311.000000,67691.000000,42,29370.976324,163879974.410694,276.635251,5.394069,1,0,4,108
178,139775.000000,60227.000000,47,35507.194324,328337507.660633,231.052038,6.574521,1,0,4,121
179,150023.000000,49979.000000,56,24641.188073,101261171.288323,238.078053,6.390723,1,0,4,118
180,159658.000000,40344.000000,59,36953.798442,249397671.520365,240.244577,6.050732,1,0,4,135
181,155078.000000,44924.000000,54,34443.728592,232563122.999851,270.007462,5.301444,1,0,4,107
182,140949.000000,59053.000000,48,30282.222122,222496137.600482,227.891490,6.772637,1,0,4,133
183,145101.000000,54901.000000,52,31831.720617,196617398.694565,251.407234,5.818529,1,0,4,130
184,153445.000000,46557.000000,53,32521.893402,194054672.237728,242.192885,5.776471,1,0,4,115
185,162730.000000,37272.000000,62,27354.803014,180394619.472785,201.892283,7.839541,1,0,4,118
186,169700.000000,30302.000000,70,26379.614033,174022785.211626,206.118990,8.822370,1,0,4,117
187,156467.000000,43535.000000,59,35063.339567,290424385.908544,191.575464,8.383064,1,0,4,119
188,170821.000000,29181.000000,66,31867.071897,270118407.025380,217.103939,7.122091,1,0,4,98
189,162857.000000,37145.000000,63,29230.993630,218205712.878524,191.552016,8.599586,2,0,4,128
190,154424.000000,45578.000000,59,33683.178440,281584378.414410,207.051037,8.332871,2,0,4,110
191,171293.000000,28709.000000,73,37023.348056,260977814.215535,195.639656,7.070771,2,0,4,90
192,175321.000000,24681.000000,78,35616.313470,212238766.983981,175.694520,8.324202,2,0,4,94
193,160868.000000,39134.000000,68,29448.546514,178535172.712413,165.173290,9.830593,2,0,4,118
194,175681.000000,24321.000000,79,29841.616428,92143265.748704,203.478607,6.381570,2,0,4,95
195,176416.000000,23586.000000,76,31357.847143,147942154.296254,200.801901,8.069394,2,0,4,110
196,171209.000000,28793.000000,77,40349.751242,240795173.906441,179.424967,8.179532,2,0,4,112
197,177490.000000,22512.000000,81,24787.697168,110694365.018574,184.160555,8.472015,2,0,4,106
198,171600.000000,28402.000000,75,30580.717879,119328563.401141,170.445507,8.728446,2,0,4,104
199,169897.000000,30105.000000,74,32609.415577,83400132.399510,172.382189,6.933662,2,0,4,113
200,178148.000000,21854.000000,81,39625.209304,280607043.186086,189.354713,8.003588,2,0,4,105
201,171330.000000,28672.000000,77,34355.413213,79958794.429211,170.182833,9.804019,2,0,4,112
202,174637.000000,25365.000000,78,40709.080408,263050836.823976,170.860461,8.797775,2,0,4,105
203,167691.000000,32311.000000,67,42244.201496,290219657.928277,181.771091,8.964509,2,0,4,118
204,166275.000000,33727.000000,72,23832.012920,55193179.729623,203.127029,8.301755,2,0,4,94
205,170941.000000,29061.000000,74,36170.729641,224616741.103450,175.104591,8.862042,2,0,4,111
206,176159.000000,23843.000000,78,37678.535427,170632673.714100,166.389842,9.376226,2,0,4,99
207,169731.000000,30271.000000,73,31476.351679,194820440.558963,162.268611,9.190944,2,0,4,105
208,164570.000000,35432.000000,67,27058.442853,221297748.637859,162.395608,10.309970,2,0,4,117
209,172957.000000,27045.000000,79,44642.798252,357606515.823236,178.926333,7.847657,2,0,4,108
210,163717.000000,36285.000000,68,32839.181322,181085165.949411,168.405044,10.440905,2,0,4,109
211,175533.000000,24469.000000,73,30357.840069,256971857.709188,181.841795,8.675859,2,0,4,105
212,167314.000000,32688.000000,68,45091.181578,256211016.850519,181.159563,8.158468,2,0,4,103
213,160208.000000,39794.000000,68,35575.425937,192942232.298441,169.079122,8.869259,2,0,4,117
214,172117.000000,27885.000000,79,35734.935073,127979930.979655,185.003345,7.713047,2,0,4,81
215,160336.000000,39666.000000,69,26135.918820,171252833.808364,192.469385,8.091073,2,0,4,104
216,165757.000000,34245.000000,70,39585.146292,228954794.979748,183.273186,7.373068,2,0,4,120
217,171645.000000,28357.000000,75,33958.086082,122868933.716337,182.082420,7.453385,2,0,4,104
218,157763.000000,42239.000000,70,35127.806411,198262955.406423,178.404139,7.769904,2,0,4,115
219,159506.000000,40496.000000,66,32152.100670,223992881.785671,165.786826,10.217079,2,0,4,108
220,155559.000000,44443.000000,66,36361.630012,186856792.574378,188.414213,7.924136,2,0,4,134
221,156807.000000,43195.000000,69,22481.328293,120932855.215858,150.641340,10.436339,2,0,4,126
222,172406.000000,27596.000000,71,19383.956065,38399017.615640,199.605303,6.910169,2,0,4,95
223,168987.000000,31015.000000,77,28426.338495,197377526.142121,160.661022,10.935839,2,0,4,97
224,180913.000000,19089.000000,76,39061.895131,211440894.527993,160.092850,9.842638,1,0,4,125
225,174327.000000,25675.000000,71,39621.985233,186087830.340557,191.056105,7.516668,1,0,4,115
226,155269.000000,44733.000000,62,31973.018177,138231766.875927,215.231568,5.877277,1,0,4,110
227,174377.000000,25625.000000,77,36871.124114,255797961.952609,160.437371,8.370302,1,0,4,116
228,157466.000000,42536.000000,66,21962.078683,118767573.603985,173.326193,11.051634,1,0,4,125
229,161126.000000,38876.000000,63,35350.028816,174253129.187714,198.606485,7.589986,1,0,4,123
230,164323.000000,35679.000000,72,26033.088843,91740362.558488,162.394600,9.209229,1,0,4,107
231,163140.000000,36862.000000,66,34768.657089,214790129.943930,176.144002,9.298404,1,0,4,118
232,178203.000000,21799.000000,78,32376.241654,136112033.956034,162.601141,10.315720,1,0,4,112
233,167778.000000,32224.000000,66,36454.364302,265682191.833524,168.830596,8.829166,1,0,4,128
234,173101.000000,26901.000000,73,37673.531410,224403903.085492,164.351832,7.481234,1,0,4,129
235,170460.000000,29542.000000,70,35010.709820,254811410.300122,186.424237,8.514305,1,0,4,90
236,162835.000000,37167.000000,71,31156.289924,309947344.477573,175.713960,9.474544,1,0,4,138
237,155215.000000,44787.000000,67,30740.634908,104642268.739355,159.189003,10.946712,1,0,4,134
238,164799.000000,35203.000000,73,33959.274968,231261226.052658,151.665671,10.329581,1,0,4,118
239,168681.000000,31321.000000,72,35692.784588,268841050.492811,169.952021,9.517254,1,0,4,104
240,163748.000000,36254.000000,66,31266.417885,172643320.461801,166.251561,8.824887,1,0,4,108
241,168908.000000,31094.000000,77,40194.281017,239979808.667030,183.456717,8.136374,1,0,4,99
242,163903.000000,36099.000000,71,28953.830723,168516757.393785,176.279148,9.959554,1,0,4,120
243,165229.000000,34773.000000,66,32930.177650,164785759.524244,204.335379,7.017306,1,0,4,109
244,176832.000000,23170.000000,77,37804.928685,183551401.625422,182.424924,8.006304,1,0,4,107
245,163498.000000,36504.000000,67,33445.969372,250307524.845085,168.136149,10.126521,1,0,4,114
246,173184.000000,26818.000000,78,41758.896658,224848232.056158,163.577299,9.871625,1,0,4,122
247,166793.000000,33209.000000,70,30845.639346,171436356.363401,176.186053,8.032698,1,0,4,118
248,169349.000000,30653.000000,76,33183.937360,193555928.744631,163.392090,9.405373,1,0,4,119
249,170538.000000,29464.000000,74,35960.429987,170961819.094631,190.255839,7.627966,1,0,4,100
250,170220.000000,29782.000000,74,29242.945706,180947607.686838,171.984093,8.976006,1,0,4,118
251,158008.000000,41994.000000,69,15153.019546,219320548.259809,132.539717,22.126415,2,0,4,173
252,144417.000000,55585.000000,62,13010.886000,206941313.695327,129.795905,23.259862,2,0,4,151
253,169824.000000,30178.000000,79,15858.668669,249370452.442845,122.250988,25.218938,2,0,4,178
254,146104.000000,53898.000000,57,14958.275349,190244963.199236,134.529453,19.572510,2,0,4,173
255,153446.000000,46556.000000,65,15761.455367,96795075.614352,149.042305,17.434687,2,0,4,145
256,151403.000000,48599.000000,62,17919.430554,341440469.020413,133.852424,20.493582,2,0,4,178
257,166154.000000,33848.000000,75,18216.625257,321175835.117443,129.505661,23.127924,2,0,4,150
258,157461.000000,42541.000000,69,16426.655728,266562217.884827,142.962648,22.275453,2,0,4,161
259,163231.000000,36771.000000,72,16909.109820,333855180.397693,149.929085,21.965868,2,0,4,167
260,152099.000000,47903.000000,64,16833.561933,234959109.756261,150.381931,20.598702,2,0,4,159
261,149356.000000,50646.000000,62,15269.347945,175668141.940553,177.552945,17.203259,2,0,4,143
262,153985.000000,46017.000000,66,15997.806135,215233480.723002,147.372511,19.692298,2,0,4,153
263,158876.000000,41126.000000,68,16643.919607,250465259.425398,147.717824,20.342650,2,0,4,159
264,140350.000000,59652.000000,54,20103.201868,210352074.113826,170.144810,14.764300,2,0,4,164
265,150898.000000,49104.000000,63,15293.627126,254805812.742923,141.633063,21.491244,2,0,4,166
266,150544.000000,49458.000000,64,15356.764528,218609814.080843,139.534485,20.218905,2,0,4,152
267,164814.000000,35188.000000,71,16429.799928,304772885.076351,127.064275,24.222853,2,0,4,167
268,145193.000000,54809.000000,61,19352.378051,329900963.408643,159.563016,17.739114,2,0,4,162
269,144007.000000,55995.000000,60,15659.161273,231259008.290187,130.934304,20.188304,2,0,4,147
270,144500.000000,55502.000000,60,18791.698594,357099367.452314,143.563113,19.972486,2,0,4,153
271,150545.000000,49457.000000,61,17508.446471,262488029.070654,158.019497,18.307927,2,0,4,125
272,156206.000000,43796.000000,69,15480.518505,251976712.721051,149.704801,21.655535,2,0,4,139
273,158827.000000,41175.000000,70,17306.864614,287425504.379376,140.155672,22.576271,2,0,4,128
274,159544.000000,40458.000000,67,19253.733842,350456839.219897,158.555003,20.784730,2,0,4,143
275,141386.000000,58616.000000,59,17397.102309,285802910.293859,146.531311,17.308265,2,0,4,156
276,140722.000000,59280.000000,57,17637.126480,312532533.752731,166.376286,17.268073,2,0,4,148
277,149224.000000,50778.000000,58,15628.849411,97265191.854169,171.701354,14.885483,2,0,4,141
278,150746.000000,49256.000000,61,18621.496466,241480989.380262,151.484635,16.419042,2,0,4,160
279,142896.000000,57106.000000,61,16483.510980,258572018.829026,165.687139,17.664062,2,0,4,165
280,145463.000000,54539.000000,60,16223.928239,193946511.150483,140.544157,17.922015,2,0,4,164
281,150121.000000,49881.000000,61,20108.869177,359626724.963409,146.422053,17.575824,2,0,4,162
282,148839.000000,51163.000000,62,15891.269954,250804872.768272,167.191782,18.504715,2,0,4,171
283,152275.000000,47727.000000,58,13901.761338,83088008.803367,175.994859,15.558879,2,0,4,164
284,149784.000000,50218.000000,63,16364.657520,218344638.827258,145.159620,18.696115,2,0,4,169
285,149613.000000,50389.000000,66,16449.084709,281531966.417098,145.148536,20.148181,2,0,4,171
286,146416.000000,53586.000000,58,20360.655532,346422092.320362,168.479906,16.661099,2,0,4,160
287,130859.000000,69143.000000,46,16433.603197,247824982.741071,156.668933,15.555711,2,0,4,150
288,151167.000000,48835.000000,63,16936.065774,210367717.966665,168.373464,17.069799,2,0,4,169
289,146077.000000,53925.000000,57,15656.858317,257363617.699665,162.912175,18.287565,2,0,4,169
290,125839.000000,74163.000000,44,16957.715578,254174644.219337,200.403962,14.279084,2,0,4,165
291,138891.000000,61111.000000,48,17526.198461,142106622.489555,224.871964,12.137380,2,0,4,154
292,145800.000000,54202.000000,50,21078.669810,323014310.062782,214.916161,13.919839,2,0,4,125
