generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,num_attacks
89,154312.000000,45690.000000,69,17224.794261,272486030.647701,205.715628,11.930301,4,10,4,152
90,163327.000000,36675.000000,73,18763.079745,308573540.922049,202.977330,12.487153,4,10,4,151
91,157654.000000,42348.000000,71,19082.841580,348139049.793766,190.415809,13.169960,4,10,4,135
92,147576.000000,52426.000000,66,17480.586055,308582057.863222,215.569068,12.285229,4,10,4,158
93,144741.000000,55261.000000,61,17880.614191,314627660.362320,221.495890,12.037265,3,10,4,160
94,149180.000000,50822.000000,62,20672.132679,341783040.600436,328.212790,15.176390,3,10,4,111
95,162307.000000,37695.000000,68,16779.281146,202265552.124506,209.682305,17.757626,3,10,4,119
96,159496.000000,40506.000000,69,31093.137251,320578441.151404,777.084452,15.010489,3,10,4,121
97,152904.000000,47098.000000,65,16547.136166,243690163.568969,225.246529,18.039236,3,10,4,119
98,139635.000000,60367.000000,50,22318.191812,131802151.032940,663.546128,9.272926,3,10,4,117
99,149762.000000,50240.000000,54,30023.314923,385308062.685525,489.279144,3.650252,3,10,4,87
100,146766.000000,53236.000000,51,24472.600163,338362158.686721,825.435132,7.380472,3,10,4,97
101,154079.000000,45923.000000,62,16587.015491,222670114.716823,405.496748,10.641818,3,10,4,112
102,155246.000000,44756.000000,62,29866.990075,451220671.750716,863.125172,9.887143,3,10,4,106
103,133865.000000,66137.000000,43,27559.934621,389519316.599775,954.083188,6.401503,3,10,4,105
104,138508.000000,61494.000000,50,23633.381081,201911545.082769,526.463985,6.927301,4,10,4,117
105,155116.000000,44886.000000,58,27775.743647,332367576.316171,653.611899,6.411846,4,10,4,103
106,157282.000000,42720.000000,61,16785.730504,153897419.914667,672.283221,7.524553,4,10,4,82
107,152615.000000,47387.000000,60,20644.779378,308183791.874866,333.321686,10.832539,4,10,4,128
108,134897.000000,65105.000000,42,18111.804196,282862869.201284,323.968298,9.402687,4,10,4,152
109,135121.000000,64881.000000,51,17621.233995,267766772.156942,297.855158,13.485530,4,10,4,141
110,143584.000000,56418.000000,54,19542.856994,273388781.224563,314.476888,10.129950,4,10,4,127
111,134360.000000,65642.000000,43,30183.816927,256384091.580440,615.226838,7.789875,4,10,4,120
112,151539.000000,48463.000000,55,21644.877695,184550249.337690,393.882785,8.419118,4,10,4,102
113,135958.000000,64044.000000,50,22648.946428,264061915.633382,367.865688,11.020428,4,10,4,109
114,140666.000000,59336.000000,50,18661.366288,323740090.314273,322.000075,10.439262,4,10,4,130
115,148882.000000,51120.000000,62,16306.664706,218109475.612972,317.730876,12.923079,4,13,4,132
116,160007.000000,39995.000000,65,20376.767176,175740236.048548,324.046215,9.396386,4,13,4,117
117,141071.000000,58931.000000,52,36734.944850,441306386.641052,950.540981,14.390968,2,12,4,124
118,160707.000000,39295.000000,67,24528.626192,261056874.441284,628.251846,11.296561,4,13,4,116
119,136773.000000,63229.000000,51,19231.064736,281967337.918463,378.700375,9.399448,4,13,4,117
120,145408.000000,54594.000000,61,23932.635385,347532974.708748,368.204737,14.520707,4,13,4,121
121,145318.000000,54684.000000,59,34393.908517,449290682.398075,694.758009,11.199232,4,12,4,114
122,160299.000000,39703.000000,64,23356.108942,284638748.911718,349.161737,8.976992,4,12,4,86
123,145978.000000,54024.000000,54,21878.429406,162961365.345579,395.551238,7.897211,4,12,4,106
124,141385.000000,58617.000000,54,30685.740035,360355647.024214,682.954648,7.590654,4,12,4,101
125,138199.000000,61803.000000,46,25965.806560,347750101.858333,643.251887,4.970770,4,12,4,104
126,141198.000000,58804.000000,51,29444.343492,245003856.485343,705.641117,9.904398,5,12,4,91
127,142122.000000,57880.000000,56,22253.885487,175983321.125444,560.702116,9.962326,5,12,4,98
128,144439.000000,55563.000000,50,15215.469217,80870189.600536,989.472813,4.404950,5,12,4,127
129,145928.000000,54074.000000,55,10285.489608,137650171.478617,629.322112,5.660678,5,12,4,74
130,142509.000000,57493.000000,57,15616.974085,63067615.376082,698.036134,5.965498,5,12,4,79
131,155887.000000,44115.000000,62,14960.407380,134904365.695277,916.120229,4.805956,5,12,4,84
132,142720.000000,57282.000000,59,23568.129909,264977852.882818,713.545908,8.224246,5,12,4,102
133,141391.000000,58611.000000,53,14671.668531,66089906.610469,639.130319,4.514608,5,12,4,91
134,140807.000000,59195.000000,46,19439.542268,226169791.629798,811.228612,3.024455,5,12,4,107
135,131978.000000,68024.000000,43,9479.858746,24041565.561157,1153.824594,3.054079,5,12,4,88
136,132567.000000,67435.000000,42,28262.828855,281951352.710591,561.507296,3.689361,5,12,4,112
137,146112.000000,53890.000000,55,12514.623781,68083639.154596,554.383925,3.462078,5,12,4,92
138,141745.000000,58257.000000,56,7942.031093,33016858.844716,1089.130876,10.119696,5,13,4,97
139,135287.000000,64715.000000,44,27110.736348,448151050.072792,662.846814,3.432627,5,13,4,108
140,143016.000000,56986.000000,46,4984.437746,9898037.443179,667.194587,2.582554,5,13,4,116
141,156420.000000,43582.000000,65,4323.041915,4286236.410870,891.536891,6.450695,6,12,4,79
142,149111.000000,50891.000000,58,5450.433392,24494615.457197,794.455806,4.230195,6,12,4,86
143,156340.000000,43662.000000,62,11702.742858,68277525.064492,737.213889,2.979947,6,12,4,77
144,142805.000000,57197.000000,51,15506.154029,77186100.912959,912.677872,6.347537,5,13,4,102
145,142908.000000,57094.000000,47,21819.127630,172147382.450879,615.904567,4.278343,5,13,4,103
146,145945.000000,54057.000000,52,10812.964214,52059354.594443,737.803407,3.757124,5,13,4,101
147,161867.000000,38135.000000,59,10120.500747,43929532.984936,750.272377,5.358393,5,13,4,105
148,147330.000000,52672.000000,55,11664.370511,148128295.660137,695.513525,4.671794,5,13,4,93
149,151160.000000,48842.000000,52,24015.440877,347459689.507129,483.086426,5.117357,5,13,4,110
150,141140.000000,58862.000000,53,18937.455204,184376608.273448,567.956624,3.909325,5,13,4,101
151,147961.000000,52041.000000,50,23171.702567,280945772.114296,552.364886,5.275704,4,14,4,118
152,150064.000000,49938.000000,54,8530.130080,31901010.904612,1069.155212,8.425853,4,14,4,111
153,144093.000000,55909.000000,58,7447.526997,14686860.191192,1148.258959,9.190371,4,14,4,119
154,147857.000000,52145.000000,56,12441.516210,62493813.728163,753.879783,6.141395,4,14,4,95
155,148433.000000,51569.000000,59,6818.756249,16798799.557134,945.077847,5.237243,4,14,4,90
156,143581.000000,56421.000000,58,7019.866073,13621186.076277,695.548570,5.417293,4,14,4,81
157,144819.000000,55183.000000,53,15151.114546,151214808.979124,688.235596,8.827921,4,14,4,112
158,165772.000000,34230.000000,67,13765.785740,140750248.345650,685.879957,4.476389,4,14,4,98
159,142993.000000,57009.000000,48,16671.623182,182276086.556514,586.248802,5.739541,5,13,4,98
160,146853.000000,53149.000000,52,14219.085893,106826247.531232,538.365745,4.388559,5,13,4,93
161,139796.000000,60206.000000,45,15766.730150,87056363.908025,358.360127,9.645671,4,12,4,134
162,157348.000000,42654.000000,58,25819.073405,168731292.426536,397.865946,8.047196,4,12,4,147
163,142358.000000,57644.000000,51,25493.194627,240159735.120788,418.573985,7.210152,4,12,4,107
164,152379.000000,47623.000000,59,29622.808132,230030169.287448,795.874371,11.700328,4,12,4,148
165,132280.000000,67722.000000,48,26868.194517,378806982.314089,441.905439,8.541768,4,12,4,133
166,153054.000000,46948.000000,56,21204.080825,129082798.245689,318.191628,8.973394,4,12,4,126
167,156848.000000,43154.000000,66,24481.581516,238732408.857504,447.358560,9.808552,2,11,4,112
168,161736.000000,38266.000000,69,20182.097917,159288607.833830,313.493345,10.564942,2,11,4,132
169,150490.000000,49512.000000,52,13515.276888,91894150.826816,551.455123,2.898146,3,10,4,109
170,144038.000000,55964.000000,46,17986.369963,77025244.917169,515.698082,2.761548,3,10,4,113
171,146477.000000,53525.000000,48,16296.587546,101945285.235370,529.874914,2.901018,3,10,4,116
172,149050.000000,50952.000000,50,24454.947810,208726814.794544,424.675331,3.379393,3,10,4,128
173,152525.000000,47477.000000,55,25207.214288,177822750.845901,396.976060,3.219129,3,10,4,121
174,151104.000000,48898.000000,56,34074.516476,266863059.276901,388.451150,3.824855,3,10,4,120
175,160532.000000,39470.000000,61,23941.403886,166451680.691500,473.209357,3.685421,3,10,4,98
176,152586.000000,47416.000000,54,20519.068744,210859979.113381,437.454473,3.464678,3,10,4,108
177,163508.000000,36494.000000,58,25630.994818,249444629.333613,457.663503,3.119163,3,10,4,120
178,153997.000000,46005.000000,47,27788.006897,315479510.813527,471.904799,3.611839,3,10,4,116
179,161512.000000,38490.000000,63,18550.696313,132195607.603753,468.635107,3.273719,3,10,4,121
180,154311.000000,45691.000000,51,26496.992819,236231125.887614,440.332825,3.818624,3,10,4,124
181,153249.000000,46753.000000,51,25206.127851,159888350.177865,430.532042,3.558490,3,10,4,125
182,147079.000000,52923.000000,47,25565.340437,361017525.035992,475.080446,3.072362,3,10,4,111
183,145172.000000,54830.000000,57,30089.491189,283019503.997396,430.370118,4.978926,3,10,4,114
184,148563.000000,51439.000000,50,23266.515605,136498338.401363,404.452051,3.535610,3,10,4,121
185,165018.000000,34984.000000,57,24360.250525,156684721.123565,350.779074,3.821264,3,10,4,105
186,152523.000000,47479.000000,56,26095.791666,152201267.531721,418.180117,3.515665,3,10,4,114
187,150494.000000,49508.000000,50,21114.202302,171110963.530213,460.127798,3.804760,3,10,4,125
188,146996.000000,53006.000000,44,30254.573422,189445967.029269,390.198425,3.231117,3,10,4,133
189,140570.000000,59432.000000,48,23915.089058,163058103.965800,425.945955,3.234477,3,10,4,125
190,144570.000000,55432.000000,46,22374.492437,249030459.994182,477.184715,2.898913,3,10,4,126
191,149939.000000,50063.000000,48,28227.315613,216018604.797678,434.014501,3.167672,3,10,4,141
192,141612.000000,58390.000000,49,20919.893555,140811926.525127,518.816258,3.030925,3,10,4,102
193,150211.000000,49791.000000,46,25839.189173,234983041.275930,409.304575,3.685229,3,10,4,126
194,155540.000000,44462.000000,54,18603.047399,111093267.536053,466.145694,3.388902,3,10,4,98
195,156150.000000,43852.000000,53,19682.153564,130962528.655425,411.549458,3.530198,4,9,4,112
196,148711.000000,51291.000000,47,24088.395106,284131492.800906,422.489401,3.697854,4,9,4,120
197,140149.000000,59853.000000,41,19505.695102,100997453.499973,496.469391,3.511031,4,9,4,107
198,153689.000000,46313.000000,57,19751.384888,131445091.388856,410.727270,3.478698,4,9,4,113
199,155525.000000,44477.000000,50,25671.836528,223551063.665430,390.794325,3.546216,4,9,4,130
200,156053.000000,43949.000000,60,22453.236794,215106654.107359,420.341796,3.516771,4,9,4,123
201,145801.000000,54201.000000,51,20952.524393,214750256.213330,478.833654,2.947589,4,9,4,99
202,163813.000000,36189.000000,64,14775.769566,76997287.314189,420.830991,3.466726,4,9,4,106
203,148974.000000,51028.000000,54,27983.284369,301810162.014631,431.513096,3.341374,4,9,4,134
204,154889.000000,45113.000000,53,30919.237331,216361665.592345,450.734371,4.670129,4,9,4,127
205,158848.000000,41154.000000,55,25032.141636,226563220.261661,428.536967,3.361449,4,9,4,117
206,133176.000000,66826.000000,40,30012.978592,225777409.620299,401.510412,3.452074,4,9,4,129
207,140800.000000,59202.000000,47,20696.636829,193102866.944904,606.899994,3.011699,4,9,4,114
208,151621.000000,48381.000000,51,28160.284416,235115505.248394,404.619853,3.420461,4,9,4,120
209,163330.000000,36672.000000,65,17609.699977,219396765.707106,481.263423,3.976772,4,9,4,113
210,158472.000000,41530.000000,58,18068.383189,160657637.051376,482.152979,3.603792,4,9,4,97
211,157631.000000,42371.000000,62,22823.951738,316147498.702058,505.299744,4.462933,4,9,4,107
212,143779.000000,56223.000000,46,24962.664573,272119654.583612,476.072469,3.368793,4,9,4,112
213,157535.000000,42467.000000,68,29938.478727,400999422.194126,423.173452,3.560894,4,8,7,63
214,155325.000000,44677.000000,54,17175.670664,98245962.140444,434.773206,3.367866,4,8,7,100
215,165445.000000,34557.000000,62,21357.390713,170915742.679092,412.982369,3.629293,4,9,7,99
216,148703.000000,51299.000000,49,24612.153969,230632333.068452,438.797971,3.334181,4,9,7,98
217,146405.000000,53597.000000,50,21329.890483,176615289.594512,517.609197,3.577737,4,9,7,89
218,148474.000000,51528.000000,55,30837.653364,218560385.506091,416.320851,3.680715,4,9,7,106
219,148307.000000,51695.000000,48,33897.676296,320097197.234287,480.918874,3.296926,4,9,7,113
220,151552.000000,48450.000000,57,23480.839315,213971515.734782,452.147529,3.549620,4,9,7,98
221,144878.000000,55124.000000,50,16337.024154,81805255.989862,568.517768,3.031745,4,9,7,95
222,138494.000000,61508.000000,47,14510.827353,96061350.166740,459.183500,3.059364,4,9,7,96
223,122943.000000,77059.000000,28,4569.814887,28912094.132028,1489.417900,0.935154,4,10,7,88
224,128493.000000,71509.000000,31,5643.321785,41657202.323315,1206.855666,1.150688,4,10,7,95
225,126995.000000,73007.000000,27,1777.437428,1879048.015646,1384.701332,0.756176,4,10,7,99
226,141188.000000,58814.000000,40,2646.113706,9841520.752011,1128.570140,1.004080,4,10,7,80
227,136046.000000,63956.000000,39,3048.197434,7496362.339614,1179.898397,0.927556,4,10,7,93
228,135629.000000,64373.000000,36,1904.185568,2576494.811027,1227.563274,0.950380,4,10,7,90
229,145949.000000,54053.000000,48,2188.964138,3131523.215429,1095.705404,1.186058,5,9,7,65
230,138853.000000,61149.000000,40,1631.887969,1452840.662655,1219.026448,0.990595,5,9,7,88
231,138515.000000,61487.000000,41,1640.364552,2550771.840870,1191.121735,0.894617,5,9,7,83
232,137392.000000,62610.000000,38,1672.041625,2088577.521963,1267.393581,0.958195,5,9,7,88
233,143236.000000,56766.000000,44,1611.897367,1577834.249051,1159.210738,1.074573,5,9,7,75
234,139031.000000,60971.000000,41,2301.187458,4078237.700882,1299.431584,1.207600,5,9,7,74
235,137911.000000,62091.000000,47,3404.585611,3789814.390238,1026.161803,2.420905,5,7,7,74
236,134300.000000,65702.000000,34,4864.433684,16296476.368499,1250.937442,1.980720,5,7,7,88
237,144258.000000,55744.000000,47,4592.075636,15916316.698008,1016.650200,3.156043,5,7,7,80
238,123820.000000,76182.000000,34,7502.746335,18931037.829643,1231.033650,3.361943,5,7,7,103
239,132678.000000,67324.000000,44,25379.075479,429597301.311967,793.571783,3.927083,5,7,7,120
240,142259.000000,57743.000000,44,3380.763476,4338353.032675,747.759591,3.969842,5,7,4,95
241,140504.000000,59498.000000,43,6552.779108,25377433.968270,1021.448799,4.317899,2,6,4,78
242,147536.000000,52466.000000,50,10713.221811,87628924.180514,917.573833,4.664779,2,6,4,80
243,151466.000000,48536.000000,52,5661.392491,24147432.115155,897.951609,4.086785,2,6,4,80
244,148550.000000,51452.000000,40,4882.389306,20235858.295051,932.253728,2.557559,2,6,4,86
245,144658.000000,55344.000000,48,3817.798565,11074293.911624,1141.240030,2.683226,2,6,4,80
246,135662.000000,64340.000000,41,2980.012764,4589640.353775,1165.680003,2.281547,2,6,4,83
247,142215.000000,57787.000000,52,2782.019646,3507972.139753,1074.728111,1.803770,2,6,4,67
248,146942.000000,53060.000000,47,5535.683324,39699077.780615,978.558953,2.852805,2,5,4,70
249,144110.000000,55892.000000,46,3319.558322,7217124.882050,1026.631794,2.116235,2,5,4,72
250,148808.000000,51194.000000,48,3407.673767,7269885.586057,1010.313290,1.503085,2,5,4,73
251,139968.000000,60034.000000,36,2613.532142,3953862.745257,1099.831483,2.846861,2,5,4,90
252,146024.000000,53978.000000,47,2636.238695,2298325.353043,1027.517882,1.388639,2,5,4,78
253,142463.000000,57539.000000,47,3016.609459,2907121.728537,1077.599436,2.752868,2,5,4,68
254,142510.000000,57492.000000,54,3233.437096,2651753.885136,975.676248,1.776411,2,5,4,70
255,134143.000000,65859.000000,43,6085.961162,38014300.032374,1082.170164,2.681644,2,5,4,75
256,137843.000000,62159.000000,46,3171.983314,6023822.262427,1073.948117,1.933222,3,5,4,80
257,131596.000000,68406.000000,39,3888.729063,10750897.611140,1107.847077,1.559337,3,5,4,89
258,136570.000000,63432.000000,44,2833.297824,2982235.872484,1177.909182,1.836271,3,5,4,74
259,146816.000000,53186.000000,49,3075.100900,2670734.372097,1043.999991,2.550301,3,5,4,86
260,146835.000000,53167.000000,46,3618.289505,5902482.618349,1058.690378,2.136164,3,5,4,73
261,135040.000000,64962.000000,41,30243.994590,277808165.229556,403.435001,7.475350,3,5,5,136
262,144919.000000,55083.000000,50,31673.151591,269159068.397782,547.791033,8.539535,3,5,5,119
263,145005.000000,54997.000000,51,29772.630507,294488485.628903,473.431253,7.182910,3,5,5,132
264,140261.000000,59741.000000,41,33657.848534,318446375.513471,530.366543,5.982768,3,5,5,114
265,156809.000000,43193.000000,58,18512.356133,167529074.895904,717.548378,7.167528,3,5,5,108
266,143621.000000,56381.000000,49,23659.845900,206782819.758060,304.570534,8.941763,3,5,5,146
267,148348.000000,51654.000000,51,22780.183906,197243580.836273,575.217790,8.648927,3,5,5,117
268,139090.000000,60912.000000,44,24136.399079,256051466.250577,315.328213,7.572889,3,5,5,153
269,147545.000000,52457.000000,50,33610.649011,273923105.940384,503.322546,7.205467,3,5,5,156
270,129632.000000,70370.000000,37,21989.525139,126045116.558075,1054.144503,7.138252,3,5,5,148
271,149640.000000,50362.000000,48,28937.866035,252563669.859658,428.830455,7.459373,3,5,5,122
272,157205.000000,42797.000000,55,32570.694271,258466169.026215,546.426809,9.425992,3,5,5,147
273,154856.000000,45146.000000,55,23659.106340,231434072.720275,308.899030,8.374332,3,5,5,141
274,145628.000000,54374.000000,49,23032.290385,222043770.919366,344.455776,9.535045,3,5,5,143
275,138487.000000,61515.000000,49,21966.444311,225028270.156105,273.451262,9.569796,3,5,5,146
276,156893.000000,43109.000000,60,25709.673497,272428785.659824,473.933864,9.699551,3,5,5,112
277,143822.000000,56180.000000,50,35976.903476,261720682.761273,850.912241,10.091138,3,5,5,180
278,132114.000000,67888.000000,43,21940.576121,216461510.025215,241.520194,10.060850,3,5,5,155
279,148377.000000,51625.000000,46,20147.062525,166558635.212688,339.294068,8.072436,3,5,5,129
280,143808.000000,56194.000000,47,22182.103063,113622028.947870,210.255619,10.807987,3,5,5,151
281,154390.000000,45612.000000,55,28922.956999,329575404.297810,478.577301,7.551282,3,5,5,134
282,139523.000000,60479.000000,47,25874.098346,238063333.084754,258.377170,8.814168,3,5,5,151
283,141047.000000,58955.000000,43,27184.438349,223007241.604635,333.133421,9.113899,3,5,5,130
284,151670.000000,48332.000000,56,26589.126953,195650965.238249,861.042949,8.772508,3,5,5,136
285,157837.000000,42165.000000,58,29007.064750,207554129.740861,311.733891,9.238110,3,5,5,131
286,137474.000000,62528.000000,42,21892.562515,160044475.300003,312.439860,7.920929,3,5,5,146
287,146517.000000,53485.000000,53,23381.788419,163876454.335763,375.031503,8.011653,3,5,5,141
288,151673.000000,48329.000000,55,23491.566153,207246355.206383,359.057287,8.074840,3,5,5,136
289,141330.000000,58672.000000,47,21843.523642,152603111.637265,784.176417,6.691359,3,5,5,138
290,153318.000000,46684.000000,55,25910.419606,163546869.553343,254.527242,10.136752,3,5,5,134
