generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,num_attacks
20,131253.000000,68749.000000,40,1095.975399,218209.056236,1498.706535,0.344783,3,4,5,67
21,111351.000000,88651.000000,19,4341.334639,27491636.167380,1721.588370,0.257586,3,4,5,88
22,141319.000000,58683.000000,47,1367.731067,406205.433850,1467.727595,0.360239,3,4,5,68
23,119803.000000,80199.000000,23,5809.615382,37541939.552550,1782.625397,0.327048,3,4,5,87
24,119709.000000,80293.000000,28,1900.506116,2489031.780121,1978.237274,0.318348,3,4,5,75
25,133298.000000,66704.000000,33,1934.126995,939431.008067,1439.355020,0.341652,3,4,5,73
26,120115.000000,79887.000000,28,1317.925560,380763.546304,1501.290306,0.291668,3,4,5,87
27,111600.000000,88402.000000,22,3551.383227,5036422.553735,1940.333107,0.341147,3,4,5,88
28,115180.000000,84822.000000,28,5183.246005,17170919.837916,1850.865233,0.314529,3,4,5,86
29,130010.000000,69992.000000,32,2272.688859,1554561.382977,1438.915915,0.328923,3,4,5,84
30,131021.000000,68981.000000,39,2455.901189,1166333.291449,1553.077960,0.263618,3,4,5,71
31,117878.000000,82124.000000,23,1940.301390,1885672.431183,1898.964091,0.270416,3,4,5,90
32,120118.000000,79884.000000,26,9762.769034,60797567.845327,1610.743592,0.270603,3,4,5,78
33,122797.000000,77205.000000,23,3090.439402,5243761.178541,1689.217136,0.289745,3,4,5,81
34,128597.000000,71405.000000,30,2781.529245,7695171.043388,1509.642946,0.346104,3,4,5,85
35,132484.000000,67518.000000,40,1931.727764,855505.688984,1475.267740,0.325331,3,4,5,66
36,113848.000000,86154.000000,21,2590.368246,3288818.670825,1618.490383,0.363563,3,4,5,92
37,136882.000000,63120.000000,37,1929.599705,2197232.758691,1568.530811,0.355110,3,4,5,71
38,128796.000000,71206.000000,30,3526.523471,3886462.826209,1248.920061,0.441556,2,3,5,88
39,128904.000000,71098.000000,35,3566.840331,7626060.958574,1517.443557,0.368695,2,3,5,81
40,102587.000000,97415.000000,13,3658.999193,7669538.014054,1999.204683,0.337258,2,3,5,99
41,111139.000000,88863.000000,25,1698.504850,260466.066308,1822.391451,0.262029,2,3,5,85
42,100237.000000,99765.000000,9,23823.245437,365442074.643242,1475.007775,0.308853,2,3,5,99
43,132564.000000,67438.000000,35,1909.894031,1886721.322701,1696.137764,0.309361,2,3,5,75
44,124300.000000,75702.000000,28,3338.039655,7346039.216913,1410.668723,0.383369,3,6,5,85
45,107045.000000,92957.000000,17,14863.989901,136428307.391011,1530.202226,0.425849,3,6,5,88
46,123071.000000,76931.000000,27,2036.617395,459118.323502,1731.846376,0.319949,4,6,5,88
47,120517.000000,79485.000000,31,2419.304590,2015210.213396,1343.876421,0.450831,4,6,5,84
48,112280.000000,87722.000000,24,11045.006641,93011645.461096,1450.028211,0.358481,4,6,5,89
49,127125.000000,72877.000000,18,18779.401268,365959441.949787,1260.123209,0.411206,4,6,5,96
50,120128.000000,79874.000000,16,4927.667850,26899601.382735,1761.219915,0.360636,4,6,5,95
51,124058.000000,75944.000000,17,1871.518238,1810786.531900,1607.258208,0.313220,4,6,5,91
52,106240.000000,93762.000000,13,18041.362265,228081722.315910,1643.922060,0.350527,4,6,5,96
53,129107.000000,70895.000000,33,9174.410253,45599523.974434,1367.618436,0.439056,5,6,5,80
54,141561.000000,58441.000000,36,3299.345424,11508643.935395,1361.122498,0.391572,5,6,5,73
55,112918.000000,87084.000000,17,7074.619991,16399453.403773,1900.600194,0.398508,5,6,5,96
56,157595.000000,42407.000000,61,14348.967975,51065577.357768,424.069392,3.190872,5,6,5,76
57,147484.000000,52518.000000,45,37418.603511,285363837.886153,308.727336,4.332016,5,6,5,113
58,163634.000000,36368.000000,62,14025.692155,158060989.665781,371.654627,3.479516,5,6,5,79
59,165974.000000,34028.000000,65,23459.954165,287948993.139567,335.897105,3.816861,5,6,5,86
60,153562.000000,46440.000000,60,29230.278588,255578425.152981,336.927469,3.778651,5,6,5,93
61,154882.000000,45120.000000,56,25870.358596,196635297.845911,338.860212,3.632164,5,6,5,96
62,145679.000000,54323.000000,53,34111.509008,287801382.829320,334.263446,4.069038,5,6,5,122
63,158241.000000,41761.000000,58,17440.364634,66390041.253807,385.597872,3.510387,5,6,5,69
64,147243.000000,52759.000000,49,24947.522606,275462223.053181,403.722807,3.668396,5,6,5,88
65,147234.000000,52768.000000,49,26993.299502,349079839.065860,445.332306,3.619585,5,6,5,97
66,143361.000000,56641.000000,50,28335.998541,354585036.112381,457.021958,3.255979,5,6,5,100
67,145300.000000,54702.000000,46,29540.139050,276392255.482313,390.996074,3.906134,5,6,5,100
68,133427.000000,66575.000000,43,19589.198378,109264785.814249,508.472103,2.970810,5,6,5,91
69,138728.000000,61274.000000,45,29407.124324,304353330.701415,473.640087,2.876780,5,6,5,101
70,145934.000000,54068.000000,47,20532.945417,229056186.896802,512.323821,2.769200,4,4,5,85
71,142668.000000,57334.000000,42,33460.392327,402151797.861137,431.644265,3.739776,4,4,5,96
72,155385.000000,44617.000000,48,18170.613214,250180311.913061,496.769444,3.007549,4,4,5,97
73,149382.000000,50620.000000,51,20130.463326,229269894.612552,450.374278,2.797421,4,4,5,104
74,152097.000000,47905.000000,55,13135.821628,140958399.594381,370.490654,3.487205,4,4,5,99
75,164729.000000,35273.000000,70,22574.312940,142883841.526520,331.524772,3.659592,4,4,5,86
76,159317.000000,40685.000000,65,17513.409676,147754582.416310,374.609505,3.439592,4,4,5,96
77,170725.000000,29277.000000,66,12841.092520,58856763.548490,364.750696,3.243388,4,4,5,81
78,157983.000000,42019.000000,62,17753.476866,132744827.688001,338.199337,3.489397,4,4,5,82
79,150269.000000,49733.000000,53,27185.221940,178184936.894396,336.254699,3.520682,4,4,5,115
80,166091.000000,33911.000000,65,13681.921937,71562006.841786,332.122478,3.573761,4,4,5,102
81,163068.000000,36934.000000,62,7361.588793,24403914.268333,377.718758,3.090332,4,4,5,76
82,161054.000000,38948.000000,58,12905.957896,125841327.913377,373.102289,3.087001,2,2,5,82
83,164048.000000,35954.000000,67,10542.207956,61358041.266138,356.997397,3.132909,2,2,5,92
84,154827.000000,45175.000000,61,25663.197504,163629309.576355,319.997778,3.769597,2,2,5,108
85,153401.000000,46601.000000,53,17090.311474,127174785.131046,366.425854,3.461525,2,2,5,99
86,163294.000000,36708.000000,69,20674.484458,111117465.262468,311.357432,3.625617,2,1,5,106
87,144874.000000,55128.000000,49,25837.802112,197602144.715791,374.963469,3.470438,2,1,5,105
88,144167.000000,55835.000000,56,26222.994434,212801078.805393,390.448927,3.365706,2,1,5,114
89,153549.000000,46453.000000,59,20784.546655,125039915.513680,343.582827,3.530519,2,1,5,94
90,154328.000000,45674.000000,59,17732.861245,80174584.656848,373.874946,3.277398,2,1,5,109
91,160874.000000,39128.000000,61,43951.023897,335410714.571168,258.994823,5.343615,3,0,5,135
92,159094.000000,40908.000000,63,32364.920954,234677597.563032,277.692972,5.157009,3,0,5,125
93,159821.000000,40181.000000,61,30415.994495,277423678.071436,313.281838,5.045382,3,0,5,115
94,163690.000000,36312.000000,65,20461.862712,97875341.732138,275.029534,5.404055,3,0,5,93
95,174255.000000,25747.000000,69,25131.948382,178231675.250395,271.448929,5.010997,3,0,5,86
96,165635.000000,34367.000000,65,36973.579245,272709863.349572,247.922849,5.825704,3,0,5,127
97,148099.000000,51903.000000,51,36608.538833,222212594.855434,260.847732,5.805634,3,0,5,137
98,129118.000000,70884.000000,36,35648.483968,190115751.040631,301.803341,5.673607,3,0,5,152
99,160342.000000,39660.000000,56,35124.062764,263854729.527782,342.407502,4.410617,3,0,5,116
100,143763.000000,56239.000000,47,40231.090811,300856732.394476,333.044569,4.656501,3,0,5,110
101,144915.000000,55087.000000,41,28053.983241,214546475.055657,449.922568,4.130764,3,0,5,117
102,139576.000000,60426.000000,50,30521.064431,253902956.042788,395.528429,4.094767,3,0,5,124
103,146079.000000,53923.000000,40,35240.956798,251566890.472982,403.498218,4.544438,3,0,5,147
104,135656.000000,64346.000000,36,35007.325986,311622215.140875,348.146837,4.318828,3,0,4,144
105,144359.000000,55643.000000,44,34434.312179,261078777.597263,362.956880,4.210108,3,0,4,144
106,143827.000000,56175.000000,51,38010.003751,384555359.595333,371.547905,4.563765,3,0,4,126
107,130618.000000,69384.000000,33,32836.426248,198628234.661006,319.882590,4.775875,3,0,4,151
108,134763.000000,65239.000000,41,36450.846985,271025040.437335,327.802643,4.142332,3,0,4,138
109,136734.000000,63268.000000,41,38315.809502,232846011.150562,310.690555,4.299153,3,0,4,144
110,150223.000000,49779.000000,50,38936.174135,264248225.127738,359.315379,4.257572,3,0,4,111
111,141532.000000,58470.000000,38,38068.708804,356182112.742866,317.499077,4.650142,3,0,4,135
112,140298.000000,59704.000000,39,30132.686998,217415783.481328,395.192158,4.216638,3,0,4,149
113,131644.000000,68358.000000,36,30130.732815,208889325.012699,418.544820,3.887084,3,0,4,130
114,148134.000000,51868.000000,53,38871.108973,298479921.982749,343.918794,4.929825,3,0,4,135
115,122248.000000,77754.000000,22,37280.719719,289458813.707479,426.647042,4.044487,3,0,4,159
116,147963.000000,52039.000000,50,34054.177271,174932692.621096,307.695248,5.281731,3,0,4,115
117,143704.000000,56298.000000,44,41053.743115,257024435.682070,399.863362,4.938492,3,0,4,146
118,149607.000000,50395.000000,53,27118.092944,156050122.275455,434.592017,3.877449,3,0,4,117
119,144036.000000,55966.000000,53,27213.540574,188313878.821309,440.696248,3.921565,3,0,4,106
120,163234.000000,36768.000000,66,33297.754413,251375888.645812,331.630571,5.042002,3,0,4,121
121,138594.000000,61408.000000,42,32399.736663,225621997.797339,399.259956,4.762442,3,0,4,123
122,141081.000000,58921.000000,42,29933.063465,191657507.641071,539.228285,3.563368,3,0,4,100
123,142580.000000,57422.000000,48,33387.435900,220694138.410174,505.161458,4.019890,3,0,4,118
124,136747.000000,63255.000000,43,34230.805810,337189817.634955,375.369093,4.511571,3,0,4,123
125,140668.000000,59334.000000,48,28253.286320,339392955.794563,512.716759,3.387851,3,0,4,98
126,138710.000000,61292.000000,49,26450.194037,286317045.681874,534.648631,3.623400,3,0,4,109
127,145505.000000,54497.000000,53,25521.941837,130172058.721080,441.794722,3.758709,3,0,4,92
128,134417.000000,65585.000000,40,25867.477696,216558721.785172,511.474951,3.445227,3,0,4,114
129,145637.000000,54365.000000,51,20065.647968,88937362.073858,490.925255,3.529944,3,0,4,94
130,139067.000000,60935.000000,50,24056.004194,175005170.246732,463.103199,3.566902,3,0,4,119
131,137779.000000,62223.000000,40,20713.580403,138567730.116897,670.057007,2.260160,3,0,4,110
132,150757.000000,49245.000000,51,14304.745973,180512166.025315,523.996702,2.252490,3,0,4,100
133,139686.000000,60316.000000,43,16908.316054,55994856.770272,538.938787,2.471784,3,0,4,113
134,157506.000000,42496.000000,58,9449.086171,27741148.594281,512.448459,2.405486,3,0,4,82
135,149578.000000,50424.000000,46,11175.042782,37962978.993255,534.128953,2.521152,3,0,4,112
136,153782.000000,46220.000000,62,10978.708535,60542015.964409,490.203469,2.855276,3,0,4,92
137,147135.000000,52867.000000,48,12762.864056,35405914.389348,509.164464,2.600536,3,0,4,94
138,145557.000000,54445.000000,55,12632.053755,54454397.769236,557.696293,2.325141,3,0,4,89
139,142686.000000,57316.000000,45,15052.715079,108352633.409480,525.785294,2.359234,3,0,4,109
140,150083.000000,49919.000000,47,14526.060153,53957732.495777,545.569038,2.357052,3,0,4,105
141,154186.000000,45816.000000,54,13916.971823,92791429.266976,440.642277,2.721037,3,0,4,95
142,146026.000000,53976.000000,47,4591.489048,6745123.520055,923.447033,1.402919,2,0,4,95
143,124756.000000,75246.000000,24,10624.021851,57824354.593675,1007.676825,1.382672,2,0,4,106
144,140174.000000,59828.000000,44,6936.334343,18165053.617233,928.418796,1.293770,2,0,4,81
145,136167.000000,63835.000000,41,7695.863314,65827517.755278,884.618214,1.364425,2,0,4,92
146,145051.000000,54951.000000,46,4867.299341,11492961.464068,902.045099,1.368695,2,0,4,83
147,133219.000000,66783.000000,36,5385.073025,15226976.362901,964.897688,1.235738,2,0,4,95
148,146006.000000,53996.000000,47,7988.115277,18884125.588313,759.329536,1.717423,2,0,4,76
149,133629.000000,66373.000000,35,12181.020031,106997451.921889,796.286169,1.702766,2,0,4,95
150,130926.000000,69076.000000,39,9610.489450,40326347.258319,886.711961,1.541762,2,0,4,95
151,135912.000000,64090.000000,39,9066.983801,42134582.749922,883.331951,1.523718,2,0,4,90
152,137112.000000,62890.000000,35,13314.690463,79342109.123556,822.586145,1.709059,2,0,4,103
153,127683.000000,72319.000000,30,15660.416384,130422991.418851,877.994170,1.519491,2,0,4,102
154,136984.000000,63018.000000,40,8323.134767,27937752.677525,965.269715,1.504856,2,0,4,94
155,119534.000000,80468.000000,26,16439.625745,105659739.727299,904.569877,1.746667,2,0,4,106
156,141825.000000,58177.000000,42,9803.384729,20962154.165934,939.809213,1.717528,2,0,4,90
157,134992.000000,65010.000000,39,10983.528031,48432509.972235,818.050447,1.635224,2,0,4,97
158,135606.000000,64396.000000,30,13486.616441,66462268.345358,882.573069,1.625145,2,0,4,114
159,140544.000000,59458.000000,40,17041.800395,158923914.802452,741.135921,1.835889,2,0,4,106
160,133796.000000,66206.000000,36,17808.762017,122804900.353255,820.844204,2.050481,2,0,4,100
161,128875.000000,71127.000000,27,18722.214432,202007608.972608,900.742284,2.088989,2,0,4,104
162,140816.000000,59186.000000,35,13480.413929,87192455.097871,835.878144,1.783732,2,0,4,103
163,130763.000000,69239.000000,39,15757.710230,109358126.147797,798.390816,1.816597,2,0,4,94
164,122752.000000,77250.000000,29,17472.765706,125831835.796851,959.191567,1.773051,2,0,4,106
165,146801.000000,53201.000000,42,12642.685266,69879930.343256,748.744958,2.081413,2,0,4,88
166,133652.000000,66350.000000,32,17206.710174,111457627.190661,784.007928,1.906255,2,0,4,106
167,112778.000000,87224.000000,22,20284.736334,181739794.470422,873.524786,1.541791,2,0,4,105
168,143417.000000,56585.000000,49,15208.184983,87152126.143424,798.712357,1.914736,2,0,4,92
169,129266.000000,70736.000000,27,13206.747067,129297719.390956,997.532225,1.721339,2,0,4,97
170,137011.000000,62991.000000,42,7374.778627,28142818.465893,1018.912832,1.526039,2,0,4,89
171,141566.000000,58436.000000,42,11778.479187,82369580.790731,830.581942,1.622188,2,0,4,87
172,109664.000000,90338.000000,14,21968.039348,217841510.910337,844.406913,1.572088,2,0,4,125
173,141689.000000,58313.000000,42,11916.801048,85191078.381505,776.358939,1.819855,2,0,4,83
174,134270.000000,65732.000000,38,10502.116269,39709380.731064,948.880641,1.641329,2,0,4,96
175,137653.000000,62349.000000,38,7112.512147,41095564.823532,985.297332,1.317973,1,1,4,91
176,133286.000000,66716.000000,33,13573.149174,99197486.586986,925.864288,1.648740,1,1,4,104
177,134139.000000,65863.000000,38,13746.736350,205959704.920387,869.684652,1.594472,1,1,4,96
178,131661.000000,68341.000000,33,11372.129686,138462091.046435,935.395988,1.712434,1,1,4,95
179,144595.000000,55407.000000,46,10938.785058,50535668.565242,927.701156,1.665639,1,1,4,101
180,122128.000000,77874.000000,25,13407.729865,109437653.061252,1041.039565,1.329501,1,1,5,98
181,111131.000000,88871.000000,19,19951.427378,251795629.414748,1028.508554,1.386594,1,1,5,103
182,146660.000000,53342.000000,43,10718.587890,42558322.222320,867.720236,1.627944,1,1,5,99
183,154096.000000,45906.000000,52,9295.487104,44692965.324108,836.344244,1.584540,1,1,5,92
184,125526.000000,74476.000000,25,16634.373889,254297102.378086,958.926514,1.343948,1,1,5,105
185,137333.000000,62669.000000,34,17238.974267,162886520.398691,824.161188,1.478066,1,1,5,100
186,139579.000000,60423.000000,41,10223.877749,53144169.516373,915.214052,1.338206,1,1,5,89
187,129475.000000,70527.000000,33,9736.456270,77112498.280182,1083.824982,1.299127,1,1,5,101
188,145915.000000,54087.000000,39,12053.985214,52814132.841886,842.101564,1.599791,1,1,5,92
189,122501.000000,77501.000000,26,17955.390911,240302678.398203,1002.227152,1.404132,1,1,5,96
190,136827.000000,63175.000000,38,9623.994918,73175493.950222,883.729449,1.550810,1,1,5,91
191,147260.000000,52742.000000,41,9791.467990,61579500.410171,719.470556,1.805627,1,1,5,93
192,136610.000000,63392.000000,34,13998.460942,150716981.931851,913.044985,1.574181,1,1,5,98
193,136656.000000,63346.000000,39,12962.876057,83057972.511878,825.031513,1.634324,1,1,5,79
194,145209.000000,54793.000000,47,12445.756687,128937044.100032,778.240784,1.556866,1,1,5,90
195,139066.000000,60936.000000,45,7242.821684,24944471.116397,891.354294,1.359497,1,1,5,91
196,144521.000000,55481.000000,43,8751.189500,37934761.996764,971.511379,1.603288,1,1,5,82
197,135026.000000,64976.000000,42,8685.862176,33012458.949437,873.167137,1.524978,1,1,5,95
198,132435.000000,67567.000000,29,16414.966438,237283495.764368,799.270110,1.579234,1,1,5,103
199,132118.000000,67884.000000,41,8205.603543,52863802.878847,971.708798,1.341102,1,1,5,83
200,130744.000000,69258.000000,30,14489.394256,244895807.788004,931.927042,1.480213,1,1,5,95
201,142268.000000,57734.000000,43,10151.661686,70435242.810773,894.915309,1.735333,1,1,5,81
202,135652.000000,64350.000000,35,19851.638971,269546673.092804,858.556857,1.504968,1,1,5,96
203,144501.000000,55501.000000,38,12089.065505,155069875.518368,902.553363,1.532944,1,1,5,83
204,136236.000000,63766.000000,32,9219.674009,55784444.587448,963.805038,1.337396,1,1,5,104
205,130243.000000,69759.000000,30,15735.472232,144941371.530324,828.744696,1.659493,1,1,5,102
206,136184.000000,63818.000000,37,12055.872123,99890972.631749,895.608558,1.782325,1,1,5,93
207,151272.000000,48730.000000,45,10000.770491,64664558.532991,769.540907,1.598694,1,1,5,86
208,148318.000000,51684.000000,51,20098.573133,236518182.933610,647.210118,2.040041,1,1,5,100
209,128945.000000,71057.000000,34,19129.527939,206190514.332790,788.817857,1.950383,1,1,5,105
210,136185.000000,63817.000000,36,17914.968888,251574191.224574,711.635414,2.034052,1,1,5,108
211,141584.000000,58418.000000,37,18733.923684,147678855.275003,758.795336,1.969225,1,1,5,102
212,137704.000000,62298.000000,36,24584.177966,460195396.607936,731.256363,1.810883,1,1,5,104
213,127143.000000,72859.000000,27,19603.558003,199013439.373399,771.942611,1.755697,1,1,5,97
214,135849.000000,64153.000000,42,10990.775561,60539278.618038,758.148326,1.601002,1,1,5,86
215,146135.000000,53867.000000,47,17255.631415,131582539.629443,625.909102,2.013138,1,1,5,93
216,146412.000000,53590.000000,46,14717.245375,156333591.736471,731.024406,1.727522,1,1,5,76
217,129490.000000,70512.000000,37,14644.163811,109973673.300586,858.331821,1.453084,1,1,5,83
218,142774.000000,57228.000000,49,17421.182065,171571371.149233,827.864490,1.874926,1,1,5,70
219,148289.000000,51713.000000,38,11784.857058,106069093.570066,847.169282,1.619769,1,1,5,91
220,138990.000000,61012.000000,33,25915.980775,301224448.127290,707.122232,1.979321,1,1,5,103
221,146013.000000,53989.000000,50,10712.262832,64665651.790283,890.053884,1.590488,1,1,5,79
222,144192.000000,55810.000000,41,14893.246275,242248679.484341,766.244976,1.857659,1,1,5,86
223,128745.000000,71257.000000,35,17659.331446,186544866.130725,727.440878,1.802285,1,1,5,97
224,147436.000000,52566.000000,49,17368.934654,220478619.543693,654.890284,1.956569,1,1,5,79
225,146022.000000,53980.000000,47,12743.485148,107070063.583391,720.654967,1.791033,1,1,5,82
226,140595.000000,59407.000000,44,20830.291715,227053669.381100,659.608020,2.182876,1,1,5,95
227,148315.000000,51687.000000,45,6910.612193,28281633.270398,827.479767,1.629712,1,1,5,84
228,155792.000000,44210.000000,52,12709.180145,101791130.229375,733.066933,1.759312,1,1,5,78
229,147200.000000,52802.000000,52,11844.526612,92887490.436870,749.139870,1.598341,1,1,5,80
230,132198.000000,67804.000000,32,17351.403771,221944796.202856,784.023697,1.617449,1,1,5,86
231,144261.000000,55741.000000,54,10499.601422,75158043.536494,832.680522,1.622093,1,1,5,75
232,140870.000000,59132.000000,41,14773.885930,168057759.780282,823.633449,1.516654,1,1,5,89
233,135131.000000,64871.000000,38,19994.957194,179002422.913994,776.387448,1.836606,1,1,5,102
234,141245.000000,58757.000000,43,14479.340399,193989288.568085,773.484676,1.707089,1,1,5,82
235,138281.000000,61721.000000,44,11951.537113,123903130.045169,821.262919,1.654967,1,1,5,85
236,141938.000000,58064.000000,46,11921.379467,134326000.507873,695.156893,1.848529,1,1,5,71
237,132839.000000,67163.000000,39,16102.150459,148997504.929104,754.649337,1.680872,1,1,5,84
238,139079.000000,60923.000000,37,10506.548247,59447242.467766,900.790399,1.505082,1,1,5,79
239,141610.000000,58392.000000,39,15174.872881,174403717.512942,756.925944,1.694149,1,1,5,95
240,132073.000000,67929.000000,38,18371.794714,147968003.015995,751.133031,1.698855,1,1,5,87
241,127225.000000,72777.000000,33,16787.418275,294559723.932108,849.307013,1.831368,1,1,5,94
242,132401.000000,67601.000000,35,14196.528291,204233241.002729,871.004097,1.898697,1,1,5,85
243,147862.000000,52140.000000,49,11211.770116,59757453.680761,775.748742,1.601724,1,1,5,68
244,144098.000000,55904.000000,43,14227.634600,127429408.776945,786.877285,1.760796,1,1,5,87
245,142150.000000,57852.000000,41,17992.656803,233871311.399493,736.626424,1.872268,1,1,5,76
246,133196.000000,66806.000000,38,14582.614299,109015597.311953,830.877205,1.653064,1,1,5,90
247,145834.000000,54168.000000,38,15507.656713,157113014.475853,716.918798,1.914451,1,1,5,101
248,147735.000000,52267.000000,44,18499.605481,224055239.209467,698.624946,1.803435,1,1,5,93
249,143990.000000,56012.000000,45,14291.231090,102790796.567521,677.489036,1.930889,1,1,5,85
250,151341.000000,48661.000000,55,12561.451985,54025025.234985,644.040470,2.414047,1,1,5,81
251,152424.000000,47578.000000,57,20033.435785,158001932.840122,524.339298,2.253066,1,1,5,84
252,166762.000000,33240.000000,59,21611.925471,283186552.834339,523.749729,2.554303,1,1,5,98
253,137497.000000,62505.000000,48,19581.717697,276189516.195619,573.696714,2.435597,1,1,5,92
254,144273.000000,55729.000000,49,15753.162381,94092856.455284,636.873297,2.207529,1,1,5,82
255,136783.000000,63219.000000,42,25218.735469,236849424.027669,526.438174,2.677084,1,1,5,95
256,153144.000000,46858.000000,51,18056.909864,174511701.272586,631.001648,2.430922,1,1,5,73
257,153566.000000,46436.000000,49,21701.621053,288519209.211733,538.048151,2.244123,1,1,5,82
258,140467.000000,59535.000000,45,19958.445122,179550642.293658,611.541079,2.115339,1,1,5,95
259,149310.000000,50692.000000,43,24127.671991,233392234.114389,556.081800,2.141011,1,1,5,94
260,128307.000000,71695.000000,33,22575.748164,283800255.299873,678.239272,2.119992,1,1,5,102
261,135850.000000,64152.000000,38,24916.105203,330728504.376832,668.540068,2.112123,1,1,5,96
262,153677.000000,46325.000000,50,23075.450398,270711054.156148,539.207000,2.465776,1,1,5,96
263,149743.000000,50259.000000,51,27624.707448,332161486.044662,421.745648,3.202811,1,0,5,107
264,145187.000000,54815.000000,50,29459.043945,341036754.488858,394.932052,3.234452,1,0,5,96
265,140281.000000,59721.000000,42,20254.655229,139758682.065648,485.345542,3.351059,1,0,5,90
266,153187.000000,46815.000000,55,25383.888851,119955244.229309,359.857921,4.103822,1,0,5,96
267,131867.000000,68135.000000,34,18405.664778,98198142.441944,648.593929,2.264393,1,0,5,102
268,141411.000000,58591.000000,36,22384.508923,324029043.226214,603.934469,2.129729,1,0,5,96
269,147288.000000,52714.000000,48,24496.618045,256520928.848802,576.347822,2.592425,1,0,5,88
270,136228.000000,63774.000000,41,24112.080298,237289613.696435,544.353094,2.437867,1,0,5,93
271,140727.000000,59275.000000,42,20562.621234,223237196.291270,619.279276,2.292585,1,0,5,97
272,131548.000000,68454.000000,38,18610.429681,127389230.218512,696.147251,2.046385,1,0,5,104
273,135965.000000,64037.000000,34,24822.957396,273865902.021975,582.104686,2.158873,1,0,5,101
274,126787.000000,73215.000000,37,29856.967550,346529443.265789,594.647895,2.515795,1,0,5,95
275,119405.000000,80597.000000,29,27469.578182,331974901.156090,707.990278,1.970367,1,0,5,98
276,143650.000000,56352.000000,46,21530.172471,267179985.818389,619.567231,2.183863,1,0,5,89
277,116954.000000,83048.000000,24,23879.271078,165624196.487409,604.328970,2.489217,1,0,5,113
278,125320.000000,74682.000000,19,24068.474895,181608671.760562,711.750424,1.938553,1,0,5,118
279,113933.000000,86069.000000,15,22425.944738,258596401.916521,786.042186,1.980015,1,0,5,123
280,138614.000000,61388.000000,31,20326.190912,249945009.781742,703.912246,2.049600,1,0,5,114
281,160576.000000,39426.000000,61,27041.293575,216229476.480689,351.835241,3.659052,1,0,5,95
282,158492.000000,41510.000000,61,26800.579745,317042070.829244,400.201757,3.355126,1,0,5,86
283,152837.000000,47165.000000,57,21586.274727,274783061.394355,425.467683,3.385904,1,0,5,87
284,150572.000000,49430.000000,47,28465.785693,243679664.707818,381.804848,3.597949,1,0,5,101
285,140092.000000,59910.000000,47,34373.392599,343381668.822961,377.133425,3.653037,1,0,5,109
286,162606.000000,37396.000000,61,30841.815618,252466397.609288,364.093414,3.873463,1,0,5,84
287,158012.000000,41990.000000,59,25288.295616,335704106.559659,402.995573,3.265479,1,0,5,112
288,158054.000000,41948.000000,54,35406.978491,386852425.298220,356.432592,3.742264,1,0,5,111
289,155104.000000,44898.000000,60,16903.009390,77138363.278121,386.757612,3.541183,1,0,5,96
290,160454.000000,39548.000000,59,22670.700957,276938372.406442,431.790191,3.449134,1,0,5,81
291,151760.000000,48242.000000,60,28887.790385,365940278.594810,364.343960,3.430417,1,0,5,93
