generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,num_attacks
54,129971.000000,70031.000000,29,5102.486818,53318724.638096,1540.015919,0.330808,3,0,5,81
55,115605.000000,84397.000000,21,4370.017068,21851067.632109,1578.233541,0.420956,3,0,5,89
56,122305.000000,77697.000000,17,11213.555257,182587630.317603,2031.038009,0.298226,3,0,5,95
57,103216.000000,96786.000000,13,16134.639862,256962048.833143,1978.668655,0.317340,3,0,5,97
58,106246.000000,93756.000000,9,9330.716737,135693226.270611,1775.819305,0.266727,3,0,5,97
59,115993.000000,84009.000000,20,4223.074107,7075370.214271,1334.331583,0.459146,3,0,5,95
60,108730.000000,91272.000000,16,1254.134499,502889.282553,2208.037575,0.199529,3,0,5,89
61,119991.000000,80011.000000,25,2864.134936,4820830.000899,1519.677091,0.396036,3,0,5,88
62,121751.000000,78251.000000,19,10837.342819,143804712.365205,1599.742012,0.468415,3,0,5,90
63,117388.000000,82614.000000,23,8668.076544,52908224.381550,1731.950617,0.397587,3,0,5,92
64,101651.000000,98351.000000,8,18230.511799,360037910.786029,1883.224695,0.289772,3,0,5,102
65,103792.000000,96210.000000,13,3612.801614,13821391.579440,2194.561601,0.420820,3,0,5,102
66,129388.000000,70614.000000,34,2700.889529,6257167.814005,1725.922321,0.309239,3,0,5,77
67,109208.000000,90794.000000,17,7846.147576,90493489.330930,2130.657139,0.431810,3,0,5,99
68,118541.000000,81461.000000,23,1733.450360,902630.123664,1840.120625,0.320384,3,0,5,86
69,109949.000000,90053.000000,13,4326.577080,11230210.876551,1499.837897,0.297270,3,0,5,98
70,109378.000000,90624.000000,16,12065.626443,195504113.442267,1330.072708,0.416294,3,0,5,96
71,101640.000000,98362.000000,10,6584.069604,106760813.927671,2530.325330,0.280745,3,0,5,98
72,99111.000000,100891.000000,4,18743.023829,291217646.209721,1736.968080,0.418166,3,0,5,104
73,93249.000000,106753.000000,2,21633.993306,441967368.910297,3212.316575,0.260224,3,0,5,107
74,103167.000000,96835.000000,12,12819.193067,171570137.197566,1809.344215,0.291917,3,0,5,98
75,116920.000000,83082.000000,11,9125.535959,102311833.179132,1694.965070,0.285815,3,0,5,94
76,101519.000000,98483.000000,9,20871.886948,399744750.707989,1636.925615,0.238960,3,0,5,101
77,94971.000000,105031.000000,2,6750.108622,130084086.086556,2992.064973,0.253763,3,0,5,107
78,97407.000000,102595.000000,7,8631.354149,134323429.759980,1749.083830,0.365802,3,0,5,101
79,101740.000000,98262.000000,10,14976.562584,253659463.390470,1396.742409,0.359683,3,0,5,103
80,88601.000000,111401.000000,4,7556.894408,131169493.914412,5877.464815,0.295557,3,0,5,102
81,98530.000000,101472.000000,5,13515.010790,176144416.118435,3110.850738,0.274345,4,0,5,105
82,90899.000000,109103.000000,6,21160.883621,232121308.252888,2163.867548,0.329411,4,0,5,107
83,99679.000000,100323.000000,2,20213.600195,311174414.655880,3443.056324,0.258452,4,0,5,106
84,101981.000000,98021.000000,7,15839.204281,230005581.144019,2147.687588,0.395354,4,0,5,102
85,106727.000000,93275.000000,13,4289.683006,19373058.829965,2202.237215,0.314402,4,0,5,110
86,87819.000000,112183.000000,2,18462.184648,312759601.126058,1352.958548,0.394754,4,0,5,110
87,122139.000000,77863.000000,22,6735.218235,40409230.231443,1436.391597,0.384604,5,0,5,89
88,118426.000000,81576.000000,21,6734.664290,54832950.166952,1758.778447,0.304009,5,0,5,93
89,96908.000000,103094.000000,3,10358.318996,221394497.627522,3053.511049,0.291091,5,0,5,106
90,106652.000000,93350.000000,13,4864.579010,13190145.404340,1989.824463,0.302058,5,0,5,95
91,119751.000000,80251.000000,23,14774.991948,139436149.096764,1371.018931,0.388007,5,0,5,92
92,115330.000000,84672.000000,26,7094.437652,40621507.223573,1442.646119,0.371843,5,0,5,94
93,105071.000000,94931.000000,13,16371.598693,187150350.759555,1879.717765,0.356398,5,0,5,93
94,102115.000000,97887.000000,9,4214.107383,4674735.754111,2431.243410,0.172863,5,0,5,99
95,111537.000000,88465.000000,26,4201.556549,18293478.464506,1720.867168,0.306324,5,0,5,90
96,114400.000000,85602.000000,9,12318.409170,206886249.121000,1672.422732,0.271649,5,0,5,107
97,123796.000000,76206.000000,29,2408.827786,1807886.039032,1465.659123,0.349554,5,0,5,82
98,123385.000000,76617.000000,20,5935.959569,36841817.866925,1517.042787,0.303202,5,0,5,86
99,108639.000000,91363.000000,14,11956.524489,155801219.766244,1773.875142,0.333269,5,0,5,97
100,125748.000000,74254.000000,18,16312.553769,363140475.338131,1304.898804,0.415451,5,0,5,88
101,124710.000000,75292.000000,22,2376.706362,3966385.084852,1729.120482,0.288657,5,0,5,87
102,96919.000000,103083.000000,8,20092.425614,286018931.846390,1513.635762,0.395564,5,0,5,106
103,107780.000000,92222.000000,15,2424.036310,2398545.588898,1714.445595,0.373227,5,0,5,96
104,114203.000000,85799.000000,15,9375.124483,75092345.586040,1612.423636,0.431939,5,0,5,94
105,101536.000000,98466.000000,4,17615.238763,250271792.026594,1822.711699,0.283020,5,0,5,107
106,114439.000000,85563.000000,9,17291.673015,258687441.124155,1825.939874,0.368843,5,0,5,98
107,102843.000000,97159.000000,5,15102.995567,175420619.351624,1727.497032,0.256755,5,0,5,106
108,105692.000000,94310.000000,16,10910.685725,187474033.169111,1617.677388,0.282649,3,0,5,92
109,106769.000000,93233.000000,10,13025.479846,158453863.158717,2031.658573,0.311097,3,0,5,98
110,115979.000000,84023.000000,22,11952.405847,200514492.713534,1573.793785,0.256380,3,0,5,88
111,132270.000000,67732.000000,35,3529.235048,7233030.528993,1569.135417,0.376188,3,0,5,80
112,111125.000000,88877.000000,16,7881.885376,51925793.440765,1372.861703,0.435260,3,0,5,92
113,116124.000000,83878.000000,24,3482.179689,14399723.183232,1507.628031,0.380029,3,0,5,88
114,92806.000000,107196.000000,7,17686.715367,266918821.379026,1717.927871,0.321761,3,0,5,110
115,118200.000000,81802.000000,17,4203.777222,18396205.767589,1605.746306,0.342304,3,0,5,95
116,100468.000000,99534.000000,5,9219.629287,98210478.686616,3490.440618,0.221853,3,0,5,105
117,108707.000000,91295.000000,18,3447.533451,3090261.898439,2242.682930,0.259090,3,0,5,88
118,116332.000000,83670.000000,23,4443.235344,18488996.501669,1590.521979,0.376032,3,0,5,86
119,120377.000000,79625.000000,21,12597.399281,221436530.458386,1556.868669,0.289353,3,0,5,94
120,113580.000000,86422.000000,17,18411.191630,346487575.265941,1335.841379,0.380409,3,0,5,96
121,117442.000000,82560.000000,21,5531.067393,22534292.804526,1594.712298,0.379403,3,0,5,91
122,122611.000000,77391.000000,26,7818.444126,48763677.033784,1663.684935,0.263193,3,0,5,79
123,115903.000000,84099.000000,17,4193.473281,27948819.087157,1475.407076,0.346205,3,0,5,95
124,110076.000000,89926.000000,15,4331.534436,29655500.614448,1924.558532,0.376373,3,0,5,97
125,108122.000000,91880.000000,20,3032.455568,6044900.651337,2128.815982,0.272104,3,0,5,86
126,119019.000000,80983.000000,26,7090.255715,12924795.188026,1628.060384,0.419589,3,0,5,81
127,114249.000000,85753.000000,9,2633.615921,3009602.115067,2166.012849,0.367765,3,0,5,100
128,100670.000000,99332.000000,12,2199.024386,1110412.320350,2440.647063,0.355244,3,0,5,106
129,114098.000000,85904.000000,15,7353.496107,40183477.220434,1495.221722,0.375261,3,0,5,92
130,113745.000000,86257.000000,9,12864.051123,320700518.634654,1603.307439,0.297762,3,0,5,102
131,108883.000000,91119.000000,9,8433.427810,51732281.535909,2249.006323,0.389430,3,0,5,106
132,114155.000000,85847.000000,23,2348.287951,2839143.013042,1450.921926,0.324723,3,0,5,90
133,120765.000000,79237.000000,26,3750.341184,11429197.774946,1626.308301,0.275079,3,0,5,82
134,118724.000000,81278.000000,23,7583.959264,44754732.197635,1381.174785,0.464025,3,0,5,100
135,110123.000000,89879.000000,5,5979.037023,93760245.916982,1699.853265,0.274994,3,0,5,101
136,128381.000000,71621.000000,38,3116.840478,4149686.646766,1514.300300,0.365900,3,0,5,76
137,112507.000000,87495.000000,21,6542.418107,13325538.889574,1700.967459,0.293363,3,0,5,88
138,111829.000000,88173.000000,8,2853.015231,14261848.998509,2562.069156,0.325615,3,0,5,104
139,104362.000000,95640.000000,6,12725.221318,121918569.227116,2600.314549,0.337760,3,0,5,109
140,102021.000000,97981.000000,4,20491.502121,336266826.729381,1479.518097,0.412974,3,0,5,111
141,106250.000000,93752.000000,11,14006.087375,183370922.403099,1516.652805,0.338808,3,0,5,99
142,106093.000000,93909.000000,11,8157.482570,37927209.389099,1667.654249,0.324549,3,0,5,97
143,107403.000000,92599.000000,12,2586.125828,4193264.721154,1664.110171,0.324348,3,0,5,96
144,74723.000000,125279.000000,1,29549.161757,460258035.688321,7229.941174,0.248922,3,0,5,103
145,92709.000000,107293.000000,4,6442.415449,96723172.645888,5043.587331,0.272501,3,0,5,108
146,106102.000000,93900.000000,6,17917.483759,248982668.958804,1888.482196,0.366667,3,0,5,109
147,90845.000000,109157.000000,3,18134.731433,307571217.142800,2604.730622,0.323779,3,0,5,110
148,104417.000000,95585.000000,5,8665.576201,139755593.477807,2478.530680,0.339054,3,0,5,105
149,84165.000000,115837.000000,1,23740.724733,310548188.432603,4528.490469,0.276486,3,0,5,112
150,90539.000000,109463.000000,3,22945.603209,252009612.137477,2043.420910,0.364215,3,0,5,110
151,150115.000000,49887.000000,58,10169.211438,103327890.402373,516.925794,1.942247,3,0,7,81
152,145076.000000,54926.000000,53,9187.090252,25260084.939885,514.199710,2.098373,3,0,7,90
153,160988.000000,39014.000000,64,14852.995558,73586661.563004,339.819559,3.319326,3,0,7,94
154,154657.000000,45345.000000,61,17524.003206,88774665.672945,304.740188,3.148063,3,0,7,82
155,153128.000000,46874.000000,55,18419.353190,314572442.185140,397.614216,2.687419,3,0,7,96
156,152534.000000,47468.000000,59,16265.604932,96773264.531798,331.751150,3.099530,3,0,7,101
157,161233.000000,38769.000000,63,11673.691245,53742259.734433,347.009406,3.187131,3,0,7,102
158,171692.000000,28310.000000,72,13477.797344,85553993.196604,349.666336,3.098827,3,0,7,100
159,156939.000000,43063.000000,60,11907.972367,46386752.476695,328.820788,3.355912,3,0,7,97
160,152543.000000,47459.000000,56,20581.390169,100122557.087026,301.533144,3.557562,3,0,7,107
161,159973.000000,40029.000000,70,20637.579536,108392473.989897,260.582451,4.320862,3,0,7,95
162,146686.000000,53316.000000,45,10188.330085,37863078.808423,517.150205,2.091166,4,1,7,112
163,129918.000000,70084.000000,35,12537.209999,74516101.229935,548.620339,2.050308,4,1,7,112
164,134734.000000,65268.000000,44,7439.297686,19098609.398509,623.003056,1.730093,4,1,7,97
165,145214.000000,54788.000000,52,6670.470600,17987278.869932,650.566761,1.570896,4,1,7,96
166,150823.000000,49179.000000,57,4589.768379,8814328.956719,642.386332,1.883504,4,1,7,104
167,157128.000000,42874.000000,60,16865.130238,205345267.589115,364.025485,3.018692,4,1,7,113
168,163435.000000,36567.000000,65,34355.272300,231793212.386113,244.730080,4.439068,4,1,7,120
169,167019.000000,32983.000000,70,17914.006849,147891027.097352,300.697218,3.712017,4,1,7,84
170,154553.000000,45449.000000,66,32643.894507,189382253.117632,238.645743,4.190764,4,1,7,92
171,164302.000000,35700.000000,70,30861.077769,246193090.234366,269.780789,4.174731,4,1,7,104
172,173836.000000,26166.000000,75,11054.867642,57584801.897083,296.237004,3.542984,4,1,7,91
173,157452.000000,42550.000000,56,13077.865520,89526210.028744,360.039322,3.254918,4,1,7,99
174,163112.000000,36890.000000,67,7060.247070,16576410.381775,368.485783,2.720283,4,1,7,82
175,158624.000000,41378.000000,62,30033.523345,388512501.733270,276.927342,3.911926,4,1,7,99
176,165044.000000,34958.000000,72,40834.553779,310583055.088260,222.019675,5.382039,4,1,7,127
177,159971.000000,40031.000000,66,37708.838662,270166441.094181,257.036618,4.634029,4,1,7,118
178,148028.000000,51974.000000,54,34666.574702,253607813.438313,231.200979,6.197775,4,1,7,103
179,163559.000000,36443.000000,71,37157.647577,227371142.876761,194.211743,6.580007,4,1,7,99
180,161685.000000,38317.000000,61,29422.844653,218284815.563668,237.182884,5.701050,4,1,7,122
181,167070.000000,32932.000000,73,35135.701915,307292556.386162,221.148681,6.305684,4,1,7,100
182,158888.000000,41114.000000,68,34138.682579,240114394.979576,228.169729,5.923363,4,1,7,88
183,159945.000000,40057.000000,66,34667.602081,214457801.933197,213.800552,6.193776,3,1,7,109
184,159860.000000,40142.000000,65,33724.169416,267893498.319030,215.898258,5.954322,3,1,7,109
185,170136.000000,29866.000000,73,38980.886201,362246661.933694,229.825419,6.199243,3,1,7,88
186,160978.000000,39024.000000,66,35079.066237,287531681.179079,222.192086,6.239097,3,1,7,112
187,175803.000000,24199.000000,80,31029.566699,270864446.731561,224.093305,6.708666,3,1,7,77
188,164658.000000,35344.000000,69,34477.488791,181600505.438947,202.514492,6.480038,3,1,7,98
189,163018.000000,36984.000000,67,36567.054887,236638927.546510,206.892033,6.636867,3,1,7,111
190,154482.000000,45520.000000,60,36716.234311,267044487.015767,232.463650,5.969445,3,1,7,99
191,160305.000000,39697.000000,63,38749.548939,329578201.275654,244.831175,5.958778,3,1,7,94
192,152749.000000,47253.000000,53,38781.795384,285891122.172695,248.488492,5.587458,3,1,7,95
193,143469.000000,56533.000000,53,31159.211320,269726306.397595,286.631833,4.512091,3,1,6,99
194,165748.000000,34254.000000,66,41133.491527,367265735.111237,240.128597,6.084747,3,1,6,96
195,162180.000000,37822.000000,71,40910.983494,293093163.083096,234.959031,5.808283,3,1,6,98
196,161542.000000,38460.000000,64,32498.024083,263213754.216335,235.368763,6.295043,3,1,6,113
197,166839.000000,33163.000000,70,37424.411170,243331844.963758,225.436698,5.821557,3,1,6,107
198,157934.000000,42068.000000,59,40780.157525,299246274.620872,218.047099,5.656872,3,1,6,94
199,162332.000000,37670.000000,70,39217.282683,422440289.980204,231.203863,5.625839,3,1,6,90
200,165645.000000,34357.000000,66,33799.242880,298361437.122075,264.657080,5.215235,3,1,6,89
201,164867.000000,35135.000000,69,38797.158213,343350376.967559,232.539830,5.374750,3,1,6,81
202,164535.000000,35467.000000,65,36213.691824,361022683.972691,237.786108,5.562368,3,1,6,103
203,161375.000000,38627.000000,66,36280.332239,270055624.547251,237.832847,6.150536,3,1,6,101
204,154475.000000,45527.000000,60,37734.643801,298611457.592984,225.919964,5.963915,3,1,6,115
205,171731.000000,28271.000000,75,36662.811102,293307228.313595,224.412863,6.004349,3,1,6,84
206,169649.000000,30353.000000,72,33813.132155,238985875.542355,231.771962,6.256401,3,1,6,95
207,147129.000000,52873.000000,53,37178.935539,347172992.369630,261.132690,4.962155,3,1,6,106
208,175141.000000,24861.000000,77,34071.716234,294694312.209950,217.433458,5.777841,3,1,6,88
209,167635.000000,32367.000000,75,35128.414883,235263338.812463,198.134061,6.688791,3,1,6,99
210,174409.000000,25593.000000,78,44022.207417,363733451.754238,182.784470,6.827176,3,1,6,71
211,176386.000000,23616.000000,76,37145.423989,412152430.246662,218.590590,6.235032,3,1,6,107
212,166139.000000,33863.000000,72,29432.707570,243480313.839619,213.200994,6.079953,3,1,5,90
213,171997.000000,28005.000000,77,30287.239990,184089725.901664,199.328135,6.383619,3,1,5,98
214,166119.000000,33883.000000,71,36048.419908,195142237.596737,195.600494,7.116938,3,1,5,96
215,152779.000000,47223.000000,68,37698.510994,251182555.649633,188.787906,6.804064,3,1,5,110
216,170928.000000,29074.000000,74,32502.435318,280824489.515584,205.654173,6.521963,3,1,5,97
217,173251.000000,26751.000000,79,28876.472379,147263892.980443,134.070772,10.285384,3,1,5,115
218,169214.000000,30788.000000,75,25355.938247,112233340.005760,136.198817,11.626347,3,1,5,114
219,167474.000000,32528.000000,75,26640.272564,117964098.396766,138.489860,10.533295,3,1,5,126
220,173116.000000,26886.000000,79,29884.104756,172113485.350188,151.865246,11.010652,3,1,5,93
221,165700.000000,34302.000000,76,27786.979948,159144784.104277,152.785753,10.207298,3,1,5,98
222,179452.000000,20550.000000,81,35032.129098,170739430.684634,148.532399,8.643511,3,1,5,96
223,168539.000000,31463.000000,78,29243.472065,155184551.141496,145.984071,9.843978,3,1,5,107
224,167638.000000,32364.000000,74,27623.295890,151299782.130855,163.026973,9.501280,3,1,5,110
225,172813.000000,27189.000000,80,32779.373862,179733811.765032,147.800161,9.534898,3,1,5,99
226,178666.000000,21336.000000,81,33795.317610,193128079.850139,152.296547,9.638996,3,1,5,88
227,165418.000000,34584.000000,69,31885.128712,121907281.670853,150.770056,8.588108,3,1,5,105
228,172218.000000,27784.000000,73,26625.390960,138305654.424305,149.741870,11.265000,3,1,5,120
229,167878.000000,32124.000000,71,26773.924085,117335156.845471,142.034526,10.702555,3,1,5,99
230,171201.000000,28801.000000,70,30272.910071,206781248.058795,153.179739,9.893371,3,1,5,110
231,183372.000000,16630.000000,86,32066.543003,132150329.528383,149.638053,9.629456,3,1,5,106
232,172994.000000,27008.000000,73,33217.316305,141957637.081182,146.072526,8.744899,3,1,5,115
233,169643.000000,30359.000000,72,30403.076400,179721993.024766,138.690219,10.361406,3,1,5,116
234,167977.000000,32025.000000,71,26490.586010,86761994.743745,157.629595,9.432428,3,1,5,123
235,170100.000000,29902.000000,75,28596.377731,124295149.424883,148.617818,9.794417,3,1,5,116
236,174314.000000,25688.000000,76,27373.291242,151901847.502125,146.136452,10.282055,3,1,5,127
237,171529.000000,28473.000000,78,22891.937879,114187450.445908,131.145649,13.294272,3,0,5,130
238,180204.000000,19798.000000,83,25994.546139,113485042.540231,145.138458,12.130639,3,0,5,106
239,166611.000000,33391.000000,71,21011.978331,123565792.101826,149.375440,12.272555,3,0,5,134
240,151104.000000,48898.000000,57,22557.656843,130092637.814420,181.731142,9.364407,3,0,5,133
241,155247.000000,44755.000000,61,23103.460876,176159348.394803,188.911141,9.813174,3,0,5,125
242,140066.000000,59936.000000,54,20166.687122,137203647.522104,205.668071,9.986371,3,0,5,140
243,159483.000000,40519.000000,64,25439.710950,144304248.286785,201.714821,9.214875,3,0,5,123
244,142961.000000,57041.000000,53,22090.761085,203877096.288375,206.685884,9.135803,3,0,5,142
245,153521.000000,46481.000000,56,23025.525501,191349434.064277,173.638688,11.021890,3,0,5,153
246,146965.000000,53037.000000,56,25583.396721,148531557.427930,239.175250,8.174967,3,0,5,136
247,133884.000000,66118.000000,35,28128.453466,278626999.446115,265.924838,6.059352,3,0,5,127
248,137272.000000,62730.000000,41,27857.028960,279424588.107623,266.073430,6.726323,3,0,5,110
249,144919.000000,55083.000000,50,24497.763337,240303822.604092,268.312412,7.055753,3,0,5,129
250,134541.000000,65461.000000,42,23307.540179,182542579.594922,225.674768,7.640683,3,0,5,151
251,150120.000000,49882.000000,58,28274.136308,246339361.495371,209.158901,8.645439,3,0,5,130
252,138355.000000,61647.000000,42,27149.122402,217541842.624435,246.172582,6.850605,3,0,5,134
253,152843.000000,47159.000000,53,28677.712560,213733293.809239,253.358213,7.591018,3,0,5,120
254,146898.000000,53104.000000,44,28083.686232,241627398.912367,279.619454,6.291442,3,0,5,110
255,142079.000000,57923.000000,51,24868.082609,183724690.695526,233.772119,7.574890,3,0,6,122
256,135070.000000,64932.000000,43,26061.663553,168216448.367082,228.566827,7.553306,3,0,7,142
257,140873.000000,59129.000000,47,27614.828807,185262006.365860,285.124104,6.197910,3,0,7,117
258,149028.000000,50974.000000,50,31190.007686,190680450.931263,268.084550,6.057719,3,0,7,121
259,139366.000000,60636.000000,41,30742.723405,210492526.171729,262.413863,6.699572,3,0,7,123
260,147538.000000,52464.000000,50,26883.250932,154796755.246638,228.735099,7.464308,3,0,7,128
261,150400.000000,49602.000000,54,23566.835574,159465420.106102,268.024519,7.281275,3,0,7,122
262,135028.000000,64974.000000,40,22221.131010,237634508.444089,245.576966,7.507267,3,0,7,139
263,148511.000000,51491.000000,52,30605.673547,164646137.421189,242.546671,6.717671,3,0,7,121
264,143184.000000,56818.000000,52,26758.801077,187799139.080706,230.299079,7.524549,3,0,7,135
265,128075.000000,71927.000000,38,27000.692924,251694452.151817,273.973409,6.086950,3,0,7,131
266,135795.000000,64207.000000,42,27947.205038,270959053.021200,259.955210,6.350135,3,0,7,112
267,146172.000000,53830.000000,50,29472.140672,240509160.171303,269.943114,6.585317,3,0,7,131
268,124334.000000,75668.000000,33,23616.054717,189662906.561619,303.288692,5.859248,3,0,7,141
269,132951.000000,67051.000000,41,29012.505878,191044539.041285,281.657428,5.895078,3,0,7,124
270,138071.000000,61931.000000,44,30535.391436,296643263.109339,294.205958,5.808388,3,0,7,127
271,148224.000000,51778.000000,52,28150.618293,242183057.636158,290.219212,6.361743,3,0,7,128
272,135771.000000,64231.000000,44,25083.685302,138453336.760395,281.172020,5.631866,3,0,7,130
273,132893.000000,67109.000000,45,24334.242303,110748021.378242,264.658216,6.944324,3,0,7,125
274,134622.000000,65380.000000,42,27634.157600,198659477.719893,264.096348,6.167966,3,0,7,134
275,140120.000000,59882.000000,43,25426.041259,134854712.927589,247.628830,6.745313,3,0,7,143
276,142246.000000,57756.000000,47,32597.634976,221485884.008798,277.324468,5.866806,3,0,7,108
277,152761.000000,47241.000000,56,31199.205008,202523337.592816,228.154474,7.196810,3,0,7,110
278,140268.000000,59734.000000,37,24726.517477,221317468.615683,255.120468,7.079259,3,0,7,140
279,149661.000000,50341.000000,52,29276.675798,175863892.156988,234.072360,7.191244,3,0,7,119
280,139309.000000,60693.000000,51,27441.000264,203155718.012914,225.760981,7.481402,3,0,7,123
281,154259.000000,45743.000000,58,24552.269983,145139892.723822,273.133535,7.507367,3,0,7,105
282,149575.000000,50427.000000,56,24771.305313,168846475.557237,294.893151,6.730331,3,0,7,113
283,141513.000000,58489.000000,49,24807.504002,189388556.027388,255.951421,7.394102,3,0,7,112
284,144328.000000,55674.000000,55,24663.286216,163547997.785820,289.785070,7.531634,3,0,7,124
285,146533.000000,53469.000000,49,27005.653585,165561093.520292,255.220514,6.910965,3,0,7,120
286,155354.000000,44648.000000,55,31342.891292,233430427.919278,270.173856,6.636375,3,0,7,104
287,146981.000000,53021.000000,51,29500.437044,155950414.317249,196.155359,7.889450,3,0,7,142
288,150705.000000,49297.000000,53,28706.600939,173909646.063490,229.489497,7.677800,3,0,7,148
289,144607.000000,55395.000000,44,27267.755682,160461804.445937,227.238761,7.130640,3,0,7,135
